time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0667,-0.3158,-1.2030,-0.0039,-0.0110,-1,27,-0.0122,0.2472
0.0688,-0.1565,-0.9407,-0.0019,-0.0086,-1,-1,-0.0122,-0.0092
0.0708,0.0215,-0.6660,0.0003,-0.0061,-1,-1,-0.0122,-0.0092
0.0729,0.2185,-0.3811,0.0027,-0.0035,-1,-1,-0.0122,-0.0092
0.0750,0.4347,-0.0883,0.0053,-0.0008,-1,-1,-0.0122,-0.0092
0.0771,0.6696,0.2103,0.0082,0.0019,-1,-1,-0.0122,-0.0092
0.0792,0.9226,0.5123,0.0113,0.0047,0,3,0.0000,0.0275
0.0813,1.1927,0.8153,0.0146,0.0075,0,3,0.0000,0.0275
0.0833,1.4782,1.1172,0.0180,0.0102,0,3,0.0000,0.0275
0.0854,1.7774,1.4166,0.0217,0.0130,1,2,0.0122,0.0183
0.0875,2.0882,1.7124,0.0255,0.0157,2,2,0.0244,0.0183
0.0896,2.4081,2.0038,0.0294,0.0183,2,2,0.0244,0.0183
0.0917,2.7345,2.2903,0.0334,0.0210,2,3,0.0244,0.0275
0.0938,3.0650,2.5713,0.0374,0.0235,2,3,0.0244,0.0275
0.0958,3.3964,2.8464,0.0415,0.0261,2,3,0.0244,0.0275
0.0979,3.7258,3.1147,0.0455,0.0285,3,-24,0.0366,-0.2197
0.1000,4.0495,3.3740,0.0494,0.0309,3,28,0.0366,0.2563
0.1021,4.3637,3.6207,0.0533,0.0331,3,1,0.0366,0.0092
0.1042,4.6644,3.8518,0.0569,0.0353,3,1,0.0366,0.0092
0.1062,4.9470,4.0651,0.0604,0.0372,3,1,0.0366,0.0092
0.1083,5.2064,4.2579,0.0636,0.0390,3,0,0.0366,0.0000
0.1104,5.4371,4.4266,0.0664,0.0405,4,0,0.0488,0.0000
0.1125,5.6330,4.5665,0.0688,0.0418,5,5,0.0610,0.0458
0.1146,5.7875,4.6721,0.0706,0.0428,5,5,0.0610,0.0458
0.1167,5.8939,4.7375,0.0719,0.0434,6,5,0.0732,0.0458
0.1187,5.9451,4.7569,0.0726,0.0436,6,5,0.0732,0.0458
0.1208,5.9343,4.7246,0.0724,0.0433,7,5,0.0854,0.0458
0.1229,5.8544,4.6349,0.0715,0.0424,7,5,0.0854,0.0458
0.1250,5.6989,4.4821,0.0696,0.0410,7,5,0.0854,0.0458
0.1271,5.4614,4.2609,0.0667,0.0390,8,5,0.0977,0.0458
0.1292,5.1360,3.9660,0.0627,0.0363,8,5,0.0977,0.0458
0.1313,4.7178,3.5917,0.0576,0.0329,8,-22,0.0977,-0.2014
0.1333,4.2022,3.1313,0.0513,0.0287,8,30,0.0977,0.2747
0.1354,3.5861,2.5772,0.0438,0.0236,7,3,0.0854,0.0275
0.1375,2.8671,1.9231,0.0350,0.0176,7,3,0.0854,0.0275
0.1396,2.0439,1.1643,0.0250,0.0107,7,3,0.0854,0.0275
0.1417,1.1168,0.2969,0.0136,0.0027,8,3,0.0977,0.0275
0.1437,0.0873,-0.6825,0.0011,-0.0062,9,4,0.1099,0.0366
0.1458,-1.0408,-1.7761,-0.0127,-0.0163,10,9,0.1221,0.0824
0.1479,-2.2610,-2.9844,-0.0276,-0.0273,10,9,0.1221,0.0824
0.1500,-3.5640,-4.3053,-0.0435,-0.0394,10,9,0.1221,0.0824
0.1521,-4.9365,-5.7332,-0.0603,-0.0525,10,9,0.1221,0.0824
0.1542,-6.3614,-7.2583,-0.0777,-0.0665,9,7,0.1099,0.0641
0.1562,-7.8174,-8.8672,-0.0954,-0.0812,5,3,0.0610,0.0275
0.1583,-9.2788,-10.5422,-0.1133,-0.0965,-4,-3,-0.0488,-0.0275
0.1604,-10.7170,-12.2625,-0.1308,-0.1123,-13,-8,-0.1587,-0.0732
0.1625,-12.1020,-14.0048,-0.1477,-0.1282,-21,-13,-0.2563,-0.1190
0.1646,-13.4040,-15.7452,-0.1636,-0.1442,-27,-45,-0.3296,-0.4120
0.1667,-14.5959,-17.4610,-0.1782,-0.1599,-34,2,-0.4150,0.0183
0.1688,-15.6544,-19.1314,-0.1911,-0.1752,-36,-29,-0.4395,-0.2655
0.1708,-16.5617,-20.7363,-0.2022,-0.1898,-38,-32,-0.4639,-0.2930
0.1729,-17.3056,-22.2571,-0.2113,-0.2038,-39,-36,-0.4761,-0.3296
0.1750,-17.8804,-23.6779,-0.2183,-0.2168,-40,-39,-0.4883,-0.3571
0.1771,-18.2866,-24.9870,-0.2232,-0.2288,-38,-36,-0.4639,-0.3296
0.1792,-18.5310,-26.1763,-0.2262,-0.2397,-37,-37,-0.4517,-0.3387
0.1812,-18.6262,-27.2414,-0.2274,-0.2494,-35,-37,-0.4272,-0.3387
0.1833,-18.5903,-28.1812,-0.2269,-0.2580,-32,-37,-0.3906,-0.3387
0.1854,-18.4461,-28.9973,-0.2252,-0.2655,-31,-36,-0.3784,-0.3296
0.1875,-18.2206,-29.6939,-0.2224,-0.2719,-30,-36,-0.3662,-0.3296
0.1896,-17.9445,-30.2773,-0.2190,-0.2772,-31,-35,-0.3784,-0.3204
0.1917,-17.6523,-30.7557,-0.2155,-0.2816,-31,-36,-0.3784,-0.3296
0.1938,-17.3822,-31.1389,-0.2122,-0.2851,-31,-35,-0.3784,-0.3204
0.1958,-17.1765,-31.4379,-0.2097,-0.2878,-31,-35,-0.3784,-0.3204
0.1979,-17.0756,-31.6649,-0.2084,-0.2899,272,-16,3.3203,-0.1465
0.2000,-17.1019,-31.8309,-0.2088,-0.2914,-32,-7,-0.3906,-0.0641
0.2021,-17.2484,-31.9440,-0.2106,-0.2925,-33,-35,-0.4028,-0.3204
0.2042,-17.4899,-32.0086,-0.2135,-0.2930,-33,-35,-0.4028,-0.3204
0.2062,-17.8004,-32.0278,-0.2173,-0.2932,-33,-36,-0.4028,-0.3296
0.2083,-18.1584,-32.0048,-0.2217,-0.2930,-33,-36,-0.4028,-0.3296
0.2104,-18.5467,-31.9441,-0.2264,-0.2925,-31,-30,-0.3784,-0.2747
0.2125,-18.9525,-31.8507,-0.2314,-0.2916,-31,-30,-0.3784,-0.2747
0.2146,-19.3666,-31.7296,-0.2364,-0.2905,-31,-30,-0.3784,-0.2747
0.2167,-19.7837,-31.5854,-0.2415,-0.2892,-31,-31,-0.3784,-0.2838
0.2188,-20.2016,-31.4222,-0.2466,-0.2877,-30,-31,-0.3662,-0.2838
0.2208,-20.6216,-31.2440,-0.2517,-0.2860,-30,-31,-0.3662,-0.2838
0.2229,-21.0477,-31.0544,-0.2569,-0.2843,-29,-31,-0.3540,-0.2838
0.2250,-21.4870,-30.8572,-0.2623,-0.2825,-29,-31,-0.3540,-0.2838
0.2271,-21.9485,-30.6562,-0.2679,-0.2807,-30,-32,-0.3662,-0.2930
0.2292,-22.4440,-30.4550,-0.2740,-0.2788,-31,-32,-0.3784,-0.2930
0.2312,-22.9852,-30.2578,-0.2806,-0.2770,90,-27,1.0986,-0.2472
0.2333,-23.5775,-30.0681,-0.2878,-0.2753,-32,-4,-0.3906,-0.0366
0.2354,-24.2151,-29.8875,-0.2956,-0.2736,-32,-33,-0.3906,-0.3021
0.2375,-24.8857,-29.7146,-0.3038,-0.2720,-31,-33,-0.3784,-0.3021
0.2396,-25.5772,-29.5468,-0.3122,-0.2705,-31,-34,-0.3784,-0.3113
0.2417,-26.2790,-29.3821,-0.3208,-0.2690,-32,-34,-0.3906,-0.3113
0.2437,-26.9824,-29.2194,-0.3294,-0.2675,-30,-29,-0.3662,-0.2655
0.2458,-27.6802,-29.0588,-0.3379,-0.2660,-30,-29,-0.3662,-0.2655
0.2479,-28.3662,-28.9004,-0.3463,-0.2646,-30,-29,-0.3662,-0.2655
0.2500,-29.0346,-28.7447,-0.3544,-0.2632,-29,-29,-0.3540,-0.2655
0.2521,-29.6805,-28.5922,-0.3623,-0.2618,-29,-29,-0.3540,-0.2655
0.2542,-30.2988,-28.4432,-0.3699,-0.2604,-29,-29,-0.3540,-0.2655
0.2562,-30.8841,-28.2985,-0.3770,-0.2591,-29,-29,-0.3540,-0.2655
0.2583,-31.4310,-28.1588,-0.3837,-0.2578,-29,-30,-0.3540,-0.2747
0.2604,-31.9331,-28.0252,-0.3898,-0.2566,-29,-30,-0.3540,-0.2747
0.2625,-32.3837,-27.8993,-0.3953,-0.2554,-29,-30,-0.3540,-0.2747
0.2646,-32.7762,-27.7831,-0.4001,-0.2544,-100,-27,-1.2207,-0.2472
0.2667,-33.1087,-27.6786,-0.4042,-0.2534,-30,-2,-0.3662,-0.0183
0.2687,-33.3856,-27.5859,-0.4075,-0.2526,-30,-31,-0.3662,-0.2838
0.2708,-33.6160,-27.5027,-0.4104,-0.2518,-30,-31,-0.3662,-0.2838
0.2729,-33.8090,-27.4256,-0.4127,-0.2511,-30,-32,-0.3662,-0.2930
0.2750,-33.9729,-27.3515,-0.4147,-0.2504,-30,-32,-0.3662,-0.2930
0.2771,-34.1146,-27.2786,-0.4164,-0.2497,-30,-28,-0.3662,-0.2563
0.2792,-34.2401,-27.2064,-0.4180,-0.2491,-30,-28,-0.3662,-0.2563
0.2812,-34.3540,-27.1344,-0.4194,-0.2484,-30,-28,-0.3662,-0.2563
0.2833,-34.4597,-27.0630,-0.4207,-0.2478,-29,-28,-0.3540,-0.2563
0.2854,-34.5592,-26.9923,-0.4219,-0.2471,-29,-28,-0.3540,-0.2563
0.2875,-34.6530,-26.9232,-0.4230,-0.2465,-29,-29,-0.3540,-0.2655
0.2896,-34.7400,-26.8566,-0.4241,-0.2459,-29,-29,-0.3540,-0.2655
0.2917,-34.8173,-26.7942,-0.4250,-0.2453,-29,-28,-0.3540,-0.2563
0.2938,-34.8806,-26.7380,-0.4258,-0.2448,-29,-28,-0.3540,-0.2563
0.2958,-34.9235,-26.6905,-0.4263,-0.2444,-29,-29,-0.3540,-0.2655
0.2979,-34.9395,-26.6548,-0.4265,-0.2440,-101,-26,-1.2329,-0.2380
0.3000,-34.9255,-26.6336,-0.4263,-0.2438,-30,0,-0.3662,0.0000
0.3021,-34.8848,-26.6280,-0.4258,-0.2438,-29,-29,-0.3540,-0.2655
0.3042,-34.8245,-26.6362,-0.4251,-0.2439,-30,-30,-0.3662,-0.2747
0.3063,-34.7512,-26.6552,-0.4242,-0.2440,-30,-31,-0.3662,-0.2838
0.3083,-34.6702,-26.6823,-0.4232,-0.2443,-30,-31,-0.3662,-0.2838
0.3104,-34.5852,-26.7159,-0.4222,-0.2446,-29,-26,-0.3540,-0.2380
0.3125,-34.4986,-26.7553,-0.4211,-0.2450,-29,-26,-0.3540,-0.2380
0.3146,-34.4112,-26.7999,-0.4201,-0.2454,-29,-26,-0.3540,-0.2380
0.3167,-34.3222,-26.8492,-0.4190,-0.2458,-29,-27,-0.3540,-0.2472
0.3187,-34.2290,-26.9023,-0.4178,-0.2463,-29,-28,-0.3540,-0.2563
0.3208,-34.1277,-26.9586,-0.4166,-0.2468,-29,-29,-0.3540,-0.2655
0.3229,-34.0129,-27.0176,-0.4152,-0.2474,-30,-29,-0.3662,-0.2655
0.3250,-33.8774,-27.0795,-0.4135,-0.2479,-30,-29,-0.3662,-0.2655
0.3271,-33.7132,-27.1450,-0.4115,-0.2485,-30,-30,-0.3662,-0.2747
0.3292,-33.5108,-27.2154,-0.4091,-0.2492,-29,-30,-0.3540,-0.2747
0.3312,-33.2609,-27.2928,-0.4060,-0.2499,-101,-28,-1.2329,-0.2563
0.3333,-32.9584,-27.3793,-0.4023,-0.2507,-31,-2,-0.3784,-0.0183
0.3354,-32.6052,-27.4756,-0.3980,-0.2515,-31,-31,-0.3784,-0.2838
0.3375,-32.2076,-27.5802,-0.3932,-0.2525,-32,-31,-0.3906,-0.2838
0.3396,-31.7728,-27.6902,-0.3879,-0.2535,-32,-31,-0.3906,-0.2838
0.3417,-31.3081,-27.8033,-0.3822,-0.2545,-32,-31,-0.3906,-0.2838
0.3438,-30.8205,-27.9180,-0.3762,-0.2556,-31,-27,-0.3784,-0.2472
0.3458,-30.3175,-28.0335,-0.3701,-0.2567,-31,-28,-0.3784,-0.2563
0.3479,-29.8063,-28.1491,-0.3638,-0.2577,-31,-29,-0.3784,-0.2655
0.3500,-29.2947,-28.2642,-0.3576,-0.2588,-31,-29,-0.3784,-0.2655
0.3521,-28.7907,-28.3785,-0.3514,-0.2598,-31,-30,-0.3784,-0.2747
0.3542,-28.3028,-28.4919,-0.3455,-0.2609,-31,-30,-0.3784,-0.2747
0.3563,-27.8401,-28.6045,-0.3398,-0.2619,-31,-30,-0.3784,-0.2747
0.3583,-27.4127,-28.7171,-0.3346,-0.2629,-31,-30,-0.3784,-0.2747
0.3604,-27.0313,-28.8308,-0.3300,-0.2640,-32,-30,-0.3906,-0.2747
0.3625,-26.7082,-28.9470,-0.3260,-0.2650,-32,-31,-0.3906,-0.2838
0.3646,-26.4544,-29.0677,-0.3229,-0.2661,88,-26,1.0742,-0.2380
0.3667,-26.2738,-29.1943,-0.3207,-0.2673,-33,-3,-0.4028,-0.0275
0.3688,-26.1588,-29.3262,-0.3193,-0.2685,-33,-33,-0.4028,-0.3021
0.3708,-26.0947,-29.4601,-0.3185,-0.2697,-34,-34,-0.4150,-0.3113
0.3729,-26.0668,-29.5917,-0.3182,-0.2709,-34,-35,-0.4150,-0.3204
0.3750,-26.0626,-29.7171,-0.3181,-0.2721,-35,-35,-0.4272,-0.3204
0.3771,-26.0720,-29.8343,-0.3183,-0.2731,-34,-30,-0.4150,-0.2747
0.3792,-26.0873,-29.9420,-0.3184,-0.2741,-34,-31,-0.4150,-0.2838
0.3812,-26.1032,-30.0396,-0.3186,-0.2750,-34,-31,-0.4150,-0.2838
0.3833,-26.1169,-30.1270,-0.3188,-0.2758,-34,-32,-0.4150,-0.2930
0.3854,-26.1278,-30.2042,-0.3189,-0.2765,-34,-32,-0.4150,-0.2930
0.3875,-26.1376,-30.2719,-0.3191,-0.2771,-33,-32,-0.4028,-0.2930
0.3896,-26.1504,-30.3311,-0.3192,-0.2777,-33,-31,-0.4028,-0.2838
0.3917,-26.1723,-30.3834,-0.3195,-0.2782,-34,-31,-0.4150,-0.2838
0.3937,-26.2115,-30.4306,-0.3200,-0.2786,-34,-31,-0.4150,-0.2838
0.3958,-26.2785,-30.4746,-0.3208,-0.2790,-34,-32,-0.4150,-0.2930
0.3979,-26.3838,-30.5177,-0.3221,-0.2794,87,-28,1.0620,-0.2563
0.4000,-26.5313,-30.5617,-0.3239,-0.2798,-35,-5,-0.4272,-0.0458
0.4021,-26.7137,-30.6064,-0.3261,-0.2802,-35,-34,-0.4272,-0.3113
0.4042,-26.9175,-30.6488,-0.3286,-0.2806,-36,-34,-0.4395,-0.3113
0.4062,-27.1291,-30.6849,-0.3312,-0.2809,-36,-35,-0.4395,-0.3204
0.4083,-27.3377,-30.7111,-0.3337,-0.2812,-36,-36,-0.4395,-0.3296
0.4104,-27.5352,-30.7250,-0.3361,-0.2813,-35,-32,-0.4272,-0.2930
0.4125,-27.7157,-30.7255,-0.3383,-0.2813,-35,-32,-0.4272,-0.2930
0.4146,-27.8757,-30.7119,-0.3403,-0.2812,-35,-32,-0.4272,-0.2930
0.4167,-28.0140,-30.6842,-0.3420,-0.2809,-35,-32,-0.4272,-0.2930
0.4188,-28.1313,-30.6426,-0.3434,-0.2805,-35,-32,-0.4272,-0.2930
0.4208,-28.2305,-30.5880,-0.3446,-0.2800,-34,-32,-0.4150,-0.2930
0.4229,-28.3165,-30.5213,-0.3457,-0.2794,-35,-32,-0.4272,-0.2930
0.4250,-28.3958,-30.4441,-0.3466,-0.2787,-35,-32,-0.4272,-0.2930
0.4271,-28.4771,-30.3584,-0.3476,-0.2779,-36,-33,-0.4395,-0.3021
0.4292,-28.5710,-30.2666,-0.3488,-0.2771,-36,-33,-0.4395,-0.3021
0.4312,-28.6882,-30.1719,-0.3502,-0.2762,83,-28,1.0132,-0.2563
0.4333,-28.8326,-30.0774,-0.3520,-0.2754,-38,-5,-0.4639,-0.0458
0.4354,-28.9973,-29.9842,-0.3540,-0.2745,-37,-34,-0.4517,-0.3113
0.4375,-29.1692,-29.8911,-0.3561,-0.2737,-38,-34,-0.4639,-0.3113
0.4396,-29.3353,-29.7958,-0.3581,-0.2728,-38,-34,-0.4639,-0.3113
0.4417,-29.4854,-29.6966,-0.3599,-0.2719,-38,-34,-0.4639,-0.3113
0.4437,-29.6115,-29.5931,-0.3615,-0.2709,-38,-29,-0.4639,-0.2655
0.4458,-29.7085,-29.4856,-0.3627,-0.2699,-38,-29,-0.4639,-0.2655
0.4479,-29.7734,-29.3745,-0.3634,-0.2689,-38,-29,-0.4639,-0.2655
0.4500,-29.8060,-29.2607,-0.3638,-0.2679,-38,-30,-0.4639,-0.2747
0.4521,-29.8083,-29.1445,-0.3639,-0.2668,-37,-30,-0.4517,-0.2747
0.4542,-29.7847,-29.0266,-0.3636,-0.2657,-37,-30,-0.4517,-0.2747
0.4562,-29.7417,-28.9080,-0.3631,-0.2647,-37,-30,-0.4517,-0.2747
0.4583,-29.6882,-28.7898,-0.3624,-0.2636,-37,-30,-0.4517,-0.2747
0.4604,-29.6350,-28.6737,-0.3618,-0.2625,-37,-30,-0.4517,-0.2747
0.4625,-29.5953,-28.5614,-0.3613,-0.2615,-38,-30,-0.4639,-0.2747
0.4646,-29.5822,-28.4551,-0.3611,-0.2605,82,-26,1.0010,-0.2380
0.4667,-29.6022,-28.3567,-0.3614,-0.2596,-38,-3,-0.4639,-0.0275
0.4688,-29.6514,-28.2661,-0.3620,-0.2588,-38,-32,-0.4639,-0.2930
0.4708,-29.7190,-28.1805,-0.3628,-0.2580,-38,-32,-0.4639,-0.2930
0.4729,-29.7949,-28.0960,-0.3637,-0.2572,-38,-33,-0.4639,-0.3021
0.4750,-29.8712,-28.0095,-0.3646,-0.2564,-39,-33,-0.4761,-0.3021
0.4771,-29.9425,-27.9191,-0.3655,-0.2556,-38,-29,-0.4639,-0.2655
0.4792,-30.0059,-27.8240,-0.3663,-0.2547,-38,-29,-0.4639,-0.2655
0.4813,-30.0613,-27.7239,-0.3670,-0.2538,-38,-28,-0.4639,-0.2563
0.4833,-30.1104,-27.6192,-0.3676,-0.2529,-37,-28,-0.4517,-0.2563
0.4854,-30.1576,-27.5101,-0.3681,-0.2519,-37,-29,-0.4517,-0.2655
0.4875,-30.2092,-27.3974,-0.3688,-0.2508,-36,-29,-0.4395,-0.2655
0.4896,-30.2735,-27.2818,-0.3695,-0.2498,-37,-29,-0.4517,-0.2655
0.4917,-30.3608,-27.1649,-0.3706,-0.2487,-37,-28,-0.4517,-0.2563
0.4937,-30.4830,-27.0485,-0.3721,-0.2476,-37,-29,-0.4517,-0.2655
0.4958,-30.6544,-26.9347,-0.3742,-0.2466,-37,-29,-0.4517,-0.2655
0.4979,-30.8886,-26.8264,-0.3771,-0.2456,83,-24,1.0132,-0.2197
0.5000,-31.1924,-26.7257,-0.3808,-0.2447,-38,-2,-0.4639,-0.0183
0.5021,-31.5612,-26.6334,-0.3853,-0.2438,-38,-31,-0.4639,-0.2838
0.5042,-31.9834,-26.5473,-0.3904,-0.2430,-39,-30,-0.4761,-0.2747
0.5062,-32.4472,-26.4644,-0.3961,-0.2423,-39,-30,-0.4761,-0.2747
0.5083,-32.9429,-26.3822,-0.4021,-0.2415,-38,-30,-0.4639,-0.2747
0.5104,-33.4623,-26.2991,-0.4085,-0.2408,-37,-26,-0.4517,-0.2380
0.5125,-33.9988,-26.2144,-0.4150,-0.2400,-37,-26,-0.4517,-0.2380
0.5146,-34.5472,-26.1276,-0.4217,-0.2392,-38,-27,-0.4639,-0.2472
0.5167,-35.1029,-26.0382,-0.4285,-0.2384,-37,-27,-0.4517,-0.2472
0.5188,-35.6624,-25.9459,-0.4353,-0.2375,-37,-28,-0.4517,-0.2563
0.5208,-36.2228,-25.8510,-0.4422,-0.2367,-37,-28,-0.4517,-0.2563
0.5229,-36.7816,-25.7541,-0.4490,-0.2358,-36,-28,-0.4395,-0.2563
0.5250,-37.3362,-25.6564,-0.4558,-0.2349,-36,-27,-0.4395,-0.2472
0.5271,-37.8842,-25.5597,-0.4625,-0.2340,-36,-28,-0.4395,-0.2563
0.5292,-38.4227,-25.4665,-0.4690,-0.2332,-37,-28,-0.4517,-0.2563
0.5312,-38.9487,-25.3798,-0.4754,-0.2324,-61,-24,-0.7446,-0.2197
0.5333,-39.4605,-25.3023,-0.4817,-0.2316,-38,0,-0.4639,0.0000
0.5354,-39.9588,-25.2355,-0.4878,-0.2310,-38,-29,-0.4639,-0.2655
0.5375,-40.4453,-25.1778,-0.4937,-0.2305,-38,-28,-0.4639,-0.2563
0.5396,-40.9215,-25.1267,-0.4995,-0.2300,-38,-28,-0.4639,-0.2563
0.5417,-41.3885,-25.0801,-0.5052,-0.2296,-39,-28,-0.4761,-0.2563
0.5437,-41.8462,-25.0366,-0.5108,-0.2292,-38,-24,-0.4639,-0.2197
0.5458,-42.2940,-24.9953,-0.5163,-0.2288,-38,-25,-0.4639,-0.2289
0.5479,-42.7300,-24.9555,-0.5216,-0.2285,-38,-25,-0.4639,-0.2289
0.5500,-43.1512,-24.9165,-0.5267,-0.2281,-38,-26,-0.4639,-0.2380
0.5521,-43.5530,-24.8777,-0.5317,-0.2278,-37,-27,-0.4517,-0.2472
0.5542,-43.9294,-24.8388,-0.5362,-0.2274,-37,-27,-0.4517,-0.2472
0.5563,-44.2724,-24.8000,-0.5404,-0.2271,-38,-26,-0.4639,-0.2380
0.5583,-44.5723,-24.7621,-0.5441,-0.2267,-38,-26,-0.4639,-0.2380
0.5604,-44.8171,-24.7262,-0.5471,-0.2264,-38,-26,-0.4639,-0.2380
0.5625,-44.9932,-24.6939,-0.5492,-0.2261,-38,-26,-0.4639,-0.2380
0.5646,-45.0873,-24.6673,-0.5504,-0.2258,-176,-29,-2.1484,-0.2655
0.5667,-45.0945,-24.6484,-0.5505,-0.2257,-38,0,-0.4639,0.0000
0.5687,-45.0229,-24.6383,-0.5496,-0.2256,-38,-29,-0.4639,-0.2655
0.5708,-44.8886,-24.6358,-0.5480,-0.2255,-39,-29,-0.4761,-0.2655
0.5729,-44.7087,-24.6393,-0.5458,-0.2256,-39,-29,-0.4761,-0.2655
0.5750,-44.4980,-24.6476,-0.5432,-0.2257,-39,-29,-0.4761,-0.2655
0.5771,-44.2698,-24.6608,-0.5404,-0.2258,-39,-24,-0.4761,-0.2197
0.5792,-44.0360,-24.6798,-0.5375,-0.2259,-39,-23,-0.4761,-0.2106
0.5813,-43.8066,-24.7056,-0.5347,-0.2262,-39,-23,-0.4761,-0.2106
0.5833,-43.5902,-24.7391,-0.5321,-0.2265,-38,-24,-0.4639,-0.2197
0.5854,-43.3940,-24.7807,-0.5297,-0.2269,-38,-24,-0.4639,-0.2197
0.5875,-43.2236,-24.8304,-0.5276,-0.2273,-37,-25,-0.4517,-0.2289
0.5896,-43.0826,-24.8882,-0.5259,-0.2279,-37,-26,-0.4517,-0.2380
0.5917,-42.9734,-24.9541,-0.5246,-0.2285,-38,-27,-0.4639,-0.2472
0.5938,-42.8964,-25.0285,-0.5236,-0.2291,-38,-28,-0.4639,-0.2563
0.5958,-42.8504,-25.1123,-0.5231,-0.2299,-38,-28,-0.4639,-0.2563
0.5979,-42.8334,-25.2071,-0.5229,-0.2308,-63,-24,-0.7690,-0.2197
0.6000,-42.8435,-25.3147,-0.5230,-0.2318,-38,-1,-0.4639,-0.0092
0.6021,-42.8804,-25.4350,-0.5234,-0.2329,-38,-30,-0.4639,-0.2747
0.6042,-42.9442,-25.5659,-0.5242,-0.2341,-39,-30,-0.4761,-0.2747
0.6062,-43.0341,-25.7042,-0.5253,-0.2353,-39,-30,-0.4761,-0.2747
0.6083,-43.1479,-25.8476,-0.5267,-0.2366,-39,-31,-0.4761,-0.2838
0.6104,-43.2822,-25.9951,-0.5283,-0.2380,-39,-27,-0.4761,-0.2472
0.6125,-43.4327,-26.1467,-0.5302,-0.2394,-39,-27,-0.4761,-0.2472
0.6146,-43.5934,-26.3030,-0.5321,-0.2408,-39,-27,-0.4761,-0.2472
0.6167,-43.7572,-26.4650,-0.5341,-0.2423,-38,-27,-0.4639,-0.2472
0.6188,-43.9156,-26.6339,-0.5361,-0.2438,-38,-27,-0.4639,-0.2472
0.6208,-44.0582,-26.8111,-0.5378,-0.2455,-37,-26,-0.4517,-0.2380
0.6229,-44.1732,-26.9978,-0.5392,-0.2472,-38,-26,-0.4639,-0.2380
