time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.2042,-19.0677,-24.6713,-0.2328,-0.2259,-52,-42,-0.6348,-0.3845
0.2062,-19.8768,-24.7358,-0.2426,-0.2265,-48,-41,-0.5859,-0.3754
0.2083,-20.6554,-24.8364,-0.2521,-0.2274,-2,24,-0.0244,0.2197
0.2104,-21.3995,-24.9835,-0.2612,-0.2287,-46,-41,-0.5615,-0.3754
0.2125,-22.1077,-25.1841,-0.2699,-0.2306,-20,16,-0.2441,0.1465
0.2146,-22.7789,-25.4394,-0.2781,-0.2329,34,33,0.4150,0.3021
0.2167,-23.4099,-25.7425,-0.2858,-0.2357,-46,-41,-0.5615,-0.3754
0.2188,-23.9934,-26.0786,-0.2929,-0.2388,-46,-41,-0.5615,-0.3754
0.2208,-24.5223,-26.4307,-0.2993,-0.2420,-45,-40,-0.5493,-0.3662
0.2229,-24.9945,-26.7852,-0.3051,-0.2452,-47,-41,-0.5737,-0.3754
0.2250,-25.4144,-27.1321,-0.3102,-0.2484,-48,-42,-0.5859,-0.3845
0.2271,-25.7926,-27.4662,-0.3149,-0.2515,-46,-41,-0.5615,-0.3754
0.2292,-26.1462,-27.7860,-0.3192,-0.2544,-47,-41,-0.5737,-0.3754
0.2312,-26.4965,-28.0942,-0.3234,-0.2572,61,-28,0.7446,-0.2563
0.2333,-26.8608,-28.3951,-0.3279,-0.2600,68,27,0.8301,0.2472
0.2354,-27.2420,-28.6901,-0.3325,-0.2627,-51,-40,-0.6226,-0.3662
0.2375,-27.6288,-28.9760,-0.3373,-0.2653,-50,-40,-0.6104,-0.3662
0.2396,-28.0057,-29.2478,-0.3419,-0.2678,-48,-40,-0.5859,-0.3662
0.2417,-28.3617,-29.5023,-0.3462,-0.2701,-47,-40,-0.5737,-0.3662
0.2437,-28.6915,-29.7397,-0.3502,-0.2723,-46,-39,-0.5615,-0.3571
0.2458,-28.9957,-29.9630,-0.3540,-0.2743,-46,-40,-0.5615,-0.3662
0.2479,-29.2786,-30.1770,-0.3574,-0.2763,19,28,0.2319,0.2563
0.2500,-29.5451,-30.3844,-0.3607,-0.2782,-46,-40,-0.5615,-0.3662
0.2521,-29.7975,-30.5832,-0.3637,-0.2800,-45,-39,-0.5493,-0.3571
0.2542,-30.0382,-30.7691,-0.3667,-0.2817,-45,-39,-0.5493,-0.3571
0.2562,-30.2730,-30.9391,-0.3695,-0.2833,-45,-39,-0.5493,-0.3571
0.2583,-30.5122,-31.0927,-0.3725,-0.2847,-46,-39,-0.5615,-0.3571
0.2604,-30.7704,-31.2317,-0.3756,-0.2859,-46,-39,-0.5615,-0.3571
0.2625,-31.0668,-31.3605,-0.3792,-0.2871,-47,-39,-0.5737,-0.3571
0.2646,-31.4230,-31.4852,-0.3836,-0.2883,68,-28,0.8301,-0.2563
0.2667,-31.8546,-31.6124,-0.3889,-0.2894,69,27,0.8423,0.2472
0.2687,-32.3605,-31.7448,-0.3950,-0.2906,-49,-37,-0.5981,-0.3387
0.2708,-32.9230,-31.8789,-0.4019,-0.2919,-51,-38,-0.6226,-0.3479
0.2729,-33.5185,-32.0078,-0.4092,-0.2930,-47,-37,-0.5737,-0.3387
0.2750,-34.1258,-32.1253,-0.4166,-0.2941,-46,-37,-0.5615,-0.3387
0.2771,-34.7284,-32.2267,-0.4239,-0.2950,-47,-37,-0.5737,-0.3387
0.2792,-35.3130,-32.3085,-0.4311,-0.2958,-47,-37,-0.5737,-0.3387
0.2812,-35.8703,-32.3690,-0.4379,-0.2963,-45,-36,-0.5493,-0.3296
0.2833,-36.3940,-32.4075,-0.4443,-0.2967,-44,-37,-0.5371,-0.3387
0.2854,-36.8805,-32.4248,-0.4502,-0.2969,-45,-37,-0.5493,-0.3387
0.2875,-37.3290,-32.4226,-0.4557,-0.2968,-45,-37,-0.5493,-0.3387
0.2896,-37.7407,-32.4045,-0.4607,-0.2967,-45,-37,-0.5493,-0.3387
0.2917,-38.1193,-32.3749,-0.4653,-0.2964,-47,-37,-0.5737,-0.3387
0.2938,-38.4707,-32.3399,-0.4696,-0.2961,-46,-37,-0.5615,-0.3387
0.2958,-38.8033,-32.3068,-0.4737,-0.2958,-46,-36,-0.5615,-0.3296
0.2979,-39.1255,-32.2842,-0.4776,-0.2956,68,-28,0.8301,-0.2563
0.3000,-39.4399,-32.2799,-0.4814,-0.2955,-70,27,-0.8545,0.2472
0.3021,-39.7405,-32.2975,-0.4851,-0.2957,-50,-36,-0.6104,-0.3296
0.3042,-40.0177,-32.3339,-0.4885,-0.2960,-47,-35,-0.5737,-0.3204
0.3063,-40.2638,-32.3823,-0.4915,-0.2965,-48,-36,-0.5859,-0.3296
0.3083,-40.4743,-32.4358,-0.4941,-0.2970,-46,-35,-0.5615,-0.3204
0.3104,-40.6463,-32.4883,-0.4962,-0.2974,-47,-36,-0.5737,-0.3296
0.3125,-40.7791,-32.5346,-0.4978,-0.2979,-46,-36,-0.5615,-0.3296
0.3146,-40.8736,-32.5706,-0.4989,-0.2982,-46,-36,-0.5615,-0.3296
0.3167,-40.9323,-32.5931,-0.4997,-0.2984,-46,-37,-0.5615,-0.3387
0.3187,-40.9595,-32.6000,-0.5000,-0.2985,-46,-35,-0.5615,-0.3204
0.3208,-40.9605,-32.5902,-0.5000,-0.2984,-46,-36,-0.5615,-0.3296
0.3229,-40.9427,-32.5638,-0.4998,-0.2981,-47,-36,-0.5737,-0.3296
0.3250,-40.9146,-32.5215,-0.4994,-0.2977,-48,-36,-0.5859,-0.3296
0.3271,-40.8867,-32.4653,-0.4991,-0.2972,-47,-36,-0.5737,-0.3296
0.3292,-40.8715,-32.3980,-0.4989,-0.2966,-47,-36,-0.5737,-0.3296
0.3312,-40.8810,-32.3235,-0.4990,-0.2959,66,-28,0.8057,-0.2563
0.3333,-40.9209,-32.2454,-0.4995,-0.2952,-50,-6,-0.6104,-0.0549
0.3354,-40.9867,-32.1655,-0.5003,-0.2945,-51,-35,-0.6226,-0.3204
0.3375,-41.0675,-32.0826,-0.5013,-0.2937,-50,-35,-0.6104,-0.3204
0.3396,-41.1536,-31.9940,-0.5024,-0.2929,-48,-34,-0.5859,-0.3113
0.3417,-41.2373,-31.8974,-0.5034,-0.2920,-48,-34,-0.5859,-0.3113
0.3438,-41.3135,-31.7908,-0.5043,-0.2911,-47,-34,-0.5737,-0.3113
0.3458,-41.3788,-31.6734,-0.5051,-0.2900,-46,-35,-0.5615,-0.3204
0.3479,-41.4315,-31.5447,-0.5058,-0.2888,-45,-34,-0.5493,-0.3113
0.3500,-41.4713,-31.4052,-0.5062,-0.2875,-45,-34,-0.5493,-0.3113
0.3521,-41.4991,-31.2561,-0.5066,-0.2862,-45,-34,-0.5493,-0.3113
0.3542,-41.5170,-31.0995,-0.5068,-0.2847,-46,-35,-0.5615,-0.3204
0.3563,-41.5278,-30.9384,-0.5069,-0.2832,-46,-34,-0.5615,-0.3113
0.3583,-41.5361,-30.7767,-0.5070,-0.2818,-47,-34,-0.5737,-0.3113
0.3604,-41.5475,-30.6191,-0.5072,-0.2803,-47,-35,-0.5737,-0.3204
0.3625,-41.5692,-30.4719,-0.5074,-0.2790,-47,-34,-0.5737,-0.3113
0.3646,-41.6081,-30.3417,-0.5079,-0.2778,66,-28,0.8057,-0.2563
0.3667,-41.6647,-30.2352,-0.5086,-0.2768,-81,27,-0.9888,0.2472
0.3688,-41.7314,-30.1548,-0.5094,-0.2761,-50,-34,-0.6104,-0.3113
0.3708,-41.7977,-30.0968,-0.5102,-0.2755,-51,-34,-0.6226,-0.3113
0.3729,-41.8559,-30.0540,-0.5109,-0.2752,-48,-34,-0.5859,-0.3113
0.3750,-41.9010,-30.0194,-0.5115,-0.2748,-47,-34,-0.5737,-0.3113
0.3771,-41.9301,-29.9869,-0.5118,-0.2745,-47,-34,-0.5737,-0.3113
0.3792,-41.9420,-29.9518,-0.5120,-0.2742,-46,-34,-0.5615,-0.3113
0.3812,-41.9367,-29.9104,-0.5119,-0.2738,-46,-34,-0.5615,-0.3113
0.3833,-41.9159,-29.8604,-0.5117,-0.2734,-46,-35,-0.5615,-0.3204
0.3854,-41.8820,-29.8007,-0.5113,-0.2728,-45,-34,-0.5493,-0.3113
0.3875,-41.8389,-29.7315,-0.5107,-0.2722,-46,-35,-0.5615,-0.3204
0.3896,-41.7915,-29.6544,-0.5101,-0.2715,-46,-34,-0.5615,-0.3113
0.3917,-41.7457,-29.5725,-0.5096,-0.2707,-46,-34,-0.5615,-0.3113
0.3937,-41.7090,-29.4902,-0.5091,-0.2700,-46,-35,-0.5615,-0.3204
0.3958,-41.6898,-29.4133,-0.5089,-0.2693,-46,-34,-0.5615,-0.3113
0.3979,-41.6957,-29.3489,-0.5090,-0.2687,68,-27,0.8301,-0.2472
0.4000,-41.7279,-29.3039,-0.5094,-0.2683,-77,27,-0.9399,0.2472
0.4021,-41.7785,-29.2813,-0.5100,-0.2681,-50,-33,-0.6104,-0.3021
0.4042,-41.8363,-29.2780,-0.5107,-0.2680,-50,-34,-0.6104,-0.3113
0.4062,-41.8922,-29.2879,-0.5114,-0.2681,-48,-33,-0.5859,-0.3021
0.4083,-41.9399,-29.3046,-0.5120,-0.2683,-46,-33,-0.5615,-0.3021
0.4104,-41.9748,-29.3231,-0.5124,-0.2685,-47,-33,-0.5737,-0.3021
0.4125,-41.9940,-29.3394,-0.5126,-0.2686,-47,-34,-0.5737,-0.3113
0.4146,-41.9958,-29.3507,-0.5126,-0.2687,-45,-33,-0.5493,-0.3021
0.4167,-41.9799,-29.3555,-0.5124,-0.2688,-48,-34,-0.5859,-0.3113
0.4188,-41.9474,-29.3534,-0.5121,-0.2687,-46,-33,-0.5615,-0.3021
0.4208,-41.9007,-29.3453,-0.5115,-0.2687,-46,-33,-0.5615,-0.3021
0.4229,-41.8434,-29.3332,-0.5108,-0.2686,-46,-34,-0.5615,-0.3113
0.4250,-41.7806,-29.3203,-0.5100,-0.2684,-48,-34,-0.5859,-0.3113
0.4271,-41.7187,-29.3112,-0.5093,-0.2684,-46,-34,-0.5615,-0.3113
0.4292,-41.6654,-29.3116,-0.5086,-0.2684,-47,-33,-0.5737,-0.3021
0.4312,-41.6282,-29.3286,-0.5082,-0.2685,64,-27,0.7812,-0.2472
0.4333,-41.6082,-29.3689,-0.5079,-0.2689,-77,27,-0.9399,0.2472
0.4354,-41.5982,-29.4352,-0.5078,-0.2695,-50,-33,-0.6104,-0.3021
0.4375,-41.5879,-29.5240,-0.5077,-0.2703,-50,-33,-0.6104,-0.3021
0.4396,-41.5693,-29.6285,-0.5074,-0.2713,-48,-33,-0.5859,-0.3021
0.4417,-41.5373,-29.7419,-0.5070,-0.2723,-46,-33,-0.5615,-0.3021
0.4437,-41.4886,-29.8581,-0.5065,-0.2734,-46,-33,-0.5615,-0.3021
0.4458,-41.4214,-29.9722,-0.5056,-0.2744,-46,-33,-0.5615,-0.3021
0.4479,-41.3356,-30.0802,-0.5046,-0.2754,-47,-33,-0.5737,-0.3021
0.4500,-41.2320,-30.1788,-0.5033,-0.2763,-46,-33,-0.5615,-0.3021
0.4521,-41.1134,-30.2659,-0.5019,-0.2771,-47,-33,-0.5737,-0.3021
0.4542,-40.9839,-30.3400,-0.5003,-0.2778,-46,-33,-0.5615,-0.3021
0.4562,-40.8492,-30.4004,-0.4986,-0.2783,-46,-33,-0.5615,-0.3021
0.4583,-40.7166,-30.4473,-0.4970,-0.2788,-47,-34,-0.5737,-0.3113
0.4604,-40.5950,-30.4816,-0.4955,-0.2791,-46,-33,-0.5615,-0.3021
0.4625,-40.4951,-30.5054,-0.4943,-0.2793,-47,-33,-0.5737,-0.3021
0.4646,-40.4271,-30.5211,-0.4935,-0.2794,65,-30,0.7935,-0.2747
0.4667,-40.3950,-30.5315,-0.4931,-0.2795,-50,-4,-0.6104,-0.0366
0.4688,-40.3924,-30.5375,-0.4931,-0.2796,-51,-33,-0.6226,-0.3021
0.4708,-40.4076,-30.5372,-0.4933,-0.2796,-49,-33,-0.5981,-0.3021
0.4729,-40.4292,-30.5273,-0.4935,-0.2795,-48,-33,-0.5859,-0.3021
0.4750,-40.4487,-30.5049,-0.4938,-0.2793,-47,-33,-0.5737,-0.3021
0.4771,-40.4596,-30.4674,-0.4939,-0.2789,-47,-32,-0.5737,-0.2930
0.4792,-40.4578,-30.4133,-0.4939,-0.2784,-46,-33,-0.5615,-0.3021
0.4813,-40.4407,-30.3413,-0.4937,-0.2778,-46,-32,-0.5615,-0.2930
0.4833,-40.4076,-30.2512,-0.4933,-0.2770,-45,-32,-0.5493,-0.2930
0.4854,-40.3593,-30.1429,-0.4927,-0.2760,-46,-32,-0.5615,-0.2930
0.4875,-40.2982,-30.0170,-0.4919,-0.2748,-46,-32,-0.5615,-0.2930
0.4896,-40.2284,-29.8748,-0.4911,-0.2735,-46,-32,-0.5615,-0.2930
0.4917,-40.1554,-29.7179,-0.4902,-0.2721,-47,-32,-0.5737,-0.2930
0.4937,-40.0867,-29.5489,-0.4893,-0.2705,-47,-32,-0.5737,-0.2930
0.4958,-40.0317,-29.3707,-0.4887,-0.2689,-47,-32,-0.5737,-0.2930
0.4979,-39.9999,-29.1872,-0.4883,-0.2672,64,-31,0.7812,-0.2838
0.5000,-39.9943,-29.0022,-0.4882,-0.2655,-47,-2,-0.5737,-0.0183
0.5021,-40.0081,-28.8181,-0.4884,-0.2638,-50,-30,-0.6104,-0.2747
0.5042,-40.0284,-28.6347,-0.4886,-0.2622,-49,-30,-0.5981,-0.2747
0.5062,-40.0429,-28.4499,-0.4888,-0.2605,-49,-30,-0.5981,-0.2747
0.5083,-40.0421,-28.2617,-0.4888,-0.2587,-47,-30,-0.5737,-0.2747
0.5104,-40.0187,-28.0683,-0.4885,-0.2570,-47,-30,-0.5737,-0.2747
0.5125,-39.9679,-27.8686,-0.4879,-0.2551,-46,-30,-0.5615,-0.2747
0.5146,-39.8866,-27.6621,-0.4869,-0.2533,-46,-30,-0.5615,-0.2747
0.5167,-39.7740,-27.4488,-0.4855,-0.2513,-48,-31,-0.5859,-0.2838
0.5188,-39.6309,-27.2296,-0.4838,-0.2493,-48,-31,-0.5859,-0.2838
0.5208,-39.4606,-27.0063,-0.4817,-0.2473,-45,-30,-0.5493,-0.2747
0.5229,-39.2685,-26.7817,-0.4794,-0.2452,-46,-30,-0.5615,-0.2747
0.5250,-39.0620,-26.5595,-0.4768,-0.2432,-47,-30,-0.5737,-0.2747
0.5271,-38.8505,-26.3446,-0.4742,-0.2412,-47,-30,-0.5737,-0.2747
0.5292,-38.6458,-26.1426,-0.4717,-0.2393,-47,-29,-0.5737,-0.2655
0.5312,-38.4597,-25.9603,-0.4695,-0.2377,66,-28,0.8057,-0.2563
0.5333,-38.2981,-25.8042,-0.4675,-0.2362,-31,27,-0.3784,0.2472
0.5354,-38.1558,-25.6774,-0.4658,-0.2351,-50,-28,-0.6104,-0.2563
0.5375,-38.0200,-25.5779,-0.4641,-0.2342,-50,-28,-0.6104,-0.2563
0.5396,-37.8782,-25.4998,-0.4624,-0.2335,-47,-28,-0.5737,-0.2563
0.5417,-37.7206,-25.4373,-0.4605,-0.2329,-46,-28,-0.5615,-0.2563
0.5437,-37.5403,-25.3853,-0.4583,-0.2324,-47,-28,-0.5737,-0.2563
0.5458,-37.3330,-25.3392,-0.4557,-0.2320,-46,-28,-0.5615,-0.2563
0.5479,-37.0971,-25.2955,-0.4528,-0.2316,-45,-29,-0.5493,-0.2655
0.5500,-36.8337,-25.2513,-0.4496,-0.2312,-46,-29,-0.5615,-0.2655
0.5521,-36.5462,-25.2050,-0.4461,-0.2308,-47,-29,-0.5737,-0.2655
0.5542,-36.2408,-25.1557,-0.4424,-0.2303,-46,-29,-0.5615,-0.2655
0.5563,-35.9267,-25.1041,-0.4386,-0.2298,-45,-29,-0.5493,-0.2655
0.5583,-35.6158,-25.0516,-0.4348,-0.2294,-47,-29,-0.5737,-0.2655
0.5604,-35.3231,-25.0010,-0.4312,-0.2289,-46,-29,-0.5615,-0.2655
0.5625,-35.0667,-24.9562,-0.4281,-0.2285,-47,-29,-0.5737,-0.2655
0.5646,-34.8658,-24.9222,-0.4256,-0.2282,66,-28,0.8057,-0.2563
0.5667,-34.7332,-24.9042,-0.4240,-0.2280,41,27,0.5005,0.2472
0.5687,-34.6663,-24.9043,-0.4232,-0.2280,-49,-28,-0.5981,-0.2563
0.5708,-34.6480,-24.9194,-0.4229,-0.2281,-50,-29,-0.6104,-0.2655
0.5729,-34.6571,-24.9434,-0.4231,-0.2284,-49,-29,-0.5981,-0.2655
0.5750,-34.6747,-24.9702,-0.4233,-0.2286,-48,-28,-0.5859,-0.2563
0.5771,-34.6864,-24.9950,-0.4234,-0.2288,-46,-28,-0.5615,-0.2563
0.5792,-34.6814,-25.0137,-0.4234,-0.2290,-46,-28,-0.5615,-0.2563
0.5813,-34.6526,-25.0233,-0.4230,-0.2291,-47,-28,-0.5737,-0.2563
0.5833,-34.5963,-25.0217,-0.4223,-0.2291,-46,-29,-0.5615,-0.2655
0.5854,-34.5124,-25.0076,-0.4213,-0.2290,-48,-29,-0.5859,-0.2655
0.5875,-34.4042,-24.9809,-0.4200,-0.2287,-45,-29,-0.5493,-0.2655
0.5896,-34.2788,-24.9428,-0.4184,-0.2284,-46,-29,-0.5615,-0.2655
0.5917,-34.1465,-24.8954,-0.4168,-0.2279,-46,-29,-0.5615,-0.2655
0.5938,-34.0212,-24.8423,-0.4153,-0.2274,-46,-29,-0.5615,-0.2655
0.5958,-33.9203,-24.7881,-0.4141,-0.2269,-47,-29,-0.5737,-0.2655
0.5979,-33.8627,-24.7386,-0.4134,-0.2265,66,-28,0.8057,-0.2563
0.6000,-33.8610,-24.6999,-0.4133,-0.2261,41,27,0.5005,0.2472
0.6021,-33.9129,-24.6750,-0.4140,-0.2259,-50,-28,-0.6104,-0.2563
0.6042,-34.0019,-24.6617,-0.4151,-0.2258,-49,-28,-0.5981,-0.2563
0.6062,-34.1075,-24.6550,-0.4164,-0.2257,-47,-28,-0.5737,-0.2563
0.6083,-34.2118,-24.6496,-0.4176,-0.2257,-48,-28,-0.5859,-0.2563
0.6104,-34.3008,-24.6412,-0.4187,-0.2256,-46,-28,-0.5615,-0.2563
0.6125,-34.3646,-24.6267,-0.4195,-0.2255,-46,-28,-0.5615,-0.2563
0.6146,-34.3966,-24.6038,-0.4199,-0.2253,-45,-27,-0.5493,-0.2472
