time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1000,-0.2112,-0.8498,-0.0026,-0.0078,0,27,0.0000,0.2472
0.1021,-0.1933,-0.8142,-0.0024,-0.0075,0,-1,0.0000,-0.0092
0.1042,-0.1789,-0.7909,-0.0022,-0.0072,0,0,0.0000,0.0000
0.1062,-0.1670,-0.7792,-0.0020,-0.0071,-1,0,-0.0122,0.0000
0.1083,-0.1570,-0.7779,-0.0019,-0.0071,-1,0,-0.0122,0.0000
0.1104,-0.1482,-0.7856,-0.0018,-0.0072,-1,-1,-0.0122,-0.0092
0.1125,-0.1404,-0.8006,-0.0017,-0.0073,-1,-1,-0.0122,-0.0092
0.1146,-0.1333,-0.8213,-0.0016,-0.0075,0,-1,0.0000,-0.0092
0.1167,-0.1270,-0.8463,-0.0015,-0.0077,0,-2,0.0000,-0.0183
0.1187,-0.1215,-0.8739,-0.0015,-0.0080,-1,-2,-0.0122,-0.0183
0.1208,-0.1172,-0.9031,-0.0014,-0.0083,0,-2,0.0000,-0.0183
0.1229,-0.1141,-0.9330,-0.0014,-0.0085,2,0,0.0244,0.0000
0.1250,-0.1123,-0.9629,-0.0014,-0.0088,0,-3,0.0000,-0.0275
0.1271,-0.1117,-0.9923,-0.0014,-0.0091,2,-1,0.0244,-0.0092
0.1292,-0.1117,-1.0207,-0.0014,-0.0093,-1,-1,-0.0122,-0.0092
0.1313,-0.1117,-1.0484,-0.0014,-0.0096,-1,-29,-0.0122,-0.2655
0.1333,-0.1110,-1.0773,-0.0014,-0.0099,-1,27,-0.0122,0.2472
0.1354,-0.1091,-1.1103,-0.0013,-0.0102,0,-1,0.0000,-0.0092
0.1375,-0.1056,-1.1491,-0.0013,-0.0105,0,0,0.0000,0.0000
0.1396,-0.1004,-1.1940,-0.0012,-0.0109,0,0,0.0000,0.0000
0.1417,-0.0932,-1.2441,-0.0011,-0.0114,0,0,0.0000,0.0000
0.1437,-0.0836,-1.2987,-0.0010,-0.0119,-1,0,-0.0122,0.0000
0.1458,-0.0715,-1.3563,-0.0009,-0.0124,-1,-1,-0.0122,-0.0092
0.1479,-0.0568,-1.4154,-0.0007,-0.0130,0,-2,0.0000,-0.0183
0.1500,-0.0397,-1.4742,-0.0005,-0.0135,0,-2,0.0000,-0.0183
0.1521,-0.0203,-1.5311,-0.0002,-0.0140,1,-4,0.0122,-0.0366
0.1542,0.0014,-1.5849,0.0000,-0.0145,0,-4,0.0000,-0.0366
0.1562,0.0252,-1.6348,0.0003,-0.0150,-1,0,-0.0122,0.0000
0.1583,0.0512,-1.6802,0.0006,-0.0154,1,-2,0.0122,-0.0183
0.1604,0.0795,-1.7209,0.0010,-0.0158,-1,-4,-0.0122,-0.0366
0.1625,0.1098,-1.7565,0.0013,-0.0161,2,-2,0.0244,-0.0183
0.1646,0.1423,-1.7877,0.0017,-0.0164,-1,-30,-0.0122,-0.2747
0.1667,0.1770,-1.8167,0.0022,-0.0166,0,27,0.0000,0.2472
0.1688,0.2139,-1.8470,0.0026,-0.0169,1,-2,0.0122,-0.0183
0.1708,0.2531,-1.8808,0.0031,-0.0172,1,-2,0.0122,-0.0183
0.1729,0.2949,-1.9188,0.0036,-0.0176,0,-1,0.0000,-0.0092
0.1750,0.3393,-1.9610,0.0041,-0.0180,0,0,0.0000,0.0000
0.1771,0.3868,-2.0073,0.0047,-0.0184,0,0,0.0000,0.0000
0.1792,0.4376,-2.0570,0.0053,-0.0188,1,-2,0.0122,-0.0183
0.1812,0.4917,-2.1091,0.0060,-0.0193,0,-2,0.0000,-0.0183
0.1833,0.5495,-2.1623,0.0067,-0.0198,1,-3,0.0122,-0.0275
0.1854,0.6110,-2.2156,0.0075,-0.0203,1,-3,0.0122,-0.0275
0.1875,0.6765,-2.2679,0.0083,-0.0208,-1,-3,-0.0122,-0.0275
0.1896,0.7462,-2.3183,0.0091,-0.0212,1,-3,0.0122,-0.0275
0.1917,0.8201,-2.3663,0.0100,-0.0217,2,-4,0.0244,-0.0366
0.1938,0.8983,-2.4115,0.0110,-0.0221,1,-1,0.0122,-0.0092
0.1958,0.9809,-2.4537,0.0120,-0.0225,1,-3,0.0122,-0.0275
0.1979,1.0682,-2.4933,0.0130,-0.0228,0,-29,0.0000,-0.2655
0.2000,1.1604,-2.5320,0.0142,-0.0232,0,27,0.0000,0.2472
0.2021,1.2575,-2.5722,0.0154,-0.0235,1,-2,0.0122,-0.0183
0.2042,1.3593,-2.6151,0.0166,-0.0239,1,-2,0.0122,-0.0183
0.2062,1.4653,-2.6599,0.0179,-0.0244,1,-2,0.0122,-0.0183
0.2083,1.5751,-2.7052,0.0192,-0.0248,1,-2,0.0122,-0.0183
0.2104,1.6879,-2.7495,0.0206,-0.0252,1,-3,0.0122,-0.0275
0.2125,1.8029,-2.7911,0.0220,-0.0256,2,-4,0.0244,-0.0366
0.2146,1.9192,-2.8282,0.0234,-0.0259,2,-3,0.0244,-0.0275
0.2167,2.0358,-2.8596,0.0249,-0.0262,3,-5,0.0366,-0.0458
0.2188,2.1518,-2.8839,0.0263,-0.0264,2,-3,0.0244,-0.0275
0.2208,2.2666,-2.9005,0.0277,-0.0266,3,-4,0.0366,-0.0366
0.2229,2.3794,-2.9085,0.0290,-0.0266,2,-3,0.0244,-0.0275
0.2250,2.4897,-2.9077,0.0304,-0.0266,2,-4,0.0244,-0.0366
0.2271,2.5968,-2.8978,0.0317,-0.0265,2,-5,0.0244,-0.0458
0.2292,2.7000,-2.8789,0.0330,-0.0264,6,-2,0.0732,-0.0183
0.2312,2.7988,-2.8517,0.0342,-0.0261,5,-25,0.0610,-0.2289
0.2333,2.8932,-2.8182,0.0353,-0.0258,3,27,0.0366,0.2472
0.2354,2.9836,-2.7805,0.0364,-0.0255,3,-3,0.0366,-0.0275
0.2375,3.0707,-2.7391,0.0375,-0.0251,3,-2,0.0366,-0.0183
0.2396,3.1553,-2.6925,0.0385,-0.0247,3,-3,0.0366,-0.0275
0.2417,3.2379,-2.6389,0.0395,-0.0242,3,-4,0.0366,-0.0366
0.2437,3.3194,-2.5765,0.0405,-0.0236,3,-4,0.0366,-0.0366
0.2458,3.4002,-2.5037,0.0415,-0.0229,3,-4,0.0366,-0.0366
0.2479,3.4808,-2.4194,0.0425,-0.0221,2,-4,0.0244,-0.0366
0.2500,3.5616,-2.3229,0.0435,-0.0213,4,-6,0.0488,-0.0549
0.2521,3.6427,-2.2142,0.0445,-0.0203,3,-3,0.0366,-0.0275
0.2542,3.7240,-2.0940,0.0455,-0.0192,2,-3,0.0244,-0.0275
0.2562,3.8053,-1.9632,0.0465,-0.0180,4,-2,0.0488,-0.0183
0.2583,3.8863,-1.8230,0.0474,-0.0167,4,-1,0.0488,-0.0092
0.2604,3.9663,-1.6749,0.0484,-0.0153,3,-3,0.0366,-0.0275
0.2625,4.0447,-1.5200,0.0494,-0.0139,4,-3,0.0488,-0.0275
0.2646,4.1207,-1.3605,0.0503,-0.0125,2,-23,0.0244,-0.2106
0.2667,4.1934,-1.1995,0.0512,-0.0110,3,27,0.0366,0.2472
0.2687,4.2613,-1.0407,0.0520,-0.0095,4,0,0.0488,0.0000
0.2708,4.3227,-0.8864,0.0528,-0.0081,3,0,0.0366,0.0000
0.2729,4.3757,-0.7366,0.0534,-0.0067,3,0,0.0366,0.0000
0.2750,4.4180,-0.5909,0.0539,-0.0054,3,0,0.0366,0.0000
0.2771,4.4468,-0.4486,0.0543,-0.0041,3,0,0.0366,0.0000
0.2792,4.4591,-0.3086,0.0544,-0.0028,2,-1,0.0244,-0.0092
0.2812,4.4512,-0.1701,0.0543,-0.0016,3,0,0.0366,0.0000
0.2833,4.4191,-0.0322,0.0539,-0.0003,3,-1,0.0366,-0.0092
0.2854,4.3579,0.1060,0.0532,0.0010,5,-2,0.0610,-0.0183
0.2875,4.2629,0.2449,0.0520,0.0022,3,-1,0.0366,-0.0092
0.2896,4.1290,0.3846,0.0504,0.0035,4,-2,0.0488,-0.0183
0.2917,3.9510,0.5247,0.0482,0.0048,1,-1,0.0122,-0.0092
0.2938,3.7232,0.6642,0.0454,0.0061,4,-1,0.0488,-0.0092
0.2958,3.4399,0.8016,0.0420,0.0073,5,1,0.0610,0.0092
0.2979,3.0950,0.9345,0.0378,0.0086,4,-28,0.0488,-0.2563
0.3000,2.6830,1.0589,0.0328,0.0097,4,27,0.0488,0.2472
0.3021,2.1985,1.1693,0.0268,0.0107,3,3,0.0366,0.0275
0.3042,1.6364,1.2614,0.0200,0.0115,3,3,0.0366,0.0275
0.3063,0.9920,1.3322,0.0121,0.0122,3,3,0.0366,0.0275
0.3083,0.2611,1.3801,0.0032,0.0126,3,3,0.0366,0.0275
0.3104,-0.5600,1.4037,-0.0068,0.0129,3,4,0.0366,0.0366
0.3125,-1.4741,1.4024,-0.0180,0.0128,3,4,0.0366,0.0366
0.3146,-2.4830,1.3762,-0.0303,0.0126,2,3,0.0244,0.0275
0.3167,-3.5872,1.3256,-0.0438,0.0121,2,3,0.0244,0.0275
0.3187,-4.7859,1.2519,-0.0584,0.0115,3,2,0.0366,0.0183
0.3208,-6.0763,1.1567,-0.0742,0.0106,3,3,0.0366,0.0275
0.3229,-7.4536,1.0419,-0.0910,0.0095,2,4,0.0244,0.0366
0.3250,-8.9102,0.9104,-0.1088,0.0083,4,3,0.0488,0.0275
0.3271,-10.4356,0.7652,-0.1274,0.0070,3,4,0.0366,0.0366
0.3292,-12.0157,0.6104,-0.1467,0.0056,2,2,0.0244,0.0183
0.3312,-13.6325,0.4504,-0.1664,0.0041,2,-24,0.0244,-0.2197
0.3333,-15.2636,0.2885,-0.1863,0.0026,-1,27,-0.0122,0.2472
0.3354,-16.8826,0.1275,-0.2061,0.0012,-6,3,-0.0732,0.0275
0.3375,-18.4592,-0.0282,-0.2253,-0.0003,-19,3,-0.2319,0.0275
0.3396,-19.9611,-0.1723,-0.2437,-0.0016,-47,3,-0.5737,0.0275
0.3417,-21.3576,-0.2971,-0.2607,-0.0027,-58,-1,-0.7080,-0.0092
0.3438,-22.6251,-0.3943,-0.2762,-0.0036,-98,-8,-1.1963,-0.0732
0.3458,-23.7504,-0.4566,-0.2899,-0.0042,29,-12,0.3540,-0.1099
0.3479,-24.7273,-0.4781,-0.3018,-0.0044,20,-10,0.2441,-0.0916
0.3500,-25.5459,-0.4555,-0.3118,-0.0042,23,11,0.2808,0.1007
0.3521,-26.1877,-0.3872,-0.3197,-0.0035,-174,-24,-2.1240,-0.2197
0.3542,-26.6355,-0.2729,-0.3251,-0.0025,-19,-8,-0.2319,-0.0732
0.3563,-26.8832,-0.1146,-0.3282,-0.0010,-5,16,-0.0610,0.1465
0.3583,-26.9315,0.0846,-0.3288,0.0008,6,14,0.0732,0.1282
0.3604,-26.7785,0.3230,-0.3269,0.0030,-35,-27,-0.4272,-0.2472
0.3625,-26.4182,0.5996,-0.3225,0.0055,-60,0,-0.7324,0.0000
0.3646,-25.8471,0.9111,-0.3155,0.0083,-131,-21,-1.5991,-0.1923
0.3667,-25.0734,1.2512,-0.3061,0.0115,-30,27,-0.3662,0.2472
0.3688,-24.1193,1.6125,-0.2944,0.0148,-7,-10,-0.0854,-0.0916
0.3708,-23.0137,1.9876,-0.2809,0.0182,52,-3,0.6348,-0.0275
0.3729,-21.7799,2.3686,-0.2659,0.0217,-18,-31,-0.2197,-0.2838
0.3750,-20.4325,2.7441,-0.2494,0.0251,-68,8,-0.8301,0.0732
0.3771,-18.9847,3.0995,-0.2317,0.0284,-89,31,-1.0864,0.2838
0.3792,-17.4570,3.4201,-0.2131,0.0313,61,10,0.7446,0.0916
0.3812,-15.8742,3.6953,-0.1938,0.0338,31,19,0.3784,0.1740
0.3833,-14.2554,3.9184,-0.1740,0.0359,-17,22,-0.2075,0.2014
0.3854,-12.6096,4.0873,-0.1539,0.0374,10,26,0.1221,0.2380
0.3875,-10.9397,4.2047,-0.1335,0.0385,-20,-9,-0.2441,-0.0824
0.3896,-9.2471,4.2764,-0.1129,0.0392,-64,18,-0.7812,0.1648
0.3917,-7.5363,4.3098,-0.0920,0.0395,22,3,0.2686,0.0275
0.3937,-5.8152,4.3124,-0.0710,0.0395,12,-27,0.1465,-0.2472
0.3958,-4.0918,4.2900,-0.0499,0.0393,-10,-7,-0.1221,-0.0641
0.3979,-2.3720,4.2437,-0.0290,0.0389,-47,-23,-0.5737,-0.2106
0.4000,-0.6641,4.1693,-0.0081,0.0382,-10,27,-0.1221,0.2472
0.4021,1.0189,4.0605,0.0124,0.0372,50,24,0.6104,0.2197
0.4042,2.6633,3.9128,0.0325,0.0358,15,22,0.1831,0.2014
0.4062,4.2595,3.7271,0.0520,0.0341,-32,28,-0.3906,0.2563
0.4083,5.7989,3.5099,0.0708,0.0321,-66,5,-0.8057,0.0458
0.4104,7.2661,3.2721,0.0887,0.0300,56,-7,0.6836,-0.0641
0.4125,8.6400,3.0257,0.1055,0.0277,56,-13,0.6836,-0.1190
0.4146,9.9032,2.7806,0.1209,0.0255,61,-21,0.7446,-0.1923
0.4167,11.0509,2.5425,0.1349,0.0233,84,6,1.0254,0.0549
0.4188,12.0938,2.3138,0.1476,0.0212,12,26,0.1465,0.2380
0.4208,13.0547,2.0968,0.1594,0.0192,-22,-7,-0.2686,-0.0641
0.4229,13.9595,1.8956,0.1704,0.0174,-18,10,-0.2197,0.0916
0.4250,14.8293,1.7159,0.1810,0.0157,14,8,0.1709,0.0732
0.4271,15.6789,1.5644,0.1914,0.0143,22,-18,0.2686,-0.1648
0.4292,16.5203,1.4470,0.2017,0.0132,2,0,0.0244,0.0000
0.4312,17.3636,1.3678,0.2120,0.0125,-42,-26,-0.5127,-0.2380
0.4333,18.2130,1.3277,0.2223,0.0122,24,27,0.2930,0.2472
0.4354,19.0639,1.3263,0.2327,0.0121,-99,15,-1.2085,0.1373
0.4375,19.9004,1.3648,0.2429,0.0125,112,-8,1.3672,-0.0732
0.4396,20.7000,1.4461,0.2527,0.0132,34,-29,0.4150,-0.2655
0.4417,21.4424,1.5715,0.2617,0.0144,0,13,0.0000,0.1190
0.4437,22.1121,1.7391,0.2699,0.0159,53,-10,0.6470,-0.0916
0.4458,22.6973,1.9447,0.2771,0.0178,58,-10,0.7080,-0.0916
0.4479,23.1913,2.1819,0.2831,0.0200,65,-18,0.7935,-0.1648
0.4500,23.5976,2.4410,0.2881,0.0223,84,7,1.0254,0.0641
0.4521,23.9317,2.7095,0.2921,0.0248,14,26,0.1709,0.2380
0.4542,24.2178,2.9754,0.2956,0.0272,-25,-5,-0.3052,-0.0458
0.4562,24.4800,3.2290,0.2988,0.0296,-16,18,-0.1953,0.1648
0.4583,24.7343,3.4627,0.3019,0.0317,28,13,0.3418,0.1190
0.4604,24.9880,3.6708,0.3050,0.0336,-12,-17,-0.1465,-0.1556
0.4625,25.2414,3.8477,0.3081,0.0352,-19,0,-0.2319,0.0000
0.4646,25.4863,3.9865,0.3111,0.0365,-4,0,-0.0488,0.0000
0.4667,25.7045,4.0785,0.3138,0.0373,21,27,0.2563,0.2472
0.4688,25.8734,4.1160,0.3158,0.0377,175,29,2.1362,0.2655
0.4708,25.9773,4.0955,0.3171,0.0375,15,16,0.1831,0.1465
0.4729,26.0146,4.0193,0.3176,0.0368,-28,22,-0.3418,0.2014
0.4750,25.9888,3.8946,0.3172,0.0357,7,13,0.0854,0.1190
0.4771,25.8986,3.7323,0.3161,0.0342,55,-13,0.6714,-0.1190
0.4792,25.7395,3.5446,0.3142,0.0325,60,4,0.7324,0.0366
0.4813,25.5104,3.3424,0.3114,0.0306,63,-27,0.7690,-0.2472
0.4833,25.2203,3.1333,0.3079,0.0287,83,2,1.0132,0.0183
0.4854,24.8891,2.9216,0.3038,0.0267,15,23,0.1831,0.2106
0.4875,24.5449,2.7105,0.2996,0.0248,-23,-6,-0.2808,-0.0549
0.4896,24.2163,2.5041,0.2956,0.0229,24,0,0.2930,0.0000
0.4917,23.9267,2.3069,0.2921,0.0211,15,6,0.1831,0.0549
0.4937,23.6946,2.1226,0.2892,0.0194,-6,-20,-0.0732,-0.1831
0.4958,23.5336,1.9535,0.2873,0.0179,-27,1,-0.3296,0.0092
0.4979,23.4486,1.7994,0.2862,0.0165,-19,-6,-0.2319,-0.0549
0.5000,23.4342,1.6582,0.2861,0.0152,60,27,0.7324,0.2472
0.5021,23.4766,1.5289,0.2866,0.0140,-99,18,-1.2085,0.1648
0.5042,23.5544,1.4132,0.2875,0.0129,112,-16,1.3672,-0.1465
0.5062,23.6407,1.3150,0.2886,0.0120,2,-25,0.0244,-0.2289
0.5083,23.7081,1.2360,0.2894,0.0113,3,13,0.0366,0.1190
0.5104,23.7299,1.1754,0.2897,0.0108,48,29,0.5859,0.2655
0.5125,23.6808,1.1330,0.2891,0.0104,111,-25,1.3550,-0.2289
0.5146,23.5432,1.1098,0.2874,0.0102,66,-28,0.8057,-0.2563
0.5167,23.3149,1.1037,0.2846,0.0101,84,2,1.0254,0.0183
0.5188,23.0099,1.1088,0.2809,0.0102,23,24,0.2808,0.2197
0.5208,22.6528,1.1179,0.2765,0.0102,-18,-6,-0.2197,-0.0549
0.5229,22.2702,1.1260,0.2719,0.0103,6,18,0.0732,0.1648
0.5250,21.8841,1.1299,0.2671,0.0103,27,4,0.3296,0.0366
0.5271,21.5119,1.1285,0.2626,0.0103,-6,-20,-0.0732,-0.1831
0.5292,21.1663,1.1200,0.2584,0.0103,-21,0,-0.2563,0.0000
0.5312,20.8540,1.1011,0.2546,0.0101,-3,4,-0.0366,0.0366
0.5333,20.5731,1.0676,0.2511,0.0098,34,27,0.4150,0.2472
0.5354,20.3147,1.0171,0.2480,0.0093,-97,20,-1.1841,0.1831
0.5375,20.0616,0.9519,0.2449,0.0087,115,-6,1.4038,-0.0549
0.5396,19.7906,0.8781,0.2416,0.0080,-25,28,-0.3052,0.2563
0.5417,19.4769,0.8045,0.2378,0.0074,7,-30,0.0854,-0.2747
0.5437,19.0965,0.7405,0.2331,0.0068,122,4,1.4893,0.0366
0.5458,18.6315,0.6939,0.2274,0.0064,80,-5,0.9766,-0.0458
0.5479,18.0787,0.6705,0.2207,0.0061,67,-22,0.8179,-0.2014
0.5500,17.4535,0.6734,0.2131,0.0062,54,3,0.6592,0.0275
0.5521,16.7861,0.7026,0.2049,0.0064,19,-29,0.2319,-0.2655
0.5542,16.1147,0.7540,0.1967,0.0069,-22,-2,-0.2686,-0.0183
0.5563,15.4777,0.8202,0.1889,0.0075,-26,5,-0.3174,0.0458
0.5583,14.9065,0.8917,0.1820,0.0082,-35,16,-0.4272,0.1465
0.5604,14.4204,0.9603,0.1760,0.0088,-15,17,-0.1831,0.1556
0.5625,14.0271,1.0206,0.1712,0.0093,-17,-3,-0.2075,-0.0275
0.5646,13.7235,1.0700,0.1675,0.0098,-18,-5,-0.2197,-0.0458
0.5667,13.4975,1.1068,0.1648,0.0101,1,27,0.0122,0.2472
0.5687,13.3285,1.1301,0.1627,0.0103,-47,-28,-0.5737,-0.2563
0.5708,13.1892,1.1391,0.1610,0.0104,115,1,1.4038,0.0092
0.5729,13.0507,1.1321,0.1593,0.0104,-25,26,-0.3052,0.2380
0.5750,12.8879,1.1078,0.1573,0.0101,7,16,0.0854,0.1465
0.5771,12.6784,1.0679,0.1548,0.0098,61,-9,0.7446,-0.0824
0.5792,12.4029,1.0173,0.1514,0.0093,75,11,0.9155,0.1007
0.5813,12.0511,0.9613,0.1471,0.0088,22,-22,0.2686,-0.2014
0.5833,11.6251,0.9046,0.1419,0.0083,87,3,1.0620,0.0275
0.5854,11.1394,0.8500,0.1360,0.0078,11,25,0.1343,0.2289
0.5875,10.6181,0.8013,0.1296,0.0073,-14,-2,-0.1709,-0.0183
0.5896,10.0886,0.7642,0.1232,0.0070,-24,8,-0.2930,0.0732
0.5917,9.5750,0.7467,0.1169,0.0068,30,8,0.3662,0.0732
0.5938,9.0973,0.7579,0.1111,0.0069,19,-31,0.2319,-0.2838
0.5958,8.6749,0.8058,0.1059,0.0074,-24,-3,-0.2930,-0.0275
0.5979,8.3266,0.8950,0.1016,0.0082,-11,-3,-0.1343,-0.0275
0.6000,8.0670,1.0277,0.0985,0.0094,3,27,0.0366,0.2472
0.6021,7.9050,1.2063,0.0965,0.0110,-45,-26,-0.5493,-0.2380
0.6042,7.8451,1.4336,0.0958,0.0131,117,-13,1.4282,-0.1190
0.6062,7.8925,1.7092,0.0963,0.0156,-34,-27,-0.4150,-0.2472
0.6083,8.0558,2.0278,0.0983,0.0186,-67,1,-0.8179,0.0092
0.6104,8.3385,2.3797,0.1018,0.0218,-112,26,-1.3672,0.2380
0.6125,8.7269,2.7540,0.1065,0.0252,63,-9,0.7690,-0.0824
0.6146,9.1921,3.1413,0.1122,0.0288,53,9,0.6470,0.0824
0.6167,9.7061,3.5328,0.1185,0.0323,89,6,1.0864,0.0549
0.6188,10.2531,3.9209,0.1252,0.0359,12,27,0.1465,0.2472
0.6208,10.8299,4.2999,0.1322,0.0394,-24,2,-0.2930,0.0183
0.6229,11.4373,4.6671,0.1396,0.0427,-11,18,-0.1343,0.1648
0.6250,12.0722,5.0222,0.1474,0.0460,31,10,0.3784,0.0916
0.6271,12.7285,5.3667,0.1554,0.0491,26,-31,0.3174,-0.2838
0.6292,13.4003,5.7004,0.1636,0.0522,-4,-2,-0.0488,-0.0183
0.6312,14.0827,6.0192,0.1719,0.0551,2,1,0.0244,0.0092
0.6333,14.7690,6.3156,0.1803,0.0578,-2,27,-0.0244,0.2472
0.6354,15.4470,6.5821,0.1886,0.0603,-95,25,-1.1597,0.2289
0.6375,16.0950,6.8143,0.1965,0.0624,117,8,1.4282,0.0732
0.6396,16.6854,7.0117,0.2037,0.0642,43,18,0.5249,0.1648
0.6417,17.1945,7.1761,0.2099,0.0657,-40,-9,-0.4883,-0.0824
0.6438,17.6038,7.3096,0.2149,0.0669,90,2,1.0986,0.0183
0.6458,17.8985,7.4133,0.2185,0.0679,62,16,0.7568,0.1465
0.6479,18.0722,7.4872,0.2206,0.0685,54,12,0.6592,0.1099
0.6500,18.1313,7.5321,0.2213,0.0690,91,8,1.1108,0.0732
0.6521,18.0963,7.5502,0.2209,0.0691,14,31,0.1709,0.2838
0.6542,17.9981,7.5459,0.2197,0.0691,-25,5,-0.3052,0.0458
0.6562,17.8698,7.5265,0.2181,0.0689,1,16,0.0122,0.1465
0.6583,17.7395,7.5010,0.2165,0.0687,31,9,0.3784,0.0824
0.6604,17.6317,7.4795,0.2152,0.0685,24,-28,0.2930,-0.2563
0.6625,17.5700,7.4697,0.2145,0.0684,-1,-3,-0.0122,-0.0275
0.6646,17.5773,7.4744,0.2146,0.0684,-36,-21,-0.4395,-0.1923
0.6667,17.6706,7.4911,0.2157,0.0686,-15,27,-0.1831,0.2472
0.6687,17.8552,7.5143,0.2180,0.0688,-92,26,-1.1230,0.2380
0.6708,18.1222,7.5398,0.2212,0.0690,119,9,1.4526,0.0824
0.6729,18.4539,7.5669,0.2253,0.0693,-19,27,-0.2319,0.2472
