time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0437,-0.7531,-2.4596,-0.0092,-0.0225,-1,-1,-0.0122,-0.0092
0.0458,-0.7244,-2.6482,-0.0088,-0.0242,-1,-1,-0.0122,-0.0092
0.0479,-0.6936,-2.7824,-0.0085,-0.0255,-2,-1,-0.0244,-0.0092
0.0500,-0.6607,-2.8695,-0.0081,-0.0263,-1,-1,-0.0122,-0.0092
0.0521,-0.6256,-2.9158,-0.0076,-0.0267,-1,-1,-0.0122,-0.0092
0.0542,-0.5889,-2.9273,-0.0072,-0.0268,-1,-1,-0.0122,-0.0092
0.0563,-0.5509,-2.9095,-0.0067,-0.0266,0,-1,0.0000,-0.0092
0.0583,-0.5122,-2.8672,-0.0063,-0.0262,0,-1,0.0000,-0.0092
0.0604,-0.4731,-2.8046,-0.0058,-0.0257,0,-1,0.0000,-0.0092
0.0625,-0.4340,-2.7254,-0.0053,-0.0250,0,-1,0.0000,-0.0092
0.0646,-0.3949,-2.6334,-0.0048,-0.0241,0,-28,0.0000,-0.2563
0.0667,-0.3560,-2.5332,-0.0043,-0.0232,0,27,0.0000,0.2472
0.0688,-0.3169,-2.4299,-0.0039,-0.0222,0,-1,0.0000,-0.0092
0.0708,-0.2777,-2.3271,-0.0034,-0.0213,-1,-1,-0.0122,-0.0092
0.0729,-0.2381,-2.2263,-0.0029,-0.0204,0,-1,0.0000,-0.0092
0.0750,-0.1978,-2.1281,-0.0024,-0.0195,0,-1,0.0000,-0.0092
0.0771,-0.1567,-2.0329,-0.0019,-0.0186,0,-2,0.0000,-0.0183
0.0792,-0.1147,-1.9407,-0.0014,-0.0178,0,-2,0.0000,-0.0183
0.0813,-0.0713,-1.8514,-0.0009,-0.0170,0,-2,0.0000,-0.0183
0.0833,-0.0264,-1.7651,-0.0003,-0.0162,0,-1,0.0000,-0.0092
0.0854,0.0204,-1.6815,0.0002,-0.0154,0,-2,0.0000,-0.0183
0.0875,0.0694,-1.6006,0.0008,-0.0147,0,-1,0.0000,-0.0092
0.0896,0.1210,-1.5221,0.0015,-0.0139,0,-1,0.0000,-0.0092
0.0917,0.1754,-1.4457,0.0021,-0.0132,0,-1,0.0000,-0.0092
0.0938,0.2329,-1.3710,0.0028,-0.0126,0,-2,0.0000,-0.0183
0.0958,0.2938,-1.2974,0.0036,-0.0119,0,-2,0.0000,-0.0183
0.0979,0.3581,-1.2250,0.0044,-0.0112,0,-28,0.0000,-0.2563
0.1000,0.4259,-1.1555,0.0052,-0.0106,0,27,0.0000,0.2472
0.1021,0.4972,-1.0915,0.0061,-0.0100,0,-1,0.0000,-0.0092
0.1042,0.5718,-1.0345,0.0070,-0.0095,0,-1,0.0000,-0.0092
0.1062,0.6494,-0.9843,0.0079,-0.0090,1,-1,0.0122,-0.0092
0.1083,0.7295,-0.9403,0.0089,-0.0086,1,-1,0.0122,-0.0092
0.1104,0.8119,-0.9018,0.0099,-0.0083,1,-1,0.0122,-0.0092
0.1125,0.8962,-0.8682,0.0109,-0.0079,1,-1,0.0122,-0.0092
0.1146,0.9822,-0.8390,0.0120,-0.0077,1,-1,0.0122,-0.0092
0.1167,1.0696,-0.8134,0.0131,-0.0074,0,-1,0.0000,-0.0092
0.1187,1.1581,-0.7910,0.0141,-0.0072,1,-1,0.0122,-0.0092
0.1208,1.2472,-0.7714,0.0152,-0.0071,1,0,0.0122,0.0000
0.1229,1.3365,-0.7540,0.0163,-0.0069,1,-1,0.0122,-0.0092
0.1250,1.4252,-0.7383,0.0174,-0.0068,2,-1,0.0244,-0.0092
0.1271,1.5127,-0.7237,0.0185,-0.0066,2,-1,0.0244,-0.0092
0.1292,1.5984,-0.7097,0.0195,-0.0065,2,-1,0.0244,-0.0092
0.1313,1.6820,-0.6966,0.0205,-0.0064,2,-28,0.0244,-0.2563
0.1333,1.7631,-0.6858,0.0215,-0.0063,2,27,0.0244,0.2472
0.1354,1.8414,-0.6801,0.0225,-0.0062,2,-1,0.0244,-0.0092
0.1375,1.9168,-0.6812,0.0234,-0.0062,2,-1,0.0244,-0.0092
0.1396,1.9891,-0.6891,0.0243,-0.0063,2,-1,0.0244,-0.0092
0.1417,2.0584,-0.7037,0.0251,-0.0064,3,0,0.0366,0.0000
0.1437,2.1247,-0.7247,0.0259,-0.0066,2,0,0.0244,0.0000
0.1458,2.1879,-0.7518,0.0267,-0.0069,2,0,0.0244,0.0000
0.1479,2.2484,-0.7842,0.0274,-0.0072,2,-1,0.0244,-0.0092
0.1500,2.3061,-0.8215,0.0282,-0.0075,2,-1,0.0244,-0.0092
0.1521,2.3611,-0.8627,0.0288,-0.0079,2,-1,0.0244,-0.0092
0.1542,2.4134,-0.9074,0.0295,-0.0083,2,-1,0.0244,-0.0092
0.1562,2.4628,-0.9547,0.0301,-0.0087,3,-1,0.0366,-0.0092
0.1583,2.5091,-1.0042,0.0306,-0.0092,3,-1,0.0366,-0.0092
0.1604,2.5523,-1.0552,0.0312,-0.0097,3,-1,0.0366,-0.0092
0.1625,2.5923,-1.1070,0.0316,-0.0101,3,-1,0.0366,-0.0092
0.1646,2.6293,-1.1596,0.0321,-0.0106,2,-28,0.0244,-0.2563
0.1667,2.6634,-1.2143,0.0325,-0.0111,3,27,0.0366,0.2472
0.1688,2.6949,-1.2733,0.0329,-0.0117,3,-1,0.0366,-0.0092
0.1708,2.7239,-1.3376,0.0333,-0.0122,3,-1,0.0366,-0.0092
0.1729,2.7507,-1.4065,0.0336,-0.0129,3,-1,0.0366,-0.0092
0.1750,2.7757,-1.4790,0.0339,-0.0135,3,-1,0.0366,-0.0092
0.1771,2.7994,-1.5535,0.0342,-0.0142,3,-2,0.0366,-0.0183
0.1792,2.8221,-1.6287,0.0344,-0.0149,3,-2,0.0366,-0.0183
0.1812,2.8445,-1.7033,0.0347,-0.0156,2,-2,0.0244,-0.0183
0.1833,2.8670,-1.7759,0.0350,-0.0163,2,-2,0.0244,-0.0183
0.1854,2.8901,-1.8455,0.0353,-0.0169,2,-2,0.0244,-0.0183
0.1875,2.9137,-1.9108,0.0356,-0.0175,2,-2,0.0244,-0.0183
0.1896,2.9378,-1.9709,0.0359,-0.0180,3,-2,0.0366,-0.0183
0.1917,2.9620,-2.0247,0.0362,-0.0185,3,-3,0.0366,-0.0275
0.1938,2.9860,-2.0714,0.0365,-0.0190,3,-3,0.0366,-0.0275
0.1958,3.0094,-2.1101,0.0367,-0.0193,3,-2,0.0366,-0.0183
0.1979,3.0317,-2.1408,0.0370,-0.0196,3,-29,0.0366,-0.2655
0.2000,3.0526,-2.1649,0.0373,-0.0198,3,27,0.0366,0.2472
0.2021,3.0717,-2.1848,0.0375,-0.0200,4,-3,0.0488,-0.0275
0.2042,3.0886,-2.2015,0.0377,-0.0202,4,-3,0.0488,-0.0275
0.2062,3.1033,-2.2147,0.0379,-0.0203,4,-2,0.0488,-0.0183
0.2083,3.1159,-2.2236,0.0380,-0.0204,4,-3,0.0488,-0.0275
0.2104,3.1267,-2.2274,0.0382,-0.0204,4,-3,0.0488,-0.0275
0.2125,3.1364,-2.2258,0.0383,-0.0204,3,-3,0.0366,-0.0275
0.2146,3.1458,-2.2183,0.0384,-0.0203,3,-3,0.0366,-0.0275
0.2167,3.1557,-2.2050,0.0385,-0.0202,2,-2,0.0244,-0.0183
0.2188,3.1669,-2.1858,0.0387,-0.0200,2,-2,0.0244,-0.0183
0.2208,3.1797,-2.1609,0.0388,-0.0198,2,-2,0.0244,-0.0183
0.2229,3.1944,-2.1303,0.0390,-0.0195,3,-2,0.0366,-0.0183
0.2250,3.2109,-2.0939,0.0392,-0.0192,3,-2,0.0366,-0.0183
0.2271,3.2289,-2.0518,0.0394,-0.0188,3,-2,0.0366,-0.0183
0.2292,3.2480,-2.0040,0.0396,-0.0183,3,-2,0.0366,-0.0183
0.2312,3.2679,-1.9507,0.0399,-0.0179,3,-29,0.0366,-0.2655
0.2333,3.2881,-1.8940,0.0401,-0.0173,3,27,0.0366,0.2472
0.2354,3.3081,-1.8365,0.0404,-0.0168,4,-2,0.0488,-0.0183
0.2375,3.3274,-1.7798,0.0406,-0.0163,4,-2,0.0488,-0.0183
0.2396,3.3455,-1.7238,0.0408,-0.0158,4,-2,0.0488,-0.0183
0.2417,3.3621,-1.6682,0.0410,-0.0153,4,-2,0.0488,-0.0183
0.2437,3.3774,-1.6123,0.0412,-0.0148,4,-2,0.0488,-0.0183
0.2458,3.3913,-1.5560,0.0414,-0.0142,3,-2,0.0366,-0.0183
0.2479,3.4042,-1.4989,0.0416,-0.0137,3,-2,0.0366,-0.0183
0.2500,3.4162,-1.4411,0.0417,-0.0132,3,-1,0.0366,-0.0092
0.2521,3.4274,-1.3824,0.0418,-0.0127,3,-1,0.0366,-0.0092
0.2542,3.4378,-1.3227,0.0420,-0.0121,3,-1,0.0366,-0.0092
0.2562,3.4473,-1.2620,0.0421,-0.0116,4,-1,0.0488,-0.0092
0.2583,3.4556,-1.1998,0.0422,-0.0110,3,-1,0.0366,-0.0092
0.2604,3.4626,-1.1359,0.0423,-0.0104,3,-1,0.0366,-0.0092
0.2625,3.4680,-1.0699,0.0423,-0.0098,3,-1,0.0366,-0.0092
0.2646,3.4714,-1.0017,0.0424,-0.0092,3,-28,0.0366,-0.2563
0.2667,3.4724,-0.9330,0.0424,-0.0085,4,27,0.0488,0.2472
0.2687,3.4703,-0.8661,0.0424,-0.0079,4,-1,0.0488,-0.0092
0.2708,3.4646,-0.8024,0.0423,-0.0073,4,-1,0.0488,-0.0092
0.2729,3.4551,-0.7417,0.0422,-0.0068,4,-1,0.0488,-0.0092
0.2750,3.4415,-0.6833,0.0420,-0.0063,4,-1,0.0488,-0.0092
0.2771,3.4238,-0.6267,0.0418,-0.0057,4,-1,0.0488,-0.0092
0.2792,3.4021,-0.5714,0.0415,-0.0052,4,-1,0.0488,-0.0092
0.2812,3.3768,-0.5171,0.0412,-0.0047,4,-1,0.0488,-0.0092
0.2833,3.3483,-0.4633,0.0409,-0.0042,3,0,0.0366,0.0000
0.2854,3.3171,-0.4101,0.0405,-0.0038,3,0,0.0366,0.0000
0.2875,3.2839,-0.3570,0.0401,-0.0033,3,0,0.0366,0.0000
0.2896,3.2490,-0.3038,0.0397,-0.0028,3,0,0.0366,0.0000
0.2917,3.2129,-0.2500,0.0392,-0.0023,3,0,0.0366,0.0000
0.2938,3.1759,-0.1950,0.0388,-0.0018,3,0,0.0366,0.0000
0.2958,3.1382,-0.1381,0.0383,-0.0013,3,0,0.0366,0.0000
0.2979,3.1001,-0.0794,0.0378,-0.0007,3,-27,0.0366,-0.2472
0.3000,3.0617,-0.0198,0.0374,-0.0002,3,27,0.0366,0.2472
0.3021,3.0231,0.0381,0.0369,0.0003,3,0,0.0366,0.0000
0.3042,2.9844,0.0934,0.0364,0.0009,3,0,0.0366,0.0000
0.3063,2.9458,0.1461,0.0360,0.0013,4,0,0.0488,0.0000
0.3083,2.9075,0.1970,0.0355,0.0018,3,0,0.0366,0.0000
0.3104,2.8698,0.2467,0.0350,0.0023,3,0,0.0366,0.0000
0.3125,2.8331,0.2960,0.0346,0.0027,3,0,0.0366,0.0000
0.3146,2.7979,0.3452,0.0342,0.0032,2,0,0.0244,0.0000
0.3167,2.7647,0.3949,0.0337,0.0036,2,0,0.0244,0.0000
0.3187,2.7336,0.4455,0.0334,0.0041,3,0,0.0366,0.0000
0.3208,2.7050,0.4972,0.0330,0.0046,3,1,0.0366,0.0092
0.3229,2.6789,0.5501,0.0327,0.0050,2,1,0.0244,0.0092
0.3250,2.6555,0.6046,0.0324,0.0055,3,0,0.0366,0.0000
0.3271,2.6350,0.6609,0.0322,0.0061,2,1,0.0244,0.0092
0.3292,2.6173,0.7194,0.0319,0.0066,2,1,0.0244,0.0092
0.3312,2.6024,0.7799,0.0318,0.0071,2,-26,0.0244,-0.2380
0.3333,2.5901,0.8406,0.0316,0.0077,3,27,0.0366,0.2472
0.3354,2.5801,0.8991,0.0315,0.0082,3,0,0.0366,0.0000
0.3375,2.5721,0.9535,0.0314,0.0087,3,1,0.0366,0.0092
0.3396,2.5660,1.0034,0.0313,0.0092,3,1,0.0366,0.0092
0.3417,2.5616,1.0487,0.0313,0.0096,3,2,0.0366,0.0183
0.3438,2.5592,1.0895,0.0312,0.0100,2,2,0.0244,0.0183
0.3458,2.5587,1.1261,0.0312,0.0103,2,2,0.0244,0.0183
0.3479,2.5603,1.1589,0.0313,0.0106,3,1,0.0366,0.0092
0.3500,2.5640,1.1887,0.0313,0.0109,2,2,0.0244,0.0183
0.3521,2.5695,1.2162,0.0314,0.0111,2,2,0.0244,0.0183
0.3542,2.5769,1.2425,0.0315,0.0114,2,2,0.0244,0.0183
0.3563,2.5857,1.2686,0.0316,0.0116,2,2,0.0244,0.0183
0.3583,2.5955,1.2961,0.0317,0.0119,3,1,0.0366,0.0092
0.3604,2.6057,1.3263,0.0318,0.0121,3,1,0.0366,0.0092
0.3625,2.6159,1.3610,0.0319,0.0125,3,1,0.0366,0.0092
0.3646,2.6255,1.4009,0.0320,0.0128,3,-26,0.0366,-0.2380
0.3667,2.6343,1.4454,0.0322,0.0132,4,27,0.0488,0.2472
0.3688,2.6423,1.4927,0.0323,0.0137,3,1,0.0366,0.0092
0.3708,2.6494,1.5416,0.0323,0.0141,3,1,0.0366,0.0092
0.3729,2.6560,1.5923,0.0324,0.0146,3,2,0.0366,0.0183
0.3750,2.6625,1.6454,0.0325,0.0151,3,1,0.0366,0.0092
0.3771,2.6694,1.7014,0.0326,0.0156,3,1,0.0366,0.0092
0.3792,2.6773,1.7608,0.0327,0.0161,2,2,0.0244,0.0183
0.3812,2.6868,1.8238,0.0328,0.0167,2,1,0.0244,0.0092
0.3833,2.6984,1.8906,0.0329,0.0173,2,2,0.0244,0.0183
0.3854,2.7124,1.9613,0.0331,0.0180,2,2,0.0244,0.0183
0.3875,2.7289,2.0361,0.0333,0.0186,2,2,0.0244,0.0183
0.3896,2.7478,2.1150,0.0335,0.0194,2,2,0.0244,0.0183
0.3917,2.7688,2.1981,0.0338,0.0201,3,2,0.0366,0.0183
0.3937,2.7913,2.2853,0.0341,0.0209,2,3,0.0244,0.0275
0.3958,2.8150,2.3769,0.0344,0.0218,2,3,0.0244,0.0275
0.3979,2.8389,2.4725,0.0347,0.0226,3,-24,0.0366,-0.2197
0.4000,2.8624,2.5704,0.0349,0.0235,4,28,0.0488,0.2563
0.4021,2.8846,2.6679,0.0352,0.0244,3,3,0.0366,0.0275
0.4042,2.9048,2.7634,0.0355,0.0253,3,3,0.0366,0.0275
0.4062,2.9226,2.8565,0.0357,0.0262,4,3,0.0488,0.0275
0.4083,2.9374,2.9475,0.0359,0.0270,4,3,0.0488,0.0275
0.4104,2.9492,3.0365,0.0360,0.0278,4,3,0.0488,0.0275
0.4125,2.9581,3.1240,0.0361,0.0286,3,3,0.0366,0.0275
0.4146,2.9644,3.2101,0.0362,0.0294,3,3,0.0366,0.0275
0.4167,2.9684,3.2950,0.0362,0.0302,3,3,0.0366,0.0275
0.4188,2.9707,3.3791,0.0363,0.0309,2,4,0.0244,0.0366
0.4208,2.9716,3.4625,0.0363,0.0317,2,4,0.0244,0.0366
0.4229,2.9713,3.5454,0.0363,0.0325,2,4,0.0244,0.0366
0.4250,2.9697,3.6283,0.0363,0.0332,3,3,0.0366,0.0275
0.4271,2.9664,3.7117,0.0362,0.0340,3,4,0.0366,0.0366
0.4292,2.9612,3.7960,0.0361,0.0348,3,4,0.0366,0.0366
0.4312,2.9537,3.8812,0.0361,0.0355,3,-23,0.0366,-0.2106
0.4333,2.9435,3.9658,0.0359,0.0363,4,31,0.0488,0.2838
0.4354,2.9304,4.0474,0.0358,0.0371,3,4,0.0366,0.0366
0.4375,2.9142,4.1246,0.0356,0.0378,3,4,0.0366,0.0366
0.4396,2.8950,4.1974,0.0353,0.0384,3,4,0.0366,0.0366
0.4417,2.8727,4.2664,0.0351,0.0391,3,4,0.0366,0.0366
0.4437,2.8474,4.3321,0.0348,0.0397,3,5,0.0366,0.0458
0.4458,2.8191,4.3948,0.0344,0.0402,3,5,0.0366,0.0458
0.4479,2.7880,4.4553,0.0340,0.0408,3,5,0.0366,0.0458
0.4500,2.7543,4.5142,0.0336,0.0413,2,5,0.0244,0.0458
0.4521,2.7180,4.5726,0.0332,0.0419,2,4,0.0244,0.0366
0.4542,2.6793,4.6313,0.0327,0.0424,2,5,0.0244,0.0458
0.4562,2.6378,4.6913,0.0322,0.0430,2,5,0.0244,0.0458
0.4583,2.5933,4.7537,0.0317,0.0435,3,4,0.0366,0.0366
0.4604,2.5452,4.8195,0.0311,0.0441,3,4,0.0366,0.0366
0.4625,2.4932,4.8894,0.0304,0.0448,3,5,0.0366,0.0458
0.4646,2.4369,4.9638,0.0297,0.0454,2,-22,0.0244,-0.2014
0.4667,2.3760,5.0413,0.0290,0.0462,3,32,0.0366,0.2930
0.4688,2.3103,5.1196,0.0282,0.0469,3,5,0.0366,0.0458
0.4708,2.2397,5.1974,0.0273,0.0476,3,5,0.0366,0.0458
0.4729,2.1644,5.2748,0.0264,0.0483,3,5,0.0366,0.0458
0.4750,2.0846,5.3524,0.0254,0.0490,3,5,0.0366,0.0458
0.4771,2.0008,5.4306,0.0244,0.0497,2,5,0.0244,0.0458
0.4792,1.9139,5.5099,0.0234,0.0504,2,5,0.0244,0.0458
0.4813,1.8245,5.5905,0.0223,0.0512,1,5,0.0122,0.0458
0.4833,1.7335,5.6724,0.0212,0.0519,1,6,0.0122,0.0549
0.4854,1.6414,5.7558,0.0200,0.0527,1,6,0.0122,0.0549
0.4875,1.5487,5.8407,0.0189,0.0535,1,6,0.0122,0.0549
0.4896,1.4555,5.9272,0.0178,0.0543,2,6,0.0244,0.0549
0.4917,1.3621,6.0154,0.0166,0.0551,2,6,0.0244,0.0549
0.4937,1.2686,6.1054,0.0155,0.0559,1,6,0.0122,0.0549
0.4958,1.1753,6.1976,0.0143,0.0567,1,6,0.0122,0.0549
0.4979,1.0826,6.2914,0.0132,0.0576,1,-20,0.0122,-0.1831
0.5000,0.9906,6.3851,0.0121,0.0585,1,33,0.0122,0.3021
0.5021,0.8997,6.4758,0.0110,0.0593,1,7,0.0122,0.0641
0.5042,0.8100,6.5619,0.0099,0.0601,1,7,0.0122,0.0641
0.5062,0.7219,6.6432,0.0088,0.0608,1,7,0.0122,0.0641
0.5083,0.6357,6.7201,0.0078,0.0615,1,7,0.0122,0.0641
0.5104,0.5518,6.7932,0.0067,0.0622,1,7,0.0122,0.0641
0.5125,0.4707,6.8632,0.0057,0.0628,0,7,0.0000,0.0641
0.5146,0.3929,6.9306,0.0048,0.0635,0,7,0.0000,0.0641
0.5167,0.3189,6.9964,0.0039,0.0641,0,7,0.0000,0.0641
0.5188,0.2492,7.0612,0.0030,0.0646,-1,7,-0.0122,0.0641
0.5208,0.1838,7.1257,0.0022,0.0652,0,7,0.0000,0.0641
0.5229,0.1229,7.1908,0.0015,0.0658,0,7,0.0000,0.0641
0.5250,0.0663,7.2572,0.0008,0.0664,0,7,0.0000,0.0641
0.5271,0.0139,7.3255,0.0002,0.0671,0,7,0.0000,0.0641
0.5292,-0.0345,7.3962,-0.0004,0.0677,0,7,0.0000,0.0641
0.5312,-0.0791,7.4694,-0.0010,0.0684,0,-20,0.0000,-0.1831
0.5333,-0.1201,7.5435,-0.0015,0.0691,0,34,0.0000,0.3113
0.5354,-0.1577,7.6156,-0.0019,0.0697,0,8,0.0000,0.0732
0.5375,-0.1918,7.6840,-0.0023,0.0703,0,8,0.0000,0.0732
0.5396,-0.2227,7.7484,-0.0027,0.0709,0,8,0.0000,0.0732
0.5417,-0.2504,7.8089,-0.0031,0.0715,0,8,0.0000,0.0732
0.5437,-0.2747,7.8661,-0.0034,0.0720,0,8,0.0000,0.0732
0.5458,-0.2956,7.9202,-0.0036,0.0725,0,8,0.0000,0.0732
0.5479,-0.3128,7.9718,-0.0038,0.0730,-1,8,-0.0122,0.0732
0.5500,-0.3263,8.0213,-0.0040,0.0734,-1,8,-0.0122,0.0732
0.5521,-0.3359,8.0691,-0.0041,0.0739,-1,8,-0.0122,0.0732
0.5542,-0.3418,8.1157,-0.0042,0.0743,-1,8,-0.0122,0.0732
0.5563,-0.3442,8.1617,-0.0042,0.0747,-1,8,-0.0122,0.0732
0.5583,-0.3436,8.2073,-0.0042,0.0751,0,8,0.0000,0.0732
0.5604,-0.3407,8.2530,-0.0042,0.0756,0,8,0.0000,0.0732
0.5625,-0.3360,8.2991,-0.0041,0.0760,0,8,0.0000,0.0732
0.5646,-0.3300,8.3453,-0.0040,0.0764,0,-19,0.0000,-0.1740
0.5667,-0.3232,8.3897,-0.0039,0.0768,0,35,0.0000,0.3204
0.5687,-0.3157,8.4295,-0.0039,0.0772,0,8,0.0000,0.0732
0.5708,-0.3078,8.4625,-0.0038,0.0775,0,9,0.0000,0.0824
0.5729,-0.2997,8.4882,-0.0037,0.0777,0,9,0.0000,0.0824
0.5750,-0.2913,8.5065,-0.0036,0.0779,1,9,0.0122,0.0824
0.5771,-0.2824,8.5176,-0.0034,0.0780,0,9,0.0000,0.0824
0.5792,-0.2728,8.5217,-0.0033,0.0780,0,9,0.0000,0.0824
0.5813,-0.2619,8.5193,-0.0032,0.0780,-1,9,-0.0122,0.0824
0.5833,-0.2492,8.5108,-0.0030,0.0779,-1,9,-0.0122,0.0824
0.5854,-0.2344,8.4970,-0.0029,0.0778,-1,9,-0.0122,0.0824
0.5875,-0.2173,8.4787,-0.0027,0.0776,-1,9,-0.0122,0.0824
0.5896,-0.1978,8.4569,-0.0024,0.0774,-1,9,-0.0122,0.0824
0.5917,-0.1764,8.4327,-0.0022,0.0772,-1,9,-0.0122,0.0824
0.5938,-0.1535,8.4074,-0.0019,0.0770,0,8,0.0000,0.0732
0.5958,-0.1298,8.3823,-0.0016,0.0767,0,8,0.0000,0.0732
0.5979,-0.1060,8.3583,-0.0013,0.0765,0,-19,0.0000,-0.1740
0.6000,-0.0827,8.3346,-0.0010,0.0763,0,35,0.0000,0.3204
0.6021,-0.0606,8.3094,-0.0007,0.0761,1,8,0.0122,0.0732
0.6042,-0.0403,8.2817,-0.0005,0.0758,0,8,0.0000,0.0732
0.6062,-0.0221,8.2519,-0.0003,0.0755,1,8,0.0122,0.0732
0.6083,-0.0062,8.2209,-0.0001,0.0753,1,8,0.0122,0.0732
0.6104,0.0074,8.1895,0.0001,0.0750,0,8,0.0000,0.0732
0.6125,0.0188,8.1583,0.0002,0.0747,0,8,0.0000,0.0732
0.6146,0.0283,8.1281,0.0003,0.0744,0,8,0.0000,0.0732
0.6167,0.0363,8.0994,0.0004,0.0742,-1,8,-0.0122,0.0732
0.6188,0.0428,8.0729,0.0005,0.0739,0,8,0.0000,0.0732
0.6208,0.0481,8.0490,0.0006,0.0737,0,8,0.0000,0.0732
0.6229,0.0519,8.0283,0.0006,0.0735,0,8,0.0000,0.0732
0.6250,0.0544,8.0113,0.0007,0.0733,0,8,0.0000,0.0732
0.6271,0.0554,7.9984,0.0007,0.0732,0,8,0.0000,0.0732
0.6292,0.0548,7.9903,0.0007,0.0732,0,8,0.0000,0.0732
0.6312,0.0526,7.9869,0.0006,0.0731,0,-19,0.0000,-0.1740
0.6333,0.0487,7.9866,0.0006,0.0731,0,35,0.0000,0.3204
0.6354,0.0429,7.9871,0.0005,0.0731,1,8,0.0122,0.0732
0.6375,0.0351,7.9867,0.0004,0.0731,0,8,0.0000,0.0732
0.6396,0.0255,7.9856,0.0003,0.0731,0,8,0.0000,0.0732
0.6417,0.0142,7.9842,0.0002,0.0731,1,7,0.0122,0.0641
0.6438,0.0013,7.9829,0.0000,0.0731,1,8,0.0122,0.0732
0.6458,-0.0126,7.9821,-0.0002,0.0731,0,8,0.0000,0.0732
0.6479,-0.0270,7.9819,-0.0003,0.0731,0,8,0.0000,0.0732
0.6500,-0.0413,7.9827,-0.0005,0.0731,-1,8,-0.0122,0.0732
0.6521,-0.0547,7.9847,-0.0007,0.0731,-1,8,-0.0122,0.0732
0.6542,-0.0669,7.9881,-0.0008,0.0731,-1,8,-0.0122,0.0732
0.6562,-0.0778,7.9932,-0.0009,0.0732,0,8,0.0000,0.0732
0.6583,-0.0872,8.0002,-0.0011,0.0732,0,8,0.0000,0.0732
0.6604,-0.0953,8.0093,-0.0012,0.0733,0,8,0.0000,0.0732
0.6625,-0.1022,8.0209,-0.0012,0.0734,0,8,0.0000,0.0732
0.6646,-0.1079,8.0347,-0.0013,0.0736,0,-19,0.0000,-0.1740
0.6667,-0.1124,8.0490,-0.0014,0.0737,0,35,0.0000,0.3204
0.6687,-0.1157,8.0609,-0.0014,0.0738,0,9,0.0000,0.0824
0.6708,-0.1177,8.0689,-0.0014,0.0739,0,8,0.0000,0.0732
0.6729,-0.1183,8.0727,-0.0014,0.0739,0,8,0.0000,0.0732
0.6750,-0.1175,8.0730,-0.0014,0.0739,0,8,0.0000,0.0732
0.6771,-0.1150,8.0701,-0.0014,0.0739,0,8,0.0000,0.0732
0.6792,-0.1107,8.0645,-0.0014,0.0738,0,8,0.0000,0.0732
0.6813,-0.1044,8.0566,-0.0013,0.0738,-1,8,-0.0122,0.0732
0.6833,-0.0958,8.0468,-0.0012,0.0737,-1,8,-0.0122,0.0732
0.6854,-0.0852,8.0355,-0.0010,0.0736,-1,8,-0.0122,0.0732
0.6875,-0.0726,8.0230,-0.0009,0.0735,0,8,0.0000,0.0732
0.6896,-0.0585,8.0098,-0.0007,0.0733,0,8,0.0000,0.0732
