time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1896,3.3218,-1.2432,0.0405,-0.0114,37,17,0.4517,0.1556
0.1917,2.4877,-1.8779,0.0304,-0.0172,-29,-22,-0.3540,-0.2014
0.1938,1.6508,-2.4989,0.0202,-0.0229,-50,-21,-0.6104,-0.1923
0.1958,0.8251,-3.0913,0.0101,-0.0283,-4,-29,-0.0488,-0.2655
0.1979,0.0173,-3.6453,0.0002,-0.0334,32,-29,0.3906,-0.2655
0.2000,-0.7682,-4.1576,-0.0094,-0.0381,15,27,0.1831,0.2472
0.2021,-1.5251,-4.6274,-0.0186,-0.0424,-81,-15,-0.9888,-0.1373
0.2042,-2.2484,-5.0543,-0.0274,-0.0463,21,-29,0.2563,-0.2655
0.2062,-2.9379,-5.4388,-0.0359,-0.0498,32,-8,0.3906,-0.0732
0.2083,-3.5933,-5.7840,-0.0439,-0.0530,13,19,0.1587,0.1740
0.2104,-4.2086,-6.0938,-0.0514,-0.0558,35,-11,0.4272,-0.1007
0.2125,-4.7707,-6.3703,-0.0582,-0.0583,-62,-21,-0.7568,-0.1923
0.2146,-5.2663,-6.6153,-0.0643,-0.0606,-78,1,-0.9521,0.0092
0.2167,-5.6894,-6.8322,-0.0695,-0.0626,41,-24,0.5005,-0.2197
0.2188,-6.0414,-7.0255,-0.0737,-0.0643,33,-6,0.4028,-0.0549
0.2208,-6.3225,-7.2011,-0.0772,-0.0659,-13,26,-0.1587,0.2380
0.2229,-6.5260,-7.3625,-0.0797,-0.0674,28,23,0.3418,0.2106
0.2250,-6.6405,-7.5082,-0.0811,-0.0687,-51,-25,-0.6226,-0.2289
0.2271,-6.6550,-7.6320,-0.0812,-0.0699,-55,-16,-0.6714,-0.1465
0.2292,-6.5652,-7.7279,-0.0801,-0.0708,-58,-25,-0.7080,-0.2289
0.2312,-6.3780,-7.7931,-0.0779,-0.0713,34,-25,0.4150,-0.2289
0.2333,-6.1069,-7.8283,-0.0745,-0.0717,12,27,0.1465,0.2472
0.2354,-5.7660,-7.8351,-0.0704,-0.0717,-81,-15,-0.9888,-0.1373
0.2375,-5.3703,-7.8137,-0.0656,-0.0715,9,-30,0.1099,-0.2747
0.2396,-4.9408,-7.7643,-0.0603,-0.0711,-44,8,-0.5371,0.0732
0.2417,-4.5043,-7.6886,-0.0550,-0.0704,49,-26,0.5981,-0.2380
0.2437,-4.0873,-7.5892,-0.0499,-0.0695,24,10,0.2930,0.0916
0.2458,-3.7112,-7.4690,-0.0453,-0.0684,1,-18,0.0122,-0.1648
0.2479,-3.3921,-7.3307,-0.0414,-0.0671,-79,2,-0.9644,0.0183
0.2500,-3.1471,-7.1767,-0.0384,-0.0657,39,-25,0.4761,-0.2289
0.2521,-2.9968,-7.0102,-0.0366,-0.0642,50,-12,0.6104,-0.1099
0.2542,-2.9581,-6.8359,-0.0361,-0.0626,40,14,0.4883,0.1282
0.2562,-3.0366,-6.6584,-0.0371,-0.0610,18,20,0.2197,0.1831
0.2583,-3.2260,-6.4781,-0.0394,-0.0593,40,6,0.4883,0.0549
0.2604,-3.5115,-6.2907,-0.0429,-0.0576,-52,-21,-0.6348,-0.1923
0.2625,-3.8754,-6.0894,-0.0473,-0.0557,-51,-29,-0.6226,-0.2655
0.2646,-4.3045,-5.8698,-0.0525,-0.0537,35,-27,0.4272,-0.2472
0.2667,-4.7906,-5.6320,-0.0585,-0.0516,13,27,0.1587,0.2472
0.2687,-5.3240,-5.3781,-0.0650,-0.0492,1,-28,0.0122,-0.2563
0.2708,-5.8899,-5.1111,-0.0719,-0.0468,22,-33,0.2686,-0.3021
0.2729,-6.4692,-4.8364,-0.0790,-0.0443,-31,-11,-0.3784,-0.1007
0.2750,-7.0404,-4.5637,-0.0859,-0.0418,19,19,0.2319,0.1740
0.2771,-7.5798,-4.3038,-0.0925,-0.0394,26,9,0.3174,0.0824
0.2792,-8.0612,-4.0653,-0.0984,-0.0372,-85,-25,-1.0376,-0.2289
0.2812,-8.4601,-3.8552,-0.1033,-0.0353,-77,1,-0.9399,0.0092
0.2833,-8.7638,-3.6805,-0.1070,-0.0337,-75,28,-0.9155,0.2563
0.2854,-8.9760,-3.5465,-0.1096,-0.0325,53,-10,0.6470,-0.0916
0.2875,-9.1099,-3.4552,-0.1112,-0.0316,-13,24,-0.1587,0.2197
0.2896,-9.1770,-3.4043,-0.1120,-0.0312,37,26,0.4517,0.2380
0.2917,-9.1835,-3.3864,-0.1121,-0.0310,-37,-18,-0.4517,-0.1648
0.2938,-9.1316,-3.3905,-0.1115,-0.0310,-26,-24,-0.3174,-0.2197
0.2958,-9.0257,-3.4061,-0.1102,-0.0312,-57,-21,-0.6958,-0.1923
0.2979,-8.8756,-3.4275,-0.1083,-0.0314,33,-18,0.4028,-0.1648
0.3000,-8.6952,-3.4530,-0.1061,-0.0316,11,27,0.1343,0.2472
0.3021,-8.4957,-3.4823,-0.1037,-0.0319,0,-28,0.0000,-0.2563
0.3042,-8.2830,-3.5157,-0.1011,-0.0322,9,-30,0.1099,-0.2747
0.3063,-8.0593,-3.5557,-0.0984,-0.0326,-42,8,-0.5127,0.0732
0.3083,-7.8258,-3.6079,-0.0955,-0.0330,16,26,0.1953,0.2380
0.3104,-7.5843,-3.6770,-0.0926,-0.0337,5,-25,0.0610,-0.2289
0.3125,-7.3348,-3.7661,-0.0895,-0.0345,-8,-24,-0.0977,-0.2197
0.3146,-7.0767,-3.8795,-0.0864,-0.0355,-80,1,-0.9766,0.0092
0.3167,-6.8143,-4.0241,-0.0832,-0.0368,-71,24,-0.8667,0.2197
0.3187,-6.5629,-4.2057,-0.0801,-0.0385,84,9,1.0254,0.0824
0.3208,-6.3426,-4.4258,-0.0774,-0.0405,50,19,0.6104,0.1740
0.3229,-6.1649,-4.6797,-0.0753,-0.0428,35,24,0.4272,0.2197
0.3250,-6.0266,-4.9570,-0.0736,-0.0454,-37,-16,-0.4517,-0.1465
0.3271,-5.9172,-5.2430,-0.0722,-0.0480,-28,-18,-0.3418,-0.1648
0.3292,-5.8280,-5.5233,-0.0711,-0.0506,-55,-30,-0.6714,-0.2747
0.3312,-5.7570,-5.7871,-0.0703,-0.0530,33,-28,0.4028,-0.2563
0.3333,-5.7070,-6.0287,-0.0697,-0.0552,14,27,0.1709,0.2472
0.3354,-5.6785,-6.2448,-0.0693,-0.0572,0,-27,0.0000,-0.2472
0.3375,-5.6676,-6.4325,-0.0692,-0.0589,11,-32,0.1343,-0.2930
0.3396,-5.6667,-6.5910,-0.0692,-0.0603,-43,7,-0.5249,0.0641
0.3417,-5.6681,-6.7214,-0.0692,-0.0615,19,17,0.2319,0.1556
0.3438,-5.6648,-6.8246,-0.0692,-0.0625,7,-27,0.0854,-0.2472
0.3458,-5.6494,-6.9001,-0.0690,-0.0632,-55,-29,-0.6714,-0.2655
0.3479,-5.6170,-6.9490,-0.0686,-0.0636,-78,2,-0.9521,0.0183
0.3500,-5.5716,-6.9757,-0.0680,-0.0639,27,-28,0.3296,-0.2563
0.3521,-5.5250,-6.9872,-0.0674,-0.0640,52,-8,0.6348,-0.0732
0.3542,-5.4864,-6.9922,-0.0670,-0.0640,50,19,0.6104,0.1740
0.3563,-5.4530,-6.9983,-0.0666,-0.0641,34,27,0.4150,0.2472
0.3583,-5.4085,-7.0083,-0.0660,-0.0642,-46,-16,-0.5615,-0.1465
0.3604,-5.3311,-7.0204,-0.0651,-0.0643,-52,-21,-0.6348,-0.1923
0.3625,-5.2052,-7.0316,-0.0635,-0.0644,-126,-4,-1.5381,-0.0366
0.3646,-5.0308,-7.0407,-0.0614,-0.0645,33,-28,0.4028,-0.2563
0.3667,-4.8225,-7.0485,-0.0589,-0.0645,13,27,0.1587,0.2472
0.3688,-4.5994,-7.0555,-0.0561,-0.0646,-29,-19,-0.3540,-0.1740
0.3708,-4.3797,-7.0615,-0.0535,-0.0646,10,-29,0.1221,-0.2655
0.3729,-4.1807,-7.0669,-0.0510,-0.0647,24,-4,0.2930,-0.0366
0.3750,-4.0172,-7.0740,-0.0490,-0.0648,15,20,0.1831,0.1831
0.3771,-3.8981,-7.0846,-0.0476,-0.0649,25,12,0.3052,0.1099
0.3792,-3.8260,-7.0961,-0.0467,-0.0650,-9,-24,-0.1099,-0.2197
0.3812,-3.8003,-7.1032,-0.0464,-0.0650,-80,4,-0.9766,0.0366
0.3833,-3.8230,-7.0998,-0.0467,-0.0650,37,-26,0.4517,-0.2380
0.3854,-3.9006,-7.0809,-0.0476,-0.0648,52,-7,0.6348,-0.0641
0.3875,-4.0357,-7.0436,-0.0493,-0.0645,47,-25,0.5737,-0.2289
0.3896,-4.2185,-6.9867,-0.0515,-0.0640,35,29,0.4272,0.2655
0.3917,-4.4267,-6.9088,-0.0540,-0.0633,-47,-15,-0.5737,-0.1373
0.3937,-4.6328,-6.8067,-0.0566,-0.0623,-52,-19,-0.6348,-0.1740
0.3958,-4.8146,-6.6770,-0.0588,-0.0611,-53,-27,-0.6470,-0.2472
0.3979,-4.9605,-6.5196,-0.0606,-0.0597,28,-25,0.3418,-0.2289
0.4000,-5.0655,-6.3383,-0.0618,-0.0580,23,27,0.2808,0.2472
0.4021,-5.1248,-6.1384,-0.0626,-0.0562,-83,-19,-1.0132,-0.1740
0.4042,-5.1345,-5.9246,-0.0627,-0.0542,7,-28,0.0854,-0.2563
0.4062,-5.0965,-5.7025,-0.0622,-0.0522,-46,10,-0.5615,0.0916
0.4083,-5.0191,-5.4786,-0.0613,-0.0502,17,19,0.2075,0.1740
0.4104,-4.9136,-5.2575,-0.0600,-0.0481,25,12,0.3052,0.1099
0.4125,-4.7901,-5.0395,-0.0585,-0.0461,-38,-28,-0.4639,-0.2563
0.4146,-4.6585,-4.8226,-0.0569,-0.0442,-89,-11,-1.0864,-0.1007
0.4167,-4.5350,-4.6066,-0.0554,-0.0422,34,-25,0.4150,-0.2289
0.4188,-4.4440,-4.3948,-0.0542,-0.0402,34,-6,0.4150,-0.0549
0.4208,-4.4094,-4.1933,-0.0538,-0.0384,-21,21,-0.2563,0.1923
0.4229,-4.4506,-4.0078,-0.0543,-0.0367,33,16,0.4028,0.1465
0.4250,-4.5801,-3.8399,-0.0559,-0.0352,104,13,1.2695,0.1190
0.4271,-4.7994,-3.6862,-0.0586,-0.0337,-29,-21,-0.3540,-0.1923
0.4292,-5.0983,-3.5412,-0.0622,-0.0324,-60,-20,-0.7324,-0.1831
0.4312,-5.4640,-3.4010,-0.0667,-0.0311,32,-18,0.3906,-0.1648
0.4333,-5.8863,-3.2651,-0.0719,-0.0299,12,27,0.1465,0.2472
0.4354,-6.3545,-3.1342,-0.0776,-0.0287,-29,-19,-0.3540,-0.1740
0.4375,-6.8557,-3.0088,-0.0837,-0.0275,7,-29,0.0854,-0.2655
0.4396,-7.3756,-2.8910,-0.0900,-0.0265,32,-8,0.3906,-0.0732
0.4417,-7.8964,-2.7865,-0.0964,-0.0255,18,18,0.2197,0.1648
0.4437,-8.3929,-2.7020,-0.1025,-0.0247,24,11,0.2930,0.1007
0.4458,-8.8325,-2.6422,-0.1078,-0.0242,-72,-27,-0.8789,-0.2472
0.4479,-9.1825,-2.6104,-0.1121,-0.0239,-87,5,-1.0620,0.0458
0.4500,-9.4211,-2.6103,-0.1150,-0.0239,-64,19,-0.7812,0.1740
0.4521,-9.5421,-2.6449,-0.1165,-0.0242,51,-8,0.6226,-0.0732
0.4542,-9.5480,-2.7145,-0.1166,-0.0249,-13,22,-0.1587,0.2014
0.4562,-9.4391,-2.8160,-0.1152,-0.0258,35,22,0.4272,0.2014
0.4583,-9.2106,-2.9420,-0.1124,-0.0269,-48,-17,-0.5859,-0.1556
0.4604,-8.8545,-3.0820,-0.1081,-0.0282,-28,-17,-0.3418,-0.1556
0.4625,-8.3678,-3.2256,-0.1021,-0.0295,-107,-1,-1.3062,-0.0092
0.4646,-7.7575,-3.3650,-0.0947,-0.0308,33,-26,0.4028,-0.2380
0.4667,-7.0408,-3.4942,-0.0859,-0.0320,17,27,0.2075,0.2472
0.4688,-6.2357,-3.6084,-0.0761,-0.0330,1,-27,0.0122,-0.2472
0.4708,-5.3556,-3.7030,-0.0654,-0.0339,19,-33,0.2319,-0.3021
0.4729,-4.4094,-3.7762,-0.0538,-0.0346,-46,8,-0.5615,0.0732
0.4750,-3.4052,-3.8294,-0.0416,-0.0351,12,18,0.1465,0.1648
0.4771,-2.3522,-3.8633,-0.0287,-0.0354,24,9,0.2930,0.0824
0.4792,-1.2585,-3.8755,-0.0154,-0.0355,-11,-25,-0.1343,-0.2289
0.4813,-0.1315,-3.8616,-0.0016,-0.0354,-87,5,-1.0620,0.0458
0.4833,1.0168,-3.8179,0.0124,-0.0350,37,-25,0.4517,-0.2289
0.4854,2.1684,-3.7428,0.0265,-0.0343,51,-10,0.6226,-0.0916
0.4875,3.3065,-3.6373,0.0404,-0.0333,29,-9,0.3540,-0.0824
0.4896,4.4231,-3.5046,0.0540,-0.0321,32,15,0.3906,0.1373
0.4917,5.5187,-3.3482,0.0674,-0.0307,-49,-18,-0.5981,-0.1648
0.4937,6.5947,-3.1713,0.0805,-0.0290,-28,-17,-0.3418,-0.1556
0.4958,7.6452,-2.9791,0.0933,-0.0273,-60,-22,-0.7324,-0.2014
0.4979,8.6524,-2.7807,0.1056,-0.0255,31,-28,0.3784,-0.2563
0.5000,9.5892,-2.5900,0.1171,-0.0237,13,27,0.1587,0.2472
0.5021,10.4254,-2.4236,0.1273,-0.0222,-2,-29,-0.0244,-0.2655
0.5042,11.1323,-2.2982,0.1359,-0.0210,108,46,1.3184,0.4211
0.5062,11.6895,-2.2273,0.1427,-0.0204,107,46,1.3062,0.4211
0.5083,12.0938,-2.2164,0.1476,-0.0203,20,15,0.2441,0.1373
0.5104,12.3599,-2.2612,0.1509,-0.0207,23,11,0.2808,0.1007
0.5125,12.5128,-2.3505,0.1527,-0.0215,-11,-26,-0.1343,-0.2380
0.5146,12.5776,-2.4711,0.1535,-0.0226,-81,0,-0.9888,0.0000
0.5167,12.5711,-2.6116,0.1535,-0.0239,35,-27,0.4272,-0.2472
0.5188,12.5005,-2.7635,0.1526,-0.0253,48,-12,0.5859,-0.1099
0.5208,12.3711,-2.9221,0.1510,-0.0268,28,-5,0.3418,-0.0458
0.5229,12.1936,-3.0856,0.1488,-0.0282,28,6,0.3418,0.0549
0.5250,11.9850,-3.2524,0.1463,-0.0298,41,12,0.5005,0.1099
0.5271,11.7667,-3.4195,0.1436,-0.0313,-58,-17,-0.7080,-0.1556
0.5292,11.5587,-3.5828,0.1411,-0.0328,-56,-26,-0.6836,-0.2380
0.5312,11.3706,-3.7408,0.1388,-0.0342,31,-27,0.3784,-0.2472
0.5333,11.2019,-3.8960,0.1367,-0.0357,18,27,0.2197,0.2472
0.5354,11.0465,-4.0536,0.1348,-0.0371,-84,-15,-1.0254,-0.1373
0.5375,10.8940,-4.2172,0.1330,-0.0386,107,45,1.3062,0.4120
0.5396,10.7324,-4.3866,0.1310,-0.0402,52,-21,0.6348,-0.1923
0.5417,10.5564,-4.5571,0.1289,-0.0417,17,14,0.2075,0.1282
0.5437,10.3711,-4.7216,0.1266,-0.0432,3,-26,0.0366,-0.2380
0.5458,10.1850,-4.8731,0.1243,-0.0446,-73,-28,-0.8911,-0.2563
0.5479,9.9994,-5.0077,0.1221,-0.0458,-71,-6,-0.8667,-0.0549
0.5500,9.8003,-5.1259,0.1196,-0.0469,33,-29,0.4028,-0.2655
0.5521,9.5610,-5.2321,0.1167,-0.0479,48,-14,0.5859,-0.1282
0.5542,9.2545,-5.3338,0.1130,-0.0488,104,45,1.2695,0.4120
0.5563,8.8655,-5.4372,0.1082,-0.0498,32,8,0.3906,0.0732
0.5583,8.3962,-5.5420,0.1025,-0.0507,109,46,1.3306,0.4211
0.5604,7.8651,-5.6394,0.0960,-0.0516,-57,-18,-0.6958,-0.1648
0.5625,7.3002,-5.7142,0.0891,-0.0523,-25,-33,-0.3052,-0.3021
0.5646,6.7280,-5.7512,0.0821,-0.0527,31,-28,0.3784,-0.2563
0.5667,6.1705,-5.7390,0.0753,-0.0525,15,27,0.1831,0.2472
0.5687,5.6493,-5.6691,0.0690,-0.0519,-2,-28,-0.0244,-0.2563
0.5708,5.1869,-5.5333,0.0633,-0.0507,-36,-24,-0.4395,-0.2197
0.5729,4.8033,-5.3253,0.0586,-0.0488,17,-2,0.2075,-0.0183
0.5750,4.5151,-5.0420,0.0551,-0.0462,47,-29,0.5737,-0.2655
0.5771,4.3401,-4.6840,0.0530,-0.0429,1,-25,0.0122,-0.2289
0.5792,4.2991,-4.2564,0.0525,-0.0390,-87,-28,-1.0620,-0.2563
0.5813,4.4079,-3.7700,0.0538,-0.0345,-72,5,-0.8789,0.0458
0.5833,4.6653,-3.2390,0.0569,-0.0297,-75,21,-0.9155,0.1923
0.5854,5.0499,-2.6772,0.0616,-0.0245,48,-15,0.5859,-0.1373
0.5875,5.5280,-2.0965,0.0675,-0.0192,35,-4,0.4272,-0.0366
0.5896,6.0657,-1.5081,0.0740,-0.0138,27,4,0.3296,0.0366
0.5917,6.6376,-0.9229,0.0810,-0.0084,107,45,1.3062,0.4120
0.5938,7.2297,-0.3483,0.0883,-0.0032,-56,-21,-0.6836,-0.1923
0.5958,7.8355,0.2118,0.0956,0.0019,-61,-24,-0.7446,-0.2197
0.5979,8.4444,0.7523,0.1031,0.0069,30,-23,0.3662,-0.2106
0.6000,9.0371,1.2634,0.1103,0.0116,18,27,0.2197,0.2472
0.6021,9.5912,1.7322,0.1171,0.0159,0,-30,0.0000,-0.2747
0.6042,10.0863,2.1446,0.1231,0.0196,108,45,1.3184,0.4120
0.6062,10.5113,2.4884,0.1283,0.0228,108,45,1.3184,0.4120
0.6083,10.8727,2.7577,0.1327,0.0252,17,16,0.2075,0.1465
0.6104,11.1955,2.9550,0.1367,0.0271,21,7,0.2563,0.0641
0.6125,11.5131,3.0879,0.1405,0.0283,-87,-29,-1.0620,-0.2655
0.6146,11.8536,3.1637,0.1447,0.0290,-72,6,-0.8789,0.0549
0.6167,12.2271,3.1876,0.1493,0.0292,-74,21,-0.9033,0.1923
0.6188,12.6228,3.1637,0.1541,0.0290,106,2,1.2939,0.0183
0.6208,13.0196,3.0977,0.1589,0.0284,28,-7,0.3418,-0.0641
0.6229,13.4001,2.9955,0.1636,0.0274,38,-2,0.4639,-0.0183
0.6250,13.7576,2.8629,0.1679,0.0262,107,46,1.3062,0.4211
0.6271,14.0966,2.7066,0.1721,0.0248,-56,-21,-0.6836,-0.1923
0.6292,14.4273,2.5357,0.1761,0.0232,-58,-28,-0.7080,-0.2563
0.6312,14.7545,2.3567,0.1801,0.0216,31,-28,0.3784,-0.2563
0.6333,15.0730,2.1700,0.1840,0.0199,15,27,0.1831,0.2472
0.6354,15.3704,1.9714,0.1876,0.0180,-83,-18,-1.0132,-0.1648
0.6375,15.6292,1.7562,0.1908,0.0161,109,45,1.3306,0.4120
0.6396,15.8294,1.5223,0.1932,0.0139,108,46,1.3184,0.4211
0.6417,15.9617,1.2747,0.1948,0.0117,47,-27,0.5737,-0.2472
0.6438,16.0351,1.0230,0.1957,0.0094,52,-31,0.6348,-0.2838
0.6458,16.0727,0.7754,0.1962,0.0071,-5,-10,-0.0610,-0.0916
0.6479,16.1022,0.5346,0.1966,0.0049,-81,0,-0.9888,0.0000
0.6500,16.1433,0.2994,0.1971,0.0027,-83,29,-1.0132,0.2655
0.6521,16.1973,0.0693,0.1977,0.0006,48,-14,0.5859,-0.1282
0.6542,16.2495,-0.1545,0.1984,-0.0014,28,-6,0.3418,-0.0549
0.6562,16.2803,-0.3708,0.1987,-0.0034,8,3,0.0977,0.0275
