time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0896,-0.2866,-0.6822,-0.0035,-0.0062,0,0,0.0000,0.0000
0.0917,-0.2278,-0.5628,-0.0028,-0.0052,0,0,0.0000,0.0000
0.0938,-0.1685,-0.4460,-0.0021,-0.0041,0,0,0.0000,0.0000
0.0958,-0.1091,-0.3314,-0.0013,-0.0030,0,0,0.0000,0.0000
0.0979,-0.0503,-0.2190,-0.0006,-0.0020,0,-27,0.0000,-0.2472
0.1000,0.0077,-0.1101,0.0001,-0.0010,0,27,0.0000,0.2472
0.1021,0.0644,-0.0070,0.0008,-0.0001,0,0,0.0000,0.0000
0.1042,0.1194,0.0891,0.0015,0.0008,0,0,0.0000,0.0000
0.1062,0.1722,0.1784,0.0021,0.0016,0,0,0.0000,0.0000
0.1083,0.2224,0.2617,0.0027,0.0024,1,0,0.0122,0.0000
0.1104,0.2696,0.3395,0.0033,0.0031,1,0,0.0122,0.0000
0.1125,0.3136,0.4125,0.0038,0.0038,1,1,0.0122,0.0092
0.1146,0.3542,0.4814,0.0043,0.0044,0,1,0.0000,0.0092
0.1167,0.3915,0.5467,0.0048,0.0050,0,0,0.0000,0.0000
0.1187,0.4254,0.6092,0.0052,0.0056,0,0,0.0000,0.0000
0.1208,0.4559,0.6695,0.0056,0.0061,0,1,0.0000,0.0092
0.1229,0.4828,0.7282,0.0059,0.0067,1,1,0.0122,0.0092
0.1250,0.5058,0.7860,0.0062,0.0072,1,1,0.0122,0.0092
0.1271,0.5248,0.8434,0.0064,0.0077,1,1,0.0122,0.0092
0.1292,0.5398,0.9013,0.0066,0.0083,1,1,0.0122,0.0092
0.1313,0.5507,0.9598,0.0067,0.0088,0,-26,0.0000,-0.2380
0.1333,0.5578,1.0177,0.0068,0.0093,1,27,0.0122,0.2472
0.1354,0.5612,1.0728,0.0069,0.0098,1,1,0.0122,0.0092
0.1375,0.5611,1.1237,0.0068,0.0103,1,1,0.0122,0.0092
0.1396,0.5579,1.1704,0.0068,0.0107,1,2,0.0122,0.0183
0.1417,0.5519,1.2134,0.0067,0.0111,1,1,0.0122,0.0092
0.1437,0.5439,1.2534,0.0066,0.0115,1,1,0.0122,0.0092
0.1458,0.5344,1.2909,0.0065,0.0118,0,1,0.0000,0.0092
0.1479,0.5243,1.3266,0.0064,0.0121,0,1,0.0000,0.0092
0.1500,0.5143,1.3608,0.0063,0.0125,0,1,0.0000,0.0092
0.1521,0.5048,1.3940,0.0062,0.0128,0,1,0.0000,0.0092
0.1542,0.4963,1.4264,0.0061,0.0131,0,2,0.0000,0.0183
0.1562,0.4890,1.4584,0.0060,0.0134,0,2,0.0000,0.0183
0.1583,0.4830,1.4903,0.0059,0.0136,0,2,0.0000,0.0183
0.1604,0.4782,1.5224,0.0058,0.0139,0,2,0.0000,0.0183
0.1625,0.4746,1.5556,0.0058,0.0142,0,1,0.0000,0.0092
0.1646,0.4717,1.5898,0.0058,0.0146,0,-26,0.0000,-0.2380
0.1667,0.4691,1.6238,0.0057,0.0149,1,27,0.0122,0.2472
0.1688,0.4662,1.6548,0.0057,0.0152,1,2,0.0122,0.0183
0.1708,0.4627,1.6811,0.0056,0.0154,1,2,0.0122,0.0183
0.1729,0.4583,1.7023,0.0056,0.0156,1,3,0.0122,0.0275
0.1750,0.4528,1.7185,0.0055,0.0157,1,2,0.0122,0.0183
0.1771,0.4463,1.7303,0.0054,0.0158,1,2,0.0122,0.0183
0.1792,0.4388,1.7383,0.0054,0.0159,0,2,0.0000,0.0183
0.1812,0.4307,1.7432,0.0053,0.0160,0,2,0.0000,0.0183
0.1833,0.4222,1.7456,0.0052,0.0160,0,1,0.0000,0.0092
0.1854,0.4132,1.7464,0.0050,0.0160,0,1,0.0000,0.0092
0.1875,0.4039,1.7463,0.0049,0.0160,0,2,0.0000,0.0183
0.1896,0.3941,1.7456,0.0048,0.0160,1,2,0.0122,0.0183
0.1917,0.3835,1.7450,0.0047,0.0160,0,2,0.0000,0.0183
0.1938,0.3720,1.7450,0.0045,0.0160,0,2,0.0000,0.0183
0.1958,0.3594,1.7463,0.0044,0.0160,0,2,0.0000,0.0183
0.1979,0.3454,1.7490,0.0042,0.0160,0,-25,0.0000,-0.2289
0.2000,0.3295,1.7520,0.0040,0.0160,1,27,0.0122,0.2472
0.2021,0.3113,1.7529,0.0038,0.0160,1,2,0.0122,0.0183
0.2042,0.2906,1.7502,0.0035,0.0160,1,2,0.0122,0.0183
0.2062,0.2671,1.7440,0.0033,0.0160,1,2,0.0122,0.0183
0.2083,0.2411,1.7347,0.0029,0.0159,1,2,0.0122,0.0183
0.2104,0.2127,1.7229,0.0026,0.0158,0,2,0.0000,0.0183
0.2125,0.1824,1.7092,0.0022,0.0156,0,2,0.0000,0.0183
0.2146,0.1506,1.6944,0.0018,0.0155,0,2,0.0000,0.0183
0.2167,0.1178,1.6792,0.0014,0.0154,0,1,0.0000,0.0092
0.2188,0.0842,1.6646,0.0010,0.0152,-1,1,-0.0122,0.0092
0.2208,0.0502,1.6511,0.0006,0.0151,0,1,0.0000,0.0092
0.2229,0.0159,1.6392,0.0002,0.0150,0,1,0.0000,0.0092
0.2250,-0.0189,1.6294,-0.0002,0.0149,0,2,0.0000,0.0183
0.2271,-0.0539,1.6219,-0.0007,0.0148,0,2,0.0000,0.0183
0.2292,-0.0894,1.6168,-0.0011,0.0148,0,2,0.0000,0.0183
0.2312,-0.1252,1.6141,-0.0015,0.0148,-1,-25,-0.0122,-0.2289
0.2333,-0.1614,1.6123,-0.0020,0.0148,0,27,0.0000,0.2472
0.2354,-0.1981,1.6086,-0.0024,0.0147,0,2,0.0000,0.0183
0.2375,-0.2356,1.6014,-0.0029,0.0147,1,2,0.0122,0.0183
0.2396,-0.2736,1.5905,-0.0033,0.0146,1,2,0.0122,0.0183
0.2417,-0.3122,1.5762,-0.0038,0.0144,0,2,0.0000,0.0183
0.2437,-0.3506,1.5589,-0.0043,0.0143,0,2,0.0000,0.0183
0.2458,-0.3882,1.5393,-0.0047,0.0141,-1,2,-0.0122,0.0183
0.2479,-0.4243,1.5180,-0.0052,0.0139,-1,1,-0.0122,0.0092
0.2500,-0.4583,1.4957,-0.0056,0.0137,-1,1,-0.0122,0.0092
0.2521,-0.4897,1.4732,-0.0060,0.0135,-1,1,-0.0122,0.0092
0.2542,-0.5182,1.4510,-0.0063,0.0133,-1,2,-0.0122,0.0183
0.2562,-0.5436,1.4297,-0.0066,0.0131,-1,2,-0.0122,0.0183
0.2583,-0.5659,1.4097,-0.0069,0.0129,-1,2,-0.0122,0.0183
0.2604,-0.5852,1.3920,-0.0071,0.0127,-1,1,-0.0122,0.0092
0.2625,-0.6018,1.3772,-0.0073,0.0126,-1,1,-0.0122,0.0092
0.2646,-0.6160,1.3656,-0.0075,0.0125,-1,-26,-0.0122,-0.2380
0.2667,-0.6283,1.3559,-0.0077,0.0124,-1,27,-0.0122,0.2472
0.2687,-0.6394,1.3457,-0.0078,0.0123,-1,2,-0.0122,0.0183
0.2708,-0.6498,1.3333,-0.0079,0.0122,0,2,0.0000,0.0183
0.2729,-0.6603,1.3186,-0.0081,0.0121,0,2,0.0000,0.0183
0.2750,-0.6716,1.3022,-0.0082,0.0119,0,2,0.0000,0.0183
0.2771,-0.6840,1.2849,-0.0083,0.0118,-1,2,-0.0122,0.0183
0.2792,-0.6979,1.2677,-0.0085,0.0116,-1,1,-0.0122,0.0092
0.2812,-0.7136,1.2515,-0.0087,0.0115,-1,1,-0.0122,0.0092
0.2833,-0.7316,1.2375,-0.0089,0.0113,-1,1,-0.0122,0.0092
0.2854,-0.7523,1.2268,-0.0092,0.0112,-1,0,-0.0122,0.0000
0.2875,-0.7763,1.2201,-0.0095,0.0112,-1,1,-0.0122,0.0092
0.2896,-0.8043,1.2182,-0.0098,0.0112,0,1,0.0000,0.0092
0.2917,-0.8368,1.2217,-0.0102,0.0112,0,1,0.0000,0.0092
0.2938,-0.8744,1.2309,-0.0107,0.0113,0,1,0.0000,0.0092
0.2958,-0.9171,1.2464,-0.0112,0.0114,-1,1,-0.0122,0.0092
0.2979,-0.9652,1.2679,-0.0118,0.0116,-1,-25,-0.0122,-0.2289
0.3000,-1.0187,1.2938,-0.0124,0.0118,0,27,0.0000,0.2472
0.3021,-1.0773,1.3215,-0.0132,0.0121,-1,2,-0.0122,0.0183
0.3042,-1.1410,1.3491,-0.0139,0.0124,0,2,0.0000,0.0183
0.3063,-1.2092,1.3766,-0.0148,0.0126,-1,2,-0.0122,0.0183
0.3083,-1.2815,1.4044,-0.0156,0.0129,-1,2,-0.0122,0.0183
0.3104,-1.3571,1.4333,-0.0166,0.0131,-1,1,-0.0122,0.0092
0.3125,-1.4353,1.4638,-0.0175,0.0134,-2,1,-0.0244,0.0092
0.3146,-1.5151,1.4967,-0.0185,0.0137,-2,0,-0.0244,0.0000
0.3167,-1.5960,1.5326,-0.0195,0.0140,-2,1,-0.0244,0.0092
0.3187,-1.6773,1.5715,-0.0205,0.0144,-2,1,-0.0244,0.0092
0.3208,-1.7585,1.6136,-0.0215,0.0148,-2,2,-0.0244,0.0183
0.3229,-1.8392,1.6587,-0.0225,0.0152,-2,2,-0.0244,0.0183
0.3250,-1.9192,1.7069,-0.0234,0.0156,-2,2,-0.0244,0.0183
0.3271,-1.9980,1.7581,-0.0244,0.0161,-2,2,-0.0244,0.0183
0.3292,-2.0756,1.8124,-0.0253,0.0166,-2,1,-0.0244,0.0092
0.3312,-2.1516,1.8694,-0.0263,0.0171,-2,-25,-0.0244,-0.2289
0.3333,-2.2257,1.9272,-0.0272,0.0176,-2,27,-0.0244,0.2472
0.3354,-2.2978,1.9825,-0.0280,0.0182,-2,3,-0.0244,0.0275
0.3375,-2.3673,2.0331,-0.0289,0.0186,-1,3,-0.0122,0.0275
0.3396,-2.4337,2.0782,-0.0297,0.0190,-2,3,-0.0244,0.0275
0.3417,-2.4962,2.1179,-0.0305,0.0194,-2,2,-0.0244,0.0183
0.3438,-2.5539,2.1523,-0.0312,0.0197,-3,2,-0.0366,0.0183
0.3458,-2.6058,2.1816,-0.0318,0.0200,-3,2,-0.0366,0.0183
0.3479,-2.6508,2.2060,-0.0324,0.0202,-3,2,-0.0366,0.0183
0.3500,-2.6880,2.2256,-0.0328,0.0204,-3,2,-0.0366,0.0183
0.3521,-2.7167,2.2406,-0.0332,0.0205,-4,2,-0.0488,0.0183
0.3542,-2.7363,2.2510,-0.0334,0.0206,-3,3,-0.0366,0.0275
0.3563,-2.7464,2.2568,-0.0335,0.0207,-3,3,-0.0366,0.0275
0.3583,-2.7467,2.2581,-0.0335,0.0207,-3,3,-0.0366,0.0275
0.3604,-2.7371,2.2555,-0.0334,0.0206,-3,3,-0.0366,0.0275
0.3625,-2.7174,2.2495,-0.0332,0.0206,-4,3,-0.0488,0.0275
0.3646,-2.6878,2.2404,-0.0328,0.0205,-4,-24,-0.0488,-0.2197
0.3667,-2.6488,2.2273,-0.0323,0.0204,-3,28,-0.0366,0.2563
0.3688,-2.6008,2.2082,-0.0317,0.0202,-3,3,-0.0366,0.0275
0.3708,-2.5448,2.1822,-0.0311,0.0200,-2,3,-0.0244,0.0275
0.3729,-2.4817,2.1501,-0.0303,0.0197,-2,2,-0.0244,0.0183
0.3750,-2.4122,2.1131,-0.0294,0.0193,-2,2,-0.0244,0.0183
0.3771,-2.3370,2.0725,-0.0285,0.0190,-2,2,-0.0244,0.0183
0.3792,-2.2568,2.0297,-0.0275,0.0186,-3,2,-0.0366,0.0183
0.3812,-2.1720,1.9859,-0.0265,0.0182,-3,2,-0.0366,0.0183
0.3833,-2.0835,1.9424,-0.0254,0.0178,-2,2,-0.0244,0.0183
0.3854,-1.9920,1.9005,-0.0243,0.0174,-2,1,-0.0244,0.0092
0.3875,-1.8984,1.8613,-0.0232,0.0170,-2,2,-0.0244,0.0183
0.3896,-1.8036,1.8262,-0.0220,0.0167,-2,2,-0.0244,0.0183
0.3917,-1.7085,1.7960,-0.0209,0.0164,-2,2,-0.0244,0.0183
0.3937,-1.6142,1.7720,-0.0197,0.0162,-1,2,-0.0122,0.0183
0.3958,-1.5217,1.7554,-0.0186,0.0161,-2,2,-0.0244,0.0183
0.3979,-1.4318,1.7468,-0.0175,0.0160,-2,-25,-0.0244,-0.2289
0.4000,-1.3458,1.7457,-0.0164,0.0160,-1,27,-0.0122,0.2472
0.4021,-1.2646,1.7501,-0.0154,0.0160,0,2,0.0000,0.0183
0.4042,-1.1892,1.7593,-0.0145,0.0161,0,2,0.0000,0.0183
0.4062,-1.1204,1.7737,-0.0137,0.0162,0,2,0.0000,0.0183
0.4083,-1.0586,1.7942,-0.0129,0.0164,0,1,0.0000,0.0092
0.4104,-1.0037,1.8220,-0.0123,0.0167,0,1,0.0000,0.0092
0.4125,-0.9556,1.8577,-0.0117,0.0170,-1,1,-0.0122,0.0092
0.4146,-0.9138,1.9021,-0.0112,0.0174,-1,1,-0.0122,0.0092
0.4167,-0.8778,1.9555,-0.0107,0.0179,-1,1,-0.0122,0.0092
0.4188,-0.8470,2.0179,-0.0103,0.0185,-1,1,-0.0122,0.0092
0.4208,-0.8210,2.0893,-0.0100,0.0191,-1,2,-0.0122,0.0183
0.4229,-0.7993,2.1692,-0.0098,0.0199,-1,2,-0.0122,0.0183
0.4250,-0.7815,2.2571,-0.0095,0.0207,-1,3,-0.0122,0.0275
0.4271,-0.7673,2.3526,-0.0094,0.0215,-1,3,-0.0122,0.0275
0.4292,-0.7564,2.4554,-0.0092,0.0225,-1,3,-0.0122,0.0275
0.4312,-0.7487,2.5647,-0.0091,0.0235,-1,-24,-0.0122,-0.2197
0.4333,-0.7439,2.6786,-0.0091,0.0245,0,28,0.0000,0.2563
0.4354,-0.7420,2.7939,-0.0091,0.0256,0,3,0.0000,0.0275
0.4375,-0.7426,2.9086,-0.0091,0.0266,0,3,0.0000,0.0275
0.4396,-0.7452,3.0218,-0.0091,0.0277,0,3,0.0000,0.0275
0.4417,-0.7492,3.1332,-0.0091,0.0287,-1,3,-0.0122,0.0275
0.4437,-0.7536,3.2426,-0.0092,0.0297,-1,4,-0.0122,0.0366
0.4458,-0.7577,3.3498,-0.0092,0.0307,-1,4,-0.0122,0.0366
0.4479,-0.7607,3.4546,-0.0093,0.0316,-1,4,-0.0122,0.0366
0.4500,-0.7619,3.5572,-0.0093,0.0326,-1,4,-0.0122,0.0366
0.4521,-0.7606,3.6578,-0.0093,0.0335,-1,3,-0.0122,0.0275
0.4542,-0.7562,3.7567,-0.0092,0.0344,-1,4,-0.0122,0.0366
0.4562,-0.7483,3.8541,-0.0091,0.0353,-1,4,-0.0122,0.0366
0.4583,-0.7364,3.9503,-0.0090,0.0362,-1,4,-0.0122,0.0366
0.4604,-0.7201,4.0456,-0.0088,0.0370,-1,4,-0.0122,0.0366
0.4625,-0.6993,4.1404,-0.0085,0.0379,-1,4,-0.0122,0.0366
0.4646,-0.6736,4.2344,-0.0082,0.0388,-1,-22,-0.0122,-0.2014
0.4667,-0.6430,4.3260,-0.0078,0.0396,0,31,0.0000,0.2838
0.4688,-0.6073,4.4127,-0.0074,0.0404,0,5,0.0000,0.0458
0.4708,-0.5664,4.4929,-0.0069,0.0411,0,5,0.0000,0.0458
0.4729,-0.5198,4.5668,-0.0063,0.0418,0,5,0.0000,0.0458
0.4750,-0.4670,4.6349,-0.0057,0.0424,0,5,0.0000,0.0458
0.4771,-0.4074,4.6983,-0.0050,0.0430,-1,5,-0.0122,0.0458
0.4792,-0.3402,4.7577,-0.0042,0.0436,-1,5,-0.0122,0.0458
0.4813,-0.2648,4.8143,-0.0032,0.0441,-1,4,-0.0122,0.0366
0.4833,-0.1807,4.8691,-0.0022,0.0446,-1,4,-0.0122,0.0366
0.4854,-0.0877,4.9229,-0.0011,0.0451,-1,4,-0.0122,0.0366
0.4875,0.0142,4.9763,0.0002,0.0456,-1,5,-0.0122,0.0458
0.4896,0.1247,5.0298,0.0015,0.0460,-1,6,-0.0122,0.0549
0.4917,0.2434,5.0840,0.0030,0.0465,0,6,0.0000,0.0549
0.4937,0.3693,5.1394,0.0045,0.0471,0,5,0.0000,0.0458
0.4958,0.5015,5.1968,0.0061,0.0476,0,4,0.0000,0.0366
0.4979,0.6389,5.2565,0.0078,0.0481,-1,-22,-0.0122,-0.2014
0.5000,0.7803,5.3171,0.0095,0.0487,1,31,0.0122,0.2838
0.5021,0.9240,5.3760,0.0113,0.0492,1,5,0.0122,0.0458
0.5042,1.0684,5.4312,0.0130,0.0497,2,6,0.0244,0.0549
0.5062,1.2121,5.4825,0.0148,0.0502,2,6,0.0244,0.0549
0.5083,1.3538,5.5298,0.0165,0.0506,2,6,0.0244,0.0549
0.5104,1.4921,5.5735,0.0182,0.0510,2,6,0.0244,0.0549
0.5125,1.6264,5.6141,0.0199,0.0514,2,6,0.0244,0.0549
0.5146,1.7556,5.6519,0.0214,0.0517,2,6,0.0244,0.0549
0.5167,1.8793,5.6876,0.0229,0.0521,2,6,0.0244,0.0549
0.5188,1.9967,5.7221,0.0244,0.0524,2,5,0.0244,0.0458
0.5208,2.1073,5.7559,0.0257,0.0527,2,6,0.0244,0.0549
0.5229,2.2105,5.7899,0.0270,0.0530,1,6,0.0122,0.0549
0.5250,2.3056,5.8247,0.0281,0.0533,2,6,0.0244,0.0549
0.5271,2.3918,5.8611,0.0292,0.0537,2,6,0.0244,0.0549
0.5292,2.4681,5.9000,0.0301,0.0540,2,6,0.0244,0.0549
0.5312,2.5332,5.9415,0.0309,0.0544,2,-21,0.0244,-0.1923
0.5333,2.5860,5.9848,0.0316,0.0548,4,32,0.0488,0.2930
0.5354,2.6252,6.0274,0.0320,0.0552,4,6,0.0488,0.0549
0.5375,2.6498,6.0682,0.0323,0.0556,4,6,0.0488,0.0549
0.5396,2.6592,6.1073,0.0325,0.0559,4,6,0.0488,0.0549
0.5417,2.6532,6.1453,0.0324,0.0563,4,7,0.0488,0.0641
0.5437,2.6320,6.1827,0.0321,0.0566,4,7,0.0488,0.0641
0.5458,2.5961,6.2205,0.0317,0.0570,3,7,0.0366,0.0641
0.5479,2.5464,6.2597,0.0311,0.0573,3,6,0.0366,0.0549
0.5500,2.4840,6.3013,0.0303,0.0577,4,6,0.0488,0.0549
0.5521,2.4102,6.3466,0.0294,0.0581,3,5,0.0366,0.0458
0.5542,2.3267,6.3967,0.0284,0.0586,4,6,0.0488,0.0549
0.5563,2.2355,6.4521,0.0273,0.0591,4,6,0.0488,0.0549
0.5583,2.1388,6.5137,0.0261,0.0596,4,6,0.0488,0.0549
0.5604,2.0396,6.5818,0.0249,0.0603,4,6,0.0488,0.0549
0.5625,1.9413,6.6568,0.0237,0.0609,4,6,0.0488,0.0549
0.5646,1.8480,6.7382,0.0226,0.0617,4,-21,0.0488,-0.1923
0.5667,1.7642,6.8240,0.0215,0.0625,5,33,0.0610,0.3021
0.5687,1.6954,6.9109,0.0207,0.0633,5,7,0.0610,0.0641
0.5708,1.6478,6.9966,0.0201,0.0641,5,7,0.0610,0.0641
0.5729,1.6285,7.0800,0.0199,0.0648,5,7,0.0610,0.0641
0.5750,1.6457,7.1607,0.0201,0.0656,6,7,0.0732,0.0641
0.5771,1.7087,7.2381,0.0209,0.0663,6,7,0.0732,0.0641
0.5792,1.8280,7.3116,0.0223,0.0669,6,6,0.0732,0.0549
0.5813,2.0152,7.3805,0.0246,0.0676,6,6,0.0732,0.0549
0.5833,2.2833,7.4437,0.0279,0.0681,5,6,0.0610,0.0549
0.5854,2.6462,7.4999,0.0323,0.0687,5,6,0.0610,0.0549
0.5875,3.1187,7.5470,0.0381,0.0691,5,7,0.0610,0.0641
0.5896,3.7165,7.5831,0.0454,0.0694,5,7,0.0610,0.0641
0.5917,4.4555,7.6055,0.0544,0.0696,5,7,0.0610,0.0641
0.5938,5.3523,7.6118,0.0653,0.0697,6,7,0.0732,0.0641
0.5958,6.4236,7.5990,0.0784,0.0696,6,7,0.0732,0.0641
0.5979,7.6860,7.5637,0.0938,0.0692,5,-19,0.0610,-0.1740
0.6000,9.1562,7.5009,0.1118,0.0687,7,34,0.0854,0.3113
0.6021,10.8501,7.4044,0.1324,0.0678,7,8,0.0854,0.0732
0.6042,12.7827,7.2692,0.1560,0.0666,7,8,0.0854,0.0732
0.6062,14.9681,7.0918,0.1827,0.0649,7,8,0.0854,0.0732
0.6083,17.4185,6.8695,0.2126,0.0629,7,8,0.0854,0.0732
0.6104,20.1436,6.5997,0.2459,0.0604,7,8,0.0854,0.0732
0.6125,23.1500,6.2803,0.2826,0.0575,7,8,0.0854,0.0732
0.6146,26.4406,5.9097,0.3228,0.0541,7,8,0.0854,0.0732
0.6167,30.0133,5.4864,0.3664,0.0502,7,8,0.0854,0.0732
0.6188,33.8603,5.0101,0.4133,0.0459,7,8,0.0854,0.0732
0.6208,37.9668,4.4808,0.4635,0.0410,8,9,0.0977,0.0824
0.6229,42.3104,3.8997,0.5165,0.0357,11,9,0.1343,0.0824
0.6250,46.8601,3.2693,0.5720,0.0299,18,9,0.2197,0.0824
0.6271,51.5760,2.5933,0.6296,0.0237,26,8,0.3174,0.0732
0.6292,56.4101,1.8774,0.6886,0.0172,43,7,0.5249,0.0641
0.6312,61.3077,1.1280,0.7484,0.0103,57,-20,0.6958,-0.1831
0.6333,66.2103,0.3517,0.8082,0.0032,81,27,0.9888,0.2472
0.6354,71.0589,-0.4446,0.8674,-0.0041,92,3,1.1230,0.0275
0.6375,75.7975,-1.2525,0.9253,-0.0115,104,-1,1.2695,-0.0092
0.6396,80.3762,-2.0616,0.9812,-0.0189,110,-3,1.3428,-0.0275
0.6417,84.7527,-2.8607,1.0346,-0.0262,114,-6,1.3916,-0.0549
0.6438,88.8931,-3.6391,1.0851,-0.0333,117,-8,1.4282,-0.0732
0.6458,92.7722,-4.3868,1.1325,-0.0402,118,-10,1.4404,-0.0916
0.6479,96.3725,-5.0951,1.1764,-0.0466,119,-11,1.4526,-0.1007
0.6500,99.6843,-5.7570,1.2168,-0.0527,118,-12,1.4404,-0.1099
0.6521,102.7042,-6.3670,1.2537,-0.0583,118,-12,1.4404,-0.1099
0.6542,105.4345,-6.9214,1.2870,-0.0634,117,-11,1.4282,-0.1007
0.6562,107.8817,-7.4181,1.3169,-0.0679,116,-11,1.4160,-0.1007
0.6583,110.0560,-7.8563,1.3435,-0.0719,116,-11,1.4160,-0.1007
0.6604,111.9700,-8.2362,1.3668,-0.0754,116,-11,1.4160,-0.1007
0.6625,113.6381,-8.5590,1.3872,-0.0784,116,-11,1.4160,-0.1007
0.6646,115.0761,-8.8273,1.4047,-0.0808,115,-36,1.4038,-0.3296
0.6667,116.3003,-9.0455,1.4197,-0.0828,116,18,1.4160,0.1648
0.6687,117.3271,-9.2194,1.4322,-0.0844,116,-10,1.4160,-0.0916
0.6708,118.1730,-9.3539,1.4425,-0.0856,117,-10,1.4282,-0.0916
0.6729,118.8541,-9.4526,1.4509,-0.0865,117,-9,1.4282,-0.0824
0.6750,119.3861,-9.5186,1.4573,-0.0871,117,-9,1.4282,-0.0824
0.6771,119.7841,-9.5549,1.4622,-0.0875,117,-9,1.4282,-0.0824
0.6792,120.0627,-9.5646,1.4656,-0.0876,117,-9,1.4282,-0.0824
0.6813,120.2355,-9.5504,1.4677,-0.0874,118,-9,1.4404,-0.0824
0.6833,120.3154,-9.5149,1.4687,-0.0871,117,-9,1.4282,-0.0824
0.6854,120.3144,-9.4607,1.4687,-0.0866,118,-9,1.4404,-0.0824
