time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0500,-0.9629,-3.0746,-0.0118,-0.0281,-1,-1,-0.0122,-0.0092
0.0521,-0.9628,-3.1366,-0.0118,-0.0287,-1,-1,-0.0122,-0.0092
0.0542,-0.9633,-3.1628,-0.0118,-0.0290,-1,-1,-0.0122,-0.0092
0.0563,-0.9646,-3.1583,-0.0118,-0.0289,-1,-2,-0.0122,-0.0183
0.0583,-0.9668,-3.1274,-0.0118,-0.0286,-1,-2,-0.0122,-0.0183
0.0604,-0.9701,-3.0740,-0.0118,-0.0281,-1,-2,-0.0122,-0.0183
0.0625,-0.9747,-3.0019,-0.0119,-0.0275,-1,-2,-0.0122,-0.0183
0.0646,-0.9806,-2.9147,-0.0120,-0.0267,-1,-28,-0.0122,-0.2563
0.0667,-0.9882,-2.8173,-0.0121,-0.0258,-1,27,-0.0122,0.2472
0.0688,-0.9975,-2.7152,-0.0122,-0.0249,-1,-1,-0.0122,-0.0092
0.0708,-1.0087,-2.6119,-0.0123,-0.0239,-1,-1,-0.0122,-0.0092
0.0729,-1.0220,-2.5092,-0.0125,-0.0230,-1,-1,-0.0122,-0.0092
0.0750,-1.0377,-2.4076,-0.0127,-0.0220,-1,-2,-0.0122,-0.0183
0.0771,-1.0558,-2.3074,-0.0129,-0.0211,-1,-2,-0.0122,-0.0183
0.0792,-1.0765,-2.2089,-0.0131,-0.0202,-1,-2,-0.0122,-0.0183
0.0813,-1.1000,-2.1118,-0.0134,-0.0193,-1,-2,-0.0122,-0.0183
0.0833,-1.1265,-2.0162,-0.0138,-0.0185,-1,-2,-0.0122,-0.0183
0.0854,-1.1559,-1.9220,-0.0141,-0.0176,-1,-2,-0.0122,-0.0183
0.0875,-1.1883,-1.8289,-0.0145,-0.0167,-1,-2,-0.0122,-0.0183
0.0896,-1.2238,-1.7369,-0.0149,-0.0159,-1,-2,-0.0122,-0.0183
0.0917,-1.2623,-1.6460,-0.0154,-0.0151,-1,-2,-0.0122,-0.0183
0.0938,-1.3037,-1.5562,-0.0159,-0.0142,-1,-2,-0.0122,-0.0183
0.0958,-1.3478,-1.4676,-0.0165,-0.0134,-1,-1,-0.0122,-0.0092
0.0979,-1.3943,-1.3808,-0.0170,-0.0126,-1,-28,-0.0122,-0.2563
0.1000,-1.4428,-1.2980,-0.0176,-0.0119,-1,27,-0.0122,0.2472
0.1021,-1.4928,-1.2220,-0.0182,-0.0112,-2,-1,-0.0244,-0.0092
0.1042,-1.5439,-1.1546,-0.0188,-0.0106,-2,-1,-0.0244,-0.0092
0.1062,-1.5955,-1.0958,-0.0195,-0.0100,-2,-1,-0.0244,-0.0092
0.1083,-1.6473,-1.0451,-0.0201,-0.0096,-2,-1,-0.0244,-0.0092
0.1104,-1.6990,-1.0021,-0.0207,-0.0092,-2,-1,-0.0244,-0.0092
0.1125,-1.7507,-0.9662,-0.0214,-0.0088,-2,-1,-0.0244,-0.0092
0.1146,-1.8021,-0.9368,-0.0220,-0.0086,-2,0,-0.0244,0.0000
0.1167,-1.8533,-0.9134,-0.0226,-0.0084,-2,0,-0.0244,0.0000
0.1187,-1.9045,-0.8950,-0.0232,-0.0082,-2,0,-0.0244,0.0000
0.1208,-1.9557,-0.8807,-0.0239,-0.0081,-2,0,-0.0244,0.0000
0.1229,-2.0072,-0.8691,-0.0245,-0.0080,-2,-1,-0.0244,-0.0092
0.1250,-2.0591,-0.8587,-0.0251,-0.0079,-2,-1,-0.0244,-0.0092
0.1271,-2.1116,-0.8481,-0.0258,-0.0078,-2,-1,-0.0244,-0.0092
0.1292,-2.1648,-0.8355,-0.0264,-0.0076,-2,-1,-0.0244,-0.0092
0.1313,-2.2189,-0.8202,-0.0271,-0.0075,-2,-28,-0.0244,-0.2563
0.1333,-2.2740,-0.8027,-0.0278,-0.0073,-2,27,-0.0244,0.2472
0.1354,-2.3300,-0.7844,-0.0284,-0.0072,-2,-2,-0.0244,-0.0183
0.1375,-2.3870,-0.7661,-0.0291,-0.0070,-2,-2,-0.0244,-0.0183
0.1396,-2.4446,-0.7469,-0.0298,-0.0068,-2,-2,-0.0244,-0.0183
0.1417,-2.5028,-0.7260,-0.0306,-0.0066,-3,-1,-0.0366,-0.0092
0.1437,-2.5611,-0.7028,-0.0313,-0.0064,-3,-1,-0.0366,-0.0092
0.1458,-2.6193,-0.6768,-0.0320,-0.0062,-3,-1,-0.0366,-0.0092
0.1479,-2.6773,-0.6477,-0.0327,-0.0059,-3,-1,-0.0366,-0.0092
0.1500,-2.7351,-0.6151,-0.0334,-0.0056,-3,0,-0.0366,0.0000
0.1521,-2.7928,-0.5790,-0.0341,-0.0053,-3,0,-0.0366,0.0000
0.1542,-2.8504,-0.5388,-0.0348,-0.0049,-3,-1,-0.0366,-0.0092
0.1562,-2.9082,-0.4943,-0.0355,-0.0045,-3,-1,-0.0366,-0.0092
0.1583,-2.9665,-0.4451,-0.0362,-0.0041,-3,-1,-0.0366,-0.0092
0.1604,-3.0255,-0.3911,-0.0369,-0.0036,-3,0,-0.0366,0.0000
0.1625,-3.0855,-0.3319,-0.0377,-0.0030,-3,0,-0.0366,0.0000
0.1646,-3.1469,-0.2680,-0.0384,-0.0025,-3,-27,-0.0366,-0.2472
0.1667,-3.2098,-0.2011,-0.0392,-0.0018,-3,27,-0.0366,0.2472
0.1688,-3.2746,-0.1339,-0.0400,-0.0012,-3,0,-0.0366,0.0000
0.1708,-3.3413,-0.0679,-0.0408,-0.0006,-3,0,-0.0366,0.0000
0.1729,-3.4100,-0.0033,-0.0416,-0.0000,-3,-1,-0.0366,-0.0092
0.1750,-3.4807,0.0604,-0.0425,0.0006,-3,-1,-0.0366,-0.0092
0.1771,-3.5533,0.1231,-0.0434,0.0011,-4,0,-0.0488,0.0000
0.1792,-3.6275,0.1850,-0.0443,0.0017,-4,0,-0.0488,0.0000
0.1812,-3.7033,0.2459,-0.0452,0.0023,-4,1,-0.0488,0.0092
0.1833,-3.7805,0.3055,-0.0461,0.0028,-4,1,-0.0488,0.0092
0.1854,-3.8593,0.3640,-0.0471,0.0033,-4,1,-0.0488,0.0092
0.1875,-3.9398,0.4215,-0.0481,0.0039,-4,1,-0.0488,0.0092
0.1896,-4.0219,0.4783,-0.0491,0.0044,-4,1,-0.0488,0.0092
0.1917,-4.1060,0.5351,-0.0501,0.0049,-4,1,-0.0488,0.0092
0.1938,-4.1922,0.5924,-0.0512,0.0054,-4,1,-0.0488,0.0092
0.1958,-4.2806,0.6512,-0.0523,0.0060,-4,1,-0.0488,0.0092
0.1979,-4.3713,0.7118,-0.0534,0.0065,-4,-26,-0.0488,-0.2380
0.2000,-4.4642,0.7734,-0.0545,0.0071,-4,27,-0.0488,0.2472
0.2021,-4.5593,0.8340,-0.0557,0.0076,-4,1,-0.0488,0.0092
0.2042,-4.6561,0.8926,-0.0568,0.0082,-4,1,-0.0488,0.0092
0.2062,-4.7545,0.9496,-0.0580,0.0087,-5,1,-0.0610,0.0092
0.2083,-4.8537,1.0061,-0.0592,0.0092,-5,0,-0.0610,0.0000
0.2104,-4.9534,1.0629,-0.0605,0.0097,-5,0,-0.0610,0.0000
0.2125,-5.0529,1.1209,-0.0617,0.0103,-5,1,-0.0610,0.0092
0.2146,-5.1519,1.1803,-0.0629,0.0108,-5,1,-0.0610,0.0092
0.2167,-5.2497,1.2417,-0.0641,0.0114,-5,1,-0.0610,0.0092
0.2188,-5.3458,1.3054,-0.0653,0.0120,-6,1,-0.0732,0.0092
0.2208,-5.4397,1.3716,-0.0664,0.0126,-6,1,-0.0732,0.0092
0.2229,-5.5311,1.4404,-0.0675,0.0132,-6,1,-0.0732,0.0092
0.2250,-5.6196,1.5119,-0.0686,0.0138,-6,2,-0.0732,0.0183
0.2271,-5.7051,1.5860,-0.0696,0.0145,-6,2,-0.0732,0.0183
0.2292,-5.7876,1.6630,-0.0706,0.0152,-6,2,-0.0732,0.0183
0.2312,-5.8671,1.7424,-0.0716,0.0160,-6,-25,-0.0732,-0.2289
0.2333,-5.9438,1.8225,-0.0726,0.0167,-6,29,-0.0732,0.2655
0.2354,-6.0179,1.9006,-0.0735,0.0174,-6,2,-0.0732,0.0183
0.2375,-6.0895,1.9753,-0.0743,0.0181,-6,2,-0.0732,0.0183
0.2396,-6.1588,2.0463,-0.0752,0.0187,-6,2,-0.0732,0.0183
0.2417,-6.2260,2.1142,-0.0760,0.0194,-6,2,-0.0732,0.0183
0.2437,-6.2912,2.1794,-0.0768,0.0200,-6,2,-0.0732,0.0183
0.2458,-6.3544,2.2422,-0.0776,0.0205,-6,2,-0.0732,0.0183
0.2479,-6.4157,2.3030,-0.0783,0.0211,-6,2,-0.0732,0.0183
0.2500,-6.4748,2.3620,-0.0790,0.0216,-6,2,-0.0732,0.0183
0.2521,-6.5315,2.4195,-0.0797,0.0222,-7,2,-0.0854,0.0183
0.2542,-6.5855,2.4754,-0.0804,0.0227,-7,2,-0.0854,0.0183
0.2562,-6.6366,2.5299,-0.0810,0.0232,-7,2,-0.0854,0.0183
0.2583,-6.6845,2.5825,-0.0816,0.0236,-7,2,-0.0854,0.0183
0.2604,-6.7294,2.6331,-0.0821,0.0241,-7,3,-0.0854,0.0275
0.2625,-6.7712,2.6811,-0.0827,0.0245,-7,3,-0.0854,0.0275
0.2646,-6.8100,2.7258,-0.0831,0.0250,-7,-23,-0.0854,-0.2106
0.2667,-6.8461,2.7650,-0.0836,0.0253,-7,31,-0.0854,0.2838
0.2687,-6.8797,2.7956,-0.0840,0.0256,-7,3,-0.0854,0.0275
0.2708,-6.9112,2.8160,-0.0844,0.0258,-7,3,-0.0854,0.0275
0.2729,-6.9408,2.8262,-0.0847,0.0259,-7,3,-0.0854,0.0275
0.2750,-6.9690,2.8268,-0.0851,0.0259,-7,2,-0.0854,0.0183
0.2771,-6.9961,2.8181,-0.0854,0.0258,-7,3,-0.0854,0.0275
0.2792,-7.0225,2.8007,-0.0857,0.0256,-7,3,-0.0854,0.0275
0.2812,-7.0487,2.7749,-0.0860,0.0254,-7,3,-0.0854,0.0275
0.2833,-7.0750,2.7413,-0.0864,0.0251,-7,3,-0.0854,0.0275
0.2854,-7.1017,2.7004,-0.0867,0.0247,-7,3,-0.0854,0.0275
0.2875,-7.1293,2.6528,-0.0870,0.0243,-7,3,-0.0854,0.0275
0.2896,-7.1580,2.5991,-0.0874,0.0238,-7,2,-0.0854,0.0183
0.2917,-7.1882,2.5401,-0.0877,0.0233,-7,3,-0.0854,0.0275
0.2938,-7.2201,2.4765,-0.0881,0.0227,-7,2,-0.0854,0.0183
0.2958,-7.2539,2.4090,-0.0885,0.0221,-7,3,-0.0854,0.0275
0.2979,-7.2896,2.3378,-0.0890,0.0214,-7,-24,-0.0854,-0.2197
0.3000,-7.3274,2.2617,-0.0894,0.0207,-7,30,-0.0854,0.2747
0.3021,-7.3671,2.1787,-0.0899,0.0199,-7,2,-0.0854,0.0183
0.3042,-7.4087,2.0879,-0.0904,0.0191,-7,2,-0.0854,0.0183
0.3063,-7.4519,1.9900,-0.0910,0.0182,-8,1,-0.0977,0.0092
0.3083,-7.4964,1.8860,-0.0915,0.0173,-8,1,-0.0977,0.0092
0.3104,-7.5421,1.7766,-0.0921,0.0163,-7,1,-0.0854,0.0092
0.3125,-7.5887,1.6626,-0.0926,0.0152,-7,2,-0.0854,0.0183
0.3146,-7.6361,1.5443,-0.0932,0.0141,-7,2,-0.0854,0.0183
0.3167,-7.6838,1.4223,-0.0938,0.0130,-8,2,-0.0977,0.0183
0.3187,-7.7314,1.2972,-0.0944,0.0119,-8,2,-0.0977,0.0183
0.3208,-7.7785,1.1696,-0.0950,0.0107,-8,2,-0.0977,0.0183
0.3229,-7.8245,1.0407,-0.0955,0.0095,-8,1,-0.0977,0.0092
0.3250,-7.8692,0.9113,-0.0961,0.0083,-8,1,-0.0977,0.0092
0.3271,-7.9122,0.7829,-0.0966,0.0072,-8,1,-0.0977,0.0092
0.3292,-7.9534,0.6565,-0.0971,0.0060,-8,0,-0.0977,0.0000
0.3312,-7.9924,0.5329,-0.0976,0.0049,-8,-27,-0.0977,-0.2472
0.3333,-8.0291,0.4111,-0.0980,0.0038,-8,27,-0.0977,0.2472
0.3354,-8.0633,0.2891,-0.0984,0.0026,-8,0,-0.0977,0.0000
0.3375,-8.0947,0.1658,-0.0988,0.0015,-8,0,-0.0977,0.0000
0.3396,-8.1231,0.0413,-0.0992,0.0004,-8,0,-0.0977,0.0000
0.3417,-8.1483,-0.0836,-0.0995,-0.0008,-8,0,-0.0977,0.0000
0.3438,-8.1698,-0.2084,-0.0997,-0.0019,-8,-1,-0.0977,-0.0092
0.3458,-8.1875,-0.3323,-0.0999,-0.0030,-8,-1,-0.0977,-0.0092
0.3479,-8.2009,-0.4549,-0.1001,-0.0042,-8,0,-0.0977,0.0000
0.3500,-8.2096,-0.5759,-0.1002,-0.0053,-9,0,-0.1099,0.0000
0.3521,-8.2131,-0.6948,-0.1003,-0.0064,-9,0,-0.1099,0.0000
0.3542,-8.2113,-0.8111,-0.1002,-0.0074,-9,0,-0.1099,0.0000
0.3563,-8.2041,-0.9240,-0.1001,-0.0085,-9,-1,-0.1099,-0.0092
0.3583,-8.1916,-1.0326,-0.1000,-0.0095,-9,-1,-0.1099,-0.0092
0.3604,-8.1743,-1.1358,-0.0998,-0.0104,-8,-1,-0.0977,-0.0092
0.3625,-8.1528,-1.2328,-0.0995,-0.0113,-8,-1,-0.0977,-0.0092
0.3646,-8.1276,-1.3230,-0.0992,-0.0121,-8,-28,-0.0977,-0.2563
0.3667,-8.0993,-1.4072,-0.0989,-0.0129,-8,27,-0.0977,0.2472
0.3688,-8.0685,-1.4871,-0.0985,-0.0136,-8,-2,-0.0977,-0.0183
0.3708,-8.0357,-1.5634,-0.0981,-0.0143,-8,-2,-0.0977,-0.0183
0.3729,-8.0014,-1.6350,-0.0977,-0.0150,-8,-2,-0.0977,-0.0183
0.3750,-7.9659,-1.7008,-0.0972,-0.0156,-8,-3,-0.0977,-0.0275
0.3771,-7.9299,-1.7594,-0.0968,-0.0161,-8,-3,-0.0977,-0.0275
0.3792,-7.8938,-1.8102,-0.0964,-0.0166,-8,-2,-0.0977,-0.0183
0.3812,-7.8581,-1.8525,-0.0959,-0.0170,-8,-2,-0.0977,-0.0183
0.3833,-7.8233,-1.8859,-0.0955,-0.0173,-8,-2,-0.0977,-0.0183
0.3854,-7.7900,-1.9100,-0.0951,-0.0175,-8,-2,-0.0977,-0.0183
0.3875,-7.7590,-1.9245,-0.0947,-0.0176,-8,-3,-0.0977,-0.0275
0.3896,-7.7308,-1.9292,-0.0944,-0.0177,-8,-3,-0.0977,-0.0275
0.3917,-7.7062,-1.9241,-0.0941,-0.0176,-8,-3,-0.0977,-0.0275
0.3937,-7.6860,-1.9096,-0.0938,-0.0175,-8,-3,-0.0977,-0.0275
0.3958,-7.6713,-1.8862,-0.0936,-0.0173,-8,-3,-0.0977,-0.0275
0.3979,-7.6630,-1.8554,-0.0935,-0.0170,-7,-29,-0.0854,-0.2655
0.4000,-7.6621,-1.8205,-0.0935,-0.0167,-8,27,-0.0977,0.2472
0.4021,-7.5309,-1.7188,-0.0919,-0.0157,-8,-2,-0.0977,-0.0183
0.4042,-7.3997,-1.6171,-0.0903,-0.0148,-8,-2,-0.0977,-0.0183
0.4062,-7.2686,-1.5155,-0.0887,-0.0139,-8,-2,-0.0977,-0.0183
0.4083,-7.1374,-1.4138,-0.0871,-0.0129,-8,-2,-0.0977,-0.0183
0.4104,-7.0062,-1.3121,-0.0855,-0.0120,-8,-2,-0.0977,-0.0183
0.4125,-6.8750,-1.2105,-0.0839,-0.0111,-8,-2,-0.0977,-0.0183
0.4146,-6.7439,-1.1088,-0.0823,-0.0102,-7,-1,-0.0854,-0.0092
0.4167,-6.6127,-1.0071,-0.0807,-0.0092,-7,-1,-0.0854,-0.0092
0.4188,-6.4815,-0.9055,-0.0791,-0.0083,-7,-2,-0.0854,-0.0183
0.4208,-6.3503,-0.8038,-0.0775,-0.0074,-7,-2,-0.0854,-0.0183
0.4229,-6.2192,-0.7021,-0.0759,-0.0064,-6,-3,-0.0732,-0.0275
0.4250,-6.0880,-0.6005,-0.0743,-0.0055,-5,-3,-0.0610,-0.0275
0.4271,-5.9568,-0.4988,-0.0727,-0.0046,-4,-3,-0.0488,-0.0275
0.4292,-5.8256,-0.3971,-0.0711,-0.0036,-3,-2,-0.0366,-0.0183
0.4312,-5.6945,-0.2955,-0.0695,-0.0027,-2,-28,-0.0244,-0.2563
0.4333,-5.5633,-0.1938,-0.0679,-0.0018,-2,27,-0.0244,0.2472
0.4354,-5.4321,-0.0921,-0.0663,-0.0008,-1,1,-0.0122,0.0092
0.4375,-5.3009,0.0095,-0.0647,0.0001,0,2,0.0000,0.0183
0.4396,-5.1698,0.1112,-0.0631,0.0010,0,3,0.0000,0.0275
0.4417,-5.0386,0.2129,-0.0615,0.0019,0,4,0.0000,0.0366
0.4437,-4.9074,0.3145,-0.0599,0.0029,-1,5,-0.0122,0.0458
0.4458,-4.7762,0.4162,-0.0583,0.0038,-3,5,-0.0366,0.0458
0.4479,-4.6451,0.5179,-0.0567,0.0047,-8,2,-0.0977,0.0183
0.4500,-4.5139,0.6195,-0.0551,0.0057,-15,-3,-0.1831,-0.0275
0.4521,-4.3827,0.7212,-0.0535,0.0066,-24,-10,-0.2930,-0.0916
0.4542,-4.2515,0.8229,-0.0519,0.0075,-35,-18,-0.4272,-0.1648
0.4562,-4.1204,0.9245,-0.0503,0.0085,-45,-28,-0.5493,-0.2563
0.4583,-3.9892,1.0262,-0.0487,0.0094,-52,-35,-0.6348,-0.3204
0.4604,-3.8580,1.1279,-0.0471,0.0103,-57,-40,-0.6958,-0.3662
0.4625,-3.7268,1.2296,-0.0455,0.0113,-73,28,-0.8911,0.2563
0.4646,-3.5957,1.3312,-0.0439,0.0122,-9,5,-0.1099,0.0458
0.4667,-3.4645,1.4329,-0.0423,0.0131,7,3,0.0854,0.0275
0.4688,-3.3333,1.5346,-0.0407,0.0140,-1,-13,-0.0122,-0.1190
0.4708,-3.2021,1.6362,-0.0391,0.0150,-1,20,-0.0122,0.1831
0.4729,-3.0710,1.7379,-0.0375,0.0159,-1,3,-0.0122,0.0275
0.4750,-2.9398,1.8396,-0.0359,0.0168,-9,14,-0.1099,0.1282
0.4771,-2.8086,1.9412,-0.0343,0.0178,45,-28,0.5493,-0.2563
0.4792,-2.6774,2.0429,-0.0327,0.0187,119,12,1.4526,0.1099
0.4813,-2.5463,2.1446,-0.0311,0.0196,50,-16,0.6104,-0.1465
0.4833,-2.4151,2.2462,-0.0295,0.0206,27,-32,0.3296,-0.2930
0.4854,-2.2839,2.3479,-0.0279,0.0215,39,9,0.4761,0.0824
0.4875,-2.1527,2.4496,-0.0263,0.0224,-33,-28,-0.4028,-0.2563
0.4896,-2.0215,2.5512,-0.0247,0.0234,16,-31,0.1953,-0.2838
0.4917,-1.8904,2.6529,-0.0231,0.0243,55,2,0.6714,0.0183
0.4937,-1.7592,2.7546,-0.0215,0.0252,-8,-5,-0.0977,-0.0458
0.4958,-1.6280,2.8562,-0.0199,0.0261,-4,-29,-0.0488,-0.2655
0.4979,-1.4968,2.9579,-0.0183,0.0271,41,-5,0.5005,-0.0458
0.5000,-1.3657,3.0596,-0.0167,0.0280,-1,-5,-0.0122,-0.0458
0.5021,-1.2345,3.1612,-0.0151,0.0289,-1,-13,-0.0122,-0.1190
0.5042,-1.1033,3.2629,-0.0135,0.0299,-1,21,-0.0122,0.1923
0.5062,-0.9721,3.3646,-0.0119,0.0308,-67,1,-0.8179,0.0092
0.5083,-0.8410,3.4662,-0.0103,0.0317,10,23,0.1221,0.2106
0.5104,-0.7098,3.5679,-0.0087,0.0327,35,-26,0.4272,-0.2380
0.5125,-0.5786,3.6696,-0.0071,0.0336,2,-14,0.0244,-0.1282
0.5146,-0.4474,3.7712,-0.0055,0.0345,58,-12,0.7080,-0.1099
0.5167,-0.3163,3.8729,-0.0039,0.0355,26,-29,0.3174,-0.2655
0.5188,-0.1851,3.9746,-0.0023,0.0364,20,-26,0.2441,-0.2380
0.5208,-0.0539,4.0762,-0.0007,0.0373,55,26,0.6714,0.2380
0.5229,0.0773,4.1779,0.0009,0.0382,24,-9,0.2930,-0.0824
0.5250,0.2084,4.2796,0.0025,0.0392,55,13,0.6714,0.1190
0.5271,0.3396,4.3812,0.0041,0.0401,-67,-11,-0.8179,-0.1007
0.5292,0.4708,4.4829,0.0057,0.0410,-3,-26,-0.0366,-0.2380
0.5312,0.6020,4.5846,0.0073,0.0420,-9,-27,-0.1099,-0.2472
0.5333,0.7331,4.6862,0.0089,0.0429,-1,-5,-0.0122,-0.0458
0.5354,0.8643,4.7879,0.0106,0.0438,36,25,0.4395,0.2289
0.5375,0.9955,4.8896,0.0122,0.0448,-1,26,-0.0122,0.2380
0.5396,1.1267,4.9913,0.0138,0.0457,31,2,0.3784,0.0183
0.5417,1.2578,5.0929,0.0154,0.0466,-54,7,-0.6592,0.0641
0.5437,1.3890,5.1946,0.0170,0.0476,-43,3,-0.5249,0.0275
0.5458,1.5202,5.2963,0.0186,0.0485,46,2,0.5615,0.0183
0.5479,1.6514,5.3979,0.0202,0.0494,71,-11,0.8667,-0.1007
0.5500,1.7825,5.4996,0.0218,0.0504,26,-28,0.3174,-0.2563
0.5521,1.9137,5.6013,0.0234,0.0513,17,-27,0.2075,-0.2472
0.5542,2.0449,5.7029,0.0250,0.0522,-39,-23,-0.4761,-0.2106
0.5563,2.1761,5.8046,0.0266,0.0531,57,-30,0.6958,-0.2747
0.5583,2.3072,5.9063,0.0282,0.0541,24,24,0.2930,0.2197
0.5604,2.4384,6.0079,0.0298,0.0550,-63,0,-0.7690,0.0000
0.5625,2.5696,6.1096,0.0314,0.0559,-35,9,-0.4272,0.0824
0.5646,2.7008,6.2113,0.0330,0.0569,66,-18,0.8057,-0.1648
0.5667,2.8319,6.3129,0.0346,0.0578,-40,29,-0.4883,0.2655
0.5687,2.9631,6.4146,0.0362,0.0587,-1,-11,-0.0122,-0.1007
0.5708,3.0943,6.5163,0.0378,0.0597,-50,-9,-0.6104,-0.0824
0.5729,3.2255,6.6179,0.0394,0.0606,-47,6,-0.5737,0.0549
0.5750,3.3566,6.7196,0.0410,0.0615,-70,-14,-0.8545,-0.1282
0.5771,3.4878,6.8213,0.0426,0.0625,-43,4,-0.5249,0.0366
0.5792,3.6190,6.9229,0.0442,0.0634,67,-1,0.8179,-0.0092
0.5813,3.7502,7.0246,0.0458,0.0643,73,-10,0.8911,-0.0916
0.5833,3.8813,7.1263,0.0474,0.0652,173,19,2.1118,0.1740
0.5854,4.0125,7.2279,0.0490,0.0662,31,-8,0.3784,-0.0732
0.5875,4.1437,7.3296,0.0506,0.0671,25,-20,0.3052,-0.1831
0.5896,4.2749,7.4313,0.0522,0.0680,15,-28,0.1831,-0.2563
0.5917,4.4060,7.5329,0.0538,0.0690,4,-24,0.0488,-0.2197
0.5938,4.5372,7.6346,0.0554,0.0699,-12,11,-0.1465,0.1007
0.5958,4.6684,7.7363,0.0570,0.0708,-9,14,-0.1099,0.1282
0.5979,4.7996,7.8379,0.0586,0.0718,-6,-13,-0.0732,-0.1190
0.6000,4.9308,7.9396,0.0602,0.0727,1,38,0.0122,0.3479
0.6021,5.0619,8.0413,0.0618,0.0736,2,13,0.0244,0.1190
0.6042,5.1931,8.1429,0.0634,0.0746,3,13,0.0366,0.1190
0.6062,5.3243,8.2446,0.0650,0.0755,3,12,0.0366,0.1099
0.6083,5.4555,8.3463,0.0666,0.0764,4,12,0.0488,0.1099
0.6104,5.5866,8.4480,0.0682,0.0773,4,11,0.0488,0.1007
0.6125,5.7178,8.5496,0.0698,0.0783,5,10,0.0610,0.0916
0.6146,5.8490,8.6513,0.0714,0.0792,5,10,0.0610,0.0916
0.6167,5.9802,8.7530,0.0730,0.0801,4,10,0.0488,0.0916
0.6188,6.1113,8.8546,0.0746,0.0811,5,10,0.0610,0.0916
0.6208,6.2425,8.9563,0.0762,0.0820,5,9,0.0610,0.0824
0.6229,6.3737,9.0580,0.0778,0.0829,5,9,0.0610,0.0824
0.6250,6.5049,9.1596,0.0794,0.0839,6,9,0.0732,0.0824
0.6271,6.6360,9.2613,0.0810,0.0848,6,9,0.0732,0.0824
0.6292,6.7672,9.3630,0.0826,0.0857,6,10,0.0732,0.0916
0.6312,6.8984,9.4646,0.0842,0.0867,6,-17,0.0732,-0.1556
0.6333,7.0296,9.5663,0.0858,0.0876,9,36,0.1099,0.3296
0.6354,7.1261,9.5617,0.0870,0.0875,9,9,0.1099,0.0824
0.6375,7.2312,9.5279,0.0883,0.0872,9,10,0.1099,0.0916
0.6396,7.3429,9.4672,0.0896,0.0867,8,9,0.0977,0.0824
0.6417,7.4596,9.3821,0.0911,0.0859,8,9,0.0977,0.0824
0.6438,7.5799,9.2751,0.0925,0.0849,8,9,0.0977,0.0824
0.6458,7.7027,9.1488,0.0940,0.0838,8,9,0.0977,0.0824
0.6479,7.8270,9.0056,0.0955,0.0824,8,9,0.0977,0.0824
0.6500,7.9519,8.8477,0.0971,0.0810,8,9,0.0977,0.0824
0.6521,8.0764,8.6776,0.0986,0.0794,8,9,0.0977,0.0824
