time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0875,-0.4519,-1.6135,-0.0055,-0.0148,0,-1,0.0000,-0.0092
0.0896,-0.4154,-1.5718,-0.0051,-0.0144,-1,-1,-0.0122,-0.0092
0.0917,-0.3792,-1.5383,-0.0046,-0.0141,-1,-2,-0.0122,-0.0183
0.0938,-0.3433,-1.5125,-0.0042,-0.0138,-1,-1,-0.0122,-0.0092
0.0958,-0.3078,-1.4938,-0.0038,-0.0137,0,-1,0.0000,-0.0092
0.0979,-0.2729,-1.4822,-0.0033,-0.0136,0,-28,0.0000,-0.2563
0.1000,-0.2389,-1.4789,-0.0029,-0.0135,0,27,0.0000,0.2472
0.1021,-0.2059,-1.4860,-0.0025,-0.0136,0,-2,0.0000,-0.0183
0.1042,-0.1739,-1.5044,-0.0021,-0.0138,0,-2,0.0000,-0.0183
0.1062,-0.1432,-1.5335,-0.0017,-0.0140,0,-2,0.0000,-0.0183
0.1083,-0.1136,-1.5723,-0.0014,-0.0144,0,-2,0.0000,-0.0183
0.1104,-0.0851,-1.6198,-0.0010,-0.0148,0,-2,0.0000,-0.0183
0.1125,-0.0576,-1.6754,-0.0007,-0.0153,0,-1,0.0000,-0.0092
0.1146,-0.0310,-1.7383,-0.0004,-0.0159,0,-1,0.0000,-0.0092
0.1167,-0.0051,-1.8076,-0.0001,-0.0165,0,-1,0.0000,-0.0092
0.1187,0.0202,-1.8823,0.0002,-0.0172,0,-1,0.0000,-0.0092
0.1208,0.0450,-1.9611,0.0005,-0.0180,0,-2,0.0000,-0.0183
0.1229,0.0694,-2.0426,0.0008,-0.0187,0,-2,0.0000,-0.0183
0.1250,0.0936,-2.1252,0.0011,-0.0195,0,-2,0.0000,-0.0183
0.1271,0.1178,-2.2075,0.0014,-0.0202,0,-3,0.0000,-0.0275
0.1292,0.1419,-2.2879,0.0017,-0.0209,0,-3,0.0000,-0.0275
0.1313,0.1660,-2.3655,0.0020,-0.0217,0,-30,0.0000,-0.2747
0.1333,0.1901,-2.4413,0.0023,-0.0224,0,26,0.0000,0.2380
0.1354,0.2142,-2.5171,0.0026,-0.0230,0,-3,0.0000,-0.0275
0.1375,0.2382,-2.5936,0.0029,-0.0237,0,-3,0.0000,-0.0275
0.1396,0.2618,-2.6702,0.0032,-0.0244,1,-4,0.0122,-0.0366
0.1417,0.2850,-2.7458,0.0035,-0.0251,0,-4,0.0000,-0.0366
0.1437,0.3076,-2.8197,0.0038,-0.0258,0,-4,0.0000,-0.0366
0.1458,0.3296,-2.8916,0.0040,-0.0265,1,-3,0.0122,-0.0275
0.1479,0.3508,-2.9614,0.0043,-0.0271,1,-3,0.0122,-0.0275
0.1500,0.3713,-3.0290,0.0045,-0.0277,1,-3,0.0122,-0.0275
0.1521,0.3912,-3.0945,0.0048,-0.0283,1,-3,0.0122,-0.0275
0.1542,0.4110,-3.1579,0.0050,-0.0289,1,-3,0.0122,-0.0275
0.1562,0.4312,-3.2192,0.0053,-0.0295,0,-3,0.0000,-0.0275
0.1583,0.4523,-3.2783,0.0055,-0.0300,0,-3,0.0000,-0.0275
0.1604,0.4751,-3.3353,0.0058,-0.0305,0,-3,0.0000,-0.0275
0.1625,0.4999,-3.3897,0.0061,-0.0310,0,-3,0.0000,-0.0275
0.1646,0.5271,-3.4420,0.0064,-0.0315,0,-30,0.0000,-0.2747
0.1667,0.5569,-3.4936,0.0068,-0.0320,1,25,0.0122,0.2289
0.1688,0.5895,-3.5468,0.0072,-0.0325,0,-4,0.0000,-0.0366
0.1708,0.6247,-3.6030,0.0076,-0.0330,0,-4,0.0000,-0.0366
0.1729,0.6628,-3.6619,0.0081,-0.0335,0,-4,0.0000,-0.0366
0.1750,0.7034,-3.7226,0.0086,-0.0341,1,-4,0.0122,-0.0366
0.1771,0.7462,-3.7845,0.0091,-0.0346,1,-4,0.0122,-0.0366
0.1792,0.7911,-3.8472,0.0097,-0.0352,1,-4,0.0122,-0.0366
0.1812,0.8376,-3.9101,0.0102,-0.0358,1,-4,0.0122,-0.0366
0.1833,0.8858,-3.9728,0.0108,-0.0364,1,-4,0.0122,-0.0366
0.1854,0.9354,-4.0349,0.0114,-0.0369,1,-4,0.0122,-0.0366
0.1875,0.9863,-4.0960,0.0120,-0.0375,1,-4,0.0122,-0.0366
0.1896,1.0385,-4.1556,0.0127,-0.0380,1,-4,0.0122,-0.0366
0.1917,1.0919,-4.2134,0.0133,-0.0386,1,-4,0.0122,-0.0366
0.1938,1.1464,-4.2687,0.0140,-0.0391,1,-4,0.0122,-0.0366
0.1958,1.2019,-4.3212,0.0147,-0.0396,1,-4,0.0122,-0.0366
0.1979,1.2583,-4.3706,0.0154,-0.0400,1,-31,0.0122,-0.2838
0.2000,1.3153,-4.4182,0.0161,-0.0404,1,23,0.0122,0.2106
0.2021,1.3727,-4.4662,0.0168,-0.0409,1,-5,0.0122,-0.0458
0.2042,1.4301,-4.5158,0.0175,-0.0413,1,-5,0.0122,-0.0458
0.2062,1.4869,-4.5666,0.0182,-0.0418,2,-6,0.0244,-0.0549
0.2083,1.5427,-4.6182,0.0188,-0.0423,2,-6,0.0244,-0.0549
0.2104,1.5971,-4.6703,0.0195,-0.0428,2,-5,0.0244,-0.0458
0.2125,1.6497,-4.7229,0.0201,-0.0432,2,-5,0.0244,-0.0458
0.2146,1.7002,-4.7764,0.0208,-0.0437,2,-4,0.0244,-0.0366
0.2167,1.7487,-4.8308,0.0213,-0.0442,2,-4,0.0244,-0.0366
0.2188,1.7950,-4.8865,0.0219,-0.0447,2,-4,0.0244,-0.0366
0.2208,1.8392,-4.9431,0.0225,-0.0453,2,-4,0.0244,-0.0366
0.2229,1.8815,-5.0005,0.0230,-0.0458,2,-5,0.0244,-0.0458
0.2250,1.9219,-5.0579,0.0235,-0.0463,1,-5,0.0122,-0.0458
0.2271,1.9606,-5.1148,0.0239,-0.0468,2,-5,0.0244,-0.0458
0.2292,1.9976,-5.1705,0.0244,-0.0473,2,-5,0.0244,-0.0458
0.2312,2.0329,-5.2248,0.0248,-0.0478,2,-32,0.0244,-0.2930
0.2333,2.0663,-5.2788,0.0252,-0.0483,2,23,0.0244,0.2106
0.2354,2.0979,-5.3347,0.0256,-0.0488,2,-6,0.0244,-0.0549
0.2375,2.1275,-5.3935,0.0260,-0.0494,2,-6,0.0244,-0.0549
0.2396,2.1550,-5.4547,0.0263,-0.0499,2,-6,0.0244,-0.0549
0.2417,2.1803,-5.5175,0.0266,-0.0505,2,-6,0.0244,-0.0549
0.2437,2.2032,-5.5811,0.0269,-0.0511,2,-6,0.0244,-0.0549
0.2458,2.2233,-5.6451,0.0271,-0.0517,3,-6,0.0366,-0.0549
0.2479,2.2406,-5.7090,0.0274,-0.0523,3,-5,0.0366,-0.0458
0.2500,2.2549,-5.7724,0.0275,-0.0528,3,-6,0.0366,-0.0549
0.2521,2.2664,-5.8350,0.0277,-0.0534,2,-6,0.0244,-0.0549
0.2542,2.2754,-5.8963,0.0278,-0.0540,2,-6,0.0244,-0.0549
0.2562,2.2820,-5.9559,0.0279,-0.0545,2,-6,0.0244,-0.0549
0.2583,2.2865,-6.0134,0.0279,-0.0551,2,-6,0.0244,-0.0549
0.2604,2.2890,-6.0685,0.0279,-0.0556,2,-6,0.0244,-0.0549
0.2625,2.2895,-6.1209,0.0279,-0.0560,3,-6,0.0366,-0.0549
0.2646,2.2882,-6.1706,0.0279,-0.0565,2,-33,0.0244,-0.3021
0.2667,2.2850,-6.2193,0.0279,-0.0569,2,22,0.0244,0.2014
0.2687,2.2801,-6.2693,0.0278,-0.0574,2,-6,0.0244,-0.0549
0.2708,2.2734,-6.3220,0.0278,-0.0579,3,-7,0.0366,-0.0641
0.2729,2.2649,-6.3770,0.0276,-0.0584,3,-7,0.0366,-0.0641
0.2750,2.2549,-6.4338,0.0275,-0.0589,3,-7,0.0366,-0.0641
0.2771,2.2435,-6.4918,0.0274,-0.0594,2,-7,0.0244,-0.0641
0.2792,2.2313,-6.5506,0.0272,-0.0600,2,-6,0.0244,-0.0549
0.2812,2.2188,-6.6099,0.0271,-0.0605,2,-6,0.0244,-0.0549
0.2833,2.2063,-6.6693,0.0269,-0.0611,2,-6,0.0244,-0.0549
0.2854,2.1943,-6.7284,0.0268,-0.0616,2,-7,0.0244,-0.0641
0.2875,2.1829,-6.7864,0.0266,-0.0621,2,-7,0.0244,-0.0641
0.2896,2.1725,-6.8428,0.0265,-0.0626,2,-7,0.0244,-0.0641
0.2917,2.1632,-6.8970,0.0264,-0.0631,2,-7,0.0244,-0.0641
0.2938,2.1551,-6.9483,0.0263,-0.0636,2,-7,0.0244,-0.0641
0.2958,2.1485,-6.9964,0.0262,-0.0641,2,-7,0.0244,-0.0641
0.2979,2.1431,-7.0411,0.0262,-0.0645,2,-34,0.0244,-0.3113
0.3000,2.1392,-7.0840,0.0261,-0.0649,2,21,0.0244,0.1923
0.3021,2.1366,-7.1274,0.0261,-0.0653,2,-7,0.0244,-0.0641
0.3042,2.1352,-7.1727,0.0261,-0.0657,2,-7,0.0244,-0.0641
0.3063,2.1350,-7.2194,0.0261,-0.0661,2,-8,0.0244,-0.0732
0.3083,2.1357,-7.2667,0.0261,-0.0665,3,-8,0.0366,-0.0732
0.3104,2.1372,-7.3141,0.0261,-0.0670,2,-8,0.0244,-0.0732
0.3125,2.1395,-7.3609,0.0261,-0.0674,2,-7,0.0244,-0.0641
0.3146,2.1426,-7.4069,0.0262,-0.0678,2,-7,0.0244,-0.0641
0.3167,2.1464,-7.4515,0.0262,-0.0682,2,-7,0.0244,-0.0641
0.3187,2.1509,-7.4944,0.0263,-0.0686,3,-7,0.0366,-0.0641
0.3208,2.1561,-7.5348,0.0263,-0.0690,2,-7,0.0244,-0.0641
0.3229,2.1619,-7.5721,0.0264,-0.0693,2,-8,0.0244,-0.0732
0.3250,2.1685,-7.6054,0.0265,-0.0696,2,-8,0.0244,-0.0732
0.3271,2.1758,-7.6339,0.0266,-0.0699,2,-8,0.0244,-0.0732
0.3292,2.1839,-7.6569,0.0267,-0.0701,2,-8,0.0244,-0.0732
0.3312,2.1927,-7.6744,0.0268,-0.0703,2,-35,0.0244,-0.3204
0.3333,2.2021,-7.6878,0.0269,-0.0704,2,21,0.0244,0.1923
0.3354,2.2118,-7.6995,0.0270,-0.0705,2,-8,0.0244,-0.0732
0.3375,2.2217,-7.7109,0.0271,-0.0706,2,-8,0.0244,-0.0732
0.3396,2.2314,-7.7217,0.0272,-0.0707,2,-9,0.0244,-0.0824
0.3417,2.2407,-7.7313,0.0274,-0.0708,2,-9,0.0244,-0.0824
0.3438,2.2489,-7.7394,0.0275,-0.0709,3,-8,0.0366,-0.0732
0.3458,2.2559,-7.7459,0.0275,-0.0709,3,-8,0.0366,-0.0732
0.3479,2.2612,-7.7509,0.0276,-0.0710,3,-7,0.0366,-0.0641
0.3500,2.2649,-7.7544,0.0276,-0.0710,2,-7,0.0244,-0.0641
0.3521,2.2669,-7.7566,0.0277,-0.0710,3,-7,0.0366,-0.0641
0.3542,2.2675,-7.7570,0.0277,-0.0710,2,-8,0.0244,-0.0732
0.3563,2.2668,-7.7555,0.0277,-0.0710,2,-8,0.0244,-0.0732
0.3583,2.2650,-7.7515,0.0276,-0.0710,2,-8,0.0244,-0.0732
0.3604,2.2622,-7.7448,0.0276,-0.0709,2,-8,0.0244,-0.0732
0.3625,2.2586,-7.7351,0.0276,-0.0708,2,-8,0.0244,-0.0732
0.3646,2.2541,-7.7227,0.0275,-0.0707,2,-35,0.0244,-0.3204
0.3667,2.2486,-7.7096,0.0274,-0.0706,2,20,0.0244,0.1831
0.3688,2.2418,-7.6986,0.0274,-0.0705,2,-8,0.0244,-0.0732
0.3708,2.2337,-7.6915,0.0273,-0.0704,3,-8,0.0366,-0.0732
0.3729,2.2240,-7.6888,0.0271,-0.0704,3,-8,0.0366,-0.0732
0.3750,2.2126,-7.6904,0.0270,-0.0704,3,-8,0.0366,-0.0732
0.3771,2.1996,-7.6963,0.0269,-0.0705,2,-7,0.0244,-0.0641
0.3792,2.1854,-7.7066,0.0267,-0.0706,2,-7,0.0244,-0.0641
0.3812,2.1701,-7.7212,0.0265,-0.0707,2,-7,0.0244,-0.0641
0.3833,2.1541,-7.7397,0.0263,-0.0709,2,-7,0.0244,-0.0641
0.3854,2.1376,-7.7618,0.0261,-0.0711,2,-8,0.0244,-0.0732
0.3875,2.1207,-7.7868,0.0259,-0.0713,2,-8,0.0244,-0.0732
0.3896,2.1035,-7.8141,0.0257,-0.0715,2,-8,0.0244,-0.0732
0.3917,2.0862,-7.8432,0.0255,-0.0718,2,-8,0.0244,-0.0732
0.3937,2.0688,-7.8734,0.0253,-0.0721,2,-8,0.0244,-0.0732
0.3958,2.0514,-7.9043,0.0250,-0.0724,2,-7,0.0244,-0.0641
0.3979,2.0338,-7.9359,0.0248,-0.0727,2,-34,0.0244,-0.3113
0.4000,2.0162,-7.9694,0.0246,-0.0730,2,21,0.0244,0.1923
0.4021,1.9986,-8.0067,0.0244,-0.0733,2,-8,0.0244,-0.0732
0.4042,1.9808,-8.0485,0.0242,-0.0737,2,-8,0.0244,-0.0732
0.4062,1.9629,-8.0938,0.0240,-0.0741,2,-8,0.0244,-0.0732
0.4083,1.9449,-8.1408,0.0237,-0.0745,2,-8,0.0244,-0.0732
0.4104,1.9267,-8.1881,0.0235,-0.0750,2,-8,0.0244,-0.0732
0.4125,1.9085,-8.2340,0.0233,-0.0754,2,-8,0.0244,-0.0732
0.4146,1.8902,-8.2768,0.0231,-0.0758,2,-8,0.0244,-0.0732
0.4167,1.8718,-8.3147,0.0228,-0.0761,2,-7,0.0244,-0.0641
0.4188,1.8536,-8.3457,0.0226,-0.0764,2,-8,0.0244,-0.0732
0.4208,1.8355,-8.3676,0.0224,-0.0766,2,-8,0.0244,-0.0732
0.4229,1.8179,-8.3783,0.0222,-0.0767,2,-8,0.0244,-0.0732
0.4250,1.8008,-8.3751,0.0220,-0.0767,1,-8,0.0122,-0.0732
0.4271,1.7845,-8.3556,0.0218,-0.0765,2,-9,0.0244,-0.0824
0.4292,1.7692,-8.3171,0.0216,-0.0761,2,-8,0.0244,-0.0732
0.4312,1.7549,-8.2577,0.0214,-0.0756,2,-35,0.0244,-0.3204
0.4333,1.7418,-8.1766,0.0213,-0.0749,2,20,0.0244,0.1831
0.4354,1.7302,-8.0742,0.0211,-0.0739,2,-8,0.0244,-0.0732
0.4375,1.7203,-7.9496,0.0210,-0.0728,2,-9,0.0244,-0.0824
0.4396,1.7127,-7.8004,0.0209,-0.0714,2,-8,0.0244,-0.0732
0.4417,1.7077,-7.6237,0.0208,-0.0698,2,-8,0.0244,-0.0732
0.4437,1.7060,-7.4170,0.0208,-0.0679,2,-8,0.0244,-0.0732
0.4458,1.7081,-7.1778,0.0209,-0.0657,2,-7,0.0244,-0.0641
0.4479,1.7149,-6.9035,0.0209,-0.0632,2,-7,0.0244,-0.0641
0.4500,1.7272,-6.5917,0.0211,-0.0603,2,-7,0.0244,-0.0641
0.4521,1.7458,-6.2402,0.0213,-0.0571,2,-7,0.0244,-0.0641
0.4542,1.7718,-5.8467,0.0216,-0.0535,2,-7,0.0244,-0.0641
0.4562,1.8062,-5.4092,0.0220,-0.0495,1,-7,0.0122,-0.0641
0.4583,1.8500,-4.9261,0.0226,-0.0451,1,-7,0.0122,-0.0641
0.4604,1.9041,-4.3962,0.0232,-0.0402,2,-7,0.0244,-0.0641
0.4625,1.9693,-3.8189,0.0240,-0.0350,2,-7,0.0244,-0.0641
0.4646,2.0462,-3.1951,0.0250,-0.0293,2,-34,0.0244,-0.3113
0.4667,2.1355,-2.5277,0.0261,-0.0231,2,21,0.0244,0.1923
0.4688,2.2379,-1.8221,0.0273,-0.0167,2,-7,0.0244,-0.0641
0.4708,2.3540,-1.0836,0.0287,-0.0099,1,-7,0.0122,-0.0641
0.4729,2.4841,-0.3177,0.0303,-0.0029,0,-5,0.0000,-0.0458
0.4750,2.6283,0.4695,0.0321,0.0043,-1,-3,-0.0122,-0.0275
0.4771,2.7858,1.2700,0.0340,0.0116,-1,0,-0.0122,0.0000
0.4792,2.9551,2.0754,0.0361,0.0190,0,3,0.0000,0.0275
0.4813,3.1333,2.8767,0.0382,0.0263,2,6,0.0244,0.0549
0.4833,3.3172,3.6651,0.0405,0.0336,3,8,0.0366,0.0732
0.4854,3.5029,4.4328,0.0428,0.0406,4,10,0.0488,0.0916
0.4875,3.6864,5.1731,0.0450,0.0474,5,10,0.0610,0.0916
0.4896,3.8639,5.8808,0.0472,0.0538,5,10,0.0610,0.0916
0.4917,4.0320,6.5520,0.0492,0.0600,6,11,0.0732,0.1007
0.4937,4.1875,7.1842,0.0511,0.0658,6,11,0.0732,0.1007
0.4958,4.3277,7.7762,0.0528,0.0712,7,11,0.0854,0.1007
0.4979,4.4508,8.3271,0.0543,0.0762,7,-16,0.0854,-0.1465
0.5000,4.5555,8.8359,0.0556,0.0809,8,36,0.0977,0.3296
0.5021,4.6412,9.3009,0.0567,0.0852,6,10,0.0732,0.0916
0.5042,4.7082,9.7218,0.0575,0.0890,5,10,0.0610,0.0916
0.5062,4.7573,10.0999,0.0581,0.0925,5,10,0.0610,0.0916
0.5083,4.7894,10.4373,0.0585,0.0956,6,11,0.0732,0.1007
0.5104,4.8056,10.7359,0.0587,0.0983,6,12,0.0732,0.1099
0.5125,4.8073,10.9981,0.0587,0.1007,5,12,0.0610,0.1099
0.5146,4.7962,11.2261,0.0585,0.1028,5,12,0.0610,0.1099
0.5167,4.7741,11.4229,0.0583,0.1046,5,12,0.0610,0.1099
0.5188,4.7429,11.5914,0.0579,0.1061,4,12,0.0488,0.1099
0.5208,4.7042,11.7347,0.0574,0.1074,4,11,0.0488,0.1007
0.5229,4.6599,11.8561,0.0569,0.1085,4,12,0.0488,0.1099
0.5250,4.6115,11.9588,0.0563,0.1095,4,12,0.0488,0.1099
0.5271,4.5602,12.0458,0.0557,0.1103,3,12,0.0366,0.1099
0.5292,4.5072,12.1204,0.0550,0.1110,3,12,0.0366,0.1099
0.5312,4.4529,12.1851,0.0544,0.1116,3,-15,0.0366,-0.1373
0.5333,4.3978,12.2411,0.0537,0.1121,5,38,0.0610,0.3479
0.5354,4.3418,12.2882,0.0530,0.1125,5,11,0.0610,0.1007
0.5375,4.2850,12.3272,0.0523,0.1129,4,11,0.0488,0.1007
0.5396,4.2274,12.3598,0.0516,0.1132,5,11,0.0610,0.1007
0.5417,4.1692,12.3879,0.0509,0.1134,4,11,0.0488,0.1007
0.5437,4.1106,12.4132,0.0502,0.1136,4,11,0.0488,0.1007
0.5458,4.0519,12.4365,0.0495,0.1139,4,12,0.0488,0.1099
0.5479,3.9933,12.4589,0.0487,0.1141,4,12,0.0488,0.1099
0.5500,3.9351,12.4808,0.0480,0.1143,4,13,0.0488,0.1190
0.5521,3.8774,12.5027,0.0473,0.1145,4,13,0.0488,0.1190
0.5542,3.8205,12.5253,0.0466,0.1147,4,12,0.0488,0.1099
0.5563,3.7647,12.5492,0.0460,0.1149,3,13,0.0366,0.1190
0.5583,3.7101,12.5749,0.0453,0.1151,3,13,0.0366,0.1190
0.5604,3.6570,12.6033,0.0446,0.1154,3,13,0.0366,0.1190
0.5625,3.6051,12.6351,0.0440,0.1157,3,13,0.0366,0.1190
0.5646,3.5542,12.6708,0.0434,0.1160,3,-14,0.0366,-0.1282
0.5667,3.5038,12.7094,0.0428,0.1164,5,39,0.0610,0.3571
0.5687,3.4535,12.7489,0.0422,0.1167,4,12,0.0488,0.1099
0.5708,3.4031,12.7883,0.0415,0.1171,4,12,0.0488,0.1099
0.5729,3.3524,12.8278,0.0409,0.1174,4,12,0.0488,0.1099
0.5750,3.3016,12.8678,0.0403,0.1178,4,12,0.0488,0.1099
0.5771,3.2511,12.9086,0.0397,0.1182,3,12,0.0366,0.1099
0.5792,3.2012,12.9501,0.0391,0.1186,3,13,0.0366,0.1190
0.5813,3.1524,12.9922,0.0385,0.1189,3,13,0.0366,0.1190
0.5833,3.1051,13.0347,0.0379,0.1193,3,14,0.0366,0.1282
0.5854,3.0597,13.0773,0.0373,0.1197,3,14,0.0366,0.1282
0.5875,3.0164,13.1201,0.0368,0.1201,3,14,0.0366,0.1282
0.5896,2.9756,13.1634,0.0363,0.1205,3,14,0.0366,0.1282
0.5917,2.9377,13.2077,0.0359,0.1209,2,14,0.0244,0.1282
0.5938,2.9027,13.2538,0.0354,0.1213,2,13,0.0244,0.1190
0.5958,2.8706,13.3026,0.0350,0.1218,2,13,0.0244,0.1190
0.5979,2.8414,13.3545,0.0347,0.1223,2,-14,0.0244,-0.1282
0.6000,2.8144,13.4084,0.0344,0.1228,4,39,0.0488,0.3571
0.6021,2.7892,13.4618,0.0340,0.1232,3,13,0.0366,0.1190
0.6042,2.7654,13.5134,0.0338,0.1237,3,13,0.0366,0.1190
0.6062,2.7424,13.5627,0.0335,0.1242,3,13,0.0366,0.1190
0.6083,2.7202,13.6099,0.0332,0.1246,3,13,0.0366,0.1190
0.6104,2.6985,13.6547,0.0329,0.1250,3,14,0.0366,0.1282
0.6125,2.6772,13.6972,0.0327,0.1254,3,14,0.0366,0.1282
0.6146,2.6563,13.7370,0.0324,0.1258,3,15,0.0366,0.1373
0.6167,2.6358,13.7741,0.0322,0.1261,3,15,0.0366,0.1373
0.6188,2.6161,13.8089,0.0319,0.1264,3,14,0.0366,0.1282
0.6208,2.5973,13.8419,0.0317,0.1267,3,14,0.0366,0.1282
0.6229,2.5799,13.8737,0.0315,0.1270,2,14,0.0244,0.1282
0.6250,2.5642,13.9051,0.0313,0.1273,2,14,0.0244,0.1282
0.6271,2.5506,13.9368,0.0311,0.1276,2,14,0.0244,0.1282
0.6292,2.5393,13.9697,0.0310,0.1279,1,14,0.0122,0.1282
0.6312,2.5302,14.0039,0.0309,0.1282,2,-13,0.0244,-0.1190
0.6333,2.5229,14.0385,0.0308,0.1285,4,40,0.0488,0.3662
0.6354,2.5172,14.0711,0.0307,0.1288,3,14,0.0366,0.1282
0.6375,2.5128,14.1002,0.0307,0.1291,3,14,0.0366,0.1282
0.6396,2.5097,14.1260,0.0306,0.1293,3,14,0.0366,0.1282
0.6417,2.5079,14.1490,0.0306,0.1295,3,14,0.0366,0.1282
0.6438,2.5079,14.1694,0.0306,0.1297,2,14,0.0244,0.1282
0.6458,2.5098,14.1878,0.0306,0.1299,2,14,0.0244,0.1282
0.6479,2.5139,14.2044,0.0307,0.1300,2,15,0.0244,0.1373
0.6500,2.5204,14.2197,0.0308,0.1302,2,15,0.0244,0.1373
0.6521,2.5292,14.2343,0.0309,0.1303,3,15,0.0366,0.1373
0.6542,2.5403,14.2487,0.0310,0.1305,3,14,0.0366,0.1282
0.6562,2.5536,14.2640,0.0312,0.1306,2,14,0.0244,0.1282
0.6583,2.5691,14.2809,0.0314,0.1307,2,14,0.0244,0.1282
0.6604,2.5867,14.3004,0.0316,0.1309,2,14,0.0244,0.1282
0.6625,2.6062,14.3231,0.0318,0.1311,2,15,0.0244,0.1373
0.6646,2.6271,14.3493,0.0321,0.1314,2,-13,0.0244,-0.1190
0.6667,2.6490,14.3778,0.0323,0.1316,4,40,0.0488,0.3662
0.6687,2.6711,14.4062,0.0326,0.1319,3,15,0.0366,0.1373
0.6708,2.6931,14.4330,0.0329,0.1321,3,15,0.0366,0.1373
0.6729,2.7146,14.4584,0.0331,0.1324,3,14,0.0366,0.1282
0.6750,2.7355,14.4828,0.0334,0.1326,3,14,0.0366,0.1282
0.6771,2.7557,14.5068,0.0336,0.1328,3,14,0.0366,0.1282
