time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1437,-1.2509,1.2491,-0.0153,0.0114,-1,1,-0.0122,0.0092
0.1458,-1.3156,1.2940,-0.0161,0.0118,-1,1,-0.0122,0.0092
0.1479,-1.3882,1.3413,-0.0169,0.0123,-1,1,-0.0122,0.0092
0.1500,-1.4688,1.3912,-0.0179,0.0127,-1,2,-0.0122,0.0183
0.1521,-1.5574,1.4442,-0.0190,0.0132,-1,2,-0.0122,0.0183
0.1542,-1.6538,1.5005,-0.0202,0.0137,-2,2,-0.0244,0.0183
0.1562,-1.7578,1.5607,-0.0215,0.0143,-2,1,-0.0244,0.0092
0.1583,-1.8693,1.6255,-0.0228,0.0149,-2,1,-0.0244,0.0092
0.1604,-1.9881,1.6952,-0.0243,0.0155,-2,1,-0.0244,0.0092
0.1625,-2.1141,1.7704,-0.0258,0.0162,-2,1,-0.0244,0.0092
0.1646,-2.2472,1.8505,-0.0274,0.0169,-2,-26,-0.0244,-0.2380
0.1667,-2.3873,1.9336,-0.0291,0.0177,-1,27,-0.0122,0.2472
0.1688,-2.5340,2.0161,-0.0309,0.0185,-2,2,-0.0244,0.0183
0.1708,-2.6869,2.0955,-0.0328,0.0192,-1,4,-0.0122,0.0366
0.1729,-2.8450,2.1706,-0.0347,0.0199,-2,3,-0.0244,0.0275
0.1750,-3.0072,2.2409,-0.0367,0.0205,-2,3,-0.0244,0.0275
0.1771,-3.1720,2.3063,-0.0387,0.0211,-2,3,-0.0244,0.0275
0.1792,-3.3375,2.3669,-0.0407,0.0217,-2,3,-0.0244,0.0275
0.1812,-3.5017,2.4231,-0.0427,0.0222,-2,3,-0.0244,0.0275
0.1833,-3.6618,2.4754,-0.0447,0.0227,-2,3,-0.0244,0.0275
0.1854,-3.8150,2.5244,-0.0466,0.0231,-2,3,-0.0244,0.0275
0.1875,-3.9577,2.5710,-0.0483,0.0235,-2,3,-0.0244,0.0275
0.1896,-4.0859,2.6162,-0.0499,0.0240,-2,3,-0.0244,0.0275
0.1917,-4.1950,2.6610,-0.0512,0.0244,-2,3,-0.0244,0.0275
0.1938,-4.2797,2.7067,-0.0522,0.0248,-3,3,-0.0366,0.0275
0.1958,-4.3344,2.7547,-0.0529,0.0252,-2,3,-0.0244,0.0275
0.1979,-4.3526,2.8057,-0.0531,0.0257,-2,-24,-0.0244,-0.2197
0.2000,-4.3275,2.8593,-0.0528,0.0262,-1,27,-0.0122,0.2472
0.2021,-4.2512,2.9138,-0.0519,0.0267,-1,4,-0.0122,0.0366
0.2042,-4.1153,2.9681,-0.0502,0.0272,-1,6,-0.0122,0.0549
0.2062,-3.9101,3.0233,-0.0477,0.0277,-1,5,-0.0122,0.0458
0.2083,-3.6253,3.0809,-0.0443,0.0282,-1,5,-0.0122,0.0458
0.2104,-3.2494,3.1437,-0.0397,0.0288,-1,4,-0.0122,0.0366
0.2125,-2.7706,3.2144,-0.0338,0.0294,-1,5,-0.0122,0.0458
0.2146,-2.1759,3.2964,-0.0266,0.0302,-1,4,-0.0122,0.0366
0.2167,-1.4524,3.3936,-0.0177,0.0311,-1,4,-0.0122,0.0366
0.2188,-0.5863,3.5099,-0.0072,0.0321,-1,4,-0.0122,0.0366
0.2208,0.4358,3.6495,0.0053,0.0334,-1,4,-0.0122,0.0366
0.2229,1.6276,3.8169,0.0199,0.0349,-1,4,-0.0122,0.0366
0.2250,3.0022,4.0163,0.0366,0.0368,-1,4,-0.0122,0.0366
0.2271,4.5716,4.2525,0.0558,0.0389,-2,5,-0.0244,0.0458
0.2292,6.3469,4.5299,0.0775,0.0415,-1,4,-0.0122,0.0366
0.2312,8.3373,4.8526,0.1018,0.0444,-2,-22,-0.0244,-0.2014
0.2333,10.5495,5.2234,0.1288,0.0478,-1,27,-0.0122,0.2472
0.2354,12.9873,5.6432,0.1585,0.0517,-1,5,-0.0122,0.0458
0.2375,15.6513,6.1136,0.1911,0.0560,-1,7,-0.0122,0.0641
0.2396,18.5375,6.6374,0.2263,0.0608,-1,7,-0.0122,0.0641
0.2417,21.6371,7.2175,0.2641,0.0661,-1,7,-0.0122,0.0641
0.2437,24.9357,7.8572,0.3044,0.0719,-1,7,-0.0122,0.0641
0.2458,28.4119,8.5596,0.3468,0.0784,2,7,0.0244,0.0641
0.2479,32.0373,9.3276,0.3911,0.0854,11,5,0.1343,0.0458
0.2500,35.7764,10.1631,0.4367,0.0930,22,2,0.2686,0.0183
0.2521,39.5879,11.0670,0.4833,0.1013,41,-1,0.5005,-0.0092
0.2542,43.4273,12.0374,0.5301,0.1102,62,-1,0.7568,-0.0092
0.2562,47.2511,13.0695,0.5768,0.1197,80,2,0.9766,0.0183
0.2583,51.0205,14.1550,0.6228,0.1296,89,7,1.0864,0.0641
0.2604,54.7055,15.2825,0.6678,0.1399,95,12,1.1597,0.1099
0.2625,58.2866,16.4385,0.7115,0.1505,99,17,1.2085,0.1556
0.2646,61.7525,17.6083,0.7538,0.1612,-96,-4,-1.1719,-0.0366
0.2667,65.0883,18.7752,0.7945,0.1719,69,27,0.8423,0.2472
0.2687,68.2666,19.9209,0.8333,0.1824,108,29,1.3184,0.2655
0.2708,71.2529,21.0274,0.8698,0.1925,108,31,1.3184,0.2838
0.2729,74.0181,22.0787,0.9035,0.2021,107,35,1.3062,0.3204
0.2750,76.5428,23.0621,0.9344,0.2111,104,36,1.2695,0.3296
0.2771,78.8174,23.9684,0.9621,0.2194,105,34,1.2817,0.3113
0.2792,80.8408,24.7916,0.9868,0.2270,104,35,1.2695,0.3204
0.2812,82.6195,25.5292,1.0085,0.2337,102,36,1.2451,0.3296
0.2833,84.1667,26.1818,1.0274,0.2397,101,36,1.2329,0.3296
0.2854,85.5014,26.7529,1.0437,0.2449,100,37,1.2207,0.3387
0.2875,86.6478,27.2490,1.0577,0.2495,99,37,1.2085,0.3387
0.2896,87.6343,27.6795,1.0698,0.2534,99,36,1.2085,0.3296
0.2917,88.4930,28.0567,1.0802,0.2569,98,36,1.1963,0.3296
0.2938,89.2595,28.3953,1.0896,0.2600,98,36,1.1963,0.3296
0.2958,89.9701,28.7119,1.0983,0.2629,-15,6,-0.1831,0.0549
0.2979,90.6545,29.0220,1.1066,0.2657,59,-26,0.7202,-0.2380
0.3000,91.3291,29.3352,1.1149,0.2686,62,27,0.7568,0.2472
0.3021,91.9963,29.6528,1.1230,0.2715,73,13,0.8911,0.1190
0.3042,92.6500,29.9706,1.1310,0.2744,101,35,1.2329,0.3204
0.3063,93.2799,30.2815,1.1387,0.2772,103,36,1.2573,0.3296
0.3083,93.8755,30.5784,1.1459,0.2800,102,36,1.2451,0.3296
0.3104,94.4287,30.8552,1.1527,0.2825,103,36,1.2573,0.3296
0.3125,94.9335,31.1077,1.1589,0.2848,103,35,1.2573,0.3204
0.3146,95.3868,31.3328,1.1644,0.2869,101,35,1.2329,0.3204
0.3167,95.7873,31.5287,1.1693,0.2887,102,36,1.2451,0.3296
0.3187,96.1359,31.6950,1.1735,0.2902,100,36,1.2207,0.3296
0.3208,96.4349,31.8325,1.1772,0.2914,100,36,1.2207,0.3296
0.3229,96.6880,31.9430,1.1803,0.2924,100,36,1.2207,0.3296
0.3250,96.9001,32.0298,1.1829,0.2932,99,35,1.2085,0.3204
0.3271,97.0767,32.0971,1.1850,0.2939,98,36,1.1963,0.3296
0.3292,97.2241,32.1505,1.1868,0.2943,97,37,1.1841,0.3387
0.3312,97.3488,32.1959,1.1883,0.2948,98,8,1.1963,0.0732
0.3333,97.4570,32.2384,1.1897,0.2952,60,27,0.7324,0.2472
0.3354,97.5512,32.2800,1.1908,0.2955,60,17,0.7324,0.1556
0.3375,97.6272,32.3196,1.1917,0.2959,102,34,1.2451,0.3113
0.3396,97.6743,32.3535,1.1923,0.2962,102,36,1.2451,0.3296
0.3417,97.6793,32.3775,1.1924,0.2964,101,36,1.2329,0.3296
0.3438,97.6294,32.3878,1.1918,0.2965,102,35,1.2451,0.3204
0.3458,97.5128,32.3816,1.1903,0.2965,103,34,1.2573,0.3113
0.3479,97.3192,32.3569,1.1880,0.2962,101,35,1.2329,0.3204
0.3500,97.0396,32.3124,1.1846,0.2958,101,35,1.2329,0.3204
0.3521,96.6662,32.2475,1.1800,0.2952,101,35,1.2329,0.3204
0.3542,96.1924,32.1623,1.1742,0.2945,100,35,1.2207,0.3204
0.3563,95.6129,32.0577,1.1671,0.2935,100,35,1.2207,0.3204
0.3583,94.9235,31.9357,1.1587,0.2924,99,35,1.2085,0.3204
0.3604,94.1213,31.7988,1.1489,0.2911,99,35,1.2085,0.3204
0.3625,93.2047,31.6508,1.1378,0.2898,99,35,1.2085,0.3204
0.3646,92.1736,31.4955,1.1252,0.2883,99,8,1.2085,0.0732
0.3667,91.0289,31.3360,1.1112,0.2869,65,27,0.7935,0.2472
0.3688,89.7710,31.1722,1.0958,0.2854,90,20,1.0986,0.1831
0.3708,88.3982,31.0014,1.0791,0.2838,103,35,1.2573,0.3204
0.3729,86.9084,30.8191,1.0609,0.2822,102,36,1.2451,0.3296
0.3750,85.3023,30.6209,1.0413,0.2803,102,36,1.2451,0.3296
0.3771,83.5845,30.4035,1.0203,0.2784,103,35,1.2573,0.3204
0.3792,81.7651,30.1652,0.9981,0.2762,103,35,1.2573,0.3204
0.3812,79.8595,29.9056,0.9748,0.2738,103,35,1.2573,0.3204
0.3833,77.8897,29.6257,0.9508,0.2712,102,35,1.2451,0.3204
0.3854,75.8841,29.3284,0.9263,0.2685,101,35,1.2329,0.3204
0.3875,73.8785,29.0176,0.9018,0.2657,101,35,1.2329,0.3204
0.3896,71.9159,28.6994,0.8779,0.2628,101,35,1.2329,0.3204
0.3917,70.0477,28.3814,0.8551,0.2598,100,35,1.2207,0.3204
0.3937,68.3304,28.0725,0.8341,0.2570,-66,7,-0.8057,0.0641
0.3958,66.8173,27.7817,0.8156,0.2543,99,35,1.2085,0.3204
0.3979,65.5457,27.5156,0.8001,0.2519,-269,-25,-3.2837,-0.2289
0.4000,64.5224,27.2766,0.7876,0.2497,61,27,0.7446,0.2472
0.4021,63.7167,27.0607,0.7778,0.2477,62,11,0.7568,0.1007
0.4042,63.0740,26.8595,0.7699,0.2459,103,35,1.2573,0.3204
0.4062,62.5370,26.6622,0.7634,0.2441,104,35,1.2695,0.3204
0.4083,62.0561,26.4588,0.7575,0.2422,103,36,1.2573,0.3296
0.4104,61.5933,26.2413,0.7519,0.2402,103,35,1.2573,0.3204
0.4125,61.1227,26.0042,0.7461,0.2381,104,35,1.2695,0.3204
0.4146,60.6305,25.7450,0.7401,0.2357,102,35,1.2451,0.3204
0.4167,60.1155,25.4635,0.7338,0.2331,101,36,1.2329,0.3296
0.4188,59.5887,25.1625,0.7274,0.2304,101,36,1.2329,0.3296
0.4208,59.0734,24.8480,0.7211,0.2275,102,36,1.2451,0.3296
0.4229,58.6051,24.5288,0.7154,0.2246,101,36,1.2329,0.3296
0.4250,58.2318,24.2174,0.7108,0.2217,100,36,1.2207,0.3296
0.4271,58.0122,23.9286,0.7082,0.2191,0,-10,0.0000,-0.0916
0.4292,58.0079,23.6768,0.7081,0.2168,-20,13,-0.2441,0.1190
0.4312,58.2659,23.4723,0.7113,0.2149,-267,-24,-3.2593,-0.2197
0.4333,58.7974,23.3182,0.7177,0.2135,67,27,0.8179,0.2472
0.4354,59.5714,23.2112,0.7272,0.2125,63,5,0.7690,0.0458
0.4375,60.5334,23.1433,0.7389,0.2119,103,35,1.2573,0.3204
0.4396,61.6278,23.1050,0.7523,0.2115,104,36,1.2695,0.3296
0.4417,62.8079,23.0883,0.7667,0.2114,104,35,1.2695,0.3204
0.4437,64.0388,23.0879,0.7817,0.2114,105,34,1.2817,0.3113
0.4458,65.2977,23.1023,0.7971,0.2115,104,35,1.2695,0.3204
0.4479,66.5719,23.1322,0.8126,0.2118,-5,-15,-0.0610,-0.1373
0.4500,67.8519,23.1783,0.8283,0.2122,104,35,1.2695,0.3204
0.4521,69.1273,23.2392,0.8438,0.2128,104,35,1.2695,0.3204
0.4542,70.3904,23.3132,0.8593,0.2134,102,35,1.2451,0.3204
0.4562,71.6415,23.4012,0.8745,0.2142,102,35,1.2451,0.3204
0.4583,72.8904,23.5076,0.8898,0.2152,102,34,1.2451,0.3113
0.4604,74.1558,23.6399,0.9052,0.2164,100,34,1.2207,0.3113
0.4625,75.4631,23.8083,0.9212,0.2180,-10,-10,-0.1221,-0.0916
0.4646,76.8339,24.0214,0.9379,0.2199,-64,-33,-0.7812,-0.3021
0.4667,78.2727,24.2808,0.9555,0.2223,71,27,0.8667,0.2472
0.4688,79.7615,24.5796,0.9737,0.2250,75,11,0.9155,0.1007
0.4708,81.2701,24.9054,0.9921,0.2280,105,35,1.2817,0.3204
0.4729,82.7663,25.2445,1.0103,0.2311,105,35,1.2817,0.3204
0.4750,84.2224,25.5841,1.0281,0.2342,104,35,1.2695,0.3204
0.4771,85.6166,25.9140,1.0451,0.2373,104,34,1.2695,0.3113
0.4792,86.9328,26.2266,1.0612,0.2401,105,33,1.2817,0.3021
0.4813,88.1608,26.5166,1.0762,0.2428,105,34,1.2817,0.3113
0.4833,89.2954,26.7811,1.0900,0.2452,104,33,1.2695,0.3021
0.4854,90.3362,27.0190,1.1027,0.2474,104,33,1.2695,0.3021
0.4875,91.2876,27.2313,1.1144,0.2493,103,33,1.2573,0.3021
0.4896,92.1575,27.4207,1.1250,0.2510,102,33,1.2451,0.3021
0.4917,92.9577,27.5918,1.1347,0.2526,102,33,1.2451,0.3021
0.4937,93.7026,27.7504,1.1438,0.2541,102,35,1.2451,0.3204
0.4958,94.4097,27.9048,1.1525,0.2555,100,36,1.2207,0.3296
0.4979,95.0973,28.0635,1.1609,0.2569,39,-29,0.4761,-0.2655
0.5000,95.7806,28.2326,1.1692,0.2585,65,27,0.7935,0.2472
0.5021,96.4660,28.4124,1.1776,0.2601,64,15,0.7812,0.1373
0.5042,97.1507,28.5979,1.1859,0.2618,106,34,1.2939,0.3113
0.5062,97.8253,28.7819,1.1942,0.2635,107,34,1.3062,0.3113
0.5083,98.4796,28.9575,1.2021,0.2651,106,34,1.2939,0.3113
0.5104,99.1050,29.1189,1.2098,0.2666,107,34,1.3062,0.3113
0.5125,99.6954,29.2616,1.2170,0.2679,107,33,1.3062,0.3021
0.5146,100.2467,29.3828,1.2237,0.2690,106,33,1.2939,0.3021
0.5167,100.7572,29.4805,1.2299,0.2699,106,34,1.2939,0.3113
0.5188,101.2267,29.5543,1.2357,0.2706,105,33,1.2817,0.3021
0.5208,101.6567,29.6046,1.2409,0.2710,104,33,1.2695,0.3021
0.5229,102.0495,29.6330,1.2457,0.2713,104,32,1.2695,0.2930
0.5250,102.4085,29.6422,1.2501,0.2714,103,32,1.2573,0.2930
0.5271,102.7375,29.6353,1.2541,0.2713,103,32,1.2573,0.2930
0.5292,103.0405,29.6166,1.2578,0.2711,103,32,1.2573,0.2930
0.5312,103.3217,29.5902,1.2613,0.2709,104,4,1.2695,0.0366
0.5333,103.5846,29.5588,1.2645,0.2706,68,27,0.8301,0.2472
0.5354,103.8305,29.5226,1.2675,0.2703,109,29,1.3306,0.2655
0.5375,104.0570,29.4793,1.2702,0.2699,108,32,1.3184,0.2930
0.5396,104.2602,29.4263,1.2727,0.2694,109,32,1.3306,0.2930
0.5417,104.4366,29.3613,1.2749,0.2688,108,32,1.3184,0.2930
0.5437,104.5842,29.2830,1.2767,0.2681,108,32,1.3184,0.2930
0.5458,104.7019,29.1905,1.2781,0.2672,110,31,1.3428,0.2838
0.5479,104.7900,29.0839,1.2792,0.2663,108,31,1.3184,0.2838
0.5500,104.8498,28.9637,1.2799,0.2652,108,31,1.3184,0.2838
0.5521,104.8839,28.8312,1.2803,0.2640,107,31,1.3062,0.2838
0.5542,104.8955,28.6881,1.2805,0.2626,107,31,1.3062,0.2838
0.5563,104.8888,28.5369,1.2804,0.2613,106,31,1.2939,0.2838
0.5583,104.8684,28.3807,1.2801,0.2598,106,31,1.2939,0.2838
0.5604,104.8392,28.2233,1.2798,0.2584,105,30,1.2817,0.2747
0.5625,104.8066,28.0693,1.2794,0.2570,105,30,1.2817,0.2747
0.5646,104.7760,27.9232,1.2790,0.2556,104,3,1.2695,0.0275
0.5667,104.7518,27.7883,1.2787,0.2544,60,27,0.7324,0.2472
0.5687,104.7355,27.6651,1.2785,0.2533,110,27,1.3428,0.2472
0.5708,104.7238,27.5521,1.2784,0.2522,110,28,1.3428,0.2563
0.5729,104.7112,27.4474,1.2782,0.2513,110,29,1.3428,0.2655
0.5750,104.6928,27.3492,1.2780,0.2504,110,28,1.3428,0.2563
0.5771,104.6654,27.2558,1.2777,0.2495,110,28,1.3428,0.2563
0.5792,104.6274,27.1661,1.2772,0.2487,110,29,1.3428,0.2655
0.5813,104.5784,27.0790,1.2766,0.2479,109,29,1.3306,0.2655
0.5833,104.5199,26.9939,1.2759,0.2471,109,29,1.3306,0.2655
0.5854,104.4546,26.9110,1.2751,0.2464,108,29,1.3184,0.2655
0.5875,104.3865,26.8309,1.2742,0.2456,107,29,1.3062,0.2655
0.5896,104.3205,26.7548,1.2734,0.2449,106,28,1.2939,0.2563
0.5917,104.2624,26.6844,1.2727,0.2443,105,28,1.2817,0.2563
0.5938,104.2185,26.6219,1.2722,0.2437,105,28,1.2817,0.2563
0.5958,104.1953,26.5702,1.2719,0.2433,105,29,1.2817,0.2655
0.5979,104.1997,26.5316,1.2720,0.2429,104,2,1.2695,0.0183
0.6000,104.2375,26.5077,1.2724,0.2427,41,27,0.5005,0.2472
0.6021,104.3100,26.4970,1.2733,0.2426,110,26,1.3428,0.2380
0.6042,104.4120,26.4966,1.2746,0.2426,110,29,1.3428,0.2655
0.6062,104.5347,26.5034,1.2761,0.2426,110,29,1.3428,0.2655
0.6083,104.6699,26.5147,1.2777,0.2427,110,29,1.3428,0.2655
0.6104,104.8107,26.5284,1.2794,0.2429,110,28,1.3428,0.2563
0.6125,104.9522,26.5431,1.2812,0.2430,111,28,1.3550,0.2563
0.6146,105.0906,26.5579,1.2828,0.2431,110,28,1.3428,0.2563
0.6167,105.2241,26.5725,1.2845,0.2433,108,29,1.3184,0.2655
0.6188,105.3520,26.5869,1.2860,0.2434,109,29,1.3306,0.2655
0.6208,105.4749,26.6020,1.2875,0.2435,107,29,1.3062,0.2655
0.6229,105.5940,26.6190,1.2890,0.2437,108,28,1.3184,0.2563
0.6250,105.7113,26.6401,1.2904,0.2439,107,28,1.3062,0.2563
0.6271,105.8295,26.6677,1.2919,0.2442,107,28,1.3062,0.2563
0.6292,105.9515,26.7049,1.2934,0.2445,106,29,1.2939,0.2655
0.6312,106.0807,26.7546,1.2949,0.2449,106,2,1.2939,0.0183
0.6333,106.2196,26.8182,1.2966,0.2455,66,27,0.8057,0.2472
0.6354,106.3681,26.8948,1.2984,0.2462,112,26,1.3672,0.2380
0.6375,106.5220,26.9815,1.3003,0.2470,111,29,1.3550,0.2655
0.6396,106.6753,27.0750,1.3022,0.2479,112,29,1.3672,0.2655
0.6417,106.8225,27.1727,1.3040,0.2488,112,29,1.3672,0.2655
0.6438,106.9598,27.2720,1.3057,0.2497,112,29,1.3672,0.2655
0.6458,107.0846,27.3712,1.3072,0.2506,112,28,1.3672,0.2563
0.6479,107.1962,27.4689,1.3085,0.2515,110,29,1.3428,0.2655
0.6500,107.2947,27.5640,1.3097,0.2524,111,29,1.3550,0.2655
0.6521,107.3816,27.6560,1.3108,0.2532,110,30,1.3428,0.2747
0.6542,107.4594,27.7447,1.3118,0.2540,110,30,1.3428,0.2747
0.6562,107.5311,27.8305,1.3126,0.2548,108,30,1.3184,0.2747
0.6583,107.6005,27.9147,1.3135,0.2556,108,30,1.3184,0.2747
0.6604,107.6718,27.9990,1.3144,0.2563,108,30,1.3184,0.2747
0.6625,107.7491,28.0857,1.3153,0.2571,107,31,1.3062,0.2838
0.6646,107.8368,28.1775,1.3164,0.2580,107,4,1.3062,0.0366
0.6667,107.9380,28.2757,1.3176,0.2589,62,27,0.7568,0.2472
0.6687,108.0526,28.3789,1.3190,0.2598,114,28,1.3916,0.2563
0.6708,108.1758,28.4842,1.3205,0.2608,112,31,1.3672,0.2838
0.6729,108.3004,28.5880,1.3220,0.2617,113,31,1.3794,0.2838
0.6750,108.4197,28.6873,1.3235,0.2626,112,31,1.3672,0.2838
0.6771,108.5281,28.7799,1.3248,0.2635,113,30,1.3794,0.2747
0.6792,108.6215,28.8639,1.3259,0.2643,113,31,1.3794,0.2838
0.6813,108.6966,28.9381,1.3269,0.2649,112,31,1.3672,0.2838
0.6833,108.7518,29.0019,1.3275,0.2655,113,31,1.3794,0.2838
0.6854,108.7863,29.0553,1.3280,0.2660,111,31,1.3550,0.2838
0.6875,108.8004,29.0987,1.3281,0.2664,111,31,1.3550,0.2838
0.6896,108.7951,29.1333,1.3281,0.2667,109,31,1.3306,0.2838
0.6917,108.7720,29.1608,1.3278,0.2670,109,32,1.3306,0.2930
0.6937,108.7330,29.1835,1.3273,0.2672,109,32,1.3306,0.2930
0.6958,108.6800,29.2045,1.3267,0.2674,109,32,1.3306,0.2930
0.6979,108.6149,29.2273,1.3259,0.2676,108,6,1.3184,0.0549
0.7000,108.5390,29.2539,1.3249,0.2678,63,27,0.7690,0.2472
0.7021,108.4501,29.2843,1.3239,0.2681,115,29,1.4038,0.2655
