time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0563,-1.6460,-3.4116,-0.0201,-0.0312,-1,-1,-0.0122,-0.0092
0.0583,-1.6970,-3.3847,-0.0207,-0.0310,-1,-1,-0.0122,-0.0092
0.0604,-1.7453,-3.3309,-0.0213,-0.0305,-1,-1,-0.0122,-0.0092
0.0625,-1.7893,-3.2524,-0.0218,-0.0298,-1,-1,-0.0122,-0.0092
0.0646,-1.8275,-3.1513,-0.0223,-0.0289,-3,-27,-0.0366,-0.2472
0.0667,-1.8580,-3.0302,-0.0227,-0.0277,-3,27,-0.0366,0.2472
0.0688,-2.0633,-3.1436,-0.0252,-0.0288,-3,0,-0.0366,0.0000
0.0708,-2.2686,-3.2569,-0.0277,-0.0298,-2,0,-0.0244,0.0000
0.0729,-2.4740,-3.3702,-0.0302,-0.0309,-2,-1,-0.0244,-0.0092
0.0750,-2.6793,-3.4836,-0.0327,-0.0319,-1,-1,-0.0122,-0.0092
0.0771,-2.8846,-3.5969,-0.0352,-0.0329,-2,-3,-0.0244,-0.0275
0.0792,-3.0899,-3.7102,-0.0377,-0.0340,-2,-4,-0.0244,-0.0366
0.0813,-3.2952,-3.8235,-0.0402,-0.0350,-2,-5,-0.0244,-0.0458
0.0833,-3.5005,-3.9369,-0.0427,-0.0360,-2,-6,-0.0244,-0.0549
0.0854,-3.7058,-4.0502,-0.0452,-0.0371,-2,-7,-0.0244,-0.0641
0.0875,-3.9111,-4.1635,-0.0477,-0.0381,-1,-8,-0.0122,-0.0732
0.0896,-4.1164,-4.2769,-0.0502,-0.0392,-1,-8,-0.0122,-0.0732
0.0917,-4.3217,-4.3902,-0.0528,-0.0402,-1,-7,-0.0122,-0.0641
0.0938,-4.5270,-4.5035,-0.0553,-0.0412,-1,-6,-0.0122,-0.0549
0.0958,-4.7323,-4.6169,-0.0578,-0.0423,-2,-4,-0.0244,-0.0366
0.0979,-4.9376,-4.7302,-0.0603,-0.0433,-2,-29,-0.0244,-0.2655
0.1000,-5.1429,-4.8435,-0.0628,-0.0443,-2,27,-0.0244,0.2472
0.1021,-5.3482,-4.9569,-0.0653,-0.0454,-2,1,-0.0244,0.0092
0.1042,-5.5535,-5.0702,-0.0678,-0.0464,-1,3,-0.0122,0.0275
0.1062,-5.7589,-5.1835,-0.0703,-0.0475,-2,6,-0.0244,0.0549
0.1083,-5.9642,-5.2968,-0.0728,-0.0485,-3,11,-0.0366,0.1007
0.1104,-6.1695,-5.4102,-0.0753,-0.0495,-7,17,-0.0854,0.1556
0.1125,-6.3748,-5.5235,-0.0778,-0.0506,-11,24,-0.1343,0.2197
0.1146,-6.5801,-5.6368,-0.0803,-0.0516,-16,29,-0.1953,0.2655
0.1167,-6.7854,-5.7502,-0.0828,-0.0526,-22,37,-0.2686,0.3387
0.1187,-6.9907,-5.8635,-0.0853,-0.0537,74,-17,0.9033,-0.1556
0.1208,-7.1960,-5.9768,-0.0878,-0.0547,9,-6,0.1099,-0.0549
0.1229,-7.4013,-6.0902,-0.0903,-0.0558,25,17,0.3052,0.1556
0.1250,-7.6066,-6.2035,-0.0929,-0.0568,-1,14,-0.0122,0.1282
0.1271,-7.8119,-6.3168,-0.0954,-0.0578,-3,28,-0.0366,0.2563
0.1292,-8.0172,-6.4302,-0.0979,-0.0589,17,-7,0.2075,-0.0641
0.1313,-8.2225,-6.5435,-0.1004,-0.0599,-9,-14,-0.1099,-0.1282
0.1333,-8.4278,-6.6568,-0.1029,-0.0609,-20,-6,-0.2441,-0.0549
0.1354,-8.6331,-6.7701,-0.1054,-0.0620,-48,-4,-0.5859,-0.0366
0.1375,-8.8384,-6.8835,-0.1079,-0.0630,61,-26,0.7446,-0.2380
0.1396,-9.0437,-6.9968,-0.1104,-0.0641,-11,-25,-0.1343,-0.2289
0.1417,-9.2491,-7.1101,-0.1129,-0.0651,22,7,0.2686,0.0641
0.1437,-9.4544,-7.2235,-0.1154,-0.0661,17,-20,0.2075,-0.1831
0.1458,-9.6597,-7.3368,-0.1179,-0.0672,-2,-1,-0.0244,-0.0092
0.1479,-9.8650,-7.4501,-0.1204,-0.0682,32,24,0.3906,0.2197
0.1500,-10.0703,-7.5635,-0.1229,-0.0692,-1,-25,-0.0122,-0.2289
0.1521,-10.2756,-7.6768,-0.1254,-0.0703,-50,-29,-0.6104,-0.2655
0.1542,-10.4809,-7.7901,-0.1279,-0.0713,13,-2,0.1587,-0.0183
0.1562,-10.6862,-7.9034,-0.1304,-0.0724,41,20,0.5005,0.1831
0.1583,-10.8915,-8.0168,-0.1330,-0.0734,-16,16,-0.1953,0.1465
0.1604,-11.0968,-8.1301,-0.1355,-0.0744,20,30,0.2441,0.2747
0.1625,-11.3021,-8.2434,-0.1380,-0.0755,25,-13,0.3052,-0.1190
0.1646,-11.5074,-8.3568,-0.1405,-0.0765,15,-10,0.1831,-0.0916
0.1667,-11.7127,-8.4701,-0.1430,-0.0775,-44,5,-0.5371,0.0458
0.1688,-11.9180,-8.5834,-0.1455,-0.0786,70,4,0.8545,0.0366
0.1708,-12.1233,-8.6968,-0.1480,-0.0796,-51,27,-0.6226,0.2472
0.1729,-12.3286,-8.8101,-0.1505,-0.0807,35,-28,0.4272,-0.2563
0.1750,-12.5340,-8.9234,-0.1530,-0.0817,-1,12,-0.0122,0.1099
0.1771,-12.7393,-9.0368,-0.1555,-0.0827,13,-25,0.1587,-0.2289
0.1792,-12.9446,-9.1501,-0.1580,-0.0838,54,-2,0.6592,-0.0183
0.1812,-13.1499,-9.2634,-0.1605,-0.0848,37,28,0.4517,0.2563
0.1833,-13.3552,-9.3767,-0.1630,-0.0858,-157,17,-1.9165,0.1556
0.1854,-13.5605,-9.4901,-0.1655,-0.0869,-37,-37,-0.4517,-0.3387
0.1875,-13.7658,-9.6034,-0.1680,-0.0879,107,-8,1.3062,-0.0732
0.1896,-13.9711,-9.7167,-0.1705,-0.0890,-48,-30,-0.5859,-0.2747
0.1917,-14.1764,-9.8301,-0.1731,-0.0900,11,17,0.1343,0.1556
0.1938,-14.3817,-9.9434,-0.1756,-0.0910,20,29,0.2441,0.2655
0.1958,-14.5870,-10.0567,-0.1781,-0.0921,-14,22,-0.1709,0.2014
0.1979,-14.7923,-10.1701,-0.1806,-0.0931,-6,-4,-0.0732,-0.0366
0.2000,-14.9976,-10.2834,-0.1831,-0.0941,34,21,0.4150,0.1923
0.2021,-15.2029,-10.3967,-0.1856,-0.0952,67,9,0.8179,0.0824
0.2042,-15.4082,-10.5101,-0.1881,-0.0962,-77,24,-0.9399,0.2197
0.2062,-15.6135,-10.6234,-0.1906,-0.0973,30,-2,0.3662,-0.0183
0.2083,-15.8188,-10.7367,-0.1931,-0.0983,29,10,0.3540,0.0916
0.2104,-16.0242,-10.8500,-0.1956,-0.0993,10,-22,0.1221,-0.2014
0.2125,-16.2295,-10.9634,-0.1981,-0.1004,52,-5,0.6348,-0.0458
0.2146,-16.4348,-11.0767,-0.2006,-0.1014,31,20,0.3784,0.1831
0.2167,-16.6401,-11.1900,-0.2031,-0.1024,-93,26,-1.1353,0.2380
0.2188,-16.8454,-11.3034,-0.2056,-0.1035,-85,-21,-1.0376,-0.1923
0.2208,-17.0507,-11.4167,-0.2081,-0.1045,58,-4,0.7080,-0.0366
0.2229,-17.2560,-11.5300,-0.2106,-0.1056,-27,29,-0.3296,0.2655
0.2250,-17.4613,-11.6434,-0.2132,-0.1066,-3,2,-0.0366,0.0183
0.2271,-17.6666,-11.7567,-0.2157,-0.1076,26,25,0.3174,0.2289
0.2292,-17.8719,-11.8700,-0.2182,-0.1087,-1,-9,-0.0122,-0.0824
0.2312,-18.0772,-11.9834,-0.2207,-0.1097,-4,-22,-0.0488,-0.2014
0.2333,-18.2825,-12.0967,-0.2232,-0.1107,15,2,0.1831,0.0183
0.2354,-18.4878,-12.2100,-0.2257,-0.1118,-26,7,-0.3174,0.0641
0.2375,-18.6931,-12.3233,-0.2282,-0.1128,-71,25,-0.8667,0.2289
0.2396,-18.8984,-12.4367,-0.2307,-0.1139,-26,4,-0.3174,0.0366
0.2417,-19.1037,-12.5500,-0.2332,-0.1149,9,8,0.1099,0.0732
0.2437,-19.3091,-12.6633,-0.2357,-0.1159,44,-31,0.5371,-0.2838
0.2458,-19.5144,-12.7767,-0.2382,-0.1170,42,-2,0.5127,-0.0183
0.2479,-19.7197,-12.8900,-0.2407,-0.1180,10,29,0.1221,0.2655
0.2500,-19.9250,-13.0033,-0.2432,-0.1190,-131,1,-1.5991,0.0092
0.2521,-20.1303,-13.1167,-0.2457,-0.1201,-63,-31,-0.7690,-0.2838
0.2542,-20.3356,-13.2300,-0.2482,-0.1211,109,-13,1.3306,-0.1190
0.2562,-20.5409,-13.3433,-0.2507,-0.1222,34,27,0.4150,0.2472
0.2583,-20.7462,-13.4567,-0.2532,-0.1232,17,-6,0.2075,-0.0549
0.2604,-20.9515,-13.5700,-0.2558,-0.1242,-29,-17,-0.3540,-0.1556
0.2625,-21.1568,-13.6833,-0.2583,-0.1253,-29,-16,-0.3540,-0.1465
0.2646,-21.3621,-13.7966,-0.2608,-0.1263,-28,-40,-0.3418,-0.3662
0.2667,-21.5674,-13.9100,-0.2633,-0.1273,-30,10,-0.3662,0.0916
0.2687,-21.7727,-14.0233,-0.2658,-0.1284,-28,-18,-0.3418,-0.1648
0.2708,-21.9780,-14.1366,-0.2683,-0.1294,-29,-18,-0.3540,-0.1648
0.2729,-22.1833,-14.2500,-0.2708,-0.1305,-27,-16,-0.3296,-0.1465
0.2750,-22.3886,-14.3633,-0.2733,-0.1315,-26,-15,-0.3174,-0.1373
0.2771,-22.5939,-14.4766,-0.2758,-0.1325,-27,-15,-0.3296,-0.1373
0.2792,-22.7993,-14.5900,-0.2783,-0.1336,-23,-17,-0.2808,-0.1556
0.2812,-23.0046,-14.7033,-0.2808,-0.1346,-27,-16,-0.3296,-0.1465
0.2833,-23.2099,-14.8166,-0.2833,-0.1357,-26,-15,-0.3174,-0.1373
0.2854,-23.4152,-14.9300,-0.2858,-0.1367,-24,-16,-0.2930,-0.1465
0.2875,-23.6205,-15.0433,-0.2883,-0.1377,-24,-16,-0.2930,-0.1465
0.2896,-23.8258,-15.1566,-0.2908,-0.1388,-25,-16,-0.3052,-0.1465
0.2917,-24.0311,-15.2699,-0.2933,-0.1398,-24,-16,-0.2930,-0.1465
0.2938,-24.2364,-15.3833,-0.2959,-0.1408,-24,-15,-0.2930,-0.1373
0.2958,-24.4417,-15.4966,-0.2984,-0.1419,-24,-15,-0.2930,-0.1373
0.2979,-24.6470,-15.6099,-0.3009,-0.1429,-24,-40,-0.2930,-0.3662
0.3000,-24.8523,-15.7233,-0.3034,-0.1440,-26,13,-0.3174,0.1190
0.3021,-24.8854,-15.7313,-0.3038,-0.1440,-26,-15,-0.3174,-0.1373
0.3042,-24.8833,-15.7245,-0.3038,-0.1440,-27,-17,-0.3296,-0.1556
0.3063,-24.8493,-15.7052,-0.3033,-0.1438,-26,-16,-0.3174,-0.1465
0.3083,-24.7874,-15.6752,-0.3026,-0.1435,-26,-15,-0.3174,-0.1373
0.3104,-24.7017,-15.6363,-0.3015,-0.1432,-23,-15,-0.2808,-0.1373
0.3125,-24.5966,-15.5905,-0.3003,-0.1427,-24,-15,-0.2930,-0.1373
0.3146,-24.4764,-15.5393,-0.2988,-0.1423,-24,-15,-0.2930,-0.1373
0.3167,-24.3450,-15.4842,-0.2972,-0.1418,-23,-16,-0.2808,-0.1465
0.3187,-24.2061,-15.4268,-0.2955,-0.1412,-22,-16,-0.2686,-0.1465
0.3208,-24.0632,-15.3683,-0.2937,-0.1407,-22,-16,-0.2686,-0.1465
0.3229,-23.9189,-15.3106,-0.2920,-0.1402,-22,-16,-0.2686,-0.1465
0.3250,-23.7755,-15.2553,-0.2902,-0.1397,-21,-15,-0.2563,-0.1373
0.3271,-23.6345,-15.2044,-0.2885,-0.1392,-21,-14,-0.2563,-0.1282
0.3292,-23.4967,-15.1597,-0.2868,-0.1388,-22,-13,-0.2686,-0.1190
0.3312,-23.3622,-15.1231,-0.2852,-0.1385,-23,-39,-0.2808,-0.3571
0.3333,-23.2309,-15.0974,-0.2836,-0.1382,-25,15,-0.3052,0.1373
0.3354,-23.1025,-15.0857,-0.2820,-0.1381,-24,-14,-0.2930,-0.1282
0.3375,-22.9768,-15.0893,-0.2805,-0.1381,-24,-15,-0.2930,-0.1373
0.3396,-22.8540,-15.1076,-0.2790,-0.1383,-22,-14,-0.2686,-0.1282
0.3417,-22.7346,-15.1394,-0.2775,-0.1386,-21,-15,-0.2563,-0.1373
0.3438,-22.6188,-15.1831,-0.2761,-0.1390,-22,-16,-0.2686,-0.1465
0.3458,-22.5063,-15.2373,-0.2747,-0.1395,-22,-15,-0.2686,-0.1373
0.3479,-22.3969,-15.3004,-0.2734,-0.1401,-24,-15,-0.2930,-0.1373
0.3500,-22.2903,-15.3711,-0.2721,-0.1407,-23,-15,-0.2808,-0.1373
0.3521,-22.1863,-15.4478,-0.2708,-0.1414,-22,-17,-0.2686,-0.1556
0.3542,-22.0850,-15.5291,-0.2696,-0.1422,-22,-16,-0.2686,-0.1465
0.3563,-21.9864,-15.6138,-0.2684,-0.1429,-21,-17,-0.2563,-0.1556
0.3583,-21.8904,-15.7008,-0.2672,-0.1437,-20,-16,-0.2441,-0.1465
0.3604,-21.7968,-15.7895,-0.2661,-0.1446,-20,-16,-0.2441,-0.1465
0.3625,-21.7048,-15.8792,-0.2650,-0.1454,-21,-16,-0.2563,-0.1465
0.3646,-21.6131,-15.9701,-0.2638,-0.1462,-22,-42,-0.2686,-0.3845
0.3667,-21.5204,-16.0634,-0.2627,-0.1471,-25,13,-0.3052,0.1190
0.3688,-21.4258,-16.1613,-0.2615,-0.1480,-23,-16,-0.2808,-0.1465
0.3708,-21.3285,-16.2647,-0.2604,-0.1489,-22,-16,-0.2686,-0.1465
0.3729,-21.2286,-16.3728,-0.2591,-0.1499,-22,-16,-0.2686,-0.1465
0.3750,-21.1263,-16.4840,-0.2579,-0.1509,-21,-16,-0.2563,-0.1465
0.3771,-21.0220,-16.5967,-0.2566,-0.1519,-21,-17,-0.2563,-0.1556
0.3792,-20.9162,-16.7094,-0.2553,-0.1530,-21,-17,-0.2563,-0.1556
0.3812,-20.8095,-16.8205,-0.2540,-0.1540,-22,-17,-0.2686,-0.1556
0.3833,-20.7022,-16.9284,-0.2527,-0.1550,-21,-18,-0.2563,-0.1648
0.3854,-20.5953,-17.0318,-0.2514,-0.1559,-19,-19,-0.2319,-0.1740
0.3875,-20.4895,-17.1297,-0.2501,-0.1568,-20,-18,-0.2441,-0.1648
0.3896,-20.3851,-17.2214,-0.2488,-0.1577,-19,-18,-0.2319,-0.1648
0.3917,-20.2826,-17.3065,-0.2476,-0.1584,-19,-17,-0.2319,-0.1556
0.3937,-20.1818,-17.3850,-0.2464,-0.1592,-19,-18,-0.2319,-0.1648
0.3958,-20.0822,-17.4565,-0.2451,-0.1598,-20,-17,-0.2441,-0.1556
0.3979,-19.9831,-17.5217,-0.2439,-0.1604,-20,-44,-0.2441,-0.4028
0.4000,-19.8838,-17.5823,-0.2427,-0.1610,-22,10,-0.2686,0.0916
0.4021,-19.7837,-17.6410,-0.2415,-0.1615,-21,-18,-0.2563,-0.1648
0.4042,-19.6824,-17.6996,-0.2403,-0.1620,-21,-18,-0.2563,-0.1648
0.4062,-19.5801,-17.7582,-0.2390,-0.1626,-20,-17,-0.2441,-0.1556
0.4083,-19.4772,-17.8163,-0.2378,-0.1631,-20,-18,-0.2441,-0.1648
0.4104,-19.3744,-17.8737,-0.2365,-0.1636,-19,-18,-0.2319,-0.1648
0.4125,-19.2723,-17.9300,-0.2353,-0.1642,-18,-19,-0.2197,-0.1740
0.4146,-19.1715,-17.9848,-0.2340,-0.1647,-19,-19,-0.2319,-0.1740
0.4167,-19.0725,-18.0382,-0.2328,-0.1651,-19,-19,-0.2319,-0.1740
0.4188,-18.9755,-18.0903,-0.2316,-0.1656,-19,-19,-0.2319,-0.1740
0.4208,-18.8809,-18.1416,-0.2305,-0.1661,-18,-19,-0.2197,-0.1740
0.4229,-18.7887,-18.1930,-0.2294,-0.1666,-18,-18,-0.2197,-0.1648
0.4250,-18.6990,-18.2453,-0.2283,-0.1670,-18,-17,-0.2197,-0.1556
0.4271,-18.6115,-18.2994,-0.2272,-0.1675,-18,-17,-0.2197,-0.1556
0.4292,-18.5259,-18.3558,-0.2261,-0.1681,-18,-16,-0.2197,-0.1465
0.4312,-18.4414,-18.4152,-0.2251,-0.1686,-18,-43,-0.2197,-0.3937
0.4333,-18.3574,-18.4791,-0.2241,-0.1692,-20,11,-0.2441,0.1007
0.4354,-18.2732,-18.5493,-0.2231,-0.1698,-20,-18,-0.2441,-0.1648
0.4375,-18.1884,-18.6261,-0.2220,-0.1705,-19,-19,-0.2319,-0.1740
0.4396,-18.1029,-18.7081,-0.2210,-0.1713,-19,-19,-0.2319,-0.1740
0.4417,-18.0171,-18.7933,-0.2199,-0.1721,-17,-19,-0.2075,-0.1740
0.4437,-17.9314,-18.8799,-0.2189,-0.1729,-18,-20,-0.2197,-0.1831
0.4458,-17.8461,-18.9662,-0.2178,-0.1736,-18,-20,-0.2197,-0.1831
0.4479,-17.7617,-19.0507,-0.2168,-0.1744,-19,-19,-0.2319,-0.1740
0.4500,-17.6784,-19.1320,-0.2158,-0.1752,-18,-21,-0.2197,-0.1923
0.4521,-17.5971,-19.2093,-0.2148,-0.1759,-17,-20,-0.2075,-0.1831
0.4542,-17.5183,-19.2817,-0.2138,-0.1765,-16,-21,-0.1953,-0.1923
0.4562,-17.4426,-19.3489,-0.2129,-0.1771,-16,-20,-0.1953,-0.1831
0.4583,-17.3702,-19.4110,-0.2120,-0.1777,-16,-19,-0.1953,-0.1740
0.4604,-17.3008,-19.4681,-0.2112,-0.1782,-16,-19,-0.1953,-0.1740
0.4625,-17.2338,-19.5203,-0.2104,-0.1787,-17,-18,-0.2075,-0.1648
0.4646,-17.1684,-19.5680,-0.2096,-0.1792,-18,-44,-0.2197,-0.4028
0.4667,-17.1036,-19.6126,-0.2088,-0.1796,-20,9,-0.2441,0.0824
0.4688,-17.0388,-19.6562,-0.2080,-0.1800,-18,-19,-0.2197,-0.1740
0.4708,-16.9738,-19.6991,-0.2072,-0.1804,-18,-20,-0.2197,-0.1831
0.4729,-16.9089,-19.7401,-0.2064,-0.1807,-17,-20,-0.2075,-0.1831
0.4750,-16.8446,-19.7776,-0.2056,-0.1811,-16,-20,-0.1953,-0.1831
0.4771,-16.7813,-19.8098,-0.2048,-0.1814,-17,-20,-0.2075,-0.1831
0.4792,-16.7196,-19.8352,-0.2041,-0.1816,-16,-21,-0.1953,-0.1923
0.4813,-16.6597,-19.8522,-0.2034,-0.1818,-17,-21,-0.2075,-0.1923
0.4833,-16.6020,-19.8597,-0.2027,-0.1818,-17,-22,-0.2075,-0.2014
0.4854,-16.5470,-19.8570,-0.2020,-0.1818,-17,-22,-0.2075,-0.2014
0.4875,-16.4949,-19.8438,-0.2014,-0.1817,-16,-22,-0.1953,-0.2014
0.4896,-16.4463,-19.8205,-0.2008,-0.1815,-15,-21,-0.1831,-0.1923
0.4917,-16.4015,-19.7880,-0.2002,-0.1812,-15,-20,-0.1831,-0.1831
0.4937,-16.3604,-19.7475,-0.1997,-0.1808,-15,-20,-0.1831,-0.1831
0.4958,-16.3227,-19.7006,-0.1993,-0.1804,-16,-19,-0.1953,-0.1740
0.4979,-16.2877,-19.6490,-0.1988,-0.1799,-17,-44,-0.2075,-0.4028
0.5000,-16.2546,-19.5957,-0.1984,-0.1794,-18,10,-0.2197,0.0916
0.5021,-16.2229,-19.5444,-0.1980,-0.1789,-17,-19,-0.2075,-0.1740
0.5042,-16.1923,-19.4971,-0.1977,-0.1785,-17,-19,-0.2075,-0.1740
0.5062,-16.1628,-19.4538,-0.1973,-0.1781,-15,-20,-0.1831,-0.1831
0.5083,-16.1344,-19.4141,-0.1970,-0.1777,-16,-20,-0.1953,-0.1831
0.5104,-16.1073,-19.3777,-0.1966,-0.1774,-16,-19,-0.1953,-0.1740
0.5125,-16.0812,-19.3443,-0.1963,-0.1771,-16,-19,-0.1953,-0.1740
0.5146,-16.0562,-19.3135,-0.1960,-0.1768,-16,-19,-0.1953,-0.1740
0.5167,-16.0320,-19.2848,-0.1957,-0.1766,-16,-19,-0.1953,-0.1740
0.5188,-16.0085,-19.2578,-0.1954,-0.1763,-16,-20,-0.1953,-0.1831
0.5208,-15.9854,-19.2320,-0.1951,-0.1761,-16,-20,-0.1953,-0.1831
0.5229,-15.9627,-19.2071,-0.1949,-0.1758,-15,-20,-0.1831,-0.1831
0.5250,-15.9400,-19.1828,-0.1946,-0.1756,-15,-19,-0.1831,-0.1740
0.5271,-15.9169,-19.1591,-0.1943,-0.1754,-15,-18,-0.1831,-0.1648
0.5292,-15.8926,-19.1360,-0.1940,-0.1752,-16,-17,-0.1953,-0.1556
0.5312,-15.8662,-19.1133,-0.1937,-0.1750,-16,-43,-0.1953,-0.3937
0.5333,-15.8368,-19.0921,-0.1933,-0.1748,-18,10,-0.2197,0.0916
0.5354,-15.8037,-19.0736,-0.1929,-0.1746,-17,-19,-0.2075,-0.1740
0.5375,-15.7665,-19.0576,-0.1925,-0.1745,-17,-20,-0.2075,-0.1831
0.5396,-15.7253,-19.0423,-0.1920,-0.1743,-16,-21,-0.1953,-0.1923
0.5417,-15.6803,-19.0254,-0.1914,-0.1742,-15,-21,-0.1831,-0.1923
0.5437,-15.6319,-19.0055,-0.1908,-0.1740,-15,-21,-0.1831,-0.1923
0.5458,-15.5804,-18.9814,-0.1902,-0.1738,-16,-20,-0.1953,-0.1831
0.5479,-15.5261,-18.9525,-0.1895,-0.1735,-17,-19,-0.2075,-0.1740
0.5500,-15.4693,-18.9186,-0.1888,-0.1732,-16,-20,-0.1953,-0.1831
0.5521,-15.4105,-18.8795,-0.1881,-0.1728,-15,-20,-0.1831,-0.1831
0.5542,-15.3506,-18.8354,-0.1874,-0.1724,-14,-21,-0.1709,-0.1923
0.5563,-15.2900,-18.7870,-0.1866,-0.1720,-14,-20,-0.1709,-0.1831
0.5583,-15.2290,-18.7353,-0.1859,-0.1715,-14,-19,-0.1709,-0.1740
0.5604,-15.1677,-18.6815,-0.1852,-0.1710,-14,-18,-0.1709,-0.1648
0.5625,-15.1055,-18.6271,-0.1844,-0.1705,-15,-17,-0.1831,-0.1556
0.5646,-15.0419,-18.5739,-0.1836,-0.1700,-16,-43,-0.1953,-0.3937
0.5667,-14.9761,-18.5246,-0.1828,-0.1696,-17,11,-0.2075,0.1007
0.5687,-14.9078,-18.4823,-0.1820,-0.1692,-16,-18,-0.1953,-0.1648
0.5708,-14.8370,-18.4486,-0.1811,-0.1689,-16,-18,-0.1953,-0.1648
0.5729,-14.7640,-18.4233,-0.1802,-0.1687,-15,-18,-0.1831,-0.1648
0.5750,-14.6895,-18.4054,-0.1793,-0.1685,-14,-18,-0.1709,-0.1648
0.5771,-14.6140,-18.3941,-0.1784,-0.1684,-14,-18,-0.1709,-0.1648
0.5792,-14.5383,-18.3880,-0.1775,-0.1683,-15,-18,-0.1831,-0.1648
0.5813,-14.4629,-18.3859,-0.1765,-0.1683,-15,-18,-0.1831,-0.1648
0.5833,-14.3883,-18.3866,-0.1756,-0.1683,-14,-19,-0.1709,-0.1740
0.5854,-14.3152,-18.3886,-0.1747,-0.1684,-14,-19,-0.1709,-0.1740
0.5875,-14.2441,-18.3906,-0.1739,-0.1684,-13,-19,-0.1587,-0.1740
0.5896,-14.1754,-18.3914,-0.1730,-0.1684,-13,-19,-0.1587,-0.1740
0.5917,-14.1093,-18.3902,-0.1722,-0.1684,-13,-18,-0.1587,-0.1648
0.5938,-14.0456,-18.3860,-0.1715,-0.1683,-13,-18,-0.1587,-0.1648
0.5958,-13.9837,-18.3779,-0.1707,-0.1683,-14,-18,-0.1709,-0.1648
0.5979,-13.9230,-18.3655,-0.1700,-0.1681,-14,-44,-0.1709,-0.4028
0.6000,-13.8626,-18.3494,-0.1692,-0.1680,-16,9,-0.1953,0.0824
0.6021,-13.8019,-18.3314,-0.1685,-0.1678,-15,-19,-0.1831,-0.1740
0.6042,-13.7408,-18.3118,-0.1677,-0.1676,-15,-20,-0.1831,-0.1831
0.6062,-13.6793,-18.2900,-0.1670,-0.1674,-14,-19,-0.1709,-0.1740
0.6083,-13.6179,-18.2648,-0.1662,-0.1672,-13,-19,-0.1587,-0.1740
0.6104,-13.5570,-18.2356,-0.1655,-0.1670,-13,-18,-0.1587,-0.1648
0.6125,-13.4971,-18.2017,-0.1648,-0.1666,-13,-18,-0.1587,-0.1648
0.6146,-13.4386,-18.1627,-0.1640,-0.1663,-14,-18,-0.1709,-0.1648
0.6167,-13.3817,-18.1177,-0.1634,-0.1659,-14,-19,-0.1709,-0.1740
0.6188,-13.3267,-18.0664,-0.1627,-0.1654,-13,-19,-0.1587,-0.1740
