time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.4583,6.8990,-14.6287,0.0842,-0.1339,6,-15,0.0732,-0.1373
0.4604,6.9907,-14.5458,0.0853,-0.1332,7,-15,0.0854,-0.1373
0.4625,7.0808,-14.4572,0.0864,-0.1324,8,-15,0.0977,-0.1373
0.4646,7.1692,-14.3643,0.0875,-0.1315,9,-40,0.1099,-0.3662
0.4667,7.2560,-14.2703,0.0886,-0.1306,7,17,0.0854,0.1556
0.4688,7.3414,-14.1788,0.0896,-0.1298,6,-13,0.0732,-0.1190
0.4708,7.4259,-14.0917,0.0906,-0.1290,7,-13,0.0854,-0.1190
0.4729,7.5096,-14.0088,0.0917,-0.1283,7,-13,0.0854,-0.1190
0.4750,7.5925,-13.9292,0.0927,-0.1275,7,-13,0.0854,-0.1190
0.4771,7.6743,-13.8515,0.0937,-0.1268,8,-14,0.0977,-0.1282
0.4792,7.7549,-13.7744,0.0947,-0.1261,10,-14,0.1221,-0.1282
0.4813,7.8342,-13.6963,0.0956,-0.1254,10,-13,0.1221,-0.1190
0.4833,7.9126,-13.6156,0.0966,-0.1247,7,-14,0.0854,-0.1282
0.4854,7.9907,-13.5308,0.0975,-0.1239,8,-15,0.0977,-0.1373
0.4875,8.0694,-13.4404,0.0985,-0.1231,8,-15,0.0977,-0.1373
0.4896,8.1495,-13.3433,0.0995,-0.1222,8,-15,0.0977,-0.1373
0.4917,8.2317,-13.2389,0.1005,-0.1212,8,-15,0.0977,-0.1373
0.4937,8.3167,-13.1271,0.1015,-0.1202,9,-15,0.1099,-0.1373
0.4958,8.4052,-13.0080,0.1026,-0.1191,9,-15,0.1099,-0.1373
0.4979,8.4981,-12.8832,0.1037,-0.1179,10,-39,0.1221,-0.3571
0.5000,8.5964,-12.7558,0.1049,-0.1168,7,16,0.0854,0.1465
0.5021,8.7014,-12.6297,0.1062,-0.1156,7,-12,0.0854,-0.1099
0.5042,8.8138,-12.5079,0.1076,-0.1145,8,-12,0.0977,-0.1099
0.5062,8.9342,-12.3913,0.1091,-0.1134,8,-11,0.0977,-0.1007
0.5083,9.0630,-12.2802,0.1106,-0.1124,8,-12,0.0977,-0.1099
0.5104,9.2001,-12.1747,0.1123,-0.1115,10,-12,0.1221,-0.1099
0.5125,9.3453,-12.0747,0.1141,-0.1105,10,-12,0.1221,-0.1099
0.5146,9.4986,-11.9800,0.1159,-0.1097,9,-11,0.1099,-0.1007
0.5167,9.6598,-11.8904,0.1179,-0.1089,8,-11,0.0977,-0.1007
0.5188,9.8287,-11.8052,0.1200,-0.1081,9,-11,0.1099,-0.1007
0.5208,10.0049,-11.7237,0.1221,-0.1073,10,-11,0.1221,-0.1007
0.5229,10.1877,-11.6450,0.1244,-0.1066,9,-12,0.1099,-0.1099
0.5250,10.3762,-11.5681,0.1267,-0.1059,10,-12,0.1221,-0.1099
0.5271,10.5692,-11.4917,0.1290,-0.1052,10,-12,0.1221,-0.1099
0.5292,10.7655,-11.4150,0.1314,-0.1045,12,-12,0.1465,-0.1099
0.5312,10.9639,-11.3376,0.1338,-0.1038,11,-38,0.1343,-0.3479
0.5333,11.1632,-11.2608,0.1363,-0.1031,11,17,0.1343,0.1556
0.5354,11.3623,-11.1866,0.1387,-0.1024,11,-11,0.1343,-0.1007
0.5375,11.5600,-11.1161,0.1411,-0.1018,10,-11,0.1221,-0.1007
0.5396,11.7551,-11.0485,0.1435,-0.1012,12,-11,0.1465,-0.1007
0.5417,11.9459,-10.9828,0.1458,-0.1006,12,-11,0.1465,-0.1007
0.5437,12.1310,-10.9175,0.1481,-0.1000,14,-11,0.1709,-0.1007
0.5458,12.3090,-10.8517,0.1503,-0.0993,15,-11,0.1831,-0.1007
0.5479,12.4790,-10.7839,0.1523,-0.0987,13,-11,0.1587,-0.1007
0.5500,12.6404,-10.7132,0.1543,-0.0981,13,-10,0.1587,-0.0916
0.5521,12.7931,-10.6383,0.1562,-0.0974,12,-11,0.1465,-0.1007
0.5542,12.9370,-10.5579,0.1579,-0.0967,12,-12,0.1465,-0.1099
0.5563,13.0718,-10.4712,0.1596,-0.0959,13,-11,0.1587,-0.1007
0.5583,13.1972,-10.3771,0.1611,-0.0950,14,-12,0.1709,-0.1099
0.5604,13.3128,-10.2753,0.1625,-0.0941,13,-12,0.1587,-0.1099
0.5625,13.4182,-10.1655,0.1638,-0.0931,15,-12,0.1831,-0.1099
0.5646,13.5131,-10.0488,0.1650,-0.0920,13,-38,0.1587,-0.3479
0.5667,13.5977,-9.9276,0.1660,-0.0909,19,27,0.2319,0.2472
0.5687,13.6723,-9.8052,0.1669,-0.0898,13,-12,0.1587,-0.1099
0.5708,13.7380,-9.6829,0.1677,-0.0886,14,-11,0.1709,-0.1007
0.5729,13.7961,-9.5604,0.1684,-0.0875,13,-11,0.1587,-0.1007
0.5750,13.8478,-9.4368,0.1690,-0.0864,14,-11,0.1709,-0.1007
0.5771,13.8946,-9.3119,0.1696,-0.0853,14,-10,0.1709,-0.0916
0.5792,13.9375,-9.1859,0.1701,-0.0841,14,-8,0.1709,-0.0732
0.5813,13.9780,-9.0588,0.1706,-0.0829,14,-9,0.1709,-0.0824
0.5833,14.0172,-8.9307,0.1711,-0.0818,14,-7,0.1709,-0.0641
0.5854,14.0564,-8.8016,0.1716,-0.0806,13,-10,0.1587,-0.0916
0.5875,14.0968,-8.6712,0.1721,-0.0794,13,-9,0.1587,-0.0824
0.5896,14.1394,-8.5393,0.1726,-0.0782,14,-9,0.1709,-0.0824
0.5917,14.1848,-8.4058,0.1732,-0.0770,13,-9,0.1587,-0.0824
0.5938,14.2337,-8.2707,0.1738,-0.0757,14,-9,0.1709,-0.0824
0.5958,14.2863,-8.1343,0.1744,-0.0745,14,-10,0.1709,-0.0916
0.5979,14.3429,-7.9976,0.1751,-0.0732,14,-35,0.1709,-0.3204
0.6000,14.4035,-7.8633,0.1758,-0.0720,14,27,0.1709,0.2472
0.6021,14.4682,-7.7346,0.1766,-0.0708,13,-8,0.1587,-0.0732
0.6042,14.5366,-7.6128,0.1774,-0.0697,14,-8,0.1709,-0.0732
0.6062,14.6084,-7.4975,0.1783,-0.0686,15,-8,0.1831,-0.0732
0.6083,14.6830,-7.3874,0.1792,-0.0676,15,-8,0.1831,-0.0732
0.6104,14.7597,-7.2815,0.1802,-0.0667,15,-7,0.1831,-0.0641
0.6125,14.8382,-7.1791,0.1811,-0.0657,17,-8,0.2075,-0.0732
0.6146,14.9181,-7.0792,0.1821,-0.0648,15,-7,0.1831,-0.0641
0.6167,14.9994,-6.9811,0.1831,-0.0639,15,-7,0.1831,-0.0641
0.6188,15.0824,-6.8841,0.1841,-0.0630,15,-7,0.1831,-0.0641
0.6208,15.1673,-6.7877,0.1851,-0.0621,15,-7,0.1831,-0.0641
0.6229,15.2542,-6.6911,0.1862,-0.0613,16,-8,0.1953,-0.0732
0.6250,15.3434,-6.5939,0.1873,-0.0604,15,-7,0.1831,-0.0641
0.6271,15.4353,-6.4958,0.1884,-0.0595,15,-7,0.1831,-0.0641
0.6292,15.5300,-6.3967,0.1896,-0.0586,15,-7,0.1831,-0.0641
0.6312,15.6276,-6.2973,0.1908,-0.0577,15,-34,0.1831,-0.3113
0.6333,15.7282,-6.1997,0.1920,-0.0568,14,27,0.1709,0.2472
0.6354,15.8315,-6.1066,0.1933,-0.0559,15,-7,0.1831,-0.0641
0.6375,15.9367,-6.0195,0.1945,-0.0551,15,-6,0.1831,-0.0549
0.6396,16.0430,-5.9375,0.1958,-0.0544,16,-6,0.1953,-0.0549
0.6417,16.1493,-5.8598,0.1971,-0.0536,15,-5,0.1831,-0.0458
0.6438,16.2542,-5.7850,0.1984,-0.0530,17,-5,0.2075,-0.0458
0.6458,16.3564,-5.7118,0.1997,-0.0523,19,-6,0.2319,-0.0549
0.6479,16.4547,-5.6387,0.2009,-0.0516,17,-5,0.2075,-0.0458
0.6500,16.5484,-5.5642,0.2020,-0.0509,17,-6,0.2075,-0.0549
0.6521,16.6369,-5.4868,0.2031,-0.0502,17,-7,0.2075,-0.0641
0.6542,16.7201,-5.4050,0.2041,-0.0495,17,-7,0.2075,-0.0641
0.6562,16.7976,-5.3177,0.2050,-0.0487,17,-6,0.2075,-0.0549
0.6583,16.8695,-5.2242,0.2059,-0.0478,17,-6,0.2075,-0.0549
0.6604,16.9357,-5.1240,0.2067,-0.0469,17,-7,0.2075,-0.0641
