time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1500,-4.0866,-1.8872,-0.0499,-0.0173,-3,-1,-0.0366,-0.0092
0.1521,-4.1871,-1.9096,-0.0511,-0.0175,-3,-2,-0.0366,-0.0183
0.1542,-4.2906,-1.9259,-0.0524,-0.0176,-2,-1,-0.0244,-0.0092
0.1562,-4.3962,-1.9343,-0.0537,-0.0177,-6,-3,-0.0732,-0.0275
0.1583,-4.5024,-1.9329,-0.0550,-0.0177,-5,-3,-0.0610,-0.0275
0.1604,-4.6081,-1.9201,-0.0563,-0.0176,-5,-3,-0.0610,-0.0275
0.1625,-4.7120,-1.8945,-0.0575,-0.0173,-5,-3,-0.0610,-0.0275
0.1646,-4.8133,-1.8555,-0.0588,-0.0170,-5,-30,-0.0610,-0.2747
0.1667,-4.9109,-1.8043,-0.0599,-0.0165,-7,27,-0.0854,0.2472
0.1688,-5.0044,-1.7432,-0.0611,-0.0160,-6,1,-0.0732,0.0092
0.1708,-5.0933,-1.6731,-0.0622,-0.0153,-4,-2,-0.0488,-0.0183
0.1729,-5.1774,-1.5930,-0.0632,-0.0146,-3,-2,-0.0366,-0.0183
0.1750,-5.2564,-1.5015,-0.0642,-0.0137,-3,-2,-0.0366,-0.0183
0.1771,-5.3294,-1.3969,-0.0651,-0.0128,-3,-2,-0.0366,-0.0183
0.1792,-5.3947,-1.2779,-0.0659,-0.0117,-4,-2,-0.0488,-0.0183
0.1812,-5.4502,-1.1434,-0.0665,-0.0105,-4,-2,-0.0488,-0.0183
0.1833,-5.4934,-0.9922,-0.0671,-0.0091,-4,-1,-0.0488,-0.0092
0.1854,-5.5211,-0.8236,-0.0674,-0.0075,-4,-1,-0.0488,-0.0092
0.1875,-5.5298,-0.6369,-0.0675,-0.0058,-3,0,-0.0366,0.0000
0.1896,-5.5154,-0.4312,-0.0673,-0.0039,-7,-2,-0.0854,-0.0183
0.1917,-5.4737,-0.2060,-0.0668,-0.0019,-6,-2,-0.0732,-0.0183
0.1938,-5.4004,0.0392,-0.0659,0.0004,-6,-2,-0.0732,-0.0183
0.1958,-5.2913,0.3040,-0.0646,0.0028,-7,-2,-0.0854,-0.0183
0.1979,-5.1425,0.5874,-0.0628,0.0054,-7,-27,-0.0854,-0.2472
0.2000,-4.9508,0.8861,-0.0604,0.0081,-7,27,-0.0854,0.2472
0.2021,-5.0789,1.1053,-0.0620,0.0101,-7,3,-0.0854,0.0275
0.2042,-5.2070,1.3246,-0.0636,0.0121,-7,3,-0.0854,0.0275
0.2062,-5.3350,1.5438,-0.0651,0.0141,-6,3,-0.0732,0.0275
0.2083,-5.4631,1.7630,-0.0667,0.0161,-6,2,-0.0732,0.0183
0.2104,-5.5911,1.9822,-0.0683,0.0181,-6,1,-0.0732,0.0092
0.2125,-5.7192,2.2015,-0.0698,0.0202,-6,0,-0.0732,0.0000
0.2146,-5.8472,2.4207,-0.0714,0.0222,-5,1,-0.0610,0.0092
0.2167,-5.9753,2.6399,-0.0729,0.0242,-4,1,-0.0488,0.0092
0.2188,-6.1034,2.8591,-0.0745,0.0262,-4,1,-0.0488,0.0092
0.2208,-6.2314,3.0783,-0.0761,0.0282,-3,2,-0.0366,0.0183
0.2229,-6.3595,3.2976,-0.0776,0.0302,-5,1,-0.0610,0.0092
0.2250,-6.4875,3.5168,-0.0792,0.0322,-3,2,-0.0366,0.0183
0.2271,-6.6156,3.7360,-0.0808,0.0342,-1,3,-0.0122,0.0275
0.2292,-6.7436,3.9552,-0.0823,0.0362,1,5,0.0122,0.0458
0.2312,-6.8717,4.1745,-0.0839,0.0382,3,-20,0.0366,-0.1831
0.2333,-6.9998,4.3937,-0.0854,0.0402,-2,27,-0.0244,0.2472
0.2354,-7.1278,4.6129,-0.0870,0.0422,5,14,0.0610,0.1282
0.2375,-7.2559,4.8321,-0.0886,0.0442,6,17,0.0732,0.1556
0.2396,-7.3839,5.0513,-0.0901,0.0462,6,20,0.0732,0.1831
0.2417,-7.5120,5.2706,-0.0917,0.0483,6,22,0.0732,0.2014
0.2437,-7.6400,5.4898,-0.0933,0.0503,6,23,0.0732,0.2106
0.2458,-7.7681,5.7090,-0.0948,0.0523,42,-3,0.5127,-0.0275
0.2479,-7.8962,5.9282,-0.0964,0.0543,15,29,0.1831,0.2655
0.2500,-8.0242,6.1475,-0.0980,0.0563,24,-27,0.2930,-0.2472
0.2521,-8.1523,6.3667,-0.0995,0.0583,10,-16,0.1221,-0.1465
0.2542,-8.2803,6.5859,-0.1011,0.0603,25,15,0.3052,0.1373
0.2562,-8.4084,6.8051,-0.1026,0.0623,-14,23,-0.1709,0.2106
0.2583,-8.5364,7.0243,-0.1042,0.0643,35,0,0.4272,0.0000
0.2604,-8.6645,7.2436,-0.1058,0.0663,22,28,0.2686,0.2563
0.2625,-8.7926,7.4628,-0.1073,0.0683,15,-6,0.1831,-0.0549
0.2646,-8.9206,7.6820,-0.1089,0.0703,-23,-10,-0.2808,-0.0916
0.2667,-9.0487,7.9012,-0.1105,0.0723,18,-2,0.2197,-0.0183
0.2687,-9.1767,8.1205,-0.1120,0.0743,13,-12,0.1587,-0.1099
0.2708,-9.3048,8.3397,-0.1136,0.0764,15,16,0.1831,0.1465
0.2729,-9.4328,8.5589,-0.1151,0.0784,-5,-19,-0.0610,-0.1740
0.2750,-9.5609,8.7781,-0.1167,0.0804,7,-3,0.0854,-0.0275
0.2771,-9.6890,8.9973,-0.1183,0.0824,11,-29,0.1343,-0.2655
0.2792,-9.8170,9.2166,-0.1198,0.0844,30,-4,0.3662,-0.0366
0.2812,-9.9451,9.4358,-0.1214,0.0864,7,27,0.0854,0.2472
0.2833,-10.0731,9.6550,-0.1230,0.0884,-23,-29,-0.2808,-0.2655
0.2854,-10.2012,9.8742,-0.1245,0.0904,-42,-20,-0.5127,-0.1831
0.2875,-10.3292,10.0935,-0.1261,0.0924,12,1,0.1465,0.0092
0.2896,-10.4573,10.3127,-0.1277,0.0944,10,27,0.1221,0.2472
0.2917,-10.5854,10.5319,-0.1292,0.0964,24,6,0.2930,0.0549
0.2938,-10.7134,10.7511,-0.1308,0.0984,30,31,0.3662,0.2838
0.2958,-10.8415,10.9704,-0.1323,0.1004,-1,-6,-0.0122,-0.0549
0.2979,-10.9695,11.1896,-0.1339,0.1024,7,-19,0.0854,-0.1740
0.3000,-11.0976,11.4088,-0.1355,0.1045,24,4,0.2930,0.0366
0.3021,-11.2257,11.6280,-0.1370,0.1065,23,-2,0.2808,-0.0183
0.3042,-11.3537,11.8472,-0.1386,0.1085,20,27,0.2441,0.2472
0.3063,-11.4818,12.0665,-0.1402,0.1105,-5,-20,-0.0610,-0.1831
0.3083,-11.6098,12.2857,-0.1417,0.1125,-1,10,-0.0122,0.0916
0.3104,-11.7379,12.5049,-0.1433,0.1145,0,28,0.0000,0.2563
0.3125,-11.8659,12.7241,-0.1448,0.1165,13,-2,0.1587,-0.0183
0.3146,-11.9940,12.9434,-0.1464,0.1185,22,27,0.2686,0.2472
0.3167,-12.1221,13.1626,-0.1480,0.1205,10,-27,0.1221,-0.2472
0.3187,-12.2501,13.3818,-0.1495,0.1225,7,-18,0.0854,-0.1648
0.3208,-12.3782,13.6010,-0.1511,0.1245,14,2,0.1709,0.0183
0.3229,-12.5062,13.8202,-0.1527,0.1265,-25,19,-0.3052,0.1740
0.3250,-12.6343,14.0395,-0.1542,0.1285,26,-12,0.3174,-0.1099
0.3271,-12.7623,14.2587,-0.1558,0.1305,28,25,0.3418,0.2289
0.3292,-12.8904,14.4779,-0.1574,0.1325,-31,-15,-0.3784,-0.1373
0.3312,-13.0185,14.6971,-0.1589,0.1346,9,-13,0.1099,-0.1190
0.3333,-13.1465,14.9164,-0.1605,0.1366,25,3,0.3052,0.0275
0.3354,-13.2746,15.1356,-0.1620,0.1386,24,2,0.2930,0.0183
0.3375,-13.4026,15.3548,-0.1636,0.1406,22,23,0.2686,0.2106
0.3396,-13.5307,15.5740,-0.1652,0.1426,10,-22,0.1221,-0.2014
0.3417,-13.6587,15.7932,-0.1667,0.1446,20,9,0.2441,0.0824
0.3438,-13.7868,16.0125,-0.1683,0.1466,-1,26,-0.0122,0.2380
0.3458,-13.9149,16.2317,-0.1699,0.1486,11,-4,0.1343,-0.0366
0.3479,-14.0429,16.4509,-0.1714,0.1506,0,26,0.0000,0.2380
0.3500,-14.1710,16.6701,-0.1730,0.1526,-8,-26,-0.0977,-0.2380
0.3521,-14.2990,16.8894,-0.1745,0.1546,16,-27,0.1953,-0.2472
0.3542,-14.4271,17.1086,-0.1761,0.1566,14,11,0.1709,0.1007
0.3563,-14.5551,17.3278,-0.1777,0.1586,16,21,0.1953,0.1923
0.3583,-14.6832,17.5470,-0.1792,0.1606,-4,-2,-0.0488,-0.0183
0.3604,-14.8113,17.7662,-0.1808,0.1627,55,25,0.6714,0.2289
0.3625,-14.9393,17.9855,-0.1824,0.1647,10,-12,0.1221,-0.1099
0.3646,-15.0674,18.2047,-0.1839,0.1667,38,-11,0.4639,-0.1007
0.3667,-15.1954,18.4239,-0.1855,0.1687,0,0,0.0000,0.0000
0.3688,-15.3235,18.6431,-0.1871,0.1707,19,1,0.2319,0.0092
0.3708,-15.4515,18.8624,-0.1886,0.1727,30,20,0.3662,0.1831
0.3729,-15.5796,19.0816,-0.1902,0.1747,-4,-28,-0.0488,-0.2563
0.3750,-15.7077,19.3008,-0.1917,0.1767,-3,8,-0.0366,0.0732
0.3771,-15.8357,19.5200,-0.1933,0.1787,-7,27,-0.0854,0.2472
0.3792,-15.9638,19.7392,-0.1949,0.1807,30,-4,0.3662,-0.0366
0.3812,-16.0918,19.9585,-0.1964,0.1827,4,28,0.0488,0.2563
0.3833,-16.2199,20.1777,-0.1980,0.1847,6,-30,0.0732,-0.2747
0.3854,-16.3479,20.3969,-0.1996,0.1867,19,-6,0.2319,-0.0549
0.3875,-16.4760,20.6161,-0.2011,0.1887,-16,8,-0.1953,0.0732
0.3896,-16.6041,20.8354,-0.2027,0.1908,-35,33,-0.4272,0.3021
0.3917,-16.7321,21.0546,-0.2042,0.1928,-35,35,-0.4272,0.3204
0.3937,-16.8602,21.2738,-0.2058,0.1948,-38,28,-0.4639,0.2563
0.3958,-16.9882,21.4930,-0.2074,0.1968,-37,36,-0.4517,0.3296
0.3979,-17.1163,21.7122,-0.2089,0.1988,-35,10,-0.4272,0.0916
0.4000,-17.2443,21.9315,-0.2105,0.2008,22,7,0.2686,0.0641
0.4021,-18.5288,23.0154,-0.2262,0.2107,-35,36,-0.4272,0.3296
0.4042,-19.7240,24.0411,-0.2408,0.2201,-34,38,-0.4150,0.3479
0.4062,-20.8304,25.0018,-0.2543,0.2289,-33,38,-0.4028,0.3479
0.4083,-21.8511,25.8943,-0.2667,0.2371,-32,37,-0.3906,0.3387
0.4104,-22.7932,26.7188,-0.2782,0.2446,-32,38,-0.3906,0.3479
0.4125,-23.6657,27.4786,-0.2889,0.2516,34,-10,0.4150,-0.0916
0.4146,-24.4752,28.1762,-0.2988,0.2580,-31,34,-0.3784,0.3113
0.4167,-25.2236,28.8117,-0.3079,0.2638,-30,35,-0.3662,0.3204
0.4188,-25.9096,29.3839,-0.3163,0.2690,-30,37,-0.3662,0.3387
0.4208,-26.5326,29.8927,-0.3239,0.2737,-31,36,-0.3784,0.3296
0.4229,-27.0931,30.3400,-0.3307,0.2778,-32,38,-0.3906,0.3479
0.4250,-27.5929,30.7296,-0.3368,0.2813,-34,35,-0.4150,0.3204
0.4271,-28.0355,31.0673,-0.3422,0.2844,-34,36,-0.4150,0.3296
0.4292,-28.4260,31.3604,-0.3470,0.2871,-34,35,-0.4150,0.3204
0.4312,-28.7713,31.6170,-0.3512,0.2895,-34,8,-0.4150,0.0732
0.4333,-29.0791,31.8438,-0.3550,0.2915,14,0,0.1709,0.0000
0.4354,-29.3549,32.0429,-0.3583,0.2934,-33,37,-0.4028,0.3387
0.4375,-29.6005,32.2118,-0.3613,0.2949,-32,39,-0.3906,0.3571
0.4396,-29.8149,32.3462,-0.3640,0.2961,-32,39,-0.3906,0.3571
0.4417,-29.9974,32.4431,-0.3662,0.2970,-32,37,-0.3906,0.3387
0.4437,-30.1477,32.5012,-0.3680,0.2976,-31,37,-0.3784,0.3387
0.4458,-30.2661,32.5206,-0.3695,0.2977,-33,36,-0.4028,0.3296
0.4479,-30.3535,32.5028,-0.3705,0.2976,-32,36,-0.3906,0.3296
0.4500,-30.4113,32.4504,-0.3712,0.2971,-31,34,-0.3784,0.3113
0.4521,-30.4411,32.3668,-0.3716,0.2963,-30,36,-0.3662,0.3296
0.4542,-30.4452,32.2564,-0.3716,0.2953,-32,35,-0.3906,0.3204
0.4562,-30.4257,32.1241,-0.3714,0.2941,-33,35,-0.4028,0.3204
0.4583,-30.3852,31.9761,-0.3709,0.2927,-35,35,-0.4272,0.3204
0.4604,-30.3273,31.8190,-0.3702,0.2913,-35,33,-0.4272,0.3021
0.4625,-30.2565,31.6606,-0.3693,0.2899,-34,34,-0.4150,0.3113
0.4646,-30.1787,31.5083,-0.3684,0.2885,-35,7,-0.4272,0.0641
0.4667,-30.1002,31.3680,-0.3674,0.2872,14,0,0.1709,0.0000
0.4688,-30.0250,31.2405,-0.3665,0.2860,-33,35,-0.4028,0.3204
0.4708,-29.9529,31.1219,-0.3656,0.2849,-33,36,-0.4028,0.3296
0.4729,-29.8810,31.0064,-0.3648,0.2839,-32,36,-0.3906,0.3296
0.4750,-29.8065,30.8887,-0.3638,0.2828,-31,35,-0.3784,0.3204
0.4771,-29.7272,30.7650,-0.3629,0.2817,-31,34,-0.3784,0.3113
0.4792,-29.6412,30.6327,-0.3618,0.2805,-32,34,-0.3906,0.3113
0.4813,-29.5474,30.4903,-0.3607,0.2791,-33,32,-0.4028,0.2930
0.4833,-29.4452,30.3371,-0.3594,0.2777,-31,34,-0.3784,0.3113
0.4854,-29.3347,30.1731,-0.3581,0.2762,-31,34,-0.3784,0.3113
0.4875,-29.2166,29.9994,-0.3566,0.2747,-31,35,-0.3784,0.3204
0.4896,-29.0922,29.8182,-0.3551,0.2730,-32,34,-0.3906,0.3113
0.4917,-28.9636,29.6330,-0.3536,0.2713,-34,32,-0.4150,0.2930
0.4937,-28.8336,29.4485,-0.3520,0.2696,-34,33,-0.4150,0.3021
0.4958,-28.7065,29.2702,-0.3504,0.2680,-34,33,-0.4150,0.3021
0.4979,-28.5879,29.1043,-0.3490,0.2665,-33,5,-0.4028,0.0458
0.5000,-28.4838,28.9553,-0.3477,0.2651,24,1,0.2930,0.0092
0.5021,-28.3977,28.8233,-0.3467,0.2639,-33,32,-0.4028,0.2930
0.5042,-28.3277,28.7041,-0.3458,0.2628,-32,33,-0.3906,0.3021
0.5062,-28.2692,28.5916,-0.3451,0.2618,-31,34,-0.3784,0.3113
0.5083,-28.2176,28.4805,-0.3445,0.2607,-31,33,-0.3784,0.3021
0.5104,-28.1691,28.3667,-0.3439,0.2597,-31,32,-0.3784,0.2930
0.5125,-28.1208,28.2475,-0.3433,0.2586,-31,31,-0.3784,0.2838
0.5146,-28.0708,28.1214,-0.3427,0.2575,-32,31,-0.3906,0.2838
0.5167,-28.0179,27.9877,-0.3420,0.2562,-30,31,-0.3662,0.2838
0.5188,-27.9619,27.8465,-0.3413,0.2549,-30,32,-0.3662,0.2930
0.5208,-27.9032,27.6991,-0.3406,0.2536,-31,32,-0.3784,0.2930
0.5229,-27.8432,27.5479,-0.3399,0.2522,-29,32,-0.3540,0.2930
0.5250,-27.7837,27.3962,-0.3392,0.2508,-32,29,-0.3906,0.2655
0.5271,-27.7275,27.2487,-0.3385,0.2495,-33,29,-0.4028,0.2655
0.5292,-27.6784,27.1108,-0.3379,0.2482,-33,30,-0.4028,0.2747
0.5312,-27.6416,26.9878,-0.3374,0.2471,-33,3,-0.4028,0.0275
0.5333,-27.6228,26.8836,-0.3372,0.2461,25,0,0.3052,0.0000
0.5354,-27.6250,26.7975,-0.3372,0.2453,-31,31,-0.3784,0.2838
0.5375,-27.6461,26.7246,-0.3375,0.2447,-30,31,-0.3662,0.2838
0.5396,-27.6808,26.6583,-0.3379,0.2441,-30,31,-0.3662,0.2838
0.5417,-27.7237,26.5930,-0.3384,0.2435,-30,30,-0.3662,0.2747
0.5437,-27.7699,26.5240,-0.3390,0.2428,-31,31,-0.3784,0.2838
0.5458,-27.8155,26.4478,-0.3395,0.2421,-31,30,-0.3784,0.2747
0.5479,-27.8571,26.3622,-0.3401,0.2414,-30,29,-0.3662,0.2655
0.5500,-27.8925,26.2659,-0.3405,0.2405,-30,30,-0.3662,0.2747
0.5521,-27.9200,26.1587,-0.3408,0.2395,-28,30,-0.3418,0.2747
0.5542,-27.9385,26.0413,-0.3410,0.2384,-31,30,-0.3784,0.2747
0.5563,-27.9472,25.9157,-0.3412,0.2373,-32,30,-0.3906,0.2747
0.5583,-27.9464,25.7849,-0.3411,0.2361,-34,29,-0.4150,0.2655
0.5604,-27.9374,25.6529,-0.3410,0.2349,-33,28,-0.4028,0.2563
0.5625,-27.9230,25.5249,-0.3409,0.2337,-32,28,-0.3906,0.2563
0.5646,-27.9075,25.4064,-0.3407,0.2326,-32,2,-0.3906,0.0183
0.5667,-27.8957,25.3010,-0.3405,0.2316,10,1,0.1221,0.0092
0.5687,-27.8907,25.2084,-0.3405,0.2308,-31,30,-0.3784,0.2747
0.5708,-27.8918,25.1243,-0.3405,0.2300,-31,30,-0.3784,0.2747
0.5729,-27.8962,25.0433,-0.3405,0.2293,-30,30,-0.3662,0.2747
0.5750,-27.9015,24.9607,-0.3406,0.2285,-30,29,-0.3662,0.2655
0.5771,-27.9056,24.8733,-0.3406,0.2277,-29,29,-0.3540,0.2655
0.5792,-27.9071,24.7791,-0.3407,0.2269,-29,27,-0.3540,0.2472
0.5813,-27.9051,24.6771,-0.3406,0.2259,-29,27,-0.3540,0.2472
0.5833,-27.8989,24.5673,-0.3406,0.2249,-29,27,-0.3540,0.2472
0.5854,-27.8883,24.4502,-0.3404,0.2238,-29,28,-0.3540,0.2563
0.5875,-27.8732,24.3274,-0.3402,0.2227,-29,28,-0.3540,0.2563
0.5896,-27.8540,24.2011,-0.3400,0.2216,-31,28,-0.3784,0.2563
0.5917,-27.8317,24.0750,-0.3397,0.2204,-33,26,-0.4028,0.2380
0.5938,-27.8081,23.9532,-0.3395,0.2193,-33,26,-0.4028,0.2380
0.5958,-27.7864,23.8411,-0.3392,0.2183,-33,27,-0.4028,0.2472
0.5979,-27.7712,23.7439,-0.3390,0.2174,-32,0,-0.3906,0.0000
0.6000,-27.7678,23.6654,-0.3390,0.2167,17,0,0.2075,0.0000
0.6021,-27.7791,23.6053,-0.3391,0.2161,-31,27,-0.3784,0.2472
0.6042,-27.8036,23.5593,-0.3394,0.2157,-31,28,-0.3784,0.2563
0.6062,-27.8374,23.5216,-0.3398,0.2153,-31,28,-0.3784,0.2563
0.6083,-27.8767,23.4873,-0.3403,0.2150,-30,27,-0.3662,0.2472
0.6104,-27.9184,23.4525,-0.3408,0.2147,-30,27,-0.3662,0.2472
0.6125,-27.9601,23.4147,-0.3413,0.2144,-30,26,-0.3662,0.2380
0.6146,-28.0002,23.3721,-0.3418,0.2140,-29,26,-0.3540,0.2380
0.6167,-28.0374,23.3239,-0.3423,0.2135,-30,27,-0.3662,0.2472
0.6188,-28.0710,23.2701,-0.3427,0.2130,-29,27,-0.3540,0.2472
0.6208,-28.1007,23.2119,-0.3430,0.2125,-29,27,-0.3540,0.2472
0.6229,-28.1266,23.1512,-0.3433,0.2120,-30,27,-0.3662,0.2472
0.6250,-28.1490,23.0915,-0.3436,0.2114,-33,25,-0.4028,0.2289
0.6271,-28.1694,23.0367,-0.3439,0.2109,-33,25,-0.4028,0.2289
0.6292,-28.1899,22.9920,-0.3441,0.2105,-32,26,-0.3906,0.2380
0.6312,-28.2142,22.9623,-0.3444,0.2102,-32,-1,-0.3906,-0.0092
0.6333,-28.2464,22.9512,-0.3448,0.2101,8,0,0.0977,0.0000
0.6354,-28.2888,22.9582,-0.3453,0.2102,-31,26,-0.3784,0.2380
0.6375,-28.3401,22.9787,-0.3459,0.2104,-31,27,-0.3784,0.2472
0.6396,-28.3973,23.0067,-0.3466,0.2106,-31,27,-0.3784,0.2472
0.6417,-28.4571,23.0369,-0.3474,0.2109,-30,27,-0.3662,0.2472
0.6438,-28.5170,23.0651,-0.3481,0.2112,-30,27,-0.3662,0.2472
0.6458,-28.5752,23.0884,-0.3488,0.2114,-30,26,-0.3662,0.2380
0.6479,-28.6300,23.1047,-0.3495,0.2115,-30,27,-0.3662,0.2472
0.6500,-28.6804,23.1133,-0.3501,0.2116,-30,27,-0.3662,0.2472
0.6521,-28.7258,23.1142,-0.3507,0.2116,-30,27,-0.3662,0.2472
