time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1292,0.5670,-2.0375,0.0069,-0.0187,1,-2,0.0122,-0.0183
0.1313,0.6248,-1.9699,0.0076,-0.0180,1,-29,0.0122,-0.2655
0.1333,0.6811,-1.8988,0.0083,-0.0174,1,27,0.0122,0.2472
0.1354,0.7359,-1.8277,0.0090,-0.0167,1,-1,0.0122,-0.0092
0.1375,0.7890,-1.7587,0.0096,-0.0161,1,-1,0.0122,-0.0092
0.1396,0.8405,-1.6923,0.0103,-0.0155,1,-1,0.0122,-0.0092
0.1417,0.8905,-1.6282,0.0109,-0.0149,1,-1,0.0122,-0.0092
0.1437,0.9391,-1.5658,0.0115,-0.0143,1,-2,0.0122,-0.0183
0.1458,0.9864,-1.5045,0.0120,-0.0138,2,-2,0.0244,-0.0183
0.1479,1.0328,-1.4438,0.0126,-0.0132,1,-3,0.0122,-0.0275
0.1500,1.0787,-1.3832,0.0132,-0.0127,1,-2,0.0122,-0.0183
0.1521,1.1244,-1.3228,0.0137,-0.0121,0,-1,0.0000,-0.0092
0.1542,1.1703,-1.2626,0.0143,-0.0116,0,-1,0.0000,-0.0092
0.1562,1.2165,-1.2026,0.0149,-0.0110,1,-1,0.0122,-0.0092
0.1583,1.2630,-1.1429,0.0154,-0.0105,1,-1,0.0122,-0.0092
0.1604,1.3093,-1.0834,0.0160,-0.0099,2,-1,0.0244,-0.0092
0.1625,1.3554,-1.0241,0.0165,-0.0094,2,-1,0.0244,-0.0092
0.1646,1.4009,-0.9654,0.0171,-0.0088,1,-28,0.0122,-0.2563
0.1667,1.4459,-0.9090,0.0177,-0.0083,1,27,0.0122,0.2472
0.1688,1.4902,-0.8579,0.0182,-0.0079,1,0,0.0122,0.0000
0.1708,1.5335,-0.8135,0.0187,-0.0074,1,-1,0.0122,-0.0092
0.1729,1.5756,-0.7760,0.0192,-0.0071,2,-1,0.0244,-0.0092
0.1750,1.6159,-0.7447,0.0197,-0.0068,2,-1,0.0244,-0.0092
0.1771,1.6542,-0.7191,0.0202,-0.0066,2,-1,0.0244,-0.0092
0.1792,1.6901,-0.6989,0.0206,-0.0064,2,0,0.0244,0.0000
0.1812,1.7234,-0.6834,0.0210,-0.0063,2,0,0.0244,0.0000
0.1833,1.7541,-0.6722,0.0214,-0.0062,2,0,0.0244,0.0000
0.1854,1.7821,-0.6645,0.0218,-0.0061,2,-1,0.0244,-0.0092
0.1875,1.8074,-0.6595,0.0221,-0.0060,2,-1,0.0244,-0.0092
0.1896,1.8303,-0.6562,0.0223,-0.0060,2,-1,0.0244,-0.0092
0.1917,1.8508,-0.6541,0.0226,-0.0060,2,-1,0.0244,-0.0092
0.1938,1.8693,-0.6523,0.0228,-0.0060,2,-1,0.0244,-0.0092
0.1958,1.8859,-0.6504,0.0230,-0.0060,3,0,0.0366,0.0000
0.1979,1.9012,-0.6482,0.0232,-0.0059,2,-27,0.0244,-0.2472
0.2000,1.9156,-0.6472,0.0234,-0.0059,2,27,0.0244,0.2472
0.2021,1.9298,-0.6493,0.0236,-0.0059,2,0,0.0244,0.0000
0.2042,1.9446,-0.6557,0.0237,-0.0060,1,-1,0.0122,-0.0092
0.2062,1.9604,-0.6657,0.0239,-0.0061,1,-1,0.0122,-0.0092
0.2083,1.9778,-0.6783,0.0241,-0.0062,1,-1,0.0122,-0.0092
0.2104,1.9968,-0.6923,0.0244,-0.0063,2,-1,0.0244,-0.0092
0.2125,2.0176,-0.7069,0.0246,-0.0065,3,-1,0.0366,-0.0092
0.2146,2.0400,-0.7212,0.0249,-0.0066,2,-1,0.0244,-0.0092
0.2167,2.0641,-0.7345,0.0252,-0.0067,2,-1,0.0244,-0.0092
0.2188,2.0901,-0.7461,0.0255,-0.0068,1,-1,0.0122,-0.0092
0.2208,2.1180,-0.7554,0.0259,-0.0069,1,-1,0.0122,-0.0092
0.2229,2.1474,-0.7620,0.0262,-0.0070,1,-1,0.0122,-0.0092
0.2250,2.1781,-0.7653,0.0266,-0.0070,3,-1,0.0366,-0.0092
0.2271,2.2092,-0.7650,0.0270,-0.0070,3,-1,0.0366,-0.0092
0.2292,2.2403,-0.7608,0.0273,-0.0070,3,-1,0.0366,-0.0092
0.2312,2.2708,-0.7530,0.0277,-0.0069,3,-27,0.0366,-0.2472
0.2333,2.3007,-0.7433,0.0281,-0.0068,2,27,0.0244,0.2472
0.2354,2.3300,-0.7342,0.0284,-0.0067,3,0,0.0366,0.0000
0.2375,2.3585,-0.7272,0.0288,-0.0067,2,0,0.0244,0.0000
0.2396,2.3865,-0.7219,0.0291,-0.0066,2,0,0.0244,0.0000
0.2417,2.4139,-0.7174,0.0295,-0.0066,2,0,0.0244,0.0000
0.2437,2.4407,-0.7123,0.0298,-0.0065,3,-1,0.0366,-0.0092
0.2458,2.4668,-0.7054,0.0301,-0.0065,3,-1,0.0366,-0.0092
0.2479,2.4922,-0.6952,0.0304,-0.0064,3,-2,0.0366,-0.0183
0.2500,2.5171,-0.6807,0.0307,-0.0062,2,-2,0.0244,-0.0183
0.2521,2.5416,-0.6609,0.0310,-0.0061,2,-1,0.0244,-0.0092
0.2542,2.5658,-0.6353,0.0313,-0.0058,2,-1,0.0244,-0.0092
0.2562,2.5898,-0.6033,0.0316,-0.0055,2,-1,0.0244,-0.0092
0.2583,2.6133,-0.5647,0.0319,-0.0052,2,0,0.0244,0.0000
0.2604,2.6359,-0.5192,0.0322,-0.0048,3,0,0.0366,0.0000
0.2625,2.6574,-0.4663,0.0324,-0.0043,3,0,0.0366,0.0000
0.2646,2.6771,-0.4062,0.0327,-0.0037,3,-27,0.0366,-0.2472
0.2667,2.6949,-0.3402,0.0329,-0.0031,3,27,0.0366,0.2472
0.2687,2.7104,-0.2705,0.0331,-0.0025,3,0,0.0366,0.0000
0.2708,2.7235,-0.1982,0.0332,-0.0018,3,0,0.0366,0.0000
0.2729,2.7342,-0.1229,0.0334,-0.0011,3,-1,0.0366,-0.0092
0.2750,2.7424,-0.0438,0.0335,-0.0004,3,-1,0.0366,-0.0092
0.2771,2.7483,0.0399,0.0335,0.0004,3,-1,0.0366,-0.0092
0.2792,2.7520,0.1286,0.0336,0.0012,4,-1,0.0488,-0.0092
0.2812,2.7539,0.2224,0.0336,0.0020,3,-1,0.0366,-0.0092
0.2833,2.7546,0.3213,0.0336,0.0029,3,0,0.0366,0.0000
0.2854,2.7546,0.4246,0.0336,0.0039,1,1,0.0122,0.0092
0.2875,2.7545,0.5321,0.0336,0.0049,2,1,0.0244,0.0092
0.2896,2.7546,0.6431,0.0336,0.0059,2,1,0.0244,0.0092
0.2917,2.7550,0.7573,0.0336,0.0069,3,1,0.0366,0.0092
0.2938,2.7556,0.8745,0.0336,0.0080,3,1,0.0366,0.0092
0.2958,2.7563,0.9946,0.0336,0.0091,3,2,0.0366,0.0183
0.2979,2.7570,1.1170,0.0337,0.0102,2,-25,0.0244,-0.2289
0.3000,2.7576,1.2399,0.0337,0.0114,3,28,0.0366,0.2563
0.3021,2.7581,1.3606,0.0337,0.0125,3,2,0.0366,0.0183
0.3042,2.7582,1.4777,0.0337,0.0135,3,2,0.0366,0.0183
0.3063,2.7580,1.5911,0.0337,0.0146,3,2,0.0366,0.0183
0.3083,2.7574,1.7016,0.0337,0.0156,3,2,0.0366,0.0183
0.3104,2.7566,1.8099,0.0336,0.0166,3,1,0.0366,0.0092
0.3125,2.7556,1.9169,0.0336,0.0175,4,1,0.0488,0.0092
0.3146,2.7548,2.0233,0.0336,0.0185,4,1,0.0488,0.0092
0.3167,2.7548,2.1293,0.0336,0.0195,3,2,0.0366,0.0183
0.3187,2.7565,2.2354,0.0336,0.0205,2,2,0.0244,0.0183
0.3208,2.7607,2.3414,0.0337,0.0214,1,3,0.0122,0.0275
0.3229,2.7681,2.4477,0.0338,0.0224,1,3,0.0122,0.0275
0.3250,2.7789,2.5542,0.0339,0.0234,2,3,0.0244,0.0275
0.3271,2.7931,2.6615,0.0341,0.0244,3,3,0.0366,0.0275
0.3292,2.8104,2.7700,0.0343,0.0254,3,3,0.0366,0.0275
0.3312,2.8302,2.8797,0.0345,0.0264,3,-24,0.0366,-0.2197
0.3333,2.8524,2.9893,0.0348,0.0274,3,31,0.0366,0.2838
0.3354,2.8765,3.0967,0.0351,0.0284,3,4,0.0366,0.0366
0.3375,2.9023,3.2008,0.0354,0.0293,2,3,0.0244,0.0275
0.3396,2.9295,3.3023,0.0358,0.0302,3,3,0.0366,0.0275
0.3417,2.9577,3.4023,0.0361,0.0311,3,3,0.0366,0.0275
0.3438,2.9864,3.5020,0.0365,0.0321,4,2,0.0488,0.0183
0.3458,3.0154,3.6021,0.0368,0.0330,4,2,0.0488,0.0183
0.3479,3.0444,3.7033,0.0372,0.0339,3,2,0.0366,0.0183
0.3500,3.0735,3.8055,0.0375,0.0348,3,3,0.0366,0.0275
0.3521,3.1027,3.9085,0.0379,0.0358,3,3,0.0366,0.0275
0.3542,3.1323,4.0116,0.0382,0.0367,3,4,0.0366,0.0366
0.3563,3.1621,4.1140,0.0386,0.0377,3,4,0.0366,0.0366
0.3583,3.1924,4.2149,0.0390,0.0386,3,5,0.0366,0.0458
0.3604,3.2229,4.3132,0.0393,0.0395,3,5,0.0366,0.0458
0.3625,3.2538,4.4083,0.0397,0.0404,3,5,0.0366,0.0458
0.3646,3.2848,4.4991,0.0401,0.0412,3,-21,0.0366,-0.1923
0.3667,3.3157,4.5835,0.0405,0.0420,5,32,0.0610,0.2930
0.3688,3.3465,4.6583,0.0409,0.0426,4,6,0.0488,0.0549
0.3708,3.3773,4.7220,0.0412,0.0432,3,6,0.0366,0.0549
0.3729,3.4083,4.7746,0.0416,0.0437,3,6,0.0366,0.0549
0.3750,3.4397,4.8170,0.0420,0.0441,3,5,0.0366,0.0458
0.3771,3.4718,4.8505,0.0424,0.0444,4,4,0.0488,0.0366
0.3792,3.5047,4.8763,0.0428,0.0446,4,4,0.0488,0.0366
0.3812,3.5386,4.8957,0.0432,0.0448,4,5,0.0488,0.0458
0.3833,3.5738,4.9095,0.0436,0.0449,3,4,0.0366,0.0366
0.3854,3.6107,4.9186,0.0441,0.0450,3,4,0.0366,0.0366
0.3875,3.6494,4.9236,0.0445,0.0451,2,4,0.0244,0.0366
0.3896,3.6902,4.9249,0.0450,0.0451,3,4,0.0366,0.0366
0.3917,3.7326,4.9227,0.0456,0.0451,4,5,0.0488,0.0458
0.3937,3.7762,4.9168,0.0461,0.0450,4,5,0.0488,0.0458
0.3958,3.8206,4.9071,0.0466,0.0449,4,5,0.0488,0.0458
0.3979,3.8653,4.8931,0.0472,0.0448,4,-22,0.0488,-0.2014
0.4000,3.9099,4.8727,0.0477,0.0446,5,33,0.0610,0.3021
0.4021,3.9543,4.8429,0.0483,0.0443,4,6,0.0488,0.0549
0.4042,3.9983,4.8021,0.0488,0.0440,4,6,0.0488,0.0549
0.4062,4.0419,4.7503,0.0493,0.0435,4,6,0.0488,0.0549
0.4083,4.0850,4.6885,0.0499,0.0429,5,6,0.0610,0.0549
0.4104,4.1279,4.6181,0.0504,0.0423,4,5,0.0488,0.0458
0.4125,4.1706,4.5407,0.0509,0.0416,5,4,0.0610,0.0366
0.4146,4.2135,4.4580,0.0514,0.0408,5,4,0.0610,0.0366
0.4167,4.2570,4.3716,0.0520,0.0400,4,3,0.0488,0.0275
0.4188,4.3017,4.2831,0.0525,0.0392,3,4,0.0366,0.0366
0.4208,4.3481,4.1936,0.0531,0.0384,3,4,0.0366,0.0366
0.4229,4.3964,4.1042,0.0537,0.0376,4,4,0.0488,0.0366
0.4250,4.4466,4.0160,0.0543,0.0368,5,4,0.0610,0.0366
0.4271,4.4985,3.9298,0.0549,0.0360,5,3,0.0610,0.0275
0.4292,4.5521,3.8467,0.0556,0.0352,5,4,0.0610,0.0366
0.4312,4.6073,3.7669,0.0562,0.0345,5,-23,0.0610,-0.2106
0.4333,4.6643,3.6891,0.0569,0.0338,5,29,0.0610,0.2655
0.4354,4.7235,3.6109,0.0577,0.0331,5,4,0.0610,0.0366
0.4375,4.7850,3.5309,0.0584,0.0323,4,3,0.0488,0.0275
0.4396,4.8494,3.4489,0.0592,0.0316,4,4,0.0488,0.0366
0.4417,4.9168,3.3653,0.0600,0.0308,4,4,0.0488,0.0366
0.4437,4.9872,3.2805,0.0609,0.0300,5,4,0.0610,0.0366
0.4458,5.0605,3.1952,0.0618,0.0293,6,3,0.0732,0.0275
0.4479,5.1363,3.1100,0.0627,0.0285,5,2,0.0610,0.0183
0.4500,5.2147,3.0257,0.0637,0.0277,5,2,0.0610,0.0183
0.4521,5.2956,2.9425,0.0646,0.0269,4,3,0.0488,0.0275
0.4542,5.3787,2.8609,0.0657,0.0262,4,3,0.0488,0.0275
0.4562,5.4634,2.7810,0.0667,0.0255,5,4,0.0610,0.0366
0.4583,5.5491,2.7031,0.0677,0.0247,6,3,0.0732,0.0275
0.4604,5.6348,2.6277,0.0688,0.0241,6,3,0.0732,0.0275
0.4625,5.7196,2.5553,0.0698,0.0234,6,3,0.0732,0.0275
0.4646,5.8027,2.4864,0.0708,0.0228,6,-24,0.0732,-0.2197
0.4667,5.8834,2.4197,0.0718,0.0222,7,28,0.0854,0.2563
0.4688,5.9611,2.3531,0.0728,0.0215,6,3,0.0732,0.0275
0.4708,6.0355,2.2854,0.0737,0.0209,8,2,0.0977,0.0183
0.4729,6.1063,2.2169,0.0745,0.0203,7,2,0.0854,0.0183
0.4750,6.1738,2.1482,0.0754,0.0197,7,3,0.0854,0.0275
0.4771,6.2384,2.0801,0.0762,0.0190,7,2,0.0854,0.0183
0.4792,6.3010,2.0136,0.0769,0.0184,6,2,0.0732,0.0183
0.4813,6.3624,1.9493,0.0777,0.0178,6,1,0.0732,0.0092
0.4833,6.4235,1.8882,0.0784,0.0173,6,1,0.0732,0.0092
0.4854,6.4850,1.8307,0.0792,0.0168,5,1,0.0610,0.0092
0.4875,6.5475,1.7773,0.0799,0.0163,6,1,0.0732,0.0092
0.4896,6.6114,1.7280,0.0807,0.0158,5,1,0.0610,0.0092
0.4917,6.6767,1.6827,0.0815,0.0154,6,1,0.0732,0.0092
0.4937,6.7429,1.6411,0.0823,0.0150,6,2,0.0732,0.0183
0.4958,6.8096,1.6027,0.0831,0.0147,7,2,0.0854,0.0183
0.4979,6.8761,1.5667,0.0839,0.0143,7,-25,0.0854,-0.2289
0.5000,6.9416,1.5307,0.0847,0.0140,9,29,0.1099,0.2655
0.5021,7.0055,1.4915,0.0855,0.0137,8,3,0.0977,0.0275
0.5042,7.0678,1.4472,0.0863,0.0132,8,2,0.0977,0.0183
0.5062,7.1284,1.3976,0.0870,0.0128,7,2,0.0854,0.0183
0.5083,7.1879,1.3432,0.0877,0.0123,7,2,0.0854,0.0183
0.5104,7.2465,1.2848,0.0885,0.0118,8,2,0.0977,0.0183
0.5125,7.3047,1.2232,0.0892,0.0112,8,1,0.0977,0.0092
0.5146,7.3631,1.1595,0.0899,0.0106,8,0,0.0977,0.0000
0.5167,7.4226,1.0945,0.0906,0.0100,7,0,0.0854,0.0000
0.5188,7.4838,1.0291,0.0914,0.0094,7,0,0.0854,0.0000
0.5208,7.5477,0.9636,0.0921,0.0088,6,1,0.0732,0.0092
0.5229,7.6149,0.8983,0.0930,0.0082,7,1,0.0854,0.0092
0.5250,7.6856,0.8333,0.0938,0.0076,8,2,0.0977,0.0183
0.5271,7.7601,0.7688,0.0947,0.0070,8,2,0.0977,0.0183
0.5292,7.8386,0.7055,0.0957,0.0065,8,2,0.0977,0.0183
0.5312,7.9213,0.6435,0.0967,0.0059,8,-25,0.0977,-0.2289
0.5333,8.0084,0.5821,0.0978,0.0053,7,27,0.0854,0.2472
0.5354,8.1001,0.5198,0.0989,0.0048,7,1,0.0854,0.0092
0.5375,8.1963,0.4562,0.1001,0.0042,8,1,0.0977,0.0092
0.5396,8.2970,0.3922,0.1013,0.0036,8,0,0.0977,0.0000
0.5417,8.4017,0.3295,0.1026,0.0030,9,-1,0.1099,-0.0092
0.5437,8.5101,0.2698,0.1039,0.0025,9,-1,0.1099,-0.0092
0.5458,8.6218,0.2141,0.1052,0.0020,9,-1,0.1099,-0.0092
0.5479,8.7367,0.1635,0.1066,0.0015,8,0,0.0977,0.0000
0.5500,8.8547,0.1184,0.1081,0.0011,8,0,0.0977,0.0000
0.5521,8.9754,0.0795,0.1096,0.0007,8,0,0.0977,0.0000
0.5542,9.0983,0.0472,0.1111,0.0004,9,0,0.1099,0.0000
0.5563,9.2228,0.0218,0.1126,0.0002,9,0,0.1099,0.0000
0.5583,9.3481,0.0038,0.1141,0.0000,10,1,0.1221,0.0092
0.5604,9.4733,-0.0063,0.1156,-0.0001,9,1,0.1099,0.0092
0.5625,9.5976,-0.0078,0.1172,-0.0001,10,1,0.1221,0.0092
0.5646,9.7204,-0.0003,0.1187,-0.0000,10,-25,0.1221,-0.2289
0.5667,9.8409,0.0157,0.1201,0.0001,11,28,0.1343,0.2563
0.5687,9.7277,0.1305,0.1187,0.0012,11,2,0.1343,0.0183
0.5708,9.6145,0.2452,0.1174,0.0022,11,1,0.1343,0.0092
0.5729,9.5013,0.3599,0.1160,0.0033,10,-1,0.1221,-0.0092
0.5750,9.3881,0.4746,0.1146,0.0043,10,-1,0.1221,-0.0092
0.5771,9.2749,0.5894,0.1132,0.0054,11,-2,0.1343,-0.0183
0.5792,9.1617,0.7041,0.1118,0.0064,11,-1,0.1343,-0.0092
0.5813,9.0485,0.8188,0.1105,0.0075,12,-1,0.1465,-0.0092
0.5833,8.9353,0.9335,0.1091,0.0085,10,-1,0.1221,-0.0092
0.5854,8.8221,1.0483,0.1077,0.0096,9,0,0.1099,0.0000
0.5875,8.7090,1.1630,0.1063,0.0106,9,0,0.1099,0.0000
0.5896,8.5958,1.2777,0.1049,0.0117,10,0,0.1221,0.0000
0.5917,8.4826,1.3924,0.1035,0.0127,10,0,0.1221,0.0000
0.5938,8.3694,1.5071,0.1022,0.0138,10,0,0.1221,0.0000
0.5958,8.2562,1.6219,0.1008,0.0148,11,1,0.1343,0.0092
0.5979,8.1430,1.7366,0.0994,0.0159,10,-26,0.1221,-0.2380
0.6000,8.0298,1.8513,0.0980,0.0169,13,27,0.1587,0.2472
0.6021,7.9166,1.9660,0.0966,0.0180,12,1,0.1465,0.0092
0.6042,7.8034,2.0808,0.0953,0.0190,12,0,0.1465,0.0000
0.6062,7.6902,2.1955,0.0939,0.0201,12,1,0.1465,0.0092
0.6083,7.5771,2.3102,0.0925,0.0212,11,2,0.1343,0.0183
0.6104,7.4639,2.4249,0.0911,0.0222,11,2,0.1343,0.0183
0.6125,7.3507,2.5397,0.0897,0.0233,11,3,0.1343,0.0275
0.6146,7.2375,2.6544,0.0883,0.0243,11,3,0.1343,0.0275
0.6167,7.1243,2.7691,0.0870,0.0254,11,4,0.1343,0.0366
0.6188,7.0111,2.8838,0.0856,0.0264,10,5,0.1221,0.0458
0.6208,6.8979,2.9986,0.0842,0.0275,10,7,0.1221,0.0641
0.6229,6.7847,3.1133,0.0828,0.0285,11,9,0.1343,0.0824
0.6250,6.6715,3.2280,0.0814,0.0296,11,12,0.1343,0.1099
0.6271,6.5583,3.3427,0.0801,0.0306,11,14,0.1343,0.1282
0.6292,6.4452,3.4574,0.0787,0.0317,12,18,0.1465,0.1648
0.6312,6.3320,3.5722,0.0773,0.0327,13,-6,0.1587,-0.0549
0.6333,6.2188,3.6869,0.0759,0.0338,79,26,0.9644,0.2380
0.6354,6.1056,3.8016,0.0745,0.0348,6,24,0.0732,0.2197
0.6375,5.9924,3.9163,0.0731,0.0359,-9,1,-0.1099,0.0092
0.6396,5.8792,4.0311,0.0718,0.0369,-2,19,-0.0244,0.1740
0.6417,5.7660,4.1458,0.0704,0.0380,-26,-27,-0.3174,-0.2472
0.6438,5.6528,4.2605,0.0690,0.0390,18,-7,0.2197,-0.0641
0.6458,5.5396,4.3752,0.0676,0.0401,18,14,0.2197,0.1282
0.6479,5.4264,4.4900,0.0662,0.0411,-11,7,-0.1343,0.0641
0.6500,5.3133,4.6047,0.0649,0.0422,22,-7,0.2686,-0.0641
0.6521,5.2001,4.7194,0.0635,0.0432,5,-12,0.0610,-0.1099
0.6542,5.0869,4.8341,0.0621,0.0443,34,4,0.4150,0.0366
0.6562,4.9737,4.9489,0.0607,0.0453,37,26,0.4517,0.2380
0.6583,4.8605,5.0636,0.0593,0.0464,-25,-27,-0.3052,-0.2472
0.6604,4.7473,5.1783,0.0580,0.0474,25,-22,0.3052,-0.2014
0.6625,4.6341,5.2930,0.0566,0.0485,-35,26,-0.4272,0.2380
0.6646,4.5209,5.4077,0.0552,0.0495,13,-19,0.1587,-0.1740
0.6667,4.4077,5.5225,0.0538,0.0506,-27,26,-0.3296,0.2380
0.6687,4.2945,5.6372,0.0524,0.0516,6,22,0.0732,0.2014
0.6708,4.1814,5.7519,0.0510,0.0527,59,-3,0.7202,-0.0275
0.6729,4.0682,5.8666,0.0497,0.0537,-12,26,-0.1465,0.2380
0.6750,3.9550,5.9814,0.0483,0.0548,12,-26,0.1465,-0.2380
0.6771,3.8418,6.0961,0.0469,0.0558,14,10,0.1709,0.0916
0.6792,3.7286,6.2108,0.0455,0.0569,-13,22,-0.1587,0.2014
0.6813,3.6154,6.3255,0.0441,0.0579,-11,20,-0.1343,0.1831
0.6833,3.5022,6.4403,0.0428,0.0590,14,-27,0.1709,-0.2472
0.6854,3.3890,6.5550,0.0414,0.0600,11,-28,0.1343,-0.2563
0.6875,3.2758,6.6697,0.0400,0.0611,27,-1,0.3296,-0.0092
0.6896,3.1626,6.7844,0.0386,0.0621,15,28,0.1831,0.2563
0.6917,3.0495,6.8991,0.0372,0.0632,-29,-25,-0.3540,-0.2289
0.6937,2.9363,7.0139,0.0358,0.0642,-19,-13,-0.2319,-0.1190
