time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0458,-0.8613,-3.7743,-0.0105,-0.0346,-1,-3,-0.0122,-0.0275
0.0479,-0.8551,-3.9599,-0.0104,-0.0363,0,-3,0.0000,-0.0275
0.0500,-0.8502,-4.0947,-0.0104,-0.0375,0,-3,0.0000,-0.0275
0.0521,-0.8468,-4.1857,-0.0103,-0.0383,0,-3,0.0000,-0.0275
0.0542,-0.8447,-4.2396,-0.0103,-0.0388,-1,-2,-0.0122,-0.0183
0.0563,-0.8435,-4.2623,-0.0103,-0.0390,-1,-2,-0.0122,-0.0183
0.0583,-0.8430,-4.2595,-0.0103,-0.0390,-1,-2,-0.0122,-0.0183
0.0604,-0.8428,-4.2362,-0.0103,-0.0388,-1,-2,-0.0122,-0.0183
0.0625,-0.8427,-4.1965,-0.0103,-0.0384,-1,-2,-0.0122,-0.0183
0.0646,-0.8424,-4.1446,-0.0103,-0.0379,-1,-29,-0.0122,-0.2655
0.0667,-0.8418,-4.0855,-0.0103,-0.0374,-1,25,-0.0122,0.2289
0.0688,-0.8407,-4.0245,-0.0103,-0.0368,-1,-4,-0.0122,-0.0366
0.0708,-0.8390,-3.9656,-0.0102,-0.0363,-1,-4,-0.0122,-0.0366
0.0729,-0.8367,-3.9109,-0.0102,-0.0358,-1,-3,-0.0122,-0.0275
0.0750,-0.8339,-3.8621,-0.0102,-0.0354,-1,-4,-0.0122,-0.0366
0.0771,-0.8305,-3.8207,-0.0101,-0.0350,0,-3,0.0000,-0.0275
0.0792,-0.8266,-3.7881,-0.0101,-0.0347,-1,-3,-0.0122,-0.0275
0.0813,-0.8221,-3.7656,-0.0100,-0.0345,-1,-3,-0.0122,-0.0275
0.0833,-0.8170,-3.7540,-0.0100,-0.0344,-1,-3,-0.0122,-0.0275
0.0854,-0.8112,-3.7543,-0.0099,-0.0344,-1,-3,-0.0122,-0.0275
0.0875,-0.8047,-3.7670,-0.0098,-0.0345,-1,-3,-0.0122,-0.0275
0.0896,-0.7977,-3.7924,-0.0097,-0.0347,-1,-2,-0.0122,-0.0183
0.0917,-0.7902,-3.8304,-0.0096,-0.0351,-1,-2,-0.0122,-0.0183
0.0938,-0.7825,-3.8807,-0.0096,-0.0355,-1,-3,-0.0122,-0.0275
0.0958,-0.7749,-3.9424,-0.0095,-0.0361,-1,-3,-0.0122,-0.0275
0.0979,-0.7675,-4.0148,-0.0094,-0.0368,-1,-30,-0.0122,-0.2747
0.1000,-0.7609,-4.0983,-0.0093,-0.0375,-1,24,-0.0122,0.2197
0.1021,-0.7555,-4.1942,-0.0092,-0.0384,-1,-4,-0.0122,-0.0366
0.1042,-0.7517,-4.3024,-0.0092,-0.0394,-1,-4,-0.0122,-0.0366
0.1062,-0.7503,-4.4212,-0.0092,-0.0405,-1,-4,-0.0122,-0.0366
0.1083,-0.7518,-4.5484,-0.0092,-0.0416,-1,-4,-0.0122,-0.0366
0.1104,-0.7571,-4.6816,-0.0092,-0.0429,-1,-5,-0.0122,-0.0458
0.1125,-0.7669,-4.8183,-0.0094,-0.0441,-1,-5,-0.0122,-0.0458
0.1146,-0.7822,-4.9559,-0.0095,-0.0454,-1,-5,-0.0122,-0.0458
0.1167,-0.8038,-5.0922,-0.0098,-0.0466,-1,-5,-0.0122,-0.0458
0.1187,-0.8328,-5.2246,-0.0102,-0.0478,-1,-5,-0.0122,-0.0458
0.1208,-0.8703,-5.3508,-0.0106,-0.0490,-2,-5,-0.0244,-0.0458
0.1229,-0.9176,-5.4682,-0.0112,-0.0501,-1,-5,-0.0122,-0.0458
0.1250,-0.9759,-5.5743,-0.0119,-0.0510,-1,-5,-0.0122,-0.0458
0.1271,-1.0467,-5.6661,-0.0128,-0.0519,-1,-5,-0.0122,-0.0458
0.1292,-1.1316,-5.7410,-0.0138,-0.0526,-1,-5,-0.0122,-0.0458
0.1313,-1.2320,-5.7961,-0.0150,-0.0531,-2,-31,-0.0244,-0.2838
0.1333,-1.3495,-5.8302,-0.0165,-0.0534,-2,23,-0.0244,0.2106
0.1354,-1.4857,-5.8423,-0.0181,-0.0535,-2,-6,-0.0244,-0.0549
0.1375,-1.6424,-5.8302,-0.0200,-0.0534,-2,-6,-0.0244,-0.0549
0.1396,-1.8217,-5.7902,-0.0222,-0.0530,-1,-6,-0.0122,-0.0549
0.1417,-2.0255,-5.7179,-0.0247,-0.0523,-1,-6,-0.0122,-0.0549
0.1437,-2.2556,-5.6092,-0.0275,-0.0514,-1,-6,-0.0122,-0.0549
0.1458,-2.5137,-5.4599,-0.0307,-0.0500,-1,-6,-0.0122,-0.0549
0.1479,-2.8007,-5.2661,-0.0342,-0.0482,-1,-5,-0.0122,-0.0458
0.1500,-3.1176,-5.0236,-0.0381,-0.0460,-1,-5,-0.0122,-0.0458
0.1521,-3.4644,-4.7287,-0.0423,-0.0433,-1,-4,-0.0122,-0.0366
0.1542,-3.8407,-4.3772,-0.0469,-0.0401,-2,-4,-0.0244,-0.0366
0.1562,-4.2454,-3.9650,-0.0518,-0.0363,-2,-4,-0.0244,-0.0366
0.1583,-4.6769,-3.4879,-0.0571,-0.0319,-2,-4,-0.0244,-0.0366
0.1604,-5.1326,-2.9418,-0.0627,-0.0269,-2,-4,-0.0244,-0.0366
0.1625,-5.6095,-2.3225,-0.0685,-0.0213,-2,-4,-0.0244,-0.0366
0.1646,-6.1035,-1.6268,-0.0745,-0.0149,-3,-30,-0.0366,-0.2747
0.1667,-6.6093,-0.8534,-0.0807,-0.0078,-2,24,-0.0244,0.2197
0.1688,-7.1209,-0.0025,-0.0869,-0.0000,-2,-4,-0.0244,-0.0366
0.1708,-7.6307,0.9260,-0.0931,0.0085,-2,-4,-0.0244,-0.0366
0.1729,-8.1298,1.9324,-0.0992,0.0177,-2,-3,-0.0244,-0.0275
0.1750,-8.6075,3.0165,-0.1051,0.0276,-2,-3,-0.0244,-0.0275
0.1771,-9.0514,4.1763,-0.1105,0.0382,-2,-3,-0.0244,-0.0275
0.1792,-9.4471,5.4079,-0.1153,0.0495,-5,-2,-0.0610,-0.0183
0.1812,-9.7786,6.7058,-0.1194,0.0614,-9,0,-0.1099,0.0000
0.1833,-10.0287,8.0619,-0.1224,0.0738,-15,2,-0.1831,0.0183
0.1854,-10.1802,9.4667,-0.1243,0.0867,-23,4,-0.2808,0.0366
0.1875,-10.2179,10.9084,-0.1247,0.0999,-29,7,-0.3540,0.0641
0.1896,-10.1299,12.3742,-0.1237,0.1133,-34,11,-0.4150,0.1007
0.1917,-9.9096,13.8498,-0.1210,0.1268,-34,17,-0.4150,0.1556
0.1938,-9.5571,15.3211,-0.1167,0.1403,-30,23,-0.3662,0.2106
0.1958,-9.0789,16.7748,-0.1108,0.1536,-24,29,-0.2930,0.2655
0.1979,-8.4872,18.1995,-0.1036,0.1666,-16,8,-0.1953,0.0732
0.2000,-7.7982,19.5846,-0.0952,0.1793,-4,-1,-0.0488,-0.0092
0.2021,-7.0304,20.9181,-0.0858,0.1915,-4,36,-0.0488,0.3296
0.2042,-6.2021,22.1865,-0.0757,0.2031,-3,36,-0.0366,0.3296
0.2062,-5.3309,23.3778,-0.0651,0.2140,-1,36,-0.0122,0.3296
0.2083,-4.4334,24.4832,-0.0541,0.2242,1,35,0.0122,0.3204
0.2104,-3.5249,25.4974,-0.0430,0.2334,3,34,0.0366,0.3113
0.2125,-2.6190,26.4184,-0.0320,0.2419,4,34,0.0488,0.3113
0.2146,-1.7276,27.2469,-0.0211,0.2495,4,33,0.0488,0.3021
0.2167,-0.8608,27.9855,-0.0105,0.2562,3,32,0.0366,0.2930
0.2188,-0.0271,28.6387,-0.0003,0.2622,2,32,0.0244,0.2930
0.2208,0.7661,29.2122,0.0094,0.2674,2,32,0.0244,0.2930
0.2229,1.5122,29.7129,0.0185,0.2720,2,33,0.0244,0.3021
0.2250,2.2050,30.1485,0.0269,0.2760,2,34,0.0244,0.3113
0.2271,2.8383,30.5278,0.0346,0.2795,2,34,0.0244,0.3113
0.2292,3.4059,30.8604,0.0416,0.2825,1,35,0.0122,0.3204
0.2312,3.9014,31.1568,0.0476,0.2852,0,8,0.0000,0.0732
0.2333,4.3189,31.4259,0.0527,0.2877,76,2,0.9277,0.0183
0.2354,4.6572,31.6722,0.0569,0.2900,2,34,0.0244,0.3113
0.2375,4.9225,31.8958,0.0601,0.2920,1,35,0.0122,0.3204
0.2396,5.1254,32.0945,0.0626,0.2938,1,35,0.0122,0.3204
0.2417,5.2769,32.2665,0.0644,0.2954,1,36,0.0122,0.3296
0.2437,5.3869,32.4106,0.0658,0.2967,1,35,0.0122,0.3204
0.2458,5.4639,32.5271,0.0667,0.2978,1,35,0.0122,0.3204
0.2479,5.5152,32.6165,0.0673,0.2986,1,35,0.0122,0.3204
0.2500,5.5467,32.6806,0.0677,0.2992,1,35,0.0122,0.3204
0.2521,5.5630,32.7216,0.0679,0.2996,0,36,0.0000,0.3296
0.2542,5.5672,32.7425,0.0680,0.2998,0,36,0.0000,0.3296
0.2562,5.5611,32.7473,0.0679,0.2998,0,36,0.0000,0.3296
0.2583,5.5445,32.7410,0.0677,0.2998,-1,36,-0.0122,0.3296
0.2604,5.5158,32.7293,0.0673,0.2996,-1,36,-0.0122,0.3296
0.2625,5.4713,32.7191,0.0668,0.2996,-2,36,-0.0244,0.3296
0.2646,5.4053,32.7177,0.0660,0.2995,-2,10,-0.0244,0.0916
0.2667,5.3117,32.7308,0.0648,0.2997,76,2,0.9277,0.0183
0.2687,5.1877,32.7596,0.0633,0.2999,1,34,0.0122,0.3113
0.2708,5.0376,32.8007,0.0615,0.3003,1,36,0.0122,0.3296
0.2729,4.8696,32.8480,0.0594,0.3007,1,36,0.0122,0.3296
0.2750,4.6924,32.8960,0.0573,0.3012,0,36,0.0000,0.3296
0.2771,4.5133,32.9398,0.0551,0.3016,0,36,0.0000,0.3296
0.2792,4.3382,32.9756,0.0530,0.3019,0,37,0.0000,0.3387
0.2812,4.1720,33.0005,0.0509,0.3021,0,37,0.0000,0.3387
0.2833,4.0179,33.0127,0.0490,0.3022,0,37,0.0000,0.3387
0.2854,3.8783,33.0116,0.0473,0.3022,0,37,0.0000,0.3387
0.2875,3.7541,32.9979,0.0458,0.3021,0,37,0.0000,0.3387
0.2896,3.6452,32.9733,0.0445,0.3019,0,38,0.0000,0.3479
0.2917,3.5503,32.9408,0.0433,0.3016,-1,38,-0.0122,0.3479
0.2938,3.4670,32.9049,0.0423,0.3013,-1,38,-0.0122,0.3479
0.2958,3.3915,32.8716,0.0414,0.3009,-2,38,-0.0244,0.3479
0.2979,3.3188,32.8476,0.0405,0.3007,-2,11,-0.0244,0.1007
0.3000,3.2433,32.8389,0.0396,0.3006,51,-1,0.6226,-0.0092
0.3021,3.1616,32.8466,0.0386,0.3007,0,35,0.0000,0.3204
0.3042,3.0751,32.8670,0.0375,0.3009,-1,37,-0.0122,0.3387
0.3063,2.9877,32.8943,0.0365,0.3012,-1,37,-0.0122,0.3387
0.3083,2.9032,32.9228,0.0354,0.3014,0,37,0.0000,0.3387
0.3104,2.8244,32.9479,0.0345,0.3016,0,37,0.0000,0.3387
0.3125,2.7531,32.9666,0.0336,0.3018,0,37,0.0000,0.3387
0.3146,2.6901,32.9767,0.0328,0.3019,0,37,0.0000,0.3387
0.3167,2.6356,32.9774,0.0322,0.3019,-1,37,-0.0122,0.3387
0.3187,2.5889,32.9690,0.0316,0.3018,-2,37,-0.0244,0.3387
0.3208,2.5479,32.9530,0.0311,0.3017,-2,37,-0.0244,0.3387
0.3229,2.5097,32.9323,0.0306,0.3015,-3,37,-0.0366,0.3387
0.3250,2.4696,32.9106,0.0301,0.3013,-3,37,-0.0366,0.3387
0.3271,2.4215,32.8932,0.0296,0.3011,-3,37,-0.0366,0.3387
0.3292,2.3577,32.8863,0.0288,0.3011,-3,37,-0.0366,0.3387
0.3312,2.2690,32.8969,0.0277,0.3012,-4,10,-0.0488,0.0916
0.3333,2.1458,32.9307,0.0262,0.3015,75,2,0.9155,0.0183
0.3354,1.9828,32.9890,0.0242,0.3020,-2,35,-0.0244,0.3204
0.3375,1.7816,33.0679,0.0217,0.3027,-2,36,-0.0244,0.3296
0.3396,1.5485,33.1618,0.0189,0.3036,-2,37,-0.0244,0.3387
0.3417,1.2900,33.2651,0.0157,0.3046,-2,37,-0.0244,0.3387
0.3438,1.0116,33.3731,0.0123,0.3055,-2,36,-0.0244,0.3296
0.3458,0.7177,33.4824,0.0088,0.3065,-3,36,-0.0366,0.3296
0.3479,0.4120,33.5902,0.0050,0.3075,-3,37,-0.0366,0.3387
0.3500,0.0969,33.6946,0.0012,0.3085,-4,37,-0.0488,0.3387
0.3521,-0.2262,33.7949,-0.0028,0.3094,-4,38,-0.0488,0.3479
0.3542,-0.5570,33.8911,-0.0068,0.3103,-4,38,-0.0488,0.3479
0.3563,-0.8963,33.9845,-0.0109,0.3111,-5,39,-0.0610,0.3571
0.3583,-1.2460,34.0778,-0.0152,0.3120,-5,39,-0.0610,0.3571
0.3604,-1.6092,34.1749,-0.0196,0.3129,-5,39,-0.0610,0.3571
0.3625,-1.9900,34.2813,-0.0243,0.3139,-6,39,-0.0732,0.3571
0.3646,-2.3937,34.4034,-0.0292,0.3150,-7,12,-0.0854,0.1099
0.3667,-2.8257,34.5460,-0.0345,0.3163,47,0,0.5737,0.0000
0.3688,-3.2887,34.7098,-0.0401,0.3178,-5,37,-0.0610,0.3387
0.3708,-3.7804,34.8901,-0.0461,0.3194,-5,38,-0.0610,0.3479
0.3729,-4.2952,35.0797,-0.0524,0.3212,-6,39,-0.0732,0.3571
0.3750,-4.8270,35.2718,-0.0589,0.3229,-6,39,-0.0732,0.3571
0.3771,-5.3702,35.4605,-0.0656,0.3247,-6,39,-0.0732,0.3571
0.3792,-5.9194,35.6412,-0.0723,0.3263,-7,39,-0.0854,0.3571
0.3812,-6.4695,35.8102,-0.0790,0.3279,-7,39,-0.0854,0.3571
0.3833,-7.0158,35.9647,-0.0856,0.3293,-7,40,-0.0854,0.3662
0.3854,-7.5536,36.1032,-0.0922,0.3305,-7,40,-0.0854,0.3662
0.3875,-8.0781,36.2251,-0.0986,0.3317,-7,41,-0.0854,0.3754
0.3896,-8.5846,36.3311,-0.1048,0.3326,-8,41,-0.0977,0.3754
0.3917,-9.0679,36.4233,-0.1107,0.3335,-8,41,-0.0977,0.3754
0.3937,-9.5227,36.5051,-0.1162,0.3342,-8,41,-0.0977,0.3754
0.3958,-9.9435,36.5812,-0.1214,0.3349,-8,41,-0.0977,0.3754
0.3979,-10.3241,36.6571,-0.1260,0.3356,-9,14,-0.1099,0.1282
0.4000,-10.6590,36.7373,-0.1301,0.3363,-66,13,-0.8057,0.1190
0.4021,-10.9465,36.8223,-0.1336,0.3371,-6,38,-0.0732,0.3479
0.4042,-11.1901,36.9086,-0.1366,0.3379,-7,40,-0.0854,0.3662
0.4062,-11.3969,36.9908,-0.1391,0.3387,-7,41,-0.0854,0.3754
0.4083,-11.5734,37.0641,-0.1413,0.3393,-8,41,-0.0977,0.3754
0.4104,-11.7250,37.1245,-0.1431,0.3399,-7,40,-0.0854,0.3662
0.4125,-11.8560,37.1694,-0.1447,0.3403,-8,40,-0.0977,0.3662
0.4146,-11.9693,37.1967,-0.1461,0.3405,-8,40,-0.0977,0.3662
0.4167,-12.0667,37.2055,-0.1473,0.3406,-8,41,-0.0977,0.3754
0.4188,-12.1488,37.1957,-0.1483,0.3405,-9,41,-0.1099,0.3754
0.4208,-12.2150,37.1683,-0.1491,0.3403,-9,41,-0.1099,0.3754
0.4229,-12.2638,37.1252,-0.1497,0.3399,-9,41,-0.1099,0.3754
0.4250,-12.2928,37.0698,-0.1501,0.3394,-9,41,-0.1099,0.3754
0.4271,-12.2985,37.0062,-0.1501,0.3388,-10,41,-0.1221,0.3754
0.4292,-12.2765,36.9402,-0.1499,0.3382,-10,42,-0.1221,0.3845
0.4312,-12.2218,36.8778,-0.1492,0.3376,-11,15,-0.1343,0.1373
0.4333,-12.1298,36.8244,-0.1481,0.3371,-68,11,-0.8301,0.1007
0.4354,-11.9996,36.7811,-0.1465,0.3367,-8,39,-0.0977,0.3571
0.4375,-11.8360,36.7450,-0.1445,0.3364,-9,40,-0.1099,0.3662
0.4396,-11.6471,36.7117,-0.1422,0.3361,-9,41,-0.1099,0.3754
0.4417,-11.4415,36.6768,-0.1397,0.3358,-9,41,-0.1099,0.3754
0.4437,-11.2266,36.6374,-0.1370,0.3354,-9,40,-0.1099,0.3662
0.4458,-11.0093,36.5915,-0.1344,0.3350,-9,40,-0.1099,0.3662
0.4479,-10.7959,36.5385,-0.1318,0.3345,-10,40,-0.1221,0.3662
0.4500,-10.5921,36.4785,-0.1293,0.3340,-10,40,-0.1221,0.3662
0.4521,-10.4033,36.4128,-0.1270,0.3334,-10,40,-0.1221,0.3662
0.4542,-10.2347,36.3437,-0.1249,0.3327,-10,40,-0.1221,0.3662
0.4562,-10.0914,36.2746,-0.1232,0.3321,-11,40,-0.1343,0.3662
0.4583,-9.9785,36.2100,-0.1218,0.3315,-11,40,-0.1343,0.3662
0.4604,-9.9013,36.1553,-0.1209,0.3310,-12,40,-0.1465,0.3662
0.4625,-9.8654,36.1173,-0.1204,0.3307,-12,40,-0.1465,0.3662
0.4646,-9.8773,36.1032,-0.1206,0.3305,-13,13,-0.1587,0.1190
0.4667,-9.9426,36.1188,-0.1214,0.3307,42,0,0.5127,0.0000
0.4688,-10.0641,36.1648,-0.1229,0.3311,-10,38,-0.1221,0.3479
0.4708,-10.2388,36.2369,-0.1250,0.3318,-10,40,-0.1221,0.3662
0.4729,-10.4600,36.3278,-0.1277,0.3326,-10,40,-0.1221,0.3662
0.4750,-10.7201,36.4307,-0.1309,0.3335,-10,40,-0.1221,0.3662
0.4771,-11.0111,36.5398,-0.1344,0.3345,-11,40,-0.1343,0.3662
0.4792,-11.3252,36.6503,-0.1382,0.3355,-11,41,-0.1343,0.3754
0.4813,-11.6541,36.7586,-0.1423,0.3365,-11,41,-0.1343,0.3754
0.4833,-11.9898,36.8622,-0.1464,0.3375,-11,41,-0.1343,0.3754
0.4854,-12.3238,36.9600,-0.1504,0.3384,-12,41,-0.1465,0.3754
0.4875,-12.6476,37.0518,-0.1544,0.3392,-12,41,-0.1465,0.3754
0.4896,-12.9524,37.1390,-0.1581,0.3400,-12,41,-0.1465,0.3754
0.4917,-13.2292,37.2238,-0.1615,0.3408,-13,41,-0.1587,0.3754
0.4937,-13.4691,37.3099,-0.1644,0.3416,-13,41,-0.1587,0.3754
0.4958,-13.6626,37.4017,-0.1668,0.3424,-14,41,-0.1709,0.3754
0.4979,-13.8005,37.5046,-0.1685,0.3434,-14,15,-0.1709,0.1373
0.5000,-13.8745,37.6224,-0.1694,0.3444,-74,13,-0.9033,0.1190
0.5021,-13.8809,37.7550,-0.1694,0.3457,-12,40,-0.1465,0.3662
0.5042,-13.8225,37.8983,-0.1687,0.3470,-12,42,-0.1465,0.3845
0.5062,-13.7061,38.0465,-0.1673,0.3483,-12,42,-0.1465,0.3845
0.5083,-13.5390,38.1944,-0.1653,0.3497,-12,42,-0.1465,0.3845
0.5104,-13.3283,38.3378,-0.1627,0.3510,-13,42,-0.1587,0.3845
0.5125,-13.0806,38.4737,-0.1597,0.3522,-13,41,-0.1587,0.3754
0.5146,-12.8022,38.6002,-0.1563,0.3534,-13,41,-0.1587,0.3754
0.5167,-12.4995,38.7161,-0.1526,0.3545,-13,42,-0.1587,0.3845
0.5188,-12.1790,38.8210,-0.1487,0.3554,-13,42,-0.1587,0.3845
0.5208,-11.8473,38.9156,-0.1446,0.3563,-14,43,-0.1709,0.3937
0.5229,-11.5114,39.0013,-0.1405,0.3571,-14,43,-0.1709,0.3937
0.5250,-11.1786,39.0809,-0.1365,0.3578,-14,43,-0.1709,0.3937
0.5271,-10.8573,39.1583,-0.1325,0.3585,-15,44,-0.1831,0.4028
0.5292,-10.5565,39.2385,-0.1289,0.3592,-15,44,-0.1831,0.4028
0.5312,-10.2866,39.3277,-0.1256,0.3601,-15,17,-0.1831,0.1556
0.5333,-10.0576,39.4304,-0.1228,0.3610,68,11,0.8301,0.1007
0.5354,-9.8747,39.5473,-0.1205,0.3621,-13,41,-0.1587,0.3754
0.5375,-9.7353,39.6746,-0.1188,0.3632,-13,44,-0.1587,0.4028
0.5396,-9.6317,39.8064,-0.1176,0.3644,-13,44,-0.1587,0.4028
0.5417,-9.5555,39.9374,-0.1166,0.3656,-13,44,-0.1587,0.4028
0.5437,-9.4997,40.0634,-0.1160,0.3668,-13,44,-0.1587,0.4028
0.5458,-9.4580,40.1812,-0.1155,0.3679,-14,44,-0.1709,0.4028
0.5479,-9.4252,40.2892,-0.1151,0.3689,-14,44,-0.1709,0.4028
0.5500,-9.3976,40.3866,-0.1147,0.3698,-15,44,-0.1831,0.4028
0.5521,-9.3728,40.4737,-0.1144,0.3705,-15,44,-0.1831,0.4028
0.5542,-9.3500,40.5521,-0.1141,0.3713,-15,44,-0.1831,0.4028
0.5563,-9.3299,40.6243,-0.1139,0.3719,-15,44,-0.1831,0.4028
0.5583,-9.3150,40.6937,-0.1137,0.3726,-15,44,-0.1831,0.4028
0.5604,-9.3096,40.7648,-0.1136,0.3732,-16,44,-0.1953,0.4028
0.5625,-9.3194,40.8433,-0.1138,0.3739,-16,44,-0.1953,0.4028
0.5646,-9.3524,40.9350,-0.1142,0.3748,-16,18,-0.1953,0.1648
0.5667,-9.4168,41.0442,-0.1150,0.3758,68,11,0.8301,0.1007
0.5687,-9.5166,41.1710,-0.1162,0.3769,-14,42,-0.1709,0.3845
0.5708,-9.6480,41.3104,-0.1178,0.3782,-15,45,-0.1831,0.4120
0.5729,-9.8030,41.4553,-0.1197,0.3795,-15,45,-0.1831,0.4120
0.5750,-9.9733,41.5988,-0.1217,0.3808,-15,45,-0.1831,0.4120
0.5771,-10.1522,41.7350,-0.1239,0.3821,-16,45,-0.1953,0.4120
0.5792,-10.3346,41.8590,-0.1262,0.3832,-16,45,-0.1953,0.4120
0.5813,-10.5170,41.9669,-0.1284,0.3842,-16,46,-0.1953,0.4211
0.5833,-10.6976,42.0558,-0.1306,0.3850,-16,46,-0.1953,0.4211
0.5854,-10.8763,42.1240,-0.1328,0.3857,-16,46,-0.1953,0.4211
0.5875,-11.0542,42.1707,-0.1349,0.3861,-16,46,-0.1953,0.4211
0.5896,-11.2344,42.1967,-0.1371,0.3863,-16,47,-0.1953,0.4303
0.5917,-11.4212,42.2035,-0.1394,0.3864,-17,47,-0.2075,0.4303
0.5938,-11.6204,42.1943,-0.1419,0.3863,-17,47,-0.2075,0.4303
0.5958,-11.8394,42.1737,-0.1445,0.3861,-17,47,-0.2075,0.4303
0.5979,-12.0872,42.1469,-0.1475,0.3859,-18,20,-0.2197,0.1831
0.6000,-12.3729,42.1182,-0.1510,0.3856,66,12,0.8057,0.1099
0.6021,-12.7009,42.0876,-0.1550,0.3853,-16,43,-0.1953,0.3937
0.6042,-13.0678,42.0503,-0.1595,0.3850,-17,46,-0.2075,0.4211
0.6062,-13.4654,41.9995,-0.1644,0.3845,-17,47,-0.2075,0.4303
0.6083,-13.8848,41.9285,-0.1695,0.3839,-17,47,-0.2075,0.4303
0.6104,-14.3183,41.8324,-0.1748,0.3830,-17,47,-0.2075,0.4303
0.6125,-14.7591,41.7073,-0.1802,0.3818,-16,47,-0.1953,0.4303
0.6146,-15.2009,41.5512,-0.1856,0.3804,-17,47,-0.2075,0.4303
0.6167,-15.6383,41.3635,-0.1909,0.3787,-17,48,-0.2075,0.4395
0.6188,-16.0661,41.1453,-0.1961,0.3767,-18,48,-0.2197,0.4395
0.6208,-16.4796,40.8997,-0.2012,0.3744,-19,48,-0.2319,0.4395
0.6229,-16.8749,40.6317,-0.2060,0.3720,-19,48,-0.2319,0.4395
0.6250,-17.2486,40.3483,-0.2106,0.3694,-19,49,-0.2319,0.4486
0.6271,-17.5978,40.0591,-0.2148,0.3668,-19,49,-0.2319,0.4486
0.6292,-17.9203,39.7760,-0.2188,0.3642,-19,49,-0.2319,0.4486
0.6312,-18.2142,39.5128,-0.2223,0.3618,-20,22,-0.2441,0.2014
0.6333,-18.4791,39.2837,-0.2256,0.3597,-73,10,-0.8911,0.0916
0.6354,-18.7180,39.0984,-0.2285,0.3580,31,-13,0.3784,-0.1190
0.6375,-18.9364,38.9587,-0.2312,0.3567,-18,49,-0.2197,0.4486
0.6396,-19.1381,38.8590,-0.2336,0.3558,-18,49,-0.2197,0.4486
0.6417,-19.3242,38.7914,-0.2359,0.3551,-18,49,-0.2197,0.4486
0.6438,-19.4946,38.7491,-0.2380,0.3548,-17,1,-0.2075,0.0092
0.6458,-19.6485,38.7244,-0.2399,0.3545,-19,49,-0.2319,0.4486
0.6479,-19.7849,38.7078,-0.2415,0.3544,-19,49,-0.2319,0.4486
0.6500,-19.9024,38.6888,-0.2429,0.3542,-19,49,-0.2319,0.4486
0.6521,-19.9992,38.6594,-0.2441,0.3539,-19,50,-0.2319,0.4578
0.6542,-20.0732,38.6146,-0.2450,0.3535,-20,50,-0.2441,0.4578
0.6562,-20.1225,38.5528,-0.2456,0.3530,-20,49,-0.2441,0.4486
0.6583,-20.1447,38.4754,-0.2459,0.3523,-20,49,-0.2441,0.4486
0.6604,-20.1374,38.3872,-0.2458,0.3514,-20,49,-0.2441,0.4486
0.6625,-20.0983,38.2960,-0.2453,0.3506,-20,50,-0.2441,0.4578
