time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0688,-2.1554,-1.3274,-0.0263,-0.0122,-2,0,-0.0244,0.0000
0.0708,-2.2184,-1.1912,-0.0271,-0.0109,-2,0,-0.0244,0.0000
0.0729,-2.2816,-1.0599,-0.0279,-0.0097,-2,0,-0.0244,0.0000
0.0750,-2.3454,-0.9344,-0.0286,-0.0086,-2,0,-0.0244,0.0000
0.0771,-2.4099,-0.8155,-0.0294,-0.0075,-2,0,-0.0244,0.0000
0.0792,-2.4750,-0.7034,-0.0302,-0.0064,-2,0,-0.0244,0.0000
0.0813,-2.5407,-0.5984,-0.0310,-0.0055,-2,-1,-0.0244,-0.0092
0.0833,-2.6068,-0.5004,-0.0318,-0.0046,-3,1,-0.0366,0.0092
0.0854,-2.6729,-0.4093,-0.0326,-0.0037,-3,1,-0.0366,0.0092
0.0875,-2.7388,-0.3247,-0.0334,-0.0030,-3,1,-0.0366,0.0092
0.0896,-2.8044,-0.2457,-0.0342,-0.0022,-3,0,-0.0366,0.0000
0.0917,-2.8695,-0.1713,-0.0350,-0.0016,-3,0,-0.0366,0.0000
0.0938,-2.9340,-0.1002,-0.0358,-0.0009,-3,0,-0.0366,0.0000
0.0958,-2.9979,-0.0310,-0.0366,-0.0003,-3,0,-0.0366,0.0000
0.0979,-3.0613,0.0370,-0.0374,0.0003,-3,-28,-0.0366,-0.2563
0.1000,-3.1241,0.1031,-0.0381,0.0009,-3,27,-0.0366,0.2472
0.1021,-3.1864,0.1656,-0.0389,0.0015,-3,0,-0.0366,0.0000
0.1042,-3.2481,0.2234,-0.0396,0.0020,-3,0,-0.0366,0.0000
0.1062,-3.3091,0.2772,-0.0404,0.0025,-3,1,-0.0366,0.0092
0.1083,-3.3692,0.3278,-0.0411,0.0030,-3,0,-0.0366,0.0000
0.1104,-3.4281,0.3764,-0.0418,0.0034,-3,0,-0.0366,0.0000
0.1125,-3.4855,0.4239,-0.0425,0.0039,-4,-1,-0.0488,-0.0092
0.1146,-3.5410,0.4712,-0.0432,0.0043,-4,-1,-0.0488,-0.0092
0.1167,-3.5943,0.5187,-0.0439,0.0047,-5,1,-0.0610,0.0092
0.1187,-3.6453,0.5669,-0.0445,0.0052,-4,1,-0.0488,0.0092
0.1208,-3.6940,0.6158,-0.0451,0.0056,-3,1,-0.0366,0.0092
0.1229,-3.7406,0.6659,-0.0457,0.0061,-3,1,-0.0366,0.0092
0.1250,-3.7853,0.7177,-0.0462,0.0066,-3,1,-0.0366,0.0092
0.1271,-3.8279,0.7716,-0.0467,0.0071,-4,1,-0.0488,0.0092
0.1292,-3.8681,0.8283,-0.0472,0.0076,-4,1,-0.0488,0.0092
0.1313,-3.9058,0.8881,-0.0477,0.0081,-5,-26,-0.0610,-0.2380
0.1333,-3.9407,0.9495,-0.0481,0.0087,-4,27,-0.0488,0.2472
0.1354,-3.9729,1.0105,-0.0485,0.0093,-4,1,-0.0488,0.0092
0.1375,-4.0023,1.0695,-0.0489,0.0098,-3,1,-0.0366,0.0092
0.1396,-4.0290,1.1267,-0.0492,0.0103,-3,1,-0.0366,0.0092
0.1417,-4.0527,1.1824,-0.0495,0.0108,-4,2,-0.0488,0.0183
0.1437,-4.0731,1.2372,-0.0497,0.0113,-4,1,-0.0488,0.0092
0.1458,-4.0896,1.2918,-0.0499,0.0118,-5,1,-0.0610,0.0092
0.1479,-4.1019,1.3466,-0.0501,0.0123,-5,0,-0.0610,0.0000
0.1500,-4.1097,1.4023,-0.0502,0.0128,-5,2,-0.0610,0.0183
0.1521,-4.1130,1.4590,-0.0502,0.0134,-5,2,-0.0610,0.0183
0.1542,-4.1120,1.5172,-0.0502,0.0139,-5,2,-0.0610,0.0183
0.1562,-4.1072,1.5773,-0.0501,0.0144,-4,2,-0.0488,0.0183
0.1583,-4.0993,1.6399,-0.0500,0.0150,-4,2,-0.0488,0.0183
0.1604,-4.0891,1.7058,-0.0499,0.0156,-4,2,-0.0488,0.0183
0.1625,-4.0772,1.7757,-0.0498,0.0163,-4,2,-0.0488,0.0183
0.1646,-4.0643,1.8503,-0.0496,0.0169,-4,-25,-0.0488,-0.2289
0.1667,-4.0512,1.9283,-0.0495,0.0177,-4,27,-0.0488,0.2472
0.1688,-4.0385,2.0077,-0.0493,0.0184,-3,2,-0.0366,0.0183
0.1708,-4.0266,2.0871,-0.0492,0.0191,-4,2,-0.0488,0.0183
0.1729,-4.0161,2.1665,-0.0490,0.0198,-4,2,-0.0488,0.0183
0.1750,-4.0072,2.2464,-0.0489,0.0206,-4,2,-0.0488,0.0183
0.1771,-4.0003,2.3271,-0.0488,0.0213,-4,2,-0.0488,0.0183
0.1792,-3.9958,2.4090,-0.0488,0.0221,-3,2,-0.0366,0.0183
0.1812,-3.9937,2.4923,-0.0488,0.0228,-3,1,-0.0366,0.0092
0.1833,-3.9941,2.5770,-0.0488,0.0236,-4,3,-0.0488,0.0275
0.1854,-3.9969,2.6630,-0.0488,0.0244,-4,3,-0.0488,0.0275
0.1875,-4.0017,2.7500,-0.0488,0.0252,-4,3,-0.0488,0.0275
0.1896,-4.0084,2.8380,-0.0489,0.0260,-4,3,-0.0488,0.0275
0.1917,-4.0166,2.9270,-0.0490,0.0268,-4,3,-0.0488,0.0275
0.1938,-4.0262,3.0169,-0.0491,0.0276,-4,4,-0.0488,0.0366
0.1958,-4.0367,3.1078,-0.0493,0.0285,-4,4,-0.0488,0.0366
0.1979,-4.0479,3.1997,-0.0494,0.0293,-4,-23,-0.0488,-0.2106
0.2000,-4.0596,3.2911,-0.0496,0.0301,-4,30,-0.0488,0.2747
0.2021,-4.0714,3.3796,-0.0497,0.0309,-4,3,-0.0488,0.0275
0.2042,-4.0829,3.4641,-0.0498,0.0317,-4,3,-0.0488,0.0275
0.2062,-4.0939,3.5447,-0.0500,0.0325,-4,4,-0.0488,0.0366
0.2083,-4.1039,3.6219,-0.0501,0.0332,-4,4,-0.0488,0.0366
0.2104,-4.1125,3.6964,-0.0502,0.0338,-4,4,-0.0488,0.0366
0.2125,-4.1194,3.7689,-0.0503,0.0345,-5,4,-0.0610,0.0366
0.2146,-4.1242,3.8403,-0.0503,0.0352,-4,3,-0.0488,0.0275
0.2167,-4.1265,3.9112,-0.0504,0.0358,-5,4,-0.0610,0.0366
0.2188,-4.1262,3.9825,-0.0504,0.0365,-4,4,-0.0488,0.0366
0.2208,-4.1233,4.0549,-0.0503,0.0371,-4,4,-0.0488,0.0366
0.2229,-4.1177,4.1289,-0.0503,0.0378,-4,4,-0.0488,0.0366
0.2250,-4.1093,4.2053,-0.0502,0.0385,-4,4,-0.0488,0.0366
0.2271,-4.0980,4.2847,-0.0500,0.0392,-4,4,-0.0488,0.0366
0.2292,-4.0838,4.3676,-0.0499,0.0400,-4,4,-0.0488,0.0366
0.2312,-4.0664,4.4539,-0.0496,0.0408,-5,-23,-0.0610,-0.2106
0.2333,-4.0459,4.5422,-0.0494,0.0416,-4,31,-0.0488,0.2838
0.2354,-4.0222,4.6296,-0.0491,0.0424,-4,5,-0.0488,0.0458
0.2375,-3.9953,4.7142,-0.0488,0.0432,-4,5,-0.0488,0.0458
0.2396,-3.9654,4.7959,-0.0484,0.0439,-4,5,-0.0488,0.0458
0.2417,-3.9326,4.8749,-0.0480,0.0446,-4,5,-0.0488,0.0458
0.2437,-3.8969,4.9514,-0.0476,0.0453,-4,5,-0.0488,0.0458
0.2458,-3.8585,5.0259,-0.0471,0.0460,-3,4,-0.0366,0.0366
0.2479,-3.8173,5.0985,-0.0466,0.0467,-3,4,-0.0366,0.0366
0.2500,-3.7733,5.1695,-0.0461,0.0473,-4,6,-0.0488,0.0549
0.2521,-3.7262,5.2386,-0.0455,0.0480,-4,6,-0.0488,0.0549
0.2542,-3.6757,5.3061,-0.0449,0.0486,-4,6,-0.0488,0.0549
0.2562,-3.6218,5.3721,-0.0442,0.0492,-4,6,-0.0488,0.0549
0.2583,-3.5641,5.4370,-0.0435,0.0498,-4,6,-0.0488,0.0549
0.2604,-3.5029,5.5014,-0.0428,0.0504,-4,6,-0.0488,0.0549
0.2625,-3.4381,5.5661,-0.0420,0.0510,-3,6,-0.0366,0.0549
0.2646,-3.3700,5.6315,-0.0411,0.0516,-3,-22,-0.0366,-0.2014
0.2667,-3.2987,5.6966,-0.0403,0.0522,-3,33,-0.0366,0.3021
0.2687,-3.2242,5.7593,-0.0394,0.0527,-3,5,-0.0366,0.0458
0.2708,-3.1465,5.8185,-0.0384,0.0533,-3,6,-0.0366,0.0549
0.2729,-3.0656,5.8746,-0.0374,0.0538,-3,6,-0.0366,0.0549
0.2750,-2.9811,5.9282,-0.0364,0.0543,-3,5,-0.0366,0.0458
0.2771,-2.8931,5.9802,-0.0353,0.0548,-3,5,-0.0366,0.0458
0.2792,-2.8012,6.0311,-0.0342,0.0552,-3,5,-0.0366,0.0458
0.2812,-2.7055,6.0811,-0.0330,0.0557,-3,5,-0.0366,0.0458
0.2833,-2.6057,6.1301,-0.0318,0.0561,-3,6,-0.0366,0.0549
0.2854,-2.5020,6.1780,-0.0305,0.0566,-3,7,-0.0366,0.0641
0.2875,-2.3945,6.2245,-0.0292,0.0570,-2,7,-0.0244,0.0641
0.2896,-2.2832,6.2694,-0.0279,0.0574,-2,7,-0.0244,0.0641
0.2917,-2.1684,6.3128,-0.0265,0.0578,-2,7,-0.0244,0.0641
0.2938,-2.0502,6.3550,-0.0250,0.0582,-3,7,-0.0366,0.0641
0.2958,-1.9287,6.3965,-0.0235,0.0586,-3,7,-0.0366,0.0641
0.2979,-1.8042,6.4374,-0.0220,0.0589,-3,-21,-0.0366,-0.1923
0.3000,-1.6774,6.4765,-0.0205,0.0593,-2,33,-0.0244,0.3021
0.3021,-1.5492,6.5115,-0.0189,0.0596,-1,7,-0.0122,0.0641
0.3042,-1.4203,6.5412,-0.0173,0.0599,-1,6,-0.0122,0.0549
0.3063,-1.2918,6.5656,-0.0158,0.0601,0,7,0.0000,0.0641
0.3083,-1.1644,6.5854,-0.0142,0.0603,-1,7,-0.0122,0.0641
0.3104,-1.0385,6.6014,-0.0127,0.0604,-1,6,-0.0122,0.0549
0.3125,-0.9145,6.6143,-0.0112,0.0606,-1,6,-0.0122,0.0549
0.3146,-0.7928,6.6246,-0.0097,0.0607,0,5,0.0000,0.0458
0.3167,-0.6737,6.6328,-0.0082,0.0607,-1,7,-0.0122,0.0641
0.3187,-0.5573,6.6391,-0.0068,0.0608,-1,7,-0.0122,0.0641
0.3208,-0.4440,6.6435,-0.0054,0.0608,0,7,0.0000,0.0641
0.3229,-0.3339,6.6463,-0.0041,0.0608,0,7,0.0000,0.0641
0.3250,-0.2273,6.6479,-0.0028,0.0609,0,7,0.0000,0.0641
0.3271,-0.1244,6.6485,-0.0015,0.0609,0,7,0.0000,0.0641
0.3292,-0.0251,6.6488,-0.0003,0.0609,0,7,0.0000,0.0641
0.3312,0.0704,6.6488,0.0009,0.0609,0,-21,0.0000,-0.1923
0.3333,0.1621,6.6472,0.0020,0.0609,1,34,0.0122,0.3113
0.3354,0.2502,6.6416,0.0031,0.0608,0,7,0.0000,0.0641
0.3375,0.3347,6.6307,0.0041,0.0607,1,7,0.0122,0.0641
0.3396,0.4159,6.6147,0.0051,0.0606,1,7,0.0122,0.0641
0.3417,0.4940,6.5945,0.0060,0.0604,1,7,0.0122,0.0641
0.3438,0.5697,6.5710,0.0070,0.0602,1,6,0.0122,0.0549
0.3458,0.6434,6.5452,0.0079,0.0599,0,6,0.0000,0.0549
0.3479,0.7160,6.5181,0.0087,0.0597,0,5,0.0000,0.0458
0.3500,0.7880,6.4902,0.0096,0.0594,0,7,0.0000,0.0641
0.3521,0.8597,6.4621,0.0105,0.0592,0,7,0.0000,0.0641
0.3542,0.9312,6.4343,0.0114,0.0589,1,7,0.0122,0.0641
0.3563,1.0027,6.4074,0.0122,0.0587,1,7,0.0122,0.0641
0.3583,1.0740,6.3823,0.0131,0.0584,1,6,0.0122,0.0549
0.3604,1.1451,6.3596,0.0140,0.0582,1,6,0.0122,0.0549
0.3625,1.2158,6.3404,0.0148,0.0580,1,6,0.0122,0.0549
0.3646,1.2859,6.3247,0.0157,0.0579,1,-22,0.0122,-0.2014
0.3667,1.3553,6.3113,0.0165,0.0578,1,34,0.0122,0.3113
0.3688,1.4237,6.2974,0.0174,0.0577,2,6,0.0244,0.0549
0.3708,1.4907,6.2816,0.0182,0.0575,2,6,0.0244,0.0549
0.3729,1.5562,6.2636,0.0190,0.0573,2,6,0.0244,0.0549
0.3750,1.6200,6.2438,0.0198,0.0572,2,7,0.0244,0.0641
0.3771,1.6822,6.2225,0.0205,0.0570,2,7,0.0244,0.0641
0.3792,1.7430,6.2001,0.0213,0.0568,2,6,0.0244,0.0549
0.3812,1.8026,6.1771,0.0220,0.0566,2,5,0.0244,0.0458
0.3833,1.8614,6.1541,0.0227,0.0563,2,6,0.0244,0.0549
0.3854,1.9196,6.1313,0.0234,0.0561,1,7,0.0122,0.0641
0.3875,1.9776,6.1092,0.0241,0.0559,2,6,0.0244,0.0549
0.3896,2.0358,6.0881,0.0249,0.0557,2,6,0.0244,0.0549
0.3917,2.0942,6.0684,0.0256,0.0556,2,6,0.0244,0.0549
0.3937,2.1530,6.0505,0.0263,0.0554,2,6,0.0244,0.0549
0.3958,2.2123,6.0347,0.0270,0.0552,2,6,0.0244,0.0549
0.3979,2.2722,6.0211,0.0277,0.0551,2,-21,0.0244,-0.1923
0.4000,2.3328,6.0079,0.0285,0.0550,2,34,0.0244,0.3113
0.4021,2.3939,5.9926,0.0292,0.0549,2,6,0.0244,0.0549
0.4042,2.4554,5.9738,0.0300,0.0547,3,7,0.0366,0.0641
0.4062,2.5171,5.9517,0.0307,0.0545,3,6,0.0366,0.0549
0.4083,2.5790,5.9271,0.0315,0.0543,3,6,0.0366,0.0549
0.4104,2.6410,5.9011,0.0322,0.0540,3,6,0.0366,0.0549
0.4125,2.7034,5.8746,0.0330,0.0538,3,5,0.0366,0.0458
0.4146,2.7663,5.8484,0.0338,0.0535,3,4,0.0366,0.0366
0.4167,2.8301,5.8233,0.0345,0.0533,2,6,0.0244,0.0549
0.4188,2.8950,5.7997,0.0353,0.0531,2,6,0.0244,0.0549
0.4208,2.9613,5.7778,0.0361,0.0529,3,6,0.0366,0.0549
0.4229,3.0289,5.7580,0.0370,0.0527,3,6,0.0366,0.0549
0.4250,3.0979,5.7407,0.0378,0.0526,3,6,0.0366,0.0549
0.4271,3.1680,5.7263,0.0387,0.0524,3,6,0.0366,0.0549
0.4292,3.2391,5.7154,0.0395,0.0523,3,5,0.0366,0.0458
0.4312,3.3111,5.7079,0.0404,0.0523,3,-22,0.0366,-0.2014
0.4333,3.3838,5.7024,0.0413,0.0522,3,33,0.0366,0.3021
0.4354,3.4567,5.6960,0.0422,0.0521,4,6,0.0488,0.0549
0.4375,3.5296,5.6872,0.0431,0.0521,4,6,0.0488,0.0549
0.4396,3.6022,5.6757,0.0440,0.0520,4,6,0.0488,0.0549
0.4417,3.6744,5.6621,0.0449,0.0518,4,6,0.0488,0.0549
0.4437,3.7460,5.6469,0.0457,0.0517,4,6,0.0488,0.0549
0.4458,3.8172,5.6308,0.0466,0.0516,4,5,0.0488,0.0458
0.4479,3.8881,5.6143,0.0475,0.0514,4,4,0.0488,0.0366
0.4500,3.9588,5.5981,0.0483,0.0513,4,5,0.0488,0.0458
0.4521,4.0297,5.5822,0.0492,0.0511,4,6,0.0488,0.0549
0.4542,4.1009,5.5668,0.0501,0.0510,4,6,0.0488,0.0549
0.4562,4.1727,5.5518,0.0509,0.0508,4,6,0.0488,0.0549
0.4583,4.2452,5.5376,0.0518,0.0507,3,6,0.0366,0.0549
0.4604,4.3184,5.5244,0.0527,0.0506,3,6,0.0366,0.0549
0.4625,4.3922,5.5127,0.0536,0.0505,3,6,0.0366,0.0549
0.4646,4.4660,5.5024,0.0545,0.0504,4,-22,0.0488,-0.2014
0.4667,4.5388,5.4923,0.0554,0.0503,5,32,0.0610,0.2930
0.4688,4.6096,5.4800,0.0563,0.0502,6,5,0.0732,0.0458
0.4708,4.6775,5.4638,0.0571,0.0500,6,6,0.0732,0.0549
0.4729,4.7420,5.4438,0.0579,0.0498,6,6,0.0732,0.0549
0.4750,4.8028,5.4203,0.0586,0.0496,6,6,0.0732,0.0549
0.4771,4.8600,5.3940,0.0593,0.0494,5,6,0.0610,0.0549
0.4792,4.9141,5.3657,0.0600,0.0491,5,4,0.0610,0.0366
0.4813,4.9656,5.3361,0.0606,0.0489,5,4,0.0610,0.0366
0.4833,5.0149,5.3058,0.0612,0.0486,4,5,0.0488,0.0458
0.4854,5.0627,5.2749,0.0618,0.0483,5,5,0.0610,0.0458
0.4875,5.1092,5.2438,0.0624,0.0480,5,6,0.0610,0.0549
0.4896,5.1548,5.2124,0.0629,0.0477,5,6,0.0610,0.0549
0.4917,5.1997,5.1811,0.0635,0.0474,5,6,0.0610,0.0549
0.4937,5.2441,5.1502,0.0640,0.0472,5,6,0.0610,0.0549
0.4958,5.2881,5.1205,0.0646,0.0469,5,6,0.0610,0.0549
0.4979,5.3317,5.0924,0.0651,0.0466,5,-22,0.0610,-0.2014
0.5000,5.3750,5.0651,0.0656,0.0464,5,32,0.0610,0.2930
0.5021,5.4177,5.0366,0.0661,0.0461,6,5,0.0732,0.0458
0.5042,5.4599,5.0062,0.0666,0.0458,6,5,0.0732,0.0458
0.5062,5.5014,4.9746,0.0672,0.0455,6,5,0.0732,0.0458
0.5083,5.5424,4.9428,0.0677,0.0453,6,5,0.0732,0.0458
0.5104,5.5830,4.9120,0.0682,0.0450,5,4,0.0610,0.0366
0.5125,5.6235,4.8834,0.0686,0.0447,5,4,0.0610,0.0366
0.5146,5.6641,4.8576,0.0691,0.0445,5,3,0.0610,0.0275
0.5167,5.7049,4.8354,0.0696,0.0443,5,5,0.0610,0.0458
0.5188,5.7456,4.8171,0.0701,0.0441,6,5,0.0732,0.0458
0.5208,5.7860,4.8027,0.0706,0.0440,6,5,0.0732,0.0458
0.5229,5.8259,4.7925,0.0711,0.0439,6,5,0.0732,0.0458
0.5250,5.8648,4.7868,0.0716,0.0438,6,4,0.0732,0.0366
0.5271,5.9027,4.7858,0.0721,0.0438,5,5,0.0610,0.0458
0.5292,5.9393,4.7896,0.0725,0.0438,6,5,0.0732,0.0458
0.5312,5.9743,4.7979,0.0729,0.0439,6,-23,0.0732,-0.2106
0.5333,6.0072,4.8088,0.0733,0.0440,6,32,0.0732,0.2930
0.5354,6.0378,4.8194,0.0737,0.0441,7,5,0.0854,0.0458
0.5375,6.0656,4.8277,0.0740,0.0442,7,5,0.0854,0.0458
0.5396,6.0907,4.8333,0.0743,0.0443,7,5,0.0854,0.0458
0.5417,6.1131,4.8364,0.0746,0.0443,6,6,0.0732,0.0549
0.5437,6.1333,4.8373,0.0749,0.0443,6,5,0.0732,0.0458
0.5458,6.1514,4.8364,0.0751,0.0443,6,4,0.0732,0.0366
0.5479,6.1681,4.8340,0.0753,0.0443,6,4,0.0732,0.0366
0.5500,6.1834,4.8306,0.0755,0.0442,6,5,0.0732,0.0458
0.5521,6.1978,4.8263,0.0757,0.0442,6,6,0.0732,0.0549
0.5542,6.2114,4.8214,0.0758,0.0441,6,6,0.0732,0.0549
0.5563,6.2243,4.8165,0.0760,0.0441,6,5,0.0732,0.0458
0.5583,6.2368,4.8121,0.0761,0.0441,6,5,0.0732,0.0458
0.5604,6.2487,4.8092,0.0763,0.0440,6,5,0.0732,0.0458
0.5625,6.2601,4.8087,0.0764,0.0440,6,5,0.0732,0.0458
0.5646,6.2708,4.8111,0.0765,0.0440,6,-22,0.0732,-0.2014
0.5667,6.2806,4.8154,0.0767,0.0441,6,32,0.0732,0.2930
0.5687,6.2893,4.8198,0.0768,0.0441,7,5,0.0854,0.0458
0.5708,6.2967,4.8234,0.0769,0.0442,7,4,0.0854,0.0366
0.5729,6.3025,4.8268,0.0769,0.0442,7,4,0.0854,0.0366
0.5750,6.3069,4.8311,0.0770,0.0442,7,5,0.0854,0.0458
0.5771,6.3102,4.8369,0.0770,0.0443,6,5,0.0732,0.0458
0.5792,6.3126,4.8451,0.0771,0.0444,6,4,0.0732,0.0366
0.5813,6.3146,4.8564,0.0771,0.0445,7,3,0.0854,0.0275
0.5833,6.3165,4.8712,0.0771,0.0446,6,4,0.0732,0.0366
0.5854,6.3187,4.8897,0.0771,0.0448,6,5,0.0732,0.0458
0.5875,6.3217,4.9118,0.0772,0.0450,6,5,0.0732,0.0458
0.5896,6.3257,4.9373,0.0772,0.0452,6,5,0.0732,0.0458
0.5917,6.3309,4.9660,0.0773,0.0455,6,6,0.0732,0.0549
0.5938,6.3374,4.9978,0.0774,0.0458,6,6,0.0732,0.0549
0.5958,6.3453,5.0330,0.0775,0.0461,6,6,0.0732,0.0549
0.5979,6.3545,5.0715,0.0776,0.0464,6,-22,0.0732,-0.2014
0.6000,6.3647,5.1119,0.0777,0.0468,6,32,0.0732,0.2930
0.6021,6.3758,5.1518,0.0778,0.0472,6,5,0.0732,0.0458
0.6042,6.3872,5.1900,0.0780,0.0475,7,5,0.0854,0.0458
0.6062,6.3986,5.2266,0.0781,0.0479,7,5,0.0854,0.0458
0.6083,6.4097,5.2622,0.0782,0.0482,7,5,0.0854,0.0458
0.6104,6.4204,5.2972,0.0784,0.0485,7,5,0.0854,0.0458
0.6125,6.4306,5.3321,0.0785,0.0488,7,4,0.0854,0.0366
0.6146,6.4406,5.3671,0.0786,0.0491,6,4,0.0732,0.0366
0.6167,6.4505,5.4021,0.0787,0.0495,6,6,0.0732,0.0549
0.6188,6.4606,5.4370,0.0789,0.0498,6,6,0.0732,0.0549
0.6208,6.4710,5.4715,0.0790,0.0501,6,6,0.0732,0.0549
0.6229,6.4816,5.5055,0.0791,0.0504,6,6,0.0732,0.0549
0.6250,6.4924,5.5390,0.0793,0.0507,7,6,0.0854,0.0549
0.6271,6.5030,5.5721,0.0794,0.0510,6,6,0.0732,0.0549
0.6292,6.5131,5.6053,0.0795,0.0513,6,6,0.0732,0.0549
0.6312,6.5226,5.6385,0.0796,0.0516,6,-21,0.0732,-0.1923
0.6333,6.5309,5.6702,0.0797,0.0519,7,33,0.0854,0.3021
0.6354,6.5374,5.6982,0.0798,0.0522,7,6,0.0854,0.0549
0.6375,6.5418,5.7211,0.0799,0.0524,7,6,0.0854,0.0549
0.6396,6.5437,5.7395,0.0799,0.0525,7,6,0.0854,0.0549
0.6417,6.5429,5.7541,0.0799,0.0527,8,5,0.0977,0.0458
0.6438,6.5393,5.7659,0.0798,0.0528,7,5,0.0854,0.0458
0.6458,6.5334,5.7758,0.0798,0.0529,7,5,0.0854,0.0458
0.6479,6.5254,5.7842,0.0797,0.0530,7,5,0.0854,0.0458
0.6500,6.5161,5.7915,0.0795,0.0530,6,6,0.0732,0.0549
0.6521,6.5061,5.7980,0.0794,0.0531,6,6,0.0732,0.0549
0.6542,6.4960,5.8038,0.0793,0.0531,6,7,0.0732,0.0641
0.6562,6.4863,5.8094,0.0792,0.0532,6,6,0.0732,0.0549
0.6583,6.4772,5.8151,0.0791,0.0532,6,6,0.0732,0.0549
0.6604,6.4690,5.8216,0.0790,0.0533,7,6,0.0854,0.0549
0.6625,6.4618,5.8296,0.0789,0.0534,6,6,0.0732,0.0549
0.6646,6.4558,5.8394,0.0788,0.0535,6,-21,0.0732,-0.1923
0.6667,6.4508,5.8498,0.0787,0.0536,6,33,0.0732,0.3021
0.6687,6.4469,5.8586,0.0787,0.0536,7,6,0.0854,0.0549
0.6708,6.4440,5.8647,0.0787,0.0537,7,6,0.0854,0.0549
0.6729,6.4421,5.8686,0.0786,0.0537,7,6,0.0854,0.0549
0.6750,6.4412,5.8713,0.0786,0.0538,7,5,0.0854,0.0458
0.6771,6.4416,5.8735,0.0786,0.0538,6,5,0.0732,0.0458
0.6792,6.4437,5.8761,0.0787,0.0538,6,4,0.0732,0.0366
0.6813,6.4477,5.8795,0.0787,0.0538,6,4,0.0732,0.0366
0.6833,6.4538,5.8835,0.0788,0.0539,6,6,0.0732,0.0549
0.6854,6.4621,5.8878,0.0789,0.0539,6,6,0.0732,0.0549
0.6875,6.4725,5.8920,0.0790,0.0539,6,7,0.0732,0.0641
0.6896,6.4847,5.8955,0.0792,0.0540,6,7,0.0732,0.0641
0.6917,6.4985,5.8981,0.0793,0.0540,7,7,0.0854,0.0641
