time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1729,0.6286,2.7087,0.0077,0.0248,1,3,0.0122,0.0275
0.1750,0.6384,2.7186,0.0078,0.0249,1,3,0.0122,0.0275
0.1771,0.6482,2.7238,0.0079,0.0249,1,3,0.0122,0.0275
0.1792,0.6583,2.7251,0.0080,0.0249,0,3,0.0000,0.0275
0.1812,0.6689,2.7231,0.0082,0.0249,0,3,0.0000,0.0275
0.1833,0.6802,2.7187,0.0083,0.0249,1,3,0.0122,0.0275
0.1854,0.6923,2.7130,0.0085,0.0248,1,3,0.0122,0.0275
0.1875,0.7053,2.7068,0.0086,0.0248,1,2,0.0122,0.0183
0.1896,0.7192,2.7013,0.0088,0.0247,1,2,0.0122,0.0183
0.1917,0.7343,2.6972,0.0090,0.0247,0,2,0.0000,0.0183
0.1938,0.7509,2.6954,0.0092,0.0247,0,2,0.0000,0.0183
0.1958,0.7689,2.6962,0.0094,0.0247,0,2,0.0000,0.0183
0.1979,0.7882,2.6994,0.0096,0.0247,1,-25,0.0122,-0.2289
0.2000,0.8087,2.7032,0.0099,0.0247,2,31,0.0244,0.2838
0.2021,0.8302,2.7047,0.0101,0.0248,2,3,0.0244,0.0275
0.2042,0.8528,2.7020,0.0104,0.0247,1,3,0.0122,0.0275
0.2062,0.8767,2.6950,0.0107,0.0247,1,3,0.0122,0.0275
0.2083,0.9023,2.6841,0.0110,0.0246,0,3,0.0000,0.0275
0.2104,0.9300,2.6699,0.0114,0.0244,0,3,0.0000,0.0275
0.2125,0.9601,2.6528,0.0117,0.0243,1,3,0.0122,0.0275
0.2146,0.9926,2.6337,0.0121,0.0241,1,3,0.0122,0.0275
0.2167,1.0275,2.6134,0.0125,0.0239,1,3,0.0122,0.0275
0.2188,1.0647,2.5928,0.0130,0.0237,1,2,0.0122,0.0183
0.2208,1.1042,2.5727,0.0135,0.0236,1,2,0.0122,0.0183
0.2229,1.1459,2.5541,0.0140,0.0234,1,2,0.0122,0.0183
0.2250,1.1897,2.5377,0.0145,0.0232,1,2,0.0122,0.0183
0.2271,1.2355,2.5239,0.0151,0.0231,1,2,0.0122,0.0183
0.2292,1.2830,2.5131,0.0157,0.0230,1,2,0.0122,0.0183
0.2312,1.3320,2.5051,0.0163,0.0229,1,-25,0.0122,-0.2289
0.2333,1.3822,2.4979,0.0169,0.0229,2,30,0.0244,0.2747
0.2354,1.4332,2.4887,0.0175,0.0228,2,3,0.0244,0.0275
0.2375,1.4847,2.4753,0.0181,0.0227,2,3,0.0244,0.0275
0.2396,1.5367,2.4577,0.0188,0.0225,2,3,0.0244,0.0275
0.2417,1.5892,2.4361,0.0194,0.0223,2,3,0.0244,0.0275
0.2437,1.6424,2.4111,0.0200,0.0221,2,3,0.0244,0.0275
0.2458,1.6965,2.3834,0.0207,0.0218,1,3,0.0122,0.0275
0.2479,1.7520,2.3539,0.0214,0.0216,1,3,0.0122,0.0275
0.2500,1.8089,2.3235,0.0221,0.0213,2,3,0.0244,0.0275
0.2521,1.8674,2.2936,0.0228,0.0210,2,3,0.0244,0.0275
0.2542,1.9275,2.2656,0.0235,0.0207,2,2,0.0244,0.0183
0.2562,1.9893,2.2410,0.0243,0.0205,2,2,0.0244,0.0183
0.2583,2.0530,2.2213,0.0251,0.0203,2,2,0.0244,0.0183
0.2604,2.1185,2.2082,0.0259,0.0202,2,2,0.0244,0.0183
0.2625,2.1861,2.2030,0.0267,0.0202,2,3,0.0244,0.0275
0.2646,2.2557,2.2067,0.0275,0.0202,2,-24,0.0244,-0.2197
0.2667,2.3274,2.2189,0.0284,0.0203,2,30,0.0244,0.2747
0.2687,2.4010,2.2386,0.0293,0.0205,2,3,0.0244,0.0275
0.2708,2.4764,2.2657,0.0302,0.0207,2,3,0.0244,0.0275
0.2729,2.5534,2.3021,0.0312,0.0211,2,3,0.0244,0.0275
0.2750,2.6314,2.3503,0.0321,0.0215,2,3,0.0244,0.0275
0.2771,2.7098,2.4130,0.0331,0.0221,2,3,0.0244,0.0275
0.2792,2.7879,2.4931,0.0340,0.0228,2,3,0.0244,0.0275
0.2812,2.8648,2.5937,0.0350,0.0237,2,3,0.0244,0.0275
0.2833,2.9390,2.7180,0.0359,0.0249,3,3,0.0366,0.0275
0.2854,3.0094,2.8692,0.0367,0.0263,4,2,0.0488,0.0183
0.2875,3.0746,3.0508,0.0375,0.0279,3,2,0.0366,0.0183
0.2896,3.1333,3.2659,0.0382,0.0299,3,2,0.0366,0.0183
0.2917,3.1842,3.5172,0.0389,0.0322,2,1,0.0244,0.0092
0.2938,3.2261,3.8071,0.0394,0.0349,1,1,0.0122,0.0092
0.2958,3.2571,4.1374,0.0398,0.0379,1,0,0.0122,0.0000
0.2979,3.2751,4.5082,0.0400,0.0413,1,-27,0.0122,-0.2472
0.3000,3.2772,4.9172,0.0400,0.0450,1,27,0.0122,0.2472
0.3021,2.8241,4.7042,0.0345,0.0431,2,0,0.0244,0.0000
0.3042,2.3710,4.4912,0.0289,0.0411,2,-1,0.0244,-0.0092
0.3063,1.9179,4.2781,0.0234,0.0392,2,-2,0.0244,-0.0183
0.3083,1.4649,4.0651,0.0179,0.0372,2,-2,0.0244,-0.0183
0.3104,1.0118,3.8521,0.0124,0.0353,2,-2,0.0244,-0.0183
0.3125,0.5587,3.6391,0.0068,0.0333,2,0,0.0244,0.0000
0.3146,0.1057,3.4260,0.0013,0.0314,2,2,0.0244,0.0183
0.3167,-0.3474,3.2130,-0.0042,0.0294,3,5,0.0366,0.0458
0.3187,-0.8005,3.0000,-0.0098,0.0275,4,9,0.0488,0.0824
0.3208,-1.2536,2.7869,-0.0153,0.0255,6,15,0.0732,0.1373
0.3229,-1.7066,2.5739,-0.0208,0.0236,7,21,0.0854,0.1923
0.3250,-2.1597,2.3609,-0.0264,0.0216,9,27,0.1099,0.2472
0.3271,-2.6128,2.1478,-0.0319,0.0197,11,37,0.1343,0.3387
0.3292,-3.0658,1.9348,-0.0374,0.0177,13,47,0.1587,0.4303
0.3312,-3.5189,1.7218,-0.0430,0.0158,-12,6,-0.1465,0.0549
0.3333,-3.9720,1.5087,-0.0485,0.0138,27,27,0.3296,0.2472
0.3354,-4.4251,1.2957,-0.0540,0.0119,28,24,0.3418,0.2197
0.3375,-4.8781,1.0827,-0.0595,0.0099,45,29,0.5493,0.2655
0.3396,-5.3312,0.8696,-0.0651,0.0080,-40,-4,-0.4883,-0.0366
0.3417,-5.7843,0.6566,-0.0706,0.0060,34,4,0.4150,0.0366
0.3438,-6.2373,0.4436,-0.0761,0.0041,24,-32,0.2930,-0.2930
0.3458,-6.6904,0.2305,-0.0817,0.0021,-149,10,-1.8188,0.0916
0.3479,-7.1435,0.0175,-0.0872,0.0002,-153,28,-1.8677,0.2563
0.3500,-7.5966,-0.1955,-0.0927,-0.0018,-4,-12,-0.0488,-0.1099
0.3521,-8.0496,-0.4085,-0.0983,-0.0037,56,9,0.6836,0.0824
0.3542,-8.5027,-0.6216,-0.1038,-0.0057,-31,-18,-0.3784,-0.1648
0.3563,-8.9558,-0.8346,-0.1093,-0.0076,31,-8,0.3784,-0.0732
0.3583,-9.4089,-1.0476,-0.1149,-0.0096,-18,-18,-0.2197,-0.1648
0.3604,-9.8619,-1.2607,-0.1204,-0.0115,14,-26,0.1709,-0.2380
0.3625,-10.3150,-1.4737,-0.1259,-0.0135,13,5,0.1587,0.0458
0.3646,-10.7681,-1.6867,-0.1314,-0.0154,-9,-12,-0.1099,-0.1099
0.3667,-11.2211,-1.8998,-0.1370,-0.0174,-43,9,-0.5249,0.0824
0.3688,-11.6742,-2.1128,-0.1425,-0.0193,74,8,0.9033,0.0732
0.3708,-12.1273,-2.3258,-0.1480,-0.0213,-10,20,-0.1221,0.1831
0.3729,-12.5804,-2.5389,-0.1536,-0.0232,23,-10,0.2808,-0.0916
0.3750,-13.0334,-2.7519,-0.1591,-0.0252,52,1,0.6348,0.0092
0.3771,-13.4865,-2.9649,-0.1646,-0.0271,-141,-28,-1.7212,-0.2563
0.3792,-13.9396,-3.1780,-0.1702,-0.0291,-157,4,-1.9165,0.0366
0.3812,-14.3926,-3.3910,-0.1757,-0.0310,-64,-6,-0.7812,-0.0549
0.3833,-14.8457,-3.6040,-0.1812,-0.0330,1,-26,0.0122,-0.2380
0.3854,-15.2988,-3.8171,-0.1868,-0.0349,41,3,0.5005,0.0275
0.3875,-15.7519,-4.0301,-0.1923,-0.0369,-27,-9,-0.3296,-0.0824
0.3896,-16.2049,-4.2431,-0.1978,-0.0388,-19,-27,-0.2319,-0.2472
0.3917,-16.6580,-4.4561,-0.2033,-0.0408,-17,-19,-0.2075,-0.1740
0.3937,-17.1111,-4.6692,-0.2089,-0.0427,-37,-23,-0.4517,-0.2106
0.3958,-17.5641,-4.8822,-0.2144,-0.0447,12,-3,0.1465,-0.0275
0.3979,-18.0172,-5.0952,-0.2199,-0.0466,-1,-13,-0.0122,-0.1190
0.4000,-18.4703,-5.3083,-0.2255,-0.0486,-19,38,-0.2319,0.3479
0.4021,-18.9234,-5.5213,-0.2310,-0.0505,40,-8,0.4883,-0.0732
0.4042,-19.3764,-5.7343,-0.2365,-0.0525,6,15,0.0732,0.1373
0.4062,-19.8295,-5.9474,-0.2421,-0.0544,47,21,0.5737,0.1923
0.4083,-20.2826,-6.1604,-0.2476,-0.0564,58,2,0.7080,0.0183
0.4104,-20.7357,-6.3734,-0.2531,-0.0584,43,35,0.5249,0.3204
0.4125,-21.1887,-6.5865,-0.2587,-0.0603,-9,-27,-0.1099,-0.2472
0.4146,-21.6418,-6.7995,-0.2642,-0.0623,-123,-23,-1.5015,-0.2106
0.4167,-22.0949,-7.0125,-0.2697,-0.0642,-51,-26,-0.6226,-0.2380
0.4188,-22.5479,-7.2256,-0.2752,-0.0662,34,-2,0.4150,-0.0183
0.4208,-23.0010,-7.4386,-0.2808,-0.0681,21,-20,0.2563,-0.1831
0.4229,-23.4541,-7.6516,-0.2863,-0.0701,-42,-28,-0.5127,-0.2563
0.4250,-23.9072,-7.8647,-0.2918,-0.0720,-18,-23,-0.2197,-0.2106
0.4271,-24.3602,-8.0777,-0.2974,-0.0740,-3,-28,-0.0366,-0.2563
0.4292,-24.8133,-8.2907,-0.3029,-0.0759,9,3,0.1099,0.0275
0.4312,-25.2664,-8.5037,-0.3084,-0.0779,4,-2,0.0488,-0.0183
0.4333,-25.7194,-8.7168,-0.3140,-0.0798,-58,3,-0.7080,0.0275
0.4354,-26.1725,-8.9298,-0.3195,-0.0818,-14,1,-0.1709,0.0092
0.4375,-26.6256,-9.1428,-0.3250,-0.0837,-26,18,-0.3174,0.1648
0.4396,-27.0787,-9.3559,-0.3306,-0.0857,-43,-15,-0.5249,-0.1373
0.4417,-27.5317,-9.5689,-0.3361,-0.0876,14,9,0.1709,0.0824
0.4437,-27.9848,-9.7819,-0.3416,-0.0896,80,28,0.9766,0.2563
0.4458,-28.4379,-9.9950,-0.3471,-0.0915,-99,-7,-1.2085,-0.0641
0.4479,-28.8909,-10.2080,-0.3527,-0.0935,-115,-29,-1.4038,-0.2655
0.4500,-29.3440,-10.4210,-0.3582,-0.0954,-34,-28,-0.4150,-0.2563
0.4521,-29.7971,-10.6341,-0.3637,-0.0974,9,24,0.1099,0.2197
0.4542,-30.2502,-10.8471,-0.3693,-0.0993,-6,-9,-0.0732,-0.0824
0.4562,-30.7032,-11.0601,-0.3748,-0.1013,20,-5,0.2441,-0.0458
0.4583,-31.1563,-11.2732,-0.3803,-0.1032,-12,-26,-0.1465,-0.2380
0.4604,-31.6094,-11.4862,-0.3859,-0.1052,-36,-28,-0.4395,-0.2563
0.4625,-32.0625,-11.6992,-0.3914,-0.1071,32,-2,0.3906,-0.0183
0.4646,-32.5155,-11.9123,-0.3969,-0.1091,35,0,0.4272,0.0000
0.4667,-32.9686,-12.1253,-0.4024,-0.1110,-233,27,-2.8442,0.2472
0.4688,-33.4217,-12.3383,-0.4080,-0.1130,-53,-22,-0.6470,-0.2014
0.4708,-33.8747,-12.5513,-0.4135,-0.1149,-51,-25,-0.6226,-0.2289
0.4729,-34.3278,-12.7644,-0.4190,-0.1169,-48,-26,-0.5859,-0.2380
0.4750,-34.7809,-12.9774,-0.4246,-0.1188,-48,-23,-0.5859,-0.2106
0.4771,-35.2340,-13.1904,-0.4301,-0.1208,-47,-24,-0.5737,-0.2197
0.4792,-35.6870,-13.4035,-0.4356,-0.1227,-46,-23,-0.5615,-0.2106
0.4813,-36.1401,-13.6165,-0.4412,-0.1247,-44,-21,-0.5371,-0.1923
0.4833,-36.5932,-13.8295,-0.4467,-0.1266,-41,-21,-0.5005,-0.1923
0.4854,-37.0462,-14.0426,-0.4522,-0.1286,-40,-19,-0.4883,-0.1740
0.4875,-37.4993,-14.2556,-0.4578,-0.1305,-39,-20,-0.4761,-0.1831
0.4896,-37.9524,-14.4686,-0.4633,-0.1325,-39,-18,-0.4761,-0.1648
0.4917,-38.4055,-14.6817,-0.4688,-0.1344,-39,-17,-0.4761,-0.1556
0.4937,-38.8585,-14.8947,-0.4743,-0.1364,-38,-17,-0.4639,-0.1556
0.4958,-39.3116,-15.1077,-0.4799,-0.1383,-36,-18,-0.4395,-0.1648
0.4979,-39.7647,-15.3208,-0.4854,-0.1403,-35,-43,-0.4272,-0.3937
0.5000,-40.2177,-15.5338,-0.4909,-0.1422,-41,16,-0.5005,0.1465
0.5021,-39.8262,-15.3149,-0.4862,-0.1402,-40,-14,-0.4883,-0.1282
0.5042,-39.4130,-15.0790,-0.4811,-0.1381,-39,-14,-0.4761,-0.1282
0.5062,-38.9831,-14.8310,-0.4759,-0.1358,-39,-13,-0.4761,-0.1190
0.5083,-38.5420,-14.5748,-0.4705,-0.1334,-39,-13,-0.4761,-0.1190
0.5104,-38.0947,-14.3140,-0.4650,-0.1310,-37,-14,-0.4517,-0.1282
0.5125,-37.6466,-14.0517,-0.4596,-0.1286,-37,-13,-0.4517,-0.1190
0.5146,-37.2025,-13.7908,-0.4541,-0.1263,-35,-12,-0.4272,-0.1099
0.5167,-36.7671,-13.5338,-0.4488,-0.1239,-35,-13,-0.4272,-0.1190
0.5188,-36.3447,-13.2830,-0.4437,-0.1216,-34,-12,-0.4150,-0.1099
0.5208,-35.9387,-13.0401,-0.4387,-0.1194,-34,-11,-0.4150,-0.1007
0.5229,-35.5522,-12.8067,-0.4340,-0.1172,-33,-11,-0.4028,-0.1007
0.5250,-35.1875,-12.5837,-0.4295,-0.1152,-32,-11,-0.3906,-0.1007
0.5271,-34.8461,-12.3715,-0.4254,-0.1133,-32,-11,-0.3906,-0.1007
0.5292,-34.5287,-12.1703,-0.4215,-0.1114,-31,-12,-0.3784,-0.1099
0.5312,-34.2351,-11.9801,-0.4179,-0.1097,-30,-39,-0.3662,-0.3571
0.5333,-33.9640,-11.8024,-0.4146,-0.1081,-36,18,-0.4395,0.1648
0.5354,-33.7138,-11.6395,-0.4115,-0.1066,-35,-11,-0.4272,-0.1007
0.5375,-33.4826,-11.4922,-0.4087,-0.1052,-35,-12,-0.4272,-0.1099
0.5396,-33.2689,-11.3597,-0.4061,-0.1040,-34,-12,-0.4150,-0.1099
0.5417,-33.0716,-11.2406,-0.4037,-0.1029,-34,-11,-0.4150,-0.1007
0.5437,-32.8900,-11.1338,-0.4015,-0.1019,-33,-11,-0.4028,-0.1007
0.5458,-32.7233,-11.0378,-0.3995,-0.1011,-34,-11,-0.4150,-0.1007
0.5479,-32.5713,-10.9515,-0.3976,-0.1003,-33,-11,-0.4028,-0.1007
0.5500,-32.4337,-10.8736,-0.3959,-0.0996,-33,-11,-0.4028,-0.1007
0.5521,-32.3104,-10.8027,-0.3944,-0.0989,-32,-11,-0.3906,-0.1007
0.5542,-32.2017,-10.7378,-0.3931,-0.0983,-31,-12,-0.3784,-0.1099
0.5563,-32.1073,-10.6776,-0.3919,-0.0978,-31,-11,-0.3784,-0.1007
0.5583,-32.0271,-10.6214,-0.3910,-0.0972,-31,-11,-0.3784,-0.1007
0.5604,-31.9605,-10.5682,-0.3901,-0.0968,-30,-10,-0.3662,-0.0916
0.5625,-31.9064,-10.5176,-0.3895,-0.0963,-30,-11,-0.3662,-0.1007
0.5646,-31.8633,-10.4692,-0.3890,-0.0958,-29,-38,-0.3540,-0.3479
0.5667,-31.8291,-10.4244,-0.3885,-0.0954,-34,20,-0.4150,0.1831
0.5687,-31.8016,-10.3853,-0.3882,-0.0951,-34,-11,-0.4150,-0.1007
0.5708,-31.7785,-10.3529,-0.3879,-0.0948,-33,-11,-0.4028,-0.1007
0.5729,-31.7581,-10.3264,-0.3877,-0.0945,-33,-10,-0.4028,-0.0916
0.5750,-31.7392,-10.3045,-0.3874,-0.0943,-34,-10,-0.4150,-0.0916
0.5771,-31.7210,-10.2860,-0.3872,-0.0942,-33,-10,-0.4028,-0.0916
0.5792,-31.7031,-10.2696,-0.3870,-0.0940,-33,-10,-0.4028,-0.0916
0.5813,-31.6859,-10.2541,-0.3868,-0.0939,-32,-11,-0.3906,-0.1007
0.5833,-31.6696,-10.2379,-0.3866,-0.0937,-32,-11,-0.3906,-0.1007
0.5854,-31.6549,-10.2199,-0.3864,-0.0936,-31,-11,-0.3784,-0.1007
0.5875,-31.6424,-10.1991,-0.3863,-0.0934,-31,-11,-0.3784,-0.1007
0.5896,-31.6327,-10.1747,-0.3861,-0.0932,-31,-11,-0.3784,-0.1007
0.5917,-31.6261,-10.1461,-0.3861,-0.0929,-30,-11,-0.3662,-0.1007
0.5938,-31.6226,-10.1130,-0.3860,-0.0926,-30,-10,-0.3662,-0.0916
0.5958,-31.6220,-10.0753,-0.3860,-0.0922,-29,-11,-0.3540,-0.1007
0.5979,-31.6233,-10.0334,-0.3860,-0.0919,-29,-38,-0.3540,-0.3479
0.6000,-31.6250,-9.9896,-0.3860,-0.0915,-34,20,-0.4150,0.1831
0.6021,-31.6254,-9.9468,-0.3861,-0.0911,-34,-10,-0.4150,-0.0916
0.6042,-31.6228,-9.9070,-0.3860,-0.0907,-33,-10,-0.4028,-0.0916
0.6062,-31.6164,-9.8702,-0.3859,-0.0904,-33,-10,-0.4028,-0.0916
0.6083,-31.6054,-9.8361,-0.3858,-0.0901,-33,-10,-0.4028,-0.0916
0.6104,-31.5898,-9.8045,-0.3856,-0.0898,-33,-10,-0.4028,-0.0916
0.6125,-31.5700,-9.7749,-0.3854,-0.0895,-33,-9,-0.4028,-0.0824
0.6146,-31.5465,-9.7470,-0.3851,-0.0892,-32,-9,-0.3906,-0.0824
0.6167,-31.5204,-9.7205,-0.3848,-0.0890,-31,-10,-0.3784,-0.0916
0.6188,-31.4928,-9.6947,-0.3844,-0.0888,-31,-9,-0.3784,-0.0824
0.6208,-31.4648,-9.6689,-0.3841,-0.0885,-30,-10,-0.3662,-0.0916
0.6229,-31.4373,-9.6425,-0.3838,-0.0883,-30,-10,-0.3662,-0.0916
0.6250,-31.4108,-9.6147,-0.3834,-0.0880,-30,-10,-0.3662,-0.0916
0.6271,-31.3855,-9.5851,-0.3831,-0.0878,-30,-11,-0.3662,-0.1007
0.6292,-31.3609,-9.5531,-0.3828,-0.0875,-29,-11,-0.3540,-0.1007
0.6312,-31.3363,-9.5194,-0.3825,-0.0872,-29,-37,-0.3540,-0.3387
0.6333,-31.3103,-9.4860,-0.3822,-0.0868,-34,21,-0.4150,0.1923
0.6354,-31.2813,-9.4560,-0.3819,-0.0866,-33,-8,-0.4028,-0.0732
0.6375,-31.2482,-9.4311,-0.3814,-0.0863,-33,-9,-0.4028,-0.0824
0.6396,-31.2099,-9.4109,-0.3810,-0.0862,-33,-9,-0.4028,-0.0824
0.6417,-31.1663,-9.3945,-0.3804,-0.0860,-33,-9,-0.4028,-0.0824
0.6438,-31.1177,-9.3805,-0.3799,-0.0859,-32,-10,-0.3906,-0.0916
0.6458,-31.0645,-9.3678,-0.3792,-0.0858,-32,-9,-0.3906,-0.0824
0.6479,-31.0080,-9.3553,-0.3785,-0.0856,-31,-10,-0.3784,-0.0916
0.6500,-30.9493,-9.3416,-0.3778,-0.0855,-31,-10,-0.3784,-0.0916
0.6521,-30.8897,-9.3258,-0.3771,-0.0854,-30,-10,-0.3662,-0.0916
0.6542,-30.8304,-9.3071,-0.3763,-0.0852,-30,-10,-0.3662,-0.0916
0.6562,-30.7726,-9.2848,-0.3756,-0.0850,-30,-10,-0.3662,-0.0916
