time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1062,-0.9607,-1.4149,-0.0117,-0.0130,0,-2,0.0000,-0.0183
0.1083,-0.9617,-1.4121,-0.0117,-0.0129,-1,-1,-0.0122,-0.0092
0.1104,-0.9634,-1.4148,-0.0118,-0.0130,-1,-1,-0.0122,-0.0092
0.1125,-0.9655,-1.4224,-0.0118,-0.0130,-1,-1,-0.0122,-0.0092
0.1146,-0.9680,-1.4339,-0.0118,-0.0131,-1,-1,-0.0122,-0.0092
0.1167,-0.9708,-1.4486,-0.0119,-0.0133,-1,-1,-0.0122,-0.0092
0.1187,-0.9738,-1.4655,-0.0119,-0.0134,-1,-1,-0.0122,-0.0092
0.1208,-0.9767,-1.4834,-0.0119,-0.0136,-1,-1,-0.0122,-0.0092
0.1229,-0.9797,-1.5010,-0.0120,-0.0137,-1,-1,-0.0122,-0.0092
0.1250,-0.9824,-1.5169,-0.0120,-0.0139,-1,-3,-0.0122,-0.0275
0.1271,-0.9850,-1.5299,-0.0120,-0.0140,-1,-3,-0.0122,-0.0275
0.1292,-0.9873,-1.5387,-0.0121,-0.0141,-1,-3,-0.0122,-0.0275
0.1313,-0.9892,-1.5432,-0.0121,-0.0141,-1,-29,-0.0122,-0.2655
0.1333,-0.9907,-1.5450,-0.0121,-0.0141,-1,27,-0.0122,0.2472
0.1354,-0.9916,-1.5467,-0.0121,-0.0142,-1,-2,-0.0122,-0.0183
0.1375,-0.9920,-1.5498,-0.0121,-0.0142,-1,-2,-0.0122,-0.0183
0.1396,-0.9918,-1.5546,-0.0121,-0.0142,-1,-2,-0.0122,-0.0183
0.1417,-0.9909,-1.5606,-0.0121,-0.0143,-1,-2,-0.0122,-0.0183
0.1437,-0.9892,-1.5677,-0.0121,-0.0144,-1,-1,-0.0122,-0.0092
0.1458,-0.9868,-1.5757,-0.0120,-0.0144,-1,-1,-0.0122,-0.0092
0.1479,-0.9835,-1.5843,-0.0120,-0.0145,-1,-1,-0.0122,-0.0092
0.1500,-0.9794,-1.5931,-0.0120,-0.0146,-1,0,-0.0122,0.0000
0.1521,-0.9743,-1.6015,-0.0119,-0.0147,-1,-1,-0.0122,-0.0092
0.1542,-0.9683,-1.6085,-0.0118,-0.0147,-1,-1,-0.0122,-0.0092
0.1562,-0.9612,-1.6129,-0.0117,-0.0148,-1,-2,-0.0122,-0.0183
0.1583,-0.9532,-1.6135,-0.0116,-0.0148,-1,-3,-0.0122,-0.0275
0.1604,-0.9442,-1.6091,-0.0115,-0.0147,-1,-3,-0.0122,-0.0275
0.1625,-0.9342,-1.5989,-0.0114,-0.0146,-1,-3,-0.0122,-0.0275
0.1646,-0.9232,-1.5828,-0.0113,-0.0145,-1,-29,-0.0122,-0.2655
0.1667,-0.9113,-1.5627,-0.0111,-0.0143,-1,27,-0.0122,0.2472
0.1688,-0.8985,-1.5415,-0.0110,-0.0141,-1,-2,-0.0122,-0.0183
0.1708,-0.8850,-1.5209,-0.0108,-0.0139,-1,-2,-0.0122,-0.0183
0.1729,-0.8708,-1.5012,-0.0106,-0.0137,-1,-2,-0.0122,-0.0183
0.1750,-0.8562,-1.4823,-0.0105,-0.0136,-1,-2,-0.0122,-0.0183
0.1771,-0.8412,-1.4642,-0.0103,-0.0134,-1,-1,-0.0122,-0.0092
0.1792,-0.8263,-1.4471,-0.0101,-0.0132,-1,-1,-0.0122,-0.0092
0.1812,-0.8116,-1.4309,-0.0099,-0.0131,-1,-1,-0.0122,-0.0092
0.1833,-0.7974,-1.4156,-0.0097,-0.0130,-1,0,-0.0122,0.0000
0.1854,-0.7842,-1.4008,-0.0096,-0.0128,0,-1,0.0000,-0.0092
0.1875,-0.7724,-1.3861,-0.0094,-0.0127,0,-1,0.0000,-0.0092
0.1896,-0.7620,-1.3707,-0.0093,-0.0125,0,-1,0.0000,-0.0092
0.1917,-0.7531,-1.3537,-0.0092,-0.0124,-1,-2,-0.0122,-0.0183
0.1938,-0.7456,-1.3344,-0.0091,-0.0122,0,-2,0.0000,-0.0183
0.1958,-0.7393,-1.3120,-0.0090,-0.0120,0,-2,0.0000,-0.0183
0.1979,-0.7336,-1.2863,-0.0090,-0.0118,0,-28,0.0000,-0.2563
0.2000,-0.7281,-1.2589,-0.0089,-0.0115,-1,27,-0.0122,0.2472
0.2021,-0.7221,-1.2322,-0.0088,-0.0113,-1,-2,-0.0122,-0.0183
0.2042,-0.7147,-1.2076,-0.0087,-0.0111,-1,-2,-0.0122,-0.0183
0.2062,-0.7054,-1.1849,-0.0086,-0.0108,-1,-1,-0.0122,-0.0092
0.2083,-0.6937,-1.1638,-0.0085,-0.0107,0,-1,0.0000,-0.0092
0.2104,-0.6788,-1.1438,-0.0083,-0.0105,-1,-1,-0.0122,-0.0092
0.2125,-0.6602,-1.1243,-0.0081,-0.0103,-1,-1,-0.0122,-0.0092
0.2146,-0.6374,-1.1050,-0.0078,-0.0101,-1,-1,-0.0122,-0.0092
0.2167,-0.6098,-1.0851,-0.0074,-0.0099,-1,-1,-0.0122,-0.0092
0.2188,-0.5771,-1.0643,-0.0070,-0.0097,-1,0,-0.0122,0.0000
0.2208,-0.5391,-1.0416,-0.0066,-0.0095,-1,-1,-0.0122,-0.0092
0.2229,-0.4955,-1.0164,-0.0060,-0.0093,-1,-1,-0.0122,-0.0092
0.2250,-0.4463,-0.9877,-0.0054,-0.0090,-1,-2,-0.0122,-0.0183
0.2271,-0.3918,-0.9547,-0.0048,-0.0087,-1,-2,-0.0122,-0.0183
0.2292,-0.3322,-0.9167,-0.0041,-0.0084,0,-2,0.0000,-0.0183
0.2312,-0.2679,-0.8740,-0.0033,-0.0080,0,-28,0.0000,-0.2563
0.2333,-0.1993,-0.8283,-0.0024,-0.0076,0,27,0.0000,0.2472
0.2354,-0.1266,-0.7827,-0.0015,-0.0072,0,-1,0.0000,-0.0092
0.2375,-0.0502,-0.7389,-0.0006,-0.0068,0,-1,0.0000,-0.0092
0.2396,0.0298,-0.6974,0.0004,-0.0064,0,-1,0.0000,-0.0092
0.2417,0.1130,-0.6580,0.0014,-0.0060,0,-1,0.0000,-0.0092
0.2437,0.1994,-0.6207,0.0024,-0.0057,0,0,0.0000,0.0000
0.2458,0.2887,-0.5856,0.0035,-0.0054,0,0,0.0000,0.0000
0.2479,0.3805,-0.5526,0.0046,-0.0051,0,0,0.0000,0.0000
0.2500,0.4745,-0.5215,0.0058,-0.0048,1,0,0.0122,0.0000
0.2521,0.5703,-0.4917,0.0070,-0.0045,1,0,0.0122,0.0000
0.2542,0.6675,-0.4629,0.0081,-0.0042,1,0,0.0122,0.0000
0.2562,0.7660,-0.4342,0.0094,-0.0040,1,0,0.0122,0.0000
0.2583,0.8655,-0.4048,0.0106,-0.0037,1,-1,0.0122,-0.0092
0.2604,0.9661,-0.3740,0.0118,-0.0034,1,-1,0.0122,-0.0092
0.2625,1.0677,-0.3408,0.0130,-0.0031,1,-1,0.0122,-0.0092
0.2646,1.1703,-0.3053,0.0143,-0.0028,1,-28,0.0122,-0.2563
0.2667,1.2738,-0.2690,0.0155,-0.0025,1,27,0.0122,0.2472
0.2687,1.3783,-0.2345,0.0168,-0.0021,1,-1,0.0122,-0.0092
0.2708,1.4835,-0.2036,0.0181,-0.0019,2,0,0.0244,0.0000
0.2729,1.5893,-0.1768,0.0194,-0.0016,2,0,0.0244,0.0000
0.2750,1.6956,-0.1538,0.0207,-0.0014,2,0,0.0244,0.0000
0.2771,1.8024,-0.1344,0.0220,-0.0012,2,0,0.0244,0.0000
0.2792,1.9098,-0.1186,0.0233,-0.0011,2,0,0.0244,0.0000
0.2812,2.0179,-0.1059,0.0246,-0.0010,2,0,0.0244,0.0000
0.2833,2.1269,-0.0961,0.0260,-0.0009,2,1,0.0244,0.0092
0.2854,2.2370,-0.0887,0.0273,-0.0008,2,1,0.0244,0.0092
0.2875,2.3483,-0.0832,0.0287,-0.0008,3,0,0.0366,0.0000
0.2896,2.4609,-0.0785,0.0300,-0.0007,2,0,0.0244,0.0000
0.2917,2.5752,-0.0739,0.0314,-0.0007,2,-1,0.0244,-0.0092
0.2938,2.6910,-0.0682,0.0328,-0.0006,2,-1,0.0244,-0.0092
0.2958,2.8085,-0.0609,0.0343,-0.0006,3,-1,0.0366,-0.0092
0.2979,2.9274,-0.0520,0.0357,-0.0005,3,-27,0.0366,-0.2472
0.3000,3.0476,-0.0430,0.0372,-0.0004,3,27,0.0366,0.2472
0.3021,3.1689,-0.0369,0.0387,-0.0003,3,0,0.0366,0.0000
0.3042,3.2911,-0.0353,0.0402,-0.0003,3,0,0.0366,0.0000
0.3063,3.4140,-0.0385,0.0417,-0.0004,3,0,0.0366,0.0000
0.3083,3.5372,-0.0463,0.0432,-0.0004,3,0,0.0366,0.0000
0.3104,3.6604,-0.0584,0.0447,-0.0005,4,0,0.0488,0.0000
0.3125,3.7829,-0.0745,0.0462,-0.0007,4,0,0.0488,0.0000
0.3146,3.9043,-0.0944,0.0477,-0.0009,4,1,0.0488,0.0092
0.3167,4.0242,-0.1176,0.0491,-0.0011,4,1,0.0488,0.0092
0.3187,4.1422,-0.1434,0.0506,-0.0013,4,1,0.0488,0.0092
0.3208,4.2578,-0.1709,0.0520,-0.0016,5,1,0.0610,0.0092
0.3229,4.3706,-0.1989,0.0534,-0.0018,5,0,0.0610,0.0000
0.3250,4.4806,-0.2257,0.0547,-0.0021,5,-1,0.0610,-0.0092
0.3271,4.5875,-0.2498,0.0560,-0.0023,5,-2,0.0610,-0.0183
0.3292,4.6916,-0.2699,0.0573,-0.0025,5,-2,0.0610,-0.0183
0.3312,4.7930,-0.2855,0.0585,-0.0026,5,-28,0.0610,-0.2563
0.3333,4.8919,-0.2980,0.0597,-0.0027,5,27,0.0610,0.2472
0.3354,4.9889,-0.3100,0.0609,-0.0028,5,0,0.0610,0.0000
0.3375,5.0843,-0.3232,0.0621,-0.0030,5,0,0.0610,0.0000
0.3396,5.1785,-0.3377,0.0632,-0.0031,5,-1,0.0610,-0.0092
0.3417,5.2718,-0.3531,0.0644,-0.0032,5,-1,0.0610,-0.0092
0.3438,5.3647,-0.3691,0.0655,-0.0034,5,-1,0.0610,-0.0092
0.3458,5.4573,-0.3855,0.0666,-0.0035,5,0,0.0610,0.0000
0.3479,5.5498,-0.4023,0.0677,-0.0037,5,0,0.0610,0.0000
0.3500,5.6422,-0.4193,0.0689,-0.0038,6,0,0.0732,0.0000
0.3521,5.7345,-0.4365,0.0700,-0.0040,6,1,0.0732,0.0092
0.3542,5.8266,-0.4534,0.0711,-0.0042,6,0,0.0732,0.0000
0.3563,5.9186,-0.4694,0.0722,-0.0043,6,0,0.0732,0.0000
0.3583,6.0106,-0.4837,0.0734,-0.0044,6,-1,0.0732,-0.0092
0.3604,6.1026,-0.4953,0.0745,-0.0045,6,-1,0.0732,-0.0092
0.3625,6.1947,-0.5035,0.0756,-0.0046,6,-1,0.0732,-0.0092
0.3646,6.2870,-0.5081,0.0767,-0.0047,6,-28,0.0732,-0.2563
0.3667,6.3796,-0.5105,0.0779,-0.0047,6,27,0.0732,0.2472
0.3688,6.4723,-0.5131,0.0790,-0.0047,6,-1,0.0732,-0.0092
0.3708,6.5650,-0.5176,0.0801,-0.0047,7,-1,0.0854,-0.0092
0.3729,6.6575,-0.5240,0.0813,-0.0048,7,-1,0.0854,-0.0092
0.3750,6.7495,-0.5321,0.0824,-0.0049,7,-1,0.0854,-0.0092
0.3771,6.8411,-0.5418,0.0835,-0.0050,7,-1,0.0854,-0.0092
0.3792,6.9321,-0.5530,0.0846,-0.0051,7,0,0.0854,0.0000
0.3812,7.0226,-0.5657,0.0857,-0.0052,7,0,0.0854,0.0000
0.3833,7.1127,-0.5801,0.0868,-0.0053,7,0,0.0854,0.0000
0.3854,7.2023,-0.5957,0.0879,-0.0055,7,0,0.0854,0.0000
0.3875,7.2916,-0.6124,0.0890,-0.0056,8,0,0.0977,0.0000
0.3896,7.3805,-0.6296,0.0901,-0.0058,8,0,0.0977,0.0000
0.3917,7.4692,-0.6465,0.0912,-0.0059,7,-1,0.0854,-0.0092
0.3937,7.5580,-0.6625,0.0923,-0.0061,8,-1,0.0977,-0.0092
0.3958,7.6472,-0.6767,0.0933,-0.0062,8,-1,0.0977,-0.0092
0.3979,7.7370,-0.6889,0.0944,-0.0063,8,-28,0.0977,-0.2563
0.4000,7.8280,-0.7005,0.0956,-0.0064,7,27,0.0854,0.2472
0.4021,7.9205,-0.7139,0.0967,-0.0065,8,-1,0.0977,-0.0092
0.4042,8.0150,-0.7305,0.0978,-0.0067,8,-1,0.0977,-0.0092
0.4062,8.1116,-0.7502,0.0990,-0.0069,8,-1,0.0977,-0.0092
0.4083,8.2107,-0.7724,0.1002,-0.0071,8,-1,0.0977,-0.0092
0.4104,8.3126,-0.7966,0.1015,-0.0073,8,-1,0.0977,-0.0092
0.4125,8.4174,-0.8225,0.1028,-0.0075,8,-1,0.0977,-0.0092
0.4146,8.5252,-0.8496,0.1041,-0.0078,8,0,0.0977,0.0000
0.4167,8.6360,-0.8776,0.1054,-0.0080,8,0,0.0977,0.0000
0.4188,8.7497,-0.9059,0.1068,-0.0083,8,0,0.0977,0.0000
0.4208,8.8658,-0.9337,0.1082,-0.0085,9,-1,0.1099,-0.0092
0.4229,8.9839,-0.9600,0.1097,-0.0088,9,-1,0.1099,-0.0092
0.4250,9.1035,-0.9839,0.1111,-0.0090,9,-2,0.1099,-0.0183
0.4271,9.2240,-1.0044,0.1126,-0.0092,10,-2,0.1221,-0.0183
0.4292,9.3449,-1.0207,0.1141,-0.0093,10,-2,0.1221,-0.0183
0.4312,9.4660,-1.0329,0.1156,-0.0095,9,-28,0.1099,-0.2563
0.4333,9.5869,-1.0428,0.1170,-0.0095,9,27,0.1099,0.2472
0.4354,9.7073,-1.0529,0.1185,-0.0096,10,-1,0.1221,-0.0092
0.4375,9.8269,-1.0650,0.1200,-0.0098,10,-1,0.1221,-0.0092
0.4396,9.9454,-1.0791,0.1214,-0.0099,11,-2,0.1343,-0.0183
0.4417,10.0624,-1.0947,0.1228,-0.0100,11,-1,0.1343,-0.0092
0.4437,10.1781,-1.1116,0.1242,-0.0102,10,-1,0.1221,-0.0092
0.4458,10.2925,-1.1294,0.1256,-0.0103,10,-1,0.1221,-0.0092
0.4479,10.4059,-1.1479,0.1270,-0.0105,10,-1,0.1221,-0.0092
0.4500,10.5183,-1.1667,0.1284,-0.0107,10,0,0.1221,0.0000
0.4521,10.6298,-1.1852,0.1298,-0.0109,11,0,0.1343,0.0000
0.4542,10.7404,-1.2029,0.1311,-0.0110,11,-1,0.1343,-0.0092
0.4562,10.8499,-1.2186,0.1324,-0.0112,11,-1,0.1343,-0.0092
0.4583,10.9585,-1.2314,0.1338,-0.0113,11,-2,0.1343,-0.0183
0.4604,11.0663,-1.2400,0.1351,-0.0114,11,-2,0.1343,-0.0183
0.4625,11.1732,-1.2437,0.1364,-0.0114,11,-2,0.1343,-0.0183
0.4646,11.2795,-1.2420,0.1377,-0.0114,11,-29,0.1343,-0.2655
0.4667,11.3850,-1.2365,0.1390,-0.0113,11,27,0.1343,0.2472
0.4688,11.4898,-1.2297,0.1403,-0.0113,12,-1,0.1465,-0.0092
0.4708,11.5938,-1.2229,0.1415,-0.0112,12,-2,0.1465,-0.0183
0.4729,11.6970,-1.2161,0.1428,-0.0111,12,-2,0.1465,-0.0183
0.4750,11.7995,-1.2087,0.1440,-0.0111,12,-2,0.1465,-0.0183
0.4771,11.9014,-1.2006,0.1453,-0.0110,12,-2,0.1465,-0.0183
0.4792,12.0031,-1.1916,0.1465,-0.0109,11,-1,0.1343,-0.0092
0.4813,12.1046,-1.1819,0.1478,-0.0108,11,-1,0.1343,-0.0092
0.4833,12.2059,-1.1715,0.1490,-0.0107,12,0,0.1465,0.0000
0.4854,12.3069,-1.1604,0.1502,-0.0106,12,0,0.1465,0.0000
0.4875,12.4070,-1.1484,0.1515,-0.0105,13,0,0.1587,0.0000
0.4896,12.5060,-1.1349,0.1527,-0.0104,13,-1,0.1587,-0.0092
0.4917,12.6035,-1.1190,0.1539,-0.0102,13,-2,0.1587,-0.0183
0.4937,12.6994,-1.0999,0.1550,-0.0101,13,-2,0.1587,-0.0183
0.4958,12.7936,-1.0770,0.1562,-0.0099,13,-2,0.1587,-0.0183
0.4979,12.8861,-1.0502,0.1573,-0.0096,13,-28,0.1587,-0.2563
0.5000,12.9769,-1.0212,0.1584,-0.0093,13,27,0.1587,0.2472
0.5021,13.0663,-0.9928,0.1595,-0.0091,13,-1,0.1587,-0.0092
0.5042,13.1544,-0.9665,0.1606,-0.0088,13,-1,0.1587,-0.0092
0.5062,13.2412,-0.9423,0.1616,-0.0086,13,-1,0.1587,-0.0092
0.5083,13.3269,-0.9198,0.1627,-0.0084,13,-1,0.1587,-0.0092
0.5104,13.4114,-0.8985,0.1637,-0.0082,13,-1,0.1587,-0.0092
0.5125,13.4945,-0.8780,0.1647,-0.0080,13,-1,0.1587,-0.0092
0.5146,13.5762,-0.8578,0.1657,-0.0079,13,-1,0.1587,-0.0092
0.5167,13.6560,-0.8375,0.1667,-0.0077,13,0,0.1587,0.0000
0.5188,13.7335,-0.8168,0.1676,-0.0075,14,0,0.1709,0.0000
0.5208,13.8079,-0.7949,0.1686,-0.0073,14,0,0.1709,0.0000
0.5229,13.8786,-0.7712,0.1694,-0.0071,14,0,0.1709,0.0000
0.5250,13.9451,-0.7445,0.1702,-0.0068,14,-1,0.1709,-0.0092
0.5271,14.0068,-0.7136,0.1710,-0.0065,14,-2,0.1709,-0.0183
0.5292,14.0631,-0.6776,0.1717,-0.0062,15,-2,0.1831,-0.0183
0.5312,14.1137,-0.6361,0.1723,-0.0058,15,-28,0.1831,-0.2563
0.5333,14.1582,-0.5905,0.1728,-0.0054,14,27,0.1709,0.2472
0.5354,14.1966,-0.5434,0.1733,-0.0050,14,-1,0.1709,-0.0092
0.5375,14.2288,-0.4963,0.1737,-0.0045,15,-1,0.1831,-0.0092
0.5396,14.2547,-0.4495,0.1740,-0.0041,15,-1,0.1831,-0.0092
0.5417,14.2746,-0.4026,0.1743,-0.0037,15,-1,0.1831,-0.0092
0.5437,14.2888,-0.3556,0.1744,-0.0033,14,-1,0.1709,-0.0092
0.5458,14.2977,-0.3087,0.1745,-0.0028,14,0,0.1709,0.0000
0.5479,14.3018,-0.2620,0.1746,-0.0024,14,0,0.1709,0.0000
0.5500,14.3014,-0.2157,0.1746,-0.0020,14,1,0.1709,0.0092
0.5521,14.2968,-0.1699,0.1745,-0.0016,14,1,0.1709,0.0092
0.5542,14.2883,-0.1243,0.1744,-0.0011,15,0,0.1831,0.0000
0.5563,14.2762,-0.0785,0.1743,-0.0007,15,0,0.1831,0.0000
0.5583,14.2606,-0.0319,0.1741,-0.0003,14,0,0.1709,0.0000
0.5604,14.2422,0.0162,0.1739,0.0001,14,0,0.1709,0.0000
0.5625,14.2212,0.0663,0.1736,0.0006,14,0,0.1709,0.0000
0.5646,14.1982,0.1186,0.1733,0.0011,14,-27,0.1709,-0.2472
0.5667,14.1735,0.1716,0.1730,0.0016,14,27,0.1709,0.2472
0.5687,14.1472,0.2231,0.1727,0.0020,14,1,0.1709,0.0092
0.5708,14.1198,0.2716,0.1724,0.0025,14,0,0.1709,0.0000
0.5729,14.0913,0.3172,0.1720,0.0029,14,0,0.1709,0.0000
0.5750,14.0618,0.3607,0.1717,0.0033,14,0,0.1709,0.0000
0.5771,14.0316,0.4026,0.1713,0.0037,14,0,0.1709,0.0000
0.5792,14.0007,0.4433,0.1709,0.0041,14,1,0.1709,0.0092
0.5813,13.9691,0.4834,0.1705,0.0044,14,1,0.1709,0.0092
0.5833,13.9371,0.5234,0.1701,0.0048,14,1,0.1709,0.0092
0.5854,13.9047,0.5640,0.1697,0.0052,14,1,0.1709,0.0092
0.5875,13.8719,0.6059,0.1693,0.0055,14,1,0.1709,0.0092
0.5896,13.8390,0.6501,0.1689,0.0060,14,1,0.1709,0.0092
0.5917,13.8062,0.6977,0.1685,0.0064,14,0,0.1709,0.0000
0.5938,13.7737,0.7497,0.1681,0.0069,14,0,0.1709,0.0000
0.5958,13.7417,0.8069,0.1677,0.0074,14,0,0.1709,0.0000
0.5979,13.7106,0.8698,0.1674,0.0080,14,-27,0.1709,-0.2472
0.6000,13.6809,0.9366,0.1670,0.0086,13,27,0.1587,0.2472
0.6021,13.6529,1.0048,0.1667,0.0092,13,1,0.1587,0.0092
0.6042,13.6270,1.0723,0.1663,0.0098,13,1,0.1587,0.0092
0.6062,13.6032,1.1387,0.1661,0.0104,13,1,0.1587,0.0092
0.6083,13.5815,1.2039,0.1658,0.0110,13,1,0.1587,0.0092
0.6104,13.5618,1.2678,0.1655,0.0116,14,1,0.1709,0.0092
0.6125,13.5436,1.3301,0.1653,0.0122,14,2,0.1709,0.0183
0.6146,13.5267,1.3909,0.1651,0.0127,14,2,0.1709,0.0183
0.6167,13.5110,1.4501,0.1649,0.0133,13,3,0.1587,0.0275
0.6188,13.4964,1.5078,0.1648,0.0138,13,3,0.1587,0.0275
0.6208,13.4826,1.5648,0.1646,0.0143,14,2,0.1709,0.0183
0.6229,13.4695,1.6219,0.1644,0.0148,14,2,0.1709,0.0183
0.6250,13.4569,1.6802,0.1643,0.0154,14,1,0.1709,0.0092
0.6271,13.4449,1.7410,0.1641,0.0159,14,1,0.1709,0.0092
0.6292,13.4336,1.8052,0.1640,0.0165,13,1,0.1587,0.0092
0.6312,13.4232,1.8732,0.1639,0.0171,13,-26,0.1587,-0.2380
0.6333,13.4138,1.9436,0.1637,0.0178,13,28,0.1587,0.2563
0.6354,13.4057,2.0138,0.1636,0.0184,13,2,0.1587,0.0183
0.6375,13.3987,2.0821,0.1636,0.0191,13,2,0.1587,0.0183
0.6396,13.3926,2.1479,0.1635,0.0197,14,2,0.1709,0.0183
0.6417,13.3873,2.2113,0.1634,0.0202,14,2,0.1709,0.0183
0.6438,13.3827,2.2724,0.1634,0.0208,13,2,0.1587,0.0183
0.6458,13.3788,2.3311,0.1633,0.0213,13,3,0.1587,0.0275
0.6479,13.3754,2.3873,0.1633,0.0219,13,3,0.1587,0.0275
0.6500,13.3725,2.4412,0.1632,0.0223,13,3,0.1587,0.0275
0.6521,13.3698,2.4930,0.1632,0.0228,13,4,0.1587,0.0366
0.6542,13.3668,2.5432,0.1632,0.0233,14,3,0.1709,0.0275
0.6562,13.3634,2.5925,0.1631,0.0237,14,3,0.1709,0.0275
0.6583,13.3591,2.6420,0.1631,0.0242,14,2,0.1709,0.0183
0.6604,13.3538,2.6925,0.1630,0.0247,13,2,0.1587,0.0183
0.6625,13.3476,2.7451,0.1629,0.0251,13,2,0.1587,0.0183
