time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1979,0.4049,-0.7204,0.0049,-0.0066,1,-28,0.0122,-0.2563
0.2000,0.3915,-0.6803,0.0048,-0.0062,0,27,0.0000,0.2472
0.2021,0.3735,-0.6398,0.0046,-0.0059,1,-1,0.0122,-0.0092
0.2042,0.3509,-0.6008,0.0043,-0.0055,1,-1,0.0122,-0.0092
0.2062,0.3238,-0.5635,0.0040,-0.0052,0,-1,0.0000,-0.0092
0.2083,0.2922,-0.5278,0.0036,-0.0048,0,-1,0.0000,-0.0092
0.2104,0.2564,-0.4936,0.0031,-0.0045,1,0,0.0122,0.0000
0.2125,0.2165,-0.4609,0.0026,-0.0042,1,0,0.0122,0.0000
0.2146,0.1728,-0.4298,0.0021,-0.0039,1,0,0.0122,0.0000
0.2167,0.1259,-0.4000,0.0015,-0.0037,0,0,0.0000,0.0000
0.2188,0.0763,-0.3713,0.0009,-0.0034,0,0,0.0000,0.0000
0.2208,0.0249,-0.3433,0.0003,-0.0031,0,0,0.0000,0.0000
0.2229,-0.0277,-0.3154,-0.0003,-0.0029,0,-1,0.0000,-0.0092
0.2250,-0.0808,-0.2873,-0.0010,-0.0026,0,0,0.0000,0.0000
0.2271,-0.1337,-0.2583,-0.0016,-0.0024,0,-1,0.0000,-0.0092
0.2292,-0.1857,-0.2281,-0.0023,-0.0021,-1,0,-0.0122,0.0000
0.2312,-0.2360,-0.1969,-0.0029,-0.0018,-1,-27,-0.0122,-0.2472
0.2333,-0.2843,-0.1661,-0.0035,-0.0015,-1,27,-0.0122,0.2472
0.2354,-0.3301,-0.1385,-0.0040,-0.0013,0,0,0.0000,0.0000
0.2375,-0.3733,-0.1156,-0.0046,-0.0011,0,0,0.0000,0.0000
0.2396,-0.4136,-0.0974,-0.0050,-0.0009,0,0,0.0000,0.0000
0.2417,-0.4508,-0.0833,-0.0055,-0.0008,-1,0,-0.0122,0.0000
0.2437,-0.4846,-0.0729,-0.0059,-0.0007,-1,0,-0.0122,0.0000
0.2458,-0.5147,-0.0655,-0.0063,-0.0006,0,0,0.0000,0.0000
0.2479,-0.5408,-0.0605,-0.0066,-0.0006,0,0,0.0000,0.0000
0.2500,-0.5628,-0.0573,-0.0069,-0.0005,-1,0,-0.0122,0.0000
0.2521,-0.5803,-0.0553,-0.0071,-0.0005,-1,0,-0.0122,0.0000
0.2542,-0.5930,-0.0538,-0.0072,-0.0005,-1,0,-0.0122,0.0000
0.2562,-0.6009,-0.0521,-0.0073,-0.0005,-1,0,-0.0122,0.0000
0.2583,-0.6038,-0.0497,-0.0074,-0.0005,-1,-1,-0.0122,-0.0092
0.2604,-0.6018,-0.0458,-0.0073,-0.0004,-1,0,-0.0122,0.0000
0.2625,-0.5951,-0.0399,-0.0073,-0.0004,-1,0,-0.0122,0.0000
0.2646,-0.5840,-0.0322,-0.0071,-0.0003,-1,-27,-0.0122,-0.2472
0.2667,-0.5690,-0.0240,-0.0069,-0.0002,-1,27,-0.0122,0.2472
0.2687,-0.5507,-0.0181,-0.0067,-0.0002,-1,-1,-0.0122,-0.0092
0.2708,-0.5296,-0.0160,-0.0065,-0.0001,0,1,0.0000,0.0092
0.2729,-0.5065,-0.0178,-0.0062,-0.0002,0,0,0.0000,0.0000
0.2750,-0.4820,-0.0231,-0.0059,-0.0002,0,0,0.0000,0.0000
0.2771,-0.4567,-0.0315,-0.0056,-0.0003,0,0,0.0000,0.0000
0.2792,-0.4309,-0.0425,-0.0053,-0.0004,0,0,0.0000,0.0000
0.2812,-0.4049,-0.0555,-0.0049,-0.0005,0,0,0.0000,0.0000
0.2833,-0.3787,-0.0701,-0.0046,-0.0006,-1,1,-0.0122,0.0092
0.2854,-0.3525,-0.0857,-0.0043,-0.0008,-1,1,-0.0122,0.0092
0.2875,-0.3265,-0.1013,-0.0040,-0.0009,-1,0,-0.0122,0.0000
0.2896,-0.3009,-0.1159,-0.0037,-0.0011,0,0,0.0000,0.0000
0.2917,-0.2764,-0.1284,-0.0034,-0.0012,0,-1,0.0000,-0.0092
0.2938,-0.2532,-0.1376,-0.0031,-0.0013,0,0,0.0000,0.0000
0.2958,-0.2318,-0.1425,-0.0028,-0.0013,0,-1,0.0000,-0.0092
0.2979,-0.2126,-0.1426,-0.0026,-0.0013,0,-27,0.0000,-0.2472
0.3000,-0.1958,-0.1391,-0.0024,-0.0013,-1,27,-0.0122,0.2472
0.3021,-0.1816,-0.1342,-0.0022,-0.0012,-1,0,-0.0122,0.0000
0.3042,-0.1705,-0.1291,-0.0021,-0.0012,0,-1,0.0000,-0.0092
0.3063,-0.1631,-0.1234,-0.0020,-0.0011,0,-1,0.0000,-0.0092
0.3083,-0.1599,-0.1165,-0.0020,-0.0011,0,0,0.0000,0.0000
0.3104,-0.1615,-0.1080,-0.0020,-0.0010,0,1,0.0000,0.0092
0.3125,-0.1685,-0.0974,-0.0021,-0.0009,0,0,0.0000,0.0000
0.3146,-0.1812,-0.0840,-0.0022,-0.0008,0,-1,0.0000,-0.0092
0.3167,-0.2001,-0.0672,-0.0024,-0.0006,0,0,0.0000,0.0000
0.3187,-0.2256,-0.0464,-0.0028,-0.0004,1,-1,0.0122,-0.0092
0.3208,-0.2578,-0.0212,-0.0031,-0.0002,1,0,0.0122,0.0000
0.3229,-0.2966,0.0086,-0.0036,0.0001,1,-1,0.0122,-0.0092
0.3250,-0.3417,0.0432,-0.0042,0.0004,1,-1,0.0122,-0.0092
0.3271,-0.3922,0.0825,-0.0048,0.0008,1,-1,0.0122,-0.0092
0.3292,-0.4469,0.1262,-0.0055,0.0012,0,-1,0.0000,-0.0092
0.3312,-0.5042,0.1730,-0.0062,0.0016,1,-28,0.0122,-0.2563
0.3333,-0.5624,0.2199,-0.0069,0.0020,0,27,0.0000,0.2472
0.3354,-0.6193,0.2626,-0.0076,0.0024,1,-1,0.0122,-0.0092
0.3375,-0.6724,0.2976,-0.0082,0.0027,1,-1,0.0122,-0.0092
0.3396,-0.7189,0.3226,-0.0088,0.0030,1,-1,0.0122,-0.0092
0.3417,-0.7554,0.3353,-0.0092,0.0031,1,-1,0.0122,-0.0092
0.3438,-0.7782,0.3332,-0.0095,0.0031,1,-1,0.0122,-0.0092
0.3458,-0.7827,0.3132,-0.0096,0.0029,1,-1,0.0122,-0.0092
0.3479,-0.7643,0.2721,-0.0093,0.0025,1,0,0.0122,0.0000
0.3500,-0.7173,0.2061,-0.0088,0.0019,1,-1,0.0122,-0.0092
0.3521,-0.6360,0.1114,-0.0078,0.0010,0,0,0.0000,0.0000
0.3542,-0.5140,-0.0161,-0.0063,-0.0001,0,0,0.0000,0.0000
0.3563,-0.3447,-0.1807,-0.0042,-0.0017,0,-2,0.0000,-0.0183
0.3583,-0.1214,-0.3868,-0.0015,-0.0035,0,-2,0.0000,-0.0183
0.3604,0.1628,-0.6392,0.0020,-0.0059,0,-2,0.0000,-0.0183
0.3625,0.5147,-0.9431,0.0063,-0.0086,0,-1,0.0000,-0.0092
0.3646,0.9412,-1.3044,0.0115,-0.0119,0,-28,0.0000,-0.2563
0.3667,1.4489,-1.7308,0.0177,-0.0158,0,27,0.0000,0.2472
0.3688,2.0441,-2.2305,0.0250,-0.0204,0,0,0.0000,0.0000
0.3708,2.7329,-2.8106,0.0334,-0.0257,0,-1,0.0000,-0.0092
0.3729,3.5205,-3.4760,0.0430,-0.0318,0,-2,0.0000,-0.0183
0.3750,4.4113,-4.2307,0.0538,-0.0387,0,-1,0.0000,-0.0092
0.3771,5.4089,-5.0777,0.0660,-0.0465,0,-1,0.0000,-0.0092
0.3792,6.5153,-6.0196,0.0795,-0.0551,0,0,0.0000,0.0000
0.3812,7.7310,-7.0571,0.0944,-0.0646,-1,0,-0.0122,0.0000
0.3833,9.0544,-8.1898,0.1105,-0.0750,-1,0,-0.0122,0.0000
0.3854,10.4816,-9.4148,0.1279,-0.0862,-1,0,-0.0122,0.0000
0.3875,12.0054,-10.7270,0.1466,-0.0982,-1,-1,-0.0122,-0.0092
0.3896,13.6155,-12.1185,0.1662,-0.1109,0,-1,0.0000,-0.0092
0.3917,15.2977,-13.5785,0.1867,-0.1243,1,-2,0.0122,-0.0183
0.3937,17.0338,-15.0929,0.2079,-0.1382,4,-5,0.0488,-0.0458
0.3958,18.8019,-16.6447,0.2295,-0.1524,10,-8,0.1221,-0.0732
0.3979,20.5764,-18.2141,0.2512,-0.1668,17,-39,0.2075,-0.3571
0.4000,22.3294,-19.7808,0.2726,-0.1811,31,4,0.3784,0.0366
0.4021,24.0326,-21.3242,0.2934,-0.1952,36,-28,0.4395,-0.2563
0.4042,25.6595,-22.8231,0.3132,-0.2090,45,-33,0.5493,-0.3021
0.4062,27.1875,-24.2567,0.3319,-0.2221,49,-36,0.5981,-0.3296
0.4083,28.5988,-25.6064,0.3491,-0.2344,50,-39,0.6104,-0.3571
0.4104,29.8819,-26.8572,0.3648,-0.2459,48,-41,0.5859,-0.3754
0.4125,31.0312,-27.9977,0.3788,-0.2563,47,-41,0.5737,-0.3754
0.4146,32.0464,-29.0207,0.3912,-0.2657,45,-44,0.5493,-0.4028
0.4167,32.9316,-29.9228,0.4020,-0.2740,25,-30,0.3052,-0.2747
0.4188,33.6935,-30.7036,0.4113,-0.2811,43,-44,0.5249,-0.4028
0.4208,34.3398,-31.3653,0.4192,-0.2872,42,-43,0.5127,-0.3937
0.4229,34.8797,-31.9131,0.4258,-0.2922,41,-42,0.5005,-0.3845
0.4250,35.3245,-32.3551,0.4312,-0.2962,42,-42,0.5127,-0.3845
0.4271,35.6871,-32.7026,0.4356,-0.2994,41,-39,0.5005,-0.3571
0.4292,35.9827,-32.9695,0.4392,-0.3018,42,-38,0.5127,-0.3479
0.4312,36.2270,-33.1715,0.4422,-0.3037,-6,-23,-0.0732,-0.2106
0.4333,36.4333,-33.3235,0.4447,-0.3051,-1,27,-0.0122,0.2472
0.4354,36.6080,-33.4354,0.4469,-0.3061,41,-38,0.5005,-0.3479
0.4375,36.7508,-33.5105,0.4486,-0.3068,41,-38,0.5005,-0.3479
0.4396,36.8585,-33.5479,0.4499,-0.3071,42,-37,0.5127,-0.3387
0.4417,36.9289,-33.5471,0.4508,-0.3071,42,-38,0.5127,-0.3479
0.4437,36.9610,-33.5085,0.4512,-0.3068,41,-37,0.5005,-0.3387
0.4458,36.9550,-33.4340,0.4511,-0.3061,41,-37,0.5005,-0.3387
0.4479,36.9128,-33.3264,0.4506,-0.3051,41,-36,0.5005,-0.3296
0.4500,36.8371,-33.1894,0.4497,-0.3039,40,-36,0.4883,-0.3296
0.4521,36.7320,-33.0277,0.4484,-0.3024,41,-35,0.5005,-0.3204
0.4542,36.6027,-32.8468,0.4468,-0.3007,41,-36,0.5005,-0.3296
0.4562,36.4554,-32.6528,0.4450,-0.2989,40,-36,0.4883,-0.3296
0.4583,36.2976,-32.4528,0.4431,-0.2971,40,-35,0.4883,-0.3204
0.4604,36.1380,-32.2548,0.4411,-0.2953,40,-36,0.4883,-0.3296
0.4625,35.9864,-32.0676,0.4393,-0.2936,39,-33,0.4761,-0.3021
0.4646,35.8527,-31.9006,0.4377,-0.2921,-3,-24,-0.0366,-0.2197
0.4667,35.7442,-31.7620,0.4363,-0.2908,7,27,0.0854,0.2472
0.4688,35.6622,-31.6550,0.4353,-0.2898,39,-37,0.4761,-0.3387
0.4708,35.6022,-31.5762,0.4346,-0.2891,39,-36,0.4761,-0.3296
0.4729,35.5575,-31.5187,0.4341,-0.2886,39,-36,0.4761,-0.3296
0.4750,35.5221,-31.4758,0.4336,-0.2882,39,-36,0.4761,-0.3296
0.4771,35.4906,-31.4423,0.4332,-0.2879,39,-35,0.4761,-0.3204
0.4792,35.4590,-31.4140,0.4328,-0.2876,39,-35,0.4761,-0.3204
0.4813,35.4241,-31.3879,0.4324,-0.2874,39,-34,0.4761,-0.3113
0.4833,35.3838,-31.3620,0.4319,-0.2871,38,-34,0.4639,-0.3113
0.4854,35.3370,-31.3352,0.4314,-0.2869,39,-33,0.4761,-0.3021
0.4875,35.2835,-31.3071,0.4307,-0.2866,39,-34,0.4761,-0.3113
0.4896,35.2242,-31.2779,0.4300,-0.2864,39,-34,0.4761,-0.3113
0.4917,35.1610,-31.2486,0.4292,-0.2861,38,-34,0.4639,-0.3113
0.4937,35.0969,-31.2210,0.4284,-0.2858,38,-33,0.4639,-0.3021
0.4958,35.0357,-31.1974,0.4277,-0.2856,38,-32,0.4639,-0.2930
0.4979,34.9813,-31.1807,0.4270,-0.2855,-5,-24,-0.0610,-0.2197
0.5000,34.9354,-31.1730,0.4265,-0.2854,38,-5,0.4639,-0.0458
0.5021,34.8958,-31.1738,0.4260,-0.2854,38,-35,0.4639,-0.3204
0.5042,34.8580,-31.1796,0.4255,-0.2855,37,-36,0.4517,-0.3296
0.5062,34.8175,-31.1856,0.4250,-0.2855,37,-36,0.4517,-0.3296
0.5083,34.7705,-31.1878,0.4244,-0.2855,38,-35,0.4639,-0.3204
0.5104,34.7141,-31.1836,0.4238,-0.2855,38,-34,0.4639,-0.3113
0.5125,34.6461,-31.1715,0.4229,-0.2854,38,-34,0.4639,-0.3113
0.5146,34.5655,-31.1509,0.4219,-0.2852,38,-33,0.4639,-0.3021
0.5167,34.4719,-31.1217,0.4208,-0.2849,37,-32,0.4517,-0.2930
0.5188,34.3662,-31.0848,0.4195,-0.2846,38,-33,0.4639,-0.3021
0.5208,34.2500,-31.0413,0.4181,-0.2842,37,-33,0.4517,-0.3021
0.5229,34.1259,-30.9928,0.4166,-0.2837,37,-33,0.4517,-0.3021
0.5250,33.9973,-30.9416,0.4150,-0.2833,37,-32,0.4517,-0.2930
0.5271,33.8687,-30.8902,0.4134,-0.2828,37,-32,0.4517,-0.2930
0.5292,33.7451,-30.8418,0.4119,-0.2824,36,-31,0.4395,-0.2838
0.5312,33.6318,-30.7996,0.4105,-0.2820,-8,-24,-0.0977,-0.2197
0.5333,33.5315,-30.7659,0.4093,-0.2817,37,-5,0.4517,-0.0458
0.5354,33.4429,-30.7406,0.4082,-0.2814,37,-35,0.4517,-0.3204
0.5375,33.3625,-30.7203,0.4073,-0.2813,36,-35,0.4395,-0.3204
0.5396,33.2865,-30.7009,0.4063,-0.2811,36,-35,0.4395,-0.3204
0.5417,33.2124,-30.6787,0.4054,-0.2809,36,-34,0.4395,-0.3113
0.5437,33.1383,-30.6512,0.4045,-0.2806,35,-33,0.4272,-0.3021
0.5458,33.0631,-30.6170,0.4036,-0.2803,35,-34,0.4272,-0.3113
0.5479,32.9863,-30.5754,0.4027,-0.2799,35,-33,0.4272,-0.3021
0.5500,32.9081,-30.5266,0.4017,-0.2795,35,-33,0.4272,-0.3021
0.5521,32.8290,-30.4718,0.4007,-0.2790,35,-31,0.4272,-0.2838
0.5542,32.7504,-30.4124,0.3998,-0.2784,35,-32,0.4272,-0.2930
0.5563,32.6743,-30.3505,0.3989,-0.2779,35,-32,0.4272,-0.2930
0.5583,32.6033,-30.2885,0.3980,-0.2773,35,-31,0.4272,-0.2838
0.5604,32.5407,-30.2291,0.3972,-0.2768,35,-31,0.4272,-0.2838
0.5625,32.4906,-30.1755,0.3966,-0.2763,35,-31,0.4272,-0.2838
0.5646,32.4567,-30.1307,0.3962,-0.2759,-9,-21,-0.1099,-0.1923
0.5667,32.4407,-30.0970,0.3960,-0.2755,35,-5,0.4272,-0.0458
0.5687,32.4397,-30.0738,0.3960,-0.2753,36,-35,0.4395,-0.3204
0.5708,32.4487,-30.0576,0.3961,-0.2752,36,-35,0.4395,-0.3204
0.5729,32.4628,-30.0439,0.3963,-0.2751,35,-34,0.4272,-0.3113
0.5750,32.4779,-30.0289,0.3965,-0.2749,36,-33,0.4395,-0.3021
0.5771,32.4909,-30.0101,0.3966,-0.2748,36,-33,0.4395,-0.3021
0.5792,32.4997,-29.9857,0.3967,-0.2745,35,-32,0.4272,-0.2930
0.5813,32.5031,-29.9550,0.3968,-0.2742,35,-32,0.4272,-0.2930
0.5833,32.5008,-29.9179,0.3967,-0.2739,35,-31,0.4272,-0.2838
0.5854,32.4932,-29.8747,0.3966,-0.2735,35,-31,0.4272,-0.2838
0.5875,32.4813,-29.8263,0.3965,-0.2731,35,-31,0.4272,-0.2838
0.5896,32.4670,-29.7738,0.3963,-0.2726,35,-32,0.4272,-0.2930
0.5917,32.4530,-29.7189,0.3962,-0.2721,35,-31,0.4272,-0.2838
0.5938,32.4426,-29.6636,0.3960,-0.2716,35,-31,0.4272,-0.2838
0.5958,32.4399,-29.6103,0.3960,-0.2711,35,-31,0.4272,-0.2838
0.5979,32.4489,-29.5621,0.3961,-0.2706,-9,-24,-0.1099,-0.2197
0.6000,32.4713,-29.5209,0.3964,-0.2703,35,-4,0.4272,-0.0366
0.6021,32.5045,-29.4868,0.3968,-0.2700,35,-33,0.4272,-0.3021
0.6042,32.5434,-29.4567,0.3973,-0.2697,36,-33,0.4395,-0.3021
0.6062,32.5829,-29.4264,0.3977,-0.2694,36,-33,0.4395,-0.3021
0.6083,32.6191,-29.3921,0.3982,-0.2691,36,-33,0.4395,-0.3021
0.6104,32.6487,-29.3511,0.3985,-0.2687,36,-32,0.4395,-0.2930
0.6125,32.6697,-29.3017,0.3988,-0.2683,35,-32,0.4272,-0.2930
0.6146,32.6808,-29.2429,0.3989,-0.2677,35,-32,0.4272,-0.2930
0.6167,32.6816,-29.1748,0.3989,-0.2671,36,-31,0.4395,-0.2838
0.6188,32.6725,-29.0980,0.3988,-0.2664,36,-31,0.4395,-0.2838
0.6208,32.6546,-29.0138,0.3986,-0.2656,36,-31,0.4395,-0.2838
0.6229,32.6303,-28.9240,0.3983,-0.2648,35,-31,0.4272,-0.2838
0.6250,32.6026,-28.8311,0.3980,-0.2640,35,-31,0.4272,-0.2838
0.6271,32.5754,-28.7381,0.3976,-0.2631,35,-30,0.4272,-0.2747
0.6292,32.5533,-28.6487,0.3974,-0.2623,35,-29,0.4272,-0.2655
0.6312,32.5409,-28.5667,0.3972,-0.2615,-8,-21,-0.0977,-0.1923
0.6333,32.5402,-28.4949,0.3972,-0.2609,36,-3,0.4395,-0.0275
0.6354,32.5494,-28.4338,0.3973,-0.2603,35,-33,0.4272,-0.3021
0.6375,32.5644,-28.3807,0.3975,-0.2598,35,-32,0.4272,-0.2930
0.6396,32.5808,-28.3318,0.3977,-0.2594,35,-31,0.4272,-0.2838
0.6417,32.5953,-28.2839,0.3979,-0.2589,35,-31,0.4272,-0.2838
0.6438,32.6052,-28.2346,0.3980,-0.2585,35,-30,0.4272,-0.2747
0.6458,32.6083,-28.1821,0.3981,-0.2580,35,-30,0.4272,-0.2747
0.6479,32.6033,-28.1253,0.3980,-0.2575,35,-29,0.4272,-0.2655
0.6500,32.5898,-28.0637,0.3978,-0.2569,35,-31,0.4272,-0.2838
0.6521,32.5676,-27.9972,0.3976,-0.2563,35,-30,0.4272,-0.2747
