time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0875,-1.8311,-0.7775,-0.0224,-0.0071,-2,0,-0.0244,0.0000
0.0896,-1.8724,-0.7127,-0.0229,-0.0065,-2,0,-0.0244,0.0000
0.0917,-1.9137,-0.6560,-0.0234,-0.0060,-2,0,-0.0244,0.0000
0.0938,-1.9551,-0.6065,-0.0239,-0.0056,-2,0,-0.0244,0.0000
0.0958,-1.9967,-0.5630,-0.0244,-0.0052,-2,0,-0.0244,0.0000
0.0979,-2.0388,-0.5246,-0.0249,-0.0048,-2,-27,-0.0244,-0.2472
0.1000,-2.0814,-0.4918,-0.0254,-0.0045,-2,27,-0.0244,0.2472
0.1021,-2.1249,-0.4660,-0.0259,-0.0043,-2,-2,-0.0244,-0.0183
0.1042,-2.1692,-0.4476,-0.0265,-0.0041,-2,-1,-0.0244,-0.0092
0.1062,-2.2145,-0.4356,-0.0270,-0.0040,-2,-1,-0.0244,-0.0092
0.1083,-2.2608,-0.4288,-0.0276,-0.0039,-2,-1,-0.0244,-0.0092
0.1104,-2.3082,-0.4261,-0.0282,-0.0039,-2,0,-0.0244,0.0000
0.1125,-2.3565,-0.4267,-0.0288,-0.0039,-2,-1,-0.0244,-0.0092
0.1146,-2.4055,-0.4296,-0.0294,-0.0039,-2,0,-0.0244,0.0000
0.1167,-2.4549,-0.4338,-0.0300,-0.0040,-2,0,-0.0244,0.0000
0.1187,-2.5044,-0.4384,-0.0306,-0.0040,-3,-1,-0.0366,-0.0092
0.1208,-2.5535,-0.4425,-0.0312,-0.0041,-3,0,-0.0366,0.0000
0.1229,-2.6019,-0.4451,-0.0318,-0.0041,-3,-1,-0.0366,-0.0092
0.1250,-2.6492,-0.4451,-0.0323,-0.0041,-3,-1,-0.0366,-0.0092
0.1271,-2.6953,-0.4418,-0.0329,-0.0040,-3,0,-0.0366,0.0000
0.1292,-2.7403,-0.4342,-0.0335,-0.0040,-3,0,-0.0366,0.0000
0.1313,-2.7840,-0.4221,-0.0340,-0.0039,-3,-27,-0.0366,-0.2472
0.1333,-2.8267,-0.4065,-0.0345,-0.0037,-3,27,-0.0366,0.2472
0.1354,-2.8684,-0.3893,-0.0350,-0.0036,-2,-2,-0.0244,-0.0183
0.1375,-2.9095,-0.3714,-0.0355,-0.0034,-3,-1,-0.0366,-0.0092
0.1396,-2.9498,-0.3526,-0.0360,-0.0032,-3,-1,-0.0366,-0.0092
0.1417,-2.9895,-0.3322,-0.0365,-0.0030,-3,-1,-0.0366,-0.0092
0.1437,-3.0286,-0.3100,-0.0370,-0.0028,-3,0,-0.0366,0.0000
0.1458,-3.0671,-0.2857,-0.0374,-0.0026,-3,-1,-0.0366,-0.0092
0.1479,-3.1050,-0.2590,-0.0379,-0.0024,-4,0,-0.0488,0.0000
0.1500,-3.1424,-0.2298,-0.0384,-0.0021,-3,0,-0.0366,0.0000
0.1521,-3.1795,-0.1980,-0.0388,-0.0018,-3,0,-0.0366,0.0000
0.1542,-3.2165,-0.1634,-0.0393,-0.0015,-3,0,-0.0366,0.0000
0.1562,-3.2536,-0.1258,-0.0397,-0.0012,-3,0,-0.0366,0.0000
0.1583,-3.2908,-0.0849,-0.0402,-0.0008,-4,0,-0.0488,0.0000
0.1604,-3.3284,-0.0403,-0.0406,-0.0004,-4,0,-0.0488,0.0000
0.1625,-3.3665,0.0083,-0.0411,0.0001,-3,0,-0.0366,0.0000
0.1646,-3.4055,0.0609,-0.0416,0.0006,-3,-27,-0.0366,-0.2472
0.1667,-3.4457,0.1156,-0.0421,0.0011,-3,27,-0.0366,0.2472
0.1688,-3.4873,0.1700,-0.0426,0.0016,-3,-1,-0.0366,-0.0092
0.1708,-3.5303,0.2222,-0.0431,0.0020,-3,0,-0.0366,0.0000
0.1729,-3.5748,0.2717,-0.0436,0.0025,-3,0,-0.0366,0.0000
0.1750,-3.6205,0.3186,-0.0442,0.0029,-4,0,-0.0488,0.0000
0.1771,-3.6670,0.3626,-0.0448,0.0033,-4,1,-0.0488,0.0092
0.1792,-3.7142,0.4035,-0.0453,0.0037,-4,1,-0.0488,0.0092
0.1812,-3.7619,0.4414,-0.0459,0.0040,-4,1,-0.0488,0.0092
0.1833,-3.8100,0.4763,-0.0465,0.0044,-4,1,-0.0488,0.0092
0.1854,-3.8583,0.5084,-0.0471,0.0047,-4,1,-0.0488,0.0092
0.1875,-3.9070,0.5382,-0.0477,0.0049,-4,1,-0.0488,0.0092
0.1896,-3.9562,0.5663,-0.0483,0.0052,-4,1,-0.0488,0.0092
0.1917,-4.0058,0.5932,-0.0489,0.0054,-4,1,-0.0488,0.0092
0.1938,-4.0561,0.6199,-0.0495,0.0057,-4,1,-0.0488,0.0092
0.1958,-4.1071,0.6473,-0.0501,0.0059,-4,1,-0.0488,0.0092
0.1979,-4.1589,0.6759,-0.0508,0.0062,-4,-26,-0.0488,-0.2380
0.2000,-4.2116,0.7050,-0.0514,0.0065,-3,27,-0.0366,0.2472
0.2021,-4.2651,0.7325,-0.0521,0.0067,-4,0,-0.0488,0.0000
0.2042,-4.3190,0.7577,-0.0527,0.0069,-4,0,-0.0488,0.0000
0.2062,-4.3731,0.7808,-0.0534,0.0071,-5,0,-0.0610,0.0000
0.2083,-4.4269,0.8024,-0.0540,0.0073,-4,1,-0.0488,0.0092
0.2104,-4.4800,0.8230,-0.0547,0.0075,-5,1,-0.0610,0.0092
0.2125,-4.5320,0.8431,-0.0553,0.0077,-4,0,-0.0488,0.0000
0.2146,-4.5825,0.8631,-0.0559,0.0079,-5,0,-0.0610,0.0000
0.2167,-4.6312,0.8831,-0.0565,0.0081,-5,1,-0.0610,0.0092
0.2188,-4.6777,0.9033,-0.0571,0.0083,-5,1,-0.0610,0.0092
0.2208,-4.7218,0.9237,-0.0576,0.0085,-5,1,-0.0610,0.0092
0.2229,-4.7633,0.9444,-0.0581,0.0086,-5,1,-0.0610,0.0092
0.2250,-4.8023,0.9654,-0.0586,0.0088,-5,1,-0.0610,0.0092
0.2271,-4.8387,0.9868,-0.0591,0.0090,-5,2,-0.0610,0.0183
0.2292,-4.8726,1.0089,-0.0595,0.0092,-5,2,-0.0610,0.0183
0.2312,-4.9041,1.0315,-0.0599,0.0094,-5,-25,-0.0610,-0.2289
0.2333,-4.9333,1.0534,-0.0602,0.0096,-5,27,-0.0610,0.2472
0.2354,-4.9606,1.0722,-0.0606,0.0098,-5,1,-0.0610,0.0092
0.2375,-4.9861,1.0868,-0.0609,0.0099,-5,1,-0.0610,0.0092
0.2396,-5.0099,1.0973,-0.0612,0.0100,-5,1,-0.0610,0.0092
0.2417,-5.0324,1.1043,-0.0614,0.0101,-5,1,-0.0610,0.0092
0.2437,-5.0538,1.1084,-0.0617,0.0101,-5,1,-0.0610,0.0092
0.2458,-5.0742,1.1102,-0.0619,0.0102,-5,1,-0.0610,0.0092
0.2479,-5.0939,1.1101,-0.0622,0.0102,-5,1,-0.0610,0.0092
0.2500,-5.1130,1.1088,-0.0624,0.0102,-5,1,-0.0610,0.0092
0.2521,-5.1317,1.1066,-0.0626,0.0101,-5,1,-0.0610,0.0092
0.2542,-5.1502,1.1040,-0.0629,0.0101,-6,1,-0.0732,0.0092
0.2562,-5.1685,1.1014,-0.0631,0.0101,-5,1,-0.0610,0.0092
0.2583,-5.1870,1.0991,-0.0633,0.0101,-5,2,-0.0610,0.0183
0.2604,-5.2059,1.0977,-0.0635,0.0100,-5,1,-0.0610,0.0092
0.2625,-5.2254,1.0976,-0.0638,0.0100,-5,2,-0.0610,0.0183
0.2646,-5.2457,1.0990,-0.0640,0.0101,-5,-25,-0.0610,-0.2289
0.2667,-5.2668,1.1007,-0.0643,0.0101,-4,27,-0.0488,0.2472
0.2687,-5.2887,1.1007,-0.0646,0.0101,-5,1,-0.0610,0.0092
0.2708,-5.3112,1.0977,-0.0648,0.0100,-5,0,-0.0610,0.0000
0.2729,-5.3337,1.0921,-0.0651,0.0100,-5,1,-0.0610,0.0092
0.2750,-5.3559,1.0842,-0.0654,0.0099,-5,1,-0.0610,0.0092
0.2771,-5.3770,1.0745,-0.0656,0.0098,-6,1,-0.0732,0.0092
0.2792,-5.3964,1.0635,-0.0659,0.0097,-6,1,-0.0732,0.0092
0.2812,-5.4137,1.0514,-0.0661,0.0096,-6,1,-0.0732,0.0092
0.2833,-5.4284,1.0385,-0.0663,0.0095,-6,1,-0.0732,0.0092
0.2854,-5.4404,1.0253,-0.0664,0.0094,-6,1,-0.0732,0.0092
0.2875,-5.4496,1.0121,-0.0665,0.0093,-6,1,-0.0732,0.0092
0.2896,-5.4562,0.9990,-0.0666,0.0091,-6,1,-0.0732,0.0092
0.2917,-5.4604,0.9865,-0.0667,0.0090,-6,1,-0.0732,0.0092
0.2938,-5.4628,0.9748,-0.0667,0.0089,-6,1,-0.0732,0.0092
0.2958,-5.4639,0.9643,-0.0667,0.0088,-6,2,-0.0732,0.0183
0.2979,-5.4645,0.9548,-0.0667,0.0087,-5,-26,-0.0610,-0.2380
0.3000,-5.4655,0.9449,-0.0667,0.0087,-5,27,-0.0610,0.2472
0.3021,-5.4676,0.9321,-0.0667,0.0085,-5,0,-0.0610,0.0000
0.3042,-5.4715,0.9147,-0.0668,0.0084,-5,0,-0.0610,0.0000
0.3063,-5.4777,0.8923,-0.0669,0.0082,-5,1,-0.0610,0.0092
0.3083,-5.4866,0.8649,-0.0670,0.0079,-5,1,-0.0610,0.0092
0.3104,-5.4985,0.8323,-0.0671,0.0076,-5,1,-0.0610,0.0092
0.3125,-5.5134,0.7944,-0.0673,0.0073,-5,1,-0.0610,0.0092
0.3146,-5.5313,0.7511,-0.0675,0.0069,-5,1,-0.0610,0.0092
0.3167,-5.5520,0.7024,-0.0678,0.0064,-5,2,-0.0610,0.0183
0.3187,-5.5752,0.6485,-0.0681,0.0059,-5,1,-0.0610,0.0092
0.3208,-5.6003,0.5898,-0.0684,0.0054,-6,1,-0.0732,0.0092
0.3229,-5.6268,0.5268,-0.0687,0.0048,-6,1,-0.0732,0.0092
0.3250,-5.6542,0.4601,-0.0690,0.0042,-6,1,-0.0732,0.0092
0.3271,-5.6818,0.3906,-0.0694,0.0036,-6,1,-0.0732,0.0092
0.3292,-5.7095,0.3193,-0.0697,0.0029,-6,1,-0.0732,0.0092
0.3312,-5.7369,0.2468,-0.0700,0.0023,-6,-26,-0.0732,-0.2380
0.3333,-5.7639,0.1724,-0.0704,0.0016,-6,27,-0.0732,0.2472
0.3354,-5.7903,0.0948,-0.0707,0.0009,-6,0,-0.0732,0.0000
0.3375,-5.8161,0.0132,-0.0710,0.0001,-6,-1,-0.0732,-0.0092
0.3396,-5.8414,-0.0712,-0.0713,-0.0007,-6,-1,-0.0732,-0.0092
0.3417,-5.8662,-0.1575,-0.0716,-0.0014,-6,-1,-0.0732,-0.0092
0.3438,-5.8907,-0.2445,-0.0719,-0.0022,-6,0,-0.0732,0.0000
0.3458,-5.9150,-0.3316,-0.0722,-0.0030,-6,0,-0.0732,0.0000
0.3479,-5.9394,-0.4179,-0.0725,-0.0038,-6,0,-0.0732,0.0000
0.3500,-5.9640,-0.5026,-0.0728,-0.0046,-6,-1,-0.0732,-0.0092
0.3521,-5.9891,-0.5849,-0.0731,-0.0054,-6,-1,-0.0732,-0.0092
0.3542,-6.0151,-0.6639,-0.0734,-0.0061,-6,-1,-0.0732,-0.0092
0.3563,-6.0420,-0.7390,-0.0738,-0.0068,-6,-1,-0.0732,-0.0092
0.3583,-6.0702,-0.8094,-0.0741,-0.0074,-6,-1,-0.0732,-0.0092
0.3604,-6.1000,-0.8748,-0.0745,-0.0080,-6,-1,-0.0732,-0.0092
0.3625,-6.1314,-0.9346,-0.0748,-0.0086,-6,-1,-0.0732,-0.0092
0.3646,-6.1649,-0.9888,-0.0753,-0.0091,-6,-28,-0.0732,-0.2563
0.3667,-6.2004,-1.0391,-0.0757,-0.0095,-6,27,-0.0732,0.2472
0.3688,-6.2381,-1.0880,-0.0761,-0.0100,-6,-2,-0.0732,-0.0183
0.3708,-6.2781,-1.1369,-0.0766,-0.0104,-6,-2,-0.0732,-0.0183
0.3729,-6.3203,-1.1859,-0.0772,-0.0109,-6,-1,-0.0732,-0.0092
0.3750,-6.3646,-1.2347,-0.0777,-0.0113,-6,-2,-0.0732,-0.0183
0.3771,-6.4107,-1.2832,-0.0783,-0.0117,-6,-2,-0.0732,-0.0183
0.3792,-6.4585,-1.3314,-0.0788,-0.0122,-7,-1,-0.0854,-0.0092
0.3812,-6.5076,-1.3792,-0.0794,-0.0126,-7,-1,-0.0854,-0.0092
0.3833,-6.5577,-1.4269,-0.0801,-0.0131,-7,-1,-0.0854,-0.0092
0.3854,-6.6087,-1.4744,-0.0807,-0.0135,-7,-1,-0.0854,-0.0092
0.3875,-6.6606,-1.5215,-0.0813,-0.0139,-7,-1,-0.0854,-0.0092
0.3896,-6.7136,-1.5679,-0.0820,-0.0144,-6,-1,-0.0732,-0.0092
0.3917,-6.7676,-1.6133,-0.0826,-0.0148,-6,-2,-0.0732,-0.0183
0.3937,-6.8227,-1.6571,-0.0833,-0.0152,-7,-2,-0.0854,-0.0183
0.3958,-6.8789,-1.6988,-0.0840,-0.0156,-7,-2,-0.0854,-0.0183
0.3979,-6.9359,-1.7387,-0.0847,-0.0159,-7,-29,-0.0854,-0.2655
0.4000,-6.9936,-1.7782,-0.0854,-0.0163,-7,27,-0.0854,0.2472
0.4021,-7.0520,-1.8201,-0.0861,-0.0167,-6,-3,-0.0732,-0.0275
0.4042,-7.1107,-1.8658,-0.0868,-0.0171,-7,-2,-0.0854,-0.0183
0.4062,-7.1695,-1.9155,-0.0875,-0.0175,-7,-2,-0.0854,-0.0183
0.4083,-7.2279,-1.9686,-0.0882,-0.0180,-7,-2,-0.0854,-0.0183
0.4104,-7.2854,-2.0249,-0.0889,-0.0185,-7,-2,-0.0854,-0.0183
0.4125,-7.3415,-2.0840,-0.0896,-0.0191,-8,-2,-0.0977,-0.0183
0.4146,-7.3956,-2.1456,-0.0903,-0.0196,-8,-2,-0.0977,-0.0183
0.4167,-7.4473,-2.2094,-0.0909,-0.0202,-8,-2,-0.0977,-0.0183
0.4188,-7.4963,-2.2749,-0.0915,-0.0208,-8,-2,-0.0977,-0.0183
0.4208,-7.5424,-2.3417,-0.0921,-0.0214,-8,-3,-0.0977,-0.0275
0.4229,-7.5858,-2.4093,-0.0926,-0.0221,-8,-2,-0.0977,-0.0183
0.4250,-7.6265,-2.4773,-0.0931,-0.0227,-8,-2,-0.0977,-0.0183
0.4271,-7.6649,-2.5452,-0.0936,-0.0233,-8,-2,-0.0977,-0.0183
0.4292,-7.7013,-2.6123,-0.0940,-0.0239,-7,-3,-0.0854,-0.0275
0.4312,-7.7362,-2.6786,-0.0944,-0.0245,-8,-30,-0.0977,-0.2747
0.4333,-7.7699,-2.7453,-0.0948,-0.0251,-7,27,-0.0854,0.2472
0.4354,-7.8027,-2.8146,-0.0952,-0.0258,-8,-4,-0.0977,-0.0366
0.4375,-7.8348,-2.8875,-0.0956,-0.0264,-8,-3,-0.0977,-0.0275
0.4396,-7.8665,-2.9633,-0.0960,-0.0271,-8,-3,-0.0977,-0.0275
0.4417,-7.8980,-3.0411,-0.0964,-0.0278,-8,-3,-0.0977,-0.0275
0.4437,-7.9295,-3.1199,-0.0968,-0.0286,-8,-3,-0.0977,-0.0275
0.4458,-7.9615,-3.1987,-0.0972,-0.0293,-8,-3,-0.0977,-0.0275
0.4479,-7.9943,-3.2765,-0.0976,-0.0300,-8,-4,-0.0977,-0.0366
0.4500,-8.0282,-3.3522,-0.0980,-0.0307,-8,-4,-0.0977,-0.0366
0.4521,-8.0635,-3.4251,-0.0984,-0.0314,-8,-4,-0.0977,-0.0366
0.4542,-8.1006,-3.4945,-0.0989,-0.0320,-8,-4,-0.0977,-0.0366
0.4562,-8.1399,-3.5598,-0.0994,-0.0326,-8,-4,-0.0977,-0.0366
0.4583,-8.1816,-3.6206,-0.0999,-0.0331,-8,-4,-0.0977,-0.0366
0.4604,-8.2259,-3.6768,-0.1004,-0.0337,-8,-4,-0.0977,-0.0366
0.4625,-8.2732,-3.7282,-0.1010,-0.0341,-8,-4,-0.0977,-0.0366
0.4646,-8.3234,-3.7752,-0.1016,-0.0346,-8,-31,-0.0977,-0.2838
0.4667,-8.3767,-3.8199,-0.1023,-0.0350,-9,27,-0.1099,0.2472
0.4688,-8.4332,-3.8651,-0.1029,-0.0354,-8,-5,-0.0977,-0.0458
0.4708,-8.4928,-3.9120,-0.1037,-0.0358,-8,-4,-0.0977,-0.0366
0.4729,-8.5556,-3.9607,-0.1044,-0.0363,-8,-4,-0.0977,-0.0366
0.4750,-8.6214,-4.0103,-0.1052,-0.0367,-9,-4,-0.1099,-0.0366
0.4771,-8.6901,-4.0604,-0.1061,-0.0372,-9,-5,-0.1099,-0.0458
0.4792,-8.7614,-4.1102,-0.1070,-0.0376,-9,-4,-0.1099,-0.0366
0.4813,-8.8354,-4.1595,-0.1079,-0.0381,-9,-4,-0.1099,-0.0366
0.4833,-8.9119,-4.2077,-0.1088,-0.0385,-9,-4,-0.1099,-0.0366
0.4854,-8.9910,-4.2544,-0.1098,-0.0390,-9,-4,-0.1099,-0.0366
0.4875,-9.0727,-4.2992,-0.1108,-0.0394,-9,-4,-0.1099,-0.0366
0.4896,-9.1571,-4.3414,-0.1118,-0.0397,-9,-5,-0.1099,-0.0458
0.4917,-9.2442,-4.3806,-0.1128,-0.0401,-9,-5,-0.1099,-0.0458
0.4937,-9.3340,-4.4162,-0.1139,-0.0404,-9,-5,-0.1099,-0.0458
0.4958,-9.4264,-4.4480,-0.1151,-0.0407,-9,-5,-0.1099,-0.0458
0.4979,-9.5211,-4.4763,-0.1162,-0.0410,-9,-31,-0.1099,-0.2838
0.5000,-9.6180,-4.5031,-0.1174,-0.0412,-10,27,-0.1221,0.2472
0.5021,-9.7166,-4.5308,-0.1186,-0.0415,-10,-6,-0.1221,-0.0549
0.5042,-9.8166,-4.5606,-0.1198,-0.0418,-10,-5,-0.1221,-0.0458
0.5062,-9.9177,-4.5920,-0.1211,-0.0420,-10,-5,-0.1221,-0.0458
0.5083,-10.0197,-4.6242,-0.1223,-0.0423,-10,-5,-0.1221,-0.0458
0.5104,-10.1224,-4.6564,-0.1236,-0.0426,-10,-5,-0.1221,-0.0458
0.5125,-10.2256,-4.6879,-0.1248,-0.0429,-10,-5,-0.1221,-0.0458
0.5146,-10.3291,-4.7183,-0.1261,-0.0432,-10,-5,-0.1221,-0.0458
0.5167,-10.4325,-4.7471,-0.1273,-0.0435,-10,-5,-0.1221,-0.0458
0.5188,-10.5355,-4.7739,-0.1286,-0.0437,-11,-5,-0.1343,-0.0458
0.5208,-10.6376,-4.7986,-0.1299,-0.0439,-11,-5,-0.1343,-0.0458
0.5229,-10.7384,-4.8209,-0.1311,-0.0441,-11,-5,-0.1343,-0.0458
0.5250,-10.8378,-4.8406,-0.1323,-0.0443,-11,-5,-0.1343,-0.0458
0.5271,-10.9354,-4.8577,-0.1335,-0.0445,-11,-5,-0.1343,-0.0458
0.5292,-11.0312,-4.8720,-0.1347,-0.0446,-11,-5,-0.1343,-0.0458
0.5312,-11.1249,-4.8842,-0.1358,-0.0447,-11,-32,-0.1343,-0.2930
0.5333,-11.2164,-4.8961,-0.1369,-0.0448,-12,27,-0.1465,0.2472
0.5354,-11.3057,-4.9104,-0.1380,-0.0450,-11,-6,-0.1343,-0.0549
0.5375,-11.3927,-4.9282,-0.1391,-0.0451,-11,-6,-0.1343,-0.0549
0.5396,-11.4772,-4.9491,-0.1401,-0.0453,-11,-6,-0.1343,-0.0549
0.5417,-11.5593,-4.9723,-0.1411,-0.0455,-12,-5,-0.1465,-0.0458
0.5437,-11.6387,-4.9974,-0.1421,-0.0458,-12,-5,-0.1465,-0.0458
0.5458,-11.7152,-5.0238,-0.1430,-0.0460,-12,-6,-0.1465,-0.0549
0.5479,-11.7888,-5.0513,-0.1439,-0.0462,-12,-6,-0.1465,-0.0549
0.5500,-11.8595,-5.0797,-0.1448,-0.0465,-12,-5,-0.1465,-0.0458
0.5521,-11.9273,-5.1091,-0.1456,-0.0468,-12,-6,-0.1465,-0.0549
0.5542,-11.9925,-5.1397,-0.1464,-0.0471,-12,-5,-0.1465,-0.0458
0.5563,-12.0551,-5.1717,-0.1472,-0.0473,-12,-5,-0.1465,-0.0458
0.5583,-12.1153,-5.2056,-0.1479,-0.0477,-12,-5,-0.1465,-0.0458
0.5604,-12.1732,-5.2415,-0.1486,-0.0480,-12,-5,-0.1465,-0.0458
0.5625,-12.2290,-5.2798,-0.1493,-0.0483,-12,-5,-0.1465,-0.0458
0.5646,-12.2827,-5.3211,-0.1499,-0.0487,-13,-31,-0.1587,-0.2838
0.5667,-12.3343,-5.3672,-0.1506,-0.0491,-14,27,-0.1709,0.2472
0.5687,-12.3843,-5.4205,-0.1512,-0.0496,-12,-6,-0.1465,-0.0549
0.5708,-12.4331,-5.4817,-0.1518,-0.0502,-13,-6,-0.1587,-0.0549
0.5729,-12.4813,-5.5497,-0.1524,-0.0508,-13,-6,-0.1587,-0.0549
0.5750,-12.5297,-5.6228,-0.1530,-0.0515,-13,-6,-0.1587,-0.0549
0.5771,-12.5793,-5.6996,-0.1536,-0.0522,-13,-5,-0.1587,-0.0458
0.5792,-12.6309,-5.7787,-0.1542,-0.0529,-12,-5,-0.1465,-0.0458
0.5813,-12.6857,-5.8585,-0.1549,-0.0536,-12,-6,-0.1465,-0.0549
0.5833,-12.7446,-5.9373,-0.1556,-0.0544,-13,-5,-0.1587,-0.0458
0.5854,-12.8085,-6.0134,-0.1564,-0.0551,-12,-6,-0.1465,-0.0549
0.5875,-12.8781,-6.0849,-0.1572,-0.0557,-12,-6,-0.1465,-0.0549
0.5896,-12.9541,-6.1496,-0.1581,-0.0563,-13,-6,-0.1587,-0.0549
0.5917,-13.0368,-6.2057,-0.1591,-0.0568,-13,-6,-0.1587,-0.0549
0.5938,-13.1267,-6.2510,-0.1602,-0.0572,-13,-6,-0.1587,-0.0549
0.5958,-13.2241,-6.2835,-0.1614,-0.0575,-13,-6,-0.1587,-0.0549
0.5979,-13.3293,-6.3013,-0.1627,-0.0577,-13,-33,-0.1587,-0.3021
0.6000,-13.4425,-6.3041,-0.1641,-0.0577,-14,27,-0.1709,0.2472
0.6021,-13.6435,-6.1658,-0.1665,-0.0564,-13,-8,-0.1587,-0.0732
0.6042,-13.8444,-6.0275,-0.1690,-0.0552,-13,-8,-0.1587,-0.0732
0.6062,-14.0454,-5.8892,-0.1715,-0.0539,-14,-8,-0.1709,-0.0732
0.6083,-14.2464,-5.7509,-0.1739,-0.0527,-14,-8,-0.1709,-0.0732
0.6104,-14.4473,-5.6127,-0.1764,-0.0514,-14,-8,-0.1709,-0.0732
0.6125,-14.6483,-5.4744,-0.1788,-0.0501,-14,-8,-0.1709,-0.0732
0.6146,-14.8493,-5.3361,-0.1813,-0.0489,-14,-8,-0.1709,-0.0732
0.6167,-15.0502,-5.1978,-0.1837,-0.0476,-14,-7,-0.1709,-0.0641
0.6188,-15.2512,-5.0595,-0.1862,-0.0463,-13,-7,-0.1587,-0.0641
0.6208,-15.4522,-4.9212,-0.1886,-0.0451,-13,-7,-0.1587,-0.0641
0.6229,-15.6531,-4.7830,-0.1911,-0.0438,-13,-7,-0.1587,-0.0641
0.6250,-15.8541,-4.6447,-0.1935,-0.0425,-13,-7,-0.1587,-0.0641
0.6271,-16.0551,-4.5064,-0.1960,-0.0413,-13,-7,-0.1587,-0.0641
