time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0521,-0.6927,-3.6238,-0.0085,-0.0332,-1,-2,-0.0122,-0.0183
0.0542,-0.6659,-3.6547,-0.0081,-0.0335,-1,-2,-0.0122,-0.0183
0.0563,-0.6399,-3.6553,-0.0078,-0.0335,0,-2,0.0000,-0.0183
0.0583,-0.6154,-3.6312,-0.0075,-0.0332,0,-2,0.0000,-0.0183
0.0604,-0.5928,-3.5871,-0.0072,-0.0328,0,-1,0.0000,-0.0092
0.0625,-0.5724,-3.5276,-0.0070,-0.0323,0,-1,0.0000,-0.0092
0.0646,-0.5544,-3.4566,-0.0068,-0.0316,0,-28,0.0000,-0.2563
0.0667,-0.5388,-3.3792,-0.0066,-0.0309,0,27,0.0000,0.2472
0.0688,-0.5254,-3.3005,-0.0064,-0.0302,1,-2,0.0122,-0.0183
0.0708,-0.5137,-3.2240,-0.0063,-0.0295,0,-2,0.0000,-0.0183
0.0729,-0.5030,-3.1509,-0.0061,-0.0288,-1,-3,-0.0122,-0.0275
0.0750,-0.4926,-3.0819,-0.0060,-0.0282,-1,-3,-0.0122,-0.0275
0.0771,-0.4817,-3.0175,-0.0059,-0.0276,-1,-3,-0.0122,-0.0275
0.0792,-0.4695,-2.9580,-0.0057,-0.0271,-1,-3,-0.0122,-0.0275
0.0813,-0.4557,-2.9039,-0.0056,-0.0266,-1,-3,-0.0122,-0.0275
0.0833,-0.4398,-2.8555,-0.0054,-0.0261,0,-3,0.0000,-0.0275
0.0854,-0.4216,-2.8134,-0.0051,-0.0258,-1,-2,-0.0122,-0.0183
0.0875,-0.4009,-2.7778,-0.0049,-0.0254,-1,-2,-0.0122,-0.0183
0.0896,-0.3775,-2.7490,-0.0046,-0.0252,0,-2,0.0000,-0.0183
0.0917,-0.3514,-2.7270,-0.0043,-0.0250,-1,-3,-0.0122,-0.0275
0.0938,-0.3226,-2.7117,-0.0039,-0.0248,0,-2,0.0000,-0.0183
0.0958,-0.2912,-2.7029,-0.0036,-0.0247,-1,-2,-0.0122,-0.0183
0.0979,-0.2572,-2.7007,-0.0031,-0.0247,-1,-29,-0.0122,-0.2655
0.1000,-0.2208,-2.7065,-0.0027,-0.0248,1,27,0.0122,0.2472
0.1021,-0.1824,-2.7224,-0.0022,-0.0249,0,-3,0.0000,-0.0275
0.1042,-0.1421,-2.7492,-0.0017,-0.0252,0,-3,0.0000,-0.0275
0.1062,-0.0999,-2.7858,-0.0012,-0.0255,0,-3,0.0000,-0.0275
0.1083,-0.0559,-2.8309,-0.0007,-0.0259,0,-3,0.0000,-0.0275
0.1104,-0.0101,-2.8831,-0.0001,-0.0264,0,-3,0.0000,-0.0275
0.1125,0.0377,-2.9412,0.0005,-0.0269,0,-4,0.0000,-0.0366
0.1146,0.0874,-3.0040,0.0011,-0.0275,0,-4,0.0000,-0.0366
0.1167,0.1391,-3.0706,0.0017,-0.0281,-1,-3,-0.0122,-0.0275
0.1187,0.1927,-3.1402,0.0024,-0.0287,0,-3,0.0000,-0.0275
0.1208,0.2480,-3.2120,0.0030,-0.0294,0,-3,0.0000,-0.0275
0.1229,0.3045,-3.2854,0.0037,-0.0301,0,-3,0.0000,-0.0275
0.1250,0.3619,-3.3597,0.0044,-0.0308,1,-3,0.0122,-0.0275
0.1271,0.4197,-3.4338,0.0051,-0.0314,1,-3,0.0122,-0.0275
0.1292,0.4776,-3.5069,0.0058,-0.0321,1,-4,0.0122,-0.0366
0.1313,0.5354,-3.5785,0.0065,-0.0328,0,-30,0.0000,-0.2747
0.1333,0.5929,-3.6494,0.0072,-0.0334,2,27,0.0244,0.2472
0.1354,0.6502,-3.7213,0.0079,-0.0341,1,-5,0.0122,-0.0458
0.1375,0.7073,-3.7944,0.0086,-0.0347,0,-5,0.0000,-0.0458
0.1396,0.7646,-3.8676,0.0093,-0.0354,1,-5,0.0122,-0.0458
0.1417,0.8222,-3.9393,0.0100,-0.0361,1,-5,0.0122,-0.0458
0.1437,0.8802,-4.0083,0.0107,-0.0367,0,-5,0.0000,-0.0458
0.1458,0.9389,-4.0740,0.0115,-0.0373,0,-5,0.0000,-0.0458
0.1479,0.9982,-4.1357,0.0122,-0.0379,1,-5,0.0122,-0.0458
0.1500,1.0580,-4.1932,0.0129,-0.0384,1,-5,0.0122,-0.0458
0.1521,1.1178,-4.2466,0.0136,-0.0389,0,-5,0.0000,-0.0458
0.1542,1.1774,-4.2959,0.0144,-0.0393,1,-5,0.0122,-0.0458
0.1562,1.2361,-4.3417,0.0151,-0.0397,2,-4,0.0244,-0.0366
0.1583,1.2935,-4.3846,0.0158,-0.0401,2,-4,0.0244,-0.0366
0.1604,1.3491,-4.4251,0.0165,-0.0405,2,-4,0.0244,-0.0366
0.1625,1.4025,-4.4636,0.0171,-0.0409,2,-4,0.0244,-0.0366
0.1646,1.4538,-4.5010,0.0177,-0.0412,1,-30,0.0122,-0.2747
0.1667,1.5028,-4.5393,0.0183,-0.0416,2,27,0.0244,0.2472
0.1688,1.5498,-4.5810,0.0189,-0.0419,2,-4,0.0244,-0.0366
0.1708,1.5948,-4.6268,0.0195,-0.0424,1,-5,0.0122,-0.0458
0.1729,1.6380,-4.6757,0.0200,-0.0428,2,-5,0.0244,-0.0458
0.1750,1.6796,-4.7260,0.0205,-0.0433,1,-5,0.0122,-0.0458
0.1771,1.7195,-4.7763,0.0210,-0.0437,2,-5,0.0244,-0.0458
0.1792,1.7580,-4.8250,0.0215,-0.0442,2,-6,0.0244,-0.0549
0.1812,1.7951,-4.8708,0.0219,-0.0446,2,-6,0.0244,-0.0549
0.1833,1.8310,-4.9127,0.0224,-0.0450,2,-6,0.0244,-0.0549
0.1854,1.8658,-4.9500,0.0228,-0.0453,2,-5,0.0244,-0.0458
0.1875,1.8998,-4.9822,0.0232,-0.0456,2,-5,0.0244,-0.0458
0.1896,1.9333,-5.0088,0.0236,-0.0459,2,-5,0.0244,-0.0458
0.1917,1.9666,-5.0294,0.0240,-0.0460,2,-5,0.0244,-0.0458
0.1938,2.0001,-5.0437,0.0244,-0.0462,2,-5,0.0244,-0.0458
0.1958,2.0340,-5.0513,0.0248,-0.0462,2,-4,0.0244,-0.0366
0.1979,2.0689,-5.0521,0.0253,-0.0463,2,-31,0.0244,-0.2838
0.2000,2.1049,-5.0473,0.0257,-0.0462,2,27,0.0244,0.2472
0.2021,2.1424,-5.0386,0.0262,-0.0461,1,-6,0.0122,-0.0549
0.2042,2.1816,-5.0260,0.0266,-0.0460,2,-6,0.0244,-0.0549
0.2062,2.2226,-5.0079,0.0271,-0.0458,2,-7,0.0244,-0.0641
0.2083,2.2651,-4.9825,0.0277,-0.0456,2,-6,0.0244,-0.0549
0.2104,2.3092,-4.9484,0.0282,-0.0453,1,-6,0.0122,-0.0549
0.2125,2.3544,-4.9044,0.0287,-0.0449,2,-6,0.0244,-0.0549
0.2146,2.4001,-4.8499,0.0293,-0.0444,2,-6,0.0244,-0.0549
0.2167,2.4457,-4.7843,0.0299,-0.0438,3,-5,0.0366,-0.0458
0.2188,2.4905,-4.7076,0.0304,-0.0431,3,-5,0.0366,-0.0458
0.2208,2.5337,-4.6196,0.0309,-0.0423,3,-5,0.0366,-0.0458
0.2229,2.5748,-4.5205,0.0314,-0.0414,3,-5,0.0366,-0.0458
0.2250,2.6134,-4.4105,0.0319,-0.0404,3,-5,0.0366,-0.0458
0.2271,2.6493,-4.2899,0.0323,-0.0393,3,-5,0.0366,-0.0458
0.2292,2.6822,-4.1592,0.0327,-0.0381,3,-5,0.0366,-0.0458
0.2312,2.7121,-4.0196,0.0331,-0.0368,3,-31,0.0366,-0.2838
0.2333,2.7391,-3.8740,0.0334,-0.0355,5,27,0.0610,0.2472
0.2354,2.7634,-3.7258,0.0337,-0.0341,2,-5,0.0244,-0.0458
0.2375,2.7856,-3.5775,0.0340,-0.0328,2,-5,0.0244,-0.0458
0.2396,2.8062,-3.4297,0.0343,-0.0314,3,-4,0.0366,-0.0366
0.2417,2.8256,-3.2830,0.0345,-0.0301,3,-4,0.0366,-0.0366
0.2437,2.8442,-3.1382,0.0347,-0.0287,2,-4,0.0244,-0.0366
0.2458,2.8623,-2.9962,0.0349,-0.0274,3,-3,0.0366,-0.0275
0.2479,2.8803,-2.8582,0.0352,-0.0262,3,-3,0.0366,-0.0275
0.2500,2.8983,-2.7255,0.0354,-0.0250,2,-2,0.0244,-0.0183
0.2521,2.9166,-2.5991,0.0356,-0.0238,2,-2,0.0244,-0.0183
0.2542,2.9350,-2.4802,0.0358,-0.0227,3,-2,0.0366,-0.0183
0.2562,2.9536,-2.3696,0.0361,-0.0217,3,-2,0.0366,-0.0183
0.2583,2.9719,-2.2682,0.0363,-0.0208,3,-1,0.0366,-0.0092
0.2604,2.9899,-2.1764,0.0365,-0.0199,3,-1,0.0366,-0.0092
0.2625,3.0072,-2.0946,0.0367,-0.0192,3,-1,0.0366,-0.0092
0.2646,3.0237,-2.0230,0.0369,-0.0185,3,-28,0.0366,-0.2563
0.2667,3.0390,-1.9634,0.0371,-0.0180,4,27,0.0488,0.2472
0.2687,3.0532,-1.9179,0.0373,-0.0176,3,-1,0.0366,-0.0092
0.2708,3.0661,-1.8873,0.0374,-0.0173,3,-1,0.0366,-0.0092
0.2729,3.0778,-1.8706,0.0376,-0.0171,3,-1,0.0366,-0.0092
0.2750,3.0883,-1.8660,0.0377,-0.0171,3,-2,0.0366,-0.0183
0.2771,3.0975,-1.8714,0.0378,-0.0171,3,-2,0.0366,-0.0183
0.2792,3.1054,-1.8849,0.0379,-0.0173,3,-2,0.0366,-0.0183
0.2812,3.1121,-1.9046,0.0380,-0.0174,3,-2,0.0366,-0.0183
0.2833,3.1172,-1.9283,0.0381,-0.0177,3,-3,0.0366,-0.0275
0.2854,3.1209,-1.9543,0.0381,-0.0179,3,-2,0.0366,-0.0183
0.2875,3.1228,-1.9808,0.0381,-0.0181,3,-3,0.0366,-0.0275
0.2896,3.1229,-2.0064,0.0381,-0.0184,3,-3,0.0366,-0.0275
0.2917,3.1208,-2.0298,0.0381,-0.0186,4,-3,0.0488,-0.0275
0.2938,3.1164,-2.0498,0.0380,-0.0188,3,-2,0.0366,-0.0183
0.2958,3.1096,-2.0658,0.0380,-0.0189,3,-2,0.0366,-0.0183
0.2979,3.1004,-2.0773,0.0378,-0.0190,3,-29,0.0366,-0.2655
0.3000,3.0887,-2.0856,0.0377,-0.0191,4,27,0.0488,0.2472
0.3021,3.0744,-2.0928,0.0375,-0.0192,3,-3,0.0366,-0.0275
0.3042,3.0577,-2.0996,0.0373,-0.0192,3,-3,0.0366,-0.0275
0.3063,3.0386,-2.1056,0.0371,-0.0193,3,-2,0.0366,-0.0183
0.3083,3.0174,-2.1097,0.0368,-0.0193,2,-3,0.0244,-0.0275
0.3104,2.9940,-2.1112,0.0365,-0.0193,3,-3,0.0366,-0.0275
0.3125,2.9682,-2.1094,0.0362,-0.0193,3,-3,0.0366,-0.0275
0.3146,2.9401,-2.1039,0.0359,-0.0193,3,-3,0.0366,-0.0275
0.3167,2.9093,-2.0946,0.0355,-0.0192,3,-2,0.0366,-0.0183
0.3187,2.8757,-2.0816,0.0351,-0.0191,3,-2,0.0366,-0.0183
0.3208,2.8393,-2.0650,0.0347,-0.0189,3,-2,0.0366,-0.0183
0.3229,2.7999,-2.0449,0.0342,-0.0187,3,-2,0.0366,-0.0183
0.3250,2.7574,-2.0213,0.0337,-0.0185,4,-2,0.0488,-0.0183
0.3271,2.7121,-1.9943,0.0331,-0.0183,3,-2,0.0366,-0.0183
0.3292,2.6641,-1.9640,0.0325,-0.0180,3,-1,0.0366,-0.0092
0.3312,2.6141,-1.9309,0.0319,-0.0177,3,-28,0.0366,-0.2563
0.3333,2.5624,-1.8966,0.0313,-0.0174,3,27,0.0366,0.2472
0.3354,2.5098,-1.8636,0.0306,-0.0171,2,-3,0.0244,-0.0275
0.3375,2.4570,-1.8333,0.0300,-0.0168,2,-3,0.0244,-0.0275
0.3396,2.4047,-1.8053,0.0294,-0.0165,2,-3,0.0244,-0.0275
0.3417,2.3533,-1.7794,0.0287,-0.0163,2,-3,0.0244,-0.0275
0.3438,2.3032,-1.7554,0.0281,-0.0161,2,-2,0.0244,-0.0183
0.3458,2.2549,-1.7337,0.0275,-0.0159,2,-2,0.0244,-0.0183
0.3479,2.2084,-1.7146,0.0270,-0.0157,2,-2,0.0244,-0.0183
0.3500,2.1640,-1.6987,0.0264,-0.0156,3,-1,0.0366,-0.0092
0.3521,2.1218,-1.6863,0.0259,-0.0154,2,-1,0.0244,-0.0092
0.3542,2.0821,-1.6778,0.0254,-0.0154,2,-1,0.0244,-0.0092
0.3563,2.0451,-1.6733,0.0250,-0.0153,2,-1,0.0244,-0.0092
0.3583,2.0110,-1.6730,0.0245,-0.0153,2,-1,0.0244,-0.0092
0.3604,1.9802,-1.6764,0.0242,-0.0153,2,-2,0.0244,-0.0183
0.3625,1.9529,-1.6833,0.0238,-0.0154,2,-1,0.0244,-0.0092
0.3646,1.9293,-1.6938,0.0236,-0.0155,2,-28,0.0244,-0.2563
0.3667,1.9097,-1.7093,0.0233,-0.0156,2,27,0.0244,0.2472
0.3688,1.8943,-1.7319,0.0231,-0.0159,1,-3,0.0122,-0.0275
0.3708,1.8834,-1.7627,0.0230,-0.0161,1,-3,0.0122,-0.0275
0.3729,1.8770,-1.8014,0.0229,-0.0165,2,-2,0.0244,-0.0183
0.3750,1.8750,-1.8473,0.0229,-0.0169,2,-2,0.0244,-0.0183
0.3771,1.8772,-1.8999,0.0229,-0.0174,2,-3,0.0244,-0.0275
0.3792,1.8835,-1.9591,0.0230,-0.0179,2,-2,0.0244,-0.0183
0.3812,1.8938,-2.0245,0.0231,-0.0185,2,-2,0.0244,-0.0183
0.3833,1.9080,-2.0960,0.0233,-0.0192,3,-2,0.0366,-0.0183
0.3854,1.9262,-2.1737,0.0235,-0.0199,2,-2,0.0244,-0.0183
0.3875,1.9485,-2.2573,0.0238,-0.0207,2,-2,0.0244,-0.0183
0.3896,1.9753,-2.3468,0.0241,-0.0215,2,-2,0.0244,-0.0183
0.3917,2.0069,-2.4418,0.0245,-0.0224,3,-2,0.0366,-0.0183
0.3937,2.0436,-2.5420,0.0249,-0.0233,2,-2,0.0244,-0.0183
0.3958,2.0861,-2.6469,0.0255,-0.0242,2,-2,0.0244,-0.0183
0.3979,2.1348,-2.7564,0.0261,-0.0252,2,-28,0.0244,-0.2563
0.4000,2.1904,-2.8715,0.0267,-0.0263,1,27,0.0122,0.2472
0.4021,2.2533,-2.9938,0.0275,-0.0274,2,-3,0.0244,-0.0275
0.4042,2.3237,-3.1233,0.0284,-0.0286,2,-4,0.0244,-0.0366
0.4062,2.4018,-3.2586,0.0293,-0.0298,2,-4,0.0244,-0.0366
0.4083,2.4876,-3.3978,0.0304,-0.0311,2,-4,0.0244,-0.0366
0.4104,2.5809,-3.5390,0.0315,-0.0324,2,-4,0.0244,-0.0366
0.4125,2.6815,-3.6808,0.0327,-0.0337,2,-4,0.0244,-0.0366
0.4146,2.7891,-3.8218,0.0340,-0.0350,2,-4,0.0244,-0.0366
0.4167,2.9029,-3.9606,0.0354,-0.0363,2,-4,0.0244,-0.0366
0.4188,3.0220,-4.0959,0.0369,-0.0375,1,-4,0.0122,-0.0366
0.4208,3.1453,-4.2266,0.0384,-0.0387,2,-5,0.0244,-0.0458
0.4229,3.2710,-4.3515,0.0399,-0.0398,2,-4,0.0244,-0.0366
0.4250,3.3972,-4.4693,0.0415,-0.0409,2,-4,0.0244,-0.0366
0.4271,3.5215,-4.5790,0.0430,-0.0419,3,-4,0.0366,-0.0366
0.4292,3.6410,-4.6793,0.0444,-0.0428,2,-4,0.0244,-0.0366
0.4312,3.7526,-4.7692,0.0458,-0.0437,3,-31,0.0366,-0.2838
0.4333,3.8530,-4.8489,0.0470,-0.0444,3,27,0.0366,0.2472
0.4354,3.9385,-4.9192,0.0481,-0.0450,2,-5,0.0244,-0.0458
0.4375,4.0049,-4.9793,0.0489,-0.0456,2,-5,0.0244,-0.0458
0.4396,4.0477,-5.0264,0.0494,-0.0460,2,-5,0.0244,-0.0458
0.4417,4.0619,-5.0574,0.0496,-0.0463,1,-5,0.0122,-0.0458
0.4437,4.0414,-5.0689,0.0493,-0.0464,2,-5,0.0244,-0.0458
0.4458,3.9800,-5.0575,0.0486,-0.0463,2,-5,0.0244,-0.0458
0.4479,3.8702,-5.0201,0.0472,-0.0460,3,-6,0.0366,-0.0549
0.4500,3.7046,-4.9534,0.0452,-0.0453,3,-6,0.0366,-0.0549
0.4521,3.4749,-4.8543,0.0424,-0.0444,3,-5,0.0366,-0.0458
0.4542,3.1731,-4.7200,0.0387,-0.0432,3,-5,0.0366,-0.0458
0.4562,2.7907,-4.5479,0.0341,-0.0416,3,-5,0.0366,-0.0458
0.4583,2.3193,-4.3353,0.0283,-0.0397,3,-4,0.0366,-0.0366
0.4604,1.7505,-4.0797,0.0214,-0.0374,3,-4,0.0366,-0.0366
0.4625,1.0763,-3.7784,0.0131,-0.0346,3,-4,0.0366,-0.0366
0.4646,0.2889,-3.4296,0.0035,-0.0314,3,-30,0.0366,-0.2747
0.4667,-0.6188,-3.0323,-0.0076,-0.0278,4,27,0.0488,0.2472
0.4688,-1.6531,-2.5869,-0.0202,-0.0237,2,-4,0.0244,-0.0366
0.4708,-2.8192,-2.0922,-0.0344,-0.0192,2,-5,0.0244,-0.0458
0.4729,-4.1208,-1.5457,-0.0503,-0.0142,3,-4,0.0366,-0.0366
0.4750,-5.5604,-0.9453,-0.0679,-0.0087,2,-4,0.0244,-0.0366
0.4771,-7.1383,-0.2893,-0.0871,-0.0026,2,-4,0.0244,-0.0366
0.4792,-8.8526,0.4227,-0.1081,0.0039,3,-3,0.0366,-0.0275
0.4813,-10.6984,1.1903,-0.1306,0.0109,3,-3,0.0366,-0.0275
0.4833,-12.6676,2.0120,-0.1546,0.0184,3,-3,0.0366,-0.0275
0.4854,-14.7479,2.8850,-0.1800,0.0264,1,-3,0.0122,-0.0275
0.4875,-16.9226,3.8050,-0.2066,0.0348,-1,-2,-0.0122,-0.0183
0.4896,-19.1706,4.7660,-0.2340,0.0436,-7,-1,-0.0854,-0.0092
0.4917,-21.4664,5.7606,-0.2620,0.0527,-15,1,-0.1831,0.0092
0.4937,-23.7814,6.7794,-0.2903,0.0621,-30,4,-0.3662,0.0366
0.4958,-26.0858,7.8121,-0.3184,0.0715,-40,7,-0.4883,0.0641
0.4979,-28.3513,8.8469,-0.3461,0.0810,-52,-15,-0.6348,-0.1373
0.5000,-30.5524,9.8703,-0.3730,0.0904,7,27,0.0854,0.2472
0.5021,-32.6652,10.8674,-0.3987,0.0995,-60,17,-0.7324,0.1556
0.5042,-34.6661,11.8239,-0.4232,0.1083,-59,20,-0.7202,0.1831
0.5062,-36.5343,12.7280,-0.4460,0.1165,-56,21,-0.6836,0.1923
0.5083,-38.2548,13.5701,-0.4670,0.1242,-55,22,-0.6714,0.2014
0.5104,-39.8185,14.3431,-0.4861,0.1313,-53,22,-0.6470,0.2014
0.5125,-41.2214,15.0423,-0.5032,0.1377,-52,22,-0.6348,0.2014
0.5146,-42.4632,15.6653,-0.5183,0.1434,-51,22,-0.6226,0.2014
0.5167,-43.5470,16.2117,-0.5316,0.1484,-51,21,-0.6226,0.1923
0.5188,-44.4786,16.6827,-0.5430,0.1527,-51,20,-0.6226,0.1831
0.5208,-45.2659,17.0813,-0.5526,0.1564,-51,20,-0.6226,0.1831
0.5229,-45.9190,17.4112,-0.5605,0.1594,-50,20,-0.6104,0.1831
0.5250,-46.4493,17.6773,-0.5670,0.1618,-50,20,-0.6104,0.1831
0.5271,-46.8697,17.8851,-0.5721,0.1637,-50,20,-0.6104,0.1831
0.5292,-47.1941,18.0408,-0.5761,0.1652,-50,20,-0.6104,0.1831
0.5312,-47.4374,18.1508,-0.5791,0.1662,-49,-7,-0.5981,-0.0641
0.5333,-47.6142,18.2203,-0.5812,0.1668,4,27,0.0488,0.2472
0.5354,-47.7358,18.2524,-0.5827,0.1671,-50,19,-0.6104,0.1740
0.5375,-47.8082,18.2494,-0.5836,0.1671,-50,19,-0.6104,0.1740
0.5396,-47.8341,18.2142,-0.5839,0.1668,-50,19,-0.6104,0.1740
0.5417,-47.8156,18.1496,-0.5837,0.1662,-50,18,-0.6104,0.1648
0.5437,-47.7557,18.0591,-0.5830,0.1653,-50,18,-0.6104,0.1648
0.5458,-47.6580,17.9458,-0.5818,0.1643,-50,18,-0.6104,0.1648
0.5479,-47.5268,17.8130,-0.5802,0.1631,-49,18,-0.5981,0.1648
0.5500,-47.3669,17.6640,-0.5782,0.1617,-49,17,-0.5981,0.1556
0.5521,-47.1836,17.5021,-0.5760,0.1602,-49,17,-0.5981,0.1556
0.5542,-46.9829,17.3303,-0.5735,0.1587,-49,18,-0.5981,0.1648
0.5563,-46.7710,17.1518,-0.5709,0.1570,-49,17,-0.5981,0.1556
0.5583,-46.5551,16.9697,-0.5683,0.1554,-48,17,-0.5859,0.1556
0.5604,-46.3427,16.7872,-0.5657,0.1537,-48,17,-0.5859,0.1556
0.5625,-46.1419,16.6074,-0.5633,0.1520,-48,17,-0.5859,0.1556
0.5646,-45.9612,16.4330,-0.5610,0.1504,-48,-9,-0.5859,-0.0824
0.5667,-45.8086,16.2653,-0.5592,0.1489,15,27,0.1831,0.2472
0.5687,-45.6881,16.1034,-0.5577,0.1474,-49,17,-0.5981,0.1556
0.5708,-45.5973,15.9458,-0.5566,0.1460,-49,16,-0.5981,0.1465
0.5729,-45.5301,15.7914,-0.5558,0.1446,-49,17,-0.5981,0.1556
0.5750,-45.4803,15.6398,-0.5552,0.1432,-49,16,-0.5981,0.1465
0.5771,-45.4427,15.4904,-0.5547,0.1418,-49,16,-0.5981,0.1465
0.5792,-45.4131,15.3430,-0.5544,0.1405,-49,16,-0.5981,0.1465
0.5813,-45.3882,15.1974,-0.5541,0.1391,-48,17,-0.5859,0.1556
0.5833,-45.3659,15.0539,-0.5538,0.1378,-48,15,-0.5859,0.1373
0.5854,-45.3449,14.9128,-0.5535,0.1365,-49,15,-0.5981,0.1373
0.5875,-45.3247,14.7748,-0.5533,0.1353,-48,15,-0.5859,0.1373
0.5896,-45.3058,14.6405,-0.5530,0.1340,-49,15,-0.5981,0.1373
0.5917,-45.2896,14.5106,-0.5529,0.1328,-49,16,-0.5981,0.1465
0.5938,-45.2784,14.3860,-0.5527,0.1317,-48,15,-0.5859,0.1373
0.5958,-45.2758,14.2678,-0.5527,0.1306,-48,16,-0.5859,0.1465
0.5979,-45.2860,14.1572,-0.5528,0.1296,-48,-11,-0.5859,-0.1007
0.6000,-45.3131,14.0536,-0.5531,0.1287,3,27,0.0366,0.2472
0.6021,-45.3585,13.9553,-0.5537,0.1278,-49,15,-0.5981,0.1373
0.6042,-45.4185,13.8598,-0.5544,0.1269,-49,15,-0.5981,0.1373
0.6062,-45.4868,13.7655,-0.5553,0.1260,-49,15,-0.5981,0.1373
0.6083,-45.5573,13.6715,-0.5561,0.1252,-49,14,-0.5981,0.1282
0.6104,-45.6247,13.5770,-0.5569,0.1243,-49,15,-0.5981,0.1373
0.6125,-45.6848,13.4814,-0.5577,0.1234,-48,14,-0.5859,0.1282
0.6146,-45.7344,13.3846,-0.5583,0.1225,-48,14,-0.5859,0.1282
0.6167,-45.7710,13.2865,-0.5587,0.1216,-48,14,-0.5859,0.1282
0.6188,-45.7926,13.1873,-0.5590,0.1207,-48,14,-0.5859,0.1282
0.6208,-45.7983,13.0875,-0.5591,0.1198,-48,14,-0.5859,0.1282
0.6229,-45.7874,12.9876,-0.5589,0.1189,-48,14,-0.5859,0.1282
0.6250,-45.7601,12.8886,-0.5586,0.1180,-47,14,-0.5737,0.1282
0.6271,-45.7172,12.7917,-0.5581,0.1171,-47,14,-0.5737,0.1282
0.6292,-45.6596,12.6984,-0.5574,0.1163,-46,15,-0.5615,0.1373
0.6312,-45.5890,12.6103,-0.5565,0.1155,-47,-13,-0.5737,-0.1190
0.6333,-45.5067,12.5275,-0.5555,0.1147,-31,27,-0.3784,0.2472
0.6354,-45.4134,12.4487,-0.5544,0.1140,-47,14,-0.5737,0.1282
0.6375,-45.3084,12.3726,-0.5531,0.1133,-48,13,-0.5859,0.1190
0.6396,-45.1903,12.2984,-0.5516,0.1126,-47,13,-0.5737,0.1190
0.6417,-45.0581,12.2262,-0.5500,0.1119,-48,13,-0.5859,0.1190
0.6438,-44.9114,12.1559,-0.5482,0.1113,-47,12,-0.5737,0.1099
0.6458,-44.7507,12.0880,-0.5463,0.1107,-47,12,-0.5737,0.1099
0.6479,-44.5770,12.0225,-0.5442,0.1101,-47,12,-0.5737,0.1099
0.6500,-44.3921,11.9600,-0.5419,0.1095,-46,12,-0.5615,0.1099
0.6521,-44.1983,11.9005,-0.5395,0.1090,-46,12,-0.5615,0.1099
0.6542,-43.9985,11.8445,-0.5371,0.1084,-46,13,-0.5615,0.1190
0.6562,-43.7962,11.7924,-0.5346,0.1080,-46,12,-0.5615,0.1099
0.6583,-43.5955,11.7447,-0.5322,0.1075,-46,13,-0.5615,0.1190
