time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.2083,-3.1956,4.2198,-0.0390,0.0386,-3,4,-0.0366,0.0366
0.2104,-3.2789,4.2633,-0.0400,0.0390,-3,4,-0.0366,0.0366
0.2125,-3.3652,4.3104,-0.0411,0.0395,-3,4,-0.0366,0.0366
0.2146,-3.4543,4.3610,-0.0422,0.0399,-3,5,-0.0366,0.0458
0.2167,-3.5457,4.4146,-0.0433,0.0404,-3,5,-0.0366,0.0458
0.2188,-3.6391,4.4714,-0.0444,0.0409,-4,5,-0.0488,0.0458
0.2208,-3.7338,4.5313,-0.0456,0.0415,-4,5,-0.0488,0.0458
0.2229,-3.8293,4.5944,-0.0467,0.0421,-4,5,-0.0488,0.0458
0.2250,-3.9252,4.6613,-0.0479,0.0427,-4,5,-0.0488,0.0458
0.2271,-4.0210,4.7323,-0.0491,0.0433,-4,5,-0.0488,0.0458
0.2292,-4.1163,4.8079,-0.0502,0.0440,-4,5,-0.0488,0.0458
0.2312,-4.2108,4.8884,-0.0514,0.0448,-5,-21,-0.0610,-0.1923
0.2333,-4.3039,4.9724,-0.0525,0.0455,-3,27,-0.0366,0.2472
0.2354,-4.3955,5.0575,-0.0537,0.0463,-5,6,-0.0610,0.0549
0.2375,-4.4850,5.1417,-0.0547,0.0471,-5,6,-0.0610,0.0549
0.2396,-4.5721,5.2245,-0.0558,0.0478,-5,5,-0.0610,0.0458
0.2417,-4.6565,5.3058,-0.0568,0.0486,-5,5,-0.0610,0.0458
0.2437,-4.7380,5.3857,-0.0578,0.0493,-5,5,-0.0610,0.0458
0.2458,-4.8167,5.4641,-0.0588,0.0500,-5,5,-0.0610,0.0458
0.2479,-4.8926,5.5407,-0.0597,0.0507,-5,6,-0.0610,0.0549
0.2500,-4.9657,5.6155,-0.0606,0.0514,-4,6,-0.0488,0.0549
0.2521,-5.0362,5.6882,-0.0615,0.0521,-5,7,-0.0610,0.0641
0.2542,-5.1038,5.7589,-0.0623,0.0527,-6,6,-0.0732,0.0549
0.2562,-5.1687,5.8278,-0.0631,0.0534,-5,6,-0.0610,0.0549
0.2583,-5.2307,5.8953,-0.0639,0.0540,-5,6,-0.0610,0.0549
0.2604,-5.2900,5.9618,-0.0646,0.0546,-6,7,-0.0732,0.0641
0.2625,-5.3466,6.0279,-0.0653,0.0552,-6,7,-0.0732,0.0641
0.2646,-5.4007,6.0938,-0.0659,0.0558,-6,-20,-0.0732,-0.1831
0.2667,-5.4527,6.1587,-0.0666,0.0564,-2,27,-0.0244,0.2472
0.2687,-5.5027,6.2200,-0.0672,0.0569,-6,6,-0.0732,0.0549
0.2708,-5.5507,6.2760,-0.0678,0.0575,-6,7,-0.0732,0.0641
0.2729,-5.5964,6.3256,-0.0683,0.0579,-6,7,-0.0732,0.0641
0.2750,-5.6396,6.3688,-0.0688,0.0583,-6,7,-0.0732,0.0641
0.2771,-5.6804,6.4052,-0.0693,0.0586,-6,7,-0.0732,0.0641
0.2792,-5.7186,6.4351,-0.0698,0.0589,-6,8,-0.0732,0.0732
0.2812,-5.7545,6.4586,-0.0702,0.0591,-6,7,-0.0732,0.0641
0.2833,-5.7883,6.4764,-0.0707,0.0593,-6,7,-0.0732,0.0641
0.2854,-5.8203,6.4894,-0.0710,0.0594,-6,7,-0.0732,0.0641
0.2875,-5.8509,6.4984,-0.0714,0.0595,-6,7,-0.0732,0.0641
0.2896,-5.8804,6.5048,-0.0718,0.0596,-6,7,-0.0732,0.0641
0.2917,-5.9093,6.5098,-0.0721,0.0596,-6,6,-0.0732,0.0549
0.2938,-5.9382,6.5147,-0.0725,0.0596,-6,7,-0.0732,0.0641
0.2958,-5.9676,6.5209,-0.0728,0.0597,-6,7,-0.0732,0.0641
0.2979,-5.9979,6.5294,-0.0732,0.0598,-6,-20,-0.0732,-0.1831
0.3000,-6.0297,6.5398,-0.0736,0.0599,-4,27,-0.0488,0.2472
0.3021,-6.0634,6.5499,-0.0740,0.0600,-6,7,-0.0732,0.0641
0.3042,-6.0991,6.5583,-0.0745,0.0600,-6,6,-0.0732,0.0549
0.3063,-6.1368,6.5645,-0.0749,0.0601,-6,7,-0.0732,0.0641
0.3083,-6.1763,6.5683,-0.0754,0.0601,-6,7,-0.0732,0.0641
0.3104,-6.2176,6.5696,-0.0759,0.0601,-6,7,-0.0732,0.0641
0.3125,-6.2604,6.5685,-0.0764,0.0601,-6,7,-0.0732,0.0641
0.3146,-6.3045,6.5650,-0.0770,0.0601,-6,8,-0.0732,0.0732
0.3167,-6.3495,6.5597,-0.0775,0.0601,-6,7,-0.0732,0.0641
0.3187,-6.3951,6.5529,-0.0781,0.0600,-7,7,-0.0854,0.0641
0.3208,-6.4408,6.5457,-0.0786,0.0599,-7,7,-0.0854,0.0641
0.3229,-6.4863,6.5389,-0.0792,0.0599,-7,6,-0.0854,0.0549
0.3250,-6.5315,6.5335,-0.0797,0.0598,-7,7,-0.0854,0.0641
0.3271,-6.5762,6.5306,-0.0803,0.0598,-7,7,-0.0854,0.0641
0.3292,-6.6206,6.5313,-0.0808,0.0598,-7,8,-0.0854,0.0732
0.3312,-6.6650,6.5363,-0.0814,0.0598,-7,-20,-0.0854,-0.1831
0.3333,-6.7096,6.5452,-0.0819,0.0599,-5,27,-0.0610,0.2472
0.3354,-6.7547,6.5559,-0.0825,0.0600,-7,7,-0.0854,0.0641
0.3375,-6.8004,6.5671,-0.0830,0.0601,-7,7,-0.0854,0.0641
0.3396,-6.8467,6.5784,-0.0836,0.0602,-7,7,-0.0854,0.0641
0.3417,-6.8939,6.5897,-0.0842,0.0603,-7,7,-0.0854,0.0641
0.3438,-6.9418,6.6015,-0.0847,0.0604,-7,7,-0.0854,0.0641
0.3458,-6.9908,6.6140,-0.0853,0.0606,-7,7,-0.0854,0.0641
0.3479,-7.0409,6.6277,-0.0859,0.0607,-8,7,-0.0977,0.0641
0.3500,-7.0925,6.6431,-0.0866,0.0608,-7,7,-0.0854,0.0641
0.3521,-7.1459,6.6611,-0.0872,0.0610,-7,7,-0.0854,0.0641
0.3542,-7.2015,6.6823,-0.0879,0.0612,-7,7,-0.0854,0.0641
0.3563,-7.2596,6.7077,-0.0886,0.0614,-7,7,-0.0854,0.0641
0.3583,-7.3207,6.7383,-0.0894,0.0617,-7,7,-0.0854,0.0641
0.3604,-7.3849,6.7751,-0.0901,0.0620,-8,7,-0.0977,0.0641
0.3625,-7.4524,6.8193,-0.0910,0.0624,-7,7,-0.0854,0.0641
0.3646,-7.5237,6.8716,-0.0918,0.0629,-7,-19,-0.0854,-0.1740
0.3667,-7.5986,6.9313,-0.0928,0.0635,-3,27,-0.0366,0.2472
0.3688,-7.6769,6.9962,-0.0937,0.0641,-7,8,-0.0854,0.0732
0.3708,-7.7577,7.0647,-0.0947,0.0647,-8,7,-0.0977,0.0641
0.3729,-7.8397,7.1362,-0.0957,0.0653,-8,7,-0.0977,0.0641
0.3750,-7.9213,7.2104,-0.0967,0.0660,-9,7,-0.1099,0.0641
0.3771,-8.0014,7.2871,-0.0977,0.0667,-9,7,-0.1099,0.0641
0.3792,-8.0788,7.3661,-0.0986,0.0674,-9,8,-0.1099,0.0732
0.3812,-8.1528,7.4472,-0.0995,0.0682,-9,8,-0.1099,0.0732
0.3833,-8.2228,7.5301,-0.1004,0.0689,-9,9,-0.1099,0.0824
0.3854,-8.2887,7.6151,-0.1012,0.0697,-9,8,-0.1099,0.0732
0.3875,-8.3502,7.7024,-0.1019,0.0705,-8,8,-0.0977,0.0732
0.3896,-8.4076,7.7925,-0.1026,0.0713,-8,8,-0.0977,0.0732
0.3917,-8.4609,7.8861,-0.1033,0.0722,-9,8,-0.1099,0.0732
0.3937,-8.5100,7.9839,-0.1039,0.0731,-8,9,-0.0977,0.0824
0.3958,-8.5551,8.0867,-0.1044,0.0740,-9,9,-0.1099,0.0824
0.3979,-8.5963,8.1951,-0.1049,0.0750,-10,-18,-0.1221,-0.1648
0.4000,-8.6336,8.3081,-0.1054,0.0761,-6,27,-0.0732,0.2472
0.4021,-8.6673,8.4236,-0.1058,0.0771,-9,9,-0.1099,0.0824
0.4042,-8.6972,8.5393,-0.1062,0.0782,-9,9,-0.1099,0.0824
0.4062,-8.7234,8.6543,-0.1065,0.0792,-9,9,-0.1099,0.0824
0.4083,-8.7457,8.7678,-0.1068,0.0803,-9,9,-0.1099,0.0824
0.4104,-8.7641,8.8794,-0.1070,0.0813,-8,9,-0.0977,0.0824
0.4125,-8.7786,8.9887,-0.1072,0.0823,-9,10,-0.1099,0.0916
0.4146,-8.7892,9.0953,-0.1073,0.0833,-9,10,-0.1099,0.0916
0.4167,-8.7957,9.1991,-0.1074,0.0842,-9,10,-0.1099,0.0916
0.4188,-8.7982,9.3004,-0.1074,0.0851,-9,11,-0.1099,0.1007
0.4208,-8.7967,9.3996,-0.1074,0.0861,-9,10,-0.1099,0.0916
0.4229,-8.7913,9.4974,-0.1073,0.0870,-10,10,-0.1221,0.0916
0.4250,-8.7823,9.5950,-0.1072,0.0878,-10,10,-0.1221,0.0916
0.4271,-8.7703,9.6936,-0.1071,0.0887,-9,10,-0.1099,0.0916
0.4292,-8.7560,9.7944,-0.1069,0.0897,-9,11,-0.1099,0.1007
0.4312,-8.7403,9.8987,-0.1067,0.0906,-9,-16,-0.1099,-0.1465
0.4333,-8.7241,10.0059,-0.1065,0.0916,-2,27,-0.0244,0.2472
0.4354,-8.7080,10.1142,-0.1063,0.0926,-9,11,-0.1099,0.1007
0.4375,-8.6915,10.2216,-0.1061,0.0936,-9,10,-0.1099,0.0916
0.4396,-8.6741,10.3274,-0.1059,0.0945,-9,10,-0.1099,0.0916
0.4417,-8.6551,10.4307,-0.1057,0.0955,-9,10,-0.1099,0.0916
0.4437,-8.6339,10.5308,-0.1054,0.0964,-9,11,-0.1099,0.1007
0.4458,-8.6099,10.6270,-0.1051,0.0973,-9,11,-0.1099,0.1007
0.4479,-8.5827,10.7185,-0.1048,0.0981,-9,12,-0.1099,0.1099
0.4500,-8.5521,10.8050,-0.1044,0.0989,-9,12,-0.1099,0.1099
0.4521,-8.5179,10.8860,-0.1040,0.0997,-9,12,-0.1099,0.1099
0.4542,-8.4800,10.9618,-0.1035,0.1004,-9,12,-0.1099,0.1099
0.4562,-8.4387,11.0328,-0.1030,0.1010,-9,13,-0.1099,0.1190
0.4583,-8.3940,11.0999,-0.1025,0.1016,-9,12,-0.1099,0.1099
0.4604,-8.3466,11.1642,-0.1019,0.1022,-9,12,-0.1099,0.1099
0.4625,-8.2969,11.2274,-0.1013,0.1028,-9,13,-0.1099,0.1190
0.4646,-8.2459,11.2909,-0.1007,0.1034,-9,-14,-0.1099,-0.1282
0.4667,-8.1943,11.3549,-0.1000,0.1040,-3,27,-0.0366,0.2472
0.4688,-8.1430,11.4180,-0.0994,0.1045,-9,12,-0.1099,0.1099
0.4708,-8.0921,11.4789,-0.0988,0.1051,-9,12,-0.1099,0.1099
0.4729,-8.0416,11.5369,-0.0982,0.1056,-8,12,-0.0977,0.1099
0.4750,-7.9918,11.5919,-0.0976,0.1061,-8,11,-0.0977,0.1007
0.4771,-7.9428,11.6437,-0.0970,0.1066,-8,12,-0.0977,0.1099
0.4792,-7.8948,11.6923,-0.0964,0.1070,-8,12,-0.0977,0.1099
0.4813,-7.8481,11.7377,-0.0958,0.1075,-8,12,-0.0977,0.1099
0.4833,-7.8029,11.7797,-0.0952,0.1078,-8,14,-0.0977,0.1282
0.4854,-7.7594,11.8188,-0.0947,0.1082,-8,13,-0.0977,0.1190
0.4875,-7.7182,11.8555,-0.0942,0.1085,-8,13,-0.0977,0.1190
0.4896,-7.6796,11.8910,-0.0937,0.1089,-8,13,-0.0977,0.1190
0.4917,-7.6441,11.9266,-0.0933,0.1092,-8,13,-0.0977,0.1190
0.4937,-7.6124,11.9642,-0.0929,0.1095,-8,13,-0.0977,0.1190
0.4958,-7.5851,12.0057,-0.0926,0.1099,-8,13,-0.0977,0.1190
0.4979,-7.5631,12.0531,-0.0923,0.1103,-8,-14,-0.0977,-0.1282
0.5000,-7.5472,12.1068,-0.0921,0.1108,0,27,0.0000,0.2472
0.5021,-7.5378,12.1656,-0.0920,0.1114,-8,12,-0.0977,0.1099
0.5042,-7.5344,12.2278,-0.0920,0.1119,-8,12,-0.0977,0.1099
0.5062,-7.5362,12.2926,-0.0920,0.1125,-8,13,-0.0977,0.1190
0.5083,-7.5422,12.3593,-0.0921,0.1132,-8,13,-0.0977,0.1190
0.5104,-7.5518,12.4274,-0.0922,0.1138,-8,13,-0.0977,0.1190
0.5125,-7.5644,12.4965,-0.0923,0.1144,-8,13,-0.0977,0.1190
0.5146,-7.5794,12.5665,-0.0925,0.1151,-7,13,-0.0854,0.1190
0.5167,-7.5964,12.6374,-0.0927,0.1157,-8,14,-0.0977,0.1282
0.5188,-7.6149,12.7093,-0.0930,0.1164,-8,13,-0.0977,0.1190
0.5208,-7.6347,12.7826,-0.0932,0.1170,-8,14,-0.0977,0.1282
0.5229,-7.6555,12.8581,-0.0935,0.1177,-8,14,-0.0977,0.1282
0.5250,-7.6769,12.9367,-0.0937,0.1184,-8,14,-0.0977,0.1282
0.5271,-7.6991,13.0197,-0.0940,0.1192,-8,14,-0.0977,0.1282
0.5292,-7.7219,13.1086,-0.0943,0.1200,-9,14,-0.1099,0.1282
0.5312,-7.7457,13.2048,-0.0946,0.1209,-8,-13,-0.0977,-0.1190
0.5333,-7.7707,13.3083,-0.0949,0.1218,-2,27,-0.0244,0.2472
0.5354,-7.7968,13.4171,-0.0952,0.1228,-8,13,-0.0977,0.1190
0.5375,-7.8235,13.5289,-0.0955,0.1239,-8,14,-0.0977,0.1282
0.5396,-7.8499,13.6418,-0.0958,0.1249,-8,14,-0.0977,0.1282
0.5417,-7.8749,13.7543,-0.0961,0.1259,-8,14,-0.0977,0.1282
0.5437,-7.8974,13.8650,-0.0964,0.1269,-8,15,-0.0977,0.1373
0.5458,-7.9167,13.9727,-0.0966,0.1279,-9,15,-0.1099,0.1373
0.5479,-7.9318,14.0763,-0.0968,0.1289,-9,16,-0.1099,0.1465
0.5500,-7.9421,14.1753,-0.0969,0.1298,-9,16,-0.1099,0.1465
0.5521,-7.9475,14.2695,-0.0970,0.1306,-9,16,-0.1099,0.1465
0.5542,-7.9480,14.3593,-0.0970,0.1315,-9,16,-0.1099,0.1465
0.5563,-7.9438,14.4456,-0.0970,0.1323,-9,15,-0.1099,0.1373
0.5583,-7.9356,14.5297,-0.0969,0.1330,-9,15,-0.1099,0.1373
0.5604,-7.9245,14.6131,-0.0967,0.1338,-9,16,-0.1099,0.1465
0.5625,-7.9116,14.6976,-0.0966,0.1346,-8,16,-0.0977,0.1465
0.5646,-7.8984,14.7848,-0.0964,0.1354,-8,-11,-0.0977,-0.1007
0.5667,-7.8865,14.8749,-0.0963,0.1362,0,27,0.0000,0.2472
0.5687,-7.8767,14.9663,-0.0962,0.1370,-8,16,-0.0977,0.1465
0.5708,-7.8691,15.0569,-0.0961,0.1378,-8,15,-0.0977,0.1373
0.5729,-7.8632,15.1451,-0.0960,0.1387,-8,16,-0.0977,0.1465
0.5750,-7.8584,15.2299,-0.0959,0.1394,-8,17,-0.0977,0.1556
0.5771,-7.8541,15.3102,-0.0959,0.1402,-8,15,-0.0977,0.1373
0.5792,-7.8499,15.3855,-0.0958,0.1409,-8,16,-0.0977,0.1465
0.5813,-7.8452,15.4551,-0.0958,0.1415,-8,16,-0.0977,0.1465
0.5833,-7.8397,15.5188,-0.0957,0.1421,-8,17,-0.0977,0.1556
0.5854,-7.8328,15.5764,-0.0956,0.1426,-8,17,-0.0977,0.1556
0.5875,-7.8244,15.6282,-0.0955,0.1431,-9,17,-0.1099,0.1556
0.5896,-7.8143,15.6747,-0.0954,0.1435,-9,17,-0.1099,0.1556
0.5917,-7.8024,15.7170,-0.0952,0.1439,-8,17,-0.0977,0.1556
0.5938,-7.7892,15.7566,-0.0951,0.1443,-9,17,-0.1099,0.1556
0.5958,-7.7752,15.7951,-0.0949,0.1446,-9,17,-0.1099,0.1556
0.5979,-7.7612,15.8343,-0.0947,0.1450,-9,-10,-0.1099,-0.0916
0.6000,-7.7482,15.8745,-0.0946,0.1453,0,27,0.0000,0.2472
0.6021,-7.7371,15.9138,-0.0944,0.1457,-9,17,-0.1099,0.1556
0.6042,-7.7277,15.9502,-0.0943,0.1460,-8,17,-0.0977,0.1556
0.6062,-7.7200,15.9818,-0.0942,0.1463,-8,17,-0.0977,0.1556
0.6083,-7.7134,16.0075,-0.0942,0.1466,-8,17,-0.0977,0.1556
0.6104,-7.7080,16.0264,-0.0941,0.1467,-8,17,-0.0977,0.1556
0.6125,-7.7034,16.0380,-0.0940,0.1468,-8,17,-0.0977,0.1556
0.6146,-7.6998,16.0419,-0.0940,0.1469,-8,17,-0.0977,0.1556
0.6167,-7.6972,16.0381,-0.0940,0.1468,-8,17,-0.0977,0.1556
0.6188,-7.6956,16.0268,-0.0939,0.1467,-8,18,-0.0977,0.1648
0.6208,-7.6955,16.0089,-0.0939,0.1466,-9,18,-0.1099,0.1648
0.6229,-7.6971,15.9853,-0.0940,0.1463,-8,18,-0.0977,0.1648
0.6250,-7.7011,15.9578,-0.0940,0.1461,-8,18,-0.0977,0.1648
0.6271,-7.7083,15.9288,-0.0941,0.1458,-8,17,-0.0977,0.1556
0.6292,-7.7197,15.9011,-0.0942,0.1456,-8,17,-0.0977,0.1556
0.6312,-7.7360,15.8772,-0.0944,0.1454,-8,-10,-0.0977,-0.0916
0.6333,-7.7584,15.8587,-0.0947,0.1452,0,27,0.0000,0.2472
0.6354,-7.7870,15.8446,-0.0951,0.1451,-8,17,-0.0977,0.1556
0.6375,-7.8217,15.8339,-0.0955,0.1450,-8,17,-0.0977,0.1556
0.6396,-7.8613,15.8259,-0.0960,0.1449,-8,16,-0.0977,0.1465
0.6417,-7.9049,15.8204,-0.0965,0.1448,-8,16,-0.0977,0.1465
0.6438,-7.9514,15.8172,-0.0971,0.1448,-8,16,-0.0977,0.1465
0.6458,-7.9998,15.8165,-0.0977,0.1448,-8,17,-0.0977,0.1556
0.6479,-8.0493,15.8183,-0.0983,0.1448,-8,16,-0.0977,0.1465
0.6500,-8.0988,15.8230,-0.0989,0.1449,-8,17,-0.0977,0.1556
0.6521,-8.1474,15.8312,-0.0995,0.1449,-9,17,-0.1099,0.1556
0.6542,-8.1942,15.8436,-0.1000,0.1451,-9,17,-0.1099,0.1556
0.6562,-8.2385,15.8614,-0.1006,0.1452,-9,17,-0.1099,0.1556
0.6583,-8.2796,15.8860,-0.1011,0.1454,-9,16,-0.1099,0.1465
0.6604,-8.3175,15.9193,-0.1015,0.1457,-10,17,-0.1221,0.1556
