time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0917,-0.6235,-0.7354,-0.0076,-0.0067,0,0,0.0000,0.0000
0.0938,-0.6008,-0.6598,-0.0073,-0.0060,-1,0,-0.0122,0.0000
0.0958,-0.5804,-0.5906,-0.0071,-0.0054,0,-1,0.0000,-0.0092
0.0979,-0.5627,-0.5274,-0.0069,-0.0048,0,-27,0.0000,-0.2472
0.1000,-0.5478,-0.4716,-0.0067,-0.0043,-1,27,-0.0122,0.2472
0.1021,-0.5360,-0.4254,-0.0065,-0.0039,0,-1,0.0000,-0.0092
0.1042,-0.5274,-0.3898,-0.0064,-0.0036,-1,0,-0.0122,0.0000
0.1062,-0.5221,-0.3645,-0.0064,-0.0033,0,0,0.0000,0.0000
0.1083,-0.5201,-0.3486,-0.0063,-0.0032,0,0,0.0000,0.0000
0.1104,-0.5215,-0.3409,-0.0064,-0.0031,0,0,0.0000,0.0000
0.1125,-0.5263,-0.3405,-0.0064,-0.0031,0,0,0.0000,0.0000
0.1146,-0.5340,-0.3461,-0.0065,-0.0032,-1,-1,-0.0122,-0.0092
0.1167,-0.5444,-0.3564,-0.0066,-0.0033,-1,-1,-0.0122,-0.0092
0.1187,-0.5572,-0.3704,-0.0068,-0.0034,-1,0,-0.0122,0.0000
0.1208,-0.5723,-0.3871,-0.0070,-0.0035,0,-1,0.0000,-0.0092
0.1229,-0.5894,-0.4053,-0.0072,-0.0037,0,-1,0.0000,-0.0092
0.1250,-0.6084,-0.4244,-0.0074,-0.0039,0,-1,0.0000,-0.0092
0.1271,-0.6289,-0.4436,-0.0077,-0.0041,0,0,0.0000,0.0000
0.1292,-0.6504,-0.4622,-0.0079,-0.0042,-1,-1,-0.0122,-0.0092
0.1313,-0.6722,-0.4802,-0.0082,-0.0044,-1,-27,-0.0122,-0.2472
0.1333,-0.6936,-0.4990,-0.0085,-0.0046,-1,27,-0.0122,0.2472
0.1354,-0.7142,-0.5209,-0.0087,-0.0048,-1,-1,-0.0122,-0.0092
0.1375,-0.7336,-0.5472,-0.0090,-0.0050,-1,-1,-0.0122,-0.0092
0.1396,-0.7512,-0.5779,-0.0092,-0.0053,0,-1,0.0000,-0.0092
0.1417,-0.7668,-0.6123,-0.0094,-0.0056,-1,-1,-0.0122,-0.0092
0.1437,-0.7799,-0.6501,-0.0095,-0.0060,-1,0,-0.0122,0.0000
0.1458,-0.7901,-0.6910,-0.0096,-0.0063,-1,-1,-0.0122,-0.0092
0.1479,-0.7971,-0.7345,-0.0097,-0.0067,-2,-1,-0.0244,-0.0092
0.1500,-0.8006,-0.7802,-0.0098,-0.0071,-1,0,-0.0122,0.0000
0.1521,-0.8005,-0.8278,-0.0098,-0.0076,-1,-1,-0.0122,-0.0092
0.1542,-0.7971,-0.8769,-0.0097,-0.0080,-1,-1,-0.0122,-0.0092
0.1562,-0.7903,-0.9269,-0.0096,-0.0085,-1,-1,-0.0122,-0.0092
0.1583,-0.7805,-0.9774,-0.0095,-0.0089,-1,-1,-0.0122,-0.0092
0.1604,-0.7679,-1.0280,-0.0094,-0.0094,-1,0,-0.0122,0.0000
0.1625,-0.7529,-1.0781,-0.0092,-0.0099,-2,0,-0.0244,0.0000
0.1646,-0.7361,-1.1276,-0.0090,-0.0103,-1,-28,-0.0122,-0.2563
0.1667,-0.7180,-1.1775,-0.0088,-0.0108,-2,27,-0.0244,0.2472
0.1688,-0.6997,-1.2296,-0.0085,-0.0113,-1,-1,-0.0122,-0.0092
0.1708,-0.6824,-1.2845,-0.0083,-0.0118,-1,0,-0.0122,0.0000
0.1729,-0.6672,-1.3412,-0.0081,-0.0123,-1,-1,-0.0122,-0.0092
0.1750,-0.6558,-1.3980,-0.0080,-0.0128,-2,-1,-0.0244,-0.0092
0.1771,-0.6496,-1.4528,-0.0079,-0.0133,-2,-1,-0.0244,-0.0092
0.1792,-0.6507,-1.5036,-0.0079,-0.0138,-1,-2,-0.0122,-0.0183
0.1812,-0.6612,-1.5482,-0.0081,-0.0142,-1,-1,-0.0122,-0.0092
0.1833,-0.6836,-1.5846,-0.0083,-0.0145,-1,-1,-0.0122,-0.0092
0.1854,-0.7203,-1.6103,-0.0088,-0.0147,-1,-1,-0.0122,-0.0092
0.1875,-0.7740,-1.6232,-0.0094,-0.0149,-2,-1,-0.0244,-0.0092
0.1896,-0.8474,-1.6204,-0.0103,-0.0148,-1,-1,-0.0122,-0.0092
0.1917,-0.9436,-1.5994,-0.0115,-0.0146,-2,-1,-0.0244,-0.0092
0.1938,-1.0657,-1.5570,-0.0130,-0.0143,-1,-1,-0.0122,-0.0092
0.1958,-1.2171,-1.4903,-0.0149,-0.0136,-2,-1,-0.0244,-0.0092
0.1979,-1.4011,-1.3964,-0.0171,-0.0128,-1,-28,-0.0122,-0.2563
0.2000,-1.6213,-1.2739,-0.0198,-0.0117,-2,27,-0.0244,0.2472
0.2021,-1.8812,-1.1221,-0.0230,-0.0103,-1,-1,-0.0122,-0.0092
0.2042,-2.1845,-0.9392,-0.0267,-0.0086,-1,-1,-0.0122,-0.0092
0.2062,-2.5342,-0.7219,-0.0309,-0.0066,-1,-1,-0.0122,-0.0092
0.2083,-2.9335,-0.4661,-0.0358,-0.0043,-1,-1,-0.0122,-0.0092
0.2104,-3.3847,-0.1680,-0.0413,-0.0015,-1,-1,-0.0122,-0.0092
0.2125,-3.8899,0.1759,-0.0475,0.0016,-1,-1,-0.0122,-0.0092
0.2146,-4.4502,0.5692,-0.0543,0.0052,-1,-1,-0.0122,-0.0092
0.2167,-5.0660,1.0148,-0.0618,0.0093,-1,-2,-0.0122,-0.0183
0.2188,-5.7366,1.5153,-0.0700,0.0139,-1,-1,-0.0122,-0.0092
0.2208,-6.4601,2.0724,-0.0789,0.0190,-1,-2,-0.0122,-0.0183
0.2229,-7.2332,2.6870,-0.0883,0.0246,-1,-1,-0.0122,-0.0092
0.2250,-8.0511,3.3589,-0.0983,0.0308,-1,-1,-0.0122,-0.0092
0.2271,-8.9068,4.0868,-0.1087,0.0374,-1,-1,-0.0122,-0.0092
0.2292,-9.7917,4.8679,-0.1195,0.0446,-2,-1,-0.0244,-0.0092
0.2312,-10.6946,5.6976,-0.1305,0.0522,-4,-28,-0.0488,-0.2563
0.2333,-11.6025,6.5681,-0.1416,0.0601,-9,27,-0.1099,0.2472
0.2354,-12.5005,7.4685,-0.1526,0.0684,-17,2,-0.2075,0.0183
0.2375,-13.3736,8.3873,-0.1633,0.0768,-23,5,-0.2808,0.0458
0.2396,-14.2076,9.3131,-0.1734,0.0853,-25,8,-0.3052,0.0732
0.2417,-14.9910,10.2337,-0.1830,0.0937,-27,12,-0.3296,0.1099
0.2437,-15.7150,11.1369,-0.1918,0.1020,-26,15,-0.3174,0.1373
0.2458,-16.3742,12.0109,-0.1999,0.1100,-24,19,-0.2930,0.1740
0.2479,-16.9662,12.8450,-0.2071,0.1176,-23,20,-0.2808,0.1831
0.2500,-17.4908,13.6303,-0.2135,0.1248,-22,21,-0.2686,0.1923
0.2521,-17.9496,14.3599,-0.2191,0.1315,-21,22,-0.2563,0.2014
0.2542,-18.3455,15.0291,-0.2239,0.1376,-20,23,-0.2441,0.2106
0.2562,-18.6826,15.6357,-0.2281,0.1431,-19,22,-0.2319,0.2014
0.2583,-18.9652,16.1792,-0.2315,0.1481,-19,22,-0.2319,0.2014
0.2604,-19.1979,16.6613,-0.2343,0.1525,-18,21,-0.2197,0.1923
0.2625,-19.3853,17.0855,-0.2366,0.1564,-18,21,-0.2197,0.1923
0.2646,-19.5317,17.4558,-0.2384,0.1598,-19,-7,-0.2319,-0.0641
0.2667,-19.6411,17.7756,-0.2398,0.1627,-22,27,-0.2686,0.2472
0.2687,-19.7176,18.0469,-0.2407,0.1652,-18,20,-0.2197,0.1831
0.2708,-19.7653,18.2708,-0.2413,0.1673,-18,20,-0.2197,0.1831
0.2729,-19.7880,18.4493,-0.2416,0.1689,-18,20,-0.2197,0.1831
0.2750,-19.7892,18.5847,-0.2416,0.1701,-18,19,-0.2197,0.1740
0.2771,-19.7719,18.6800,-0.2414,0.1710,-19,20,-0.2319,0.1831
0.2792,-19.7385,18.7383,-0.2409,0.1716,-20,19,-0.2441,0.1740
0.2812,-19.6913,18.7631,-0.2404,0.1718,-19,19,-0.2319,0.1740
0.2833,-19.6325,18.7580,-0.2397,0.1717,-19,19,-0.2319,0.1740
0.2854,-19.5641,18.7265,-0.2388,0.1714,-19,19,-0.2319,0.1740
0.2875,-19.4880,18.6724,-0.2379,0.1710,-19,19,-0.2319,0.1740
0.2896,-19.4057,18.5995,-0.2369,0.1703,-18,19,-0.2197,0.1740
0.2917,-19.3189,18.5118,-0.2358,0.1695,-18,19,-0.2197,0.1740
0.2938,-19.2285,18.4132,-0.2347,0.1686,-18,19,-0.2197,0.1740
0.2958,-19.1353,18.3079,-0.2336,0.1676,-18,18,-0.2197,0.1648
0.2979,-19.0397,18.1998,-0.2324,0.1666,-18,-8,-0.2197,-0.0732
0.3000,-18.9419,18.0907,-0.2312,0.1656,-23,27,-0.2808,0.2472
0.3021,-18.8420,17.9805,-0.2300,0.1646,-18,19,-0.2197,0.1740
0.3042,-18.7405,17.8681,-0.2288,0.1636,-18,19,-0.2197,0.1740
0.3063,-18.6381,17.7528,-0.2275,0.1625,-18,19,-0.2197,0.1740
0.3083,-18.5351,17.6343,-0.2263,0.1614,-18,18,-0.2197,0.1648
0.3104,-18.4319,17.5128,-0.2250,0.1603,-19,18,-0.2319,0.1648
0.3125,-18.3287,17.3885,-0.2237,0.1592,-19,18,-0.2319,0.1648
0.3146,-18.2259,17.2617,-0.2225,0.1580,-18,18,-0.2197,0.1648
0.3167,-18.1238,17.1332,-0.2212,0.1569,-19,18,-0.2319,0.1648
0.3187,-18.0229,17.0037,-0.2200,0.1557,-18,18,-0.2197,0.1648
0.3208,-17.9238,16.8742,-0.2188,0.1545,-18,17,-0.2197,0.1556
0.3229,-17.8272,16.7460,-0.2176,0.1533,-17,18,-0.2075,0.1648
0.3250,-17.7336,16.6207,-0.2165,0.1522,-18,18,-0.2197,0.1648
0.3271,-17.6436,16.5000,-0.2154,0.1511,-17,17,-0.2075,0.1556
0.3292,-17.5576,16.3859,-0.2143,0.1500,-18,18,-0.2197,0.1648
0.3312,-17.4761,16.2804,-0.2133,0.1491,-18,-10,-0.2197,-0.0916
0.3333,-17.3995,16.1840,-0.2124,0.1482,-12,27,-0.1465,0.2472
0.3354,-17.3277,16.0949,-0.2115,0.1474,-17,17,-0.2075,0.1556
0.3375,-17.2604,16.0110,-0.2107,0.1466,-18,17,-0.2197,0.1556
0.3396,-17.1966,15.9307,-0.2099,0.1458,-18,17,-0.2197,0.1556
0.3417,-17.1354,15.8527,-0.2092,0.1451,-17,17,-0.2075,0.1556
0.3438,-17.0763,15.7761,-0.2085,0.1444,-18,17,-0.2197,0.1556
0.3458,-17.0185,15.7004,-0.2077,0.1437,-18,17,-0.2197,0.1556
0.3479,-16.9618,15.6254,-0.2071,0.1431,-17,16,-0.2075,0.1465
0.3500,-16.9060,15.5511,-0.2064,0.1424,-17,16,-0.2075,0.1465
0.3521,-16.8508,15.4778,-0.2057,0.1417,-17,16,-0.2075,0.1465
0.3542,-16.7964,15.4060,-0.2050,0.1410,-17,17,-0.2075,0.1556
0.3563,-16.7426,15.3363,-0.2044,0.1404,-17,16,-0.2075,0.1465
0.3583,-16.6895,15.2697,-0.2037,0.1398,-17,16,-0.2075,0.1465
0.3604,-16.6373,15.2075,-0.2031,0.1392,-17,16,-0.2075,0.1465
0.3625,-16.5862,15.1511,-0.2025,0.1387,-17,16,-0.2075,0.1465
0.3646,-16.5365,15.1016,-0.2019,0.1383,-17,-11,-0.2075,-0.1007
0.3667,-16.4885,15.0589,-0.2013,0.1379,-12,27,-0.1465,0.2472
0.3688,-16.4424,15.0205,-0.2007,0.1375,-17,16,-0.2075,0.1465
0.3708,-16.3979,14.9838,-0.2002,0.1372,-16,17,-0.1953,0.1556
0.3729,-16.3544,14.9468,-0.1996,0.1368,-16,16,-0.1953,0.1465
0.3750,-16.3111,14.9079,-0.1991,0.1365,-16,17,-0.1953,0.1556
0.3771,-16.2674,14.8663,-0.1986,0.1361,-17,17,-0.2075,0.1556
0.3792,-16.2223,14.8215,-0.1980,0.1357,-16,16,-0.1953,0.1465
0.3812,-16.1752,14.7737,-0.1975,0.1353,-17,16,-0.2075,0.1465
0.3833,-16.1254,14.7233,-0.1968,0.1348,-16,16,-0.1953,0.1465
0.3854,-16.0723,14.6713,-0.1962,0.1343,-17,15,-0.2075,0.1373
0.3875,-16.0154,14.6189,-0.1955,0.1338,-16,15,-0.1953,0.1373
0.3896,-15.9545,14.5674,-0.1948,0.1334,-16,16,-0.1953,0.1465
0.3917,-15.8891,14.5184,-0.1940,0.1329,-16,15,-0.1953,0.1373
0.3937,-15.8192,14.4739,-0.1931,0.1325,-16,15,-0.1953,0.1373
0.3958,-15.7444,14.4358,-0.1922,0.1322,-16,15,-0.1953,0.1373
0.3979,-15.6647,14.4059,-0.1912,0.1319,-16,-12,-0.1953,-0.1099
0.4000,-15.5799,14.3843,-0.1902,0.1317,-20,27,-0.2441,0.2472
0.4021,-15.4905,14.3692,-0.1891,0.1316,-15,15,-0.1831,0.1373
0.4042,-15.3973,14.3582,-0.1880,0.1315,-15,16,-0.1831,0.1465
0.4062,-15.3014,14.3499,-0.1868,0.1314,-15,15,-0.1831,0.1373
0.4083,-15.2038,14.3431,-0.1856,0.1313,-14,16,-0.1709,0.1465
0.4104,-15.1054,14.3370,-0.1844,0.1313,-15,15,-0.1831,0.1373
0.4125,-15.0070,14.3313,-0.1832,0.1312,-15,15,-0.1831,0.1373
0.4146,-14.9091,14.3257,-0.1820,0.1312,-15,15,-0.1831,0.1373
0.4167,-14.8122,14.3204,-0.1808,0.1311,-14,15,-0.1709,0.1373
0.4188,-14.7170,14.3156,-0.1797,0.1311,-15,15,-0.1831,0.1373
0.4208,-14.6239,14.3117,-0.1785,0.1310,-14,15,-0.1709,0.1373
0.4229,-14.5331,14.3095,-0.1774,0.1310,-14,15,-0.1709,0.1373
0.4250,-14.4451,14.3097,-0.1763,0.1310,-14,15,-0.1709,0.1373
0.4271,-14.3598,14.3135,-0.1753,0.1310,-14,15,-0.1709,0.1373
0.4292,-14.2772,14.3222,-0.1743,0.1311,-14,15,-0.1709,0.1373
0.4312,-14.1973,14.3366,-0.1733,0.1313,-14,-12,-0.1709,-0.1099
0.4333,-14.1198,14.3563,-0.1724,0.1314,-15,27,-0.1831,0.2472
0.4354,-14.0446,14.3787,-0.1714,0.1316,-14,16,-0.1709,0.1465
0.4375,-13.9716,14.4009,-0.1706,0.1318,-14,16,-0.1709,0.1465
0.4396,-13.9006,14.4210,-0.1697,0.1320,-13,16,-0.1587,0.1465
0.4417,-13.8316,14.4373,-0.1688,0.1322,-13,17,-0.1587,0.1556
0.4437,-13.7643,14.4492,-0.1680,0.1323,-14,16,-0.1709,0.1465
0.4458,-13.6983,14.4563,-0.1672,0.1324,-14,16,-0.1709,0.1465
0.4479,-13.6332,14.4589,-0.1664,0.1324,-14,16,-0.1709,0.1465
0.4500,-13.5685,14.4576,-0.1656,0.1324,-13,15,-0.1587,0.1373
0.4521,-13.5039,14.4536,-0.1648,0.1323,-14,15,-0.1709,0.1373
0.4542,-13.4391,14.4481,-0.1641,0.1323,-13,15,-0.1587,0.1373
0.4562,-13.3736,14.4426,-0.1633,0.1322,-13,15,-0.1587,0.1373
0.4583,-13.3071,14.4389,-0.1624,0.1322,-13,16,-0.1587,0.1465
0.4604,-13.2390,14.4389,-0.1616,0.1322,-13,15,-0.1587,0.1373
0.4625,-13.1687,14.4446,-0.1608,0.1322,-13,15,-0.1587,0.1373
0.4646,-13.0956,14.4581,-0.1599,0.1324,-14,-12,-0.1709,-0.1099
0.4667,-13.0191,14.4798,-0.1589,0.1326,-16,27,-0.1953,0.2472
0.4688,-12.9388,14.5080,-0.1579,0.1328,-13,15,-0.1587,0.1373
0.4708,-12.8550,14.5405,-0.1569,0.1331,-12,15,-0.1465,0.1373
0.4729,-12.7678,14.5759,-0.1559,0.1334,-12,15,-0.1465,0.1373
0.4750,-12.6774,14.6129,-0.1548,0.1338,-13,16,-0.1587,0.1465
0.4771,-12.5840,14.6505,-0.1536,0.1341,-13,16,-0.1587,0.1465
0.4792,-12.4876,14.6881,-0.1524,0.1345,-13,16,-0.1587,0.1465
0.4813,-12.3884,14.7253,-0.1512,0.1348,-13,16,-0.1587,0.1465
0.4833,-12.2866,14.7623,-0.1500,0.1352,-13,15,-0.1587,0.1373
0.4854,-12.1828,14.7993,-0.1487,0.1355,-12,16,-0.1465,0.1465
0.4875,-12.0777,14.8372,-0.1474,0.1358,-12,15,-0.1465,0.1373
0.4896,-11.9718,14.8766,-0.1461,0.1362,-12,16,-0.1465,0.1465
0.4917,-11.8657,14.9185,-0.1448,0.1366,-12,16,-0.1465,0.1465
0.4937,-11.7603,14.9644,-0.1436,0.1370,-12,16,-0.1465,0.1465
0.4958,-11.6560,15.0158,-0.1423,0.1375,-11,16,-0.1343,0.1465
0.4979,-11.5536,15.0740,-0.1410,0.1380,-12,-11,-0.1465,-0.1007
0.5000,-11.4538,15.1390,-0.1398,0.1386,-12,27,-0.1465,0.2472
0.5021,-11.3572,15.2089,-0.1386,0.1392,-11,16,-0.1343,0.1465
0.5042,-11.2647,15.2809,-0.1375,0.1399,-11,16,-0.1343,0.1465
0.5062,-11.1768,15.3533,-0.1364,0.1406,-10,17,-0.1221,0.1556
0.5083,-11.0942,15.4245,-0.1354,0.1412,-11,17,-0.1343,0.1556
0.5104,-11.0174,15.4935,-0.1345,0.1418,-11,17,-0.1343,0.1556
0.5125,-10.9466,15.5597,-0.1336,0.1425,-10,17,-0.1221,0.1556
0.5146,-10.8820,15.6229,-0.1328,0.1430,-10,16,-0.1221,0.1465
0.5167,-10.8236,15.6832,-0.1321,0.1436,-11,17,-0.1343,0.1556
0.5188,-10.7713,15.7412,-0.1315,0.1441,-11,16,-0.1343,0.1465
0.5208,-10.7248,15.7974,-0.1309,0.1446,-10,16,-0.1221,0.1465
0.5229,-10.6840,15.8527,-0.1304,0.1451,-10,17,-0.1221,0.1556
0.5250,-10.6485,15.9082,-0.1300,0.1456,-10,17,-0.1221,0.1556
0.5271,-10.6177,15.9650,-0.1296,0.1462,-10,17,-0.1221,0.1556
0.5292,-10.5909,16.0248,-0.1293,0.1467,-11,17,-0.1343,0.1556
0.5312,-10.5672,16.0888,-0.1290,0.1473,-11,-10,-0.1343,-0.0916
0.5333,-10.5461,16.1570,-0.1287,0.1479,-13,27,-0.1587,0.2472
0.5354,-10.5268,16.2272,-0.1285,0.1486,-10,17,-0.1221,0.1556
0.5375,-10.5092,16.2966,-0.1283,0.1492,-10,18,-0.1221,0.1648
0.5396,-10.4932,16.3631,-0.1281,0.1498,-10,18,-0.1221,0.1648
0.5417,-10.4784,16.4250,-0.1279,0.1504,-10,18,-0.1221,0.1648
0.5437,-10.4645,16.4812,-0.1277,0.1509,-10,18,-0.1221,0.1648
0.5458,-10.4509,16.5311,-0.1276,0.1513,-10,18,-0.1221,0.1648
0.5479,-10.4369,16.5743,-0.1274,0.1517,-11,18,-0.1343,0.1648
0.5500,-10.4219,16.6112,-0.1272,0.1521,-11,17,-0.1343,0.1556
0.5521,-10.4052,16.6422,-0.1270,0.1524,-11,17,-0.1343,0.1556
0.5542,-10.3864,16.6681,-0.1268,0.1526,-11,18,-0.1343,0.1648
0.5563,-10.3651,16.6899,-0.1265,0.1528,-11,18,-0.1343,0.1648
0.5583,-10.3412,16.7088,-0.1262,0.1530,-11,18,-0.1343,0.1648
0.5604,-10.3147,16.7264,-0.1259,0.1531,-11,18,-0.1343,0.1648
0.5625,-10.2860,16.7448,-0.1256,0.1533,-11,18,-0.1343,0.1648
0.5646,-10.2556,16.7659,-0.1252,0.1535,-11,-9,-0.1343,-0.0824
0.5667,-10.2239,16.7902,-0.1248,0.1537,-8,27,-0.0977,0.2472
0.5687,-10.1917,16.8160,-0.1244,0.1540,-10,17,-0.1221,0.1556
0.5708,-10.1593,16.8412,-0.1240,0.1542,-10,18,-0.1221,0.1648
0.5729,-10.1270,16.8638,-0.1236,0.1544,-10,18,-0.1221,0.1648
0.5750,-10.0948,16.8825,-0.1232,0.1546,-10,18,-0.1221,0.1648
0.5771,-10.0630,16.8962,-0.1228,0.1547,-10,18,-0.1221,0.1648
0.5792,-10.0315,16.9041,-0.1225,0.1548,-10,18,-0.1221,0.1648
0.5813,-10.0004,16.9058,-0.1221,0.1548,-10,18,-0.1221,0.1648
0.5833,-9.9698,16.9011,-0.1217,0.1547,-10,18,-0.1221,0.1648
0.5854,-9.9396,16.8903,-0.1213,0.1546,-10,18,-0.1221,0.1648
0.5875,-9.9100,16.8740,-0.1210,0.1545,-10,18,-0.1221,0.1648
0.5896,-9.8810,16.8529,-0.1206,0.1543,-10,18,-0.1221,0.1648
0.5917,-9.8527,16.8283,-0.1203,0.1541,-10,18,-0.1221,0.1648
0.5938,-9.8253,16.8017,-0.1199,0.1538,-10,19,-0.1221,0.1740
0.5958,-9.7988,16.7752,-0.1196,0.1536,-10,18,-0.1221,0.1648
0.5979,-9.7736,16.7506,-0.1193,0.1534,-10,-8,-0.1221,-0.0732
0.6000,-9.7499,16.7286,-0.1190,0.1532,-6,27,-0.0732,0.2472
0.6021,-9.7275,16.7081,-0.1187,0.1530,-10,17,-0.1221,0.1556
0.6042,-9.7063,16.6871,-0.1185,0.1528,-10,18,-0.1221,0.1648
0.6062,-9.6854,16.6643,-0.1182,0.1526,-10,18,-0.1221,0.1648
0.6083,-9.6644,16.6389,-0.1180,0.1523,-9,18,-0.1099,0.1648
0.6104,-9.6426,16.6103,-0.1177,0.1521,-10,18,-0.1221,0.1648
0.6125,-9.6194,16.5784,-0.1174,0.1518,-10,17,-0.1221,0.1556
0.6146,-9.5943,16.5433,-0.1171,0.1515,-10,17,-0.1221,0.1556
0.6167,-9.5668,16.5056,-0.1168,0.1511,-10,17,-0.1221,0.1556
0.6188,-9.5366,16.4657,-0.1164,0.1507,-10,17,-0.1221,0.1556
0.6208,-9.5033,16.4243,-0.1160,0.1504,-10,18,-0.1221,0.1648
0.6229,-9.4670,16.3826,-0.1156,0.1500,-10,18,-0.1221,0.1648
0.6250,-9.4277,16.3417,-0.1151,0.1496,-10,18,-0.1221,0.1648
0.6271,-9.3855,16.3035,-0.1146,0.1493,-10,18,-0.1221,0.1648
0.6292,-9.3409,16.2703,-0.1140,0.1490,-9,17,-0.1099,0.1556
0.6312,-9.2944,16.2443,-0.1135,0.1487,-9,-9,-0.1099,-0.0824
0.6333,-9.2463,16.2262,-0.1129,0.1486,-10,27,-0.1221,0.2472
0.6354,-9.1972,16.2151,-0.1123,0.1485,-9,17,-0.1099,0.1556
0.6375,-9.1476,16.2090,-0.1117,0.1484,-9,17,-0.1099,0.1556
0.6396,-9.0980,16.2069,-0.1111,0.1484,-9,17,-0.1099,0.1556
0.6417,-9.0488,16.2079,-0.1105,0.1484,-8,17,-0.0977,0.1556
0.6438,-9.0005,16.2115,-0.1099,0.1484,-9,17,-0.1099,0.1556
0.6458,-8.9533,16.2173,-0.1093,0.1485,-9,17,-0.1099,0.1556
0.6479,-8.9075,16.2252,-0.1087,0.1485,-9,17,-0.1099,0.1556
