time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.2771,-36.5636,9.3200,-0.4463,0.0853,-37,10,-0.4517,0.0916
0.2792,-36.5100,9.2829,-0.4457,0.0850,-37,10,-0.4517,0.0916
0.2812,-36.4555,9.2435,-0.4450,0.0846,-37,10,-0.4517,0.0916
0.2833,-36.4002,9.2027,-0.4443,0.0843,-36,9,-0.4395,0.0824
0.2854,-36.3440,9.1618,-0.4437,0.0839,-37,9,-0.4517,0.0824
0.2875,-36.2871,9.1220,-0.4430,0.0835,-37,10,-0.4517,0.0916
0.2896,-36.2298,9.0847,-0.4423,0.0832,-36,9,-0.4395,0.0824
0.2917,-36.1722,9.0510,-0.4416,0.0829,-37,9,-0.4517,0.0824
0.2938,-36.1150,9.0225,-0.4409,0.0826,-37,9,-0.4517,0.0824
0.2958,-36.0587,9.0006,-0.4402,0.0824,-36,8,-0.4395,0.0732
0.2979,-36.0041,8.9860,-0.4395,0.0823,-36,-18,-0.4395,-0.1648
0.3000,-35.9519,8.9779,-0.4389,0.0822,-30,27,-0.3662,0.2472
0.3021,-35.9023,8.9734,-0.4383,0.0822,-36,11,-0.4395,0.1007
0.3042,-35.8551,8.9702,-0.4377,0.0821,-36,11,-0.4395,0.1007
0.3063,-35.8094,8.9670,-0.4371,0.0821,-36,11,-0.4395,0.1007
0.3083,-35.7645,8.9634,-0.4366,0.0821,-36,10,-0.4395,0.0916
0.3104,-35.7195,8.9597,-0.4360,0.0820,-36,10,-0.4395,0.0916
0.3125,-35.6738,8.9562,-0.4355,0.0820,-36,9,-0.4395,0.0824
0.3146,-35.6266,8.9537,-0.4349,0.0820,-36,9,-0.4395,0.0824
0.3167,-35.5775,8.9532,-0.4343,0.0820,-36,9,-0.4395,0.0824
0.3187,-35.5261,8.9555,-0.4337,0.0820,-36,9,-0.4395,0.0824
0.3208,-35.4720,8.9616,-0.4330,0.0820,-36,9,-0.4395,0.0824
0.3229,-35.4151,8.9722,-0.4323,0.0821,-36,9,-0.4395,0.0824
0.3250,-35.3554,8.9884,-0.4316,0.0823,-36,9,-0.4395,0.0824
0.3271,-35.2930,9.0112,-0.4308,0.0825,-35,9,-0.4272,0.0824
0.3292,-35.2283,9.0413,-0.4300,0.0828,-35,8,-0.4272,0.0732
0.3312,-35.1614,9.0792,-0.4292,0.0831,-35,-19,-0.4272,-0.1740
0.3333,-35.0926,9.1233,-0.4284,0.0835,-34,27,-0.4150,0.2472
0.3354,-35.0219,9.1702,-0.4275,0.0840,-35,11,-0.4272,0.1007
0.3375,-34.9492,9.2167,-0.4266,0.0844,-35,11,-0.4272,0.1007
0.3396,-34.8745,9.2606,-0.4257,0.0848,-35,12,-0.4272,0.1099
0.3417,-34.7975,9.3006,-0.4248,0.0851,-35,11,-0.4272,0.1007
0.3438,-34.7181,9.3363,-0.4238,0.0855,-35,11,-0.4272,0.1007
0.3458,-34.6364,9.3674,-0.4228,0.0858,-35,10,-0.4272,0.0916
0.3479,-34.5522,9.3945,-0.4218,0.0860,-35,10,-0.4272,0.0916
0.3500,-34.4659,9.4181,-0.4207,0.0862,-35,10,-0.4272,0.0916
0.3521,-34.3775,9.4391,-0.4196,0.0864,-35,10,-0.4272,0.0916
0.3542,-34.2877,9.4586,-0.4186,0.0866,-34,10,-0.4150,0.0916
0.3563,-34.1967,9.4777,-0.4174,0.0868,-34,10,-0.4150,0.0916
0.3583,-34.1052,9.4977,-0.4163,0.0870,-33,10,-0.4028,0.0916
0.3604,-34.0135,9.5202,-0.4152,0.0872,-33,9,-0.4028,0.0824
0.3625,-33.9217,9.5466,-0.4141,0.0874,-34,9,-0.4150,0.0824
0.3646,-33.8299,9.5781,-0.4130,0.0877,-34,-18,-0.4150,-0.1648
0.3667,-33.7378,9.6136,-0.4118,0.0880,-34,27,-0.4150,0.2472
0.3688,-33.6454,9.6507,-0.4107,0.0884,-34,11,-0.4150,0.1007
0.3708,-33.5527,9.6867,-0.4096,0.0887,-33,11,-0.4028,0.1007
0.3729,-33.4597,9.7200,-0.4084,0.0890,-33,11,-0.4028,0.1007
0.3750,-33.3663,9.7497,-0.4073,0.0893,-33,11,-0.4028,0.1007
0.3771,-33.2722,9.7754,-0.4062,0.0895,-33,11,-0.4028,0.1007
0.3792,-33.1773,9.7968,-0.4050,0.0897,-33,11,-0.4028,0.1007
0.3812,-33.0810,9.8142,-0.4038,0.0899,-34,10,-0.4150,0.0916
0.3833,-32.9832,9.8281,-0.4026,0.0900,-34,10,-0.4150,0.0916
0.3854,-32.8835,9.8390,-0.4014,0.0901,-34,11,-0.4150,0.1007
0.3875,-32.7823,9.8478,-0.4002,0.0902,-34,10,-0.4150,0.0916
0.3896,-32.6799,9.8554,-0.3989,0.0902,-33,10,-0.4028,0.0916
0.3917,-32.5769,9.8628,-0.3977,0.0903,-33,10,-0.4028,0.0916
0.3937,-32.4745,9.8712,-0.3964,0.0904,-33,10,-0.4028,0.0916
0.3958,-32.3735,9.8817,-0.3952,0.0905,-33,10,-0.4028,0.0916
0.3979,-32.2751,9.8950,-0.3940,0.0906,-31,-18,-0.3784,-0.1648
0.4000,-32.1805,9.9100,-0.3928,0.0907,-28,27,-0.3418,0.2472
0.4021,-32.0903,9.9239,-0.3917,0.0909,-32,12,-0.3906,0.1099
0.4042,-32.0047,9.9340,-0.3907,0.0909,-32,12,-0.3906,0.1099
0.4062,-31.9235,9.9385,-0.3897,0.0910,-32,12,-0.3906,0.1099
0.4083,-31.8465,9.9368,-0.3888,0.0910,-32,12,-0.3906,0.1099
0.4104,-31.7734,9.9288,-0.3879,0.0909,-32,12,-0.3906,0.1099
0.4125,-31.7040,9.9148,-0.3870,0.0908,-32,11,-0.3906,0.1007
0.4146,-31.6383,9.8959,-0.3862,0.0906,-32,11,-0.3906,0.1007
0.4167,-31.5761,9.8734,-0.3855,0.0904,-32,10,-0.3906,0.0916
0.4188,-31.5175,9.8490,-0.3847,0.0902,-32,11,-0.3906,0.1007
0.4208,-31.4628,9.8246,-0.3841,0.0899,-31,10,-0.3784,0.0916
0.4229,-31.4120,9.8022,-0.3834,0.0897,-31,10,-0.3784,0.0916
0.4250,-31.3655,9.7838,-0.3829,0.0896,-31,9,-0.3784,0.0824
0.4271,-31.3232,9.7717,-0.3824,0.0895,-30,10,-0.3662,0.0916
0.4292,-31.2851,9.7679,-0.3819,0.0894,-31,9,-0.3784,0.0824
0.4312,-31.2508,9.7739,-0.3815,0.0895,-31,-18,-0.3784,-0.1648
0.4333,-31.2197,9.7893,-0.3811,0.0896,-33,27,-0.4028,0.2472
0.4354,-31.1917,9.8120,-0.3808,0.0898,-31,11,-0.3784,0.1007
0.4375,-31.1663,9.8397,-0.3804,0.0901,-31,11,-0.3784,0.1007
0.4396,-31.1435,9.8711,-0.3802,0.0904,-31,11,-0.3784,0.1007
0.4417,-31.1230,9.9058,-0.3799,0.0907,-31,11,-0.3784,0.1007
0.4437,-31.1048,9.9434,-0.3797,0.0910,-31,11,-0.3784,0.1007
0.4458,-31.0884,9.9839,-0.3795,0.0914,-31,10,-0.3784,0.0916
0.4479,-31.0737,10.0277,-0.3793,0.0918,-31,11,-0.3784,0.1007
0.4500,-31.0603,10.0753,-0.3792,0.0922,-31,11,-0.3784,0.1007
0.4521,-31.0479,10.1271,-0.3790,0.0927,-31,10,-0.3784,0.0916
0.4542,-31.0362,10.1842,-0.3789,0.0932,-31,11,-0.3784,0.1007
0.4562,-31.0248,10.2475,-0.3787,0.0938,-31,10,-0.3784,0.0916
0.4583,-31.0134,10.3180,-0.3786,0.0945,-31,10,-0.3784,0.0916
0.4604,-31.0015,10.3968,-0.3784,0.0952,-31,10,-0.3784,0.0916
0.4625,-30.9888,10.4848,-0.3783,0.0960,-31,10,-0.3784,0.0916
0.4646,-30.9749,10.5824,-0.3781,0.0969,-31,-18,-0.3784,-0.1648
0.4667,-30.9595,10.6880,-0.3779,0.0979,-33,27,-0.4028,0.2472
0.4688,-30.9424,10.7980,-0.3777,0.0989,-31,12,-0.3784,0.1099
0.4708,-30.9236,10.9088,-0.3775,0.0999,-31,13,-0.3784,0.1190
0.4729,-30.9033,11.0175,-0.3772,0.1009,-31,13,-0.3784,0.1190
0.4750,-30.8819,11.1223,-0.3770,0.1018,-31,13,-0.3784,0.1190
0.4771,-30.8596,11.2217,-0.3767,0.1027,-31,13,-0.3784,0.1190
0.4792,-30.8367,11.3150,-0.3764,0.1036,-31,12,-0.3784,0.1099
0.4813,-30.8137,11.4018,-0.3761,0.1044,-30,13,-0.3662,0.1190
0.4833,-30.7908,11.4821,-0.3759,0.1051,-30,12,-0.3662,0.1099
0.4854,-30.7682,11.5562,-0.3756,0.1058,-31,13,-0.3784,0.1190
0.4875,-30.7460,11.6247,-0.3753,0.1064,-31,13,-0.3784,0.1190
0.4896,-30.7243,11.6887,-0.3751,0.1070,-30,14,-0.3662,0.1282
0.4917,-30.7029,11.7496,-0.3748,0.1076,-30,12,-0.3662,0.1099
0.4937,-30.6818,11.8092,-0.3745,0.1081,-30,12,-0.3662,0.1099
0.4958,-30.6606,11.8698,-0.3743,0.1087,-30,12,-0.3662,0.1099
0.4979,-30.6389,11.9328,-0.3740,0.1092,-30,-16,-0.3662,-0.1465
0.5000,-30.6158,11.9983,-0.3737,0.1098,-31,27,-0.3784,0.2472
0.5021,-30.5907,12.0643,-0.3734,0.1105,-31,14,-0.3784,0.1282
0.5042,-30.5627,12.1286,-0.3731,0.1110,-31,14,-0.3784,0.1282
0.5062,-30.5312,12.1897,-0.3727,0.1116,-31,13,-0.3784,0.1190
0.5083,-30.4955,12.2473,-0.3723,0.1121,-31,13,-0.3784,0.1190
0.5104,-30.4554,12.3010,-0.3718,0.1126,-31,13,-0.3784,0.1190
0.5125,-30.4105,12.3509,-0.3712,0.1131,-31,13,-0.3784,0.1190
0.5146,-30.3608,12.3971,-0.3706,0.1135,-31,13,-0.3784,0.1190
0.5167,-30.3064,12.4401,-0.3700,0.1139,-31,13,-0.3784,0.1190
0.5188,-30.2474,12.4804,-0.3692,0.1143,-31,13,-0.3784,0.1190
0.5208,-30.1844,12.5188,-0.3685,0.1146,-31,14,-0.3784,0.1282
0.5229,-30.1181,12.5562,-0.3677,0.1150,-31,13,-0.3784,0.1190
0.5250,-30.0494,12.5941,-0.3668,0.1153,-30,13,-0.3662,0.1190
0.5271,-29.9794,12.6337,-0.3660,0.1157,-31,13,-0.3784,0.1190
0.5292,-29.9094,12.6766,-0.3651,0.1161,-30,12,-0.3662,0.1099
0.5312,-29.8408,12.7240,-0.3643,0.1165,-30,-15,-0.3662,-0.1373
0.5333,-29.7748,12.7751,-0.3635,0.1170,-22,27,-0.2686,0.2472
0.5354,-29.7124,12.8271,-0.3627,0.1174,-30,15,-0.3662,0.1373
0.5375,-29.6535,12.8770,-0.3620,0.1179,-30,15,-0.3662,0.1373
0.5396,-29.5977,12.9227,-0.3613,0.1183,-30,15,-0.3662,0.1373
0.5417,-29.5443,12.9630,-0.3606,0.1187,-30,15,-0.3662,0.1373
0.5437,-29.4930,12.9973,-0.3600,0.1190,-30,15,-0.3662,0.1373
0.5458,-29.4434,13.0256,-0.3594,0.1193,-30,14,-0.3662,0.1282
0.5479,-29.3955,13.0482,-0.3588,0.1195,-30,14,-0.3662,0.1282
0.5500,-29.3491,13.0662,-0.3583,0.1196,-30,14,-0.3662,0.1282
0.5521,-29.3046,13.0806,-0.3577,0.1198,-30,14,-0.3662,0.1282
0.5542,-29.2623,13.0929,-0.3572,0.1199,-30,14,-0.3662,0.1282
0.5563,-29.2227,13.1047,-0.3567,0.1200,-29,13,-0.3540,0.1190
0.5583,-29.1867,13.1180,-0.3563,0.1201,-29,14,-0.3540,0.1282
0.5604,-29.1548,13.1347,-0.3559,0.1203,-29,13,-0.3540,0.1190
0.5625,-29.1278,13.1570,-0.3556,0.1205,-29,13,-0.3540,0.1190
0.5646,-29.1064,13.1865,-0.3553,0.1207,-30,-14,-0.3662,-0.1282
0.5667,-29.0911,13.2231,-0.3551,0.1211,-23,27,-0.2808,0.2472
0.5687,-29.0821,13.2647,-0.3550,0.1214,-29,15,-0.3540,0.1373
0.5708,-29.0791,13.3088,-0.3550,0.1218,-29,15,-0.3540,0.1373
0.5729,-29.0811,13.3540,-0.3550,0.1223,-29,15,-0.3540,0.1373
0.5750,-29.0874,13.3993,-0.3551,0.1227,-30,14,-0.3662,0.1282
0.5771,-29.0968,13.4443,-0.3552,0.1231,-30,15,-0.3662,0.1373
0.5792,-29.1088,13.4889,-0.3553,0.1235,-30,14,-0.3662,0.1282
0.5813,-29.1228,13.5333,-0.3555,0.1239,-30,14,-0.3662,0.1282
0.5833,-29.1386,13.5780,-0.3557,0.1243,-29,15,-0.3540,0.1373
0.5854,-29.1562,13.6235,-0.3559,0.1247,-29,14,-0.3540,0.1282
0.5875,-29.1755,13.6709,-0.3561,0.1252,-30,15,-0.3662,0.1373
0.5896,-29.1966,13.7213,-0.3564,0.1256,-30,15,-0.3662,0.1373
0.5917,-29.2198,13.7762,-0.3567,0.1261,-30,14,-0.3662,0.1282
0.5938,-29.2455,13.8374,-0.3570,0.1267,-29,14,-0.3540,0.1282
0.5958,-29.2743,13.9068,-0.3574,0.1273,-30,14,-0.3662,0.1282
0.5979,-29.3067,13.9859,-0.3577,0.1280,-29,-14,-0.3540,-0.1282
0.6000,-29.3435,14.0743,-0.3582,0.1289,-22,27,-0.2686,0.2472
0.6021,-29.3847,14.1696,-0.3587,0.1297,-29,16,-0.3540,0.1465
0.6042,-29.4294,14.2689,-0.3592,0.1306,-30,16,-0.3662,0.1465
0.6062,-29.4764,14.3701,-0.3598,0.1316,-30,16,-0.3662,0.1465
0.6083,-29.5243,14.4718,-0.3604,0.1325,-30,16,-0.3662,0.1465
0.6104,-29.5719,14.5732,-0.3610,0.1334,-30,16,-0.3662,0.1465
0.6125,-29.6180,14.6737,-0.3615,0.1343,-30,16,-0.3662,0.1465
0.6146,-29.6617,14.7733,-0.3621,0.1353,-30,16,-0.3662,0.1465
0.6167,-29.7021,14.8723,-0.3626,0.1362,-31,15,-0.3784,0.1373
0.6188,-29.7386,14.9715,-0.3630,0.1371,-30,15,-0.3662,0.1373
0.6208,-29.7708,15.0715,-0.3634,0.1380,-31,16,-0.3784,0.1465
0.6229,-29.7983,15.1731,-0.3637,0.1389,-30,16,-0.3662,0.1465
0.6250,-29.8212,15.2776,-0.3640,0.1399,-31,16,-0.3784,0.1465
0.6271,-29.8397,15.3861,-0.3643,0.1409,-31,16,-0.3784,0.1465
0.6292,-29.8544,15.5001,-0.3644,0.1419,-31,16,-0.3784,0.1465
0.6312,-29.8659,15.6209,-0.3646,0.1430,-30,-12,-0.3662,-0.1099
0.6333,-29.8752,15.7478,-0.3647,0.1442,-22,27,-0.2686,0.2472
0.6354,-29.8828,15.8782,-0.3648,0.1454,-31,18,-0.3784,0.1648
0.6375,-29.8884,16.0087,-0.3648,0.1466,-30,18,-0.3662,0.1648
0.6396,-29.8912,16.1369,-0.3649,0.1477,-30,18,-0.3662,0.1648
0.6417,-29.8904,16.2609,-0.3649,0.1489,-30,18,-0.3662,0.1648
0.6438,-29.8853,16.3794,-0.3648,0.1500,-30,18,-0.3662,0.1648
0.6458,-29.8753,16.4918,-0.3647,0.1510,-31,18,-0.3784,0.1648
0.6479,-29.8597,16.5979,-0.3645,0.1520,-31,18,-0.3784,0.1648
0.6500,-29.8383,16.6977,-0.3642,0.1529,-31,18,-0.3784,0.1648
0.6521,-29.8110,16.7918,-0.3639,0.1537,-30,17,-0.3662,0.1556
0.6542,-29.7781,16.8813,-0.3635,0.1546,-31,18,-0.3784,0.1648
0.6562,-29.7401,16.9672,-0.3630,0.1553,-30,18,-0.3662,0.1648
0.6583,-29.6977,17.0510,-0.3625,0.1561,-30,18,-0.3662,0.1648
0.6604,-29.6517,17.1343,-0.3620,0.1569,-30,18,-0.3662,0.1648
