time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0938,-3.5891,-2.6983,-0.0438,-0.0247,-3,-3,-0.0366,-0.0275
0.0958,-3.6244,-2.6500,-0.0442,-0.0243,-3,-3,-0.0366,-0.0275
0.0979,-3.6557,-2.6015,-0.0446,-0.0238,-3,-30,-0.0366,-0.2747
0.1000,-3.6827,-2.5544,-0.0450,-0.0234,-4,27,-0.0488,0.2472
0.1021,-3.7046,-2.5111,-0.0452,-0.0230,-5,-3,-0.0610,-0.0275
0.1042,-3.7210,-2.4728,-0.0454,-0.0226,-5,-3,-0.0610,-0.0275
0.1062,-3.7317,-2.4393,-0.0456,-0.0223,-5,-2,-0.0610,-0.0183
0.1083,-3.7368,-2.4097,-0.0456,-0.0221,-5,-2,-0.0610,-0.0183
0.1104,-3.7368,-2.3831,-0.0456,-0.0218,-4,-2,-0.0488,-0.0183
0.1125,-3.7324,-2.3586,-0.0456,-0.0216,-4,-2,-0.0488,-0.0183
0.1146,-3.7247,-2.3350,-0.0455,-0.0214,-4,-3,-0.0488,-0.0275
0.1167,-3.7146,-2.3114,-0.0453,-0.0212,-4,-3,-0.0488,-0.0275
0.1187,-3.7032,-2.2868,-0.0452,-0.0209,-3,-3,-0.0366,-0.0275
0.1208,-3.6918,-2.2603,-0.0451,-0.0207,-3,-3,-0.0366,-0.0275
0.1229,-3.6811,-2.2314,-0.0449,-0.0204,-3,-3,-0.0366,-0.0275
0.1250,-3.6721,-2.1997,-0.0448,-0.0201,-3,-2,-0.0366,-0.0183
0.1271,-3.6653,-2.1650,-0.0447,-0.0198,-3,-3,-0.0366,-0.0275
0.1292,-3.6612,-2.1272,-0.0447,-0.0195,-2,-2,-0.0244,-0.0183
0.1313,-3.6597,-2.0867,-0.0447,-0.0191,-2,-29,-0.0244,-0.2655
0.1333,-3.6607,-2.0455,-0.0447,-0.0187,-4,27,-0.0488,0.2472
0.1354,-3.6635,-2.0063,-0.0447,-0.0184,-5,-2,-0.0610,-0.0183
0.1375,-3.6677,-1.9709,-0.0448,-0.0180,-4,-2,-0.0488,-0.0183
0.1396,-3.6729,-1.9390,-0.0448,-0.0178,-5,-2,-0.0610,-0.0183
0.1417,-3.6789,-1.9101,-0.0449,-0.0175,-5,-2,-0.0610,-0.0183
0.1437,-3.6860,-1.8836,-0.0450,-0.0172,-4,-2,-0.0488,-0.0183
0.1458,-3.6947,-1.8589,-0.0451,-0.0170,-4,-2,-0.0488,-0.0183
0.1479,-3.7055,-1.8356,-0.0452,-0.0168,-3,-2,-0.0366,-0.0183
0.1500,-3.7193,-1.8130,-0.0454,-0.0166,-3,-2,-0.0366,-0.0183
0.1521,-3.7365,-1.7909,-0.0456,-0.0164,-3,-2,-0.0366,-0.0183
0.1542,-3.7574,-1.7687,-0.0459,-0.0162,-3,-2,-0.0366,-0.0183
0.1562,-3.7822,-1.7463,-0.0462,-0.0160,-3,-2,-0.0366,-0.0183
0.1583,-3.8109,-1.7233,-0.0465,-0.0158,-3,-2,-0.0366,-0.0183
0.1604,-3.8431,-1.6995,-0.0469,-0.0156,-4,-2,-0.0488,-0.0183
0.1625,-3.8783,-1.6749,-0.0473,-0.0153,-4,-1,-0.0488,-0.0092
0.1646,-3.9162,-1.6498,-0.0478,-0.0151,-4,-28,-0.0488,-0.2563
0.1667,-3.9561,-1.6260,-0.0483,-0.0149,-4,27,-0.0488,0.2472
0.1688,-3.9976,-1.6060,-0.0488,-0.0147,-5,-2,-0.0610,-0.0183
0.1708,-4.0405,-1.5911,-0.0493,-0.0146,-4,-2,-0.0488,-0.0183
0.1729,-4.0845,-1.5811,-0.0499,-0.0145,-5,-2,-0.0610,-0.0183
0.1750,-4.1294,-1.5754,-0.0504,-0.0144,-4,-2,-0.0488,-0.0183
0.1771,-4.1754,-1.5734,-0.0510,-0.0144,-5,-2,-0.0610,-0.0183
0.1792,-4.2226,-1.5748,-0.0515,-0.0144,-4,-2,-0.0488,-0.0183
0.1812,-4.2712,-1.5792,-0.0521,-0.0145,-4,-2,-0.0488,-0.0183
0.1833,-4.3215,-1.5865,-0.0528,-0.0145,-4,-2,-0.0488,-0.0183
0.1854,-4.3735,-1.5968,-0.0534,-0.0146,-4,-1,-0.0488,-0.0092
0.1875,-4.4275,-1.6099,-0.0540,-0.0147,-4,-2,-0.0488,-0.0183
0.1896,-4.4833,-1.6260,-0.0547,-0.0149,-4,-1,-0.0488,-0.0092
0.1917,-4.5408,-1.6449,-0.0554,-0.0151,-4,-2,-0.0488,-0.0183
0.1938,-4.5997,-1.6666,-0.0561,-0.0153,-4,-1,-0.0488,-0.0092
0.1958,-4.6595,-1.6910,-0.0569,-0.0155,-3,-1,-0.0366,-0.0092
0.1979,-4.7194,-1.7183,-0.0576,-0.0157,-4,-29,-0.0488,-0.2655
0.2000,-4.7785,-1.7501,-0.0583,-0.0160,-5,27,-0.0610,0.2472
0.2021,-4.8356,-1.7890,-0.0590,-0.0164,-6,-2,-0.0732,-0.0183
0.2042,-4.8895,-1.8362,-0.0597,-0.0168,-6,-2,-0.0732,-0.0183
0.2062,-4.9392,-1.8914,-0.0603,-0.0173,-6,-1,-0.0732,-0.0092
0.2083,-4.9843,-1.9537,-0.0608,-0.0179,-6,-1,-0.0732,-0.0092
0.2104,-5.0243,-2.0222,-0.0613,-0.0185,-6,-2,-0.0732,-0.0183
0.2125,-5.0593,-2.0955,-0.0618,-0.0192,-6,-2,-0.0732,-0.0183
0.2146,-5.0897,-2.1725,-0.0621,-0.0199,-6,-2,-0.0732,-0.0183
0.2167,-5.1159,-2.2517,-0.0624,-0.0206,-5,-3,-0.0610,-0.0275
0.2188,-5.1386,-2.3318,-0.0627,-0.0213,-5,-3,-0.0610,-0.0275
0.2208,-5.1588,-2.4118,-0.0630,-0.0221,-5,-3,-0.0610,-0.0275
0.2229,-5.1771,-2.4906,-0.0632,-0.0228,-4,-3,-0.0488,-0.0275
0.2250,-5.1942,-2.5674,-0.0634,-0.0235,-4,-3,-0.0488,-0.0275
0.2271,-5.2104,-2.6416,-0.0636,-0.0242,-5,-3,-0.0610,-0.0275
0.2292,-5.2258,-2.7125,-0.0638,-0.0248,-5,-3,-0.0610,-0.0275
0.2312,-5.2405,-2.7804,-0.0640,-0.0255,-5,-30,-0.0610,-0.2747
0.2333,-5.2543,-2.8467,-0.0641,-0.0261,-5,27,-0.0610,0.2472
0.2354,-5.2672,-2.9140,-0.0643,-0.0267,-6,-3,-0.0732,-0.0275
0.2375,-5.2789,-2.9833,-0.0644,-0.0273,-6,-3,-0.0732,-0.0275
0.2396,-5.2894,-3.0542,-0.0646,-0.0280,-6,-3,-0.0732,-0.0275
0.2417,-5.2989,-3.1256,-0.0647,-0.0286,-6,-3,-0.0732,-0.0275
0.2437,-5.3078,-3.1963,-0.0648,-0.0293,-6,-3,-0.0732,-0.0275
0.2458,-5.3167,-3.2652,-0.0649,-0.0299,-5,-4,-0.0610,-0.0366
0.2479,-5.3263,-3.3313,-0.0650,-0.0305,-5,-4,-0.0610,-0.0366
0.2500,-5.3373,-3.3935,-0.0652,-0.0311,-5,-4,-0.0610,-0.0366
0.2521,-5.3502,-3.4512,-0.0653,-0.0316,-5,-4,-0.0610,-0.0366
0.2542,-5.3656,-3.5036,-0.0655,-0.0321,-5,-4,-0.0610,-0.0366
0.2562,-5.3839,-3.5504,-0.0657,-0.0325,-5,-4,-0.0610,-0.0366
0.2583,-5.4055,-3.5913,-0.0660,-0.0329,-5,-4,-0.0610,-0.0366
0.2604,-5.4303,-3.6261,-0.0663,-0.0332,-4,-4,-0.0488,-0.0366
0.2625,-5.4585,-3.6548,-0.0666,-0.0335,-5,-4,-0.0610,-0.0366
0.2646,-5.4898,-3.6779,-0.0670,-0.0337,-4,-30,-0.0488,-0.2747
0.2667,-5.5236,-3.6974,-0.0674,-0.0339,-7,27,-0.0854,0.2472
0.2687,-5.5592,-3.7160,-0.0679,-0.0340,-7,-4,-0.0854,-0.0366
0.2708,-5.5964,-3.7351,-0.0683,-0.0342,-6,-4,-0.0732,-0.0366
0.2729,-5.6347,-3.7540,-0.0688,-0.0344,-6,-4,-0.0732,-0.0366
0.2750,-5.6744,-3.7720,-0.0693,-0.0345,-6,-4,-0.0732,-0.0366
0.2771,-5.7155,-3.7881,-0.0698,-0.0347,-6,-4,-0.0732,-0.0366
0.2792,-5.7583,-3.8014,-0.0703,-0.0348,-5,-4,-0.0610,-0.0366
0.2812,-5.8029,-3.8113,-0.0708,-0.0349,-5,-4,-0.0610,-0.0366
0.2833,-5.8496,-3.8170,-0.0714,-0.0349,-6,-4,-0.0732,-0.0366
0.2854,-5.8983,-3.8180,-0.0720,-0.0350,-6,-4,-0.0732,-0.0366
0.2875,-5.9488,-3.8136,-0.0726,-0.0349,-6,-5,-0.0732,-0.0458
0.2896,-6.0013,-3.8035,-0.0733,-0.0348,-5,-4,-0.0610,-0.0366
0.2917,-6.0554,-3.7873,-0.0739,-0.0347,-5,-4,-0.0610,-0.0366
0.2938,-6.1109,-3.7650,-0.0746,-0.0345,-6,-5,-0.0732,-0.0458
0.2958,-6.1672,-3.7365,-0.0753,-0.0342,-6,-4,-0.0732,-0.0366
0.2979,-6.2237,-3.7027,-0.0760,-0.0339,-6,-31,-0.0732,-0.2838
0.3000,-6.2797,-3.6658,-0.0767,-0.0336,-8,27,-0.0977,0.2472
0.3021,-6.3345,-3.6289,-0.0773,-0.0332,-7,-4,-0.0854,-0.0366
0.3042,-6.3879,-3.5938,-0.0780,-0.0329,-7,-4,-0.0854,-0.0366
0.3063,-6.4396,-3.5606,-0.0786,-0.0326,-7,-3,-0.0854,-0.0275
0.3083,-6.4899,-3.5286,-0.0792,-0.0323,-7,-3,-0.0854,-0.0275
0.3104,-6.5389,-3.4975,-0.0798,-0.0320,-7,-3,-0.0854,-0.0275
0.3125,-6.5871,-3.4665,-0.0804,-0.0317,-7,-4,-0.0854,-0.0366
0.3146,-6.6351,-3.4350,-0.0810,-0.0314,-7,-4,-0.0854,-0.0366
0.3167,-6.6833,-3.4021,-0.0816,-0.0311,-6,-4,-0.0732,-0.0366
0.3187,-6.7326,-3.3675,-0.0822,-0.0308,-6,-4,-0.0732,-0.0366
0.3208,-6.7835,-3.3308,-0.0828,-0.0305,-6,-4,-0.0732,-0.0366
0.3229,-6.8363,-3.2918,-0.0835,-0.0301,-6,-4,-0.0732,-0.0366
0.3250,-6.8911,-3.2505,-0.0841,-0.0298,-6,-3,-0.0732,-0.0275
0.3271,-6.9479,-3.2072,-0.0848,-0.0294,-7,-3,-0.0854,-0.0275
0.3292,-7.0063,-3.1619,-0.0855,-0.0289,-7,-3,-0.0854,-0.0275
0.3312,-7.0661,-3.1153,-0.0863,-0.0285,-6,-30,-0.0732,-0.2747
0.3333,-7.1267,-3.0694,-0.0870,-0.0281,-7,27,-0.0854,0.2472
0.3354,-7.1875,-3.0270,-0.0877,-0.0277,-8,-3,-0.0977,-0.0275
0.3375,-7.2480,-2.9895,-0.0885,-0.0274,-9,-3,-0.1099,-0.0275
0.3396,-7.3078,-2.9564,-0.0892,-0.0271,-8,-3,-0.0977,-0.0275
0.3417,-7.3668,-2.9271,-0.0899,-0.0268,-8,-3,-0.0977,-0.0275
0.3438,-7.4253,-2.9005,-0.0906,-0.0266,-7,-3,-0.0854,-0.0275
0.3458,-7.4835,-2.8759,-0.0914,-0.0263,-7,-3,-0.0854,-0.0275
0.3479,-7.5417,-2.8524,-0.0921,-0.0261,-7,-3,-0.0854,-0.0275
0.3500,-7.6001,-2.8294,-0.0928,-0.0259,-7,-3,-0.0854,-0.0275
0.3521,-7.6586,-2.8059,-0.0935,-0.0257,-7,-3,-0.0854,-0.0275
0.3542,-7.7172,-2.7815,-0.0942,-0.0255,-7,-3,-0.0854,-0.0275
0.3563,-7.7753,-2.7554,-0.0949,-0.0252,-7,-3,-0.0854,-0.0275
0.3583,-7.8325,-2.7270,-0.0956,-0.0250,-7,-3,-0.0854,-0.0275
0.3604,-7.8879,-2.6960,-0.0963,-0.0247,-8,-3,-0.0977,-0.0275
0.3625,-7.9405,-2.6619,-0.0969,-0.0244,-8,-3,-0.0977,-0.0275
0.3646,-7.9894,-2.6248,-0.0975,-0.0240,-8,-29,-0.0977,-0.2655
0.3667,-8.0336,-2.5864,-0.0981,-0.0237,-9,27,-0.1099,0.2472
0.3688,-8.0721,-2.5491,-0.0985,-0.0233,-10,-3,-0.1221,-0.0275
0.3708,-8.1044,-2.5140,-0.0989,-0.0230,-9,-3,-0.1099,-0.0275
0.3729,-8.1303,-2.4807,-0.0992,-0.0227,-9,-3,-0.1099,-0.0275
0.3750,-8.1497,-2.4483,-0.0995,-0.0224,-9,-2,-0.1099,-0.0183
0.3771,-8.1631,-2.4158,-0.0996,-0.0221,-9,-2,-0.1099,-0.0183
0.3792,-8.1712,-2.3825,-0.0997,-0.0218,-8,-3,-0.0977,-0.0275
0.3812,-8.1745,-2.3474,-0.0998,-0.0215,-8,-3,-0.0977,-0.0275
0.3833,-8.1741,-2.3098,-0.0998,-0.0211,-8,-3,-0.0977,-0.0275
0.3854,-8.1705,-2.2691,-0.0997,-0.0208,-8,-3,-0.0977,-0.0275
0.3875,-8.1646,-2.2248,-0.0997,-0.0204,-8,-3,-0.0977,-0.0275
0.3896,-8.1571,-2.1768,-0.0996,-0.0199,-8,-3,-0.0977,-0.0275
0.3917,-8.1484,-2.1251,-0.0995,-0.0195,-8,-3,-0.0977,-0.0275
0.3937,-8.1393,-2.0699,-0.0994,-0.0190,-8,-3,-0.0977,-0.0275
0.3958,-8.1302,-2.0119,-0.0992,-0.0184,-8,-2,-0.0977,-0.0183
0.3979,-8.1216,-1.9522,-0.0991,-0.0179,-8,-29,-0.0977,-0.2655
0.4000,-8.1141,-1.8935,-0.0990,-0.0173,-9,27,-0.1099,0.2472
0.4021,-8.1081,-1.8395,-0.0990,-0.0168,-9,-2,-0.1099,-0.0183
0.4042,-8.1042,-1.7926,-0.0989,-0.0164,-9,-2,-0.1099,-0.0183
0.4062,-8.1036,-1.7537,-0.0989,-0.0161,-9,-2,-0.1099,-0.0183
0.4083,-8.1073,-1.7232,-0.0990,-0.0158,-9,-2,-0.1099,-0.0183
0.4104,-8.1168,-1.7015,-0.0991,-0.0156,-9,-2,-0.1099,-0.0183
0.4125,-8.1339,-1.6891,-0.0993,-0.0155,-8,-2,-0.0977,-0.0183
0.4146,-8.1604,-1.6866,-0.0996,-0.0154,-8,-3,-0.0977,-0.0275
0.4167,-8.1983,-1.6949,-0.1001,-0.0155,-8,-2,-0.0977,-0.0183
0.4188,-8.2494,-1.7149,-0.1007,-0.0157,-8,-3,-0.0977,-0.0275
0.4208,-8.3156,-1.7480,-0.1015,-0.0160,-8,-3,-0.0977,-0.0275
0.4229,-8.3987,-1.7956,-0.1025,-0.0164,-8,-2,-0.0977,-0.0183
0.4250,-8.5002,-1.8597,-0.1038,-0.0170,-8,-2,-0.0977,-0.0183
0.4271,-8.6219,-1.9420,-0.1052,-0.0178,-8,-2,-0.0977,-0.0183
0.4292,-8.7650,-2.0448,-0.1070,-0.0187,-7,-2,-0.0854,-0.0183
0.4312,-8.9307,-2.1705,-0.1090,-0.0199,-8,-29,-0.0977,-0.2655
0.4333,-9.1197,-2.3230,-0.1113,-0.0213,-9,27,-0.1099,0.2472
0.4354,-9.3327,-2.5072,-0.1139,-0.0230,-9,-2,-0.1099,-0.0183
0.4375,-9.5699,-2.7264,-0.1168,-0.0250,-9,-2,-0.1099,-0.0183
0.4396,-9.8317,-2.9824,-0.1200,-0.0273,-9,-1,-0.1099,-0.0092
0.4417,-10.1181,-3.2759,-0.1235,-0.0300,-9,-1,-0.1099,-0.0092
0.4437,-10.4290,-3.6071,-0.1273,-0.0330,-8,-1,-0.0977,-0.0092
0.4458,-10.7638,-3.9758,-0.1314,-0.0364,-8,-1,-0.0977,-0.0092
0.4479,-11.1212,-4.3808,-0.1358,-0.0401,-8,-1,-0.0977,-0.0092
0.4500,-11.4992,-4.8200,-0.1404,-0.0441,-8,-1,-0.0977,-0.0092
0.4521,-11.8949,-5.2903,-0.1452,-0.0484,-9,0,-0.1099,0.0000
0.4542,-12.3045,-5.7877,-0.1502,-0.0530,-9,-2,-0.1099,-0.0183
0.4562,-12.7230,-6.3064,-0.1553,-0.0577,-11,-3,-0.1343,-0.0275
0.4583,-13.1450,-6.8399,-0.1605,-0.0626,-13,-5,-0.1587,-0.0458
0.4604,-13.5644,-7.3806,-0.1656,-0.0676,-14,-7,-0.1709,-0.0641
0.4625,-13.9751,-7.9205,-0.1706,-0.0725,-16,-9,-0.1953,-0.0824
0.4646,-14.3709,-8.4517,-0.1754,-0.0774,-17,-37,-0.2075,-0.3387
0.4667,-14.7465,-8.9681,-0.1800,-0.0821,-22,27,-0.2686,0.2472
0.4688,-15.0976,-9.4642,-0.1843,-0.0866,-19,-15,-0.2319,-0.1373
0.4708,-15.4213,-9.9331,-0.1882,-0.0909,-19,-17,-0.2319,-0.1556
0.4729,-15.7158,-10.3670,-0.1918,-0.0949,-18,-17,-0.2197,-0.1556
0.4750,-15.9805,-10.7595,-0.1951,-0.0985,-18,-17,-0.2197,-0.1556
0.4771,-16.2156,-11.1058,-0.1979,-0.1017,-17,-17,-0.2075,-0.1556
0.4792,-16.4219,-11.4031,-0.2005,-0.1044,-17,-16,-0.2075,-0.1465
0.4813,-16.6001,-11.6502,-0.2026,-0.1067,-17,-15,-0.2075,-0.1373
0.4833,-16.7516,-11.8473,-0.2045,-0.1085,-17,-15,-0.2075,-0.1373
0.4854,-16.8777,-11.9956,-0.2060,-0.1098,-18,-14,-0.2197,-0.1282
0.4875,-16.9798,-12.0973,-0.2073,-0.1108,-17,-14,-0.2075,-0.1282
0.4896,-17.0596,-12.1552,-0.2082,-0.1113,-17,-13,-0.2075,-0.1190
0.4917,-17.1188,-12.1725,-0.2090,-0.1114,-16,-13,-0.1953,-0.1190
0.4937,-17.1590,-12.1529,-0.2095,-0.1113,-16,-13,-0.1953,-0.1190
0.4958,-17.1815,-12.1003,-0.2097,-0.1108,-16,-13,-0.1953,-0.1190
0.4979,-17.1874,-12.0193,-0.2098,-0.1100,-16,-39,-0.1953,-0.3571
0.5000,-17.1776,-11.9161,-0.2097,-0.1091,-21,27,-0.2563,0.2472
0.5021,-17.1527,-11.7970,-0.2094,-0.1080,-17,-12,-0.2075,-0.1099
0.5042,-17.1140,-11.6658,-0.2089,-0.1068,-18,-12,-0.2197,-0.1099
0.5062,-17.0630,-11.5244,-0.2083,-0.1055,-18,-12,-0.2197,-0.1099
0.5083,-17.0014,-11.3739,-0.2075,-0.1041,-17,-12,-0.2075,-0.1099
0.5104,-16.9310,-11.2153,-0.2067,-0.1027,-17,-11,-0.2075,-0.1007
0.5125,-16.8538,-11.0500,-0.2057,-0.1012,-16,-11,-0.1953,-0.1007
0.5146,-16.7717,-10.8794,-0.2047,-0.0996,-16,-11,-0.1953,-0.1007
0.5167,-16.6864,-10.7048,-0.2037,-0.0980,-16,-11,-0.1953,-0.1007
0.5188,-16.5994,-10.5274,-0.2026,-0.0964,-16,-11,-0.1953,-0.1007
0.5208,-16.5121,-10.3488,-0.2016,-0.0947,-16,-10,-0.1953,-0.0916
0.5229,-16.4257,-10.1705,-0.2005,-0.0931,-15,-10,-0.1831,-0.0916
0.5250,-16.3409,-9.9938,-0.1995,-0.0915,-15,-10,-0.1831,-0.0916
0.5271,-16.2584,-9.8203,-0.1985,-0.0899,-15,-10,-0.1831,-0.0916
0.5292,-16.1783,-9.6514,-0.1975,-0.0884,-15,-10,-0.1831,-0.0916
0.5312,-16.1004,-9.4890,-0.1965,-0.0869,-14,-36,-0.1709,-0.3296
0.5333,-16.0242,-9.3364,-0.1956,-0.0855,-20,27,-0.2441,0.2472
0.5354,-15.9490,-9.1974,-0.1947,-0.0842,-16,-9,-0.1953,-0.0824
0.5375,-15.8747,-9.0732,-0.1938,-0.0831,-17,-9,-0.2075,-0.0824
0.5396,-15.8012,-8.9633,-0.1929,-0.0821,-17,-9,-0.2075,-0.0824
0.5417,-15.7289,-8.8663,-0.1920,-0.0812,-16,-9,-0.1953,-0.0824
0.5437,-15.6585,-8.7807,-0.1911,-0.0804,-16,-9,-0.1953,-0.0824
0.5458,-15.5906,-8.7053,-0.1903,-0.0797,-15,-9,-0.1831,-0.0824
0.5479,-15.5260,-8.6387,-0.1895,-0.0791,-15,-9,-0.1831,-0.0824
0.5500,-15.4655,-8.5796,-0.1888,-0.0785,-15,-9,-0.1831,-0.0824
0.5521,-15.4096,-8.5272,-0.1881,-0.0781,-15,-9,-0.1831,-0.0824
0.5542,-15.3588,-8.4803,-0.1875,-0.0776,-15,-9,-0.1831,-0.0824
0.5563,-15.3133,-8.4381,-0.1869,-0.0773,-14,-9,-0.1709,-0.0824
0.5583,-15.2732,-8.4000,-0.1864,-0.0769,-14,-9,-0.1709,-0.0824
0.5604,-15.2383,-8.3654,-0.1860,-0.0766,-14,-9,-0.1709,-0.0824
0.5625,-15.2080,-8.3340,-0.1856,-0.0763,-14,-9,-0.1709,-0.0824
0.5646,-15.1814,-8.3061,-0.1853,-0.0760,-14,-35,-0.1709,-0.3204
0.5667,-15.1573,-8.2835,-0.1850,-0.0758,-20,27,-0.2441,0.2472
0.5687,-15.1347,-8.2684,-0.1848,-0.0757,-16,-9,-0.1953,-0.0824
0.5708,-15.1131,-8.2612,-0.1845,-0.0756,-16,-9,-0.1953,-0.0824
0.5729,-15.0923,-8.2602,-0.1842,-0.0756,-16,-9,-0.1953,-0.0824
0.5750,-15.0726,-8.2634,-0.1840,-0.0757,-15,-9,-0.1831,-0.0824
0.5771,-15.0546,-8.2690,-0.1838,-0.0757,-15,-9,-0.1831,-0.0824
0.5792,-15.0388,-8.2752,-0.1836,-0.0758,-15,-9,-0.1831,-0.0824
0.5813,-15.0257,-8.2807,-0.1834,-0.0758,-15,-9,-0.1831,-0.0824
0.5833,-15.0158,-8.2844,-0.1833,-0.0758,-15,-9,-0.1831,-0.0824
0.5854,-15.0096,-8.2852,-0.1832,-0.0759,-14,-9,-0.1709,-0.0824
0.5875,-15.0076,-8.2823,-0.1832,-0.0758,-14,-10,-0.1709,-0.0916
0.5896,-15.0099,-8.2753,-0.1832,-0.0758,-14,-9,-0.1709,-0.0824
0.5917,-15.0164,-8.2641,-0.1833,-0.0757,-14,-9,-0.1709,-0.0824
0.5938,-15.0267,-8.2488,-0.1834,-0.0755,-14,-9,-0.1709,-0.0824
0.5958,-15.0402,-8.2297,-0.1836,-0.0753,-14,-9,-0.1709,-0.0824
0.5979,-15.0558,-8.2081,-0.1838,-0.0751,-13,-35,-0.1587,-0.3204
0.6000,-15.0723,-8.1863,-0.1840,-0.0749,-19,27,-0.2319,0.2472
0.6021,-15.0883,-8.1675,-0.1842,-0.0748,-16,-9,-0.1953,-0.0824
0.6042,-15.1029,-8.1528,-0.1844,-0.0746,-16,-8,-0.1953,-0.0732
0.6062,-15.1156,-8.1413,-0.1845,-0.0745,-16,-8,-0.1953,-0.0732
0.6083,-15.1260,-8.1317,-0.1846,-0.0744,-16,-8,-0.1953,-0.0732
0.6104,-15.1343,-8.1224,-0.1847,-0.0744,-16,-9,-0.1953,-0.0824
