time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.2542,-4.5815,-3.5552,-0.0559,-0.0325,-4,-4,-0.0488,-0.0366
0.2562,-4.2630,-3.5367,-0.0520,-0.0324,-4,-3,-0.0488,-0.0275
0.2583,-3.8870,-3.5111,-0.0474,-0.0321,-3,-3,-0.0366,-0.0275
0.2604,-3.4479,-3.4778,-0.0421,-0.0318,-3,-3,-0.0366,-0.0275
0.2625,-2.9396,-3.4361,-0.0359,-0.0315,-3,-3,-0.0366,-0.0275
0.2646,-2.3564,-3.3857,-0.0288,-0.0310,-3,-30,-0.0366,-0.2747
0.2667,-1.6923,-3.3275,-0.0207,-0.0305,-5,27,-0.0610,0.2472
0.2687,-0.9418,-3.2632,-0.0115,-0.0299,-4,-5,-0.0488,-0.0458
0.2708,-0.1000,-3.1933,-0.0012,-0.0292,-4,-4,-0.0488,-0.0366
0.2729,0.8368,-3.1166,0.0102,-0.0285,-4,-4,-0.0488,-0.0366
0.2750,1.8714,-3.0319,0.0228,-0.0278,-3,-5,-0.0366,-0.0458
0.2771,3.0051,-2.9382,0.0367,-0.0269,-3,-4,-0.0366,-0.0366
0.2792,4.2376,-2.8349,0.0517,-0.0260,-3,-4,-0.0366,-0.0366
0.2812,5.5670,-2.7219,0.0680,-0.0249,-3,-4,-0.0366,-0.0366
0.2833,6.9890,-2.5993,0.0853,-0.0238,-3,-4,-0.0366,-0.0366
0.2854,8.4970,-2.4678,0.1037,-0.0226,-3,-4,-0.0366,-0.0366
0.2875,10.0812,-2.3283,0.1231,-0.0213,-2,-3,-0.0244,-0.0275
0.2896,11.7288,-2.1822,0.1432,-0.0200,1,-3,0.0122,-0.0275
0.2917,13.4235,-2.0310,0.1639,-0.0186,7,-2,0.0854,-0.0183
0.2938,15.1464,-1.8765,0.1849,-0.0172,13,-1,0.1587,-0.0092
0.2958,16.8766,-1.7204,0.2060,-0.0158,21,0,0.2563,0.0000
0.2979,18.5929,-1.5647,0.2270,-0.0143,31,-27,0.3784,-0.2472
0.3000,20.2747,-1.4126,0.2475,-0.0129,-9,27,-0.1099,0.2472
0.3021,21.9011,-1.2676,0.2673,-0.0116,40,-2,0.4883,-0.0183
0.3042,23.4509,-1.1323,0.2863,-0.0104,43,-1,0.5249,-0.0092
0.3063,24.9044,-1.0074,0.3040,-0.0092,44,-1,0.5371,-0.0092
0.3083,26.2468,-0.8934,0.3204,-0.0082,44,0,0.5371,0.0000
0.3104,27.4689,-0.7904,0.3353,-0.0072,42,0,0.5127,0.0000
0.3125,28.5662,-0.6988,0.3487,-0.0064,40,0,0.4883,0.0000
0.3146,29.5387,-0.6182,0.3606,-0.0057,38,0,0.4639,0.0000
0.3167,30.3899,-0.5485,0.3710,-0.0050,37,0,0.4517,0.0000
0.3187,31.1256,-0.4892,0.3800,-0.0045,35,0,0.4272,0.0000
0.3208,31.7537,-0.4395,0.3876,-0.0040,35,0,0.4272,0.0000
0.3229,32.2835,-0.3987,0.3941,-0.0036,35,0,0.4272,0.0000
0.3250,32.7253,-0.3658,0.3995,-0.0033,35,0,0.4272,0.0000
0.3271,33.0900,-0.3398,0.4039,-0.0031,35,0,0.4272,0.0000
0.3292,33.3896,-0.3196,0.4076,-0.0029,36,0,0.4395,0.0000
0.3312,33.6363,-0.3043,0.4106,-0.0028,36,-26,0.4395,-0.2380
0.3333,33.8426,-0.2945,0.4131,-0.0027,-10,27,-0.1221,0.2472
0.3354,34.0179,-0.2916,0.4153,-0.0027,34,-1,0.4150,-0.0092
0.3375,34.1671,-0.2958,0.4171,-0.0027,34,-1,0.4150,-0.0092
0.3396,34.2918,-0.3060,0.4186,-0.0028,34,-1,0.4150,-0.0092
0.3417,34.3931,-0.3208,0.4198,-0.0029,35,-1,0.4272,-0.0092
0.3438,34.4715,-0.3391,0.4208,-0.0031,35,-1,0.4272,-0.0092
0.3458,34.5283,-0.3597,0.4215,-0.0033,35,-1,0.4272,-0.0092
0.3479,34.5643,-0.3819,0.4219,-0.0035,35,-1,0.4272,-0.0092
0.3500,34.5808,-0.4050,0.4221,-0.0037,35,-1,0.4272,-0.0092
0.3521,34.5792,-0.4286,0.4221,-0.0039,34,0,0.4150,0.0000
0.3542,34.5608,-0.4524,0.4219,-0.0041,34,0,0.4150,0.0000
0.3563,34.5270,-0.4758,0.4215,-0.0044,35,0,0.4272,0.0000
0.3583,34.4790,-0.4983,0.4209,-0.0046,35,0,0.4272,0.0000
0.3604,34.4180,-0.5193,0.4201,-0.0048,35,0,0.4272,0.0000
0.3625,34.3457,-0.5380,0.4193,-0.0049,35,0,0.4272,0.0000
0.3646,34.2635,-0.5539,0.4183,-0.0051,35,-27,0.4272,-0.2472
0.3667,34.1732,-0.5678,0.4172,-0.0052,32,27,0.3906,0.2472
0.3688,34.0766,-0.5815,0.4160,-0.0053,33,-2,0.4028,-0.0183
0.3708,33.9751,-0.5957,0.4147,-0.0055,33,-1,0.4028,-0.0092
0.3729,33.8698,-0.6099,0.4135,-0.0056,33,-1,0.4028,-0.0092
0.3750,33.7615,-0.6229,0.4121,-0.0057,34,-1,0.4150,-0.0092
0.3771,33.6509,-0.6342,0.4108,-0.0058,34,-1,0.4150,-0.0092
0.3792,33.5385,-0.6429,0.4094,-0.0059,33,-1,0.4028,-0.0092
0.3812,33.4249,-0.6485,0.4080,-0.0059,34,-1,0.4150,-0.0092
0.3833,33.3109,-0.6504,0.4066,-0.0060,33,-1,0.4028,-0.0092
0.3854,33.1969,-0.6484,0.4052,-0.0059,33,-1,0.4028,-0.0092
0.3875,33.0837,-0.6422,0.4039,-0.0059,33,-1,0.4028,-0.0092
0.3896,32.9717,-0.6314,0.4025,-0.0058,33,-1,0.4028,-0.0092
0.3917,32.8615,-0.6162,0.4011,-0.0056,33,0,0.4028,0.0000
0.3937,32.7538,-0.5965,0.3998,-0.0055,33,0,0.4028,0.0000
0.3958,32.6490,-0.5720,0.3985,-0.0052,33,0,0.4028,0.0000
0.3979,32.5478,-0.5429,0.3973,-0.0050,33,-27,0.4028,-0.2472
0.4000,32.4509,-0.5109,0.3961,-0.0047,31,27,0.3784,0.2472
0.4021,32.3591,-0.4782,0.3950,-0.0044,31,-1,0.3784,-0.0092
0.4042,32.2728,-0.4461,0.3940,-0.0041,31,-1,0.3784,-0.0092
0.4062,32.1920,-0.4146,0.3930,-0.0038,32,-1,0.3906,-0.0092
0.4083,32.1165,-0.3832,0.3920,-0.0035,32,-1,0.3906,-0.0092
0.4104,32.0461,-0.3516,0.3912,-0.0032,32,-1,0.3906,-0.0092
0.4125,31.9802,-0.3196,0.3904,-0.0029,32,-1,0.3906,-0.0092
0.4146,31.9185,-0.2874,0.3896,-0.0026,32,0,0.3906,0.0000
0.4167,31.8606,-0.2550,0.3889,-0.0023,32,0,0.3906,0.0000
0.4188,31.8061,-0.2227,0.3883,-0.0020,31,0,0.3784,0.0000
0.4208,31.7545,-0.1906,0.3876,-0.0017,32,0,0.3906,0.0000
0.4229,31.7053,-0.1587,0.3870,-0.0015,32,1,0.3906,0.0092
0.4250,31.6581,-0.1269,0.3865,-0.0012,32,1,0.3906,0.0092
0.4271,31.6124,-0.0948,0.3859,-0.0009,32,1,0.3906,0.0092
0.4292,31.5679,-0.0618,0.3853,-0.0006,32,1,0.3906,0.0092
0.4312,31.5243,-0.0273,0.3848,-0.0002,32,-26,0.3906,-0.2380
0.4333,31.4816,0.0079,0.3843,0.0001,30,27,0.3662,0.2472
0.4354,31.4396,0.0425,0.3838,0.0004,31,0,0.3784,0.0000
0.4375,31.3980,0.0759,0.3833,0.0007,31,-1,0.3784,-0.0092
0.4396,31.3563,0.1092,0.3828,0.0010,31,-1,0.3784,-0.0092
0.4417,31.3139,0.1436,0.3823,0.0013,31,-1,0.3784,-0.0092
0.4437,31.2701,0.1801,0.3817,0.0016,31,-1,0.3784,-0.0092
0.4458,31.2239,0.2194,0.3812,0.0020,31,0,0.3784,0.0000
0.4479,31.1746,0.2617,0.3805,0.0024,31,0,0.3784,0.0000
0.4500,31.1211,0.3075,0.3799,0.0028,31,0,0.3784,0.0000
0.4521,31.0625,0.3567,0.3792,0.0033,31,0,0.3784,0.0000
0.4542,30.9976,0.4094,0.3784,0.0037,31,1,0.3784,0.0092
0.4562,30.9254,0.4657,0.3775,0.0043,31,1,0.3784,0.0092
0.4583,30.8448,0.5257,0.3765,0.0048,32,1,0.3906,0.0092
0.4604,30.7549,0.5897,0.3754,0.0054,32,1,0.3906,0.0092
0.4625,30.6550,0.6581,0.3742,0.0060,32,2,0.3906,0.0183
0.4646,30.5448,0.7310,0.3729,0.0067,32,-25,0.3906,-0.2289
0.4667,30.4243,0.8074,0.3714,0.0074,29,27,0.3540,0.2472
0.4688,30.2936,0.8853,0.3698,0.0081,30,0,0.3662,0.0000
0.4708,30.1529,0.9637,0.3681,0.0088,30,0,0.3662,0.0000
0.4729,30.0023,1.0429,0.3662,0.0095,31,0,0.3784,0.0000
0.4750,29.8416,1.1236,0.3643,0.0103,31,0,0.3784,0.0000
0.4771,29.6713,1.2057,0.3622,0.0110,31,0,0.3784,0.0000
0.4792,29.4919,1.2893,0.3600,0.0118,31,1,0.3784,0.0092
0.4813,29.3043,1.3740,0.3577,0.0126,30,1,0.3662,0.0092
0.4833,29.1099,1.4592,0.3553,0.0134,30,1,0.3662,0.0092
0.4854,28.9104,1.5442,0.3529,0.0141,31,2,0.3784,0.0183
0.4875,28.7076,1.6283,0.3504,0.0149,31,2,0.3784,0.0183
0.4896,28.5042,1.7110,0.3480,0.0157,31,3,0.3784,0.0275
0.4917,28.3032,1.7916,0.3455,0.0164,31,3,0.3784,0.0275
0.4937,28.1088,1.8701,0.3431,0.0171,31,3,0.3784,0.0275
0.4958,27.9255,1.9467,0.3409,0.0178,31,3,0.3784,0.0275
0.4979,27.7589,2.0212,0.3389,0.0185,31,-23,0.3784,-0.2106
0.5000,27.6146,2.0927,0.3371,0.0192,-23,27,-0.2808,0.2472
0.5021,27.4949,2.1590,0.3356,0.0198,30,2,0.3662,0.0183
0.5042,27.3972,2.2192,0.3344,0.0203,30,2,0.3662,0.0183
0.5062,27.3157,2.2735,0.3334,0.0208,30,2,0.3662,0.0183
0.5083,27.2444,2.3226,0.3326,0.0213,30,2,0.3662,0.0183
0.5104,27.1781,2.3670,0.3318,0.0217,31,2,0.3784,0.0183
0.5125,27.1125,2.4072,0.3310,0.0220,31,2,0.3784,0.0183
0.5146,27.0443,2.4437,0.3301,0.0224,31,2,0.3784,0.0183
0.5167,26.9714,2.4767,0.3292,0.0227,30,3,0.3662,0.0275
0.5188,26.8926,2.5065,0.3283,0.0229,30,3,0.3662,0.0275
0.5208,26.8079,2.5333,0.3272,0.0232,30,3,0.3662,0.0275
0.5229,26.7182,2.5577,0.3262,0.0234,30,3,0.3662,0.0275
0.5250,26.6252,2.5801,0.3250,0.0236,30,4,0.3662,0.0366
0.5271,26.5318,2.6014,0.3239,0.0238,31,4,0.3784,0.0366
0.5292,26.4417,2.6229,0.3228,0.0240,31,4,0.3784,0.0366
0.5312,26.3601,2.6453,0.3218,0.0242,30,-23,0.3662,-0.2106
0.5333,26.2923,2.6688,0.3210,0.0244,-21,27,-0.2563,0.2472
0.5354,26.2411,2.6922,0.3203,0.0246,29,2,0.3540,0.0183
0.5375,26.2046,2.7152,0.3199,0.0249,29,2,0.3540,0.0183
0.5396,26.1780,2.7387,0.3196,0.0251,29,2,0.3540,0.0183
0.5417,26.1566,2.7639,0.3193,0.0253,29,2,0.3540,0.0183
0.5437,26.1363,2.7917,0.3190,0.0256,29,2,0.3540,0.0183
0.5458,26.1140,2.8227,0.3188,0.0258,29,2,0.3540,0.0183
0.5479,26.0872,2.8575,0.3184,0.0262,29,3,0.3540,0.0275
0.5500,26.0547,2.8963,0.3181,0.0265,29,3,0.3540,0.0275
0.5521,26.0157,2.9396,0.3176,0.0269,29,3,0.3540,0.0275
0.5542,25.9706,2.9874,0.3170,0.0274,29,3,0.3540,0.0275
0.5563,25.9205,3.0402,0.3164,0.0278,29,3,0.3540,0.0275
0.5583,25.8673,3.0983,0.3158,0.0284,30,4,0.3662,0.0366
0.5604,25.8143,3.1621,0.3151,0.0290,30,4,0.3662,0.0366
0.5625,25.7656,3.2322,0.3145,0.0296,30,4,0.3662,0.0366
0.5646,25.7266,3.3088,0.3140,0.0303,29,-22,0.3540,-0.2014
0.5667,25.7028,3.3911,0.3138,0.0310,-23,27,-0.2808,0.2472
0.5687,25.6971,3.4772,0.3137,0.0318,28,3,0.3418,0.0275
0.5708,25.7074,3.5657,0.3138,0.0326,27,4,0.3296,0.0366
0.5729,25.7283,3.6568,0.3141,0.0335,28,3,0.3418,0.0275
0.5750,25.7545,3.7509,0.3144,0.0343,29,3,0.3540,0.0275
0.5771,25.7808,3.8482,0.3147,0.0352,29,3,0.3540,0.0275
0.5792,25.8033,3.9490,0.3150,0.0362,29,4,0.3540,0.0366
0.5813,25.8189,4.0531,0.3152,0.0371,29,4,0.3540,0.0366
0.5833,25.8253,4.1605,0.3153,0.0381,29,4,0.3540,0.0366
0.5854,25.8214,4.2710,0.3152,0.0391,29,4,0.3540,0.0366
0.5875,25.8067,4.3844,0.3150,0.0401,29,5,0.3540,0.0458
0.5896,25.7821,4.5005,0.3147,0.0412,30,5,0.3662,0.0458
0.5917,25.7491,4.6193,0.3143,0.0423,30,5,0.3662,0.0458
0.5938,25.7107,4.7408,0.3139,0.0434,30,6,0.3662,0.0549
0.5958,25.6709,4.8654,0.3134,0.0445,30,6,0.3662,0.0549
0.5979,25.6350,4.9929,0.3129,0.0457,30,-21,0.3662,-0.1923
0.6000,25.6088,5.1223,0.3126,0.0469,-23,27,-0.2808,0.2472
0.6021,25.5952,5.2512,0.3124,0.0481,28,5,0.3418,0.0458
0.6042,25.5924,5.3775,0.3124,0.0492,28,6,0.3418,0.0549
0.6062,25.5957,5.5007,0.3124,0.0504,28,6,0.3418,0.0549
0.6083,25.6000,5.6205,0.3125,0.0515,29,5,0.3540,0.0458
0.6104,25.6012,5.7366,0.3125,0.0525,29,5,0.3540,0.0458
0.6125,25.5960,5.8488,0.3125,0.0535,29,6,0.3540,0.0549
0.6146,25.5820,5.9568,0.3123,0.0545,29,6,0.3540,0.0549
0.6167,25.5580,6.0601,0.3120,0.0555,29,7,0.3540,0.0641
0.6188,25.5238,6.1584,0.3116,0.0564,28,7,0.3418,0.0641
0.6208,25.4798,6.2515,0.3110,0.0572,28,7,0.3418,0.0641
0.6229,25.4276,6.3397,0.3104,0.0580,29,7,0.3540,0.0641
0.6250,25.3695,6.4231,0.3097,0.0588,29,7,0.3540,0.0641
0.6271,25.3087,6.5023,0.3089,0.0595,29,8,0.3540,0.0732
0.6292,25.2498,6.5781,0.3082,0.0602,29,8,0.3540,0.0732
0.6312,25.1979,6.6511,0.3076,0.0609,30,-19,0.3662,-0.1740
0.6333,25.1589,6.7209,0.3071,0.0615,-25,27,-0.3052,0.2472
0.6354,25.1356,6.7854,0.3068,0.0621,28,7,0.3418,0.0641
0.6375,25.1260,6.8435,0.3067,0.0627,28,7,0.3418,0.0641
0.6396,25.1250,6.8946,0.3067,0.0631,28,7,0.3418,0.0641
0.6417,25.1274,6.9390,0.3067,0.0635,28,7,0.3418,0.0641
0.6438,25.1290,6.9766,0.3068,0.0639,28,7,0.3418,0.0641
0.6458,25.1262,7.0077,0.3067,0.0642,28,8,0.3418,0.0732
0.6479,25.1165,7.0324,0.3066,0.0644,28,8,0.3418,0.0732
0.6500,25.0981,7.0513,0.3064,0.0646,28,8,0.3418,0.0732
0.6521,25.0701,7.0650,0.3060,0.0647,28,7,0.3418,0.0641
0.6542,25.0323,7.0744,0.3056,0.0648,28,7,0.3418,0.0641
0.6562,24.9857,7.0805,0.3050,0.0648,29,8,0.3540,0.0732
0.6583,24.9319,7.0844,0.3043,0.0649,29,8,0.3540,0.0732
0.6604,24.8740,7.0872,0.3036,0.0649,29,8,0.3540,0.0732
0.6625,24.8159,7.0905,0.3029,0.0649,29,8,0.3540,0.0732
0.6646,24.7630,7.0956,0.3023,0.0650,29,-19,0.3540,-0.1740
