time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1562,-16.3098,-1.6251,-0.1991,-0.0149,-22,-2,-0.2686,-0.0183
0.1583,-16.3214,-1.5667,-0.1992,-0.0143,-21,-2,-0.2563,-0.0183
0.1604,-16.3285,-1.5013,-0.1993,-0.0137,-21,-1,-0.2563,-0.0092
0.1625,-16.3401,-1.4263,-0.1995,-0.0131,-19,-1,-0.2319,-0.0092
0.1646,-16.3661,-1.3395,-0.1998,-0.0123,-19,-28,-0.2319,-0.2563
0.1667,-16.4175,-1.2410,-0.2004,-0.0114,-12,-22,-0.1465,-0.2014
0.1688,-16.5054,-1.1352,-0.2015,-0.0104,-18,0,-0.2197,0.0000
0.1708,-16.6379,-1.0303,-0.2031,-0.0094,152,19,1.8555,0.1740
0.1729,-16.8120,-0.9347,-0.2052,-0.0086,-103,27,-1.2573,0.2472
0.1750,-17.0124,-0.8525,-0.2077,-0.0078,-29,-1,-0.3540,-0.0092
0.1771,-17.2224,-0.7833,-0.2102,-0.0072,-28,-1,-0.3418,-0.0092
0.1792,-17.4307,-0.7245,-0.2128,-0.0066,-26,-1,-0.3174,-0.0092
0.1812,-17.6302,-0.6727,-0.2152,-0.0062,-26,-1,-0.3174,-0.0092
0.1833,-17.8168,-0.6249,-0.2175,-0.0057,-24,-1,-0.2930,-0.0092
0.1854,-17.9888,-0.5780,-0.2196,-0.0053,-24,-1,-0.2930,-0.0092
0.1875,-18.1461,-0.5292,-0.2215,-0.0048,-23,-1,-0.2808,-0.0092
0.1896,-18.2906,-0.4755,-0.2233,-0.0044,-21,-1,-0.2563,-0.0092
0.1917,-18.4254,-0.4143,-0.2249,-0.0038,-20,0,-0.2441,0.0000
0.1938,-18.5546,-0.3431,-0.2265,-0.0031,-20,-1,-0.2441,-0.0092
0.1958,-18.6829,-0.2592,-0.2281,-0.0024,-19,-1,-0.2319,-0.0092
0.1979,-18.8151,-0.1609,-0.2297,-0.0015,-18,-28,-0.2197,-0.2563
0.2000,-18.9565,-0.0487,-0.2314,-0.0004,-28,-21,-0.3418,-0.1923
0.2021,-19.1130,0.0721,-0.2333,0.0007,-17,0,-0.2075,0.0000
0.2042,-19.2896,0.1920,-0.2355,0.0018,61,23,0.7446,0.2106
0.2062,-19.4861,0.3019,-0.2379,0.0028,-20,27,-0.2441,0.2472
0.2083,-19.6933,0.3967,-0.2404,0.0036,-28,1,-0.3418,0.0092
0.2104,-19.8970,0.4759,-0.2429,0.0044,-27,0,-0.3296,0.0000
0.2125,-20.0832,0.5416,-0.2452,0.0050,-27,0,-0.3296,0.0000
0.2146,-20.2398,0.5961,-0.2471,0.0055,-25,-1,-0.3052,-0.0092
0.2167,-20.3565,0.6416,-0.2485,0.0059,-24,-1,-0.2930,-0.0092
0.2188,-20.4247,0.6800,-0.2493,0.0062,-23,0,-0.2808,0.0000
0.2208,-20.4366,0.7126,-0.2495,0.0065,-22,0,-0.2686,0.0000
0.2229,-20.3855,0.7406,-0.2488,0.0068,-21,0,-0.2563,0.0000
0.2250,-20.2648,0.7650,-0.2474,0.0070,-20,0,-0.2441,0.0000
0.2271,-20.0686,0.7863,-0.2450,0.0072,-19,0,-0.2319,0.0000
0.2292,-19.7904,0.8052,-0.2416,0.0074,-18,0,-0.2197,0.0000
0.2312,-19.4237,0.8213,-0.2371,0.0075,-17,-27,-0.2075,-0.2472
0.2333,-18.9612,0.8318,-0.2315,0.0076,-8,-21,-0.0977,-0.1923
0.2354,-18.3945,0.8291,-0.2245,0.0076,-16,1,-0.1953,0.0092
0.2375,-17.7122,0.8014,-0.2162,0.0073,52,23,0.6348,0.2106
0.2396,-16.8977,0.7370,-0.2063,0.0067,-80,30,-0.9766,0.2747
0.2417,-15.9314,0.6288,-0.1945,0.0058,-28,2,-0.3418,0.0183
0.2437,-14.7964,0.4741,-0.1806,0.0043,-26,1,-0.3174,0.0092
0.2458,-13.4816,0.2736,-0.1646,0.0025,-25,1,-0.3052,0.0092
0.2479,-11.9804,0.0282,-0.1462,0.0003,-24,0,-0.2930,0.0000
0.2500,-10.2895,-0.2607,-0.1256,-0.0024,-24,1,-0.2930,0.0092
0.2521,-8.4093,-0.5916,-0.1027,-0.0054,-23,1,-0.2808,0.0092
0.2542,-6.3443,-0.9627,-0.0774,-0.0088,-22,1,-0.2686,0.0092
0.2562,-4.1032,-1.3717,-0.0501,-0.0126,-21,2,-0.2563,0.0183
0.2583,-1.6994,-1.8157,-0.0207,-0.0166,-20,1,-0.2441,0.0092
0.2604,0.8488,-2.2909,0.0104,-0.0210,-19,1,-0.2319,0.0092
0.2625,3.5176,-2.7928,0.0429,-0.0256,-15,1,-0.1831,0.0092
0.2646,6.2776,-3.3160,0.0766,-0.0304,-9,-26,-0.1099,-0.2380
0.2667,9.0946,-3.8569,0.1110,-0.0353,0,-21,0.0000,-0.1923
0.2687,11.9298,-4.4148,0.1456,-0.0404,8,-2,0.0977,-0.0183
0.2708,14.7433,-4.9922,0.1800,-0.0457,87,13,1.0620,0.1190
0.2729,17.4978,-5.5913,0.2136,-0.0512,-46,27,-0.5615,0.2472
0.2750,20.1594,-6.2096,0.2461,-0.0569,43,-7,0.5249,-0.0641
0.2771,22.6944,-6.8401,0.2770,-0.0626,51,-8,0.6226,-0.0732
0.2792,25.0712,-7.4731,0.3060,-0.0684,54,-11,0.6592,-0.1007
0.2812,27.2644,-8.0989,0.3328,-0.0741,54,-12,0.6592,-0.1099
0.2833,29.2565,-8.7085,0.3571,-0.0797,53,-13,0.6470,-0.1190
0.2854,31.0379,-9.2943,0.3789,-0.0851,51,-14,0.6226,-0.1282
0.2875,32.6061,-9.8497,0.3980,-0.0902,49,-14,0.5981,-0.1282
0.2896,33.9643,-10.3695,0.4146,-0.0949,49,-15,0.5981,-0.1373
0.2917,35.1208,-10.8498,0.4287,-0.0993,48,-16,0.5859,-0.1465
0.2938,36.0883,-11.2881,0.4405,-0.1033,48,-16,0.5859,-0.1465
0.2958,36.8836,-11.6834,0.4502,-0.1070,48,-16,0.5859,-0.1465
0.2979,37.5268,-12.0363,0.4581,-0.1102,48,-42,0.5859,-0.3845
0.3000,38.0406,-12.3510,0.4644,-0.1131,-2,-21,-0.0244,-0.1923
0.3021,38.4457,-12.6355,0.4693,-0.1157,-26,5,-0.3174,0.0458
0.3042,38.7549,-12.8992,0.4731,-0.1181,57,23,0.6958,0.2106
0.3063,38.9724,-13.1481,0.4757,-0.1204,41,-13,0.5005,-0.1190
0.3083,39.0993,-13.3830,0.4773,-0.1225,41,-16,0.5005,-0.1465
0.3104,39.1371,-13.6021,0.4777,-0.1245,43,-15,0.5249,-0.1373
0.3125,39.0885,-13.8032,0.4772,-0.1264,43,-17,0.5249,-0.1556
0.3146,38.9570,-13.9850,0.4755,-0.1280,43,-16,0.5249,-0.1465
0.3167,38.7475,-14.1464,0.4730,-0.1295,44,-16,0.5371,-0.1465
0.3187,38.4660,-14.2875,0.4696,-0.1308,44,-16,0.5371,-0.1465
0.3208,38.1200,-14.4086,0.4653,-0.1319,45,-15,0.5493,-0.1373
0.3229,37.7188,-14.5105,0.4604,-0.1328,46,-15,0.5615,-0.1373
0.3250,37.2738,-14.5943,0.4550,-0.1336,47,-15,0.5737,-0.1373
0.3271,36.7987,-14.6612,0.4492,-0.1342,47,-15,0.5737,-0.1373
0.3292,36.3100,-14.7127,0.4432,-0.1347,48,-16,0.5859,-0.1465
0.3312,35.8276,-14.7509,0.4373,-0.1350,49,-42,0.5981,-0.3845
0.3333,35.3733,-14.7800,0.4318,-0.1353,-5,-21,-0.0610,-0.1923
0.3354,34.9679,-14.8077,0.4269,-0.1356,-26,1,-0.3174,0.0092
0.3375,34.6233,-14.8425,0.4226,-0.1359,-2,27,-0.0244,0.2472
0.3396,34.3394,-14.8890,0.4192,-0.1363,39,-15,0.4761,-0.1373
0.3417,34.1075,-14.9460,0.4164,-0.1368,37,-16,0.4517,-0.1465
0.3438,33.9154,-15.0092,0.4140,-0.1374,40,-18,0.4883,-0.1648
0.3458,33.7518,-15.0740,0.4120,-0.1380,41,-18,0.5005,-0.1648
0.3479,33.6071,-15.1362,0.4102,-0.1386,41,-18,0.5005,-0.1648
0.3500,33.4735,-15.1927,0.4086,-0.1391,43,-18,0.5249,-0.1648
0.3521,33.3458,-15.2412,0.4071,-0.1395,44,-18,0.5371,-0.1648
0.3542,33.2212,-15.2801,0.4055,-0.1399,44,-17,0.5371,-0.1556
0.3563,33.1002,-15.3086,0.4041,-0.1402,45,-17,0.5493,-0.1556
0.3583,32.9866,-15.3265,0.4027,-0.1403,46,-17,0.5615,-0.1556
0.3604,32.8875,-15.3341,0.4015,-0.1404,47,-17,0.5737,-0.1556
0.3625,32.8141,-15.3322,0.4006,-0.1404,48,-17,0.5859,-0.1556
0.3646,32.7815,-15.3225,0.4002,-0.1403,49,-43,0.5981,-0.3937
0.3667,32.8085,-15.3094,0.4005,-0.1402,-2,-21,-0.0244,-0.1923
0.3688,32.9135,-15.3004,0.4018,-0.1401,-27,3,-0.3296,0.0275
0.3708,33.1067,-15.3037,0.4041,-0.1401,-26,26,-0.3174,0.2380
0.3729,33.3853,-15.3233,0.4075,-0.1403,39,-16,0.4761,-0.1465
0.3750,33.7355,-15.3574,0.4118,-0.1406,39,-17,0.4761,-0.1556
0.3771,34.1390,-15.4012,0.4167,-0.1410,40,-17,0.4883,-0.1556
0.3792,34.5780,-15.4495,0.4221,-0.1414,41,-19,0.5005,-0.1740
0.3812,35.0365,-15.4977,0.4277,-0.1419,43,-19,0.5249,-0.1740
0.3833,35.5005,-15.5420,0.4334,-0.1423,43,-19,0.5249,-0.1740
0.3854,35.9580,-15.5798,0.4389,-0.1426,44,-19,0.5371,-0.1740
0.3875,36.3995,-15.6093,0.4443,-0.1429,45,-18,0.5493,-0.1648
0.3896,36.8176,-15.6297,0.4494,-0.1431,46,-17,0.5615,-0.1556
0.3917,37.2079,-15.6409,0.4542,-0.1432,46,-17,0.5615,-0.1556
0.3937,37.5681,-15.6432,0.4586,-0.1432,47,-17,0.5737,-0.1556
0.3958,37.8989,-15.6376,0.4626,-0.1432,48,-17,0.5859,-0.1556
0.3979,38.2038,-15.6257,0.4664,-0.1431,49,-43,0.5981,-0.3937
0.4000,38.4882,-15.6115,0.4698,-0.1429,-6,-21,-0.0732,-0.1923
0.4021,38.7550,-15.6026,0.4731,-0.1428,-26,3,-0.3174,0.0275
0.4042,39.0001,-15.6066,0.4761,-0.1429,117,23,1.4282,0.2106
0.4062,39.2146,-15.6275,0.4787,-0.1431,38,-14,0.4639,-0.1282
0.4083,39.3927,-15.6634,0.4809,-0.1434,39,-18,0.4761,-0.1648
0.4104,39.5331,-15.7094,0.4826,-0.1438,41,-18,0.5005,-0.1648
0.4125,39.6356,-15.7602,0.4838,-0.1443,41,-19,0.5005,-0.1740
0.4146,39.7008,-15.8112,0.4846,-0.1448,42,-18,0.5127,-0.1648
0.4167,39.7292,-15.8585,0.4850,-0.1452,43,-18,0.5249,-0.1648
0.4188,39.7223,-15.8989,0.4849,-0.1456,44,-17,0.5371,-0.1556
0.4208,39.6827,-15.9300,0.4844,-0.1458,44,-16,0.5371,-0.1465
0.4229,39.6138,-15.9494,0.4836,-0.1460,46,-17,0.5615,-0.1556
0.4250,39.5209,-15.9551,0.4824,-0.1461,47,-17,0.5737,-0.1556
0.4271,39.4107,-15.9452,0.4811,-0.1460,48,-17,0.5859,-0.1556
0.4292,39.2924,-15.9184,0.4796,-0.1457,48,-17,0.5859,-0.1556
0.4312,39.1774,-15.8738,0.4782,-0.1453,49,-43,0.5981,-0.3937
0.4333,39.0789,-15.8131,0.4770,-0.1448,-8,-21,-0.0977,-0.1923
0.4354,39.0064,-15.7414,0.4762,-0.1441,-67,-20,-0.8179,-0.1831
0.4375,38.9590,-15.6661,0.4756,-0.1434,123,26,1.5015,0.2380
0.4396,38.9267,-15.5927,0.4752,-0.1428,41,-15,0.5005,-0.1373
0.4417,38.9005,-15.5227,0.4749,-0.1421,39,-16,0.4761,-0.1465
0.4437,38.8759,-15.4542,0.4746,-0.1415,40,-17,0.4883,-0.1556
0.4458,38.8501,-15.3851,0.4742,-0.1409,40,-17,0.4883,-0.1556
0.4479,38.8206,-15.3134,0.4739,-0.1402,40,-17,0.4883,-0.1556
0.4500,38.7854,-15.2377,0.4735,-0.1395,41,-17,0.5005,-0.1556
0.4521,38.7428,-15.1570,0.4729,-0.1388,42,-16,0.5127,-0.1465
0.4542,38.6918,-15.0706,0.4723,-0.1380,43,-16,0.5249,-0.1465
0.4562,38.6324,-14.9785,0.4716,-0.1371,44,-16,0.5371,-0.1465
0.4583,38.5657,-14.8806,0.4708,-0.1362,44,-16,0.5371,-0.1465
0.4604,38.4946,-14.7774,0.4699,-0.1353,45,-16,0.5493,-0.1465
0.4625,38.4235,-14.6695,0.4690,-0.1343,46,-16,0.5615,-0.1465
0.4646,38.3587,-14.5585,0.4682,-0.1333,46,-42,0.5615,-0.3845
0.4667,38.3076,-14.4484,0.4676,-0.1323,-9,-21,-0.1099,-0.1923
0.4688,38.2745,-14.3464,0.4672,-0.1313,-27,5,-0.3296,0.0458
0.4708,38.2559,-14.2603,0.4670,-0.1306,114,24,1.3916,0.2197
0.4729,38.2429,-14.1942,0.4668,-0.1300,38,-15,0.4639,-0.1373
0.4750,38.2296,-14.1464,0.4667,-0.1295,37,-15,0.4517,-0.1373
0.4771,38.2143,-14.1125,0.4665,-0.1292,38,-15,0.4639,-0.1373
0.4792,38.1964,-14.0874,0.4663,-0.1290,38,-17,0.4639,-0.1556
0.4813,38.1753,-14.0665,0.4660,-0.1288,39,-17,0.4761,-0.1556
0.4833,38.1504,-14.0460,0.4657,-0.1286,40,-17,0.4883,-0.1556
0.4854,38.1213,-14.0229,0.4653,-0.1284,41,-17,0.5005,-0.1556
0.4875,38.0883,-13.9949,0.4649,-0.1281,42,-16,0.5127,-0.1465
0.4896,38.0524,-13.9607,0.4645,-0.1278,43,-16,0.5249,-0.1465
0.4917,38.0158,-13.9195,0.4641,-0.1274,43,-16,0.5249,-0.1465
0.4937,37.9821,-13.8713,0.4636,-0.1270,44,-15,0.5371,-0.1373
0.4958,37.9564,-13.8164,0.4633,-0.1265,45,-15,0.5493,-0.1373
0.4979,37.9456,-13.7561,0.4632,-0.1259,46,-41,0.5615,-0.3754
0.5000,37.9576,-13.6943,0.4633,-0.1254,-10,-21,-0.1221,-0.1923
0.5021,37.9972,-13.6378,0.4638,-0.1249,-30,5,-0.3662,0.0458
0.5042,38.0608,-13.5946,0.4646,-0.1245,113,25,1.3794,0.2289
0.5062,38.1394,-13.5684,0.4656,-0.1242,36,-14,0.4395,-0.1282
0.5083,38.2262,-13.5579,0.4666,-0.1241,36,-17,0.4395,-0.1556
0.5104,38.3183,-13.5587,0.4678,-0.1241,38,-15,0.4639,-0.1373
0.5125,38.4138,-13.5663,0.4689,-0.1242,37,-17,0.4517,-0.1556
0.5146,38.5102,-13.5769,0.4701,-0.1243,38,-16,0.4639,-0.1465
0.5167,38.6051,-13.5875,0.4713,-0.1244,39,-16,0.4761,-0.1465
0.5188,38.6956,-13.5960,0.4724,-0.1245,39,-15,0.4761,-0.1373
0.5208,38.7791,-13.6006,0.4734,-0.1245,40,-15,0.4883,-0.1373
0.5229,38.8532,-13.6003,0.4743,-0.1245,41,-14,0.5005,-0.1282
0.5250,38.9155,-13.5943,0.4750,-0.1245,42,-15,0.5127,-0.1373
0.5271,38.9647,-13.5822,0.4756,-0.1243,43,-15,0.5249,-0.1373
0.5292,39.0002,-13.5638,0.4761,-0.1242,44,-15,0.5371,-0.1373
0.5312,39.0226,-13.5400,0.4763,-0.1240,44,-42,0.5371,-0.3845
0.5333,39.0326,-13.5141,0.4765,-0.1237,-20,-21,-0.2441,-0.1923
0.5354,39.0276,-13.4929,0.4764,-0.1235,39,3,0.4761,0.0275
0.5375,39.0004,-13.4843,0.4761,-0.1235,111,25,1.3550,0.2289
0.5396,38.9445,-13.4926,0.4754,-0.1235,35,-12,0.4272,-0.1099
0.5417,38.8601,-13.5165,0.4744,-0.1237,35,-16,0.4272,-0.1465
0.5437,38.7520,-13.5520,0.4730,-0.1241,36,-15,0.4395,-0.1373
0.5458,38.6251,-13.5943,0.4715,-0.1245,36,-16,0.4395,-0.1465
0.5479,38.4837,-13.6394,0.4698,-0.1249,38,-16,0.4639,-0.1465
0.5500,38.3313,-13.6838,0.4679,-0.1253,38,-16,0.4639,-0.1465
0.5521,38.1713,-13.7246,0.4660,-0.1257,39,-15,0.4761,-0.1373
0.5542,38.0068,-13.7597,0.4640,-0.1260,40,-15,0.4883,-0.1373
0.5563,37.8414,-13.7873,0.4619,-0.1262,40,-14,0.4883,-0.1282
0.5583,37.6791,-13.8060,0.4599,-0.1264,41,-14,0.5005,-0.1282
0.5604,37.5246,-13.8144,0.4581,-0.1265,42,-14,0.5127,-0.1282
0.5625,37.3836,-13.8113,0.4563,-0.1264,43,-14,0.5249,-0.1282
0.5646,37.2632,-13.7960,0.4549,-0.1263,44,-41,0.5371,-0.3754
0.5667,37.1710,-13.7700,0.4537,-0.1261,-10,-21,-0.1221,-0.1923
0.5687,37.1114,-13.7385,0.4530,-0.1258,-23,-15,-0.2808,-0.1373
0.5708,37.0810,-13.7086,0.4526,-0.1255,108,26,1.3184,0.2380
0.5729,37.0716,-13.6858,0.4525,-0.1253,36,-11,0.4395,-0.1007
0.5750,37.0773,-13.6713,0.4526,-0.1252,35,-14,0.4272,-0.1282
0.5771,37.0963,-13.6630,0.4528,-0.1251,36,-15,0.4395,-0.1373
0.5792,37.1274,-13.6579,0.4532,-0.1250,37,-15,0.4517,-0.1373
0.5813,37.1693,-13.6537,0.4537,-0.1250,38,-15,0.4639,-0.1373
0.5833,37.2208,-13.6479,0.4544,-0.1250,38,-14,0.4639,-0.1282
0.5854,37.2805,-13.6387,0.4551,-0.1249,39,-14,0.4761,-0.1282
0.5875,37.3475,-13.6244,0.4559,-0.1247,40,-14,0.4883,-0.1282
0.5896,37.4214,-13.6033,0.4568,-0.1245,41,-14,0.5005,-0.1282
0.5917,37.5027,-13.5740,0.4578,-0.1243,42,-14,0.5127,-0.1282
0.5938,37.5928,-13.5351,0.4589,-0.1239,43,-14,0.5249,-0.1282
0.5958,37.6945,-13.4854,0.4601,-0.1235,44,-14,0.5371,-0.1282
0.5979,37.8121,-13.4242,0.4616,-0.1229,44,-40,0.5371,-0.3662
0.6000,37.9507,-13.3531,0.4633,-0.1223,-10,-21,-0.1221,-0.1923
0.6021,38.1121,-13.2773,0.4652,-0.1216,-20,-16,-0.2441,-0.1465
0.6042,38.2905,-13.2043,0.4674,-0.1209,115,29,1.4038,0.2655
0.6062,38.4756,-13.1396,0.4697,-0.1203,36,-11,0.4395,-0.1007
0.6083,38.6605,-13.0843,0.4719,-0.1198,35,-11,0.4272,-0.1007
0.6104,38.8422,-13.0361,0.4741,-0.1193,36,-14,0.4395,-0.1282
0.6125,39.0181,-12.9916,0.4763,-0.1189,37,-14,0.4517,-0.1282
0.6146,39.1849,-12.9473,0.4783,-0.1185,38,-15,0.4639,-0.1373
0.6167,39.3390,-12.9003,0.4802,-0.1181,39,-15,0.4761,-0.1373
0.6188,39.4759,-12.8480,0.4819,-0.1176,40,-15,0.4883,-0.1373
0.6208,39.5915,-12.7884,0.4833,-0.1171,41,-14,0.5005,-0.1282
0.6229,39.6815,-12.7201,0.4844,-0.1165,42,-14,0.5127,-0.1282
0.6250,39.7423,-12.6421,0.4851,-0.1157,42,-14,0.5127,-0.1282
0.6271,39.7706,-12.5539,0.4855,-0.1149,43,-15,0.5249,-0.1373
0.6292,39.7641,-12.4554,0.4854,-0.1140,44,-14,0.5371,-0.1282
0.6312,39.7214,-12.3476,0.4849,-0.1130,45,-41,0.5493,-0.3754
0.6333,39.6413,-12.2340,0.4839,-0.1120,-11,-21,-0.1343,-0.1923
0.6354,39.5197,-12.1220,0.4824,-0.1110,37,7,0.4517,0.0641
0.6375,39.3487,-12.0198,0.4803,-0.1100,117,28,1.4282,0.2563
0.6396,39.1221,-11.9316,0.4776,-0.1092,36,-13,0.4395,-0.1190
0.6417,38.8410,-11.8562,0.4741,-0.1085,35,-12,0.4272,-0.1099
0.6438,38.5113,-11.7892,0.4701,-0.1079,37,-14,0.4517,-0.1282
0.6458,38.1398,-11.7258,0.4656,-0.1074,37,-15,0.4517,-0.1373
0.6479,37.7326,-11.6617,0.4606,-0.1068,38,-15,0.4639,-0.1373
0.6500,37.2954,-11.5935,0.4553,-0.1061,38,-15,0.4639,-0.1373
