time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0604,-0.6875,-0.8598,-0.0084,-0.0079,-1,0,-0.0122,0.0000
0.0625,-0.6265,-0.7136,-0.0076,-0.0065,-1,0,-0.0122,0.0000
0.0646,-0.5621,-0.5561,-0.0069,-0.0051,-1,-26,-0.0122,-0.2380
0.0667,-0.4948,-0.3922,-0.0060,-0.0036,-1,27,-0.0122,0.2472
0.0688,-0.4251,-0.2272,-0.0052,-0.0021,0,2,0.0000,0.0183
0.0708,-0.3537,-0.0653,-0.0043,-0.0006,-1,1,-0.0122,0.0092
0.0729,-0.2812,0.0916,-0.0034,0.0008,0,2,0.0000,0.0183
0.0750,-0.2084,0.2421,-0.0025,0.0022,-1,1,-0.0122,0.0092
0.0771,-0.1360,0.3855,-0.0017,0.0035,0,1,0.0000,0.0092
0.0792,-0.0649,0.5213,-0.0008,0.0048,0,1,0.0000,0.0092
0.0813,0.0042,0.6492,0.0001,0.0059,0,1,0.0000,0.0092
0.0833,0.0702,0.7690,0.0009,0.0070,1,2,0.0122,0.0183
0.0854,0.1324,0.8807,0.0016,0.0081,1,2,0.0122,0.0183
0.0875,0.1904,0.9849,0.0023,0.0090,0,2,0.0000,0.0183
0.0896,0.2435,1.0820,0.0030,0.0099,1,1,0.0122,0.0092
0.0917,0.2915,1.1728,0.0036,0.0107,0,2,0.0000,0.0183
0.0938,0.3341,1.2585,0.0041,0.0115,1,1,0.0122,0.0092
0.0958,0.3712,1.3401,0.0045,0.0123,1,1,0.0122,0.0092
0.0979,0.4027,1.4182,0.0049,0.0130,1,-26,0.0122,-0.2380
0.1000,0.4288,1.4917,0.0052,0.0137,1,27,0.0122,0.2472
0.1021,0.4497,1.5584,0.0055,0.0143,0,1,0.0000,0.0092
0.1042,0.4657,1.6168,0.0057,0.0148,0,2,0.0000,0.0183
0.1062,0.4773,1.6670,0.0058,0.0153,1,3,0.0122,0.0275
0.1083,0.4848,1.7093,0.0059,0.0156,1,2,0.0122,0.0183
0.1104,0.4884,1.7446,0.0060,0.0160,0,2,0.0000,0.0183
0.1125,0.4886,1.7735,0.0060,0.0162,0,2,0.0000,0.0183
0.1146,0.4858,1.7970,0.0059,0.0165,0,2,0.0000,0.0183
0.1167,0.4801,1.8162,0.0059,0.0166,1,2,0.0122,0.0183
0.1187,0.4718,1.8321,0.0058,0.0168,1,1,0.0122,0.0092
0.1208,0.4611,1.8457,0.0056,0.0169,1,1,0.0122,0.0092
0.1229,0.4484,1.8580,0.0055,0.0170,1,3,0.0122,0.0275
0.1250,0.4343,1.8696,0.0053,0.0171,0,2,0.0000,0.0183
0.1271,0.4192,1.8816,0.0051,0.0172,0,2,0.0000,0.0183
0.1292,0.4039,1.8949,0.0049,0.0173,0,2,0.0000,0.0183
0.1313,0.3888,1.9100,0.0047,0.0175,0,-26,0.0000,-0.2380
0.1333,0.3741,1.9258,0.0046,0.0176,-1,27,-0.0122,0.2472
0.1354,0.3600,1.9402,0.0044,0.0178,0,3,0.0000,0.0275
0.1375,0.3465,1.9517,0.0042,0.0179,0,3,0.0000,0.0275
0.1396,0.3332,1.9603,0.0041,0.0179,1,3,0.0122,0.0275
0.1417,0.3199,1.9669,0.0039,0.0180,1,2,0.0122,0.0183
0.1437,0.3065,1.9725,0.0037,0.0181,1,2,0.0122,0.0183
0.1458,0.2928,1.9784,0.0036,0.0181,0,2,0.0000,0.0183
0.1479,0.2791,1.9856,0.0034,0.0182,0,1,0.0000,0.0092
0.1500,0.2654,1.9952,0.0032,0.0183,0,2,0.0000,0.0183
0.1521,0.2517,2.0083,0.0031,0.0184,0,1,0.0000,0.0092
0.1542,0.2381,2.0256,0.0029,0.0185,0,2,0.0000,0.0183
0.1562,0.2244,2.0479,0.0027,0.0187,1,2,0.0122,0.0183
0.1583,0.2106,2.0757,0.0026,0.0190,0,2,0.0000,0.0183
0.1604,0.1966,2.1095,0.0024,0.0193,1,2,0.0122,0.0183
0.1625,0.1825,2.1501,0.0022,0.0197,0,1,0.0000,0.0092
0.1646,0.1684,2.1972,0.0021,0.0201,0,-25,0.0000,-0.2289
0.1667,0.1545,2.2491,0.0019,0.0206,1,27,0.0122,0.2472
0.1688,0.1410,2.3028,0.0017,0.0211,-1,3,-0.0122,0.0275
0.1708,0.1281,2.3560,0.0016,0.0216,-1,3,-0.0122,0.0275
0.1729,0.1158,2.4080,0.0014,0.0220,1,3,0.0122,0.0275
0.1750,0.1039,2.4586,0.0013,0.0225,0,3,0.0000,0.0275
0.1771,0.0925,2.5078,0.0011,0.0230,0,3,0.0000,0.0275
0.1792,0.0813,2.5559,0.0010,0.0234,0,3,0.0000,0.0275
0.1812,0.0704,2.6031,0.0009,0.0238,0,3,0.0000,0.0275
0.1833,0.0595,2.6499,0.0007,0.0243,0,3,0.0000,0.0275
0.1854,0.0486,2.6968,0.0006,0.0247,0,3,0.0000,0.0275
0.1875,0.0374,2.7447,0.0005,0.0251,1,3,0.0122,0.0275
0.1896,0.0260,2.7941,0.0003,0.0256,0,3,0.0000,0.0275
0.1917,0.0144,2.8461,0.0002,0.0261,0,3,0.0000,0.0275
0.1938,0.0025,2.9014,0.0000,0.0266,0,2,0.0000,0.0183
0.1958,-0.0094,2.9610,-0.0001,0.0271,0,3,0.0000,0.0275
0.1979,-0.0213,3.0250,-0.0003,0.0277,0,-24,0.0000,-0.2197
0.2000,-0.0330,3.0923,-0.0004,0.0283,-1,27,-0.0122,0.2472
0.2021,-0.0447,3.1601,-0.0005,0.0289,0,3,0.0000,0.0275
0.2042,-0.0563,3.2266,-0.0007,0.0295,0,4,0.0000,0.0366
0.2062,-0.0680,3.2912,-0.0008,0.0301,0,4,0.0000,0.0366
0.2083,-0.0800,3.3538,-0.0010,0.0307,0,4,0.0000,0.0366
0.2104,-0.0924,3.4146,-0.0011,0.0313,0,4,0.0000,0.0366
0.2125,-0.1052,3.4740,-0.0013,0.0318,0,4,0.0000,0.0366
0.2146,-0.1187,3.5325,-0.0014,0.0323,0,4,0.0000,0.0366
0.2167,-0.1327,3.5907,-0.0016,0.0329,0,4,0.0000,0.0366
0.2188,-0.1473,3.6496,-0.0018,0.0334,0,3,0.0000,0.0275
0.2208,-0.1626,3.7098,-0.0020,0.0340,0,3,0.0000,0.0275
0.2229,-0.1783,3.7722,-0.0022,0.0345,1,4,0.0122,0.0366
0.2250,-0.1943,3.8375,-0.0024,0.0351,-1,4,-0.0122,0.0366
0.2271,-0.2104,3.9062,-0.0026,0.0358,0,4,0.0000,0.0366
0.2292,-0.2262,3.9790,-0.0028,0.0364,0,4,0.0000,0.0366
0.2312,-0.2414,4.0561,-0.0029,0.0371,0,-23,0.0000,-0.2106
0.2333,-0.2556,4.1361,-0.0031,0.0379,0,27,0.0000,0.2472
0.2354,-0.2684,4.2163,-0.0033,0.0386,-1,5,-0.0122,0.0458
0.2375,-0.2795,4.2948,-0.0034,0.0393,-1,5,-0.0122,0.0458
0.2396,-0.2886,4.3707,-0.0035,0.0400,-1,5,-0.0122,0.0458
0.2417,-0.2956,4.4439,-0.0036,0.0407,-1,4,-0.0122,0.0366
0.2437,-0.3006,4.5144,-0.0037,0.0413,-1,5,-0.0122,0.0458
0.2458,-0.3039,4.5824,-0.0037,0.0420,-1,5,-0.0122,0.0458
0.2479,-0.3062,4.6477,-0.0037,0.0426,-1,5,-0.0122,0.0458
0.2500,-0.3081,4.7108,-0.0038,0.0431,0,5,0.0000,0.0458
0.2521,-0.3105,4.7718,-0.0038,0.0437,0,5,0.0000,0.0458
0.2542,-0.3143,4.8313,-0.0038,0.0442,0,5,0.0000,0.0458
0.2562,-0.3202,4.8896,-0.0039,0.0448,0,5,0.0000,0.0458
0.2583,-0.3289,4.9474,-0.0040,0.0453,0,6,0.0000,0.0549
0.2604,-0.3410,5.0052,-0.0042,0.0458,-1,5,-0.0122,0.0458
0.2625,-0.3571,5.0638,-0.0044,0.0464,0,6,0.0000,0.0549
0.2646,-0.3778,5.1238,-0.0046,0.0469,0,-22,0.0000,-0.2014
0.2667,-0.4037,5.1840,-0.0049,0.0475,3,27,0.0366,0.2472
0.2687,-0.4348,5.2421,-0.0053,0.0480,-1,6,-0.0122,0.0549
0.2708,-0.4710,5.2963,-0.0057,0.0485,0,6,0.0000,0.0549
0.2729,-0.5120,5.3459,-0.0063,0.0489,0,7,0.0000,0.0641
0.2750,-0.5572,5.3912,-0.0068,0.0494,0,6,0.0000,0.0549
0.2771,-0.6059,5.4324,-0.0074,0.0497,-1,6,-0.0122,0.0549
0.2792,-0.6575,5.4703,-0.0080,0.0501,-1,6,-0.0122,0.0549
0.2812,-0.7112,5.5056,-0.0087,0.0504,-1,6,-0.0122,0.0549
0.2833,-0.7664,5.5395,-0.0094,0.0507,-1,5,-0.0122,0.0458
0.2854,-0.8226,5.5728,-0.0100,0.0510,-1,5,-0.0122,0.0458
0.2875,-0.8793,5.6066,-0.0107,0.0513,-1,6,-0.0122,0.0549
0.2896,-0.9361,5.6419,-0.0114,0.0517,0,5,0.0000,0.0458
0.2917,-0.9926,5.6794,-0.0121,0.0520,-1,5,-0.0122,0.0458
0.2938,-1.0482,5.7198,-0.0128,0.0524,-1,6,-0.0122,0.0549
0.2958,-1.1022,5.7639,-0.0135,0.0528,-1,6,-0.0122,0.0549
0.2979,-1.1541,5.8118,-0.0141,0.0532,-1,-21,-0.0122,-0.1923
0.3000,-1.2031,5.8621,-0.0147,0.0537,-3,27,-0.0366,0.2472
0.3021,-1.2487,5.9120,-0.0152,0.0541,-2,7,-0.0244,0.0641
0.3042,-1.2906,5.9591,-0.0158,0.0546,-2,7,-0.0244,0.0641
0.3063,-1.3289,6.0026,-0.0162,0.0550,-2,7,-0.0244,0.0641
0.3083,-1.3638,6.0419,-0.0166,0.0553,-2,7,-0.0244,0.0641
0.3104,-1.3956,6.0771,-0.0170,0.0556,-1,7,-0.0122,0.0641
0.3125,-1.4249,6.1084,-0.0174,0.0559,-1,7,-0.0122,0.0641
0.3146,-1.4523,6.1362,-0.0177,0.0562,-2,6,-0.0244,0.0549
0.3167,-1.4780,6.1613,-0.0180,0.0564,-2,7,-0.0244,0.0641
0.3187,-1.5028,6.1844,-0.0183,0.0566,-1,6,-0.0122,0.0549
0.3208,-1.5272,6.2064,-0.0186,0.0568,-1,7,-0.0122,0.0641
0.3229,-1.5517,6.2284,-0.0189,0.0570,-2,7,-0.0244,0.0641
0.3250,-1.5769,6.2515,-0.0192,0.0572,-2,6,-0.0244,0.0549
0.3271,-1.6032,6.2769,-0.0196,0.0575,-2,6,-0.0244,0.0549
0.3292,-1.6313,6.3059,-0.0199,0.0577,-1,6,-0.0122,0.0549
0.3312,-1.6619,6.3394,-0.0203,0.0580,-2,-21,-0.0244,-0.1923
0.3333,-1.6954,6.3762,-0.0207,0.0584,6,27,0.0732,0.2472
0.3354,-1.7319,6.4139,-0.0211,0.0587,-3,7,-0.0366,0.0641
0.3375,-1.7706,6.4504,-0.0216,0.0591,-2,8,-0.0244,0.0732
0.3396,-1.8102,6.4847,-0.0221,0.0594,-2,8,-0.0244,0.0732
0.3417,-1.8498,6.5166,-0.0226,0.0597,-3,8,-0.0366,0.0732
0.3438,-1.8882,6.5463,-0.0230,0.0599,-3,8,-0.0366,0.0732
0.3458,-1.9247,6.5745,-0.0235,0.0602,-3,8,-0.0366,0.0732
0.3479,-1.9589,6.6023,-0.0239,0.0604,-3,7,-0.0366,0.0641
0.3500,-1.9907,6.6311,-0.0243,0.0607,-3,7,-0.0366,0.0641
0.3521,-2.0202,6.6624,-0.0247,0.0610,-2,5,-0.0244,0.0458
0.3542,-2.0478,6.6978,-0.0250,0.0613,-1,7,-0.0122,0.0641
0.3563,-2.0739,6.7388,-0.0253,0.0617,-2,6,-0.0244,0.0549
0.3583,-2.0988,6.7865,-0.0256,0.0621,-2,7,-0.0244,0.0641
0.3604,-2.1225,6.8423,-0.0259,0.0626,-2,7,-0.0244,0.0641
0.3625,-2.1454,6.9073,-0.0262,0.0632,-2,7,-0.0244,0.0641
0.3646,-2.1673,6.9822,-0.0265,0.0639,-2,-21,-0.0244,-0.1923
0.3667,-2.1884,7.0661,-0.0267,0.0647,-1,27,-0.0122,0.2472
0.3688,-2.2086,7.1564,-0.0270,0.0655,-3,8,-0.0366,0.0732
0.3708,-2.2278,7.2508,-0.0272,0.0664,-3,8,-0.0366,0.0732
0.3729,-2.2458,7.3480,-0.0274,0.0673,-3,7,-0.0366,0.0641
0.3750,-2.2627,7.4472,-0.0276,0.0682,-3,8,-0.0366,0.0732
0.3771,-2.2790,7.5478,-0.0278,0.0691,-3,8,-0.0366,0.0732
0.3792,-2.2950,7.6493,-0.0280,0.0700,-2,9,-0.0244,0.0824
0.3812,-2.3116,7.7513,-0.0282,0.0710,-3,9,-0.0366,0.0824
0.3833,-2.3294,7.8536,-0.0284,0.0719,-2,9,-0.0244,0.0824
0.3854,-2.3492,7.9568,-0.0287,0.0728,-1,9,-0.0122,0.0824
0.3875,-2.3717,8.0613,-0.0290,0.0738,-1,8,-0.0122,0.0732
0.3896,-2.3972,8.1680,-0.0293,0.0748,-2,9,-0.0244,0.0824
0.3917,-2.4258,8.2779,-0.0296,0.0758,-2,8,-0.0244,0.0732
0.3937,-2.4574,8.3921,-0.0300,0.0768,-2,8,-0.0244,0.0732
0.3958,-2.4918,8.5118,-0.0304,0.0779,-2,8,-0.0244,0.0732
0.3979,-2.5285,8.6373,-0.0309,0.0791,-2,-19,-0.0244,-0.1740
0.4000,-2.5670,8.7673,-0.0313,0.0803,-2,27,-0.0244,0.2472
0.4021,-2.6066,8.8988,-0.0318,0.0815,-3,9,-0.0366,0.0824
0.4042,-2.6465,9.0287,-0.0323,0.0827,-2,10,-0.0244,0.0916
0.4062,-2.6859,9.1549,-0.0328,0.0838,-3,11,-0.0366,0.1007
0.4083,-2.7239,9.2759,-0.0333,0.0849,-3,11,-0.0366,0.1007
0.4104,-2.7597,9.3905,-0.0337,0.0860,-4,11,-0.0488,0.1007
0.4125,-2.7927,9.4983,-0.0341,0.0870,-4,11,-0.0488,0.1007
0.4146,-2.8225,9.5991,-0.0345,0.0879,-4,11,-0.0488,0.1007
0.4167,-2.8489,9.6932,-0.0348,0.0887,-3,11,-0.0366,0.1007
0.4188,-2.8722,9.7814,-0.0351,0.0896,-2,10,-0.0244,0.0916
0.4208,-2.8926,9.8648,-0.0353,0.0903,-2,10,-0.0244,0.0916
0.4229,-2.9101,9.9444,-0.0355,0.0910,-3,10,-0.0366,0.0916
0.4250,-2.9248,10.0217,-0.0357,0.0918,-3,10,-0.0366,0.0916
0.4271,-2.9364,10.0977,-0.0358,0.0924,-3,10,-0.0366,0.0916
0.4292,-2.9449,10.1738,-0.0359,0.0931,-4,10,-0.0488,0.0916
0.4312,-2.9502,10.2508,-0.0360,0.0938,-3,-17,-0.0366,-0.1556
0.4333,-2.9525,10.3276,-0.0360,0.0946,0,27,0.0000,0.2472
0.4354,-2.9516,10.4014,-0.0360,0.0952,-4,11,-0.0488,0.1007
0.4375,-2.9472,10.4693,-0.0360,0.0958,-4,12,-0.0488,0.1099
0.4396,-2.9392,10.5294,-0.0359,0.0964,-4,12,-0.0488,0.1099
0.4417,-2.9275,10.5805,-0.0357,0.0969,-4,12,-0.0488,0.1099
0.4437,-2.9124,10.6215,-0.0356,0.0972,-3,13,-0.0366,0.1190
0.4458,-2.8942,10.6523,-0.0353,0.0975,-4,12,-0.0488,0.1099
0.4479,-2.8739,10.6728,-0.0351,0.0977,-3,12,-0.0366,0.1099
0.4500,-2.8522,10.6838,-0.0348,0.0978,-3,12,-0.0366,0.1099
0.4521,-2.8301,10.6863,-0.0345,0.0978,-3,11,-0.0366,0.1007
0.4542,-2.8085,10.6816,-0.0343,0.0978,-1,12,-0.0122,0.1099
0.4562,-2.7885,10.6713,-0.0340,0.0977,-1,11,-0.0122,0.1007
0.4583,-2.7704,10.6573,-0.0338,0.0976,-2,11,-0.0244,0.1007
0.4604,-2.7544,10.6414,-0.0336,0.0974,-2,11,-0.0244,0.1007
0.4625,-2.7404,10.6259,-0.0335,0.0973,-2,12,-0.0244,0.1099
0.4646,-2.7279,10.6126,-0.0333,0.0972,-2,-16,-0.0244,-0.1465
0.4667,-2.7163,10.6017,-0.0332,0.0971,-1,27,-0.0122,0.2472
0.4688,-2.7046,10.5921,-0.0330,0.0970,-5,10,-0.0610,0.0916
0.4708,-2.6919,10.5822,-0.0329,0.0969,-4,12,-0.0488,0.1099
0.4729,-2.6774,10.5713,-0.0327,0.0968,-4,11,-0.0488,0.1007
0.4750,-2.6608,10.5593,-0.0325,0.0967,-3,11,-0.0366,0.1007
0.4771,-2.6422,10.5461,-0.0323,0.0966,-3,11,-0.0366,0.1007
0.4792,-2.6216,10.5319,-0.0320,0.0964,-3,12,-0.0366,0.1099
0.4813,-2.5993,10.5169,-0.0317,0.0963,-3,11,-0.0366,0.1007
0.4833,-2.5759,10.5017,-0.0314,0.0961,-4,12,-0.0488,0.1099
0.4854,-2.5518,10.4873,-0.0311,0.0960,-3,11,-0.0366,0.1007
0.4875,-2.5279,10.4748,-0.0309,0.0959,-2,11,-0.0244,0.1007
0.4896,-2.5053,10.4657,-0.0306,0.0958,-3,10,-0.0366,0.0916
0.4917,-2.4848,10.4613,-0.0303,0.0958,-3,11,-0.0366,0.1007
0.4937,-2.4676,10.4632,-0.0301,0.0958,-3,11,-0.0366,0.1007
0.4958,-2.4550,10.4729,-0.0300,0.0959,-3,11,-0.0366,0.1007
0.4979,-2.4482,10.4919,-0.0299,0.0961,-3,-16,-0.0366,-0.1465
0.5000,-2.4486,10.5196,-0.0299,0.0963,10,27,0.1221,0.2472
0.5021,-2.4567,10.5543,-0.0300,0.0966,-4,11,-0.0488,0.1007
0.5042,-2.4718,10.5938,-0.0302,0.0970,-4,10,-0.0488,0.0916
0.5062,-2.4926,10.6367,-0.0304,0.0974,-3,11,-0.0366,0.1007
0.5083,-2.5180,10.6822,-0.0307,0.0978,-3,11,-0.0366,0.1007
0.5104,-2.5469,10.7292,-0.0311,0.0982,-3,12,-0.0366,0.1099
0.5125,-2.5788,10.7770,-0.0315,0.0987,-4,12,-0.0488,0.1099
0.5146,-2.6128,10.8249,-0.0319,0.0991,-3,12,-0.0366,0.1099
0.5167,-2.6489,10.8730,-0.0323,0.0995,-3,12,-0.0366,0.1099
0.5188,-2.6867,10.9212,-0.0328,0.1000,-2,12,-0.0244,0.1099
0.5208,-2.7262,10.9702,-0.0333,0.1004,-1,12,-0.0122,0.1099
0.5229,-2.7670,11.0208,-0.0338,0.1009,-2,11,-0.0244,0.1007
0.5250,-2.8085,11.0740,-0.0343,0.1014,-2,12,-0.0244,0.1099
0.5271,-2.8498,11.1309,-0.0348,0.1019,-3,11,-0.0366,0.1007
0.5292,-2.8897,11.1930,-0.0353,0.1025,-3,11,-0.0366,0.1007
0.5312,-2.9272,11.2610,-0.0357,0.1031,-3,-15,-0.0366,-0.1373
0.5333,-2.9612,11.3342,-0.0361,0.1038,-4,27,-0.0488,0.2472
0.5354,-2.9907,11.4100,-0.0365,0.1045,-4,12,-0.0488,0.1099
0.5375,-3.0148,11.4856,-0.0368,0.1052,-3,12,-0.0366,0.1099
0.5396,-3.0331,11.5593,-0.0370,0.1058,-4,13,-0.0488,0.1190
0.5417,-3.0451,11.6295,-0.0372,0.1065,-4,12,-0.0488,0.1099
0.5437,-3.0506,11.6951,-0.0372,0.1071,-4,13,-0.0488,0.1190
0.5458,-3.0497,11.7553,-0.0372,0.1076,-4,13,-0.0488,0.1190
0.5479,-3.0428,11.8095,-0.0371,0.1081,-4,13,-0.0488,0.1190
0.5500,-3.0305,11.8574,-0.0370,0.1086,-4,13,-0.0488,0.1190
0.5521,-3.0138,11.8993,-0.0368,0.1089,-3,13,-0.0366,0.1190
0.5542,-2.9936,11.9355,-0.0365,0.1093,-3,13,-0.0366,0.1190
0.5563,-2.9712,11.9670,-0.0363,0.1096,-2,13,-0.0244,0.1190
0.5583,-2.9478,11.9947,-0.0360,0.1098,-2,12,-0.0244,0.1099
0.5604,-2.9241,12.0201,-0.0357,0.1100,-3,13,-0.0366,0.1190
0.5625,-2.9010,12.0447,-0.0354,0.1103,-2,12,-0.0244,0.1099
0.5646,-2.8790,12.0695,-0.0351,0.1105,-2,-14,-0.0244,-0.1282
0.5667,-2.8585,12.0942,-0.0349,0.1107,-1,27,-0.0122,0.2472
0.5687,-2.8396,12.1165,-0.0347,0.1109,-4,14,-0.0488,0.1282
0.5708,-2.8221,12.1342,-0.0344,0.1111,-3,14,-0.0366,0.1282
0.5729,-2.8059,12.1461,-0.0343,0.1112,-3,13,-0.0366,0.1190
0.5750,-2.7911,12.1515,-0.0341,0.1112,-3,14,-0.0366,0.1282
0.5771,-2.7776,12.1502,-0.0339,0.1112,-3,14,-0.0366,0.1282
0.5792,-2.7656,12.1427,-0.0338,0.1112,-3,14,-0.0366,0.1282
0.5813,-2.7552,12.1298,-0.0336,0.1111,-3,13,-0.0366,0.1190
0.5833,-2.7466,12.1128,-0.0335,0.1109,-3,12,-0.0366,0.1099
0.5854,-2.7402,12.0931,-0.0335,0.1107,-2,12,-0.0244,0.1099
0.5875,-2.7363,12.0725,-0.0334,0.1105,-2,12,-0.0244,0.1099
0.5896,-2.7349,12.0525,-0.0334,0.1103,-2,12,-0.0244,0.1099
0.5917,-2.7360,12.0347,-0.0334,0.1102,-2,12,-0.0244,0.1099
0.5938,-2.7394,12.0207,-0.0334,0.1101,-3,12,-0.0366,0.1099
0.5958,-2.7447,12.0121,-0.0335,0.1100,-2,12,-0.0244,0.1099
0.5979,-2.7514,12.0098,-0.0336,0.1100,-3,-15,-0.0366,-0.1373
0.6000,-2.7590,12.0134,-0.0337,0.1100,-2,27,-0.0244,0.2472
0.6021,-2.7667,12.0201,-0.0338,0.1100,-3,13,-0.0366,0.1190
0.6042,-2.7740,12.0273,-0.0339,0.1101,-3,13,-0.0366,0.1190
0.6062,-2.7801,12.0330,-0.0339,0.1102,-3,13,-0.0366,0.1190
0.6083,-2.7844,12.0357,-0.0340,0.1102,-4,14,-0.0488,0.1282
0.6104,-2.7865,12.0345,-0.0340,0.1102,-4,14,-0.0488,0.1282
0.6125,-2.7861,12.0287,-0.0340,0.1101,-3,13,-0.0366,0.1190
0.6146,-2.7832,12.0184,-0.0340,0.1100,-3,13,-0.0366,0.1190
0.6167,-2.7780,12.0037,-0.0339,0.1099,-3,13,-0.0366,0.1190
0.6188,-2.7709,11.9854,-0.0338,0.1097,-3,13,-0.0366,0.1190
0.6208,-2.7620,11.9642,-0.0337,0.1095,-2,12,-0.0244,0.1099
0.6229,-2.7518,11.9413,-0.0336,0.1093,-2,13,-0.0244,0.1190
0.6250,-2.7403,11.9179,-0.0335,0.1091,-3,13,-0.0366,0.1190
0.6271,-2.7277,11.8957,-0.0333,0.1089,-3,13,-0.0366,0.1190
0.6292,-2.7139,11.8764,-0.0331,0.1087,-2,12,-0.0244,0.1099
0.6312,-2.6990,11.8616,-0.0329,0.1086,-2,-15,-0.0244,-0.1373
0.6333,-2.6828,11.8512,-0.0327,0.1085,-2,27,-0.0244,0.2472
0.6354,-2.6652,11.8435,-0.0325,0.1084,-3,13,-0.0366,0.1190
0.6375,-2.6456,11.8363,-0.0323,0.1084,-3,13,-0.0366,0.1190
0.6396,-2.6236,11.8286,-0.0320,0.1083,-3,12,-0.0366,0.1099
0.6417,-2.5991,11.8195,-0.0317,0.1082,-4,12,-0.0488,0.1099
0.6438,-2.5718,11.8086,-0.0314,0.1081,-4,13,-0.0488,0.1190
0.6458,-2.5421,11.7956,-0.0310,0.1080,-3,13,-0.0366,0.1190
0.6479,-2.5105,11.7803,-0.0306,0.1079,-3,14,-0.0366,0.1282
0.6500,-2.4777,11.7631,-0.0302,0.1077,-2,13,-0.0244,0.1190
0.6521,-2.4445,11.7447,-0.0298,0.1075,-2,13,-0.0244,0.1190
0.6542,-2.4117,11.7265,-0.0294,0.1074,-2,12,-0.0244,0.1099
0.6562,-2.3800,11.7099,-0.0291,0.1072,-2,12,-0.0244,0.1099
0.6583,-2.3498,11.6965,-0.0287,0.1071,-2,12,-0.0244,0.1099
0.6604,-2.3216,11.6884,-0.0283,0.1070,-2,12,-0.0244,0.1099
0.6625,-2.2957,11.6872,-0.0280,0.1070,-2,12,-0.0244,0.1099
0.6646,-2.2724,11.6944,-0.0277,0.1071,-2,-16,-0.0244,-0.1465
0.6667,-2.2516,11.7099,-0.0275,0.1072,1,27,0.0122,0.2472
0.6687,-2.2333,11.7314,-0.0273,0.1074,-3,13,-0.0366,0.1190
0.6708,-2.2168,11.7567,-0.0271,0.1076,-3,13,-0.0366,0.1190
0.6729,-2.2016,11.7843,-0.0269,0.1079,-2,13,-0.0244,0.1190
