time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1333,-27.7488,4.9030,-0.3387,0.0449,0,27,0.0000,0.2472
0.1354,-27.5086,4.9574,-0.3358,0.0454,-1,13,-0.0122,0.1190
0.1375,-27.3142,5.0031,-0.3334,0.0458,0,-2,0.0000,-0.0183
0.1396,-27.1759,5.0355,-0.3317,0.0461,-9,10,-0.1099,0.0916
0.1417,-27.0971,5.0513,-0.3308,0.0462,-19,27,-0.2319,0.2472
0.1437,-27.0754,5.0488,-0.3305,0.0462,5,13,0.0610,0.1190
0.1458,-27.1020,5.0302,-0.3308,0.0461,36,23,0.4395,0.2106
0.1479,-27.1592,5.0018,-0.3315,0.0458,-30,22,-0.3662,0.2014
0.1500,-27.2197,4.9735,-0.3323,0.0455,-11,-24,-0.1343,-0.2197
0.1521,-27.2495,4.9559,-0.3326,0.0454,-9,-27,-0.1099,-0.2472
0.1542,-27.2132,4.9555,-0.3322,0.0454,-157,-11,-1.9165,-0.1007
0.1562,-27.0812,4.9721,-0.3306,0.0455,-7,14,-0.0854,0.1282
0.1583,-26.8378,5.0014,-0.3276,0.0458,-156,-13,-1.9043,-0.1190
0.1604,-26.4830,5.0375,-0.3233,0.0461,-1,31,-0.0122,0.2838
0.1625,-26.0328,5.0743,-0.3178,0.0465,-155,-14,-1.8921,-0.1282
0.1646,-25.5178,5.1059,-0.3115,0.0467,46,-7,0.5615,-0.0641
0.1667,-24.9775,5.1253,-0.3049,0.0469,-4,27,-0.0488,0.2472
0.1688,-24.4506,5.1251,-0.2985,0.0469,-5,18,-0.0610,0.1648
0.1708,-23.9690,5.1000,-0.2926,0.0467,-1,-1,-0.0122,-0.0092
0.1729,-23.5574,5.0471,-0.2876,0.0462,-7,14,-0.0854,0.1282
0.1750,-23.2347,4.9653,-0.2836,0.0455,-13,27,-0.1587,0.2472
0.1771,-23.0146,4.8562,-0.2809,0.0445,3,14,0.0366,0.1282
0.1792,-22.9052,4.7252,-0.2796,0.0433,35,28,0.4272,0.2563
0.1812,-22.9065,4.5829,-0.2796,0.0420,-27,26,-0.3296,0.2380
0.1833,-23.0099,4.4445,-0.2809,0.0407,-10,-22,-0.1221,-0.2014
0.1854,-23.2006,4.3271,-0.2832,0.0396,20,-26,0.2441,-0.2380
0.1875,-23.4613,4.2441,-0.2864,0.0389,-156,-13,-1.9043,-0.1190
0.1896,-23.7751,4.2024,-0.2902,0.0385,150,-20,1.8311,-0.1831
0.1917,-24.1264,4.2022,-0.2945,0.0385,-155,-12,-1.8921,-0.1099
0.1938,-24.4982,4.2383,-0.2990,0.0388,-2,26,-0.0244,0.2380
0.1958,-24.8785,4.3030,-0.3037,0.0394,-156,-12,-1.9043,-0.1099
0.1979,-25.2677,4.3879,-0.3084,0.0402,49,-10,0.5981,-0.0916
0.2000,-25.6755,4.4834,-0.3134,0.0410,0,27,0.0000,0.2472
0.2021,-26.1100,4.5794,-0.3187,0.0419,-5,19,-0.0610,0.1740
0.2042,-26.5720,4.6679,-0.3244,0.0427,-1,-1,-0.0122,-0.0092
0.2062,-27.0538,4.7438,-0.3302,0.0434,-8,14,-0.0977,0.1282
0.2083,-27.5416,4.8038,-0.3362,0.0440,-16,26,-0.1953,0.2380
0.2104,-28.0165,4.8473,-0.3420,0.0444,-37,25,-0.4517,0.2289
0.2125,-28.4560,4.8787,-0.3474,0.0447,24,27,0.2930,0.2472
0.2146,-28.8333,4.9080,-0.3520,0.0449,-8,4,-0.0977,0.0366
0.2167,-29.1169,4.9490,-0.3554,0.0453,-156,-10,-1.9043,-0.0916
0.2188,-29.2784,5.0159,-0.3574,0.0459,-11,-28,-0.1343,-0.2563
0.2208,-29.3019,5.1187,-0.3577,0.0469,-156,-10,-1.9043,-0.0916
0.2229,-29.1849,5.2612,-0.3563,0.0482,122,-16,1.4893,-0.1465
0.2250,-28.9315,5.4409,-0.3532,0.0498,-155,-13,-1.8921,-0.1190
0.2271,-28.5463,5.6503,-0.3485,0.0517,-1,27,-0.0122,0.2472
0.2292,-28.0398,5.8791,-0.3423,0.0538,-154,-13,-1.8799,-0.1190
0.2312,-27.4337,6.1161,-0.3349,0.0560,45,-7,0.5493,-0.0641
0.2333,-26.7580,6.3485,-0.3266,0.0581,4,27,0.0488,0.2472
0.2354,-26.0409,6.5631,-0.3179,0.0601,-4,19,-0.0488,0.1740
0.2375,-25.3024,6.7487,-0.3089,0.0618,-13,26,-0.1587,0.2380
0.2396,-24.5550,6.8982,-0.2997,0.0632,-10,10,-0.1221,0.0916
0.2417,-23.8066,7.0087,-0.2906,0.0642,-15,27,-0.1831,0.2472
0.2437,-23.0611,7.0808,-0.2815,0.0648,-1,15,-0.0122,0.1373
0.2458,-22.3173,7.1189,-0.2724,0.0652,38,24,0.4639,0.2197
0.2479,-21.5665,7.1313,-0.2633,0.0653,-26,26,-0.3174,0.2380
0.2500,-20.7940,7.1302,-0.2538,0.0653,-157,-13,-1.9165,-0.1190
0.2521,-19.9909,7.1291,-0.2440,0.0653,-11,-28,-0.1343,-0.2563
0.2542,-19.1643,7.1381,-0.2339,0.0654,-155,-13,-1.8921,-0.1190
0.2562,-18.3375,7.1601,-0.2238,0.0656,152,-21,1.8555,-0.1923
0.2583,-17.5374,7.1912,-0.2141,0.0658,12,19,0.1465,0.1740
0.2604,-16.7793,7.2233,-0.2048,0.0661,4,32,0.0488,0.2930
0.2625,-16.0664,7.2488,-0.1961,0.0664,-151,-14,-1.8433,-0.1282
0.2646,-15.4027,7.2613,-0.1880,0.0665,48,-6,0.5859,-0.0549
0.2667,-14.8003,7.2535,-0.1807,0.0664,1,27,0.0122,0.2472
0.2687,-14.2725,7.2170,-0.1742,0.0661,-3,16,-0.0366,0.1465
0.2708,-13.8277,7.1455,-0.1688,0.0654,-14,27,-0.1709,0.2472
0.2729,-13.4708,7.0362,-0.1644,0.0644,-8,12,-0.0977,0.1099
0.2750,-13.2053,6.8903,-0.1612,0.0631,-24,25,-0.2930,0.2289
0.2771,-13.0344,6.7128,-0.1591,0.0615,-2,14,-0.0244,0.1282
0.2792,-12.9604,6.5120,-0.1582,0.0596,40,24,0.4883,0.2197
0.2812,-12.9809,6.3004,-0.1585,0.0577,0,26,0.0000,0.2380
0.2833,-13.0859,6.0940,-0.1597,0.0558,3,-15,0.0366,-0.1373
0.2854,-13.2584,5.9106,-0.1618,0.0541,-13,-29,-0.1587,-0.2655
0.2875,-13.4805,5.7643,-0.1646,0.0528,-155,-13,-1.8921,-0.1190
0.2896,-13.7410,5.6623,-0.1677,0.0518,104,-25,1.2695,-0.2289
0.2917,-14.0353,5.6041,-0.1713,0.0513,-8,-5,-0.0977,-0.0458
0.2938,-14.3554,5.5835,-0.1752,0.0511,0,26,0.0000,0.2380
0.2958,-14.6883,5.5918,-0.1793,0.0512,-155,-14,-1.8921,-0.1282
0.2979,-15.0258,5.6193,-0.1834,0.0514,45,-8,0.5493,-0.0732
0.3000,-15.3694,5.6548,-0.1876,0.0518,1,27,0.0122,0.2472
0.3021,-15.7229,5.6868,-0.1919,0.0521,-9,27,-0.1099,0.2472
0.3042,-16.0853,5.7059,-0.1964,0.0522,1,-1,0.0122,-0.0092
0.3063,-16.4516,5.7063,-0.2008,0.0522,-16,18,-0.1953,0.1648
0.3083,-16.8137,5.6847,-0.2052,0.0520,-11,27,-0.1343,0.2472
0.3104,-17.1614,5.6406,-0.2095,0.0516,9,10,0.1099,0.0916
0.3125,-17.4813,5.5776,-0.2134,0.0511,-12,25,-0.1465,0.2289
0.3146,-17.7559,5.5028,-0.2167,0.0504,-1,13,-0.0122,0.1190
0.3167,-17.9665,5.4267,-0.2193,0.0497,-155,-12,-1.8921,-0.1099
0.3187,-18.1017,5.3601,-0.2210,0.0491,-11,-28,-0.1343,-0.2563
0.3208,-18.1657,5.3099,-0.2217,0.0486,-155,-13,-1.8921,-0.1190
0.3229,-18.1793,5.2766,-0.2219,0.0483,124,-18,1.5137,-0.1648
0.3250,-18.1696,5.2543,-0.2218,0.0481,11,20,0.1343,0.1831
0.3271,-18.1551,5.2340,-0.2216,0.0479,2,31,0.0244,0.2838
0.3292,-18.1444,5.2081,-0.2215,0.0477,-153,-16,-1.8677,-0.1465
0.3312,-18.1475,5.1705,-0.2215,0.0473,45,-8,0.5493,-0.0732
0.3333,-18.1827,5.1143,-0.2220,0.0468,2,27,0.0244,0.2472
0.3354,-18.2688,5.0320,-0.2230,0.0461,-1,17,-0.0122,0.1556
0.3375,-18.4187,4.9180,-0.2248,0.0450,-2,-1,-0.0244,-0.0092
0.3396,-18.6394,4.7688,-0.2275,0.0437,-12,10,-0.1465,0.0916
0.3417,-18.9339,4.5827,-0.2311,0.0420,-20,27,-0.2441,0.2472
0.3438,-19.3029,4.3598,-0.2356,0.0399,-2,16,-0.0244,0.1465
0.3458,-19.7438,4.1046,-0.2410,0.0376,38,23,0.4639,0.2106
0.3479,-20.2481,3.8261,-0.2472,0.0350,-26,25,-0.3174,0.2289
0.3500,-20.7995,3.5380,-0.2539,0.0324,3,-18,0.0366,-0.1648
0.3521,-21.3758,3.2557,-0.2609,0.0298,-5,-29,-0.0610,-0.2655
0.3542,-21.9527,2.9916,-0.2680,0.0274,-156,-13,-1.9043,-0.1190
0.3563,-22.5100,2.7512,-0.2748,0.0252,103,-30,1.2573,-0.2747
0.3583,-23.0340,2.5331,-0.2812,0.0232,-155,-14,-1.8921,-0.1282
0.3604,-23.5158,2.3296,-0.2871,0.0213,2,30,0.0244,0.2747
0.3625,-23.9551,2.1301,-0.2924,0.0195,-156,-16,-1.9043,-0.1465
0.3646,-24.3643,1.9240,-0.2974,0.0176,46,-8,0.5615,-0.0732
0.3667,-24.7658,1.6998,-0.3023,0.0156,-3,27,-0.0366,0.2472
0.3688,-25.1811,1.4465,-0.3074,0.0132,0,11,0.0000,0.1007
0.3708,-25.6242,1.1551,-0.3128,0.0106,-1,-1,-0.0122,-0.0092
0.3729,-26.1016,0.8197,-0.3186,0.0075,-9,13,-0.1099,0.1190
0.3750,-26.6131,0.4366,-0.3249,0.0040,-16,25,-0.1953,0.2289
0.3771,-27.1529,0.0054,-0.3315,0.0000,0,15,0.0000,0.1373
0.3792,-27.7104,-0.4687,-0.3383,-0.0043,-11,26,-0.1343,0.2380
0.3812,-28.2687,-0.9752,-0.3451,-0.0089,2,7,0.0244,0.0641
0.3833,-28.8070,-1.4984,-0.3516,-0.0137,-137,-9,-1.6724,-0.0824
0.3854,-29.3064,-2.0205,-0.3577,-0.0185,3,-29,0.0366,-0.2655
0.3875,-29.7565,-2.5258,-0.3632,-0.0231,-90,-15,-1.0986,-0.1373
0.3896,-30.1556,-3.0031,-0.3681,-0.0275,-67,-17,-0.8179,-0.1556
0.3917,-30.5115,-3.4461,-0.3725,-0.0316,-44,-18,-0.5371,-0.1648
0.3937,-30.8407,-3.8528,-0.3765,-0.0353,-26,-21,-0.3174,-0.1923
0.3958,-31.1644,-4.2255,-0.3804,-0.0387,-15,-21,-0.1831,-0.1923
0.3979,-31.5034,-4.5720,-0.3846,-0.0419,-10,-46,-0.1221,-0.4211
0.4000,-31.8743,-4.9059,-0.3891,-0.0449,-2,27,-0.0244,0.2472
0.4021,-32.2873,-5.2439,-0.3941,-0.0480,2,17,0.0244,0.1556
0.4042,-32.7446,-5.6008,-0.3997,-0.0513,-12,27,-0.1465,0.2472
0.4062,-33.2400,-5.9839,-0.4058,-0.0548,-12,20,-0.1465,0.1831
0.4083,-33.7597,-6.3926,-0.4121,-0.0585,-6,25,-0.0732,0.2289
0.4104,-34.2839,-6.8183,-0.4185,-0.0624,-56,-16,-0.6836,-0.1465
0.4125,-34.7898,-7.2471,-0.4247,-0.0663,-57,-16,-0.6958,-0.1465
0.4146,-35.2564,-7.6643,-0.4304,-0.0702,-57,-16,-0.6958,-0.1465
0.4167,-35.6685,-8.0571,-0.4354,-0.0738,-54,-17,-0.6592,-0.1556
0.4188,-36.0168,-8.4151,-0.4397,-0.0770,-52,-19,-0.6348,-0.1740
0.4208,-36.2975,-8.7307,-0.4431,-0.0799,-51,-19,-0.6226,-0.1740
0.4229,-36.5116,-8.9994,-0.4457,-0.0824,-49,-20,-0.5981,-0.1831
0.4250,-36.6646,-9.2196,-0.4476,-0.0844,-50,-20,-0.6104,-0.1831
0.4271,-36.7659,-9.3929,-0.4488,-0.0860,-51,-20,-0.6226,-0.1831
0.4292,-36.8288,-9.5241,-0.4496,-0.0872,-52,-19,-0.6348,-0.1740
0.4312,-36.8710,-9.6217,-0.4501,-0.0881,-53,-47,-0.6470,-0.4303
0.4333,-36.9137,-9.6979,-0.4506,-0.0888,-3,27,-0.0366,0.2472
0.4354,-36.9778,-9.7673,-0.4514,-0.0894,-1,15,-0.0122,0.1373
0.4375,-37.0790,-9.8411,-0.4526,-0.0901,8,-9,0.0977,-0.0824
0.4396,-37.2222,-9.9256,-0.4544,-0.0909,-1,10,-0.0122,0.0916
0.4417,-37.4015,-10.0221,-0.4566,-0.0918,-22,25,-0.2686,0.2289
0.4437,-37.6020,-10.1269,-0.4590,-0.0927,-52,-18,-0.6348,-0.1648
0.4458,-37.8049,-10.2318,-0.4615,-0.0937,-52,-17,-0.6348,-0.1556
0.4479,-37.9925,-10.3268,-0.4638,-0.0945,-53,-17,-0.6470,-0.1556
0.4500,-38.1508,-10.4035,-0.4657,-0.0952,-53,-18,-0.6470,-0.1648
0.4521,-38.2702,-10.4553,-0.4672,-0.0957,-54,-18,-0.6592,-0.1648
0.4542,-38.3456,-10.4782,-0.4681,-0.0959,-53,-18,-0.6470,-0.1648
0.4562,-38.3763,-10.4699,-0.4685,-0.0959,-53,-20,-0.6470,-0.1831
0.4583,-38.3661,-10.4310,-0.4683,-0.0955,-53,-19,-0.6470,-0.1740
0.4604,-38.3229,-10.3642,-0.4678,-0.0949,-52,-20,-0.6348,-0.1831
0.4625,-38.2591,-10.2753,-0.4670,-0.0941,-51,-19,-0.6226,-0.1740
0.4646,-38.1909,-10.1729,-0.4662,-0.0931,-50,-43,-0.6104,-0.3937
0.4667,-38.1376,-10.0693,-0.4655,-0.0922,-4,27,-0.0488,0.2472
0.4688,-38.1178,-9.9781,-0.4653,-0.0914,-7,18,-0.0854,0.1648
0.4708,-38.1444,-9.9092,-0.4656,-0.0907,-2,-16,-0.0244,-0.1465
0.4729,-38.2215,-9.8675,-0.4666,-0.0903,-10,12,-0.1221,0.1099
0.4750,-38.3437,-9.8535,-0.4681,-0.0902,-7,25,-0.0854,0.2289
0.4771,-38.4969,-9.8627,-0.4699,-0.0903,-54,-17,-0.6592,-0.1556
0.4792,-38.6625,-9.8861,-0.4720,-0.0905,-55,-17,-0.6714,-0.1556
0.4813,-38.8220,-9.9130,-0.4739,-0.0908,-54,-17,-0.6592,-0.1556
0.4833,-38.9610,-9.9340,-0.4756,-0.0909,-54,-17,-0.6592,-0.1556
0.4854,-39.0695,-9.9420,-0.4769,-0.0910,-53,-17,-0.6470,-0.1556
0.4875,-39.1416,-9.9318,-0.4778,-0.0909,-53,-17,-0.6470,-0.1556
0.4896,-39.1761,-9.9003,-0.4782,-0.0906,-53,-18,-0.6470,-0.1648
0.4917,-39.1756,-9.8466,-0.4782,-0.0901,-53,-17,-0.6470,-0.1556
0.4937,-39.1468,-9.7722,-0.4779,-0.0895,-53,-18,-0.6470,-0.1648
0.4958,-39.1006,-9.6806,-0.4773,-0.0886,-53,-18,-0.6470,-0.1648
0.4979,-39.0519,-9.5784,-0.4767,-0.0877,-53,-45,-0.6470,-0.4120
0.5000,-39.0189,-9.4755,-0.4763,-0.0868,-5,27,-0.0610,0.2472
0.5021,-39.0195,-9.3837,-0.4763,-0.0859,-6,15,-0.0732,0.1373
0.5042,-39.0658,-9.3116,-0.4769,-0.0853,-2,-11,-0.0244,-0.1007
0.5062,-39.1610,-9.2628,-0.4780,-0.0848,-8,7,-0.0977,0.0641
0.5083,-39.2982,-9.2370,-0.4797,-0.0846,-19,22,-0.2319,0.2014
0.5104,-39.4627,-9.2294,-0.4817,-0.0845,-55,-16,-0.6714,-0.1465
0.5125,-39.6357,-9.2314,-0.4838,-0.0845,-54,-16,-0.6592,-0.1465
0.5146,-39.7996,-9.2331,-0.4858,-0.0845,-54,-16,-0.6592,-0.1465
0.5167,-39.9405,-9.2257,-0.4876,-0.0845,-54,-16,-0.6592,-0.1465
0.5188,-40.0485,-9.2028,-0.4889,-0.0843,-54,-16,-0.6592,-0.1465
0.5208,-40.1180,-9.1597,-0.4897,-0.0839,-54,-17,-0.6592,-0.1556
0.5229,-40.1476,-9.0939,-0.4901,-0.0833,-54,-17,-0.6592,-0.1556
0.5250,-40.1398,-9.0050,-0.4900,-0.0824,-54,-17,-0.6592,-0.1556
0.5271,-40.1013,-8.8953,-0.4895,-0.0814,-54,-18,-0.6592,-0.1648
0.5292,-40.0430,-8.7691,-0.4888,-0.0803,-54,-17,-0.6592,-0.1556
0.5312,-39.9796,-8.6340,-0.4880,-0.0790,-53,-43,-0.6470,-0.3937
0.5333,-39.9293,-8.5010,-0.4874,-0.0778,-1,27,-0.0122,0.2472
0.5354,-39.9091,-8.3828,-0.4872,-0.0767,-6,16,-0.0732,0.1465
0.5375,-39.9301,-8.2890,-0.4874,-0.0759,-4,-12,-0.0488,-0.1099
0.5396,-39.9934,-8.2244,-0.4882,-0.0753,-9,13,-0.1099,0.1190
0.5417,-40.0907,-8.1897,-0.4894,-0.0750,-25,26,-0.3052,0.2380
0.5437,-40.2061,-8.1804,-0.4908,-0.0749,-57,-15,-0.6958,-0.1373
0.5458,-40.3203,-8.1875,-0.4922,-0.0750,-57,-15,-0.6958,-0.1373
0.5479,-40.4162,-8.2007,-0.4934,-0.0751,-56,-15,-0.6836,-0.1373
0.5500,-40.4806,-8.2105,-0.4941,-0.0752,-55,-15,-0.6714,-0.1373
0.5521,-40.5050,-8.2098,-0.4944,-0.0752,-55,-16,-0.6714,-0.1465
0.5542,-40.4853,-8.1934,-0.4942,-0.0750,-55,-16,-0.6714,-0.1465
0.5563,-40.4216,-8.1584,-0.4934,-0.0747,-55,-16,-0.6714,-0.1465
0.5583,-40.3184,-8.1041,-0.4922,-0.0742,-55,-16,-0.6714,-0.1465
0.5604,-40.1847,-8.0322,-0.4905,-0.0735,-54,-17,-0.6592,-0.1556
0.5625,-40.0333,-7.9469,-0.4887,-0.0728,-55,-17,-0.6714,-0.1556
0.5646,-39.8816,-7.8552,-0.4868,-0.0719,-55,-43,-0.6714,-0.3937
0.5667,-39.7503,-7.7682,-0.4852,-0.0711,-5,27,-0.0610,0.2472
0.5687,-39.6599,-7.6984,-0.4841,-0.0705,-2,17,-0.0244,0.1556
0.5708,-39.6251,-7.6555,-0.4837,-0.0701,0,-9,0.0000,-0.0824
0.5729,-39.6503,-7.6445,-0.4840,-0.0700,-11,12,-0.1343,0.1099
0.5750,-39.7297,-7.6656,-0.4850,-0.0702,-1,27,-0.0122,0.2472
0.5771,-39.8478,-7.7144,-0.4864,-0.0706,-58,-14,-0.7080,-0.1282
0.5792,-39.9839,-7.7816,-0.4881,-0.0712,-57,-14,-0.6958,-0.1282
0.5813,-40.1174,-7.8562,-0.4897,-0.0719,-57,-14,-0.6958,-0.1282
0.5833,-40.2317,-7.9286,-0.4911,-0.0726,-56,-15,-0.6836,-0.1373
0.5854,-40.3151,-7.9908,-0.4921,-0.0732,-56,-15,-0.6836,-0.1373
0.5875,-40.3607,-8.0368,-0.4927,-0.0736,-56,-15,-0.6836,-0.1373
0.5896,-40.3663,-8.0629,-0.4928,-0.0738,-55,-16,-0.6714,-0.1465
0.5917,-40.3341,-8.0674,-0.4924,-0.0739,-55,-16,-0.6714,-0.1465
0.5938,-40.2709,-8.0509,-0.4916,-0.0737,-54,-16,-0.6592,-0.1465
0.5958,-40.1875,-8.0162,-0.4906,-0.0734,-55,-15,-0.6714,-0.1373
0.5979,-40.0991,-7.9690,-0.4895,-0.0730,-55,-43,-0.6714,-0.3937
0.6000,-40.0244,-7.9185,-0.4886,-0.0725,-5,27,-0.0610,0.2472
0.6021,-39.9816,-7.8752,-0.4881,-0.0721,-9,15,-0.1099,0.1373
0.6042,-39.9839,-7.8471,-0.4881,-0.0718,-5,-10,-0.0610,-0.0916
0.6062,-40.0351,-7.8374,-0.4887,-0.0718,-6,7,-0.0732,0.0641
0.6083,-40.1294,-7.8456,-0.4899,-0.0718,-8,18,-0.0977,0.1648
0.6104,-40.2520,-7.8678,-0.4914,-0.0720,-58,-13,-0.7080,-0.1190
0.6125,-40.3829,-7.8963,-0.4930,-0.0723,-57,-14,-0.6958,-0.1282
0.6146,-40.5026,-7.9225,-0.4944,-0.0725,-57,-13,-0.6958,-0.1190
0.6167,-40.5956,-7.9390,-0.4956,-0.0727,-57,-14,-0.6958,-0.1282
0.6188,-40.6516,-7.9397,-0.4962,-0.0727,-56,-14,-0.6836,-0.1282
0.6208,-40.6648,-7.9206,-0.4964,-0.0725,-56,-15,-0.6836,-0.1373
0.6229,-40.6340,-7.8794,-0.4960,-0.0721,-55,-15,-0.6714,-0.1373
0.6250,-40.5624,-7.8158,-0.4951,-0.0716,-55,-15,-0.6714,-0.1373
0.6271,-40.4579,-7.7317,-0.4939,-0.0708,-55,-15,-0.6714,-0.1373
0.6292,-40.3323,-7.6309,-0.4923,-0.0699,-55,-16,-0.6714,-0.1465
0.6312,-40.2019,-7.5202,-0.4907,-0.0688,-55,-42,-0.6714,-0.3845
0.6333,-40.0863,-7.4098,-0.4893,-0.0678,-7,27,-0.0854,0.2472
0.6354,-40.0051,-7.3113,-0.4883,-0.0669,-1,18,-0.0122,0.1648
0.6375,-39.9719,-7.2336,-0.4879,-0.0662,-3,-11,-0.0366,-0.1007
0.6396,-39.9906,-7.1810,-0.4882,-0.0657,-9,7,-0.1099,0.0641
0.6417,-40.0547,-7.1537,-0.4889,-0.0655,-10,24,-0.1221,0.2197
