time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0437,-15.2797,-10.4631,-0.1865,-0.0958,-1,-1,-0.0122,-0.0092
0.0458,-17.0972,-11.7070,-0.2087,-0.1072,-1,-1,-0.0122,-0.0092
0.0479,-18.9808,-12.9406,-0.2317,-0.1185,-1,-1,-0.0122,-0.0092
0.0500,-20.9089,-14.1591,-0.2552,-0.1296,-16,-9,-0.1953,-0.0824
0.0521,-22.8558,-15.3554,-0.2790,-0.1406,-22,-14,-0.2686,-0.1282
0.0542,-24.7937,-16.5203,-0.3027,-0.1512,-29,-20,-0.3540,-0.1831
0.0563,-26.6947,-17.6445,-0.3259,-0.1615,-36,-26,-0.4395,-0.2380
0.0583,-28.5318,-18.7196,-0.3483,-0.1714,-40,-30,-0.4883,-0.2747
0.0604,-30.2806,-19.7397,-0.3696,-0.1807,-43,-32,-0.5249,-0.2930
0.0625,-31.9200,-20.7015,-0.3896,-0.1895,-44,-33,-0.5371,-0.3021
0.0646,-33.4326,-21.6050,-0.4081,-0.1978,-72,-2,-0.8789,-0.0183
0.0667,-34.8068,-22.4506,-0.4249,-0.2055,-47,-2,-0.5737,-0.0183
0.0688,-36.0375,-23.2364,-0.4399,-0.2127,-47,-31,-0.5737,-0.2838
0.0708,-37.1249,-23.9577,-0.4532,-0.2193,-46,-31,-0.5615,-0.2838
0.0729,-38.0729,-24.6095,-0.4648,-0.2253,-45,-32,-0.5493,-0.2930
0.0750,-38.8879,-25.1883,-0.4747,-0.2306,-42,-32,-0.5127,-0.2930
0.0771,-39.5782,-25.6928,-0.4831,-0.2352,-39,-32,-0.4761,-0.2930
0.0792,-40.1529,-26.1237,-0.4901,-0.2392,-33,-28,-0.4028,-0.2563
0.0813,-40.6209,-26.4832,-0.4959,-0.2425,-40,-31,-0.4883,-0.2838
0.0833,-40.9902,-26.7746,-0.5004,-0.2451,-40,-31,-0.4883,-0.2838
0.0854,-41.2681,-27.0024,-0.5038,-0.2472,-40,-30,-0.4883,-0.2747
0.0875,-41.4617,-27.1723,-0.5061,-0.2488,-40,-30,-0.4883,-0.2747
0.0896,-41.5774,-27.2909,-0.5075,-0.2499,-40,-30,-0.4883,-0.2747
0.0917,-41.6214,-27.3657,-0.5081,-0.2505,-40,-30,-0.4883,-0.2747
0.0938,-41.5994,-27.4049,-0.5078,-0.2509,-40,-30,-0.4883,-0.2747
0.0958,-41.5166,-27.4176,-0.5068,-0.2510,-39,-31,-0.4761,-0.2838
0.0979,-41.3781,-27.4132,-0.5051,-0.2510,-62,-3,-0.7568,-0.0275
0.1000,-41.1899,-27.3996,-0.5028,-0.2509,-39,-2,-0.4761,-0.0183
0.1021,-40.9601,-27.3803,-0.5000,-0.2507,-39,-31,-0.4761,-0.2838
0.1042,-40.6978,-27.3547,-0.4968,-0.2504,-39,-31,-0.4761,-0.2838
0.1062,-40.4118,-27.3205,-0.4933,-0.2501,-39,-31,-0.4761,-0.2838
0.1083,-40.1105,-27.2762,-0.4896,-0.2497,-37,-30,-0.4517,-0.2747
0.1104,-39.8016,-27.2210,-0.4859,-0.2492,-34,-28,-0.4150,-0.2563
0.1125,-39.4917,-27.1547,-0.4821,-0.2486,-30,-26,-0.3662,-0.2380
0.1146,-39.1860,-27.0778,-0.4783,-0.2479,-37,-29,-0.4517,-0.2655
0.1167,-38.8875,-26.9905,-0.4747,-0.2471,-36,-29,-0.4395,-0.2655
0.1187,-38.5982,-26.8937,-0.4712,-0.2462,-36,-29,-0.4395,-0.2655
0.1208,-38.3192,-26.7886,-0.4678,-0.2453,-36,-29,-0.4395,-0.2655
0.1229,-38.0507,-26.6771,-0.4645,-0.2442,-36,-30,-0.4395,-0.2747
0.1250,-37.7924,-26.5620,-0.4613,-0.2432,-36,-30,-0.4395,-0.2747
0.1271,-37.5432,-26.4467,-0.4583,-0.2421,-36,-29,-0.4395,-0.2655
0.1292,-37.3016,-26.3357,-0.4553,-0.2411,-35,-29,-0.4272,-0.2655
0.1313,-37.0658,-26.2338,-0.4525,-0.2402,-55,-7,-0.6714,-0.0641
0.1333,-36.8351,-26.1447,-0.4496,-0.2394,-36,-1,-0.4395,-0.0092
0.1354,-36.6103,-26.0683,-0.4469,-0.2387,-36,-30,-0.4395,-0.2747
0.1375,-36.3934,-26.0005,-0.4443,-0.2380,-36,-31,-0.4395,-0.2838
0.1396,-36.1867,-25.9362,-0.4417,-0.2375,-36,-31,-0.4395,-0.2838
0.1417,-35.9922,-25.8711,-0.4394,-0.2369,-35,-30,-0.4272,-0.2747
0.1437,-35.8117,-25.8021,-0.4372,-0.2362,-32,-28,-0.3906,-0.2563
0.1458,-35.6465,-25.7272,-0.4351,-0.2355,-28,-25,-0.3418,-0.2289
0.1479,-35.4969,-25.6452,-0.4333,-0.2348,-35,-28,-0.4272,-0.2563
0.1500,-35.3619,-25.5550,-0.4317,-0.2340,-35,-28,-0.4272,-0.2563
0.1521,-35.2399,-25.4562,-0.4302,-0.2331,-35,-29,-0.4272,-0.2655
0.1542,-35.1288,-25.3491,-0.4288,-0.2321,-35,-29,-0.4272,-0.2655
0.1562,-35.0268,-25.2350,-0.4276,-0.2310,-34,-29,-0.4150,-0.2655
0.1583,-34.9315,-25.1162,-0.4264,-0.2299,-34,-29,-0.4150,-0.2655
0.1604,-34.8408,-24.9962,-0.4253,-0.2288,-34,-29,-0.4150,-0.2655
0.1625,-34.7519,-24.8794,-0.4242,-0.2278,-33,-29,-0.4028,-0.2655
0.1646,-34.6624,-24.7713,-0.4231,-0.2268,-56,-5,-0.6836,-0.0458
0.1667,-34.5709,-24.6761,-0.4220,-0.2259,-34,0,-0.4150,0.0000
0.1688,-34.4783,-24.5943,-0.4209,-0.2252,-34,-28,-0.4150,-0.2563
0.1708,-34.3871,-24.5229,-0.4198,-0.2245,-34,-28,-0.4150,-0.2563
0.1729,-34.2997,-24.4573,-0.4187,-0.2239,-34,-28,-0.4150,-0.2563
0.1750,-34.2188,-24.3933,-0.4177,-0.2233,-33,-28,-0.4028,-0.2563
0.1771,-34.1466,-24.3277,-0.4168,-0.2227,-31,-26,-0.3784,-0.2380
0.1792,-34.0847,-24.2585,-0.4161,-0.2221,-27,-24,-0.3296,-0.2197
0.1812,-34.0340,-24.1837,-0.4155,-0.2214,-34,-26,-0.4150,-0.2380
0.1833,-33.9941,-24.1020,-0.4150,-0.2207,-34,-26,-0.4150,-0.2380
0.1854,-33.9643,-24.0124,-0.4146,-0.2198,-33,-27,-0.4028,-0.2472
0.1875,-33.9434,-23.9145,-0.4143,-0.2189,-33,-27,-0.4028,-0.2472
0.1896,-33.9301,-23.8088,-0.4142,-0.2180,-33,-28,-0.4028,-0.2563
0.1917,-33.9228,-23.6966,-0.4141,-0.2169,-33,-28,-0.4028,-0.2563
0.1938,-33.9197,-23.5805,-0.4141,-0.2159,-33,-28,-0.4028,-0.2563
0.1958,-33.9188,-23.4643,-0.4140,-0.2148,-32,-28,-0.3906,-0.2563
0.1979,-33.9179,-23.3528,-0.4140,-0.2138,-53,-5,-0.6470,-0.0458
0.2000,-33.9159,-23.2497,-0.4140,-0.2129,-33,1,-0.4028,0.0092
0.2021,-33.9138,-23.1554,-0.4140,-0.2120,-33,-26,-0.4028,-0.2380
0.2042,-33.9137,-23.0668,-0.4140,-0.2112,-34,-27,-0.4150,-0.2472
0.2062,-33.9177,-22.9792,-0.4140,-0.2104,-34,-27,-0.4150,-0.2472
0.2083,-33.9281,-22.8884,-0.4142,-0.2095,-33,-27,-0.4028,-0.2472
0.2104,-33.9470,-22.7915,-0.4144,-0.2087,-31,-26,-0.3784,-0.2380
0.2125,-33.9759,-22.6866,-0.4147,-0.2077,-26,-23,-0.3174,-0.2106
0.2146,-34.0153,-22.5726,-0.4152,-0.2067,-33,-25,-0.4028,-0.2289
0.2167,-34.0648,-22.4490,-0.4158,-0.2055,-33,-25,-0.4028,-0.2289
0.2188,-34.1228,-22.3159,-0.4165,-0.2043,-33,-25,-0.4028,-0.2289
0.2208,-34.1874,-22.1741,-0.4173,-0.2030,-33,-25,-0.4028,-0.2289
0.2229,-34.2563,-22.0251,-0.4182,-0.2016,-33,-25,-0.4028,-0.2289
0.2250,-34.3269,-21.8715,-0.4190,-0.2002,-33,-26,-0.4028,-0.2380
0.2271,-34.3964,-21.7165,-0.4199,-0.1988,-33,-26,-0.4028,-0.2380
0.2292,-34.4612,-21.5648,-0.4207,-0.1974,-33,-26,-0.4028,-0.2380
0.2312,-34.5181,-21.4217,-0.4214,-0.1961,-59,0,-0.7202,0.0000
0.2333,-34.5653,-21.2913,-0.4219,-0.1949,-34,2,-0.4150,0.0183
0.2354,-34.6036,-21.1742,-0.4224,-0.1939,-34,-26,-0.4150,-0.2380
0.2375,-34.6353,-21.0674,-0.4228,-0.1929,-34,-26,-0.4150,-0.2380
0.2396,-34.6631,-20.9666,-0.4231,-0.1920,-34,-25,-0.4150,-0.2289
0.2417,-34.6894,-20.8686,-0.4235,-0.1911,-33,-24,-0.4028,-0.2197
0.2437,-34.7166,-20.7710,-0.4238,-0.1902,-31,-23,-0.3784,-0.2106
0.2458,-34.7459,-20.6727,-0.4241,-0.1893,-27,-20,-0.3296,-0.1831
0.2479,-34.7778,-20.5728,-0.4245,-0.1883,-33,-23,-0.4028,-0.2106
0.2500,-34.8112,-20.4711,-0.4249,-0.1874,-33,-23,-0.4028,-0.2106
0.2521,-34.8442,-20.3675,-0.4253,-0.1865,-33,-23,-0.4028,-0.2106
0.2542,-34.8741,-20.2629,-0.4257,-0.1855,-33,-23,-0.4028,-0.2106
0.2562,-34.8977,-20.1588,-0.4260,-0.1846,-33,-23,-0.4028,-0.2106
0.2583,-34.9112,-20.0578,-0.4262,-0.1836,-33,-24,-0.4028,-0.2197
0.2604,-34.9104,-19.9630,-0.4262,-0.1828,-33,-24,-0.4028,-0.2197
0.2625,-34.8904,-19.8790,-0.4259,-0.1820,-32,-24,-0.3906,-0.2197
0.2646,-34.8461,-19.8109,-0.4254,-0.1814,-56,0,-0.6836,0.0000
0.2667,-34.7734,-19.7627,-0.4245,-0.1809,-33,5,-0.4028,0.0458
0.2687,-34.6701,-19.7349,-0.4232,-0.1807,-33,-24,-0.4028,-0.2197
0.2708,-34.5354,-19.7243,-0.4216,-0.1806,-33,-24,-0.4028,-0.2197
0.2729,-34.3682,-19.7262,-0.4195,-0.1806,-33,-24,-0.4028,-0.2197
0.2750,-34.1669,-19.7368,-0.4171,-0.1807,-32,-24,-0.3906,-0.2197
0.2771,-33.9296,-19.7535,-0.4142,-0.1808,-30,-22,-0.3662,-0.2014
0.2792,-33.6535,-19.7747,-0.4108,-0.1810,-26,-20,-0.3174,-0.1831
0.2812,-33.3344,-19.7995,-0.4069,-0.1813,-33,-22,-0.4028,-0.2014
0.2833,-32.9672,-19.8275,-0.4024,-0.1815,-33,-22,-0.4028,-0.2014
0.2854,-32.5460,-19.8588,-0.3973,-0.1818,-33,-22,-0.4028,-0.2014
0.2875,-32.0648,-19.8940,-0.3914,-0.1821,-33,-22,-0.4028,-0.2014
0.2896,-31.5177,-19.9345,-0.3847,-0.1825,-32,-23,-0.3906,-0.2106
0.2917,-30.8991,-19.9823,-0.3772,-0.1829,-33,-23,-0.4028,-0.2106
0.2938,-30.2036,-20.0402,-0.3687,-0.1835,-32,-23,-0.3906,-0.2106
0.2958,-29.4263,-20.1121,-0.3592,-0.1841,-32,-23,-0.3906,-0.2106
0.2979,-28.5634,-20.2021,-0.3487,-0.1850,-54,-1,-0.6592,-0.0092
0.3000,-27.6135,-20.3132,-0.3371,-0.1860,-32,5,-0.3906,0.0458
0.3021,-26.5785,-20.4444,-0.3244,-0.1872,-32,-23,-0.3906,-0.2106
0.3042,-25.4634,-20.5913,-0.3108,-0.1885,-33,-23,-0.4028,-0.2106
0.3063,-24.2754,-20.7472,-0.2963,-0.1899,-33,-23,-0.4028,-0.2106
0.3083,-23.0237,-20.9060,-0.2811,-0.1914,-32,-23,-0.3906,-0.2106
0.3104,-21.7198,-21.0620,-0.2651,-0.1928,-29,-22,-0.3540,-0.2014
0.3125,-20.3777,-21.2103,-0.2488,-0.1942,-23,-20,-0.2808,-0.1831
0.3146,-19.0135,-21.3459,-0.2321,-0.1954,-25,-24,-0.3052,-0.2197
0.3167,-17.6444,-21.4642,-0.2154,-0.1965,-20,-26,-0.2441,-0.2380
0.3187,-16.2891,-21.5614,-0.1988,-0.1974,-12,-28,-0.1465,-0.2563
0.3208,-14.9661,-21.6348,-0.1827,-0.1981,-5,-29,-0.0610,-0.2655
0.3229,-13.6932,-21.6836,-0.1672,-0.1985,0,-30,0.0000,-0.2747
0.3250,-12.4851,-21.7091,-0.1524,-0.1988,3,-29,0.0366,-0.2655
0.3271,-11.3531,-21.7148,-0.1386,-0.1988,4,-28,0.0488,-0.2563
0.3292,-10.3039,-21.7063,-0.1258,-0.1987,3,-27,0.0366,-0.2472
0.3312,-9.3405,-21.6908,-0.1140,-0.1986,-21,-2,-0.2563,-0.0183
0.3333,-8.4639,-21.6746,-0.1033,-0.1984,-2,4,-0.0244,0.0366
0.3354,-7.6741,-21.6603,-0.0937,-0.1983,-3,-24,-0.0366,-0.2197
0.3375,-6.9712,-21.6470,-0.0851,-0.1982,-4,-25,-0.0488,-0.2289
0.3396,-6.3537,-21.6317,-0.0776,-0.1980,-4,-25,-0.0488,-0.2289
0.3417,-5.8195,-21.6119,-0.0710,-0.1979,-4,-25,-0.0488,-0.2289
0.3438,-5.3654,-21.5861,-0.0655,-0.1976,-1,-24,-0.0122,-0.2197
0.3458,-4.9877,-21.5537,-0.0609,-0.1973,3,-21,0.0366,-0.1923
0.3479,-4.6811,-21.5146,-0.0571,-0.1970,-4,-24,-0.0488,-0.2197
0.3500,-4.4390,-21.4691,-0.0542,-0.1966,-4,-24,-0.0488,-0.2197
0.3521,-4.2543,-21.4180,-0.0519,-0.1961,-4,-24,-0.0488,-0.2197
0.3542,-4.1194,-21.3629,-0.0503,-0.1956,-4,-24,-0.0488,-0.2197
0.3563,-4.0266,-21.3061,-0.0492,-0.1951,-4,-24,-0.0488,-0.2197
0.3583,-3.9683,-21.2507,-0.0484,-0.1946,-3,-24,-0.0366,-0.2197
0.3604,-3.9366,-21.2005,-0.0481,-0.1941,-4,-24,-0.0488,-0.2197
0.3625,-3.9238,-21.1603,-0.0479,-0.1937,-4,-25,-0.0488,-0.2289
0.3646,-3.9223,-21.1351,-0.0479,-0.1935,-30,-1,-0.3662,-0.0092
0.3667,-3.9266,-21.1290,-0.0479,-0.1934,-4,3,-0.0488,0.0275
0.3688,-3.9342,-21.1423,-0.0480,-0.1936,-5,-25,-0.0610,-0.2289
0.3708,-3.9443,-21.1715,-0.0481,-0.1938,-5,-25,-0.0610,-0.2289
0.3729,-3.9572,-21.2119,-0.0483,-0.1942,-5,-25,-0.0610,-0.2289
0.3750,-3.9732,-21.2593,-0.0485,-0.1946,-4,-25,-0.0488,-0.2289
0.3771,-3.9930,-21.3106,-0.0487,-0.1951,-2,-24,-0.0244,-0.2197
0.3792,-4.0168,-21.3637,-0.0490,-0.1956,2,-21,0.0244,-0.1923
0.3812,-4.0446,-21.4172,-0.0494,-0.1961,-4,-23,-0.0488,-0.2106
0.3833,-4.0751,-21.4700,-0.0497,-0.1966,-4,-24,-0.0488,-0.2197
0.3854,-4.1070,-21.5214,-0.0501,-0.1970,-4,-24,-0.0488,-0.2197
0.3875,-4.1385,-21.5713,-0.0505,-0.1975,-4,-24,-0.0488,-0.2197
0.3896,-4.1679,-21.6206,-0.0509,-0.1979,-4,-25,-0.0488,-0.2289
0.3917,-4.1934,-21.6707,-0.0512,-0.1984,-4,-25,-0.0488,-0.2289
0.3937,-4.2134,-21.7241,-0.0514,-0.1989,-4,-25,-0.0488,-0.2289
0.3958,-4.2258,-21.7840,-0.0516,-0.1994,-3,-25,-0.0366,-0.2289
0.3979,-4.2291,-21.8545,-0.0516,-0.2001,-24,-3,-0.2930,-0.0275
0.4000,-4.2229,-21.9384,-0.0515,-0.2009,-3,1,-0.0366,0.0092
0.4021,-4.2088,-22.0349,-0.0514,-0.2017,-3,-26,-0.0366,-0.2380
0.4042,-4.1897,-22.1401,-0.0511,-0.2027,-4,-27,-0.0488,-0.2472
0.4062,-4.1685,-22.2486,-0.0509,-0.2037,-4,-27,-0.0488,-0.2472
0.4083,-4.1480,-22.3560,-0.0506,-0.2047,-3,-27,-0.0366,-0.2472
0.4104,-4.1309,-22.4593,-0.0504,-0.2056,-1,-25,-0.0122,-0.2289
0.4125,-4.1191,-22.5564,-0.0503,-0.2065,4,-22,0.0488,-0.2014
0.4146,-4.1137,-22.6462,-0.0502,-0.2073,-3,-25,-0.0366,-0.2289
0.4167,-4.1145,-22.7279,-0.0502,-0.2081,-3,-25,-0.0366,-0.2289
0.4188,-4.1203,-22.8011,-0.0503,-0.2088,-3,-25,-0.0366,-0.2289
0.4208,-4.1295,-22.8661,-0.0504,-0.2093,-3,-26,-0.0366,-0.2380
0.4229,-4.1403,-22.9240,-0.0505,-0.2099,-3,-26,-0.0366,-0.2380
0.4250,-4.1505,-22.9767,-0.0507,-0.2104,-4,-27,-0.0488,-0.2472
0.4271,-4.1574,-23.0270,-0.0508,-0.2108,-4,-27,-0.0488,-0.2472
0.4292,-4.1586,-23.0790,-0.0508,-0.2113,-3,-27,-0.0366,-0.2472
0.4312,-4.1517,-23.1374,-0.0507,-0.2118,-28,-1,-0.3418,-0.0092
0.4333,-4.1360,-23.2053,-0.0505,-0.2125,-2,1,-0.0244,0.0092
0.4354,-4.1130,-23.2826,-0.0502,-0.2132,-3,-28,-0.0366,-0.2563
0.4375,-4.0859,-23.3649,-0.0499,-0.2139,-3,-28,-0.0366,-0.2563
0.4396,-4.0577,-23.4468,-0.0495,-0.2147,-3,-28,-0.0366,-0.2563
0.4417,-4.0311,-23.5236,-0.0492,-0.2154,-3,-28,-0.0366,-0.2563
0.4437,-4.0086,-23.5920,-0.0489,-0.2160,0,-26,0.0000,-0.2380
0.4458,-3.9919,-23.6499,-0.0487,-0.2165,4,-24,0.0488,-0.2197
0.4479,-3.9815,-23.6956,-0.0486,-0.2169,-3,-26,-0.0366,-0.2380
0.4500,-3.9768,-23.7283,-0.0485,-0.2172,-4,-27,-0.0488,-0.2472
0.4521,-3.9763,-23.7477,-0.0485,-0.2174,-4,-27,-0.0488,-0.2472
0.4542,-3.9784,-23.7543,-0.0486,-0.2175,-3,-27,-0.0366,-0.2472
0.4562,-3.9811,-23.7495,-0.0486,-0.2174,-3,-28,-0.0366,-0.2563
0.4583,-3.9826,-23.7359,-0.0486,-0.2173,-3,-28,-0.0366,-0.2563
0.4604,-3.9805,-23.7172,-0.0486,-0.2171,-3,-28,-0.0366,-0.2563
0.4625,-3.9723,-23.6984,-0.0485,-0.2170,-3,-28,-0.0366,-0.2563
0.4646,-3.9556,-23.6851,-0.0483,-0.2168,-27,-1,-0.3296,-0.0092
0.4667,-3.9294,-23.6818,-0.0480,-0.2168,-3,0,-0.0366,0.0000
0.4688,-3.8953,-23.6892,-0.0476,-0.2169,-3,-28,-0.0366,-0.2563
0.4708,-3.8563,-23.7041,-0.0471,-0.2170,-3,-28,-0.0366,-0.2563
0.4729,-3.8153,-23.7222,-0.0466,-0.2172,-3,-28,-0.0366,-0.2563
0.4750,-3.7753,-23.7397,-0.0461,-0.2173,-2,-28,-0.0244,-0.2563
0.4771,-3.7389,-23.7542,-0.0456,-0.2175,0,-26,0.0000,-0.2380
0.4792,-3.7077,-23.7643,-0.0453,-0.2176,4,-23,0.0488,-0.2106
0.4813,-3.6826,-23.7691,-0.0450,-0.2176,-3,-26,-0.0366,-0.2380
0.4833,-3.6628,-23.7683,-0.0447,-0.2176,-3,-26,-0.0366,-0.2380
0.4854,-3.6471,-23.7617,-0.0445,-0.2175,-3,-27,-0.0366,-0.2472
0.4875,-3.6338,-23.7502,-0.0444,-0.2174,-3,-27,-0.0366,-0.2472
0.4896,-3.6211,-23.7353,-0.0442,-0.2173,-3,-28,-0.0366,-0.2563
0.4917,-3.6069,-23.7196,-0.0440,-0.2172,-3,-28,-0.0366,-0.2563
0.4937,-3.5890,-23.7070,-0.0438,-0.2170,-3,-28,-0.0366,-0.2563
0.4958,-3.5650,-23.7025,-0.0435,-0.2170,-3,-28,-0.0366,-0.2563
0.4979,-3.5328,-23.7119,-0.0431,-0.2171,-27,0,-0.3296,0.0000
0.5000,-3.4918,-23.7396,-0.0426,-0.2173,-2,1,-0.0244,0.0092
0.5021,-3.4439,-23.7861,-0.0420,-0.2178,-3,-28,-0.0366,-0.2563
0.5042,-3.3926,-23.8479,-0.0414,-0.2183,-3,-28,-0.0366,-0.2563
0.5062,-3.3413,-23.9200,-0.0408,-0.2190,-3,-28,-0.0366,-0.2563
0.5083,-3.2938,-23.9981,-0.0402,-0.2197,-3,-28,-0.0366,-0.2563
0.5104,-3.2532,-24.0792,-0.0397,-0.2205,0,-26,0.0000,-0.2380
0.5125,-3.2226,-24.1610,-0.0393,-0.2212,5,-23,0.0610,-0.2106
0.5146,-3.2037,-24.2419,-0.0391,-0.2219,-3,-26,-0.0366,-0.2380
0.5167,-3.1974,-24.3206,-0.0390,-0.2227,-3,-26,-0.0366,-0.2380
0.5188,-3.2036,-24.3959,-0.0391,-0.2234,-3,-25,-0.0366,-0.2289
0.5208,-3.2220,-24.4671,-0.0393,-0.2240,-3,-26,-0.0366,-0.2380
0.5229,-3.2526,-24.5338,-0.0397,-0.2246,-3,-26,-0.0366,-0.2380
0.5250,-3.2949,-24.5961,-0.0402,-0.2252,-3,-27,-0.0366,-0.2472
0.5271,-3.3485,-24.6545,-0.0409,-0.2257,-3,-27,-0.0366,-0.2472
0.5292,-3.4130,-24.7100,-0.0417,-0.2262,-2,-28,-0.0244,-0.2563
0.5312,-3.4879,-24.7644,-0.0426,-0.2267,-25,-4,-0.3052,-0.0366
0.5333,-3.5746,-24.8175,-0.0436,-0.2272,-3,1,-0.0366,0.0092
0.5354,-3.6762,-24.8656,-0.0449,-0.2277,-3,-28,-0.0366,-0.2563
0.5375,-3.7975,-24.9008,-0.0464,-0.2280,-3,-28,-0.0366,-0.2563
0.5396,-3.9435,-24.9137,-0.0481,-0.2281,-4,-28,-0.0488,-0.2563
0.5417,-4.1191,-24.8952,-0.0503,-0.2279,-3,-28,-0.0366,-0.2563
0.5437,-4.3287,-24.8369,-0.0528,-0.2274,-1,-27,-0.0122,-0.2472
0.5458,-4.5766,-24.7316,-0.0559,-0.2264,4,-24,0.0488,-0.2197
0.5479,-4.8656,-24.5722,-0.0594,-0.2250,-3,-28,-0.0366,-0.2563
0.5500,-5.1973,-24.3524,-0.0634,-0.2230,-3,-28,-0.0366,-0.2563
0.5521,-5.5721,-24.0664,-0.0680,-0.2203,-3,-29,-0.0366,-0.2655
0.5542,-5.9897,-23.7095,-0.0731,-0.2171,-3,-29,-0.0366,-0.2655
0.5563,-6.4490,-23.2786,-0.0787,-0.2131,-3,-29,-0.0366,-0.2655
0.5583,-6.9481,-22.7719,-0.0848,-0.2085,-4,-29,-0.0488,-0.2655
0.5604,-7.4838,-22.1896,-0.0914,-0.2032,-3,-30,-0.0366,-0.2747
0.5625,-8.0524,-21.5334,-0.0983,-0.1971,-3,-30,-0.0366,-0.2747
0.5646,-8.6490,-20.8072,-0.1056,-0.1905,-24,-2,-0.2930,-0.0183
0.5667,-9.2687,-20.0145,-0.1131,-0.1832,-4,0,-0.0488,0.0000
0.5687,-9.3923,-19.9150,-0.1147,-0.1823,-5,-29,-0.0610,-0.2655
0.5708,-9.5159,-19.8155,-0.1162,-0.1814,-5,-28,-0.0610,-0.2563
0.5729,-9.6395,-19.7159,-0.1177,-0.1805,-5,-27,-0.0610,-0.2472
0.5750,-9.7631,-19.6164,-0.1192,-0.1796,-5,-26,-0.0610,-0.2380
0.5771,-9.8867,-19.5168,-0.1207,-0.1787,-3,-23,-0.0366,-0.2106
0.5792,-10.0103,-19.4173,-0.1222,-0.1778,-1,-20,-0.0122,-0.1831
0.5813,-10.1339,-19.3178,-0.1237,-0.1769,-8,-18,-0.0977,-0.1648
0.5833,-10.2575,-19.2182,-0.1252,-0.1759,-10,-16,-0.1221,-0.1465
0.5854,-10.3811,-19.1187,-0.1267,-0.1750,-12,-14,-0.1465,-0.1282
0.5875,-10.5047,-19.0191,-0.1282,-0.1741,-16,-11,-0.1953,-0.1007
0.5896,-10.6283,-18.9196,-0.1297,-0.1732,-20,-8,-0.2441,-0.0732
0.5917,-10.7519,-18.8201,-0.1312,-0.1723,-25,-5,-0.3052,-0.0458
0.5938,-10.8755,-18.7205,-0.1328,-0.1714,-32,-1,-0.3906,-0.0092
0.5958,-10.9991,-18.6210,-0.1343,-0.1705,-39,3,-0.4761,0.0275
0.5979,-11.1227,-18.5214,-0.1358,-0.1696,-50,-19,-0.6104,-0.1740
0.6000,-11.2463,-18.4219,-0.1373,-0.1687,-54,27,-0.6592,0.2472
0.6021,-11.3699,-18.3224,-0.1388,-0.1677,-73,18,-0.8911,0.1648
0.6042,-11.4935,-18.2228,-0.1403,-0.1668,-88,23,-1.0742,0.2106
0.6062,-11.6171,-18.1233,-0.1418,-0.1659,14,-26,0.1709,-0.2380
0.6083,-11.7407,-18.0237,-0.1433,-0.1650,13,26,0.1587,0.2380
0.6104,-11.8643,-17.9242,-0.1448,-0.1641,8,-7,0.0977,-0.0641
0.6125,-11.9879,-17.8247,-0.1463,-0.1632,-12,15,-0.1465,0.1373
0.6146,-12.1115,-17.7251,-0.1478,-0.1623,70,27,0.8545,0.2472
