time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0417,-1.0661,-1.2776,-0.0130,-0.0117,-1,1,-0.0122,0.0092
0.0437,-1.0583,-1.4598,-0.0129,-0.0134,-2,1,-0.0244,0.0092
0.0458,-1.0480,-1.5815,-0.0128,-0.0145,-1,1,-0.0122,0.0092
0.0479,-1.0350,-1.6501,-0.0126,-0.0151,-1,1,-0.0122,0.0092
0.0500,-1.0192,-1.6724,-0.0124,-0.0153,-1,0,-0.0122,0.0000
0.0521,-1.0004,-1.6542,-0.0122,-0.0151,-1,0,-0.0122,0.0000
0.0542,-0.9788,-1.6011,-0.0119,-0.0147,-1,0,-0.0122,0.0000
0.0563,-0.9541,-1.5179,-0.0116,-0.0139,-1,0,-0.0122,0.0000
0.0583,-0.9263,-1.4091,-0.0113,-0.0129,-1,0,-0.0122,0.0000
0.0604,-0.8953,-1.2787,-0.0109,-0.0117,-1,0,-0.0122,0.0000
0.0625,-0.8611,-1.1304,-0.0105,-0.0103,-1,0,-0.0122,0.0000
0.0646,-0.8237,-0.9677,-0.0101,-0.0089,-1,-27,-0.0122,-0.2472
0.0667,-0.7831,-0.7957,-0.0096,-0.0073,0,27,0.0000,0.2472
0.0688,-0.7392,-0.6199,-0.0090,-0.0057,-1,1,-0.0122,0.0092
0.0708,-0.6921,-0.4445,-0.0084,-0.0041,0,1,0.0000,0.0092
0.0729,-0.6416,-0.2720,-0.0078,-0.0025,-1,1,-0.0122,0.0092
0.0750,-0.5875,-0.1037,-0.0072,-0.0009,-1,1,-0.0122,0.0092
0.0771,-0.5296,0.0592,-0.0065,0.0005,-1,1,-0.0122,0.0092
0.0792,-0.4680,0.2160,-0.0057,0.0020,-1,1,-0.0122,0.0092
0.0813,-0.4027,0.3661,-0.0049,0.0034,-1,1,-0.0122,0.0092
0.0833,-0.3339,0.5094,-0.0041,0.0047,-1,1,-0.0122,0.0092
0.0854,-0.2622,0.6457,-0.0032,0.0059,-1,1,-0.0122,0.0092
0.0875,-0.1881,0.7752,-0.0023,0.0071,-1,1,-0.0122,0.0092
0.0896,-0.1125,0.8981,-0.0014,0.0082,-1,1,-0.0122,0.0092
0.0917,-0.0364,1.0145,-0.0004,0.0093,-1,1,-0.0122,0.0092
0.0938,0.0387,1.1248,0.0005,0.0103,-1,1,-0.0122,0.0092
0.0958,0.1113,1.2292,0.0014,0.0113,-1,1,-0.0122,0.0092
0.0979,0.1793,1.3276,0.0022,0.0122,-1,-26,-0.0122,-0.2380
0.1000,0.2407,1.4180,0.0029,0.0130,-1,27,-0.0122,0.2472
0.1021,0.2926,1.4976,0.0036,0.0137,0,2,0.0000,0.0183
0.1042,0.3323,1.5641,0.0041,0.0143,-1,2,-0.0122,0.0183
0.1062,0.3566,1.6169,0.0044,0.0148,0,2,0.0000,0.0183
0.1083,0.3622,1.6561,0.0044,0.0152,0,2,0.0000,0.0183
0.1104,0.3455,1.6815,0.0042,0.0154,0,2,0.0000,0.0183
0.1125,0.3028,1.6935,0.0037,0.0155,0,2,0.0000,0.0183
0.1146,0.2304,1.6923,0.0028,0.0155,0,2,0.0000,0.0183
0.1167,0.1244,1.6782,0.0015,0.0154,1,1,0.0122,0.0092
0.1187,-0.0189,1.6515,-0.0002,0.0151,1,1,0.0122,0.0092
0.1208,-0.2031,1.6125,-0.0025,0.0148,0,1,0.0000,0.0092
0.1229,-0.4318,1.5613,-0.0053,0.0143,0,1,0.0000,0.0092
0.1250,-0.7083,1.4977,-0.0086,0.0137,0,1,0.0000,0.0092
0.1271,-1.0356,1.4214,-0.0126,0.0130,0,1,0.0000,0.0092
0.1292,-1.4166,1.3320,-0.0173,0.0122,-1,1,-0.0122,0.0092
0.1313,-1.8542,1.2285,-0.0226,0.0112,0,-26,0.0000,-0.2380
0.1333,-2.3507,1.1082,-0.0287,0.0101,0,27,0.0000,0.2472
0.1354,-2.9079,0.9673,-0.0355,0.0089,0,3,0.0000,0.0275
0.1375,-3.5272,0.8032,-0.0431,0.0074,-1,3,-0.0122,0.0275
0.1396,-4.2089,0.6149,-0.0514,0.0056,-1,3,-0.0122,0.0275
0.1417,-4.9527,0.4027,-0.0605,0.0037,-1,2,-0.0122,0.0183
0.1437,-5.7572,0.1674,-0.0703,0.0015,-1,2,-0.0122,0.0183
0.1458,-6.6199,-0.0897,-0.0808,-0.0008,-1,2,-0.0122,0.0183
0.1479,-7.5368,-0.3666,-0.0920,-0.0034,-1,2,-0.0122,0.0183
0.1500,-8.5023,-0.6607,-0.1038,-0.0060,-1,1,-0.0122,0.0092
0.1521,-9.5089,-0.9689,-0.1161,-0.0089,-1,1,-0.0122,0.0092
0.1542,-10.5467,-1.2875,-0.1287,-0.0118,-2,1,-0.0244,0.0092
0.1562,-11.6037,-1.6121,-0.1416,-0.0148,-5,-1,-0.0610,-0.0092
0.1583,-12.6655,-1.9380,-0.1546,-0.0177,-11,-3,-0.1343,-0.0275
0.1604,-13.7162,-2.2602,-0.1674,-0.0207,-17,-4,-0.2075,-0.0366
0.1625,-14.7393,-2.5741,-0.1799,-0.0236,-23,-6,-0.2808,-0.0549
0.1646,-15.7194,-2.8760,-0.1919,-0.0263,-27,-33,-0.3296,-0.3021
0.1667,-16.6432,-3.1645,-0.2032,-0.0290,-26,27,-0.3174,0.2472
0.1688,-17.5003,-3.4395,-0.2136,-0.0315,-30,-5,-0.3662,-0.0458
0.1708,-18.2833,-3.7002,-0.2232,-0.0339,-29,-5,-0.3540,-0.0458
0.1729,-18.9882,-3.9442,-0.2318,-0.0361,-28,-6,-0.3418,-0.0549
0.1750,-19.6139,-4.1692,-0.2394,-0.0382,-27,-6,-0.3296,-0.0549
0.1771,-20.1620,-4.3731,-0.2461,-0.0400,-25,-6,-0.3052,-0.0549
0.1792,-20.6364,-4.5548,-0.2519,-0.0417,-23,-6,-0.2808,-0.0549
0.1812,-21.0421,-4.7133,-0.2569,-0.0432,-22,-6,-0.2686,-0.0549
0.1833,-21.3853,-4.8481,-0.2611,-0.0444,-21,-6,-0.2563,-0.0549
0.1854,-21.6721,-4.9592,-0.2646,-0.0454,-20,-6,-0.2441,-0.0549
0.1875,-21.9088,-5.0468,-0.2674,-0.0462,-20,-6,-0.2441,-0.0549
0.1896,-22.1013,-5.1116,-0.2698,-0.0468,-20,-6,-0.2441,-0.0549
0.1917,-22.2548,-5.1545,-0.2717,-0.0472,-21,-6,-0.2563,-0.0549
0.1938,-22.3741,-5.1764,-0.2731,-0.0474,-21,-7,-0.2563,-0.0641
0.1958,-22.4636,-5.1791,-0.2742,-0.0474,-21,-7,-0.2563,-0.0641
0.1979,-22.5273,-5.1649,-0.2750,-0.0473,-21,-33,-0.2563,-0.3021
0.2000,-22.5685,-5.1380,-0.2755,-0.0470,-21,27,-0.2563,0.2472
0.2021,-22.5904,-5.1036,-0.2758,-0.0467,-22,-5,-0.2686,-0.0458
0.2042,-22.5957,-5.0653,-0.2758,-0.0464,-22,-4,-0.2686,-0.0366
0.2062,-22.5867,-5.0248,-0.2757,-0.0460,-22,-4,-0.2686,-0.0366
0.2083,-22.5658,-4.9828,-0.2755,-0.0456,-22,-4,-0.2686,-0.0366
0.2104,-22.5349,-4.9400,-0.2751,-0.0452,-22,-5,-0.2686,-0.0458
0.2125,-22.4960,-4.8968,-0.2746,-0.0448,-22,-4,-0.2686,-0.0366
0.2146,-22.4509,-4.8532,-0.2741,-0.0444,-22,-4,-0.2686,-0.0366
0.2167,-22.4010,-4.8095,-0.2735,-0.0440,-22,-5,-0.2686,-0.0458
0.2188,-22.3480,-4.7653,-0.2728,-0.0436,-21,-5,-0.2563,-0.0458
0.2208,-22.2929,-4.7206,-0.2721,-0.0432,-21,-5,-0.2563,-0.0458
0.2229,-22.2369,-4.6752,-0.2714,-0.0428,-22,-5,-0.2686,-0.0458
0.2250,-22.1804,-4.6292,-0.2708,-0.0424,-21,-5,-0.2563,-0.0458
0.2271,-22.1240,-4.5827,-0.2701,-0.0420,-22,-5,-0.2686,-0.0458
0.2292,-22.0678,-4.5357,-0.2694,-0.0415,-22,-5,-0.2686,-0.0458
0.2312,-22.0121,-4.4891,-0.2687,-0.0411,-21,-32,-0.2563,-0.2930
0.2333,-21.9567,-4.4453,-0.2680,-0.0407,-24,27,-0.2930,0.2472
0.2354,-21.9019,-4.4073,-0.2674,-0.0403,-22,-4,-0.2686,-0.0366
0.2375,-21.8479,-4.3768,-0.2667,-0.0401,-22,-4,-0.2686,-0.0366
0.2396,-21.7949,-4.3535,-0.2661,-0.0399,-22,-4,-0.2686,-0.0366
0.2417,-21.7436,-4.3364,-0.2654,-0.0397,-22,-4,-0.2686,-0.0366
0.2437,-21.6943,-4.3245,-0.2648,-0.0396,-22,-4,-0.2686,-0.0366
0.2458,-21.6478,-4.3167,-0.2643,-0.0395,-22,-4,-0.2686,-0.0366
0.2479,-21.6048,-4.3117,-0.2637,-0.0395,-21,-5,-0.2563,-0.0458
0.2500,-21.5658,-4.3082,-0.2633,-0.0394,-21,-5,-0.2563,-0.0458
0.2521,-21.5315,-4.3052,-0.2628,-0.0394,-21,-5,-0.2563,-0.0458
0.2542,-21.5024,-4.3017,-0.2625,-0.0394,-21,-5,-0.2563,-0.0458
0.2562,-21.4787,-4.2969,-0.2622,-0.0393,-21,-5,-0.2563,-0.0458
0.2583,-21.4606,-4.2903,-0.2620,-0.0393,-21,-5,-0.2563,-0.0458
0.2604,-21.4481,-4.2817,-0.2618,-0.0392,-21,-5,-0.2563,-0.0458
0.2625,-21.4411,-4.2708,-0.2617,-0.0391,-21,-5,-0.2563,-0.0458
0.2646,-21.4393,-4.2583,-0.2617,-0.0390,-21,-32,-0.2563,-0.2930
0.2667,-21.4423,-4.2464,-0.2617,-0.0389,-20,27,-0.2441,0.2472
0.2687,-21.4494,-4.2382,-0.2618,-0.0388,-21,-4,-0.2563,-0.0366
0.2708,-21.4599,-4.2352,-0.2620,-0.0388,-22,-4,-0.2686,-0.0366
0.2729,-21.4727,-4.2374,-0.2621,-0.0388,-22,-4,-0.2686,-0.0366
0.2750,-21.4870,-4.2436,-0.2623,-0.0389,-22,-4,-0.2686,-0.0366
0.2771,-21.5019,-4.2532,-0.2625,-0.0389,-22,-4,-0.2686,-0.0366
0.2792,-21.5169,-4.2650,-0.2627,-0.0390,-22,-4,-0.2686,-0.0366
0.2812,-21.5315,-4.2780,-0.2628,-0.0392,-22,-4,-0.2686,-0.0366
0.2833,-21.5454,-4.2910,-0.2630,-0.0393,-21,-5,-0.2563,-0.0458
0.2854,-21.5582,-4.3030,-0.2632,-0.0394,-21,-5,-0.2563,-0.0458
0.2875,-21.5695,-4.3128,-0.2633,-0.0395,-22,-5,-0.2686,-0.0458
0.2896,-21.5790,-4.3197,-0.2634,-0.0395,-22,-5,-0.2686,-0.0458
0.2917,-21.5864,-4.3231,-0.2635,-0.0396,-22,-5,-0.2686,-0.0458
0.2938,-21.5912,-4.3225,-0.2636,-0.0396,-22,-5,-0.2686,-0.0458
0.2958,-21.5934,-4.3177,-0.2636,-0.0395,-21,-6,-0.2563,-0.0549
0.2979,-21.5929,-4.3093,-0.2636,-0.0395,-21,-32,-0.2563,-0.2930
0.3000,-21.5894,-4.2996,-0.2635,-0.0394,-23,27,-0.2808,0.2472
0.3021,-21.5828,-4.2918,-0.2635,-0.0393,-22,-4,-0.2686,-0.0366
0.3042,-21.5731,-4.2876,-0.2633,-0.0393,-22,-4,-0.2686,-0.0366
0.3063,-21.5603,-4.2869,-0.2632,-0.0392,-22,-4,-0.2686,-0.0366
0.3083,-21.5449,-4.2890,-0.2630,-0.0393,-22,-4,-0.2686,-0.0366
0.3104,-21.5272,-4.2930,-0.2628,-0.0393,-22,-4,-0.2686,-0.0366
0.3125,-21.5078,-4.2980,-0.2625,-0.0393,-22,-4,-0.2686,-0.0366
0.3146,-21.4873,-4.3030,-0.2623,-0.0394,-21,-5,-0.2563,-0.0458
0.3167,-21.4666,-4.3070,-0.2620,-0.0394,-21,-5,-0.2563,-0.0458
0.3187,-21.4462,-4.3091,-0.2618,-0.0395,-21,-5,-0.2563,-0.0458
0.3208,-21.4268,-4.3086,-0.2616,-0.0394,-21,-5,-0.2563,-0.0458
0.3229,-21.4088,-4.3050,-0.2613,-0.0394,-21,-5,-0.2563,-0.0458
0.3250,-21.3924,-4.2981,-0.2611,-0.0394,-21,-5,-0.2563,-0.0458
0.3271,-21.3779,-4.2878,-0.2610,-0.0393,-21,-5,-0.2563,-0.0458
0.3292,-21.3654,-4.2742,-0.2608,-0.0391,-21,-5,-0.2563,-0.0458
0.3312,-21.3548,-4.2581,-0.2607,-0.0390,-21,-32,-0.2563,-0.2930
0.3333,-21.3459,-4.2420,-0.2606,-0.0388,-23,27,-0.2808,0.2472
0.3354,-21.3387,-4.2292,-0.2605,-0.0387,-21,-4,-0.2563,-0.0366
0.3375,-21.3333,-4.2215,-0.2604,-0.0386,-21,-4,-0.2563,-0.0366
0.3396,-21.3298,-4.2189,-0.2604,-0.0386,-21,-4,-0.2563,-0.0366
0.3417,-21.3281,-4.2210,-0.2604,-0.0386,-21,-4,-0.2563,-0.0366
0.3438,-21.3283,-4.2269,-0.2604,-0.0387,-22,-4,-0.2686,-0.0366
0.3458,-21.3302,-4.2359,-0.2604,-0.0388,-22,-4,-0.2686,-0.0366
0.3479,-21.3340,-4.2472,-0.2604,-0.0389,-22,-4,-0.2686,-0.0366
0.3500,-21.3398,-4.2600,-0.2605,-0.0390,-21,-5,-0.2563,-0.0458
0.3521,-21.3480,-4.2734,-0.2606,-0.0391,-21,-5,-0.2563,-0.0458
0.3542,-21.3589,-4.2867,-0.2607,-0.0392,-21,-5,-0.2563,-0.0458
0.3563,-21.3727,-4.2993,-0.2609,-0.0394,-21,-5,-0.2563,-0.0458
0.3583,-21.3895,-4.3110,-0.2611,-0.0395,-21,-6,-0.2563,-0.0549
0.3604,-21.4094,-4.3217,-0.2613,-0.0396,-21,-5,-0.2563,-0.0458
0.3625,-21.4321,-4.3319,-0.2616,-0.0397,-21,-5,-0.2563,-0.0458
0.3646,-21.4576,-4.3424,-0.2619,-0.0398,-21,-32,-0.2563,-0.2930
0.3667,-21.4854,-4.3560,-0.2623,-0.0399,-22,27,-0.2686,0.2472
0.3688,-21.5152,-4.3763,-0.2626,-0.0401,-22,-3,-0.2686,-0.0275
0.3708,-21.5467,-4.4051,-0.2630,-0.0403,-21,-4,-0.2563,-0.0366
0.3729,-21.5795,-4.4424,-0.2634,-0.0407,-22,-4,-0.2686,-0.0366
0.3750,-21.6134,-4.4874,-0.2638,-0.0411,-22,-4,-0.2686,-0.0366
0.3771,-21.6481,-4.5391,-0.2643,-0.0416,-22,-4,-0.2686,-0.0366
0.3792,-21.6836,-4.5965,-0.2647,-0.0421,-22,-4,-0.2686,-0.0366
0.3812,-21.7199,-4.6581,-0.2651,-0.0426,-22,-4,-0.2686,-0.0366
0.3833,-21.7569,-4.7228,-0.2656,-0.0432,-21,-5,-0.2563,-0.0458
0.3854,-21.7947,-4.7888,-0.2660,-0.0438,-21,-5,-0.2563,-0.0458
0.3875,-21.8334,-4.8547,-0.2665,-0.0444,-22,-6,-0.2686,-0.0549
0.3896,-21.8726,-4.9190,-0.2670,-0.0450,-22,-6,-0.2686,-0.0549
0.3917,-21.9121,-4.9808,-0.2675,-0.0456,-22,-6,-0.2686,-0.0549
0.3937,-21.9518,-5.0390,-0.2680,-0.0461,-22,-6,-0.2686,-0.0549
0.3958,-21.9915,-5.0933,-0.2685,-0.0466,-22,-6,-0.2686,-0.0549
0.3979,-22.0309,-5.1438,-0.2689,-0.0471,-22,-34,-0.2686,-0.3113
0.4000,-22.0700,-5.1925,-0.2694,-0.0475,-21,27,-0.2563,0.2472
0.4021,-22.1083,-5.2423,-0.2699,-0.0480,-22,-5,-0.2686,-0.0458
0.4042,-22.1456,-5.2948,-0.2703,-0.0485,-22,-5,-0.2686,-0.0458
0.4062,-22.1813,-5.3493,-0.2708,-0.0490,-23,-5,-0.2808,-0.0458
0.4083,-22.2150,-5.4049,-0.2712,-0.0495,-23,-5,-0.2808,-0.0458
0.4104,-22.2463,-5.4603,-0.2716,-0.0500,-23,-5,-0.2808,-0.0458
0.4125,-22.2752,-5.5140,-0.2719,-0.0505,-23,-5,-0.2808,-0.0458
0.4146,-22.3018,-5.5647,-0.2722,-0.0509,-22,-6,-0.2686,-0.0549
0.4167,-22.3262,-5.6109,-0.2725,-0.0514,-22,-6,-0.2686,-0.0549
0.4188,-22.3489,-5.6510,-0.2728,-0.0517,-22,-7,-0.2686,-0.0641
0.4208,-22.3698,-5.6838,-0.2731,-0.0520,-22,-7,-0.2686,-0.0641
0.4229,-22.3891,-5.7083,-0.2733,-0.0523,-22,-7,-0.2686,-0.0641
0.4250,-22.4066,-5.7239,-0.2735,-0.0524,-22,-7,-0.2686,-0.0641
0.4271,-22.4223,-5.7304,-0.2737,-0.0525,-23,-7,-0.2808,-0.0641
0.4292,-22.4360,-5.7279,-0.2739,-0.0524,-22,-7,-0.2686,-0.0641
0.4312,-22.4474,-5.7175,-0.2740,-0.0523,-23,-34,-0.2808,-0.3113
0.4333,-22.4565,-5.7019,-0.2741,-0.0522,-23,27,-0.2808,0.2472
0.4354,-22.4631,-5.6848,-0.2742,-0.0520,-23,-5,-0.2808,-0.0458
0.4375,-22.4672,-5.6681,-0.2743,-0.0519,-22,-5,-0.2686,-0.0458
0.4396,-22.4691,-5.6519,-0.2743,-0.0517,-23,-6,-0.2808,-0.0549
0.4417,-22.4690,-5.6356,-0.2743,-0.0516,-23,-6,-0.2808,-0.0549
0.4437,-22.4671,-5.6183,-0.2743,-0.0514,-23,-5,-0.2808,-0.0458
0.4458,-22.4638,-5.5995,-0.2742,-0.0513,-23,-6,-0.2808,-0.0549
0.4479,-22.4596,-5.5784,-0.2742,-0.0511,-22,-6,-0.2686,-0.0549
0.4500,-22.4553,-5.5545,-0.2741,-0.0509,-22,-6,-0.2686,-0.0549
0.4521,-22.4513,-5.5272,-0.2741,-0.0506,-22,-6,-0.2686,-0.0549
0.4542,-22.4482,-5.4961,-0.2740,-0.0503,-22,-6,-0.2686,-0.0549
0.4562,-22.4462,-5.4610,-0.2740,-0.0500,-22,-6,-0.2686,-0.0549
0.4583,-22.4456,-5.4218,-0.2740,-0.0496,-22,-7,-0.2686,-0.0641
0.4604,-22.4464,-5.3787,-0.2740,-0.0492,-23,-7,-0.2808,-0.0641
0.4625,-22.4486,-5.3322,-0.2740,-0.0488,-23,-7,-0.2808,-0.0641
0.4646,-22.4524,-5.2838,-0.2741,-0.0484,-22,-33,-0.2686,-0.3021
0.4667,-22.4580,-5.2368,-0.2741,-0.0479,-22,27,-0.2686,0.2472
0.4688,-22.4653,-5.1952,-0.2742,-0.0476,-22,-4,-0.2686,-0.0366
0.4708,-22.4744,-5.1616,-0.2743,-0.0473,-22,-4,-0.2686,-0.0366
0.4729,-22.4852,-5.1363,-0.2745,-0.0470,-23,-4,-0.2808,-0.0366
0.4750,-22.4975,-5.1188,-0.2746,-0.0469,-23,-4,-0.2808,-0.0366
0.4771,-22.5111,-5.1083,-0.2748,-0.0468,-23,-5,-0.2808,-0.0458
0.4792,-22.5261,-5.1036,-0.2750,-0.0467,-23,-5,-0.2808,-0.0458
0.4813,-22.5426,-5.1036,-0.2752,-0.0467,-23,-5,-0.2808,-0.0458
0.4833,-22.5609,-5.1069,-0.2754,-0.0468,-22,-6,-0.2686,-0.0549
0.4854,-22.5813,-5.1125,-0.2757,-0.0468,-22,-6,-0.2686,-0.0549
0.4875,-22.6041,-5.1192,-0.2759,-0.0469,-22,-6,-0.2686,-0.0549
0.4896,-22.6293,-5.1264,-0.2762,-0.0469,-22,-6,-0.2686,-0.0549
0.4917,-22.6569,-5.1334,-0.2766,-0.0470,-23,-6,-0.2808,-0.0549
0.4937,-22.6866,-5.1401,-0.2769,-0.0471,-23,-6,-0.2808,-0.0549
0.4958,-22.7184,-5.1464,-0.2773,-0.0471,-22,-6,-0.2686,-0.0549
0.4979,-22.7521,-5.1532,-0.2777,-0.0472,-22,-33,-0.2686,-0.3021
0.5000,-22.7872,-5.1627,-0.2782,-0.0473,-24,27,-0.2930,0.2472
0.5021,-22.8237,-5.1781,-0.2786,-0.0474,-23,-4,-0.2808,-0.0366
0.5042,-22.8611,-5.2011,-0.2791,-0.0476,-23,-4,-0.2808,-0.0366
0.5062,-22.8994,-5.2310,-0.2795,-0.0479,-23,-5,-0.2808,-0.0458
0.5083,-22.9386,-5.2665,-0.2800,-0.0482,-23,-5,-0.2808,-0.0458
0.5104,-22.9785,-5.3062,-0.2805,-0.0486,-23,-5,-0.2808,-0.0458
0.5125,-23.0191,-5.3483,-0.2810,-0.0490,-23,-6,-0.2808,-0.0549
0.5146,-23.0605,-5.3912,-0.2815,-0.0494,-23,-6,-0.2808,-0.0549
0.5167,-23.1027,-5.4336,-0.2820,-0.0497,-23,-6,-0.2808,-0.0549
0.5188,-23.1455,-5.4740,-0.2825,-0.0501,-23,-6,-0.2808,-0.0549
0.5208,-23.1889,-5.5113,-0.2831,-0.0505,-23,-6,-0.2808,-0.0549
0.5229,-23.2329,-5.5444,-0.2836,-0.0508,-23,-7,-0.2808,-0.0641
0.5250,-23.2772,-5.5726,-0.2841,-0.0510,-23,-7,-0.2808,-0.0641
0.5271,-23.3216,-5.5955,-0.2847,-0.0512,-23,-7,-0.2808,-0.0641
0.5292,-23.3658,-5.6131,-0.2852,-0.0514,-23,-7,-0.2808,-0.0641
0.5312,-23.4094,-5.6262,-0.2858,-0.0515,-23,-34,-0.2808,-0.3113
0.5333,-23.4518,-5.6376,-0.2863,-0.0516,-24,27,-0.2930,0.2472
0.5354,-23.4927,-5.6507,-0.2868,-0.0517,-24,-5,-0.2930,-0.0458
0.5375,-23.5314,-5.6675,-0.2872,-0.0519,-24,-5,-0.2930,-0.0458
0.5396,-23.5676,-5.6879,-0.2877,-0.0521,-24,-5,-0.2930,-0.0458
0.5417,-23.6013,-5.7112,-0.2881,-0.0523,-24,-5,-0.2930,-0.0458
0.5437,-23.6322,-5.7362,-0.2885,-0.0525,-24,-6,-0.2930,-0.0549
0.5458,-23.6605,-5.7619,-0.2888,-0.0528,-24,-6,-0.2930,-0.0549
0.5479,-23.6864,-5.7871,-0.2891,-0.0530,-24,-6,-0.2930,-0.0549
0.5500,-23.7101,-5.8107,-0.2894,-0.0532,-24,-6,-0.2930,-0.0549
0.5521,-23.7318,-5.8315,-0.2897,-0.0534,-23,-6,-0.2808,-0.0549
0.5542,-23.7521,-5.8487,-0.2899,-0.0535,-23,-7,-0.2808,-0.0641
0.5563,-23.7711,-5.8615,-0.2902,-0.0537,-24,-7,-0.2930,-0.0641
0.5583,-23.7889,-5.8692,-0.2904,-0.0537,-24,-7,-0.2930,-0.0641
0.5604,-23.8056,-5.8715,-0.2906,-0.0538,-24,-7,-0.2930,-0.0641
0.5625,-23.8214,-5.8686,-0.2908,-0.0537,-24,-7,-0.2930,-0.0641
0.5646,-23.8364,-5.8614,-0.2910,-0.0537,-24,-34,-0.2930,-0.3113
0.5667,-23.8509,-5.8525,-0.2911,-0.0536,-24,27,-0.2930,0.2472
0.5687,-23.8652,-5.8452,-0.2913,-0.0535,-24,-5,-0.2930,-0.0458
0.5708,-23.8797,-5.8413,-0.2915,-0.0535,-24,-5,-0.2930,-0.0458
0.5729,-23.8946,-5.8406,-0.2917,-0.0535,-24,-6,-0.2930,-0.0549
0.5750,-23.9105,-5.8419,-0.2919,-0.0535,-24,-5,-0.2930,-0.0458
0.5771,-23.9278,-5.8441,-0.2921,-0.0535,-24,-6,-0.2930,-0.0549
0.5792,-23.9469,-5.8460,-0.2923,-0.0535,-24,-6,-0.2930,-0.0549
0.5813,-23.9683,-5.8462,-0.2926,-0.0535,-24,-6,-0.2930,-0.0549
0.5833,-23.9927,-5.8435,-0.2929,-0.0535,-24,-6,-0.2930,-0.0549
0.5854,-24.0203,-5.8367,-0.2932,-0.0534,-23,-7,-0.2808,-0.0641
0.5875,-24.0517,-5.8247,-0.2936,-0.0533,-23,-7,-0.2808,-0.0641
0.5896,-24.0871,-5.8068,-0.2940,-0.0532,-24,-6,-0.2930,-0.0549
0.5917,-24.1266,-5.7823,-0.2945,-0.0529,-24,-7,-0.2930,-0.0641
0.5938,-24.1698,-5.7510,-0.2950,-0.0527,-24,-7,-0.2930,-0.0641
0.5958,-24.2169,-5.7127,-0.2956,-0.0523,-24,-7,-0.2930,-0.0641
0.5979,-24.2674,-5.6684,-0.2962,-0.0519,-24,-34,-0.2930,-0.3113
0.6000,-24.3213,-5.6205,-0.2969,-0.0515,-24,27,-0.2930,0.2472
0.6021,-24.3780,-5.5725,-0.2976,-0.0510,-25,-6,-0.3052,-0.0549
0.6042,-24.4374,-5.5263,-0.2983,-0.0506,-25,-5,-0.3052,-0.0458
0.6062,-24.4990,-5.4820,-0.2991,-0.0502,-25,-5,-0.3052,-0.0458
0.6083,-24.5630,-5.4389,-0.2998,-0.0498,-25,-5,-0.3052,-0.0458
0.6104,-24.6292,-5.3963,-0.3006,-0.0494,-25,-5,-0.3052,-0.0458
0.6125,-24.6979,-5.3534,-0.3015,-0.0490,-25,-5,-0.3052,-0.0458
0.6146,-24.7693,-5.3092,-0.3024,-0.0486,-24,-6,-0.2930,-0.0549
0.6167,-24.8437,-5.2626,-0.3033,-0.0482,-25,-6,-0.3052,-0.0549
0.6188,-24.9215,-5.2129,-0.3042,-0.0477,-25,-6,-0.3052,-0.0549
0.6208,-25.0026,-5.1592,-0.3052,-0.0472,-25,-6,-0.3052,-0.0549
