time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0542,-2.6826,-3.2931,-0.0327,-0.0301,-3,-1,-0.0366,-0.0092
0.0563,-2.7718,-3.3041,-0.0338,-0.0302,-3,-1,-0.0366,-0.0092
0.0583,-2.8593,-3.2940,-0.0349,-0.0302,-3,-1,-0.0366,-0.0092
0.0604,-2.9452,-3.2676,-0.0360,-0.0299,-3,-1,-0.0366,-0.0092
0.0625,-3.0293,-3.2287,-0.0370,-0.0296,-3,-1,-0.0366,-0.0092
0.0646,-3.1118,-3.1811,-0.0380,-0.0291,-3,-28,-0.0366,-0.2563
0.0667,-3.1928,-3.1296,-0.0390,-0.0287,-4,27,-0.0488,0.2472
0.0688,-3.2722,-3.0789,-0.0399,-0.0282,-3,-2,-0.0366,-0.0183
0.0708,-3.3502,-3.0323,-0.0409,-0.0278,-3,-2,-0.0366,-0.0183
0.0729,-3.4271,-2.9912,-0.0418,-0.0274,-4,-2,-0.0488,-0.0183
0.0750,-3.5028,-2.9559,-0.0428,-0.0271,-3,-2,-0.0366,-0.0183
0.0771,-3.5777,-2.9266,-0.0437,-0.0268,-4,-2,-0.0488,-0.0183
0.0792,-3.6517,-2.9033,-0.0446,-0.0266,-4,-2,-0.0488,-0.0183
0.0813,-3.7252,-2.8854,-0.0455,-0.0264,-4,-3,-0.0488,-0.0275
0.0833,-3.7985,-2.8725,-0.0464,-0.0263,-4,-3,-0.0488,-0.0275
0.0854,-3.8718,-2.8639,-0.0473,-0.0262,-4,-2,-0.0488,-0.0183
0.0875,-3.9457,-2.8588,-0.0482,-0.0262,-3,-3,-0.0366,-0.0275
0.0896,-4.0205,-2.8566,-0.0491,-0.0262,-3,-3,-0.0366,-0.0275
0.0917,-4.0964,-2.8565,-0.0500,-0.0262,-3,-3,-0.0366,-0.0275
0.0938,-4.1733,-2.8575,-0.0509,-0.0262,-3,-3,-0.0366,-0.0275
0.0958,-4.2507,-2.8591,-0.0519,-0.0262,-4,-3,-0.0488,-0.0275
0.0979,-4.3281,-2.8611,-0.0528,-0.0262,-4,-30,-0.0488,-0.2747
0.1000,-4.4045,-2.8646,-0.0538,-0.0262,-6,27,-0.0732,0.2472
0.1021,-4.4793,-2.8719,-0.0547,-0.0263,-5,-3,-0.0610,-0.0275
0.1042,-4.5519,-2.8837,-0.0556,-0.0264,-5,-3,-0.0610,-0.0275
0.1062,-4.6220,-2.8992,-0.0564,-0.0265,-5,-4,-0.0610,-0.0366
0.1083,-4.6894,-2.9170,-0.0572,-0.0267,-5,-4,-0.0610,-0.0366
0.1104,-4.7540,-2.9363,-0.0580,-0.0269,-5,-4,-0.0610,-0.0366
0.1125,-4.8159,-2.9562,-0.0588,-0.0271,-5,-4,-0.0610,-0.0366
0.1146,-4.8750,-2.9762,-0.0595,-0.0272,-5,-3,-0.0610,-0.0275
0.1167,-4.9316,-2.9963,-0.0602,-0.0274,-5,-3,-0.0610,-0.0275
0.1187,-4.9859,-3.0161,-0.0609,-0.0276,-5,-3,-0.0610,-0.0275
0.1208,-5.0379,-3.0356,-0.0615,-0.0278,-5,-3,-0.0610,-0.0275
0.1229,-5.0881,-3.0548,-0.0621,-0.0280,-4,-3,-0.0488,-0.0275
0.1250,-5.1363,-3.0734,-0.0627,-0.0281,-4,-3,-0.0488,-0.0275
0.1271,-5.1825,-3.0913,-0.0633,-0.0283,-5,-3,-0.0610,-0.0275
0.1292,-5.2264,-3.1084,-0.0638,-0.0285,-5,-3,-0.0610,-0.0275
0.1313,-5.2674,-3.1250,-0.0643,-0.0286,-5,-30,-0.0610,-0.2747
0.1333,-5.3050,-3.1427,-0.0648,-0.0288,-7,27,-0.0854,0.2472
0.1354,-5.3388,-3.1641,-0.0652,-0.0290,-6,-3,-0.0732,-0.0275
0.1375,-5.3684,-3.1902,-0.0655,-0.0292,-6,-3,-0.0732,-0.0275
0.1396,-5.3940,-3.2204,-0.0658,-0.0295,-6,-3,-0.0732,-0.0275
0.1417,-5.4157,-3.2533,-0.0661,-0.0298,-5,-4,-0.0610,-0.0366
0.1437,-5.4339,-3.2877,-0.0663,-0.0301,-5,-4,-0.0610,-0.0366
0.1458,-5.4487,-3.3225,-0.0665,-0.0304,-5,-4,-0.0610,-0.0366
0.1479,-5.4605,-3.3568,-0.0667,-0.0307,-6,-4,-0.0732,-0.0366
0.1500,-5.4692,-3.3899,-0.0668,-0.0310,-6,-4,-0.0732,-0.0366
0.1521,-5.4751,-3.4211,-0.0668,-0.0313,-6,-4,-0.0732,-0.0366
0.1542,-5.4785,-3.4502,-0.0669,-0.0316,-5,-4,-0.0610,-0.0366
0.1562,-5.4798,-3.4769,-0.0669,-0.0318,-5,-4,-0.0610,-0.0366
0.1583,-5.4794,-3.5012,-0.0669,-0.0321,-5,-4,-0.0610,-0.0366
0.1604,-5.4774,-3.5233,-0.0669,-0.0323,-5,-4,-0.0610,-0.0366
0.1625,-5.4739,-3.5435,-0.0668,-0.0324,-5,-3,-0.0610,-0.0275
0.1646,-5.4689,-3.5624,-0.0668,-0.0326,-5,-30,-0.0610,-0.2747
0.1667,-5.4621,-3.5824,-0.0667,-0.0328,-6,27,-0.0732,0.2472
0.1688,-5.4534,-3.6062,-0.0666,-0.0330,-6,-3,-0.0732,-0.0275
0.1708,-5.4425,-3.6351,-0.0664,-0.0333,-6,-4,-0.0732,-0.0366
0.1729,-5.4294,-3.6687,-0.0663,-0.0336,-6,-4,-0.0732,-0.0366
0.1750,-5.4143,-3.7059,-0.0661,-0.0339,-6,-4,-0.0732,-0.0366
0.1771,-5.3974,-3.7457,-0.0659,-0.0343,-5,-4,-0.0610,-0.0366
0.1792,-5.3792,-3.7875,-0.0657,-0.0347,-5,-4,-0.0610,-0.0366
0.1812,-5.3599,-3.8303,-0.0654,-0.0351,-5,-4,-0.0610,-0.0366
0.1833,-5.3398,-3.8734,-0.0652,-0.0355,-5,-4,-0.0610,-0.0366
0.1854,-5.3191,-3.9162,-0.0649,-0.0359,-5,-4,-0.0610,-0.0366
0.1875,-5.2978,-3.9580,-0.0647,-0.0362,-5,-4,-0.0610,-0.0366
0.1896,-5.2758,-3.9983,-0.0644,-0.0366,-5,-4,-0.0610,-0.0366
0.1917,-5.2531,-4.0365,-0.0641,-0.0370,-5,-4,-0.0610,-0.0366
0.1938,-5.2293,-4.0719,-0.0638,-0.0373,-5,-5,-0.0610,-0.0458
0.1958,-5.2043,-4.1040,-0.0635,-0.0376,-5,-4,-0.0610,-0.0366
0.1979,-5.1776,-4.1331,-0.0632,-0.0378,-5,-31,-0.0610,-0.2838
0.2000,-5.1488,-4.1605,-0.0629,-0.0381,-7,27,-0.0854,0.2472
0.2021,-5.1177,-4.1885,-0.0625,-0.0383,-5,-4,-0.0610,-0.0366
0.2042,-5.0842,-4.2179,-0.0621,-0.0386,-5,-5,-0.0610,-0.0458
0.2062,-5.0483,-4.2476,-0.0616,-0.0389,-5,-5,-0.0610,-0.0458
0.2083,-5.0099,-4.2763,-0.0612,-0.0392,-5,-5,-0.0610,-0.0458
0.2104,-4.9691,-4.3027,-0.0607,-0.0394,-5,-5,-0.0610,-0.0458
0.2125,-4.9258,-4.3259,-0.0601,-0.0396,-5,-5,-0.0610,-0.0458
0.2146,-4.8802,-4.3449,-0.0596,-0.0398,-5,-5,-0.0610,-0.0458
0.2167,-4.8321,-4.3591,-0.0590,-0.0399,-5,-5,-0.0610,-0.0458
0.2188,-4.7818,-4.3683,-0.0584,-0.0400,-5,-5,-0.0610,-0.0458
0.2208,-4.7292,-4.3721,-0.0577,-0.0400,-5,-5,-0.0610,-0.0458
0.2229,-4.6746,-4.3705,-0.0571,-0.0400,-4,-5,-0.0488,-0.0458
0.2250,-4.6181,-4.3636,-0.0564,-0.0400,-4,-4,-0.0488,-0.0366
0.2271,-4.5597,-4.3517,-0.0557,-0.0398,-4,-4,-0.0488,-0.0366
0.2292,-4.4994,-4.3350,-0.0549,-0.0397,-4,-4,-0.0488,-0.0366
0.2312,-4.4368,-4.3141,-0.0542,-0.0395,-4,-31,-0.0488,-0.2838
0.2333,-4.3716,-4.2910,-0.0534,-0.0393,-7,27,-0.0854,0.2472
0.2354,-4.3035,-4.2681,-0.0525,-0.0391,-5,-4,-0.0610,-0.0366
0.2375,-4.2326,-4.2466,-0.0517,-0.0389,-4,-5,-0.0488,-0.0458
0.2396,-4.1590,-4.2258,-0.0508,-0.0387,-4,-5,-0.0488,-0.0458
0.2417,-4.0832,-4.2044,-0.0498,-0.0385,-4,-5,-0.0488,-0.0458
0.2437,-4.0054,-4.1815,-0.0489,-0.0383,-4,-5,-0.0488,-0.0458
0.2458,-3.9259,-4.1564,-0.0479,-0.0381,-4,-5,-0.0488,-0.0458
0.2479,-3.8451,-4.1286,-0.0469,-0.0378,-4,-5,-0.0488,-0.0458
0.2500,-3.7632,-4.0978,-0.0459,-0.0375,-4,-4,-0.0488,-0.0366
0.2521,-3.6806,-4.0640,-0.0449,-0.0372,-4,-4,-0.0488,-0.0366
0.2542,-3.5976,-4.0271,-0.0439,-0.0369,-3,-4,-0.0366,-0.0366
0.2562,-3.5147,-3.9872,-0.0429,-0.0365,-3,-4,-0.0366,-0.0366
0.2583,-3.4321,-3.9441,-0.0419,-0.0361,-3,-4,-0.0366,-0.0366
0.2604,-3.3502,-3.8979,-0.0409,-0.0357,-3,-4,-0.0366,-0.0366
0.2625,-3.2688,-3.8486,-0.0399,-0.0352,-3,-4,-0.0366,-0.0366
0.2646,-3.1881,-3.7966,-0.0389,-0.0348,-3,-30,-0.0366,-0.2747
0.2667,-3.1078,-3.7439,-0.0379,-0.0343,-4,27,-0.0488,0.2472
0.2687,-3.0279,-3.6929,-0.0370,-0.0338,-3,-4,-0.0366,-0.0366
0.2708,-2.9484,-3.6449,-0.0360,-0.0334,-3,-4,-0.0366,-0.0366
0.2729,-2.8694,-3.5992,-0.0350,-0.0330,-3,-4,-0.0366,-0.0366
0.2750,-2.7908,-3.5547,-0.0341,-0.0325,-3,-4,-0.0366,-0.0366
0.2771,-2.7129,-3.5104,-0.0331,-0.0321,-3,-4,-0.0366,-0.0366
0.2792,-2.6358,-3.4656,-0.0322,-0.0317,-3,-4,-0.0366,-0.0366
0.2812,-2.5599,-3.4195,-0.0312,-0.0313,-3,-4,-0.0366,-0.0366
0.2833,-2.4854,-3.3716,-0.0303,-0.0309,-2,-4,-0.0244,-0.0366
0.2854,-2.4128,-3.3216,-0.0295,-0.0304,-2,-4,-0.0244,-0.0366
0.2875,-2.3424,-3.2693,-0.0286,-0.0299,-2,-4,-0.0244,-0.0366
0.2896,-2.2745,-3.2147,-0.0278,-0.0294,-2,-4,-0.0244,-0.0366
0.2917,-2.2092,-3.1581,-0.0270,-0.0289,-2,-3,-0.0244,-0.0275
0.2938,-2.1465,-3.0998,-0.0262,-0.0284,-1,-3,-0.0122,-0.0275
0.2958,-2.0865,-3.0402,-0.0255,-0.0278,-2,-3,-0.0244,-0.0275
0.2979,-2.0287,-2.9803,-0.0248,-0.0273,-2,-29,-0.0244,-0.2655
0.3000,-1.9729,-2.9222,-0.0241,-0.0268,-3,27,-0.0366,0.2472
0.3021,-1.9188,-2.8689,-0.0234,-0.0263,-2,-3,-0.0244,-0.0275
0.3042,-1.8663,-2.8219,-0.0228,-0.0258,-2,-2,-0.0244,-0.0183
0.3063,-1.8153,-2.7809,-0.0222,-0.0255,-2,-3,-0.0244,-0.0275
0.3083,-1.7657,-2.7451,-0.0216,-0.0251,-2,-3,-0.0244,-0.0275
0.3104,-1.7176,-2.7135,-0.0210,-0.0248,-1,-3,-0.0122,-0.0275
0.3125,-1.6710,-2.6854,-0.0204,-0.0246,-2,-3,-0.0244,-0.0275
0.3146,-1.6260,-2.6599,-0.0198,-0.0244,-2,-3,-0.0244,-0.0275
0.3167,-1.5825,-2.6365,-0.0193,-0.0241,-2,-3,-0.0244,-0.0275
0.3187,-1.5407,-2.6146,-0.0188,-0.0239,-2,-3,-0.0244,-0.0275
0.3208,-1.5007,-2.5937,-0.0183,-0.0237,-1,-3,-0.0122,-0.0275
0.3229,-1.4628,-2.5736,-0.0179,-0.0236,-1,-3,-0.0122,-0.0275
0.3250,-1.4273,-2.5539,-0.0174,-0.0234,-1,-2,-0.0122,-0.0183
0.3271,-1.3942,-2.5345,-0.0170,-0.0232,-1,-3,-0.0122,-0.0275
0.3292,-1.3634,-2.5153,-0.0166,-0.0230,-1,-2,-0.0122,-0.0183
0.3312,-1.3349,-2.4965,-0.0163,-0.0229,-1,-29,-0.0122,-0.2655
0.3333,-1.3083,-2.4798,-0.0160,-0.0227,-2,27,-0.0244,0.2472
0.3354,-1.2834,-2.4677,-0.0157,-0.0226,-1,-2,-0.0122,-0.0183
0.3375,-1.2599,-2.4610,-0.0154,-0.0225,-2,-2,-0.0244,-0.0183
0.3396,-1.2378,-2.4592,-0.0151,-0.0225,-2,-3,-0.0244,-0.0275
0.3417,-1.2169,-2.4608,-0.0149,-0.0225,-1,-3,-0.0122,-0.0275
0.3438,-1.1973,-2.4648,-0.0146,-0.0226,-1,-3,-0.0122,-0.0275
0.3458,-1.1793,-2.4699,-0.0144,-0.0226,-1,-3,-0.0122,-0.0275
0.3479,-1.1627,-2.4752,-0.0142,-0.0227,-1,-3,-0.0122,-0.0275
0.3500,-1.1478,-2.4799,-0.0140,-0.0227,-1,-3,-0.0122,-0.0275
0.3521,-1.1344,-2.4834,-0.0138,-0.0227,-1,-3,-0.0122,-0.0275
0.3542,-1.1224,-2.4853,-0.0137,-0.0228,-1,-3,-0.0122,-0.0275
0.3563,-1.1118,-2.4852,-0.0136,-0.0228,-1,-3,-0.0122,-0.0275
0.3583,-1.1024,-2.4828,-0.0135,-0.0227,-1,-3,-0.0122,-0.0275
0.3604,-1.0941,-2.4783,-0.0134,-0.0227,-1,-2,-0.0122,-0.0183
0.3625,-1.0865,-2.4716,-0.0133,-0.0226,-1,-2,-0.0122,-0.0183
0.3646,-1.0796,-2.4632,-0.0132,-0.0226,-1,-29,-0.0122,-0.2655
0.3667,-1.0729,-2.4548,-0.0131,-0.0225,-1,27,-0.0122,0.2472
0.3688,-1.0663,-2.4491,-0.0130,-0.0224,-1,-2,-0.0122,-0.0183
0.3708,-1.0595,-2.4472,-0.0129,-0.0224,-2,-2,-0.0244,-0.0183
0.3729,-1.0521,-2.4484,-0.0128,-0.0224,-1,-3,-0.0122,-0.0275
0.3750,-1.0441,-2.4517,-0.0127,-0.0224,-2,-3,-0.0244,-0.0275
0.3771,-1.0355,-2.4559,-0.0126,-0.0225,-1,-3,-0.0122,-0.0275
0.3792,-1.0264,-2.4602,-0.0125,-0.0225,-1,-3,-0.0122,-0.0275
0.3812,-1.0170,-2.4636,-0.0124,-0.0226,-1,-3,-0.0122,-0.0275
0.3833,-1.0075,-2.4655,-0.0123,-0.0226,-1,-3,-0.0122,-0.0275
0.3854,-0.9981,-2.4656,-0.0122,-0.0226,-1,-2,-0.0122,-0.0183
0.3875,-0.9889,-2.4633,-0.0121,-0.0226,-1,-3,-0.0122,-0.0275
0.3896,-0.9802,-2.4584,-0.0120,-0.0225,-1,-3,-0.0122,-0.0275
0.3917,-0.9722,-2.4505,-0.0119,-0.0224,-1,-3,-0.0122,-0.0275
0.3937,-0.9650,-2.4394,-0.0118,-0.0223,0,-2,0.0000,-0.0183
0.3958,-0.9588,-2.4252,-0.0117,-0.0222,0,-2,0.0000,-0.0183
0.3979,-0.9534,-2.4082,-0.0116,-0.0220,0,-29,0.0000,-0.2655
0.4000,-0.9486,-2.3901,-0.0116,-0.0219,-2,27,-0.0244,0.2472
0.4021,-0.9438,-2.3734,-0.0115,-0.0217,-1,-2,-0.0122,-0.0183
0.4042,-0.9387,-2.3593,-0.0115,-0.0216,-2,-2,-0.0244,-0.0183
0.4062,-0.9331,-2.3470,-0.0114,-0.0215,-1,-3,-0.0122,-0.0275
0.4083,-0.9269,-2.3355,-0.0113,-0.0214,-1,-3,-0.0122,-0.0275
0.4104,-0.9200,-2.3237,-0.0112,-0.0213,-1,-3,-0.0122,-0.0275
0.4125,-0.9125,-2.3107,-0.0111,-0.0212,-1,-3,-0.0122,-0.0275
0.4146,-0.9045,-2.2959,-0.0110,-0.0210,-1,-3,-0.0122,-0.0275
0.4167,-0.8960,-2.2787,-0.0109,-0.0209,-1,-2,-0.0122,-0.0183
0.4188,-0.8873,-2.2588,-0.0108,-0.0207,-1,-3,-0.0122,-0.0275
0.4208,-0.8783,-2.2360,-0.0107,-0.0205,0,-2,0.0000,-0.0183
0.4229,-0.8692,-2.2100,-0.0106,-0.0202,0,-3,0.0000,-0.0275
0.4250,-0.8599,-2.1806,-0.0105,-0.0200,0,-3,0.0000,-0.0275
0.4271,-0.8501,-2.1481,-0.0104,-0.0197,-1,-2,-0.0122,-0.0183
0.4292,-0.8392,-2.1125,-0.0102,-0.0193,-1,-2,-0.0122,-0.0183
0.4312,-0.8269,-2.0745,-0.0101,-0.0190,-1,-29,-0.0122,-0.2655
0.4333,-0.8125,-2.0363,-0.0099,-0.0186,-2,27,-0.0244,0.2472
0.4354,-0.7957,-2.0009,-0.0097,-0.0183,-1,-2,-0.0122,-0.0183
0.4375,-0.7764,-1.9700,-0.0095,-0.0180,-1,-2,-0.0122,-0.0183
0.4396,-0.7546,-1.9438,-0.0092,-0.0178,-1,-2,-0.0122,-0.0183
0.4417,-0.7301,-1.9218,-0.0089,-0.0176,-1,-2,-0.0122,-0.0183
0.4437,-0.7032,-1.9036,-0.0086,-0.0174,-1,-2,-0.0122,-0.0183
0.4458,-0.6741,-1.8890,-0.0082,-0.0173,-1,-2,-0.0122,-0.0183
0.4479,-0.6429,-1.8774,-0.0078,-0.0172,-1,-2,-0.0122,-0.0183
0.4500,-0.6101,-1.8687,-0.0074,-0.0171,-1,-2,-0.0122,-0.0183
0.4521,-0.5762,-1.8625,-0.0070,-0.0171,-1,-2,-0.0122,-0.0183
0.4542,-0.5417,-1.8586,-0.0066,-0.0170,0,-2,0.0000,-0.0183
0.4562,-0.5072,-1.8567,-0.0062,-0.0170,0,-2,0.0000,-0.0183
0.4583,-0.4734,-1.8568,-0.0058,-0.0170,0,-2,0.0000,-0.0183
0.4604,-0.4405,-1.8587,-0.0054,-0.0170,0,-2,0.0000,-0.0183
0.4625,-0.4088,-1.8624,-0.0050,-0.0171,0,-2,0.0000,-0.0183
0.4646,-0.3786,-1.8682,-0.0046,-0.0171,0,-29,0.0000,-0.2655
0.4667,-0.3498,-1.8782,-0.0043,-0.0172,-1,27,-0.0122,0.2472
0.4688,-0.3224,-1.8952,-0.0039,-0.0174,-1,-1,-0.0122,-0.0092
0.4708,-0.2965,-1.9208,-0.0036,-0.0176,0,-1,0.0000,-0.0092
0.4729,-0.2724,-1.9547,-0.0033,-0.0179,-1,-2,-0.0122,-0.0183
0.4750,-0.2504,-1.9959,-0.0031,-0.0183,0,-3,0.0000,-0.0275
0.4771,-0.2307,-2.0437,-0.0028,-0.0187,0,-2,0.0000,-0.0183
0.4792,-0.2136,-2.0970,-0.0026,-0.0192,0,-2,0.0000,-0.0183
0.4813,-0.1996,-2.1552,-0.0024,-0.0197,0,-2,0.0000,-0.0183
0.4833,-0.1887,-2.2175,-0.0023,-0.0203,0,-2,0.0000,-0.0183
0.4854,-0.1812,-2.2831,-0.0022,-0.0209,0,-3,0.0000,-0.0275
0.4875,-0.1771,-2.3511,-0.0022,-0.0215,0,-2,0.0000,-0.0183
0.4896,-0.1765,-2.4208,-0.0022,-0.0222,0,-2,0.0000,-0.0183
0.4917,-0.1794,-2.4914,-0.0022,-0.0228,0,-2,0.0000,-0.0183
0.4937,-0.1857,-2.5620,-0.0023,-0.0235,1,-3,0.0122,-0.0275
0.4958,-0.1951,-2.6316,-0.0024,-0.0241,1,-3,0.0122,-0.0275
0.4979,-0.2073,-2.6998,-0.0025,-0.0247,1,-30,0.0122,-0.2747
0.5000,-0.2214,-2.7678,-0.0027,-0.0253,-1,27,-0.0122,0.2472
0.5021,-0.2365,-2.8375,-0.0029,-0.0260,-1,-2,-0.0122,-0.0183
0.5042,-0.2517,-2.9095,-0.0031,-0.0266,-1,-3,-0.0122,-0.0275
0.5062,-0.2662,-2.9827,-0.0032,-0.0273,-1,-4,-0.0122,-0.0366
0.5083,-0.2796,-3.0555,-0.0034,-0.0280,-1,-4,-0.0122,-0.0366
0.5104,-0.2916,-3.1264,-0.0036,-0.0286,-1,-4,-0.0122,-0.0366
0.5125,-0.3020,-3.1942,-0.0037,-0.0292,0,-4,0.0000,-0.0366
0.5146,-0.3110,-3.2580,-0.0038,-0.0298,-1,-4,-0.0122,-0.0366
0.5167,-0.3187,-3.3172,-0.0039,-0.0304,0,-4,0.0000,-0.0366
0.5188,-0.3252,-3.3711,-0.0040,-0.0309,0,-4,0.0000,-0.0366
0.5208,-0.3307,-3.4196,-0.0040,-0.0313,0,-4,0.0000,-0.0366
0.5229,-0.3353,-3.4626,-0.0041,-0.0317,0,-4,0.0000,-0.0366
0.5250,-0.3388,-3.5002,-0.0041,-0.0320,0,-3,0.0000,-0.0275
0.5271,-0.3413,-3.5324,-0.0042,-0.0323,0,-4,0.0000,-0.0366
0.5292,-0.3424,-3.5595,-0.0042,-0.0326,0,-3,0.0000,-0.0275
0.5312,-0.3419,-3.5822,-0.0042,-0.0328,0,-30,0.0000,-0.2747
0.5333,-0.3393,-3.6023,-0.0041,-0.0330,-2,27,-0.0244,0.2472
0.5354,-0.3344,-3.6226,-0.0041,-0.0332,-1,-4,-0.0122,-0.0366
0.5375,-0.3269,-3.6443,-0.0040,-0.0334,-1,-4,-0.0122,-0.0366
0.5396,-0.3171,-3.6669,-0.0039,-0.0336,-1,-4,-0.0122,-0.0366
0.5417,-0.3053,-3.6894,-0.0037,-0.0338,0,-4,0.0000,-0.0366
0.5437,-0.2919,-3.7110,-0.0036,-0.0340,0,-4,0.0000,-0.0366
0.5458,-0.2774,-3.7310,-0.0034,-0.0342,0,-5,0.0000,-0.0458
0.5479,-0.2621,-3.7488,-0.0032,-0.0343,0,-4,0.0000,-0.0366
0.5500,-0.2465,-3.7640,-0.0030,-0.0345,-1,-4,-0.0122,-0.0366
0.5521,-0.2307,-3.7764,-0.0028,-0.0346,0,-4,0.0000,-0.0366
0.5542,-0.2152,-3.7858,-0.0026,-0.0347,0,-4,0.0000,-0.0366
0.5563,-0.2003,-3.7921,-0.0024,-0.0347,0,-4,0.0000,-0.0366
0.5583,-0.1863,-3.7954,-0.0023,-0.0347,1,-4,0.0122,-0.0366
0.5604,-0.1733,-3.7956,-0.0021,-0.0347,0,-4,0.0000,-0.0366
0.5625,-0.1615,-3.7929,-0.0020,-0.0347,0,-4,0.0000,-0.0366
0.5646,-0.1505,-3.7880,-0.0018,-0.0347,0,-31,0.0000,-0.2838
0.5667,-0.1403,-3.7829,-0.0017,-0.0346,0,27,0.0000,0.2472
0.5687,-0.1306,-3.7806,-0.0016,-0.0346,-1,-3,-0.0122,-0.0275
0.5708,-0.1213,-3.7825,-0.0015,-0.0346,-1,-3,-0.0122,-0.0275
0.5729,-0.1123,-3.7881,-0.0014,-0.0347,0,-4,0.0000,-0.0366
0.5750,-0.1038,-3.7962,-0.0013,-0.0348,0,-4,0.0000,-0.0366
0.5771,-0.0959,-3.8056,-0.0012,-0.0348,0,-4,0.0000,-0.0366
0.5792,-0.0887,-3.8152,-0.0011,-0.0349,0,-4,0.0000,-0.0366
0.5813,-0.0826,-3.8239,-0.0010,-0.0350,0,-5,0.0000,-0.0458
0.5833,-0.0775,-3.8306,-0.0009,-0.0351,0,-5,0.0000,-0.0458
0.5854,-0.0735,-3.8348,-0.0009,-0.0351,0,-5,0.0000,-0.0458
0.5875,-0.0708,-3.8361,-0.0009,-0.0351,0,-4,0.0000,-0.0366
0.5896,-0.0694,-3.8342,-0.0008,-0.0351,1,-4,0.0122,-0.0366
0.5917,-0.0691,-3.8292,-0.0008,-0.0351,1,-4,0.0122,-0.0366
0.5938,-0.0696,-3.8213,-0.0009,-0.0350,0,-4,0.0000,-0.0366
0.5958,-0.0706,-3.8105,-0.0009,-0.0349,0,-4,0.0000,-0.0366
0.5979,-0.0714,-3.7975,-0.0009,-0.0348,0,-31,0.0000,-0.2838
0.6000,-0.0712,-3.7845,-0.0009,-0.0346,-1,27,-0.0122,0.2472
0.6021,-0.0697,-3.7743,-0.0009,-0.0346,-1,-4,-0.0122,-0.0366
0.6042,-0.0664,-3.7686,-0.0008,-0.0345,-1,-4,-0.0122,-0.0366
0.6062,-0.0612,-3.7672,-0.0007,-0.0345,-1,-4,-0.0122,-0.0366
0.6083,-0.0542,-3.7693,-0.0007,-0.0345,0,-4,0.0000,-0.0366
0.6104,-0.0458,-3.7744,-0.0006,-0.0346,0,-4,0.0000,-0.0366
0.6125,-0.0363,-3.7819,-0.0004,-0.0346,0,-4,0.0000,-0.0366
0.6146,-0.0262,-3.7913,-0.0003,-0.0347,0,-4,0.0000,-0.0366
0.6167,-0.0159,-3.8022,-0.0002,-0.0348,0,-4,0.0000,-0.0366
