time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.2271,0.8002,14.6983,0.0098,0.1346,-13,-20,-0.1587,-0.1831
0.2292,0.8212,14.5820,0.0100,0.1335,-9,20,-0.1099,0.1831
0.2312,0.8421,14.4658,0.0103,0.1324,0,-17,0.0000,-0.1556
0.2333,0.8630,14.3496,0.0105,0.1314,4,0,0.0488,0.0000
0.2354,0.8840,14.2333,0.0108,0.1303,-50,-27,-0.6104,-0.2472
0.2375,0.9049,14.1171,0.0110,0.1292,-10,-25,-0.1221,-0.2289
0.2396,0.9258,14.0009,0.0113,0.1282,1,-28,0.0122,-0.2563
0.2417,0.9468,13.8847,0.0116,0.1271,-1,-24,-0.0122,-0.2197
0.2437,0.9677,13.7684,0.0118,0.1261,27,7,0.3296,0.0641
0.2458,0.9886,13.6522,0.0121,0.1250,8,15,0.0977,0.1373
0.2479,1.0095,13.5360,0.0123,0.1239,-11,15,-0.1343,0.1373
0.2500,1.0305,13.4197,0.0126,0.1229,3,11,0.0366,0.1007
0.2521,1.0514,13.3035,0.0128,0.1218,1,28,0.0122,0.2563
0.2542,1.0723,13.1873,0.0131,0.1207,-41,-26,-0.5005,-0.2380
0.2562,1.0933,13.0710,0.0133,0.1197,68,-13,0.8301,-0.1190
0.2583,1.1142,12.9548,0.0136,0.1186,-37,-26,-0.4517,-0.2380
0.2604,1.1351,12.8386,0.0139,0.1175,-36,-8,-0.4395,-0.0732
0.2625,1.1561,12.7224,0.0141,0.1165,-25,20,-0.3052,0.1831
0.2646,1.1770,12.6061,0.0144,0.1154,-14,-18,-0.1709,-0.1648
0.2667,1.1979,12.4899,0.0146,0.1143,-5,36,-0.0610,0.3296
0.2687,1.2188,12.3737,0.0149,0.1133,-15,-29,-0.1831,-0.2655
0.2708,1.2398,12.2574,0.0151,0.1122,51,-27,0.6226,-0.2472
0.2729,1.2607,12.1412,0.0154,0.1112,0,13,0.0000,0.1190
0.2750,1.2816,12.0250,0.0156,0.1101,-4,-18,-0.0488,-0.1648
0.2771,1.3026,11.9088,0.0159,0.1090,23,7,0.2808,0.0641
0.2792,1.3235,11.7925,0.0162,0.1080,37,27,0.4517,0.2472
0.2812,1.3444,11.6763,0.0164,0.1069,-15,13,-0.1831,0.1190
0.2833,1.3654,11.5601,0.0167,0.1058,2,30,0.0244,0.2747
0.2854,1.3863,11.4438,0.0169,0.1048,-2,19,-0.0244,0.1740
0.2875,1.4072,11.3276,0.0172,0.1037,-24,-23,-0.2930,-0.2106
0.2896,1.4281,11.2114,0.0174,0.1026,62,-16,0.7568,-0.1465
0.2917,1.4491,11.0952,0.0177,0.1016,-25,-29,-0.3052,-0.2655
0.2938,1.4700,10.9789,0.0179,0.1005,-10,-16,-0.1221,-0.1465
0.2958,1.4909,10.8627,0.0182,0.0995,-20,19,-0.2441,0.1740
0.2979,1.5119,10.7465,0.0185,0.0984,-5,-14,-0.0610,-0.1282
0.3000,1.5328,10.6302,0.0187,0.0973,60,2,0.7324,0.0183
0.3021,1.5537,10.5140,0.0190,0.0963,-5,-29,-0.0610,-0.2655
0.3042,1.5747,10.3978,0.0192,0.0952,-6,-29,-0.0732,-0.2655
0.3063,1.5956,10.2816,0.0195,0.0941,14,9,0.1709,0.0824
0.3083,1.6165,10.1653,0.0197,0.0931,40,-25,0.4883,-0.2289
0.3104,1.6374,10.0491,0.0200,0.0920,12,18,0.1465,0.1648
0.3125,1.6584,9.9329,0.0202,0.0909,20,27,0.2441,0.2472
0.3146,1.6793,9.8166,0.0205,0.0899,-5,19,-0.0610,0.1740
0.3167,1.7002,9.7004,0.0208,0.0888,-13,27,-0.1587,0.2472
0.3187,1.7212,9.5842,0.0210,0.0877,0,25,0.0000,0.2289
0.3208,1.7421,9.4679,0.0213,0.0867,-28,-22,-0.3418,-0.2014
0.3229,1.7630,9.3517,0.0215,0.0856,38,-8,0.4639,-0.0732
0.3250,1.7839,9.2355,0.0218,0.0846,-36,-29,-0.4395,-0.2655
0.3271,1.8049,9.1193,0.0220,0.0835,-29,-7,-0.3540,-0.0641
0.3292,1.8258,9.0030,0.0223,0.0824,-26,21,-0.3174,0.1923
0.3312,1.8467,8.8868,0.0225,0.0814,-14,-16,-0.1709,-0.1465
0.3333,1.8677,8.7706,0.0228,0.0803,10,1,0.1221,0.0092
0.3354,1.8886,8.6543,0.0231,0.0792,-14,-31,-0.1709,-0.2838
0.3375,1.9095,8.5381,0.0233,0.0782,-1,-27,-0.0122,-0.2472
0.3396,1.9305,8.4219,0.0236,0.0771,2,5,0.0244,0.0458
0.3417,1.9514,8.3057,0.0238,0.0760,-11,-21,-0.1343,-0.1923
0.3438,1.9723,8.1894,0.0241,0.0750,12,13,0.1465,0.1190
0.3458,1.9932,8.0732,0.0243,0.0739,6,11,0.0732,0.1007
0.3479,2.0142,7.9570,0.0246,0.0728,-9,10,-0.1099,0.0916
0.3500,2.0351,7.8407,0.0248,0.0718,-1,27,-0.0122,0.2472
0.3521,2.0560,7.7245,0.0251,0.0707,1,31,0.0122,0.2838
0.3542,2.0770,7.6083,0.0254,0.0697,27,-19,0.3296,-0.1740
0.3563,2.0979,7.4921,0.0256,0.0686,64,-13,0.7812,-0.1190
0.3583,2.1188,7.3758,0.0259,0.0675,-30,-26,-0.3662,-0.2380
0.3604,2.1398,7.2596,0.0261,0.0665,-37,-9,-0.4517,-0.0824
0.3625,2.1607,7.1434,0.0264,0.0654,-27,21,-0.3296,0.1923
0.3646,2.1816,7.0271,0.0266,0.0643,-2,-28,-0.0244,-0.2563
0.3667,2.2025,6.9109,0.0269,0.0633,33,2,0.4028,0.0183
0.3688,2.2235,6.7947,0.0271,0.0622,-6,-26,-0.0732,-0.2380
0.3708,2.2444,6.6785,0.0274,0.0611,5,-19,0.0610,-0.1740
0.3729,2.2653,6.5622,0.0277,0.0601,1,6,0.0122,0.0549
0.3750,2.2863,6.4460,0.0279,0.0590,8,-27,0.0977,-0.2472
0.3771,2.3072,6.3298,0.0282,0.0580,28,11,0.3418,0.1007
0.3792,2.3281,6.2135,0.0284,0.0569,24,26,0.2930,0.2380
0.3812,2.3491,6.0973,0.0287,0.0558,-1,19,-0.0122,0.1740
0.3833,2.3700,5.9811,0.0289,0.0548,-25,27,-0.3052,0.2472
0.3854,2.3909,5.8649,0.0292,0.0537,-24,31,-0.2930,0.2838
0.3875,2.4118,5.7486,0.0294,0.0526,-23,-26,-0.2808,-0.2380
0.3896,2.4328,5.6324,0.0297,0.0516,59,-8,0.7202,-0.0732
0.3917,2.4537,5.5162,0.0300,0.0505,-32,-28,-0.3906,-0.2563
0.3937,2.4746,5.3999,0.0302,0.0494,-33,-18,-0.4028,-0.1648
0.3958,2.4956,5.2837,0.0305,0.0484,-2,16,-0.0244,0.1465
0.3979,2.5165,5.1675,0.0307,0.0473,-38,-16,-0.4639,-0.1465
0.4000,2.5374,5.0512,0.0310,0.0462,14,1,0.1709,0.0092
0.4021,2.5584,4.9350,0.0312,0.0452,-6,-24,-0.0732,-0.2197
0.4042,2.5793,4.8188,0.0315,0.0441,-11,-26,-0.1343,-0.2380
0.4062,2.6002,4.7026,0.0317,0.0431,14,3,0.1709,0.0275
0.4083,2.6211,4.5863,0.0320,0.0420,43,-16,0.5249,-0.1465
0.4104,2.6421,4.4701,0.0323,0.0409,21,2,0.2563,0.0183
0.4125,2.6630,4.3539,0.0325,0.0399,0,27,0.0000,0.2472
0.4146,2.6839,4.2376,0.0328,0.0388,-8,14,-0.0977,0.1282
0.4167,2.7049,4.1214,0.0330,0.0377,5,26,0.0610,0.2380
0.4188,2.7258,4.0052,0.0333,0.0367,3,23,0.0366,0.2106
0.4208,2.7467,3.8890,0.0335,0.0356,-17,-28,-0.2075,-0.2563
0.4229,2.7677,3.7727,0.0338,0.0345,69,-16,0.8423,-0.1465
0.4250,2.7886,3.6565,0.0340,0.0335,-36,-25,-0.4395,-0.2289
0.4271,2.8095,3.5403,0.0343,0.0324,-17,-13,-0.2075,-0.1190
0.4292,2.8304,3.4240,0.0346,0.0313,-27,20,-0.3296,0.1831
0.4312,2.8514,3.3078,0.0348,0.0303,-12,-15,-0.1465,-0.1373
0.4333,2.8723,3.1916,0.0351,0.0292,57,-1,0.6958,-0.0092
0.4354,2.8932,3.0754,0.0353,0.0282,-8,-22,-0.0977,-0.2014
0.4375,2.9142,2.9591,0.0356,0.0271,11,-25,0.1343,-0.2289
0.4396,2.9351,2.8429,0.0358,0.0260,-6,7,-0.0732,0.0641
0.4417,2.9560,2.7267,0.0361,0.0250,1,-24,0.0122,-0.2197
0.4437,2.9770,2.6104,0.0363,0.0239,11,9,0.1343,0.0824
0.4458,2.9979,2.4942,0.0366,0.0228,6,25,0.0732,0.2289
0.4479,3.0188,2.3780,0.0369,0.0218,-42,16,-0.5127,0.1465
0.4500,3.0397,2.2618,0.0371,0.0207,-1,25,-0.0122,0.2289
0.4521,3.0607,2.1455,0.0374,0.0196,0,26,0.0000,0.2380
0.4542,3.0816,2.0293,0.0376,0.0186,0,-4,0.0000,-0.0366
0.4562,3.1025,1.9131,0.0379,0.0175,45,-17,0.5493,-0.1556
0.4583,3.1235,1.7968,0.0381,0.0165,-38,-31,-0.4639,-0.2838
0.4604,3.1444,1.6806,0.0384,0.0154,-7,-23,-0.0854,-0.2106
0.4625,3.1653,1.5644,0.0386,0.0143,1,9,0.0122,0.0824
0.4646,3.1862,1.4482,0.0389,0.0133,-30,-19,-0.3662,-0.1740
0.4667,3.2072,1.3319,0.0392,0.0122,-6,36,-0.0732,0.3296
0.4688,3.2281,1.2157,0.0394,0.0111,-81,-21,-0.9888,-0.1923
0.4708,3.2490,1.0995,0.0397,0.0101,-7,-26,-0.0854,-0.2380
0.4729,3.2700,0.9832,0.0399,0.0090,75,5,0.9155,0.0458
0.4750,3.2909,0.8670,0.0402,0.0079,15,-27,0.1831,-0.2472
0.4771,3.3118,0.7508,0.0404,0.0069,-6,5,-0.0732,0.0458
0.4792,3.3328,0.6345,0.0407,0.0058,45,22,0.5493,0.2014
0.4813,3.3537,0.5183,0.0409,0.0047,-1,14,-0.0122,0.1282
0.4833,3.3746,0.4021,0.0412,0.0037,-9,18,-0.1099,0.1648
0.4854,3.3955,0.2859,0.0414,0.0026,15,-29,0.1831,-0.2655
0.4875,3.4165,0.1696,0.0417,0.0016,2,-10,0.0244,-0.0916
0.4896,3.4374,0.0534,0.0420,0.0005,8,4,0.0977,0.0366
0.4917,3.4583,-0.0628,0.0422,-0.0006,29,-3,0.3540,-0.0275
0.4937,3.4793,-0.1791,0.0425,-0.0016,-45,-11,-0.5493,-0.1007
0.4958,3.5002,-0.2953,0.0427,-0.0027,27,22,0.3296,0.2014
0.4979,3.5211,-0.4115,0.0430,-0.0038,-9,-9,-0.1099,-0.0824
0.5000,3.5421,-0.5277,0.0432,-0.0048,-39,27,-0.4761,0.2472
0.5021,4.0130,-0.3385,0.0490,-0.0031,2,-28,0.0244,-0.2563
0.5042,4.5348,-0.1320,0.0554,-0.0012,-23,-9,-0.2808,-0.0824
0.5062,5.1007,0.0935,0.0623,0.0009,49,-28,0.5981,-0.2563
0.5083,5.7032,0.3348,0.0696,0.0031,13,-11,0.1587,-0.1007
0.5104,6.3384,0.5837,0.0774,0.0053,5,-3,0.0610,-0.0275
0.5125,7.0057,0.8285,0.0855,0.0076,15,24,0.1831,0.2197
0.5146,7.7062,1.0576,0.0941,0.0097,-3,-8,-0.0366,-0.0732
0.5167,8.4410,1.2609,0.1030,0.0115,-1,20,-0.0122,0.1831
0.5188,9.2095,1.4305,0.1124,0.0131,-8,14,-0.0977,0.1282
0.5208,10.0083,1.5614,0.1222,0.0143,18,-6,0.2197,-0.0549
0.5229,10.8315,1.6508,0.1322,0.0151,-4,27,-0.0488,0.2472
0.5250,11.6720,1.6987,0.1425,0.0156,26,12,0.3174,0.1099
0.5271,12.5213,1.7080,0.1528,0.0156,-32,-6,-0.3906,-0.0549
0.5292,13.3687,1.6844,0.1632,0.0154,39,23,0.4761,0.2106
0.5312,14.2023,1.6354,0.1734,0.0150,48,-1,0.5859,-0.0092
0.5333,15.0114,1.5709,0.1832,0.0144,-15,27,-0.1831,0.2472
0.5354,15.7884,1.5031,0.1927,0.0138,23,-28,0.2808,-0.2563
0.5375,16.5253,1.4449,0.2017,0.0132,-8,-9,-0.0977,-0.0824
0.5396,17.2124,1.4066,0.2101,0.0129,65,-26,0.7935,-0.2380
0.5417,17.8410,1.3933,0.2178,0.0128,30,-9,0.3662,-0.0824
0.5437,18.4069,1.4049,0.2247,0.0129,22,-1,0.2686,-0.0092
0.5458,18.9110,1.4384,0.2308,0.0132,29,25,0.3540,0.2289
0.5479,19.3568,1.4906,0.2363,0.0136,8,-10,0.0977,-0.0916
0.5500,19.7478,1.5595,0.2411,0.0143,-9,-10,-0.1099,-0.0916
0.5521,20.0851,1.6429,0.2452,0.0150,4,14,0.0488,0.1282
0.5542,20.3644,1.7377,0.2486,0.0159,30,-5,0.3662,-0.0458
0.5563,20.5788,1.8408,0.2512,0.0169,34,5,0.4150,0.0458
0.5583,20.7217,1.9494,0.2530,0.0178,35,15,0.4272,0.1373
0.5604,20.7886,2.0615,0.2538,0.0189,-22,-4,-0.2686,-0.0366
0.5625,20.7754,2.1769,0.2536,0.0199,51,22,0.6226,0.2014
0.5646,20.6771,2.2968,0.2524,0.0210,55,-2,0.6714,-0.0183
0.5667,20.4917,2.4247,0.2501,0.0222,-3,27,-0.0366,0.2472
0.5687,20.2207,2.5662,0.2468,0.0235,45,-27,0.5493,-0.2472
0.5708,19.8679,2.7273,0.2425,0.0250,1,-13,0.0122,-0.1190
0.5729,19.4381,2.9107,0.2373,0.0266,75,-27,0.9155,-0.2472
0.5750,18.9403,3.1130,0.2312,0.0285,41,-11,0.5005,-0.1007
0.5771,18.3901,3.3247,0.2245,0.0304,30,-7,0.3662,-0.0641
0.5792,17.8105,3.5319,0.2174,0.0323,12,27,0.1465,0.2472
0.5813,17.2270,3.7200,0.2103,0.0341,-13,21,-0.1587,0.1923
0.5833,16.6629,3.8776,0.2034,0.0355,-32,22,-0.3906,0.2014
0.5854,16.1338,3.9985,0.1969,0.0366,-15,28,-0.1831,0.2563
0.5875,15.6453,4.0820,0.1910,0.0374,32,4,0.3906,0.0366
0.5896,15.1974,4.1316,0.1855,0.0378,43,3,0.5249,0.0275
0.5917,14.7912,4.1533,0.1806,0.0380,44,12,0.5371,0.1099
0.5938,14.4320,4.1532,0.1762,0.0380,-73,-13,-0.8911,-0.1190
0.5958,14.1251,4.1375,0.1724,0.0379,59,20,0.7202,0.1831
0.5979,13.8718,4.1119,0.1693,0.0376,-5,-15,-0.0610,-0.1373
0.6000,13.6709,4.0815,0.1669,0.0374,6,27,0.0732,0.2472
0.6021,13.5198,4.0520,0.1650,0.0371,-4,-4,-0.0488,-0.0366
0.6042,13.4134,4.0294,0.1637,0.0369,11,-13,0.1343,-0.1190
0.6062,13.3439,4.0182,0.1629,0.0368,48,-28,0.5859,-0.2563
0.6083,13.3053,4.0185,0.1624,0.0368,48,-14,0.5859,-0.1282
0.6104,13.2967,4.0242,0.1623,0.0368,-18,23,-0.2197,0.2106
0.6125,13.3214,4.0262,0.1626,0.0369,14,15,0.1709,0.1373
0.6146,13.3818,4.0167,0.1634,0.0368,-9,19,-0.1099,0.1740
0.6167,13.4768,3.9914,0.1645,0.0365,-26,20,-0.3174,0.1831
0.6188,13.5985,3.9508,0.1660,0.0362,-8,27,-0.0977,0.2472
0.6208,13.7322,3.8997,0.1676,0.0357,38,2,0.4639,0.0183
0.6229,13.8606,3.8467,0.1692,0.0352,97,-22,1.1841,-0.2014
0.6250,13.9736,3.8001,0.1706,0.0348,50,11,0.6104,0.1007
0.6271,14.0729,3.7660,0.1718,0.0345,-64,-17,-0.7812,-0.1556
0.6292,14.1661,3.7479,0.1729,0.0343,63,18,0.7690,0.1648
0.6312,14.2586,3.7481,0.1741,0.0343,-43,-3,-0.5249,-0.0275
0.6333,14.3521,3.7690,0.1752,0.0345,14,27,0.1709,0.2472
0.6354,14.4438,3.8145,0.1763,0.0349,-1,-6,-0.0122,-0.0549
0.6375,14.5263,3.8895,0.1773,0.0356,16,-15,0.1953,-0.1373
0.6396,14.5902,3.9977,0.1781,0.0366,54,-30,0.6592,-0.2747
0.6417,14.6291,4.1374,0.1786,0.0379,54,-16,0.6592,-0.1465
0.6438,14.6428,4.3003,0.1787,0.0394,-9,20,-0.1099,0.1831
0.6458,14.6370,4.4745,0.1787,0.0410,20,14,0.2441,0.1282
0.6479,14.6186,4.6486,0.1785,0.0426,-1,16,-0.0122,0.1465
0.6500,14.5922,4.8139,0.1781,0.0441,-18,17,-0.2197,0.1556
0.6521,14.5578,4.9655,0.1777,0.0455,-3,25,-0.0366,0.2289
0.6542,14.5101,5.1022,0.1771,0.0467,43,1,0.5249,0.0092
0.6562,14.4421,5.2255,0.1763,0.0478,56,1,0.6836,0.0092
0.6583,14.3512,5.3384,0.1752,0.0489,29,19,0.3540,0.1740
0.6604,14.2411,5.4440,0.1738,0.0498,-61,-18,-0.7446,-0.1648
0.6625,14.1159,5.5449,0.1723,0.0508,71,20,0.8667,0.1831
0.6646,13.9768,5.6433,0.1706,0.0517,-42,0,-0.5127,0.0000
0.6667,13.8216,5.7411,0.1687,0.0526,21,27,0.2563,0.2472
0.6687,13.6454,5.8418,0.1666,0.0535,8,-9,0.0977,-0.0824
0.6708,13.4402,5.9497,0.1641,0.0545,-2,-9,-0.0244,-0.0824
0.6729,13.1967,6.0674,0.1611,0.0555,61,-11,0.7446,-0.1007
0.6750,12.9070,6.1933,0.1576,0.0567,7,-24,0.0854,-0.2197
0.6771,12.5681,6.3207,0.1534,0.0579,86,14,1.0498,0.1282
0.6792,12.1849,6.4383,0.1487,0.0589,9,5,0.1099,0.0458
0.6813,11.7702,6.5335,0.1437,0.0598,-29,29,-0.3540,0.2655
0.6833,11.3381,6.5956,0.1384,0.0604,-3,26,-0.0366,0.2380
0.6854,10.8982,6.6181,0.1330,0.0606,-2,24,-0.0244,0.2197
0.6875,10.4557,6.5988,0.1276,0.0604,74,-34,0.9033,-0.3113
