time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.0771,0.2244,-2.8905,0.0027,-0.0265,0,-2,0.0000,-0.0183
0.0792,0.3105,-2.8341,0.0038,-0.0259,1,-2,0.0122,-0.0183
0.0813,0.3964,-2.7870,0.0048,-0.0255,1,-1,0.0122,-0.0092
0.0833,0.4815,-2.7500,0.0059,-0.0252,1,-2,0.0122,-0.0183
0.0854,0.5655,-2.7235,0.0069,-0.0249,2,-2,0.0244,-0.0183
0.0875,0.6479,-2.7074,0.0079,-0.0248,1,-3,0.0122,-0.0275
0.0896,0.7289,-2.7017,0.0089,-0.0247,1,-3,0.0122,-0.0275
0.0917,0.8085,-2.7063,0.0099,-0.0248,0,-3,0.0000,-0.0275
0.0938,0.8870,-2.7212,0.0108,-0.0249,1,-3,0.0122,-0.0275
0.0958,0.9645,-2.7464,0.0118,-0.0251,1,-3,0.0122,-0.0275
0.0979,1.0410,-2.7825,0.0127,-0.0255,1,-28,0.0122,-0.2563
0.1000,1.1167,-2.8315,0.0136,-0.0259,1,27,0.0122,0.2472
0.1021,1.1916,-2.8960,0.0145,-0.0265,0,-3,0.0000,-0.0275
0.1042,1.2655,-2.9771,0.0154,-0.0273,1,-3,0.0122,-0.0275
0.1062,1.3384,-3.0743,0.0163,-0.0281,1,-3,0.0122,-0.0275
0.1083,1.4098,-3.1864,0.0172,-0.0292,1,-3,0.0122,-0.0275
0.1104,1.4792,-3.3122,0.0181,-0.0303,2,-2,0.0244,-0.0183
0.1125,1.5462,-3.4505,0.0189,-0.0316,2,-3,0.0244,-0.0275
0.1146,1.6102,-3.5998,0.0197,-0.0330,2,-3,0.0244,-0.0275
0.1167,1.6710,-3.7584,0.0204,-0.0344,3,-3,0.0366,-0.0275
0.1187,1.7285,-3.9243,0.0211,-0.0359,3,-4,0.0366,-0.0366
0.1208,1.7828,-4.0957,0.0218,-0.0375,3,-5,0.0366,-0.0458
0.1229,1.8345,-4.2704,0.0224,-0.0391,2,-5,0.0244,-0.0458
0.1250,1.8844,-4.4466,0.0230,-0.0407,2,-5,0.0244,-0.0458
0.1271,1.9335,-4.6229,0.0236,-0.0423,2,-5,0.0244,-0.0458
0.1292,1.9827,-4.7976,0.0242,-0.0439,2,-6,0.0244,-0.0549
0.1313,2.0330,-4.9700,0.0248,-0.0455,2,-32,0.0244,-0.2930
0.1333,2.0855,-5.1411,0.0255,-0.0471,0,23,0.0000,0.2106
0.1354,2.1409,-5.3127,0.0261,-0.0486,1,-6,0.0122,-0.0549
0.1375,2.1997,-5.4857,0.0269,-0.0502,1,-6,0.0122,-0.0549
0.1396,2.2620,-5.6595,0.0276,-0.0518,2,-6,0.0244,-0.0549
0.1417,2.3276,-5.8332,0.0284,-0.0534,2,-6,0.0244,-0.0549
0.1437,2.3962,-6.0059,0.0293,-0.0550,2,-7,0.0244,-0.0641
0.1458,2.4673,-6.1768,0.0301,-0.0566,2,-6,0.0244,-0.0549
0.1479,2.5403,-6.3454,0.0310,-0.0581,3,-6,0.0366,-0.0549
0.1500,2.6146,-6.5110,0.0319,-0.0596,3,-7,0.0366,-0.0641
0.1521,2.6896,-6.6732,0.0328,-0.0611,3,-8,0.0366,-0.0732
0.1542,2.7649,-6.8315,0.0338,-0.0625,3,-7,0.0366,-0.0641
0.1562,2.8400,-6.9856,0.0347,-0.0640,3,-8,0.0366,-0.0732
0.1583,2.9147,-7.1356,0.0356,-0.0653,3,-7,0.0366,-0.0641
0.1604,2.9887,-7.2816,0.0365,-0.0667,4,-8,0.0488,-0.0732
0.1625,3.0618,-7.4238,0.0374,-0.0680,3,-7,0.0366,-0.0641
0.1646,3.1340,-7.5631,0.0383,-0.0692,3,-34,0.0366,-0.3113
0.1667,3.2053,-7.7016,0.0391,-0.0705,3,22,0.0366,0.2014
0.1688,3.2757,-7.8422,0.0400,-0.0718,3,-8,0.0366,-0.0732
0.1708,3.3452,-7.9865,0.0408,-0.0731,3,-8,0.0366,-0.0732
0.1729,3.4136,-8.1344,0.0417,-0.0745,3,-8,0.0366,-0.0732
0.1750,3.4806,-8.2852,0.0425,-0.0759,3,-8,0.0366,-0.0732
0.1771,3.5459,-8.4383,0.0433,-0.0773,3,-8,0.0366,-0.0732
0.1792,3.6090,-8.5929,0.0441,-0.0787,3,-9,0.0366,-0.0824
0.1812,3.6692,-8.7482,0.0448,-0.0801,4,-8,0.0488,-0.0732
0.1833,3.7258,-8.9032,0.0455,-0.0815,5,-9,0.0610,-0.0824
0.1854,3.7782,-9.0571,0.0461,-0.0829,5,-9,0.0610,-0.0824
0.1875,3.8259,-9.2090,0.0467,-0.0843,5,-10,0.0610,-0.0916
0.1896,3.8691,-9.3578,0.0472,-0.0857,5,-9,0.0610,-0.0824
0.1917,3.9080,-9.5028,0.0477,-0.0870,4,-10,0.0488,-0.0916
0.1938,3.9432,-9.6433,0.0481,-0.0883,4,-11,0.0488,-0.1007
0.1958,3.9753,-9.7785,0.0485,-0.0895,4,-10,0.0488,-0.0916
0.1979,4.0051,-9.9086,0.0489,-0.0907,4,-37,0.0488,-0.3387
0.2000,4.0332,-10.0354,0.0492,-0.0919,3,18,0.0366,0.1648
0.2021,4.0603,-10.1613,0.0496,-0.0930,4,-10,0.0488,-0.0916
0.2042,4.0869,-10.2881,0.0499,-0.0942,3,-11,0.0366,-0.1007
0.2062,4.1133,-10.4157,0.0502,-0.0954,4,-10,0.0488,-0.0916
0.2083,4.1396,-10.5437,0.0505,-0.0965,4,-10,0.0488,-0.0916
0.2104,4.1660,-10.6715,0.0509,-0.0977,3,-10,0.0366,-0.0916
0.2125,4.1922,-10.7986,0.0512,-0.0989,4,-11,0.0488,-0.1007
0.2146,4.2181,-10.9242,0.0515,-0.1000,4,-11,0.0488,-0.1007
0.2167,4.2433,-11.0475,0.0518,-0.1011,5,-12,0.0610,-0.1099
0.2188,4.2675,-11.1678,0.0521,-0.1022,5,-12,0.0610,-0.1099
0.2208,4.2904,-11.2847,0.0524,-0.1033,5,-11,0.0610,-0.1007
0.2229,4.3119,-11.3979,0.0526,-0.1044,5,-11,0.0610,-0.1007
0.2250,4.3323,-11.5069,0.0529,-0.1053,5,-11,0.0610,-0.1007
0.2271,4.3520,-11.6113,0.0531,-0.1063,4,-12,0.0488,-0.1099
0.2292,4.3714,-11.7107,0.0534,-0.1072,4,-12,0.0488,-0.1099
0.2312,4.3910,-11.8051,0.0536,-0.1081,3,-39,0.0366,-0.3571
0.2333,4.4110,-11.8961,0.0538,-0.1089,4,16,0.0488,0.1465
0.2354,4.4315,-11.9863,0.0541,-0.1097,4,-12,0.0488,-0.1099
0.2375,4.4524,-12.0770,0.0544,-0.1106,4,-12,0.0488,-0.1099
0.2396,4.4733,-12.1684,0.0546,-0.1114,4,-13,0.0488,-0.1190
0.2417,4.4939,-12.2598,0.0549,-0.1122,4,-12,0.0488,-0.1099
0.2437,4.5136,-12.3507,0.0551,-0.1131,5,-12,0.0610,-0.1099
0.2458,4.5318,-12.4408,0.0553,-0.1139,5,-12,0.0610,-0.1099
0.2479,4.5480,-12.5295,0.0555,-0.1147,5,-12,0.0610,-0.1099
0.2500,4.5617,-12.6160,0.0557,-0.1155,5,-13,0.0610,-0.1190
0.2521,4.5726,-12.6998,0.0558,-0.1163,5,-13,0.0610,-0.1190
0.2542,4.5806,-12.7800,0.0559,-0.1170,5,-13,0.0610,-0.1190
0.2562,4.5857,-12.8560,0.0560,-0.1177,5,-13,0.0610,-0.1190
0.2583,4.5879,-12.9273,0.0560,-0.1184,5,-13,0.0610,-0.1190
0.2604,4.5875,-12.9933,0.0560,-0.1190,5,-12,0.0610,-0.1099
0.2625,4.5848,-13.0535,0.0560,-0.1195,5,-14,0.0610,-0.1282
0.2646,4.5802,-13.1077,0.0559,-0.1200,5,-40,0.0610,-0.3662
0.2667,4.5743,-13.1573,0.0558,-0.1205,4,14,0.0488,0.1282
0.2687,4.5677,-13.2048,0.0558,-0.1209,4,-14,0.0488,-0.1282
0.2708,4.5609,-13.2517,0.0557,-0.1213,4,-13,0.0488,-0.1190
0.2729,4.5543,-13.2980,0.0556,-0.1217,4,-14,0.0488,-0.1282
0.2750,4.5481,-13.3434,0.0555,-0.1222,4,-13,0.0488,-0.1190
0.2771,4.5424,-13.3875,0.0554,-0.1226,4,-13,0.0488,-0.1190
0.2792,4.5369,-13.4301,0.0554,-0.1230,4,-13,0.0488,-0.1190
0.2812,4.5314,-13.4706,0.0553,-0.1233,4,-13,0.0488,-0.1190
0.2833,4.5255,-13.5086,0.0552,-0.1237,5,-14,0.0610,-0.1282
0.2854,4.5187,-13.5434,0.0552,-0.1240,5,-14,0.0610,-0.1282
0.2875,4.5106,-13.5744,0.0551,-0.1243,5,-14,0.0610,-0.1282
0.2896,4.5008,-13.6014,0.0549,-0.1245,6,-13,0.0732,-0.1190
0.2917,4.4893,-13.6237,0.0548,-0.1247,5,-14,0.0610,-0.1282
0.2938,4.4763,-13.6412,0.0546,-0.1249,4,-14,0.0488,-0.1282
0.2958,4.4620,-13.6533,0.0545,-0.1250,5,-14,0.0610,-0.1282
0.2979,4.4467,-13.6605,0.0543,-0.1251,4,-40,0.0488,-0.3662
0.3000,4.4310,-13.6643,0.0541,-0.1251,4,14,0.0488,0.1282
0.3021,4.4149,-13.6674,0.0539,-0.1251,4,-14,0.0488,-0.1282
0.3042,4.3988,-13.6714,0.0537,-0.1252,4,-14,0.0488,-0.1282
0.3063,4.3827,-13.6763,0.0535,-0.1252,4,-14,0.0488,-0.1282
0.3083,4.3665,-13.6819,0.0533,-0.1253,4,-14,0.0488,-0.1282
0.3104,4.3500,-13.6878,0.0531,-0.1253,4,-14,0.0488,-0.1282
0.3125,4.3330,-13.6938,0.0529,-0.1254,4,-13,0.0488,-0.1190
0.3146,4.3151,-13.6999,0.0527,-0.1254,4,-13,0.0488,-0.1190
0.3167,4.2958,-13.7056,0.0524,-0.1255,5,-14,0.0610,-0.1282
0.3187,4.2746,-13.7107,0.0522,-0.1255,5,-14,0.0610,-0.1282
0.3208,4.2513,-13.7148,0.0519,-0.1256,5,-14,0.0610,-0.1282
0.3229,4.2256,-13.7176,0.0516,-0.1256,5,-14,0.0610,-0.1282
0.3250,4.1976,-13.7188,0.0512,-0.1256,5,-14,0.0610,-0.1282
0.3271,4.1676,-13.7183,0.0509,-0.1256,5,-14,0.0610,-0.1282
0.3292,4.1362,-13.7161,0.0505,-0.1256,5,-14,0.0610,-0.1282
0.3312,4.1041,-13.7126,0.0501,-0.1255,4,-40,0.0488,-0.3662
0.3333,4.0722,-13.7098,0.0497,-0.1255,4,15,0.0488,0.1373
0.3354,4.0416,-13.7106,0.0493,-0.1255,3,-14,0.0366,-0.1282
0.3375,4.0130,-13.7165,0.0490,-0.1256,3,-13,0.0366,-0.1190
0.3396,3.9872,-13.7274,0.0487,-0.1257,3,-13,0.0366,-0.1190
0.3417,3.9645,-13.7426,0.0484,-0.1258,3,-14,0.0366,-0.1282
0.3438,3.9450,-13.7612,0.0482,-0.1260,4,-13,0.0488,-0.1190
0.3458,3.9287,-13.7823,0.0480,-0.1262,3,-14,0.0366,-0.1282
0.3479,3.9152,-13.8049,0.0478,-0.1264,4,-13,0.0488,-0.1190
0.3500,3.9041,-13.8278,0.0477,-0.1266,4,-14,0.0488,-0.1282
0.3521,3.8952,-13.8499,0.0475,-0.1268,4,-15,0.0488,-0.1373
0.3542,3.8879,-13.8701,0.0475,-0.1270,4,-14,0.0488,-0.1282
0.3563,3.8819,-13.8874,0.0474,-0.1271,4,-15,0.0488,-0.1373
0.3583,3.8769,-13.9012,0.0473,-0.1273,4,-15,0.0488,-0.1373
0.3604,3.8725,-13.9107,0.0473,-0.1274,5,-14,0.0610,-0.1282
0.3625,3.8685,-13.9159,0.0472,-0.1274,4,-14,0.0488,-0.1282
0.3646,3.8651,-13.9169,0.0472,-0.1274,3,-40,0.0366,-0.3662
0.3667,3.8620,-13.9156,0.0471,-0.1274,3,14,0.0366,0.1282
0.3688,3.8591,-13.9145,0.0471,-0.1274,3,-14,0.0366,-0.1282
0.3708,3.8561,-13.9150,0.0471,-0.1274,4,-14,0.0488,-0.1282
0.3729,3.8523,-13.9170,0.0470,-0.1274,4,-14,0.0488,-0.1282
0.3750,3.8472,-13.9199,0.0470,-0.1274,4,-14,0.0488,-0.1282
0.3771,3.8402,-13.9231,0.0469,-0.1275,4,-14,0.0488,-0.1282
0.3792,3.8308,-13.9260,0.0468,-0.1275,4,-14,0.0488,-0.1282
0.3812,3.8185,-13.9280,0.0466,-0.1275,4,-14,0.0488,-0.1282
0.3833,3.8028,-13.9287,0.0464,-0.1275,5,-15,0.0610,-0.1373
0.3854,3.7835,-13.9276,0.0462,-0.1275,5,-14,0.0610,-0.1282
0.3875,3.7606,-13.9244,0.0459,-0.1275,4,-14,0.0488,-0.1282
0.3896,3.7343,-13.9190,0.0456,-0.1274,4,-14,0.0488,-0.1282
0.3917,3.7049,-13.9112,0.0452,-0.1274,3,-14,0.0366,-0.1282
0.3937,3.6729,-13.9008,0.0448,-0.1273,4,-14,0.0488,-0.1282
0.3958,3.6386,-13.8878,0.0444,-0.1271,4,-14,0.0488,-0.1282
0.3979,3.6024,-13.8726,0.0440,-0.1270,4,-40,0.0488,-0.3662
0.4000,3.5648,-13.8570,0.0435,-0.1269,3,14,0.0366,0.1282
0.4021,3.5262,-13.8437,0.0430,-0.1267,3,-14,0.0366,-0.1282
0.4042,3.4871,-13.8343,0.0426,-0.1267,3,-14,0.0366,-0.1282
0.4062,3.4478,-13.8288,0.0421,-0.1266,3,-14,0.0366,-0.1282
0.4083,3.4083,-13.8267,0.0416,-0.1266,3,-14,0.0366,-0.1282
0.4104,3.3687,-13.8277,0.0411,-0.1266,3,-14,0.0366,-0.1282
0.4125,3.3289,-13.8313,0.0406,-0.1266,3,-14,0.0366,-0.1282
0.4146,3.2886,-13.8374,0.0401,-0.1267,3,-13,0.0366,-0.1190
0.4167,3.2475,-13.8454,0.0396,-0.1268,4,-14,0.0488,-0.1282
0.4188,3.2053,-13.8551,0.0391,-0.1268,4,-14,0.0488,-0.1282
0.4208,3.1618,-13.8659,0.0386,-0.1269,3,-14,0.0366,-0.1282
0.4229,3.1171,-13.8775,0.0381,-0.1271,4,-14,0.0488,-0.1282
0.4250,3.0711,-13.8895,0.0375,-0.1272,3,-14,0.0366,-0.1282
0.4271,3.0240,-13.9016,0.0369,-0.1273,4,-14,0.0488,-0.1282
0.4292,2.9761,-13.9134,0.0363,-0.1274,3,-15,0.0366,-0.1373
0.4312,2.9280,-13.9253,0.0357,-0.1275,3,-40,0.0366,-0.3662
0.4333,2.8800,-13.9391,0.0352,-0.1276,3,14,0.0366,0.1282
0.4354,2.8328,-13.9576,0.0346,-0.1278,3,-14,0.0366,-0.1282
0.4375,2.7869,-13.9823,0.0340,-0.1280,2,-14,0.0244,-0.1282
0.4396,2.7429,-14.0133,0.0335,-0.1283,2,-14,0.0244,-0.1282
0.4417,2.7011,-14.0501,0.0330,-0.1286,2,-14,0.0244,-0.1282
0.4437,2.6617,-14.0922,0.0325,-0.1290,3,-13,0.0366,-0.1190
0.4458,2.6248,-14.1389,0.0320,-0.1294,2,-14,0.0244,-0.1282
0.4479,2.5905,-14.1896,0.0316,-0.1299,2,-14,0.0244,-0.1282
0.4500,2.5585,-14.2433,0.0312,-0.1304,3,-15,0.0366,-0.1373
0.4521,2.5288,-14.2994,0.0309,-0.1309,4,-14,0.0488,-0.1282
0.4542,2.5013,-14.3568,0.0305,-0.1314,3,-14,0.0366,-0.1282
0.4562,2.4762,-14.4149,0.0302,-0.1320,3,-14,0.0366,-0.1282
0.4583,2.4539,-14.4728,0.0300,-0.1325,3,-15,0.0366,-0.1373
0.4604,2.4349,-14.5295,0.0297,-0.1330,2,-14,0.0244,-0.1282
0.4625,2.4200,-14.5841,0.0295,-0.1335,2,-14,0.0244,-0.1282
0.4646,2.4096,-14.6360,0.0294,-0.1340,2,-41,0.0244,-0.3754
0.4667,2.4044,-14.6860,0.0294,-0.1345,1,13,0.0122,0.1190
0.4688,2.4044,-14.7357,0.0294,-0.1349,1,-16,0.0122,-0.1465
0.4708,2.4098,-14.7859,0.0294,-0.1354,2,-15,0.0244,-0.1373
0.4729,2.4201,-14.8356,0.0295,-0.1358,2,-16,0.0244,-0.1465
0.4750,2.4347,-14.8839,0.0297,-0.1363,2,-15,0.0244,-0.1373
0.4771,2.4531,-14.9298,0.0299,-0.1367,3,-15,0.0366,-0.1373
0.4792,2.4744,-14.9725,0.0302,-0.1371,2,-15,0.0244,-0.1373
0.4813,2.4978,-15.0113,0.0305,-0.1374,2,-15,0.0244,-0.1373
0.4833,2.5227,-15.0455,0.0308,-0.1377,4,-15,0.0488,-0.1373
0.4854,2.5481,-15.0743,0.0311,-0.1380,3,-16,0.0366,-0.1465
0.4875,2.5736,-15.0970,0.0314,-0.1382,3,-16,0.0366,-0.1465
0.4896,2.5986,-15.1133,0.0317,-0.1384,3,-15,0.0366,-0.1373
0.4917,2.6230,-15.1227,0.0320,-0.1385,3,-15,0.0366,-0.1373
0.4937,2.6466,-15.1250,0.0323,-0.1385,3,-16,0.0366,-0.1465
0.4958,2.6693,-15.1201,0.0326,-0.1384,2,-16,0.0244,-0.1465
0.4979,2.6911,-15.1084,0.0329,-0.1383,2,-41,0.0244,-0.3754
0.5000,2.7119,-15.0919,0.0331,-0.1382,3,13,0.0366,0.1190
0.5021,2.7314,-15.0735,0.0333,-0.1380,3,-15,0.0366,-0.1373
0.5042,2.7494,-15.0549,0.0336,-0.1378,3,-15,0.0366,-0.1373
0.5062,2.7657,-15.0361,0.0338,-0.1377,3,-15,0.0366,-0.1373
0.5083,2.7802,-15.0168,0.0339,-0.1375,3,-15,0.0366,-0.1373
0.5104,2.7930,-14.9965,0.0341,-0.1373,3,-15,0.0366,-0.1373
0.5125,2.8040,-14.9746,0.0342,-0.1371,3,-15,0.0366,-0.1373
0.5146,2.8133,-14.9508,0.0343,-0.1369,3,-15,0.0366,-0.1373
0.5167,2.8212,-14.9246,0.0344,-0.1366,3,-15,0.0366,-0.1373
0.5188,2.8278,-14.8955,0.0345,-0.1364,3,-16,0.0366,-0.1465
0.5208,2.8334,-14.8633,0.0346,-0.1361,3,-16,0.0366,-0.1465
0.5229,2.8382,-14.8279,0.0346,-0.1358,3,-15,0.0366,-0.1373
0.5250,2.8428,-14.7894,0.0347,-0.1354,3,-15,0.0366,-0.1373
0.5271,2.8474,-14.7480,0.0348,-0.1350,3,-14,0.0366,-0.1282
0.5292,2.8526,-14.7040,0.0348,-0.1346,3,-14,0.0366,-0.1282
0.5312,2.8589,-14.6580,0.0349,-0.1342,2,-40,0.0244,-0.3662
0.5333,2.8666,-14.6119,0.0350,-0.1338,3,14,0.0366,0.1282
0.5354,2.8762,-14.5680,0.0351,-0.1334,2,-15,0.0244,-0.1373
0.5375,2.8879,-14.5276,0.0353,-0.1330,2,-15,0.0244,-0.1373
0.5396,2.9018,-14.4902,0.0354,-0.1327,3,-14,0.0366,-0.1282
0.5417,2.9178,-14.4550,0.0356,-0.1323,3,-14,0.0366,-0.1282
0.5437,2.9357,-14.4211,0.0358,-0.1320,2,-15,0.0244,-0.1373
0.5458,2.9554,-14.3874,0.0361,-0.1317,3,-14,0.0366,-0.1282
0.5479,2.9765,-14.3532,0.0363,-0.1314,3,-14,0.0366,-0.1282
0.5500,2.9986,-14.3172,0.0366,-0.1311,4,-15,0.0488,-0.1373
0.5521,3.0215,-14.2786,0.0369,-0.1307,4,-15,0.0488,-0.1373
0.5542,3.0450,-14.2366,0.0372,-0.1303,3,-15,0.0366,-0.1373
0.5563,3.0694,-14.1903,0.0375,-0.1299,3,-14,0.0366,-0.1282
0.5583,3.0946,-14.1392,0.0378,-0.1294,3,-14,0.0366,-0.1282
0.5604,3.1209,-14.0828,0.0381,-0.1289,3,-15,0.0366,-0.1373
0.5625,3.1485,-14.0207,0.0384,-0.1284,3,-14,0.0366,-0.1282
0.5646,3.1773,-13.9530,0.0388,-0.1277,3,-41,0.0366,-0.3754
0.5667,3.2075,-13.8814,0.0392,-0.1271,3,14,0.0366,0.1282
0.5687,3.2390,-13.8084,0.0395,-0.1264,3,-14,0.0366,-0.1282
0.5708,3.2719,-13.7357,0.0399,-0.1258,3,-14,0.0366,-0.1282
0.5729,3.3059,-13.6632,0.0404,-0.1251,3,-14,0.0366,-0.1282
0.5750,3.3408,-13.5907,0.0408,-0.1244,3,-14,0.0366,-0.1282
0.5771,3.3764,-13.5177,0.0412,-0.1238,3,-14,0.0366,-0.1282
0.5792,3.4123,-13.4441,0.0417,-0.1231,3,-13,0.0366,-0.1190
0.5813,3.4478,-13.3698,0.0421,-0.1224,3,-13,0.0366,-0.1190
0.5833,3.4825,-13.2946,0.0425,-0.1217,4,-14,0.0488,-0.1282
0.5854,3.5156,-13.2184,0.0429,-0.1210,4,-13,0.0488,-0.1190
0.5875,3.5466,-13.1408,0.0433,-0.1203,4,-13,0.0488,-0.1190
0.5896,3.5749,-13.0619,0.0436,-0.1196,4,-13,0.0488,-0.1190
0.5917,3.6003,-12.9815,0.0439,-0.1188,4,-13,0.0488,-0.1190
0.5938,3.6225,-12.8993,0.0442,-0.1181,4,-13,0.0488,-0.1190
0.5958,3.6414,-12.8152,0.0445,-0.1173,4,-14,0.0488,-0.1282
0.5979,3.6571,-12.7296,0.0446,-0.1165,4,-39,0.0488,-0.3571
0.6000,3.6697,-12.6445,0.0448,-0.1158,4,16,0.0488,0.1465
0.6021,3.6793,-12.5628,0.0449,-0.1150,4,-13,0.0488,-0.1190
0.6042,3.6864,-12.4861,0.0450,-0.1143,4,-13,0.0488,-0.1190
0.6062,3.6913,-12.4146,0.0451,-0.1137,4,-13,0.0488,-0.1190
0.6083,3.6945,-12.3480,0.0451,-0.1130,3,-13,0.0366,-0.1190
0.6104,3.6966,-12.2865,0.0451,-0.1125,3,-13,0.0366,-0.1190
0.6125,3.6978,-12.2299,0.0451,-0.1120,3,-12,0.0366,-0.1099
0.6146,3.6985,-12.1786,0.0451,-0.1115,3,-11,0.0366,-0.1007
0.6167,3.6985,-12.1328,0.0451,-0.1111,4,-12,0.0488,-0.1099
0.6188,3.6979,-12.0925,0.0451,-0.1107,4,-12,0.0488,-0.1099
0.6208,3.6964,-12.0575,0.0451,-0.1104,4,-12,0.0488,-0.1099
0.6229,3.6941,-12.0277,0.0451,-0.1101,4,-11,0.0488,-0.1007
0.6250,3.6909,-12.0030,0.0451,-0.1099,4,-12,0.0488,-0.1099
0.6271,3.6871,-11.9828,0.0450,-0.1097,4,-12,0.0488,-0.1099
0.6292,3.6828,-11.9668,0.0450,-0.1096,4,-12,0.0488,-0.1099
0.6312,3.6784,-11.9550,0.0449,-0.1095,3,-38,0.0366,-0.3479
0.6333,3.6742,-11.9489,0.0449,-0.1094,3,17,0.0366,0.1556
0.6354,3.6703,-11.9505,0.0448,-0.1094,3,-12,0.0366,-0.1099
0.6375,3.6668,-11.9608,0.0448,-0.1095,3,-12,0.0366,-0.1099
0.6396,3.6636,-11.9790,0.0447,-0.1097,4,-12,0.0488,-0.1099
0.6417,3.6602,-12.0039,0.0447,-0.1099,3,-12,0.0366,-0.1099
0.6438,3.6564,-12.0341,0.0446,-0.1102,3,-12,0.0366,-0.1099
0.6458,3.6517,-12.0684,0.0446,-0.1105,3,-12,0.0366,-0.1099
0.6479,3.6454,-12.1055,0.0445,-0.1108,3,-12,0.0366,-0.1099
0.6500,3.6367,-12.1441,0.0444,-0.1112,5,-13,0.0610,-0.1190
0.6521,3.6247,-12.1831,0.0442,-0.1115,5,-13,0.0610,-0.1190
0.6542,3.6089,-12.2212,0.0441,-0.1119,5,-13,0.0610,-0.1190
0.6562,3.5890,-12.2576,0.0438,-0.1122,5,-12,0.0610,-0.1099
0.6583,3.5651,-12.2918,0.0435,-0.1125,4,-13,0.0488,-0.1190
0.6604,3.5378,-12.3229,0.0432,-0.1128,4,-12,0.0488,-0.1099
0.6625,3.5077,-12.3505,0.0428,-0.1131,4,-13,0.0488,-0.1190
