time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
0.1458,-6.5261,-5.3258,-0.0797,-0.0488,-7,-5,-0.0854,-0.0458
0.1479,-6.5752,-5.3925,-0.0803,-0.0494,-7,-6,-0.0854,-0.0549
0.1500,-6.6202,-5.4530,-0.0808,-0.0499,-6,-5,-0.0732,-0.0458
0.1521,-6.6607,-5.5065,-0.0813,-0.0504,-7,-7,-0.0854,-0.0641
0.1542,-6.6965,-5.5522,-0.0817,-0.0508,-7,-7,-0.0854,-0.0641
0.1562,-6.7272,-5.5894,-0.0821,-0.0512,-7,-8,-0.0854,-0.0732
0.1583,-6.7527,-5.6181,-0.0824,-0.0514,-7,-8,-0.0854,-0.0732
0.1604,-6.7728,-5.6390,-0.0827,-0.0516,-7,-8,-0.0854,-0.0732
0.1625,-6.7876,-5.6532,-0.0829,-0.0518,-7,-6,-0.0854,-0.0549
0.1646,-6.7970,-5.6629,-0.0830,-0.0518,-8,-27,-0.0977,-0.2472
0.1667,-6.8012,-5.6714,-0.0830,-0.0519,-8,27,-0.0977,0.2472
0.1688,-6.8007,-5.6820,-0.0830,-0.0520,-6,-6,-0.0732,-0.0549
0.1708,-6.7960,-5.6963,-0.0830,-0.0522,-6,-6,-0.0732,-0.0549
0.1729,-6.7877,-5.7135,-0.0829,-0.0523,-6,-5,-0.0732,-0.0458
0.1750,-6.7761,-5.7324,-0.0827,-0.0525,-7,-6,-0.0854,-0.0549
0.1771,-6.7615,-5.7519,-0.0825,-0.0527,-7,-6,-0.0854,-0.0549
0.1792,-6.7439,-5.7708,-0.0823,-0.0528,-6,-6,-0.0732,-0.0549
0.1812,-6.7235,-5.7877,-0.0821,-0.0530,-6,-5,-0.0732,-0.0458
0.1833,-6.7003,-5.8017,-0.0818,-0.0531,-6,-6,-0.0732,-0.0549
0.1854,-6.6741,-5.8113,-0.0815,-0.0532,-6,-6,-0.0732,-0.0549
0.1875,-6.6445,-5.8155,-0.0811,-0.0532,-7,-9,-0.0854,-0.0824
0.1896,-6.6110,-5.8133,-0.0807,-0.0532,-8,-8,-0.0977,-0.0732
0.1917,-6.5733,-5.8044,-0.0802,-0.0531,-7,-8,-0.0854,-0.0732
0.1938,-6.5311,-5.7892,-0.0797,-0.0530,-7,-9,-0.0854,-0.0824
0.1958,-6.4845,-5.7688,-0.0792,-0.0528,-7,-7,-0.0854,-0.0641
0.1979,-6.4338,-5.7453,-0.0785,-0.0526,-11,-26,-0.1343,-0.2380
0.2000,-6.3795,-5.7222,-0.0779,-0.0524,-3,27,-0.0366,0.2472
0.2021,-6.3225,-5.7028,-0.0772,-0.0522,-6,-7,-0.0732,-0.0641
0.2042,-6.2638,-5.6886,-0.0765,-0.0521,-6,-6,-0.0732,-0.0549
0.2062,-6.2040,-5.6791,-0.0757,-0.0520,-6,-6,-0.0732,-0.0549
0.2083,-6.1436,-5.6735,-0.0750,-0.0519,-6,-5,-0.0732,-0.0458
0.2104,-6.0830,-5.6709,-0.0743,-0.0519,-6,-5,-0.0732,-0.0458
0.2125,-6.0227,-5.6702,-0.0735,-0.0519,-5,-5,-0.0610,-0.0458
0.2146,-5.9628,-5.6702,-0.0728,-0.0519,-5,-4,-0.0610,-0.0366
0.2167,-5.9035,-5.6696,-0.0721,-0.0519,-5,-5,-0.0610,-0.0458
0.2188,-5.8446,-5.6666,-0.0713,-0.0519,-6,-7,-0.0732,-0.0641
0.2208,-5.7857,-5.6593,-0.0706,-0.0518,-7,-8,-0.0854,-0.0732
0.2229,-5.7265,-5.6463,-0.0699,-0.0517,-6,-7,-0.0732,-0.0641
0.2250,-5.6669,-5.6264,-0.0692,-0.0515,-6,-7,-0.0732,-0.0641
0.2271,-5.6068,-5.5991,-0.0684,-0.0513,-6,-8,-0.0732,-0.0732
0.2292,-5.5464,-5.5644,-0.0677,-0.0509,-6,-7,-0.0732,-0.0641
0.2312,-5.4858,-5.5230,-0.0670,-0.0506,-6,-31,-0.0732,-0.2838
0.2333,-5.4255,-5.4776,-0.0662,-0.0501,-3,27,-0.0366,0.2472
0.2354,-5.3656,-5.4313,-0.0655,-0.0497,-5,-6,-0.0610,-0.0549
0.2375,-5.3060,-5.3855,-0.0648,-0.0493,-5,-5,-0.0610,-0.0458
0.2396,-5.2465,-5.3398,-0.0640,-0.0489,-5,-6,-0.0610,-0.0549
0.2417,-5.1868,-5.2933,-0.0633,-0.0485,-5,-6,-0.0610,-0.0549
0.2437,-5.1263,-5.2450,-0.0626,-0.0480,-5,-4,-0.0610,-0.0366
0.2458,-5.0644,-5.1943,-0.0618,-0.0476,-5,-4,-0.0610,-0.0366
0.2479,-5.0007,-5.1399,-0.0610,-0.0471,-5,-5,-0.0610,-0.0458
0.2500,-4.9346,-5.0807,-0.0602,-0.0465,-5,-5,-0.0610,-0.0458
0.2521,-4.8654,-5.0153,-0.0594,-0.0459,-5,-7,-0.0610,-0.0641
0.2542,-4.7926,-4.9425,-0.0585,-0.0452,-6,-7,-0.0732,-0.0641
0.2562,-4.7158,-4.8615,-0.0576,-0.0445,-6,-8,-0.0732,-0.0732
0.2583,-4.6349,-4.7723,-0.0566,-0.0437,-6,-7,-0.0732,-0.0641
0.2604,-4.5501,-4.6753,-0.0555,-0.0428,-5,-5,-0.0610,-0.0458
0.2625,-4.4617,-4.5717,-0.0545,-0.0419,-5,-6,-0.0610,-0.0549
0.2646,-4.3707,-4.4635,-0.0534,-0.0409,-5,-29,-0.0610,-0.2655
0.2667,-4.2778,-4.3540,-0.0522,-0.0399,-2,27,-0.0244,0.2472
0.2687,-4.1838,-4.2473,-0.0511,-0.0389,-3,-4,-0.0366,-0.0366
0.2708,-4.0893,-4.1455,-0.0499,-0.0380,-4,-5,-0.0488,-0.0458
0.2729,-3.9943,-4.0491,-0.0488,-0.0371,-4,-3,-0.0488,-0.0275
0.2750,-3.8991,-3.9579,-0.0476,-0.0362,-4,-3,-0.0488,-0.0275
0.2771,-3.8036,-3.8717,-0.0464,-0.0354,-4,-3,-0.0488,-0.0275
0.2792,-3.7078,-3.7899,-0.0453,-0.0347,-4,-3,-0.0488,-0.0275
0.2812,-3.6120,-3.7117,-0.0441,-0.0340,-3,-3,-0.0366,-0.0275
0.2833,-3.5163,-3.6360,-0.0429,-0.0333,-4,-3,-0.0488,-0.0275
0.2854,-3.4207,-3.5617,-0.0418,-0.0326,-4,-5,-0.0488,-0.0458
0.2875,-3.3256,-3.4874,-0.0406,-0.0319,-3,-4,-0.0366,-0.0366
0.2896,-3.2310,-3.4121,-0.0394,-0.0312,-4,-3,-0.0488,-0.0275
0.2917,-3.1375,-3.3348,-0.0383,-0.0305,-4,-5,-0.0488,-0.0458
0.2938,-3.0454,-3.2548,-0.0372,-0.0298,-3,-6,-0.0366,-0.0549
0.2958,-2.9555,-3.1716,-0.0361,-0.0290,-4,-5,-0.0488,-0.0458
0.2979,-2.8684,-3.0860,-0.0350,-0.0283,-1,-28,-0.0122,-0.2563
0.3000,-2.7850,-3.0003,-0.0340,-0.0275,-2,27,-0.0244,0.2472
0.3021,-2.7057,-2.9176,-0.0330,-0.0267,-2,-3,-0.0244,-0.0275
0.3042,-2.6309,-2.8396,-0.0321,-0.0260,-2,-3,-0.0244,-0.0275
0.3063,-2.5606,-2.7661,-0.0313,-0.0253,-3,-3,-0.0366,-0.0275
0.3083,-2.4947,-2.6967,-0.0305,-0.0247,-2,-2,-0.0244,-0.0183
0.3104,-2.4331,-2.6307,-0.0297,-0.0241,-2,-3,-0.0244,-0.0275
0.3125,-2.3757,-2.5674,-0.0290,-0.0235,-2,-2,-0.0244,-0.0183
0.3146,-2.3222,-2.5063,-0.0283,-0.0229,-2,-2,-0.0244,-0.0183
0.3167,-2.2721,-2.4463,-0.0277,-0.0224,-2,-2,-0.0244,-0.0183
0.3187,-2.2250,-2.3868,-0.0272,-0.0219,-2,-2,-0.0244,-0.0183
0.3208,-2.1802,-2.3266,-0.0266,-0.0213,-2,-3,-0.0244,-0.0275
0.3229,-2.1372,-2.2646,-0.0261,-0.0207,-2,-4,-0.0244,-0.0366
0.3250,-2.0952,-2.2001,-0.0256,-0.0201,-3,-3,-0.0366,-0.0275
0.3271,-2.0537,-2.1325,-0.0251,-0.0195,-3,-4,-0.0366,-0.0366
0.3292,-2.0121,-2.0616,-0.0246,-0.0189,-3,-4,-0.0366,-0.0366
0.3312,-1.9703,-1.9883,-0.0241,-0.0182,-4,-27,-0.0488,-0.2472
0.3333,-1.9284,-1.9150,-0.0235,-0.0175,-1,27,-0.0122,0.2472
0.3354,-1.8869,-1.8449,-0.0230,-0.0169,-2,-3,-0.0244,-0.0275
0.3375,-1.8462,-1.7803,-0.0225,-0.0163,-2,-2,-0.0244,-0.0183
0.3396,-1.8068,-1.7214,-0.0221,-0.0158,-2,-2,-0.0244,-0.0183
0.3417,-1.7692,-1.6686,-0.0216,-0.0153,-2,-1,-0.0244,-0.0092
0.3438,-1.7339,-1.6220,-0.0212,-0.0148,-1,-2,-0.0122,-0.0183
0.3458,-1.7015,-1.5816,-0.0208,-0.0145,-1,0,-0.0122,0.0000
0.3479,-1.6723,-1.5473,-0.0204,-0.0142,-1,0,-0.0122,0.0000
0.3500,-1.6466,-1.5190,-0.0201,-0.0139,-1,0,-0.0122,0.0000
0.3521,-1.6244,-1.4957,-0.0198,-0.0137,-2,-2,-0.0244,-0.0183
0.3542,-1.6055,-1.4764,-0.0196,-0.0135,-2,-1,-0.0244,-0.0092
0.3563,-1.5899,-1.4602,-0.0194,-0.0134,-2,-2,-0.0244,-0.0183
0.3583,-1.5777,-1.4457,-0.0193,-0.0132,-2,-3,-0.0244,-0.0275
0.3604,-1.5691,-1.4321,-0.0192,-0.0131,-2,-2,-0.0244,-0.0183
0.3625,-1.5642,-1.4188,-0.0191,-0.0130,-2,-2,-0.0244,-0.0183
0.3646,-1.5635,-1.4057,-0.0191,-0.0129,-2,-29,-0.0244,-0.2655
0.3667,-1.5676,-1.3945,-0.0191,-0.0128,-1,27,-0.0122,0.2472
0.3688,-1.5770,-1.3880,-0.0193,-0.0127,-1,-2,-0.0122,-0.0183
0.3708,-1.5921,-1.3878,-0.0194,-0.0127,-1,-2,-0.0122,-0.0183
0.3729,-1.6133,-1.3941,-0.0197,-0.0128,-1,-1,-0.0122,-0.0092
0.3750,-1.6407,-1.4068,-0.0200,-0.0129,-1,-1,-0.0122,-0.0092
0.3771,-1.6744,-1.4254,-0.0204,-0.0131,-2,0,-0.0244,0.0000
0.3792,-1.7141,-1.4496,-0.0209,-0.0133,-1,1,-0.0122,0.0092
0.3812,-1.7598,-1.4783,-0.0215,-0.0135,-1,1,-0.0122,0.0092
0.3833,-1.8109,-1.5100,-0.0221,-0.0138,-1,-1,-0.0122,-0.0092
0.3854,-1.8670,-1.5428,-0.0228,-0.0141,-1,-2,-0.0122,-0.0183
0.3875,-1.9272,-1.5744,-0.0235,-0.0144,-2,-2,-0.0244,-0.0183
0.3896,-1.9907,-1.6026,-0.0243,-0.0147,-2,-3,-0.0244,-0.0275
0.3917,-2.0563,-1.6252,-0.0251,-0.0149,-2,-3,-0.0244,-0.0275
0.3937,-2.1231,-1.6407,-0.0259,-0.0150,-3,-4,-0.0366,-0.0366
0.3958,-2.1902,-1.6478,-0.0267,-0.0151,-2,-3,-0.0244,-0.0275
0.3979,-2.2565,-1.6463,-0.0275,-0.0151,-2,-29,-0.0244,-0.2655
0.4000,-2.3213,-1.6377,-0.0283,-0.0150,-1,27,-0.0122,0.2472
0.4021,-2.3835,-1.6248,-0.0291,-0.0149,-3,-3,-0.0366,-0.0275
0.4042,-2.4421,-1.6092,-0.0298,-0.0147,-3,-3,-0.0366,-0.0275
0.4062,-2.4958,-1.5913,-0.0305,-0.0146,-3,-2,-0.0366,-0.0183
0.4083,-2.5439,-1.5712,-0.0311,-0.0144,-4,-1,-0.0488,-0.0092
0.4104,-2.5854,-1.5490,-0.0316,-0.0142,-3,-2,-0.0366,-0.0183
0.4125,-2.6201,-1.5250,-0.0320,-0.0140,-3,-1,-0.0366,-0.0092
0.4146,-2.6475,-1.4995,-0.0323,-0.0137,-3,0,-0.0366,0.0000
0.4167,-2.6675,-1.4724,-0.0326,-0.0135,-3,0,-0.0366,0.0000
0.4188,-2.6802,-1.4435,-0.0327,-0.0132,-4,-3,-0.0488,-0.0275
0.4208,-2.6856,-1.4124,-0.0328,-0.0129,-3,-1,-0.0366,-0.0092
0.4229,-2.6841,-1.3785,-0.0328,-0.0126,-3,-3,-0.0366,-0.0275
0.4250,-2.6762,-1.3418,-0.0327,-0.0123,-3,-1,-0.0366,-0.0092
0.4271,-2.6625,-1.3021,-0.0325,-0.0119,-4,-3,-0.0488,-0.0275
0.4292,-2.6440,-1.2596,-0.0323,-0.0115,-3,-2,-0.0366,-0.0183
0.4312,-2.6216,-1.2152,-0.0320,-0.0111,-4,-28,-0.0488,-0.2563
0.4333,-2.5966,-1.1714,-0.0317,-0.0107,-1,27,-0.0122,0.2472
0.4354,-2.5703,-1.1318,-0.0314,-0.0104,-2,-1,-0.0244,-0.0092
0.4375,-2.5440,-1.0987,-0.0311,-0.0101,-1,0,-0.0122,0.0000
0.4396,-2.5186,-1.0727,-0.0307,-0.0098,-2,0,-0.0244,0.0000
0.4417,-2.4947,-1.0539,-0.0305,-0.0096,-3,1,-0.0366,0.0092
0.4437,-2.4728,-1.0417,-0.0302,-0.0095,-3,-1,-0.0366,-0.0092
0.4458,-2.4535,-1.0353,-0.0299,-0.0095,-2,-1,-0.0244,-0.0092
0.4479,-2.4374,-1.0338,-0.0298,-0.0095,-2,0,-0.0244,0.0000
0.4500,-2.4249,-1.0360,-0.0296,-0.0095,-2,0,-0.0244,0.0000
0.4521,-2.4166,-1.0406,-0.0295,-0.0095,-2,-2,-0.0244,-0.0183
0.4542,-2.4127,-1.0461,-0.0295,-0.0096,-2,-2,-0.0244,-0.0183
0.4562,-2.4135,-1.0514,-0.0295,-0.0096,-3,-2,-0.0366,-0.0183
0.4583,-2.4190,-1.0553,-0.0295,-0.0097,-2,-1,-0.0244,-0.0092
0.4604,-2.4294,-1.0570,-0.0297,-0.0097,-2,-3,-0.0244,-0.0275
0.4625,-2.4448,-1.0557,-0.0298,-0.0097,-2,-2,-0.0244,-0.0183
0.4646,-2.4652,-1.0519,-0.0301,-0.0096,-1,-30,-0.0122,-0.2747
0.4667,-2.4903,-1.0474,-0.0304,-0.0096,-3,27,-0.0366,0.2472
0.4688,-2.5197,-1.0458,-0.0308,-0.0096,-3,-2,-0.0366,-0.0183
0.4708,-2.5531,-1.0493,-0.0312,-0.0096,-3,0,-0.0366,0.0000
0.4729,-2.5901,-1.0590,-0.0316,-0.0097,-3,-1,-0.0366,-0.0092
0.4750,-2.6305,-1.0752,-0.0321,-0.0098,-3,0,-0.0366,0.0000
0.4771,-2.6744,-1.0980,-0.0326,-0.0101,-3,1,-0.0366,0.0092
0.4792,-2.7218,-1.1274,-0.0332,-0.0103,-2,-1,-0.0244,-0.0092
0.4813,-2.7726,-1.1628,-0.0338,-0.0106,-2,1,-0.0244,0.0092
0.4833,-2.8270,-1.2032,-0.0345,-0.0110,-2,0,-0.0244,0.0000
0.4854,-2.8845,-1.2477,-0.0352,-0.0114,-3,-3,-0.0366,-0.0275
0.4875,-2.9447,-1.2946,-0.0359,-0.0119,-2,-1,-0.0244,-0.0092
0.4896,-3.0071,-1.3427,-0.0367,-0.0123,-3,-3,-0.0366,-0.0275
0.4917,-3.0710,-1.3910,-0.0375,-0.0127,-3,-3,-0.0366,-0.0275
0.4937,-3.1356,-1.4387,-0.0383,-0.0132,-4,-2,-0.0488,-0.0183
0.4958,-3.2003,-1.4853,-0.0391,-0.0136,-3,-2,-0.0366,-0.0183
0.4979,-3.2644,-1.5311,-0.0398,-0.0140,-5,-29,-0.0610,-0.2655
0.5000,-3.3276,-1.5782,-0.0406,-0.0144,-2,27,-0.0244,0.2472
0.5021,-3.3893,-1.6295,-0.0414,-0.0149,-4,-2,-0.0488,-0.0183
0.5042,-3.4494,-1.6869,-0.0421,-0.0154,-4,-2,-0.0488,-0.0183
0.5062,-3.5076,-1.7506,-0.0428,-0.0160,-4,-1,-0.0488,-0.0092
0.5083,-3.5637,-1.8205,-0.0435,-0.0167,-4,-1,-0.0488,-0.0092
0.5104,-3.6177,-1.8962,-0.0442,-0.0174,-3,-1,-0.0366,-0.0092
0.5125,-3.6697,-1.9770,-0.0448,-0.0181,-4,0,-0.0488,0.0000
0.5146,-3.7196,-2.0621,-0.0454,-0.0189,-3,-1,-0.0366,-0.0092
0.5167,-3.7676,-2.1500,-0.0460,-0.0197,-3,0,-0.0366,0.0000
0.5188,-3.8133,-2.2390,-0.0465,-0.0205,-4,-3,-0.0488,-0.0275
0.5208,-3.8565,-2.3271,-0.0471,-0.0213,-4,-4,-0.0488,-0.0366
0.5229,-3.8970,-2.4122,-0.0476,-0.0221,-5,-4,-0.0610,-0.0366
0.5250,-3.9346,-2.4927,-0.0480,-0.0228,-5,-5,-0.0610,-0.0458
0.5271,-3.9692,-2.5675,-0.0485,-0.0235,-4,-3,-0.0488,-0.0275
0.5292,-4.0011,-2.6360,-0.0488,-0.0241,-5,-4,-0.0610,-0.0366
0.5312,-4.0309,-2.6984,-0.0492,-0.0247,-5,-30,-0.0610,-0.2747
0.5333,-4.0591,-2.7566,-0.0496,-0.0252,-2,27,-0.0244,0.2472
0.5354,-4.0864,-2.8135,-0.0499,-0.0258,-4,-4,-0.0488,-0.0366
0.5375,-4.1133,-2.8708,-0.0502,-0.0263,-4,-3,-0.0488,-0.0275
0.5396,-4.1401,-2.9287,-0.0505,-0.0268,-3,-3,-0.0366,-0.0275
0.5417,-4.1670,-2.9869,-0.0509,-0.0273,-4,-2,-0.0488,-0.0183
0.5437,-4.1941,-3.0450,-0.0512,-0.0279,-5,-3,-0.0610,-0.0275
0.5458,-4.2213,-3.1027,-0.0515,-0.0284,-4,-3,-0.0488,-0.0275
0.5479,-4.2487,-3.1594,-0.0519,-0.0289,-4,-3,-0.0488,-0.0275
0.5500,-4.2764,-3.2145,-0.0522,-0.0294,-3,-1,-0.0366,-0.0092
0.5521,-4.3041,-3.2671,-0.0525,-0.0299,-3,-3,-0.0366,-0.0275
0.5542,-4.3316,-3.3164,-0.0529,-0.0304,-4,-4,-0.0488,-0.0366
0.5563,-4.3581,-3.3609,-0.0532,-0.0308,-4,-5,-0.0488,-0.0458
0.5583,-4.3829,-3.3998,-0.0535,-0.0311,-6,-5,-0.0732,-0.0458
0.5604,-4.4051,-3.4324,-0.0538,-0.0314,-6,-5,-0.0732,-0.0458
0.5625,-4.4244,-3.4585,-0.0540,-0.0317,-5,-5,-0.0610,-0.0458
0.5646,-4.4406,-3.4787,-0.0542,-0.0318,-4,-28,-0.0488,-0.2563
0.5667,-4.4536,-3.4955,-0.0544,-0.0320,-4,27,-0.0488,0.2472
0.5687,-4.4635,-3.5116,-0.0545,-0.0321,-5,-4,-0.0610,-0.0366
0.5708,-4.4704,-3.5284,-0.0546,-0.0323,-5,-4,-0.0610,-0.0366
0.5729,-4.4741,-3.5456,-0.0546,-0.0325,-5,-3,-0.0610,-0.0275
0.5750,-4.4751,-3.5623,-0.0546,-0.0326,-5,-4,-0.0610,-0.0366
0.5771,-4.4735,-3.5778,-0.0546,-0.0328,-5,-4,-0.0610,-0.0366
0.5792,-4.4700,-3.5913,-0.0546,-0.0329,-5,-4,-0.0610,-0.0366
0.5813,-4.4651,-3.6021,-0.0545,-0.0330,-4,-4,-0.0488,-0.0366
0.5833,-4.4595,-3.6096,-0.0544,-0.0330,-2,-1,-0.0244,-0.0092
0.5854,-4.4538,-3.6132,-0.0544,-0.0331,-5,-5,-0.0610,-0.0458
0.5875,-4.4482,-3.6121,-0.0543,-0.0331,-5,-4,-0.0610,-0.0366
0.5896,-4.4428,-3.6053,-0.0542,-0.0330,-4,-4,-0.0488,-0.0366
0.5917,-4.4379,-3.5923,-0.0542,-0.0329,-5,-4,-0.0610,-0.0366
0.5938,-4.4336,-3.5726,-0.0541,-0.0327,-4,-6,-0.0488,-0.0549
0.5958,-4.4303,-3.5459,-0.0541,-0.0325,-6,-6,-0.0732,-0.0549
0.5979,-4.4283,-3.5130,-0.0541,-0.0322,-5,-31,-0.0610,-0.2838
0.6000,-4.4281,-3.4767,-0.0541,-0.0318,-3,27,-0.0366,0.2472
0.6021,-4.4303,-3.4407,-0.0541,-0.0315,-4,-4,-0.0488,-0.0366
0.6042,-4.4355,-3.4075,-0.0541,-0.0312,-5,-3,-0.0610,-0.0275
0.6062,-4.4440,-3.3779,-0.0542,-0.0309,-4,-3,-0.0488,-0.0275
0.6083,-4.4562,-3.3520,-0.0544,-0.0307,-4,-2,-0.0488,-0.0183
0.6104,-4.4723,-3.3297,-0.0546,-0.0305,-4,-2,-0.0488,-0.0183
0.6125,-4.4926,-3.3107,-0.0548,-0.0303,-4,-2,-0.0488,-0.0183
